_order	tweet_id	tweet_text	class_label
741	1167893385832566784	If I see one more Miami fan talking bout FSU trash, shut the entire fuck up. Win a game and then talk shit. We’re both 0-1 so until that changes, have several seats. Hurricane Dorian causing more damage then y’all asses have ὤ4	not_humanitarian
805	1167900588673101829	#Dorian models continue to emphasize a direct hit on the Bahamas. all evacuations should be rushed to completion.	displaced_people_and_evacuations
835	1167879115875074056	Evacuations begin in the Bahamas ahead of Hurricane Dorian  #HurricaneDorian #Dorian #Bahamas #TrackingDorian #HurricaneSeason	displaced_people_and_evacuations
837	1167916329283620867	Aug 31 5 PM Update: Tropical Storm Watches have been issued for Treasure Coast. Based on the current track, impacts from Dorian are expected on Monday and Tuesday. Tropical storm force winds, heavy rainfall, major beach erosion and dangerous surf conditions are expected.	caution_and_advice
876	1168107983219429381	Severe weather on Friday near St. Louis Missouri resulted in flash flooding! Permission: Debbie Wilson @WeatherBug Stay Tuned To  for #Dorian #HurricaneDorian Updates!	caution_and_advice
894	1168280844848508928	A reminder not to donate to the Red Cross, Salvation Army, or other large companies after Hurricane Dorian hits. Time and time again they are exposed for corruption and not using donations for relief efforts. Donate to local churches, businesses, and volunteer groups‼️‼️‼️	rescue_volunteering_or_donation_effort
925	1168287246073483265	If you have pets, do you know what you would do with them during #Dorian? Prepare for the worst by assembling an animal emergency supply kit and developing a pet care buddy system. Dont wait for a tropical storm or hurricane warning, make plans in advance! #flwx #gawx @JaxReady	caution_and_advice
981	1168336630291320832	Total number of homes with possible exposure to storm surge damage given the current path of the storm. The RCV figures assume 100% destruction of all at-risk homes – and represents the worst case scenario. Via @CoreLogicInc #HurricaneDorian	infrastructure_and_utility_damage
1036	1167573373267927040	Have a bad feeling that our patio is gonna get destroyed by hurricane Dorian ὤ3	not_humanitarian
1072	1168139319464382464	@NBCNews Probably a good thing if Dorian doesnt come close to Mar-a-Lago. The last time a hurricane did minor damage the grifter-in-chief made an insurance claim for hundreds of thousands of damage	infrastructure_and_utility_damage
1133	1168251325571899394	RFA Mounts Bay is making best speed” for the Bahamas to provide assistance to those affected by #HurricaneDorian. She has a Royal Navy Wildcat helicopter on board. (Stock photos)	rescue_volunteering_or_donation_effort
1201	1167800782139404290	Praying for all in #Dorian ‘s path! ὤFἿB❤️ And, if it hits land, let it blow through fast, Lord, so less damage. (I have family staying in the current direct hit area, too. ὡ6)	sympathy_and_support
1239	1168367899377065989	RT @BryanLlenas: Terrified of the kind of damage a Category 5 is going to inflict on the Bahamas over the course of 30+ hours.	not_humanitarian
1273	1167653827761147904	Ok people, it goes without saying that what #ColdHeartlessSOBInChief is doing with the Medical Deferral program is state sanctioned murder. However, there is one issue worse: those of the not Democratic party who have the cricket impersonation down pat is the bigger disgrace.	other_relevant_information
1299	1168278841980112896	@chefjoseandres @realDonaldTrump Our President is ready for #HurricaneDorian it looks like you are posting articles about food while the hurricane is hitting you? @chefjoseandres were you ready?	not_humanitarian
1343	1168367500880437248	Be vigilant until that turn to the north has been confirmed. Once the storm gets up to Melbourne/Cocoa Beach, you can start to breathe a sigh of relief. - @JGB_wrictv8 explains how #Dorian could impact #TampaBay on #TrackingTheTropics	caution_and_advice
1403	1167629703605346304	@AKimCampbell is SATAN and wants war against US. Arm up Americans. @JustinTrudeau have you fired this Evil Hateful imbecile who wants US destroyed ? President @realDonaldTrump beware of the Canadians.	not_humanitarian
1418	1167837992423231488	#FHP Lt. Col. Thompson and Captain Harrison brief @AGAshleyMoody on Hurricane #Dorian preparation efforts in the FHP mobile command center at the State Emergency Operations Center. #FLPrepares #HurricaneStrong	caution_and_advice
1471	1168213589704040449	Irish families on cruise diverted to Mexico as Hurricane Dorian closes in	other_relevant_information
1481	1167801352715669504	Montgomery County, Md. sends crews to Florida to aid those impacted by Dorian |	other_relevant_information
1501	1167827283693985793	Should they stay or should they go? As Florida residents in the path of Hurricane Dorian await evacuation orders, theyre devising their own calculus.	displaced_people_and_evacuations
1559	1168263466978893826	please pray for the bahamas and do anything u can to help with the damage hurricane dorian is hitting them with 180+ mph windsὤFἿC❤️ #HurricaneDorian	sympathy_and_support
1574	1167635220503433216	ORANGE COUNTY, FLORIDA #HurricaneDorian EVACUATION SHELTERS INFORMATION via @OrangeCoFL #Dorian #dorianhurricane #Dorianflorida #Florida #FLwx #HuracanDorian #HuracánDorian	caution_and_advice
1576	1167869456367800321	@realDonaldTrump Hope your precious golf course gets destroyed by Dorian, prick.	not_humanitarian
1587	1167867653983072256	We will be CLOSED on Tuesday, 9/3 due to #HurricaneDorian. God protect us all. Stay safe.	caution_and_advice
1649	1168156665838854145	Officials at the Emergency Operations Center are continuing to monitor #HurricaneDorian. We urge citizens to to keep an eye on the storm and track local updates so you can stay prepared.	caution_and_advice
1733	1168353943929401344	Coastal Georgia residents told to evacuate ahead of Hurricane Dorian.	displaced_people_and_evacuations
1754	1168353457402720256	To all of our followers in the islands of the Bahamas, and the entire states of Florida and the Carolinas please be safe. Our thoughts and prayers are with you. #HurricaneDorian	sympathy_and_support
1795	1167679062845906946	#HurricaneDorian RT? There is time to make plans for pets &amp; animals, even strays DO NOT LEAVE THEM BEHIND OR TIED IF YOU EVACUATE. By law, Evac shelters must take pets/animals. Bring: crate, food, meds, litter box, water, bowl, blanket. There’s no excuse to leave animals helpless	displaced_people_and_evacuations
1799	1168332306874064897	Bizarre track. Closest shave I can think of, minus the disappearing Kansas City tornado from earlier this summer.	other_relevant_information
1818	1168183541789855744	RT @bob_rommel: Keep the Bahamas in your thoughts and prayers today. This storm is a monster #dorian	sympathy_and_support
1819	1167736299975053312	@WeatherNation The European model was correct. Everyone in Miami can breath a sigh of relief . #HurricaneDorian2019 #dorianhurricane #HurricaneDorian	other_relevant_information
1877	1167518580126158850	MC will hold a 5:30 pm briefing today on preparations currently underway for Hurricane #Dorian. MC Emergency Management, @MartinFLSheriff, FL Highway Patrol &amp; elected officials will share info. Comcast 20, U-verse 99 &amp; Facebook live or  to stay up to date.	requests_or_urgent_needs
1975	1168269295262023681	Wow. The world needs more people like @chefjoseandres and his brave team of support staff. Help them do their work of feeding the hungry in the Bahamas &amp; beyond by donating to @WCKitchen.	rescue_volunteering_or_donation_effort
2018	1168202112343261185	Dorian is now a CAT 5 #hurricane - extreme destruction across parts of Bahamas is likely: Severe Weather Europe  #HurricaneDorian #ClimateChange #climate MORE w/ EcoSearch - news:  web:	other_relevant_information
2024	1167645086575972353	Please pray for us in Florida, and for everyone on Dorian’s path! Yesterday there was no fuel, water, wood, bread and many other Hurricane essentials in most places. GOD please keep us safe and bless our State and our governor @RonDeSantisFL p	sympathy_and_support
2047	1168296796709371904	Bahamas getting pounded harder than the hooker at @Captain_ADK’s bachelor party!!! #HurricaneDorian #Cat5 #Destroyed	not_humanitarian
2057	1168338413151490053	Hurricane Dorian-MANDATORY EVACUATION, Monday 9/2/2019 at 12:00pm	displaced_people_and_evacuations
2084	1167557609672577028	Red Cross volunteers are in Florida evacuating residents.	rescue_volunteering_or_donation_effort
2118	1168208420878594048	The message from Osceola County emergency officials regarding monster Hurricane Dorian, now a Category 5 storm with 180 mph winds, is strong: take action now!  #HurricaneDorian #Dorian #PositivelyOsceola	caution_and_advice
2221	1167524402944249861	RT @RegularResister: Will you care if Mar a Largo is destroyed by Hurricane Dorian?	not_humanitarian
2300	1168221266416930816	For those fellow sec fans that may be in the path of hurricane Dorian, circle the wagons and be safe. Thoughts and prayers are with you ὤF #bbn #SEC #Dorian2019 #SECNation	sympathy_and_support
2304	1167689818215735296	Bracing for Dorian impact. It seems we may not get too much here, but nothing is certain at this time other than the east coast will suffer a lot of damage. Its awful just waiting and watching. I have particular worries. Nature is still the most terrifying force.	infrastructure_and_utility_damage
2313	1168208896852398082	Thankfully Nassau will be spared, as they may be called upon to be the first relief available once the storm leaves the Abacos. #Dorian	rescue_volunteering_or_donation_effort
2478	1168230592565121024	We hope everyone affected by #HurricaneDorian is safe. If you’re in need of shelter, our partners at the @redcross can help.	sympathy_and_support
2566	1168296259142279169	Wind gusts of 220mph. For reference, EF-5 tornadoes have winds &gt;200mph. But you can’t go to the lowest level of your home to stay safe because there is a 20ft wall of water flooding everything. For at least the next 24 hours. This is terrifying.	other_relevant_information
2588	1168248685584625664	Our framily Patrick Davis @PDMusic and @SongsInParadise have created a @gofundme to help #hopetown and the #dorian aftermath. Please donate, if you cant, no worries, just please share. #abaco #bahamas	rescue_volunteering_or_donation_effort
2706	1167658160259125248	In Brooklyn where first reaponders from @nycoem @NYPDnews @FDNY are getting ready to hit the road for #Florida with generators, equipment and other supplies in preparation for #Dorian. 10pm @fox5ny	other_relevant_information
2723	1168165154560888832	Kentucky Electric Crews Ready To Assist After Dorian	other_relevant_information
2787	1167515401842057217	@DRmetwatch @iCyclone Hurricane Dorian is a storm chasers bust.	other_relevant_information
2791	1167497051829092352	Lee County sets state of emergency, no decision on shelter openings	caution_and_advice
2795	1168277417225543680	Like Never in History: First-Hand Videos Show Damage as Hurricane Dorian Crashes Into Bahamas: #HurricaneDorian #AbacoIslands #bahamas #Florida #WashingtonDC #NYC #atlondonuk #Southend #BritHour #SocialRoth #mancismarvellous #ATSocialMedia #barnsleyhour	infrastructure_and_utility_damage
2818	1168359342288121856	#FLORIDA: ⚠️ HURRICANE WARNING ISSUED From #Jupiter, #InletFlorida to the #Brevard/ #VolusiaCounty, Florida Line. HURRICANE WATCH ISSUED: For Volusia County - NHC FL	caution_and_advice
2847	1167900829535236096	Do not donate any money to American Red Cross they just use to to give themselves big salaries	not_humanitarian
2892	1168189379057246208	RT @sheliadianehug1: Pray for Angels and Miracles in the BahamasDorian at 180mph sustained winds nowthat will take down buildings.	sympathy_and_support
2948	1167531018569433089	Me too. Im sorry. Very very sorry. So sorry. I wish Trump best wishes and good luck in determining what happens at his golf course. Thoughts and prayers.	sympathy_and_support
2949	1168350683818582016	Thoughts and prayers to all those affected by Hurricane Dorian in the Bahamas. To all those living in the Southeast USA, be prepared &amp; stay safe.	sympathy_and_support
3040	1168097835532857346	@MalcolmNance He just went off golfing after finding out that HIS properties would not be destroyed by Dorian. What a guy.	not_humanitarian
3050	1167881670919278593	South Carolinas governor has declared a state of emergency  Live coverage of Hurricane #Dorian continues for the entirety of the storm here:	caution_and_advice
3052	1168181883605327873	An EF4 tornado destroys everything in its path in MINUTES this might sit over same area for 12 hours at least. Let that sink in	infrastructure_and_utility_damage
3082	1167503529457659904	MortgageNewsUSA: Report: More Than 600000 Homes in Path of Dorian	other_relevant_information
3112	1167537220686897152	If youre making a plan for Hurricane #Dorian, include your pets—theyre part of the family too. Ensure you have: ☑️ A two-week supply of pet food &amp; water ☑️ Medications &amp; prescriptions ☑️ Familiar items like toys, treats, &amp; blankets ☑️ A recent photo of your pet	caution_and_advice
3236	1167991689669042177	If Hurricane Dorian brushes the Florida east coast there are going to be at least thousands of homes with wind damage and tarped roofs.	infrastructure_and_utility_damage
3288	1167495465954398211	LES crews departing to Florida to help with Hurricane Dorian relief	rescue_volunteering_or_donation_effort
3292	1168302793683296256	RT @charlesapple: Evacuations of S.C. lowcountry to begin at noon Monday.	displaced_people_and_evacuations
3298	1168274882406309889	Red Cross volunteers from around the country gather in Orlando to discuss the Red Cross response to Hurricane Dorian. The American Red Cross of Tennessee has sent 40 volunteers to help with relief efforts.	rescue_volunteering_or_donation_effort
3312	1168179221702815744	Because the weather is as unpredictable as twt, my thoughts and prayers are with all ARMY in the current and future projected path of hurricane Dorian. Please stay safe! ὉCὉCὉC	sympathy_and_support
3359	1167491776833306624	@CFSarasota has activated its Disaster Relief Fund in preparation for Hurricane #Dorian.	rescue_volunteering_or_donation_effort
3422	1167985487442661381	@pulte Retweeted thank you for this opportunity. Willing to give a piece of big giveaway to help after Dorian if needed.	rescue_volunteering_or_donation_effort
3431	1167667383454097408	Like all the abuse that is hurled at the President, liberals universally show they just dont care who gets hurt. Sadly there are many millions of liberals in Florida under the gun of hurricane Dorian. Just collateral damage?	infrastructure_and_utility_damage
3456	1168056365685698561	Dominican Republic: Tropical Storm Dorian - Aug 2019 GLIDE number: TC-2019-000095-DOM Disaster type: Tropical Cyclone Affected countries: Bahamas, Barbados, British Virgin Islands, Dominica, Dominican Republic, Grenada, Haiti, Martinique (France), Puerto	other_relevant_information
3474	1168303315307753472	’Seek elevated shelter immediately!’ Dorian lays siege to Bahamas as Category 5 hurricane	other_relevant_information
3477	1168219021499650049	@weatherchannel #Dorian #hurricanequestions Will Dorian move warm water into areas it should not be and cause manatees or other marine life to migrate to a different area?	not_humanitarian
3566	1168198335678861313	Hurricane Dorian: Palm Beach residents can begin evacuating; official order to come when county shelters open at 1 p.m.	displaced_people_and_evacuations
3608	1168249094621388800	@AlecCurrier_IQ3 @mskristinawong @realDonaldTrump So, the People are being shot in Texas or being devastated by Dorian and the Obese Orange DOTARD is golfing, lying and running his bullshit on his failed TV career. Thoughts and Prayers that the dementia finally takes this fool from us.	sympathy_and_support
3623	1167916631101566983	Martin Co officials just announced they are not planning any evacuations nor do they plan to open shelters. Officials still ask residents to be prepared for whatever possible impact we may get from Dorian. Latest track is here:  @WPBF25News	caution_and_advice
3645	1167634785457639424	Honestly i just want the storm to be strong enough that i dont gotta go to work for a few days but weak enough that it wont cause huge damage. ὡ6 #HurricaneDorian #staysafe	not_humanitarian
3673	1167697160344936448	RT @coreyspowell: And NOAA’s GOES-East satellite captured #HurricaneDorian advancing across the Atlantic last night and this morning. http	caution_and_advice
3709	1167820406444777472	So, I have good news and bad news. #HurricaneDorian is not making landfall in #Florida! At worst, well get some heavy rains and maybe some flooding in some parts. The bad news? Its heading up to the Carolinas. Oof. Be safe #NorthCarolina and #SouthCarolina!	caution_and_advice
3741	1168308667818618880	AWWW MAN! Were under evacuation order tomorrow - the entire Joint Base and Weapons Station boooooo! #HurricaneDorian Evacuation	displaced_people_and_evacuations
3799	1167494555740119040	RT @mspringerwftv: .@volusiaschools says shelters could open Sunday at noon. That could all change depending on #HurricaneDorian ‘s path	caution_and_advice
3809	1168215280243421184	Governor @henrymcmaster will update the public on Hurricane Dorians potential impact to South Carolina during a press conference at 2pm. Please tune in to receive the most up to date information from our state emergency response officials.	caution_and_advice
3823	1168222150010052609	Donations from Brazil to Bahamas ᾞ5ὅEἲA️἞7἟8 Bank: Bradesco (Code 237) Account 0024491-0 AG: 2416 Lets donate clothes and food to the people of Bahamas ὤCὤF #HurricaneDorian2019 #dorian #bahamas #dorianbahamas #donatebahamas #savebahamas #bahamashurricane #hurricanedorian5	rescue_volunteering_or_donation_effort
3843	1168234235708227584	Our thoughts and prayers with our friends in the Bahamas. Might your resilience and spirit overcome the challenges Hurricane Dorian could bring. God Bless @Bahamaspress	sympathy_and_support
3882	1168211781262761986	@realDonaldTrump Did it feel good to steal money from the victims of Hurricane Dorian?	not_humanitarian
3922	1167853096401276928	And all around the world everyone could hear the collective sigh of relief coming from Florida as Dorian decides not to go to Disney World after all.	rescue_volunteering_or_donation_effort
3934	1167672302571573250	Dorian becomes a Category 4 monster powering toward Florida Be wise, Florida. Lived through earthquakes, floods, landslides, wildfires. There is nothing like being prepared. Your fridge will shut down. Have a day after barbecue with neighbors.	other_relevant_information
3956	1167560146849017862	Those in the Hurricane Dorian path! Be careful out there! And prayers sent your way! Planning on possibly going down there after everything and help with the relief! ὄDἿBὊ5	sympathy_and_support
4035	1168349053274460160	Pray for Bahamas ἞7἟8ὤFἿDὤFἿDὤFἿD	sympathy_and_support
4147	1167658982959398912	#HurricaneDorian Martin County officials announced mandatory evacuations will begin at 10 a.m. ET Sunday The evacuation applies to residents on barrier islands, Sewall’s Point and manufactured/mobile homes as well as homes in low-lying areas #dorianhurricane #Florida #travelalert	displaced_people_and_evacuations
4184	1167534319507664896	Im raising money for Dorians campaign for Tulsa Ballet Theatre, Inc.. Click to Donate:  via @gofundme	rescue_volunteering_or_donation_effort
4199	1167855351582121989	The outter parts of the hurricane is where all the damage comes from and while Dorian is going towards” the Carolinas Florida could still get hit by the outermost parts dumbiesὡ1ὠ2	infrastructure_and_utility_damage
4341	1167507466415955971	As Hurricane Dorian gains strength, @TeamRubicon remains ready to serve those affected. Can you donate to support the team?	rescue_volunteering_or_donation_effort
4343	1168202704927244289	I predict a LOT of Saturday football games on the coast to let everything dry out a little bit more (provided current path holds)	other_relevant_information
4466	1168269037840805898	So my house is in the path of hurricane dorian. Once it hits me either tomorrow or tonight I’m most likely going to lose power as well as potentially severe home damage. Obviously I may have to stay off twitter for a while so goodbye and I’ll notify you once the storm passes.	infrastructure_and_utility_damage
4472	1168212163133001728	I dont believe in God and prayers but stay safe everyone.	sympathy_and_support
4502	1168254943033208833	Dorian Warnings starting to pop up everywhere TROPICAL STORM WARNING FOR FLORIDA (Palm Beach Area) HURRICANE WATCH FOR FLORIDA COASTAL FLOOD &amp; HIGH SURF ADVISORIES FROM MIAMI ALL THE WAY NORTH TO NORTH CAROLINA	caution_and_advice
4505	1167535713400905728	As of Friday afternoon, Hurricane Dorian has strengthened to a Category 2. All of USF’s campuses, including residence halls, still remain open at this time.  Story by Alyssa Stewart	other_relevant_information
4527	1167851142426107909	Prime Minister Dr. Hubert Minnis made one final appeal to residents in vulnerable areas in Grand Bahama and the Abacos to evacuate as Hurricane Dorian, a devastating and dangerous” category 4 storm, takes aim at the two northwestern islands.	displaced_people_and_evacuations
4528	1168181918887755776	Our Storm Riders - staff and volunteers - will be hunkering down with the animals at the shelter starting tonight. Please give now to help ὄ9ἿC  #HurricaneDorian	rescue_volunteering_or_donation_effort
4534	1168378509393313792	The eye of hurricane Dorian 150mls north of Nassau, homes in Nassau destroyed, if hurricane in WPB less than 100 miles from Miami Dade County there is no warning there? I can see another Wilma2005 or Katrina or Irene no warnings. Ppl sent 2 wk. @RonDeSantisFL @realDonaldTrump	caution_and_advice
4568	1168260493909397504	My heart is breaking for Ὁ4 for those in the path of Hurricane Dorian #Dorian Please pray for residents of the Bahamas and others along the path as they will be under hurricane conditions for days.. Theres already major catastrophic damage! ὤF ὢ2	sympathy_and_support
4585	1167527330308218881	Pastor Hanks mindless rhetoric is bringing hurricane Dorian to Florida . He should shut up before he kills people.	not_humanitarian
4602	1168330901421346817	Please give as you are able to support disaster relief for those impacted by #HurricaneDorian2019. Every dollar will help. I’m making a donation to @CWS_global right now.	rescue_volunteering_or_donation_effort
4605	1168278025156419585	.@NC_Governor Governor Cooper urges residents to monitor #HurricaneDorian and prepare now. Details at	caution_and_advice
4638	1168263335097327619	Hurricane #Dorian update: A Hurricane Watch and Tropical Storm watches and warnings have been issued for parts of South Florida. For the latest information on all Baptist Health hospitals and outpatient centers including openings and closings, visit	caution_and_advice
4701	1168247773852033027	(Not a Forecast) Heres the GFSs depiction of the wind gust potential with Dorian. Just goes to show even areas inland can still see strong, gusty winds.	caution_and_advice
4804	1167812399530790915	Take Authority..Lets agree believers..We speak to the Hurricane to dissipate &amp; no damage in Jesus name	sympathy_and_support
4812	1167523916719558656	RT @AJWalkerNews: Big Dog Ranch Rescue prepares to keep hundreds of dogs safe during hurricane Dorian. @CBS12 @AJWalkerNews	rescue_volunteering_or_donation_effort
4860	1168266155661955084	Thoughts and prayers for anyone affected in any way by the devastating Hurricane Dorian. ὤF	sympathy_and_support
4910	1168003839607394305	#Floridians Check out what @RosenHotels and @uhaul are doing to help with #HurricaneDorian If you’re in need, call them ὠAὄD	rescue_volunteering_or_donation_effort
4920	1168217546245455876	RT @SunSentinel: IMPORTANT: Hazards from water are historically the biggest killer in a hurricane.	caution_and_advice
4934	1168150216626900992	The gas lines were insane last week most stores ran out of water and bread by Thursday last week all cuz they assured us Dorian would hit Miami today. As of 9:13am Sunday morning the weather is beautiful. What I am saying is we should not have lost last week	other_relevant_information
4940	1167581759359377412	I should be getting gas and supplies yet here I am in the drive thru for @krispykreme wasting gas cuz the Hot Now” sign is on ὠDὠDὠBὠB #Priorities #HurricaneDorian	other_relevant_information
4947	1168197550924554240	Just to think I flew over the Abacos in May and now they are about get impacted by the strongest hurricane to ever hit those areas. #Dorian	other_relevant_information
4988	1168274531984822273	@KathrynProciv @ChaserJake94 So when you see wind damage that could hardly have been made by a CAT 5 but rather something less, &amp; KNOW its wrong. CHECK the info coming from the MSM. (27) DORIAN YOU SHOULDNT KNOW THIS #WEATHERWARFARE LIVE!! #ANALYSIS - YouTube	infrastructure_and_utility_damage
4991	1167603597107814400	RT @AmerPride777: #HurricaneDorian2019 #HurricaneDorian Brevard County, FL: Barrier Island Evacuation Order	displaced_people_and_evacuations
5039	1168195099345477638	Extreme winds from the eyewall of #Dorian in excess of 180 mph will affect the Abaco Islands during the next few hours. TAKE COVER NOW! THIS IS AN EXTREMELY DANGEROUS AND LIFE-THREATENING SITUATION. Move immediately to the safe room in your shelter.	caution_and_advice
5059	1167923475547213827	@realDonaldTrump Cheap gas for damaged environment. Some deal. Maybe when Dorian kisses Mar-A-Lago in the butt Trump might think differently but I doubt it.	not_humanitarian
5064	1168139411105689600	Those of you in affected areas, you can check amazon for a hurricane preparedness list and go out and find the items (I know its too late to order now). You can also DM me and Ill tell you the little things you may need to consider. #Dorian #HurricaneDorian	other_relevant_information
5080	1167845940687978496	Don’t give any money to the Red Cross victims will never see it	rescue_volunteering_or_donation_effort
5082	1168302339897352193	Three invest areas to watch other than Hurricane #Dorian #WindMapApp	other_relevant_information
5094	1167848401981059074	Im watching #HurricaneDorian. And, since I live on a barrier island, Ive learned how to be ready for an #evacuation. My latest blog post includes a quick checklist for coastal residents. Read it over, and share your #stormready tips.	displaced_people_and_evacuations
5117	1168277522682916867	PET FRIENDLY SHELTER IN PALM BEACH COUNTYὁ5❤ὀ8 West Boynton Recreational Center at 6000 Northtree Blvd., Lake Worth, FL 33463. #HurricaneDorian #Dorian2019 #HurricaneDorian2019 #Dorian #cat #dog #pets	other_relevant_information
5164	1168373924301824011	While Dorian will pose many DIFFERENT threats to different areas generally, the right front quadrant is the most powerful. Learn more.	other_relevant_information
5169	1168332636131139584	#HurricaneDorian hitting the Bahamas as a category 5 hurricane. Damage is expected to be devastating. #HurricaneDorian2019	infrastructure_and_utility_damage
5174	1168307220636999690	Via @WFLAJosh video rising water #Bahamas #HurricaneDorian2019 Sept 1	other_relevant_information
5183	1168134766325043200	RT @hurrtrackerapp: Here’s a close up look at the tropical storm watches and warnings in place for FL via The Weather Channel. #Dorian http	caution_and_advice
