_order	tweet_id	tweet_text	class_label
758	1040271468909744129	At the 10 Year Campus Celebration tomorrow stop by the EAPA tent and add something creative and meaningful to our time capsule! @ The Episcopal Academy	not_humanitarian
886	1039526582988271617	South Carolinas @AGAlanWilson has also been activated in the SC National Guard as the states Judge Advocate General officer, a role he has now played for multiple hurricanes. Hell be based out of the SC Emergency Operations Center throughout the storm. #scpol	rescue_volunteering_or_donation_effort
894	1042183756285726721	Y’all have been helping tremendously, but let’s keep pushing! 25% of proceeds from 9/15 to 9/21 will go to the @cajunnavyrelief to help folks in the areas affected by Hurricane Florence!	rescue_volunteering_or_donation_effort
899	1041595859962679296	Damage from Hurricane Florence left a North Carolina city popular with tourists cut off Sunday from road access, leaving authorities planning how to get food and water there by air.	infrastructure_and_utility_damage
900	1039491772550971392	Hurricane #Florence has devastating potential. Your safety is the number one priority. The #flooding will be severe, make your preparation and emergency preparedness plan the top priority.	caution_and_advice
979	1040609868275699712	Im at Rite Aid in Brooklyn, NY	not_humanitarian
983	1041906867482578944	Latin Cafe Biscayne | Opening Soon #latincafebiscayne #restaurant #munchies #miamifood #checkplease #menu #shrimppasta #alfredo #seafood #flavor #biscayneblvd #edgewater #healthy #food	not_humanitarian
1053	1042002801851883520	RT @WTKR3: Check out this dog rescue the Coast Guard made after Hurricane #Florence!	rescue_volunteering_or_donation_effort
1059	1041982114692980736	Outer Banks residents and business owners are reporting relatively minimal damage from Hurricane Florence in the low-lying barrier islands. (Source: APTN/DRONEBASE)	other_relevant_information
1061	1040658974637481985	Flash flooding! Flash sale! Hurricane Flo. New clients pay low. Now for a limited time our New client special is just $58/ hour! 980-354-5628  @ Cary,	not_humanitarian
1075	1041936047389716480	10th Mountain Soldiers from 110th CTC, @10thSBDE are ready to support #HurricaneFlorence relief efforts on their vehicles that arrived by railroad to @FtBraggNC @18airbornecorps #ArmyResponse	rescue_volunteering_or_donation_effort
1159	1042015646345842688	Stop by @PetSmart in #Gaithersburg #MD and meet over 100 Lucky Dog (including #HurricaneFlorence evacuees today from 12-2PM! #IAmLuckyDog #rescue #adopt #donate #saveanimals #rescuedog #cute #puppy #sundayafternoon #sundayfunday	rescue_volunteering_or_donation_effort
1229	1039491815974625280	COEM will be closed until Monday, September 17th due to hurricane Florence. We hope you all stay safe during this time. If there are any changes we will update you.	other_relevant_information
1231	1041216121393893376	You’ll never catch me drinking any other water besides @FIJIWater especially during Hurricane Florence	not_humanitarian
1261	1041606213929033734	RT @ryanelijah: The death toll from Hurricane Florence is now at 17 after a 3-month-old dies in mobile home. #fox35	injured_or_dead_people
1329	1039899879764570115	RT @pyrrrhics: @Sarah_Nicolas a more comprehensive thread on hurricane survival tips from a harvey survivor herself	caution_and_advice
1417	1040548257032753152	HURRICANE FLORENCE: Now a Category 1, slamming the Carolina coast. As far as how our area will be affected, ABC13 meteorologists say the heaviest rain will fall on Sunday and Monday with totals of two to four inches.	other_relevant_information
1488	1041231114206150656	Return to your home or business ONLY after local authorities say it is safe to do so. Do NOT drive into flooded areas. #TurnAroundDontDrown. Learn more:  #HurricaneFlorence #Florence	caution_and_advice
1499	1040463280106614789	My man. ὏8 @sorenneagade @ Shelter Island	not_humanitarian
1525	1039519490159960064	RT @ShadowsK9: #HurricaneFlorence #Alert #Pet-friendly Shelters in #NC #Dogs #Cats	other_relevant_information
1557	1040355833584992256	New model information continues to show Hurricane #Florence making a bee-line for the North Carolina coast and then abruptly stalling -- perhaps right off the coast -- still over the warm water of the Gulf Stream. This GFS moisture simulation extends thru late Friday.	caution_and_advice
1565	1040709139939426311	Forecasters say Florence is now a tropical storm. It has sustained winds of 70 mph, and the biggest threat is still heavy, sustained rain and flooding.	caution_and_advice
1597	1041935423684018178	As celebrities get ready to tackle the #Emmys, TR volunteers are getting ready to tackle #HurricaneFlorence. Support our disaster relief today!	rescue_volunteering_or_donation_effort
1637	1041281520110067712	14 deaths attributed to #Florence. Too many. Just too many	injured_or_dead_people
1672	1042009753252253696	Download the #Lyft app &amp; enter promo code TANA for $20 off first trips!! Ὡ8ὠ0  #HurricaneFlorence #Florence #evacuation #evacuate #HurricaneFlorence2018 #TuesdayThoughts	displaced_people_and_evacuations
1689	1041947260500803585	RT WeLoveWeather: Hurricane Florence brought record rainfall to the Carolinas, leaving destroyed communities in its path. Heres a glimpse at how powerful the storm was.	other_relevant_information
1692	1042059480744316928	Saying that is a lot of water is an understatement. Sending our thoughts to those affected by #HurricaneFlorence	sympathy_and_support
1714	1040982213666516992	Pop up sale Sunday, 16th 50% off of your entire purchase! We will also still be collecting donations. #luckybrand #lucky #tammyssecondchance #consignment #northreading #massachusetts	rescue_volunteering_or_donation_effort
1720	1040545199062175745	ATTENTION: #NewBern Officials welcome people with boats who want to assist in rescue efforts. If you have the resources, meet at the Fire Rescue Headquarters at 1401 Neuse Blvd. #wral #Florence	rescue_volunteering_or_donation_effort
1733	1040166976310702085	Small rant but it needs to be said. If you are in the path of Hurricane Florence and in a mandatory evacuation area. EVACUATE. You dont have to fly, or drive away. Get in touch with your local Emergency Management Agency and get to a shelter. &gt;	displaced_people_and_evacuations
1814	1040463215585632257	The spoils of war. dirtyrottenimbecilesdri @bkbazaar 09-13-18 @ Brooklyn Bazaar	not_humanitarian
1862	1041110746007003138	Only half as muddy as we thought but it was twice the fun ὠ9#toughmudder #toughmudder2018 #BewaretheBlockNessMonster @ Christie Lake Conservation Area	not_humanitarian
1889	1039919826066722817	Significant wave heights of up to 50 feet are possible if not likely with Major Hurricane #Florence, with isolated spots of 75-100ft possible as wellanother big factor alongside an extremely dangerous storm surge, winds topping 100mph and flooding rains of 20+ #NCwx #SCwx	caution_and_advice
1927	1040158119601623040	As our guys prepare for #15 TCU on Saturday night, our thoughts are with those along the East coast who will be affected by Hurricane Florence.	other_relevant_information
1966	1039486662424834049	Thinking of all the folks in the path of Hurricane Florence, including my parents in Norfolk, VA. Here’s our new pup Mabel in a raincoat. ☔️	sympathy_and_support
1972	1041599114818056192	.@USCG members of Shallow-Water Response Team 3 continue to rescue pets stranded by floodwater caused by #HurricaneFlorence in North Carolina. #FlorenceHurricane2018 #HurricaneFlorenceNC	rescue_volunteering_or_donation_effort
1991	1041347789710675969	When I have a #CheatMeal I make sure it’s some tasty ass food that’s outside my regularly diet but a cheat meal still serves purpose. It fuels my workous and gives me a mental break and	not_humanitarian
2008	1039583583877390338	#HurricaneFlorence will be an historic storm. Here are my latest thoughts and what it means for our area:	caution_and_advice
2065	1039462866494083072	Please pray for my family and me as our city is in the path of this storm! Inland well be dealing with high winds and flooding rain! #HurricaneFlorence	sympathy_and_support
2135	1039486131014959105	As we at Old Salem prepare our 100 acres and over 90 buildings for the potential tropical force winds and flooding from hurricane Florence, we want to pause and thank all of our contributors and supporters for helping to keep the historic site safe year round. Stay safe!	sympathy_and_support
2187	1040545995174699008	If you guys could retweet this that would be great, I don’t make any money it’s my design and all 100% of the proceeds go to the @RedCross to help with Hurricane Florence #huricaneFlorence #HurricaneFlorenceNC relief.	rescue_volunteering_or_donation_effort
2269	1039888648815226880	Working for a wonderful company! Every employee gets a case of water Ὁ3 #Ensemblehealthpartners #HurricaneFlorence #Ensemblecares	not_humanitarian
2270	1039504505623248896	RT @leahmcelrath: Good thread by @billmckibben with suggestions for ways you can help NOW: #Florence #HurricaneFlorence	rescue_volunteering_or_donation_effort
2332	1041945939160649728	RT @washingtonpost: Noah’s Ark except it’s a school bus: Truck driver rescues 64 dogs and cats from floods of Hurricane Florence .	rescue_volunteering_or_donation_effort
2372	1042151134205550592	We survived #Florence with little in the way of damage. The Little Sugar Creek did overflow it’s banks and made it up to the bend in our short nature trail. The first pic shows just how	infrastructure_and_utility_damage
2400	1039451074334273536	Hurricane Florence is strengthening and approaching the East Coast and could provide some damaging impacts to Montgomery County. The American Red Cross recommends a few supplies that you should have in your house in case	caution_and_advice
2413	1039911806922358784	Please stop posting on Snapchat how annoyed y’all are because so many people are worried about Florence? Like do you realize the damage a hurricane can produce? We’re worried for our family and friends and the town we love!!	sympathy_and_support
2423	1042020254292029440	Were still tracking #Florence flooding concerns. A note - the Norwood Rocky River gauge stopped reporting data at 11 pm Sunday, so we dont have a reliable update. The last reading we got was that it was 2 feet above major flood stage at that point -- 16 feet above minor flood.	caution_and_advice
2428	1041945139206410240	RT ChubbNA Our hearts go out to those impacted by #Florence. If you suffered damage, we’ll work quickly to make you whole again. To report a claim, visit:	sympathy_and_support
2435	1039887258172776448	One more reminder as #Florence gets closer: Never leave your pets behind in an evacuation! There are lots of pet-friendly hotels &amp; shelters during evacs. Fido &amp; Fluffy would never let anything bad happen to you, so return the favor! ὃ6 ὣB #HurricaneFlorence #HurricaneFlorenceNC	displaced_people_and_evacuations
2459	1041994489928269824	WATCH: A handful of volunteers are back home in Indiana after spending nearly a week battling Hurricane Florence and its aftermath. News 8s @EricSFeldman caught up with a member of the Civilian Crisis Response Team.	rescue_volunteering_or_donation_effort
2482	1039438294189260801	#Hurricane #Florence has morphed into a dangerous monster by traveling over abnormally warm Atlantic waters, picking up energy. Why is the Atlantic abnormally warm? #climatechange Do not ignore the advice of emergency warnings.	caution_and_advice
2483	1039467823423270913	Over 1 million people evacuated from coast as Hurricane Florence bears down -	displaced_people_and_evacuations
2484	1039868776680968197	Heres what causes extreme damage in hurricanes  #HurricaneFlorence	infrastructure_and_utility_damage
2492	1039919214264569856	Hurricane Florence has potential to cause historic levels of destruction Hurricane Florence heads toward North an	caution_and_advice
2493	1040190810254389252	Get Ready for Hurricane Florence. Red Cross will be live on the Air on the Morning Rush with Monica Rejoice 101.3FM/990 AM 8-9am	other_relevant_information
2495	1040193372701376512	NJ rescue groups deploy to Virginia, Carolinas for Hurricane Florence	rescue_volunteering_or_donation_effort
2496	1039506945487581185	Fish parents: remember to unplug your tank lights and filters to reduce electrocution risk in a power surge, and also prep some changing water in advance if you anticipate power outages for more than a day or two. #HurricaneFlorence #hurricaneprep	caution_and_advice
2535	1040972628989632513	Today at 11 while supplies last! #CroissantProject 5 with breezysbbq Smoked Brisket Croissant with a honey-apple cider vinegar glaze! Today	not_humanitarian
2592	1042016659744190466	Days after #HurricaneFlorence made landfall, the #Carolinas are still feeling its effects. As waters rise, #flooding concerns grow:  @WDTN #FlorenceHurricane2018 #FlorenceNC	infrastructure_and_utility_damage
2620	1040554344465264641	Good morning. Heres whats happening: - Hurricane Florence nears landfall - Governor Andrew Cuomo wins New York primary - Gas explosion in Boston suburbs drives out residents	caution_and_advice
2630	1041616276995465217	FLOOD WATCH IN EFFECT FROM 11 AM EDT THIS MORNING THROUGH TUESDAY MORNING Flood Watch for portions of southwest Pennsylvania and west central Pennsylvania, including the following areas, in southwest Pennsylvania, Fayette, Fayette Ridges,	caution_and_advice
2658	1039921942873165825	As #HurricaneFlorence approaches, there are steps #cancer patients and their loved ones can take to be prepared. We suggest making a list of medicines and treatment schedules to keep with you. For more tips:	caution_and_advice
2661	1039868824835829762	Why does @News12HV continue to spread LIES about the problems in Puerto Rico? Puerto Rico’s corrupt government hid all the equipment and squandered the funds that @POTUS Trump had sent there for hurricane relief last year. STOP BLAMING MY PRESIDENT FOR PUERTO RICO’S CORRUPTION.	other_relevant_information
2698	1040659293442322432	As #hurricaneflorence hits the Carolinas, our thoughts go out to our industry friends and their couples who are having to make difficult decisions and alternate plans!! Reminiscing about	sympathy_and_support
2737	1040546100904689664	9 to 13 Feet Storm Surge on Top of High Tide is Clearly Above Your Houses - Do Not Be Shocked If the Water is Above Your Windows - You Shouldnt Be There - Evacuate - They Will Not Save You During the 3 Day Storm #Florence #Hurricane #NorthCarolina #Wilmington #MyrtleBeach	caution_and_advice
2738	1039595334257836032	Just Announced: @POTUS @realdonaldtrump issued an emergency declaration for Virginia, authorizing @fema to coordinate disaster relief operations and provide Federal assistance for #HurricaneFlorence. We are hoping for the best and preparing for the worst ahead of the storms in R3	caution_and_advice
2748	1040708018185359360	#HurricaneFlorences first confirmed deaths: ▪️ A woman and her infant child were killed when a tree fell onto their house in North Carolina. ▪️ A woman died when she had a heart attack and paramedics couldnt reach her because of blocked roads.	injured_or_dead_people
2751	1041572695677300736	Please #pray for the Carolinas as #Florence continues bringing heavy rains. Pray for our #disasterrelief teams as we head to eastern #NorthCarolina prepared to respond.	sympathy_and_support
2832	1041274232171360261	You can #volunteer to help rebuild lives and share the love of the Gospel with hurting families after #HurricaneFlorence.	rescue_volunteering_or_donation_effort
2834	1040193968087158784	Here’s a quick two-minute video of impressive augmented-reality used effectively by @weatherchannel to demonstrate flooding potential from #HurricaneFlorence #AR #VR	not_humanitarian
2884	1042013541371445248	Thank you @CRBR for sharing news of the partnership between @DominionEnergy and @HarvestHopeFB to distribute 3,000 cases of water to people and communities impacted by #HurricaneFlorence	rescue_volunteering_or_donation_effort
2890	1039911882788941826	PUBLIC HEALTH ROCKSTARS OF THE WEEK!!! The Hurricane Florence force deployment from Tennessee includes two nurse strike teams with 22 personnel who will provide medical care and support to local officials helping survivors.	rescue_volunteering_or_donation_effort
2900	1041568994317094912	All rumors about the Oceana Pier being destroyed.. put to rest with our Exclusive First Access to Atlantic Beach. Pier is damaged, but not destroyed. #Florence #ABC11	infrastructure_and_utility_damage
2916	1040708183633866752	More than 7,000 #ServiceMembers, @USNationalGuard and #ActiveDuty, are standing by to assist as #HurricaneFlorence hits the #EastCoast. Read more:	rescue_volunteering_or_donation_effort
2922	1039575437624532992	@HarperCollins @washingtonpost @chefjoseandres He is one of the best humans on the planet. He came to my CA city and fed us real food during the #ThomasFire in December. He stabilized us with love and food and has already mobilized for Hurricane Florence. Donate @WCKitchen	rescue_volunteering_or_donation_effort
2942	1039910652997984257	Is there a #gofundme for people fleeing #HurricaneFlorence who need pet supplies and cages? I will literally #donate my whole last paycheck	rescue_volunteering_or_donation_effort
2979	1042047603838541825	Great to see nearly 200 @FortCampbell soldiers, including @101stAASLTDIV, deploying to the Carolinas to help with #HurricaneFlorence response efforts. Our thoughts &amp; prayers are with all those affected. Thank you for your service. #ArmyResponse	sympathy_and_support
2987	1039899955949973505	I joke a lot on here but in all seriousness if you are in the path of #HurricaneFlorence or in its potential path get the hell out of the way. Please do not count on the Federal Government to rescue you or to help you. The time to evacuate is NOW.	caution_and_advice
3032	1042162134690349057	S3’s commitment to the community is part of the soul of our company! We partner with communities around the globe to find one of kind #employment opportunities for residents, like this one in Charlotte, NC Technical Writer 4  #Writing #Job #Jobs #Hiring	other_relevant_information
3040	1039909356458926080	@MyrtleBeachGov When did John Pedersen take ownership of the Atlantic Ocean? Ill get in the water if I damn well please, thank-you very much. # hurricane Florence #myrtlebeach	other_relevant_information
3094	1039877647818534914	RT @FO_Woolverton: List of 7 shelters in Cumberland County: Open at 3 pm #florence #hurricaneflorence	displaced_people_and_evacuations
3106	1041213156947779584	HAPPENING NOW: Your New Hanover County Fire Fighters and @IN_Task_Force_1 members continue to respond to multiple requests for water rescues throughout the northern part of @NewHanoverCo. STAY OFF ROADS. LIFE THREATENING CONDITIONS REMAIN. #HurricaneFlorence	rescue_volunteering_or_donation_effort
3137	1039434185650450432	#RT @foxnewsradio: RT @FoxEbenBrown: #FLORENCE: NC’s Outer Banks #OBX @DareCountyEM orderers evacuations in advance of approaching hurricane. #fnr	displaced_people_and_evacuations
3224	1040675791736983558	Were #hiring! Read about our latest #job opening here: Executive Director of Value-Based Care (Located in PA or surrounding areas) -  #GeneralScience #Conshohocken, PA #CareerArc	not_humanitarian
3230	1039575613961658368	Members of LCEMS are in Horry County to aid in evacuation and respond to emergency calls as Hurricane Florence approaches the Carolinas’ coasts. Public service knows no bounds. When we are needed, we answer the call.	rescue_volunteering_or_donation_effort
3259	1040168432837292032	The reality of Hurricane Florence: grocery stores are already out of bottled water, gas stations are out of gas, home improvement stores are out of generators clear up to Charlotte, NC. It’s going to be a scary thing. @WTHRcom	other_relevant_information
3326	1042056256389881856	Really wish fellow students would stop calling Hurricane Florence a vacation. Hurricane Florence destroyed homes and businesses. Hurricane Florence was a fatal disaster and heartbreaking for thousands.	not_humanitarian
3351	1041911015976460288	At least 53 drone teams have been recruited to help with damage assessment, said Brian Reil, a spokesman for Edison Electric Institute, the Washington-based industry group coordinating utility recovery efforts.	infrastructure_and_utility_damage
3353	1042021339283054592	3 days after Hurricane Florence, the search to find fuel &amp; food is a full-time job in Wilmington North Carolina which is essentially cut off by rising floodwater. Tomorrow, officials will hand out four days worth of food &amp; water for up to 66K people.	rescue_volunteering_or_donation_effort
3389	1039506539860639745	Hurricane Florences path tracks towards Carolinas as evacuations begin	displaced_people_and_evacuations
3408	1039575332947251200	Here’s why Beaufort didn’t reverse highways when SC Gov called for Hurricane Florence evacuation	displaced_people_and_evacuations
3424	1039899669336416256	I love how these well-meaning advisors just assume everybody has a car, can afford a hotel room or bus fare, etc. Its very difficult for people who have choices to relate to people who dont have choices. Remember, half of Americans cant afford a $500 emergency bill.	not_humanitarian
3500	1040191141818392576	A list of shelters across NC for evacuees.	displaced_people_and_evacuations
3504	1039450252829487104	Its no secret #hurricaneflorence is making its way toward us. Our teams are working with @ForsythCountyNC Emergency Management to prepare &amp; plan. What do parents need to know, wheres the latest info on possible closings &amp; delays, check out our website  .	caution_and_advice
3517	1041630294443479040	We believe FEMA administrator Brock Long over the #FakeNewsMeda. Brock says FEMA has never had such great support from a president. President Trump said hes sparing no expense in helping those affected by the Hurricane Florence.	not_humanitarian
3546	1039919208690339840	In the wake of Hurricane Florence heading to the Carolinas, the American Red Cross of Chicago and Northern Illinois is sending workers to help out and respond to those affected by the hurricane.	rescue_volunteering_or_donation_effort
3556	1039575854563635200	All y’all better either get ready to donate to or adopt animals that are soon going to need help because of Hurricane Florence	rescue_volunteering_or_donation_effort
3562	1042007887047008258	UNC Health Care is providing free access to UNC Urgent Care 24/7, its virtual care service, for those affected by Hurricane Florence in North Carolina. This service provides real-time access to physicians via phone, tablet or computer.	rescue_volunteering_or_donation_effort
3573	1042004452838961152	Hurricane Florence Update: The sun is currently out and all of our animals and structures are unharmed. Our ducks barns are flooded so our ducks remain in the office. Our goat and sheep barns have minimal flooding.	other_relevant_information
3622	1042054810193813506	.@ECUBrodySOM student Holly Pittard assisted in #HurricaneFlorence preparation last week, delivering water to the Walter B. Jones Center in #PittCountyNC. Thank you, Holly! #PirateNation	rescue_volunteering_or_donation_effort
3660	1042017917460729856	Help us raise money for hurricane Florence victims! We loved filming in Wilmington NC, help give back here! #capefearlesscampaign #oth	rescue_volunteering_or_donation_effort
3667	1042048337749450753	RT @IEEEorg: .@IEEEUSA MOVE is on the ground in North Carolina assisting recovery efforts for #HurricaneFlorence:	rescue_volunteering_or_donation_effort
3668	1039547563429572608	Thoughts and prayers to the people of North and South Carolina as hurricane Florence gets closer. Pray for everyone who needs to evacuate to leave in time.Pray for all the first responders in emergency management. God bless you all	sympathy_and_support
3671	1040164217935028224	Its a warm and breezy start to your Thursday with 4 AM temps around 70 in most areas. Well talk your full forecast plus hurricane Florence updates coming up on GMN from 5-7 AM.	not_humanitarian
3677	1039410911893708800	RT ScottPresler Please dont take Hurricane Florence lightly. In 2016, Hurricane Matthew completed devastated Virginia Beach. One thing you can do to help protect yourselves is park your cars on higher ground to get them out of the flood zone. #HurricaneFlorence	caution_and_advice
3717	1039957062602706945	Let me help you give me a call 301 843 8700 ext 3034 ask for Gregg @ Waldorf Honda	not_humanitarian
3723	1041711674774970368	Visit  to watch the #Drones in #Emergency Management Webinar recording! #Police #Sheriff #Deputy #Firefighter #Florence #Hurricane #EMS #EMT #JITDT #Paramedic #Tornado #Flood #Disaster #Crisis #PublicSafety #Drone #SAR #USAR #Rescue #NorthCarolina #NC	caution_and_advice
3757	1042051313876590592	@justinbaragona @BradMossEsq Trumps claim is only 6 people were killedd by Florence because that was reported the day after Hurricane Florence made landfall, and for then for the death toll to now rise to 32 is just fake news.	injured_or_dead_people
3765	1041142092809035776	Tornado Warning including Rocky Point NC until 10:00 PM EDT	caution_and_advice
3843	1041634185696485376	Good Monday morning everyone! Heres a local way to help with #Florence relief	rescue_volunteering_or_donation_effort
3868	1039453496423141376	#HurricaneFlorence is on its way. If youre in the path of this massive storm, please stay safe. Use our storm guide to help prepare for this weather emergency.	caution_and_advice
3869	1041693402243457024	Florence flooding: Drone footage shows hurricane damage in Wilmington area	infrastructure_and_utility_damage
3872	1040710792214065152	Looking to explore your options? Wanting to compare Condominiums or Single family homes within the South Florida area? We are here to help! Call us to schedule your consultation, For	not_humanitarian
3923	1039484268244811778	Florence nears Category 5 #Hurricane as millions prepare to evacuate coastal areas.  via @thetandd	displaced_people_and_evacuations
3975	1039922288278339584	Hurricane Florence - need help with your pets? can you offer help?  #disasterpets #pets #HurricaneFlorerence	sympathy_and_support
4001	1039456818173538304	Latest NAM 3km has #Hurricane Florence heading for north Carolina as opposed to south, however, much of the east coast of America will be affected in one way or another. Huge devastating system.	caution_and_advice
4057	1039471580970188801	Today, North Carolina’s entire Congressional delegation sent a letter to @POTUS requesting that the administration approve an Emergency Declaration request in advance of #HurricaneFlorences landfall.	caution_and_advice
4077	1041280229644349440	@realDonaldTrump It is 11 deaths from Hurricane Florence. It is 11 deaths from Hurricane Florence. Repeat. Report the correct number.	injured_or_dead_people
4080	1041233139811667968	Our week in #space images, including #Saturn and its moons by @HUBBLE_space, a view of hurricane #Florence from the Space Station, northeast #Ethiopia in false-colour, and preparing two @BepiColombo spacecraft for fuelling. ὏7 More images:	other_relevant_information
4168	1039413987421515776	Marin County Fire in Samuel P. Taylor State Park is pushing smoke to the south #Woodacre #Fairfax #SanAnselmo. More on the evacuations, fire forecast and #HurricaneFlorence @nbcbayarea 11	displaced_people_and_evacuations
4187	1039868306310737920	Rush Limbaugh on Hurricane Florence: The forecast and the destruction potential doom and gloom is all to heighten the belief in climate change.	not_humanitarian
4222	1040698237034934272	Vehicle (spill Clean Up Non Emergency) [Toronto] Gerrard Street b/w St. Matthews Road / Hubbard Park Trail Dispatched: 14/09/18 @ 16:19 EDT [Stn: 324] Pumper-324 General Area:	not_humanitarian
4250	1040415256365944832	At 9:39 PM EDT, Oriental [Amz137 Co, NC] EMERGENCY MNGR reports STORM SURGE. TIDE GAUGE IN ORIENTAL OBSERVED A STORM SURGE OF 6.5 FT ABOVE NORMAL WATER LEVELS.	caution_and_advice
4256	1040355535269376002	VISITATION UPDATE: During #HurricaneFlorence, with the expectation of dangerous weather here, we are encouraging family members to allow care teams to focus on patients – and help ensure family members’ own safety – by limiting visits to our facilities.	caution_and_advice
4266	1040554220217401344	Thanks to our partners at @ConvoyofHope for helping us get a first truckload of hurricane relief supplies to the Carolinas ahead of #HurricaneFlorence	rescue_volunteering_or_donation_effort
4289	1039899985033261056	For a homework assignment, Im studying what happened with the Arkema explosions during Harvey last year. We design buildings with risk of disaster involved. However, we base our models on what we know.	not_humanitarian
4301	1039559678576009216	SC #HurricaneFlorence Evacuation shelter locations are posted live as soon as they are open on  and in the SCEmergency app: Apple App Store: #sctweets #scwx  Google Play:  #alert	rescue_volunteering_or_donation_effort
