_order	tweet_id	tweet_text	class_label
1444	910644248755658754	Amateur Radio Proves Itself Once Again: Dominica Locals Describe Hurricane Maria’s Damage	infrastructure_and_utility_damage
1461	914490581912625153	This is horrible. Ive been there, seen it. The govt is totally corrupt. Supplies are there but govt wont get it distributed.	other_relevant_information
1560	914181720714416128	Hurricane Maria left massive devastation. Were on the ground for #PuertoRicos children. Help us provide aid today:	requests_or_urgent_needs
1561	911734052331442176	@ForeverEssence_ Hurricane irma and Maria destroyed crops in Florida and Puerto Rico, and there not able to import/distribute any ὡ5 from what I was told	infrastructure_and_utility_damage
1573	911689044916101126	Please everyone send help to PR!!#HurricaneMaria destroy the island ἟5἟7ὢ2	sympathy_and_support
1583	914176631241134081	Keeping the people of Puerto Rico &amp; all affected by the recent hurricanes in my thoughts &amp; prayers as our joint teams continue to respond.	sympathy_and_support
1592	910693690997387270	200 people dead so far. So sad ὡE	injured_or_dead_people
1600	912967619602509824	Drone footage showing the damage #HurricaneMaria did to #PuertoRico. #PuertoRicoRelief	infrastructure_and_utility_damage
1646	914868315247513600	@fema While citizens of PR is suffering. Puerto Ricos cop tells truth abt Hurricane Marias aid.	rescue_volunteering_or_donation_effort
1679	912354800125149184	Must be terrible conditions for many on the island now.	other_relevant_information
1698	914863343655018497	RT @PatriziaIDuda: Costs of #ClimateChange: Early Estimate for #Hurricanes #wildfires Reaches %24300 Billion  #irma	infrastructure_and_utility_damage
1721	912076082387484673	Lets not forget them or the US Virgin Island, while Trumpet tweets nonsense these folks need help.	requests_or_urgent_needs
1808	913779725071470594	Staten Island Cop Pitching In To Help Victims Of Hurricane Maria	sympathy_and_support
1812	913025033689272320	The colorful town made famous in the #Despacito music video has been badly damaged by Hurricane #Maria.	infrastructure_and_utility_damage
1816	912328076008271873	#DSTRRescueNeeded Families are displaced and the people of P	displaced_people_and_evacuations
1817	910610234296676352	The American Red Cross is mobilizing volunteers in response to Hurricane Maria. We urge you to contribute and PLEASE DONATE BLOOD.	rescue_volunteering_or_donation_effort
1829	910648741878747136	@PhillipsPart will be happy to donate #PuertoRicoStrong	rescue_volunteering_or_donation_effort
1838	913227954162765824	Wtf is wrong with you @POTUS? Why? All of those deaths - the blood is on your disgusting hands. #ImpeachTrump	injured_or_dead_people
1883	910586748526350337	Reuters is reporting 65-70% of buildings on St. Croix suffered damage from #Maria.	infrastructure_and_utility_damage
1895	911568584433737728	RT @DENISEVASQUEZ: Food, water, military, planes, gas, boats, supplies! Like two days ago!!! #puertorico #hurricanemaria	requests_or_urgent_needs
1909	910652820558409730	RT @Seaboard_Marine: Were monitoring Hurricane Maria which poses a threat to our operations in the Caribbean Basin.	other_relevant_information
1939	911977746401603585	Feds aggressively working to opening ports, restoring power, bringing #water #food, personnel to #PuertoRico #USVI	other_relevant_information
1943	910538449559670785	Hurricane Maria rips into Puerto Rico #HurricaneMaria 160 MPH Winds	other_relevant_information
1965	914216090057809921	#Americares gave 1000 doses of insulin to Bayamon Health Center Many waiting days for more insulin #Hurricanemaria #LinkInBio 2help #MariaPR	rescue_volunteering_or_donation_effort
1969	912050068135534592	PUERTO RICO ἟5἟7 hospitals at capacity and Drs say many people will die w o care. Please help any way you can Our Bros &amp; Sis have nothing!	requests_or_urgent_needs
1990	913146148671672322	@CNN @ShepNewsTeam @NewsHour Why? What can be done to circumvent this? These r preventable deaths!	requests_or_urgent_needs
2027	911894241273614336	Hurricane Maria: Puerto Rico officials describe apocalyptic conditions: Days after  #news	other_relevant_information
2048	912206757711278080	Since its Monday now and only one football game.. COULD WE PLEASE HELP PUERTO RICO NOW?? HOW LONG WILL THEY HAVE TO WAIT? Lets get going..	sympathy_and_support
2067	913785472584994816	Puerto Rico demands more aid after Hurricane Maria devastation	rescue_volunteering_or_donation_effort
2084	914190574915174401	RT @SocialPowerOne1: Factbox: Relief efforts in Puerto Rico after Hurricane Maria	other_relevant_information
2120	910575529320783872	Antigua and Barbuda was spared any major damage from Hurricane Maria Monday night into Tuesday morning however,	infrastructure_and_utility_damage
2157	910610703073054721	Quick Note on Hurricane Maria &amp; Insured Puerto Rico Bonds. We know this storm will cause extensive damage.  #Markets	infrastructure_and_utility_damage
2266	914563742335160321	@MidvilleB @JackPosobiec He prefers stories he can break.	other_relevant_information
2299	913030405451866113	Arguably the Americans who most desperately need help.	requests_or_urgent_needs
2346	914486574007582720	Puerto Rico without aid a week after Hurricane Maria	other_relevant_information
2379	914471382502854656	@MyNBC5 You would think, between Harvey, Irma, and Maria hurricane damage he would be more focused on other matters!	infrastructure_and_utility_damage
2455	914197133741428737	RT @NatCookResists: Another way to help Puerto Rico ἟5἟7 is by donating money Ὃ0 #HelpPuertoRicoNow #HurricaneMaria	rescue_volunteering_or_donation_effort
2476	913083834790547456	They need help, but point is theyve wasted and stole money weve been sending them since 1898. But you knew that	requests_or_urgent_needs
2490	913888299915374592	Where is the BEST place to donate money to #PuertoRicoRelief? Somewhere it 100% goes to #PR #HurricaneMaria #PuertoRico	rescue_volunteering_or_donation_effort
2576	914908064494518275	Thanks to everyone of youPeople in #Caribbean will grate your loving dollar of aid!!! Thank you so much #HurricaneMaria #HurricaneIrma	rescue_volunteering_or_donation_effort
2611	914145242466545669	RT @AynRandPaulRyan: San Juan mayor outraged after DHS chief calls Hurricane Maria relief a good news story	other_relevant_information
2622	913073216477949958	RT @RepJoeCourtney: Grateful for @USNavy @USMC and @uscg efforts to respond to the crisis in #puertorico.	rescue_volunteering_or_donation_effort
2684	912979875589492738	Puerto Rico is a US territory and the Puerto Rican people are US citizens. They need Emergency Aid now !	requests_or_urgent_needs
2739	914448153788772352	Adopt dont buy. They need our help as well. Lot of cats, dogs, horses, birds. Many of them have been shipped to USA	requests_or_urgent_needs
2748	911672543815315456	EZ Storage is currently accepting donations for the families affected by Hurricane Maria in #PuertoRico. #UnidosPorPR #PhillyForPR #WeGotIt	rescue_volunteering_or_donation_effort
2780	910738332522631169	Live on @cnni from San Juan with @VanDamCNN as the entire island of Puerto Rico is in a flash flood warning after Hurricane Maria.	caution_and_advice
2785	914217370226499585	Teamsters organize truckers to move supplies in Puerto Rico  via @mrslac2017 #socialmedia #mlm	other_relevant_information
2826	912350644010471425	#MARIA LATEST- Tropical storm conditions expected within the warning area beginning Tuesday, what you need to know! More on @WeatherNation	caution_and_advice
2941	912446794029613056	These Heroes Are Helping #Animals in Areas Devastated by Hurricanes Irma and Maria  #HurricaneIrma #HurricaneMaria	rescue_volunteering_or_donation_effort
2985	912973993690451969	Act like a President, @realDonaldTrump, and help these people of #PuertoRico now. Forget your petty ways and lead. Send aid. Listen. Today.	sympathy_and_support
3029	913789576011042818	Interesting.a specific area? Or just the areas that can vote? What were you going to do with that money before #Maria? #PuertoRicoRelief	not_humanitarian
3041	914148199178424321	@nycgov How about Dominica἞9἟2 that is totally destroyed too? Maybe because they have less than 100,000 inhabitants ᾑ4	infrastructure_and_utility_damage
3051	911577896447332352	Puerto Rico faces 4 to 6 months without power; floods ravage island	infrastructure_and_utility_damage
3068	913138619711410181	RT @JWKeady: I booked a flight to Puerto Rico tonight. I will be heading down in mid-October with a team to help as best we can. .	rescue_volunteering_or_donation_effort
3073	910644390137233410	@ABC Though severely damaged, Puerto Rico got the best case scenario from Hurricane Maria. Inner eye-wall wind missed vast majority of the isle.	infrastructure_and_utility_damage
3104	914127810129649666	He didnt hit her, she blasted him as if he caused hurricane. Governor knows whats up! Why did mayor blame Potus when island destroyed?	infrastructure_and_utility_damage
3115	910713454167826432	Hurricane Maria now slowly leaving Puerto Rico--looking more ragged and is weaker now, but severe damage has already been done. NHC/NOAA	infrastructure_and_utility_damage
3128	913145625079959553	RT @BarbaraKornblau: #WaiveTheJonesAct People are hungry, and dying. They need aid shipments now	requests_or_urgent_needs
3133	911746213778780160	@cher Red Cross is a pocket-liner charity; the @ pack has been doing a drive to more legit ones:	other_relevant_information
3145	914150833947910149	RT @PatGarofalo: Our fellow Americans in Puerto Rico need your help. Please do your part. Donate and share attached link. Thanks. /	rescue_volunteering_or_donation_effort
3249	912336466751172608	@USRepKeating @jayfonsecapr @StateDept Generators are out of diesel and commerce with food and gas are shutting down. #thread #HurricaneMaria #PuertoRicoRelief	other_relevant_information
3309	914855830914256896	I just gave, and so should you. Click the link. Donate generously. #PuertoRico #HurricaneMaria #MexioCityEarthquake	rescue_volunteering_or_donation_effort
3311	914708810609999872	RT @GlobalIHN: At the University of Puerto Rico, Widespread damage after Hurricane Maria -  via @chronicle	infrastructure_and_utility_damage
3326	913014593680789505	*Arecibo Observatory, the 2nd largest radio telescope in the world, has suffered only minor damage in the wake of Hurricane Maria.	infrastructure_and_utility_damage
3393	912409492511428608	Purchase a Hurricane shirt and all proceeds will be donated to charity to help the victims of Irma + Maria ᾑ8ἿC	rescue_volunteering_or_donation_effort
3406	914248545317814272	.@POTUS priorities: 1) War w/ NFL, DPRK 2) New Muslim ban 3) Tax Relief - Top 1%. 4) Golf 5) Maria - time permitting	not_humanitarian
3529	914939803015278593	Florida is ready to assist families displaced by Hurricane Maria:	rescue_volunteering_or_donation_effort
3567	913063904141561856	Because the storm juuuuuuuust ended.	other_relevant_information
3685	913397682911289344	#WeatherChannel Trump Administration Waives Jones Act to Speed Up Aid to Puerto Rico See	other_relevant_information
3690	914138583505698816	Some of the damage at Muniz Air National Guard Base after hurricane Maria. (U.S. @AirNatlGuard Photos by Capt. Mat Murphy)	infrastructure_and_utility_damage
3746	910679094756601856	Hey yall please pray for my family that is enduring this hardship right now in my homeland ὤFἿD἟5἟7	sympathy_and_support
3748	911725054232276992	WATCH: Puerto Rico reeling from Hurricane #Maria; powerful winds and flooding cause extensive damage:	infrastructure_and_utility_damage
3775	913389835217457152	Help my furriends out and donate! #HurricaneMaria #donate #helppuertoriconow	rescue_volunteering_or_donation_effort
3852	910692495624949760	Puerto Rico is part of the United States. They need our help. @realDonaldTrump	requests_or_urgent_needs
3876	914382667298279424	@DeptofDefense Puerto Ricos cop telling the truth about Hurricane Marias AID  PLEASE TRANSLATE #PuertoRico	other_relevant_information
3883	913453319665934336	Want to help the people in Puerto Rico after Hurricane Maria? See the donation list and stop by Sunday 11am-6pm	rescue_volunteering_or_donation_effort
3886	913806118727639040	Cubs Send Generators, Batteries, Water To Puerto Rico	rescue_volunteering_or_donation_effort
3938	910674546126131200	RT @TrevorMoran: Me &amp; the rest of @ Pack are raising money for Hurricane Maria Relief. Even $1 counts you guys ἳ9ἳ9	other_relevant_information
3956	913153770791538689	RT @genejm29: #NASA Damage Map Aids #FEMAs Hurricane Maria Rescue Operation in Puerto Rico ἟5἟7 |via .@NASAJPL	infrastructure_and_utility_damage
3965	913416548534153218	Rescue efforts continue after #HurricaneMaria in #Dominica with Firemen and Military Personnel from Antigua arriving there last Saturday.	rescue_volunteering_or_donation_effort
4043	912447706827718657	JUST IN: Hurricane #Maria has killed at least 30 people, officials announced. More:  #HuracánMaría	injured_or_dead_people
4044	910681689512448002	My cousin who lives in PR with her partner just sent some videos of the flooding and rains of Hurricane Maria and I feel so distraught.	other_relevant_information
4046	913662345636864001	So 600 bottles of rum and some cans of tuna or something I guess? #THOUGHTS #PRAYERS #THOUGHTSANDPRAYERS #TUUUUUNA	sympathy_and_support
4083	914586591661785089	@Quincy a massive earthquake destroying all of Cali would be nice @justinbieber to the highest if you hear this help me please	not_humanitarian
4131	914194022507450370	Following #HurricaneMaria, conditions in #PuertoRico are dire. #NYP employees are encouraged to visit the Infonet to see how they can help.	rescue_volunteering_or_donation_effort
4145	910718981610147840	Hurricane Maria Severe Damage in San Juan, Puerto Rico Watch More Videos:  #HurricaneMaria #Maria	infrastructure_and_utility_damage
4192	910731633493463040	Wow. Governor of Puerto Rico says they actually planned for bizarre scenarios including getting hit by back to back catastrophic storms	other_relevant_information
4203	914540960922652675	#thisweek Alex Castellanos defending Trumps 67th day of golfing while #hurricanemaria recovery ongoing. sad!	not_humanitarian
4247	910675731142778880	This is going to cause misery, illness, deprivation, and deaths. But climate change is Librull fake news.	injured_or_dead_people
4302	912352961342447617	So far, at least 10 lives lost due to #HurricaneMaria in #PuertoRico alone, over 15,000 in shelters	injured_or_dead_people
4352	912402576326451200	@realDonaldTrump Our fellow #Americans in Puerto Rico desperately need our help. Do we have a plan to aid them? #PuertoRico #HurricaneMaria	requests_or_urgent_needs
4426	912370868566798336	Footage shows damage left behind after Hurricane Maria tore through Puerto Rico as a Category 4 storm.	infrastructure_and_utility_damage
4436	913061408379633665	Governor Scotts request to offer in-state tuition to those displaced by Hurricane Maria:	displaced_people_and_evacuations
4500	913223233133879296	RT @MohamedGhilan: Actions folks..actions are what matter ὄ7ἿD Pitbull sends his private jet to Puerto Rico to transport cancer patients htt	rescue_volunteering_or_donation_effort
4515	913749011588403201	There are wildfires out West and devastation of Puerto Rico by Hurricane Maria. Debris removal equipment and personnel is in huge demand.	other_relevant_information
4542	913803445378969600	The pictures, and footage of how destroyed Puerto Rico is after hurricane Maria truly hurts my soul.἟5἟7἟5἟7἟5἟7	infrastructure_and_utility_damage
4559	914138813550747648	@CMaschera  Where do you even begin? I cant imagine the shock. Add to that no food or water, a nightmare.	other_relevant_information
4659	914336875409788928	Yass. They need help too tho. Medua covers what they want to cover	requests_or_urgent_needs
4695	912936459060908032	RT @NoraConnect: How you can help #HurricaneMaria victims in #PuertoRico- my favorite? @DirectRelief #medical supplies &amp; #RX /	rescue_volunteering_or_donation_effort
4706	911995880814891008	RT @MarcusBlimi: Dropped off supplies to help PR after hurricane Maria	sympathy_and_support
4858	913211220601208834	While we have teams responding to Hurricanes Irma and Maria, we continue to help survivors of Hurricane Harvey with debris removal.	rescue_volunteering_or_donation_effort
4897	914962230336212992	USF sends doctors, opens doors to victims of Hurricane Maria	rescue_volunteering_or_donation_effort
4910	910564222010085383	RT @euronews: Major flooding as Hurricane Maria hits Puerto Rico	other_relevant_information
4922	912948799596666880	@DwayneDuggerII this thread is kind of short but there’s a few links about where to donate money + supplies	rescue_volunteering_or_donation_effort
4930	910671589053652992	RT @SCMP_News: Hurricane Maria blacks out all of Puerto Rico and destroys hundreds of homes	infrastructure_and_utility_damage
4941	913434022616768512	RT @PaulRieckhoff: Texas has ~1.5 million veterans, ~8% of the population, 2nd largest veteran population in America. @CNN	other_relevant_information
4952	911727939900895232	Since were in Texas today, thought Id remind folks in hurricane-affected states that @USDA is here to help after #Harvey, #Irma &amp; #Maria.	sympathy_and_support
4980	913427121908961280	RT @johnreichardwes: UNICEF is a global leader in emergency response Its assessment of Puerto Rico. I just donated.	rescue_volunteering_or_donation_effort
4999	913153852010004481	Since #HurricaneMaria, AT&amp;T has launched a website that will help locate loved ones in Puerto Rico. Take a look	other_relevant_information
5043	913463529205665792	Google #HurricaneMaria and click Donate to support recovery in #PuertoRico. Or click here:  @Google	rescue_volunteering_or_donation_effort
5050	911642915847462912	Here’s When Flights to Puerto Rico Will Start Again After Hurricane Maria -  by RO Water F	other_relevant_information
5074	911738755370950656	RT @TwitterMoments: Photos and videos show the flooding and destruction in Puerto Rico following Hurricane Maria.	other_relevant_information
