_order	tweet_id	tweet_text	class_label
1449	903749787190779904	New post (Trae Tha Truth Launches Hurricane Harvey Relief Fund) has been published on EDM is life -	other_relevant_information
1504	901771124136189952	RT @RedCrossHouston: The #RedCross shelter has opened at the request of .@SylvesterTurner at MO Campbell Ed Center #HurricaneHarvey	other_relevant_information
1566	902633396798676993	Our thoughts &amp; prayers are with everyone affected by #Harvey. Dont forget to help &amp; donate if you can!❤️ @RedCross	sympathy_and_support
1665	903045345181147137	The Houston Food Bank has re-opened, and needs your donations + volunteers:	rescue_volunteering_or_donation_effort
1714	902863533515333632	Hurricane Harvey -- Evacuation Photos  via @TMZ	displaced_people_and_evacuations
1833	902850048156893184	Dez Bryant donates $50K to Hurricane Harvey relief fund	rescue_volunteering_or_donation_effort
1879	902606972196974592	We have reactivated the NOLA Pay It Forward Fund to support those affected by #Harvey. To donate, visit .	rescue_volunteering_or_donation_effort
1978	901667702821019648	RT @statesman: UPDATE: Harvey to wreak ‘catastrophic and life-threatening flooding’	other_relevant_information
2000	902839348416184320	Here are some ways you can help those directly impacted by Hurricane Harvey:	rescue_volunteering_or_donation_effort
2001	901717967636975616	Storm chasing music  NWStornado Tornado Warning including Wharton TX, East Bernard TX, Wal	caution_and_advice
2006	903659904875061248	#Harvey downgraded to post-tropical cyclone, but those impacted by flooding face life-threatening hazards.	caution_and_advice
2009	901098722209157120	For the safety of our Members and staff, our Galveston location is closed due to #HurricaneHarvey. Visit  for info.	caution_and_advice
2014	902637561536851969	Update on JJ Watts fundraising effort for #HurricaneHarvey victims: $3,287,693 raised. New goal: $4 million.  #nfl	other_relevant_information
2015	902637110510751745	#HurricaneHarvey You dont need super powers to help those in need. Pray and give to help those in need today. #BeSomeonesHero	requests_or_urgent_needs
2028	902701816567259136	Once mandatory evacuations were issuedwe waded/walked out. 😬 #Harvey #Houston	displaced_people_and_evacuations
2034	903614652336263168	We did it guys. Next on the agenda, continue assistance for #Harvey and rally to protect #DACA students.	rescue_volunteering_or_donation_effort
2064	902844169902796800	The Kardashians Accept Kevin Hart’s Hurricane Harvey Relief Challenge With $500K Donation  via @icecreamconvos	rescue_volunteering_or_donation_effort
2104	901650683836948480	Some #Harvey-related hazards can bite back in the Lone Star State - this critter was spotted in SE #Texas floods	other_relevant_information
2168	902639164809719809	Harvey has caused my roof to leak and for a few inches of water to flood near my house. Im just grateful that Im alive. #Harvey2017	infrastructure_and_utility_damage
2256	902860821008703488	Please Help!  #HurricaneHarvey #gofundme #survivors #HoustonFlooding	requests_or_urgent_needs
2348	902854754526797824	Principals with #Harvey damage can sign up for needs, others can adopt a campus! ❤️ this!! #cpchat #txeduchat	infrastructure_and_utility_damage
2381	903744605560102912	After #Harvey, students of @santaritasprout have taken action. Join their efforts here --&gt;  #EdCorps #StuVoice	rescue_volunteering_or_donation_effort
2479	902600228469182466	Just made one donation with one more coming up shortly. Glad to be on the dry side, and glad to be able to help those who aint.	rescue_volunteering_or_donation_effort
2500	901692648754262016	RT @joshdcaplan: ABC13 NEWS: Home in Sienna Plantation, Texas sustains massive damage after #HurricaneHarvey makes landfall	infrastructure_and_utility_damage
2570	902646666796437504	Hey Twitter: Who do we know in #Rosenberg Texas? They need #HurricaneHarvey help.	requests_or_urgent_needs
2617	901746957105983488	RT @reidbader: Flooding begins as worst of TS Harvey’s moisture moves into Houston  #HurricaneHarvey	other_relevant_information
2632	902720019037073408	@kateMG_1 @Dallas_DogRRR @LeeAnneLocken @jaymichaels13 @AMP1037DFW @Zachariyah Amazing&amp; thank you! They need all the fosters they can get. Please go to  to sign up! They have #Harvey instructions!	rescue_volunteering_or_donation_effort
2639	902907644788318208	@thehill What kind of person redirects the focus from the human suffering and damage caused by #Harvey to himself? Oh yeaha narcissistor 45.	infrastructure_and_utility_damage
2663	902890891819573248	Hurricane Harvey August 29 – UPDATE #2 Evacuees have slowly begun to populate the Mega-Shelter throughout the	displaced_people_and_evacuations
2696	902024857348648963	Coast Guard aerial video shows mass flooding in Houston from tropical storm Harvey; official say it isnt over.	other_relevant_information
2727	902840641780142080	As you donate to #redcross think about how much of every dollar is actually helping those in need. #Houston #Harvey	rescue_volunteering_or_donation_effort
2748	902693363459252225	#Harvey2017 #WaterManagement 2/ we need to start sending lots of our folks over to the Netherlands to learn how they manage water.	not_humanitarian
2765	902606977653776386	At 12PM 8/29 homes that may experience flooding at Addicks is estimated at 2500 and 670 for Barker. #hounews #houwx #harvey	caution_and_advice
2813	902860146224893952	Thankful for @SamaritansPurse volunteers who showed up bright &amp; early in Victoria, TX to help #HurricaneHarvey victims.	rescue_volunteering_or_donation_effort
2824	901709951290056704	RT @i_sing_my_heart: #Harvey #HurricaneHarvery #HurricaneHarvey #Houston #Rockport #CorpusChristi What in your home might double as flota	infrastructure_and_utility_damage
2849	902857577138151424	Experts say decision on Houston evacuations was complicated #Harvey	displaced_people_and_evacuations
3030	902872494176051200	Inevitable that environmental damage would be done. Also inevitable that it will be covered up	infrastructure_and_utility_damage
3073	902638782750400512	HUD extends disaster relief to Hurricane Harvey victims	rescue_volunteering_or_donation_effort
3094	902653680742215680	Stop by our table outside the MH and donate to #HurricaneHarvey victims! Anytime from 9-3 for the rest of the week list of items below!	rescue_volunteering_or_donation_effort
3130	902691423987703808	Best Buy Apologizes for Price Gouging Water During Hurricane Harvey via @TMZ..BOYCOTT this Phucking place u suck BB	other_relevant_information
3146	902668235782332416	WOW: Houston residents were rescued by @CBPCentralTX in areas flooded by #Harvey. #txwx	rescue_volunteering_or_donation_effort
3315	902882544101810176	WATCH: Surveying the damage from Hurricane Harvey in Pearland, Texas	infrastructure_and_utility_damage
3340	901826922291666944	RT @RedRoadRail: Republicans want Hurricane Harvey disaster declaration – despite opposing Superstorm Sandy relief funding	other_relevant_information
3360	901775375084244992	Catastrophic flooding in Houston &amp; this is our morning tweet from our failed @potus #houstonflood #HurricaneHarvey @realDonaldTrump	not_humanitarian
3418	903463236183498752	Dont touch me. Im dying. Harrowing Hurricane Harvey Stories Emerge.	other_relevant_information
3437	903059321700974592	@McKameyCenter is asking for #volunteers to help make room for pets stranded by #Harvey - become a #foster parent!	rescue_volunteering_or_donation_effort
3452	901800370799874049	Trump planning Texas visit, praises Harvey recovery efforts via FOX NEWS	rescue_volunteering_or_donation_effort
3481	903747978631946241	And all the programs we need now @realDonaldTrump has gotten rid of including DACA.Hes destroyed hope and our blood is on his hands	not_humanitarian
3497	903469870754308096	Drop off supplies at any of the fine restaurants/bars/breweries/shops listed on FB or committeewomans porch, 1911 S 11th, in back, upstairs	rescue_volunteering_or_donation_effort
3529	902634225907769346	You can donate here :  #PrayForHouston	rescue_volunteering_or_donation_effort
3623	903746381734699010	Endorsed today by @GregAbbott_TX Rebuild TX fund in partnership w/ @MSDF_Foundation To help w. #Harvey response.	rescue_volunteering_or_donation_effort
3649	903048703493189636	@perrynoble what would Jesus say to you right now? What would he say to those affected by #Harvey?	not_humanitarian
3673	902800893439090688	NBC: #Harvey death toll up to 9. #nbcct	injured_or_dead_people
3693	903444366521507842	If the US wants to mitigate future hurricane deaths, they should adopt Cubas socialist methods:  #HurricaneHarvy	not_humanitarian
3713	902632997274443779	.@HumaneSocietys #AnimalRescueTeam has deployed in TX. How you can help animals impacted by #HurricaneHarvey:	rescue_volunteering_or_donation_effort
3769	903680772560666624	Donated! #DayOfGiving #HarveyRelief	rescue_volunteering_or_donation_effort
3802	902687967159910400	PLEASE PRAY FOR HOUSTON, TEXAS never before has Houston had so much rain in such a short period of time. #HoustonStrong #HurricaneHarvey	sympathy_and_support
3874	902646326206369793	.@KelloggCompany donating food and money to #Harvey relief effort:  #Houston	rescue_volunteering_or_donation_effort
3880	902662766258921473	At this time all tributes and payments are going towards #HurricaneHarvey efforts. New stuff is on a short hold. -👣👠💙💋	rescue_volunteering_or_donation_effort
3917	903429794427109376	Houston Hurricane Harvey damage Watch Now 👉	infrastructure_and_utility_damage
3934	902653856374558723	Heres another #HurricaneHarvey non-profit to whom you can both donate and vet (link below). #HoustonStrong #HoustonFloods #NeverTrump #GOP	rescue_volunteering_or_donation_effort
3935	902854171535302656	DONATIONS NEEDED: Blood supplies are low, both locally and nationally, b/c of the impact of Hurricane Harvey. Heres how you can help. #WRAL	requests_or_urgent_needs
4016	902698084303605762	Hurricane help idea: Since Kemper arena is not being used right now why not set up a national pet shelter for animals from Harveys path?	displaced_people_and_evacuations
4133	902862679022370816	#Harvey has made landfall again in Louisiana. Catastrophic and life-threatening floods continue in SE Texas.	caution_and_advice
4146	902634613855674368	Hurricane Harvey Assistance Drive Donate if you can! #ConroeISDhelps #HurricaneHarvy #weareafamily #helpeachother @CryarCats	rescue_volunteering_or_donation_effort
4164	902651467978420224	Join us in continued prayer for all affected by #HurricaneHarvey. Read more:	sympathy_and_support
4260	901796913179238401	RT @VickiBryanGC: Were taking a beating in Houston-Galveston with heavy rains, epic flooding, &amp; no break for 2-3 days. Take care folks. #H	other_relevant_information
4272	903467541657305088	County: About 130 in local shelters, more outside of county #Harvey	other_relevant_information
4273	902902634801225728	So much for localised damage only due to stalled hurricane.	infrastructure_and_utility_damage
4308	902661536749146116	We have 10 local teams covering #Harveys impact around Houston. Follow them for info on roads, biz openings &amp; more:	other_relevant_information
4344	901730036411191296	⚠️‼️ Tornado Warning for Fort Bend and Waller Counties in TX until 2:30 AM CDT	caution_and_advice
4372	902685603166392320	Wow! Good Samaritans in Kingwood (NE Houston) saved a deer that was stuck in a fence. Flood water was up to its neck. #HoustonFlood #Harvey	rescue_volunteering_or_donation_effort
4376	902826761930625024	Death toll rising from #Harvey @nytimes now reporting that 30 people have died in the storm. #LiveDesk @WLOS_13	injured_or_dead_people
4417	902644822963621903	Scene in southwest Houston as @TexasGameWarden rescues families from floods #Harvey2017 #HarveyFlood	rescue_volunteering_or_donation_effort
4438	903623169654890496	Where you can find water in southeast Texas #Harvey #HurricaneHarvey #HurricaneHarveyRelief	other_relevant_information
4525	902648166419501063	WATCH LIVE: President Trump currently SPEAKING in TEXAS on Hurricane Harvey relief.	rescue_volunteering_or_donation_effort
4586	901750772865564672	This morning: Our #HurricaneHarvey coverage continues with CBS Dallas-Fort Worth Chief Meteorologist @ScottPadgettCBS.	rescue_volunteering_or_donation_effort
4596	902683570732445696	@larryelder Gov. Greg Abbott serves food to #Harvey2017 evacuees	rescue_volunteering_or_donation_effort
4620	903746823227101186	Kids write dad heartfelt note about #HurricaneHarvey	sympathy_and_support
4686	901755462751834113	At least two people have died after 130mph winds battered Texas during Hurricane Harvey, causing widespread damage	injured_or_dead_people
4734	902633586154651649	Meet the Cajun Navy, a group of volunteers using their own boats amid #Harvey flooding to rescue those in need.	rescue_volunteering_or_donation_effort
4736	902608156907405313	@thehill Millions fleeing floods &amp; life-changing damage from #Harvey and then theres 45 who needed a few hundred people to stroke his ego #Useless!	displaced_people_and_evacuations
4759	901796853716586499	Five Dead as Flood Waters Rise in Houston  via @thedailybeast #HurricaneHarvey #texas #flooding #Houston	injured_or_dead_people
4777	902646750762041344	Want to donate to the victims of Houston please click the link in my bio #hurricaneharvey #houston	rescue_volunteering_or_donation_effort
4792	903744415633727490	Leonardo DiCaprio donates $1 million to support victims of Hurricane Harvey:	rescue_volunteering_or_donation_effort
4806	903745593926930433	Didnt proof much. Cut discussion short. Lights flickering #Raleigh Fladh #flooding #hail from #Harvey remnants  #Irma	other_relevant_information
4843	903627133473382400	@MalcolmNance Hurricane Harvey shows the hypocrisy of the Texas anti-government crowd.	other_relevant_information
4892	901750664182861824	Heartbroken for the people of Rockport, Port A, now Houston, Galveston &amp; all areas that are taking the brunt of #Harvey.	sympathy_and_support
4921	903678401252392962	Looking into @STE_Houston, Winstons school &amp; @GeneforTexas Alma Mater. It got major damage during #Harvey.	infrastructure_and_utility_damage
4930	902790200077819904	NEWS: At least 18 people are now thought to have been killed in Texas following Hurricane Harvey:	injured_or_dead_people
4974	901464468760154112	Hurricane Harvey bashes Texas coast, leaving thousands without power, homes damaged	infrastructure_and_utility_damage
5057	903369496035037185	So is there something we dont know about Tony Perkins because God destroyed his home.	infrastructure_and_utility_damage
5098	903438064994975744	Flooding in Houston &amp; surrounding areas as seen from the International Space Station. #Harvey	other_relevant_information
5147	902653246849912836	Wow! Floyd Mayweather reportedly donated $200 Million to help rebuild Houston after Hurricane Harvey	rescue_volunteering_or_donation_effort
5198	901501462706102272	@DenaCauffman facing the flood waters in style! Thanks for supporting #UAIFSbaseIAH during Hurricane Harvey! ⛈👍🏻😎☔️	sympathy_and_support
5308	902918188349968384	Displaced by #Harvey? Here are some resources for you:  @Dede_Watson #Harvey2017 #HarveyStorm #HoustonFlood	displaced_people_and_evacuations
5324	902919453796642816	While all the news is about #Harvey in #Texas, #flooding in Asia is killing hundreds. The myopia of American	injured_or_dead_people
5355	903438153842921472	#HurricaneHarvey has reached 40 death. Sad and prayers for their families &amp; Texas. Death toll expected to climb during search &amp; recovery .	injured_or_dead_people
5470	902851610354831364	The Texas Supreme Court today issued an order letting out-of-state lawyers assist #Harvey victims ==&gt;	rescue_volunteering_or_donation_effort
5523	902717993309884417	Having driven to Houston on this stretch of I-10 in the past, this is a surreal sight to see. #Harvey has done terrible damage to Texas.	infrastructure_and_utility_damage
5536	902648303145205760	Proud of local @RedCross aiding disaster relief efforts, WA stands w/ Texas &amp; all those affected by #HurricaneHarvey	rescue_volunteering_or_donation_effort
5578	901659206750699520	RT @epbusiness: First fatality from Hurricane Harvey reported in Rockport, TX as a man died in a fire. Texas authorities expect more deaths	injured_or_dead_people
5582	903058829125890048	.@SSQQDance, one of #Houstons largest social dance studios, was damaged by the flooding. #HurricaneHarvey	infrastructure_and_utility_damage
5604	903743565318283264	Texas is heavy on my heart as recovery begins and continues. Long road ahead. They can use our help! #HoustonRelief #HurricaneHarvey	other_relevant_information
5612	902755313631330305	Stupid ass pic, Katrina killed 1800 known for sure dead, had no other option to survive	injured_or_dead_people
5641	902719512629399552	Yesss! Please donate!	rescue_volunteering_or_donation_effort
5693	902646114549207044	Take a look at this incredible drone footage of the flooding in Houston caused by #Harvey  #kprc2	other_relevant_information
5726	903365037594697729	Please consider joining us and or donating to help our friends in Texas. #Harvey #Houston #NewYork #JerseyStrong	rescue_volunteering_or_donation_effort
5865	902595210647097344	This is shocking! 1000s of homes will be flooded till sometime in October! Unbeliaveable!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!	infrastructure_and_utility_damage
5876	903746463368392705	Hurricane Harvey: Tech companies are helping victims save their smartphones	rescue_volunteering_or_donation_effort
5877	902690539346288643	Pray for Texas! #Harvey #AnimalsinCrisis @AmericanHumane is on the way to help with our First Responders	sympathy_and_support
5889	903064732718047232	On the front lines of Houstons floods  #Harvey	other_relevant_information
5917	901887707403567104	As Hurricane Harvey floods Houston, a man dives for fish inside his house	other_relevant_information
6000	902275814233956353	Six members of the same family are believed to be dead after their van was swept away in floodwaters caused by Tropical Storm Harvey. #News	injured_or_dead_people
6021	902853154110414848	You can support Hurricane Harvey victims and our Radio One Houston family here. Thank you in advance for your	sympathy_and_support
6068	902917946334355457	, I read they need extended sizes up to 5x. Adult socks. Worked at hurricane shelter 12yrs ago. Diapers NB-adult. Huge need. My next stop.	requests_or_urgent_needs
6089	903454419366416384	Hurricane Harvey: Death toll reaches 38 as Texas, Louisiana witness explosions and fuel	injured_or_dead_people
6101	902644001911832577	Rescue crews &amp; volunteers from St. Joseph are heading to Houston to help with #Harvey rescue efforts	rescue_volunteering_or_donation_effort
6143	901771296102653952	RT @CaitilinPIO: Please help spread the wordDo NOT go into your attic if water is rising in ur home, get on your roof so you can be resc	sympathy_and_support
6161	901476605935091713	Some #emergency contacts #Hurricane #Harvey #HurricaneHarvey #TX #Evacuations #assistance | Go to  for #shelter info	displaced_people_and_evacuations
6204	901813690604953600	RT @CitizenKayS: Idiot. Houston has been having @FEMA 500 year floods every year or so for the last two decades. #climatechange? .	not_humanitarian
