_order	tweet_id	tweet_text	class_label
657	798760520794796032	This pic = #fortitude &amp; the #humour of my fellow #kiwis despite the devastation #eqnz caused. I hope all affected stay safe! ἟3἟F	sympathy_and_support
669	797927406094823424	Beautiful calm day in Cambridge. Thoughts are wish those suffering today in South Island. #eqnz	sympathy_and_support
675	798407520498884608	RT @TheaGood: National monitor says 860 earthquakes recorded in New Zealand since powerful 7.5 magnitude earthquake hit Sunday - @geonet	caution_and_advice
682	798049526284107776	RT @votingnz: #NewZealand politicians use neede resources to dispense platitudes to #earthquake victims	not_humanitarian
684	798058590586093568	Some astonishing images from this quake. What a fragile existence we live. Thoughts with everyone (cows included) effected. #eqnz	sympathy_and_support
694	797791771124076544	RT @nickisinatwist: To all our friends in New Zealands earthquake areas. When you can, post on FB to say youre OK. Thoughts are with you.	sympathy_and_support
696	798644265823838208	RT @HenryMcMullan: NH90 helicopter saving tourists stranded in Goose Bay - south of Kaikoura. Including a 2month old baby #eqnz	rescue_volunteering_or_donation_effort
700	800166687198711808	#nzearthquake ya gotta feel4 #earthquake victims having 2deal with #eqnz . Worse4 accident victims &amp;damaged bodies who hav2deal with @ACCNZ	sympathy_and_support
709	798017891425656832	7.5 Magnitude earthquake! Im still shaking &amp; these aftershocks are not helping.weve had about 400 earthquakes since the massive one #eqnz	caution_and_advice
716	797924875578900480	@DairyNZ More #earthquake info - crisis priority checklist  &amp; managing stressed people . #eqnz	caution_and_advice
756	797823987468222466	Thoughts with those affected by the big earthquake this morning #staysafe #eqnz	sympathy_and_support
767	797891595588628480	Our thoughts are with Christchurch surrounding Canterbury after a 7.5 magnitude earthquake and continued aftershocks. Stay safe. #eqnz	sympathy_and_support
770	798013386155929600	#eqnz damages damaged!	infrastructure_and_utility_damage
780	771441649419296768	7.1 magnitude earthquake off the coast of NZ. Tsunami warning in progress	caution_and_advice
796	797881807077130240	Updated tsunami threat from @NZcivildefence #eqnz	other_relevant_information
801	797911462505168896	Hope people is Kaikoura are all doing okay #eqnz #earthquake	sympathy_and_support
802	797815287550615553	RT @cintaforklift: Dear wellingtonion stay safe everyone 7.5magnitude td and td da ada tsunami alert	sympathy_and_support
804	800781424215265283	RT @WgtnCC: The British High Commission building in Wellington is closed after earthquake damage discovered . #eqnz	infrastructure_and_utility_damage
816	771469273285795842	@belperi Best ask metlinkwgtn such things. Happy to provide solid tsunami and earthquake advice but it relies on being awake.	not_humanitarian
818	797873680407789568	NEW ZEALAND ROCKED At least 2 killed in powerful magnitude-7.8 earthquake	injured_or_dead_people
837	800442001984520194	RT @MarlEmergency: #Kaikoura Earthquake Relief Fund - donations can be made to is BNZ 02 0856 0011698 083:  #eqnz	rescue_volunteering_or_donation_effort
838	797872279161966592	RT @debs_burson: Wellington girls closed today bc of damage and no ncea exams at the school #eqnz	infrastructure_and_utility_damage
840	797874752555626496	RT @micheledisalvo: #NewZealand now - and alert for #Tsunami	caution_and_advice
847	771431179794853889	Apparently I missed the earthquake this morning despite being awake And now a #tsunami warning, missed that too #eqnz	not_humanitarian
856	797962611966889984	Our thoughts are with those affected by todays earthquakes, especially our friends and family in Marlborough. #WereThinkingOfYou #EQNZ	sympathy_and_support
869	797797609926696960	RT @NZcivildefence: This is a local source event - we dont have info about specific locations. The tsunami threat is for the East Coast o	caution_and_advice
871	800239650665177088	#SECNAV thanks #USSSampson #Sailors for their assistance in relief efforts following earthquake in New Zealand. @USNavy #PartnershipsMatter	rescue_volunteering_or_donation_effort
883	797800668388085761	RT @rnz_news: BREAKING NEWS - Tsunami warning issued for all southern coastal areas of New Zealand	caution_and_advice
897	800438136648015872	We will be visiting Tower customers to check they are okay and assess any damage to properties #eqnz [2/3]	infrastructure_and_utility_damage
908	797962638370082816	RT @kkbelle: 100-year-old &amp; daughter-in-law rescued fro historic homestead rubble, but son didnt make it #eqnz  #e	rescue_volunteering_or_donation_effort
934	797817547684884480	Ok now. I just woke up and didnt know about the earthquake or tsunami. Let me get caught up and Ill get back to you.	not_humanitarian
974	771547498431205376	Is it bad that I only found out about the 7.1 Earthquake that hit NZ and the Tsunami warning when I got to work lol. #SleepingDeep ha!	not_humanitarian
978	797830717400956928	Live updates: Tsunami threat for all NZ coast sparked by dozens of quakes, emergency services inundated.	caution_and_advice
982	797875677080866816	Our thoughts and concerns are with everyone throughout the country who has been affected by the earthquakes. #eqnz	sympathy_and_support
983	797868759369203713	RT @Global_NB: UPDATED: 2 dead after powerful earthquake, tsunami hit near Christchurch, New Zealand	injured_or_dead_people
984	797862749946585088	Earthquake jolts New Zealand; tsunami warning issued  via @usatoday	caution_and_advice
988	800426413035655169	Minister also said he thinks low-to-middle income would benefit from tax relief. Guess well see come election time. #nzpol	not_humanitarian
995	798022058344992768	RT @NZRugbyFound: Hoping all our VIP and families are safe following #eqnz #7.5 #earthquake. If you need assistance were standing by on us	sympathy_and_support
1019	797789861642051590	Some of the #quake damage seen on Wakefield St, central Wellington @NZStuff @DomPost #EQNZ	infrastructure_and_utility_damage
1024	797790014872485888	I cant believe people are asking for specifics - IF YOU LIVE ON THE EAST COAST OF NZ, MOVE TO HIGHER GROUND! #eqnz #earthquake #nz	caution_and_advice
1029	797794978348998658	RT @RickKiessig: Kaikoura Hospital will not be evacuated after all. #Tsunami warning: sirens going off to inform people to move to higher g	displaced_people_and_evacuations
1034	797905390172180480	Hope everyone is ok after this mornings shakes. #eqnz	other_relevant_information
1036	797822595034796032	RT @NewstalkZBWgtn: Massive earthquake in Wellington - hope everyone is ok #eqnz	sympathy_and_support
1039	797977587532210176	another aftershock that is over 5.0 #earthquake #newzealand	other_relevant_information
1048	797929940310032384	Sending our thoughts to all those affected by the earthquake and aftershocks in NZ. Kia Kaha New Zealand #earthquake	sympathy_and_support
1052	798284449024593920	True extent of #eqnz bigger than first thought? Quake causes floor to collapse in Statistics NZs Wlgtn headquarters	infrastructure_and_utility_damage
1054	797847337578078208	Thinking of everyone affected, Stay Strong. #eqnz	sympathy_and_support
1066	798007422954524673	Earthquake Update  New Zealand was hit by a Tsunami right after a massive	caution_and_advice
1075	797790020383870978	RT @NewEarthquake: 5.2 earthquake, 26km W of Kaikoura, New Zealand. 2016-11-14 00:37:45 at epicenter (38m ago, depth 10km).	other_relevant_information
1078	797901131439443968	Pending checks on the integrity of the building, the #Dutch #embassy in #Wellington will be closed. #eqnz	infrastructure_and_utility_damage
1087	797934259356827648	RT @radionz: Kaikoura - where at least one person has died - is emerging as one of the worst-affected areas.  #eqnz	injured_or_dead_people
1101	797862291286822912	RT @AshleyCnz: Thoughts go to the families and friends of those who died last night. And to those who were injured. #eqnz	sympathy_and_support
1115	797828490166943744	Cheviot Quake: Interislander Ferry unable to dock at Picton due to damage.  NZStuff #eqnz	infrastructure_and_utility_damage
1151	771436436826443776	@VenablesJayne Just discovered there was a 7.1 earthquake on the east coast of North Island NZ. Tsunami warnings!	caution_and_advice
1163	797854495875198977	RT @nytimes: An earthquake measuring 7.9 hit New Zealand, triggering 3 large aftershocks and at least 3 tsunami waves	other_relevant_information
1171	797983442927427586	12% chance of big quake by midnight  #eqnz State of Emergency declared, Defence Force mobilised.	caution_and_advice
1181	797865602928914432	@radionz thank you guys - still the radio the best even with latest technology to help us through the wee small hours. #eqnz	sympathy_and_support
1191	798272210599178245	RT @NIUFM_OFFICIAL: On top of aftershocks, there is severe surface flooding on SH1 north of Wellington. Police ask motorists to avoid unnec	caution_and_advice
1200	797961282414473217	Umm person doing the lawns through aftershocks ὢC#eqnz	other_relevant_information
1205	771504878896058369	With the earthquake this morning and the tsunami warnings, Im very much not looking forward to work today	not_humanitarian
1212	797966755951845376	New Zealand had a earthquake today. i never feelt ii but hope everyone is safe!	sympathy_and_support
1229	797892588174876672	Love and prayers to all that are affected ❤️ #EQNZ #earthquake	sympathy_and_support
1237	797942677350141953	Damage to a building in #Wellington CBD after this mornings earthquake #eqnz #earthquake	infrastructure_and_utility_damage
1240	797920537548767233	RT @irihapeta: Lower Hutt folk heading for the hills during tsunami warning. #eqnz	caution_and_advice
1264	797885221869756416	&gt;.@NZRedCross disaster welfare and support volunteers are on the ground in #Blenheim &amp; #Nelson giving support in worst-affected areas #eqnz	rescue_volunteering_or_donation_effort
1282	797852790940798976	New Zealand earthquake: evacuations as tsunami heads for east coast – live	displaced_people_and_evacuations
1291	771482902609657856	UK friends and family thanks for your messages. Were fine. The earthquake was bloody miles away and the tsunami was the height of a spoon.	sympathy_and_support
1304	798249287385640960	RT @LeVaPasifika: Sound advice for coping after an emergency for the whole family #eqnz	caution_and_advice
1305	797846106688274432	RT @B911Weather: Tsunami warning issued after huge earthquake strikes New Zealand -	caution_and_advice
1337	798417279520219136	RT @foreignoffice: Following the earthquake in New Zealand, British nationals advised to follow the advice of local authorities. #eqnz http	caution_and_advice
1352	798455479772921856	RT @evolvedleader: If you are in @KaikouraNZ and need help let @ThomasMeadia know.	rescue_volunteering_or_donation_effort
1357	797896972564692993	Went for walk into town. No obvious damage in the shopping area, only noticed some fallen over stock in the gift shop. #hanmersprings #eqnz	infrastructure_and_utility_damage
1359	797878439042633728	Didnt get any sleep last night. Still getting aftershocks this morning #eqnz	other_relevant_information
1375	800409730464169985	RT @corinneambler: Red Cross reaches hundreds with help since Mondays quake #RedCross #eqnz	rescue_volunteering_or_donation_effort
1383	797884861092544513	ὉAὉ9Stay safe precious people, look after each other.Ὁ9ὉA #eqnz #Earthquake	sympathy_and_support
1391	797858391875928064	Live: Casualties follow 7.5 quake, first tsunami waves hit. Go to  for updates	other_relevant_information
1394	797952401667854337	RT @radionz: 25 buildings in Wellington CBD have so far been identified as having suffered potential structural damage in last nights eart	infrastructure_and_utility_damage
1396	797971883601719296	Is it vertigo or constant aftershocks? #everythingstopmoving #eqnz	not_humanitarian
1405	800818223356604416	Civil Defence on 7.3 quake off Japan: No Tsunami Threat to New Zealand	caution_and_advice
1422	797848229110910976	RT @nzherald: #Tsunami waves now up to 1 metre in #CHRISTCHURCH. LOW LYING COASTAL AREAS SHOULD EVACUATE. #EQNZ	displaced_people_and_evacuations
1430	797879012240392193	Civil Defence has issued a tsunami warning from Napier to north of Dunedin, Cook Strait coastal areas and The Chatham Islands #eqnz	caution_and_advice
1433	797789926217519106	New Zealand officials warn tsunami is now possible as they urge people to get to high ground #EQNZ	caution_and_advice
1449	797967765424324608	RT @JMorleyChoice: Updated with new photos of road damage from NZ earthquake last night #nzearthquake #nzquake #NewZealand	infrastructure_and_utility_damage
1475	797970676380409856	#Eqnz update - Take care on all local roads. #Emergency traffic only is advised to travel south of Seddon:	caution_and_advice
1478	771500263387435008	THERE WAS A 7.1 MAGNITUDE EARTHQUAKE LAST NIGHT AN NOW THERE IS TSUNAMI ALARMS GOING OFF. I SHOULD PROBABLY GET OUT OF BED.	caution_and_advice
1497	771529690796273666	@bewarethefish I told Susannah you had the bunker followed by early morning earthquake, at least it made her feel better about her week. :)	not_humanitarian
1498	797977273940856832	some info about the earthquakes this morning. Two separate but related quakes. #earthquake #NewZealand	other_relevant_information
1509	797902068371464192	RT @nzherald: Two confirmed dead, homes destroyed, slips block road and rail lines after 7.5 shake.  #EQNZ	injured_or_dead_people
1516	798130262311833600	New Zealand hit by earthquake, 2 dead The first event, a 7.8-magnitude quake, struck just	injured_or_dead_people
1524	797893259678781440	RT @NickKapica: Glad to report @Raglanroast #wgtn experienced no damage and is supplying a much needed #piccolo #eqnz	infrastructure_and_utility_damage
1529	797977478170034176	RT @Daily_Express: BREAKING: New Zealand rocked by another earthquake hours after fatal shock that killed two	injured_or_dead_people
