_order	tweet_id	tweet_text	class_label
3549	902855655668756480	.@ABABankers partners w/@texasbankers on #HurricaneHarvey Relief Effort; @BankersPrez urges support of relief fund	rescue_volunteering_or_donation_effort
3761	902649722258821124	How to help the Houston flood victims: 20+ orgs that need you now!  via @coolmompicks #HurricaneHarvey	rescue_volunteering_or_donation_effort
3768	902748461329780739	Finally heard a report on Fox News that only 1 in 6 have flood insurance. Hazard insurance will not cover flood damage. #hurricaneharvey	other_relevant_information
3798	902600038156611584	@FLOTUS AND @POTUS THANK YOU FOR VISITING THE AREAS DAMAGED BY #HurricaneHarvey #HARVEY	sympathy_and_support
3852	902649484877889536	if you experienced damage from Hurricane Harvey, heres the link for disaster help and resources	infrastructure_and_utility_damage
3861	903054756989587457	Anything will help, in need of food and toiletries!! I cant return to work due to the flooding. Struggling to make ends meet please help!	requests_or_urgent_needs
3890	903061256478883840	The confirmed death toll for #Harvey climbed to 23:	injured_or_dead_people
3936	902918211032686592	Holding our own here. Streets/homes still flooding, lots of closures, internet access sketchy AF. #CajunNavy still patrolling. #harvey	infrastructure_and_utility_damage
3944	903609552649760770	Floods in South Asia have destroyed communities. While the world focuses on #Harvey, we can’t ignore this crisis.	infrastructure_and_utility_damage
4051	902736827584569345	What bugs me most about #Harvey is the looters, imposters/scammers. Your city is destroyed and your trying to be selfish? For petes sake!	other_relevant_information
4062	902657029671718916	Shelters + rescues in #Texas that will need foster, volunteer + other help. Please SHARE	rescue_volunteering_or_donation_effort
4108	901442471607107584	Heavy damage between Rockport &amp; Fulton. #HurricaneHarvey #Texas	infrastructure_and_utility_damage
4165	902649528129646592	Tune in to Race Hub at 6 pm on @FS1 to help the @JoeyLoganoFDN support #HurricaneHarvey victims. Learn more here:	other_relevant_information
4168	902655308480352256	If you were affected by #HurricaneHarvey in one of the 18 TX counties apply for assistance at  or call 800-621-3362.	other_relevant_information
4185	902650496221155338	Flash Flood Watch for Decatur, Benton, &amp; Henry Counties through Friday evening. #harvey	caution_and_advice
4257	902908967151689729	Such a cuddle bug. One of the @HumaneSociety shelter pups moved from bc #Harvey2017	other_relevant_information
4340	901426295036366849	#HurricaneHarvey is now a Category 1 storm &amp; will weaken to a tropical storm later today. Event will transition to devastating flooding.	other_relevant_information
4412	902845868667273216	You can help Hurricane Harvey victims by donating at Bel Air Fire Company today	rescue_volunteering_or_donation_effort
4638	903460197254955008	@OzarkaSpringWtr #Beaumont #PortArthur need bttld water. Wtr supply cut off! PLS HELP! #HurricaneHarvey #TexasStrong #HurricaneHarveyRelief	requests_or_urgent_needs
4646	902714026278322176	This is just an insane amount of water! #StaySafe #HurricaneHarvey	other_relevant_information
4728	902620231041900544	Homeowners who have property damage from #Harvey may qualify for mortgage forbearance. | Fannie Mae	infrastructure_and_utility_damage
4738	902615391939289088	#Harvey rescuing lots of ppl and animals including a baby deer. Flooding risen up to second floor of apt bldg LIVE	rescue_volunteering_or_donation_effort
4795	903745357460496385	Every ticket sold to @littlebigtown concert today @HarrahsGC in Biloxi goes to #Harvey relief. Tickets at	rescue_volunteering_or_donation_effort
4800	902629138443403264	Why was Houston not evacuated before Hurricane Harvey?  The disastrous 2005 evacuation amid	displaced_people_and_evacuations
4827	903747331702579200	All proceeds from our 11/7 show @ the Toyota Center will benefit Hurricane Harvey relief efforts. Get tickets:	rescue_volunteering_or_donation_effort
4836	903571542017277952	In an era of dire climate records the US and #SouthAsia floods wont be the last. #climatechange #flooding #weather	other_relevant_information
4948	902837834939117570	Always loved Sandra Bullock, since #PracticalMagic shes given a huge $1m dollars to #HurricaneHarvey relief:  #love	rescue_volunteering_or_donation_effort
5020	902654526364291074	Please Share! And join us TONIGHT as we pray for the victims of Hurricane Harvey.	sympathy_and_support
5041	902656127032324096	Rescued Woman Goes Off On CNN For Hurricane Harvey Coverage - these ppl need help not interviews  via @dailycaller	rescue_volunteering_or_donation_effort
5049	902865758170042368	This is what he came for? What a joke. Habré la boca para decir puras babosadas.	not_humanitarian
5088	901714090313297920	Were in Texas setting up Child Friendly Spaces in evacuation shelters to help kids &amp; families affected by #HurricaneHarvey. Please donate.	displaced_people_and_evacuations
5103	902675100952129537	Couldnt edit the video.. but quick drone shot of flooding in #Houston TX. . #HoustonStrong #HurricaneHarvey	other_relevant_information
5104	902853628892930048	Houston police officer, part of #Harvey response, drowns in his car. ❤️🙏🏻😢 #PrayforTexas	sympathy_and_support
5114	901831417872637952	RT @Circa: A Texas TV station was evacuated due to extreme flooding  #Harvey. Stay safe @KHOU!	displaced_people_and_evacuations
5189	902711367161057280	Legit question: are there any reputable donation sites for Harvey for pet supplies (food bags, etc)? #Harvey2017 #Harvey	rescue_volunteering_or_donation_effort
5213	901174823946211329	Hurricane #Harvey has been upgraded to a category 3. Massive destruction is expected through early next week.	caution_and_advice
5321	901804861829898240	RT @Paul_Goodloe: Covering the damage from #Harvey from Rockport this morning.	infrastructure_and_utility_damage
5325	901709168402358272	RT @zoomarang: Looks like #Harvey is going to cause more damage and be more deadly , as a tropical storm than as a cat 4 . Churning out tor	infrastructure_and_utility_damage
5328	903422717810106368	Check This and RETWEET for those that NEED assistance , other than Red Cross $$$ thieves . or I say they BIAS when distributing the $$$	rescue_volunteering_or_donation_effort
5363	902901987838226432	If #Harvey damaged your property or someone you know, here’s where to get #disaster assistance answers.	infrastructure_and_utility_damage
5386	903063895664979968	Hurricane Harvey guests Austin Welcome Kits. Displaced pet.	displaced_people_and_evacuations
5391	902653939832803329	Join MLB in its efforts to help victims of the devastation caused by Hurricane Harvey by visiting . #HoustonStrong	rescue_volunteering_or_donation_effort
5471	901568450551844864	Initial reports of damage caused by Hurricane Harvey in cities on the Texas coast	infrastructure_and_utility_damage
5515	903626999054336001	Approximately 80% of Houston area firefighters working #Harvey are now homeless. But they are still working. Help them by donating.	rescue_volunteering_or_donation_effort
5522	901835501644255232	The video of the Coast Guard rescue swimmers pulling crew members through the water. Your reminder that the Coast Guard are heroes.	rescue_volunteering_or_donation_effort
5581	903745988493324288	Trump pledged $1M for #Harvey relief. Remember when he pledged $5M to find Obama’s birth certificate?	rescue_volunteering_or_donation_effort
5598	902850586399428608	Heidi and I lift up prayers for Beaumont as it endures ongoing raining and flooding tonight.	sympathy_and_support
5628	902649255088709633	Pretty good account of how Obama was golfing during Katrina.  #MAGA #HurricaneHarvey	other_relevant_information
5639	902604498908184576	Tonight on Nightline, we’re with a Texas family with a baby on the way, fleeing their home under mandatory evacuation. #Harvey #HarveyFlood	displaced_people_and_evacuations
5649	903686826740862976	#Harvey: Dozens dead, thousands homeless, millions suffering. Yet Trump brags about crowd size/fame, lies he saw destruction first-hand. 🤔	injured_or_dead_people
5652	902918457070669825	Flash Floods Hit Beaumont and Port Arthur, Texas, as Harvey Makes Landfall - NBC News	other_relevant_information
5658	903371450232430592	Tracking Tornado Warned Storm Southeast of Pleasantville, Hickman County. #harvey #tnwx	caution_and_advice
5738	902911862198616064	BREAKING NEWS: HURRICANE HARVEY DEATH TOLL RISES TO 20.	injured_or_dead_people
5794	902709471947968512	A curfew is now in effect in Houston, this as the death toll from Hurricane Harvey continues to grow. - @josheontv	injured_or_dead_people
5823	902653903535312897	#TexasStrong Just an FYI! You can use your #Amazon account to donate to #hurricaneharvey  #harvey #redcross #texas	rescue_volunteering_or_donation_effort
5892	903485073067982848	Our IFC delegation collected over 800 bottles of water for those affected by Hurricane Harvey.	rescue_volunteering_or_donation_effort
5897	902905358347374593	Reminder: Im matching donations to the Houston Food Bank until 12pm PT today. #Harvey	rescue_volunteering_or_donation_effort
5946	902730574363799552	(@AP) Death toll from #Harvey now stands at 18.	injured_or_dead_people
5976	901754299692318722	Catastrophic flood happening around Houston along with a tornado threat. 1,000 water rescues already in Houston. #FOX7Austin #atxwx #txwx	rescue_volunteering_or_donation_effort
6015	902903504896962562	Flood Emergencies in Port Arthur &amp; Beaumont, TX due to Harvey Flooding rain of 26+ since last night.	caution_and_advice
6047	903769380093353985	For a good 100 miles inland most of the Atlantic coast states and the Gulf Coast should be left to birds and other wildlife, and for crops.	not_humanitarian
6069	902595378691936256	MORE VOLUNTEERS NEEDED IN HOUSTON RT RT #houstonflood #Houston #HoustonStrong	rescue_volunteering_or_donation_effort
6121	902689628171501569	FB people - please help us support Bundles for Babies - Support for those Impacted by Hurricane Harvey! It has	rescue_volunteering_or_donation_effort
6140	903707112093532160	How does this help anyone? Will prayers give them the money, food, shelter, clothes that they need to survive?	sympathy_and_support
6141	901788379213430784	RT @Marmel: Text RedCross to 90999 to donate $10 to disaster relief. Or:  #houstonflood #hurricaneharvey	rescue_volunteering_or_donation_effort
6152	903748324561440771	For all #Harvey2017 First Responders and Volunteers	rescue_volunteering_or_donation_effort
6208	902633431460442113	*looks at all yall playing in the flood water on my tl*	not_humanitarian
6249	902872437452394496	We lived in Port Arthur, Texas st one time. 🙁 Prayers for the people there. #PortArthur	sympathy_and_support
6296	901831312461484033	People are tweeting at emergency services to rescue them because the system is so overloaded with need. Would they agree its going well?	rescue_volunteering_or_donation_effort
6353	901494162045972480	Hurricane Harvey: Over 600 Flights Canceled At Houston Airports	other_relevant_information
6365	903044815994179584	trump and Melanoma have no clue because they were nowhere near the affected areas.	not_humanitarian
6366	902648689231048704	To help text HARVEY to 90999 to donate $10 to RedCross #Harvey #PrayForTexas @Nickelback @KimKlro @RandyOrton @JayGarcia118 @oh2cute1113	rescue_volunteering_or_donation_effort
