_order	tweet_id	tweet_text	class_label
1652	902646399170478082	PLEASE visit  if you are able to contribute to relief efforts for those affected by Hurricane Harvey ❤️	rescue_volunteering_or_donation_effort
1664	903475557093933058	So proud of these athletes! Hurricane and flooding water doesnt stop these PA cheerleaders. #HurricaneBootcamp #hurricaneharvey #PaLovesYou	other_relevant_information
1671	902656118253654019	A special collection will be taken on Sept 9-10 to aid in the relief effort for those effected by #HurricaneHarvey -	rescue_volunteering_or_donation_effort
1697	902673187435159556	Send help!! These people have been trapped for hours! #houston #HurricaneHarveyrelief #harvey	requests_or_urgent_needs
1698	902599287330062337	@exxonmobil should have to pay for any damage caused by climate change as they helped cause it and lied about it, knowing they did	infrastructure_and_utility_damage
1732	902656061219500032	Not cool. #looters #hurricaneharvey #flooding #houstonflood This is sad. But not surprising for	other_relevant_information
1807	903392914205790208	The aftermath of Hurricane Harvey: Live updates:  Ways you can help:	other_relevant_information
1809	903746312792834048	If you want to help animals displaced by Hurricane Harvey, contact or donate to @sahumane @HumaneSociety @austinpetsalive @spcaoftexas	rescue_volunteering_or_donation_effort
1813	901764514567380993	***TS #Harvey Update*** 1. Major flooding ongoing in Bastrop/Caldwell Co. 2. Harvey barely moving. Full details -&gt;	other_relevant_information
1866	902735273720762368	Wow, this whole time I thought Katrina affected hundreds of thousands of people but I guess it was just one clothing store	other_relevant_information
1873	903751221089107972	HARVEY DOGS! These pooches were brought to Nashville from shelters in Louisiana and Texas. #Harvey @WKRN	rescue_volunteering_or_donation_effort
1930	902596949077102593	WATCH LIVE: People in small boats and high water vehicles deploy on #Harvey rescue missions around east Houston.	rescue_volunteering_or_donation_effort
1985	902646829803872257	I liked a @YouTube video  Kevin Hart Donates $25,000 To Hurricane Harvey Victims, Challenges Other Celebrities	rescue_volunteering_or_donation_effort
2007	902895020931473408	Join us in supporting North #Texas Food Bank. Every $1 donated provides 3 nutritious meals!  @ntfb #HurricaneHarvey	rescue_volunteering_or_donation_effort
2017	903721319921016842	Hurricane Harvey’s Death Toll Continues To Rise	injured_or_dead_people
2105	903749230526902274	Were honored to support Houston &amp; all of the Coastal Bend that has been affected by Hurricane Harvey by wearing this special decal Saturday	sympathy_and_support
2171	902645650554327045	@thehill He gave up golfing! Give him a break. #Houston #HurricaneHarvey	not_humanitarian
2176	902634385949638657	Hundreds of Muslims are helping victims of Hurricane Harvey, heres how	sympathy_and_support
2248	901796374550806531	@realDonaldTrump Come on! Promoting a Crack Pot book while Texas drowns? #ImpeachTrump #prayfortexas #houstonflood #HurricaneHarvey	not_humanitarian
2298	902703768101429249	Rescue boats bring people to safety who were trapped by the floods from #HurricaneHarvey.	rescue_volunteering_or_donation_effort
2495	903768871269789698	#BREAKING Death toll reaches 6 in #HoustonFloods #Harvey	injured_or_dead_people
2501	902878615540563969	These photos show the sheer scale of destruction from Hurricane Harvey #BusinessInsider ()	infrastructure_and_utility_damage
2504	903768820585832449	Who woulda thunk? With Hurricane Harvey, Republicans suddenly discover governments role is to help people in need.	not_humanitarian
2543	902653436579209217	Customers can support @RedCross #HurricaneHarvey relief efforts through donations @ our ATMs nationwide. Learn more:	rescue_volunteering_or_donation_effort
2574	902855399900110848	Sending up prayers for my fellow Texans. Those affected by #HurricaneHarvey need help. Donate to @salvationarmyUS at	sympathy_and_support
2587	903641381222072321	New cover of French magazine Charlie Hebdo mocks Texans affected by Hurricane Harvey flooding #Sickos France is gone	other_relevant_information
2664	902904510586265600	a gentle reminder: food banks are *essential* to post-disaster aid. various donation options, from @HoustonPress.	rescue_volunteering_or_donation_effort
2743	902594787458433024	Anheuser-Busch is halting some beer production to can clean drinking water for those affected by #HurricaneHarvey.	rescue_volunteering_or_donation_effort
2896	903480199592869888	Work Connects Us ALL. @EdAustin_TX teacher volunteering at a #Harvey shelter meets a @AFSCME 1624 security officer. @lizshuler @AFLCIO #1u	rescue_volunteering_or_donation_effort
2899	903605866124992512	Weve deployed an expert team to respond to the health needs which have emerged due to the flooding from #Harvey:	requests_or_urgent_needs
2928	902610243317895168	Lindner: lowest homes near Addicks/ Barker reservoirs will continue to flood upstream homes for weeks. #HurricaneHarvey #HoustonFloods	other_relevant_information
2955	902902480866041856	Zonta extends its thoughts &amp; well wishes to all affected by natural disasters in Texas, Bangladesh, India &amp; Nepal.	sympathy_and_support
2966	903402635130281988	When in doubt throw, it out. Keep your family safe from foodborne illness. Discard any items that may have touched #flood water. #Harvey	caution_and_advice
3055	902706828764737536	Rather than gathering supplies to send yourself, organizations like Red Cross can make your dollar have a sustained hurricane relief effort	rescue_volunteering_or_donation_effort
3175	902645251839549440	Our hearts go out to our neighbors in Texas. Please see @audreyassads tweet about ways to help. #HurricaneHarvey	sympathy_and_support
3281	902905432544567296	This is disgusting. Thank God I dont need help.. couldnt rely on these groups who pick and choose who they help by race. Unbelievable!	other_relevant_information
3283	903353337495609344	Over 100,000 homes were impacted by #HurricaneHarvey. The average home in the Houston Metro area is $289k. Keep donating #hoUStonStrong	infrastructure_and_utility_damage
3302	902687034904633344	#Houston Resident Says #Democrat Mayor #Turner ‘Failed The City’ By Not Ordering #Evacuation! #Harvey	displaced_people_and_evacuations
3328	902633073749176322	Update:5 confirmed dead, multiple injuries, Hurricane Harvey hasnt even hit Houston yet! Please pray for us, donate money or blood	injured_or_dead_people
3329	903713055799947265	They range from 6 years old to 89. Their stories are emerging as the death toll from #Harvey continues to mount.	injured_or_dead_people
3334	902910216630673409	KOST USA is filling a Gaylord with needed supplies for our friends down in Texas who have been affected by Hurricane Harvey. #KOSTCares	rescue_volunteering_or_donation_effort
3377	901189028170657792	Heavy rainfall and flooding are expected in Houston, our office will be closed today through Monday. #HurricaneHarvey #Harvey2017	other_relevant_information
3598	903750010508107783	Im still matching donations to @GlobalGiving and would love to hit at least $500. Please donate  &amp; send screenshot!	rescue_volunteering_or_donation_effort
3610	902634575435890688	#Houston tap water is no longer safe! Drink bottled water! #HarveyFlood #DrinkingWater #HarveyRescue #bottledwater	caution_and_advice
3636	903584567549980672	Hurricane Harvey Might Be Responsible for Another 17 Deaths -  #GoogleAlerts	injured_or_dead_people
3658	902656800662716417	Harvey actually isnt Trumps first relief test - NC was denied 99% of requested funds for rebuilding after Matthew	not_humanitarian
3662	902793958811684864	Atascocita / Humble area.  Wow. the damage cant be described #Harvey2017 #HoustonFlood #HoustonStrong #Harvey2017	infrastructure_and_utility_damage
3717	901727075295522816	#Tornado Warning for Galveston-TX &amp; Harris-TX until 04:00 AM CDT.	caution_and_advice
3736	901775665938259968	@CCSOFLSheriff  COPS Immigration Checkpoints Remain Open as Hurricane Harvey Forces Evacuations OF ILLEGAL MEXICANS	displaced_people_and_evacuations
3789	902599261707268096	How much damage will #Harvey cause? Heres a look at the cost of previous US storms	infrastructure_and_utility_damage
3804	903063820897329157	Are you trying to tie Harvey to climate change? Did you miss the hurricanes of the 30s? The Galveston hurricane in 1900 that killed 8k?	other_relevant_information
3833	903752136282001408	🚨URGENT🚨 We need ALL who have been rescued from #HurricaneHarvey to PLEASE go to  We need to update records	requests_or_urgent_needs
3837	902863222876893184	RT @bswllc: From property damage to #businessinterruption, protect your profits during and after #HurricaneHarvey.	infrastructure_and_utility_damage
3939	903412451257012231	DC residents are marching to hold a #Harvey vigil at Rex Tillersons house. Hes complicit. Harvey is not a natural disaster. #ShineALight	other_relevant_information
3998	903758350323765248	Help us help the dogs of Hurricane Harvey	sympathy_and_support
4015	903044684578246656	Putting in $100K toward American Red Cross #HARVEY	rescue_volunteering_or_donation_effort
4082	902496481055084544	Tropical Storm Harvey to rain down on Texas. Latest developments all AM on #GDU	caution_and_advice
4086	902633264803966976	Praying for those affected by hurricane Harvey. Weve seen many stories of bravery People	sympathy_and_support
4127	903478021629214720	Is Hurricane Harvey a harbinger for Houston’s future?	other_relevant_information
4129	901752227060228096	If you need help! #rp #hurricaneharvey #houstonflood #rescue #help #ὤFἿD	rescue_volunteering_or_donation_effort
4180	903689128117641217	Missing their yard but theyre doing good in Motel hell. #hurricaneharvey #flooding	other_relevant_information
4232	902671377781719041	Trump brags about crowd size, doesnt mention victims that died or people suffering from #Harvey	injured_or_dead_people
4261	903745516768505856	The clean up in Texas after #Harvey is still piling up. Officials say more than 150,000 homes around Houston were flooded. From @milesobrien	infrastructure_and_utility_damage
4331	902638058847252483	Prayers go out to family and friends in Louisiana and Texas. #HarveyFlood #Harvey2017	sympathy_and_support
4390	902645775309705216	Those wishing to donate to #HurricaneHarvey survivors and relief efforts can do so at these local places	rescue_volunteering_or_donation_effort
4431	903589801915547648	I think itll be retired. Some damage estimates have been as high as $90 billion. That would put it #2 behind Katrina for damage.	infrastructure_and_utility_damage
4441	902907901710303232	Good morning from #Katy , Texas where the clean-up has begun. These are high school kids cleaning up homes. @whiotv @WHIORadio #Harvey	rescue_volunteering_or_donation_effort
4459	902897689003687936	Over the past few days, Capital Metro employees worked with state agencies to evacuate people from areas affected by #HurricaneHarvey.	displaced_people_and_evacuations
4482	901801051824775168	Houston flooding may be worst ever: Texas governor on Harvey - @ABC News	other_relevant_information
4526	903747290518609920	Through @WildHorseFDN we donated $20k to @RedCross #HurricaneHarvey relief. God bless you. #ForHouston #PuigLovesHouston #PuigYourFriend 🙏🏽💙	rescue_volunteering_or_donation_effort
4693	901754448241885184	Just gone, destroyed: Video shows Harvey damage in Aransas Pass area	infrastructure_and_utility_damage
4698	903493512380899329	The Country had a total eclipse about a week ago, and Texas got horricane, tornadoes and Flooding. Thats a lot to absorb. #hurricaneharvey	other_relevant_information
4753	903662768083140609	Someone explain to me why we cant just skip the baby killing for two weeks? How many non medical emergency abortions are this urgent?	requests_or_urgent_needs
4818	901709771069419521	As of 2:18 AM CDT (8/27/17), Houston is surrounded by bands of heavy rain and five active tornado warnings. #Harvey #houston #txwx	caution_and_advice
4832	903408395058905088	Jerry Jones just picked up the phone, called Dez at telethon desk &amp; donated one million dollars to #HurricaneHarvey relief. #Cowboys4Texas	rescue_volunteering_or_donation_effort
4848	902909424033034241	Some of the @CityofMcAllen convoy leaving to help those in need due to Hurricane Harvey. #TexasStrong	rescue_volunteering_or_donation_effort
4855	902855398016905216	.@Kingkeraun, @djmrrogers and others made it a mission to help #Harvey flood victims. Read more --&gt;  #HoustonStrong	rescue_volunteering_or_donation_effort
4865	901805456716386304	Looking N from Spring street foot bridge over White Oak bayou. Looks like bayou will hold another 6-8 before flooding I45 #houwx #Harvey	other_relevant_information
4970	901783438176403456	#houstonflood #SundayMorning #HurricaneHarvey Somthing trump will never do: Obama touring texas seeing the damage	not_humanitarian
4992	903392554267398144	Texans struggle in #Harvey aftermath as death toll continues to rise	injured_or_dead_people
5029	902151280163831809	View of Harvey this morning. 40mph Tropical Storm. Heavy rains and additional flooding still big threat especially across SE TX.	other_relevant_information
5044	902665349836840961	HURRY PEOPLE! Help Houston and Texas get cleaned up from Hurricane Harvey by donating to the Clinton Foundation! Haiti saved, now America!	rescue_volunteering_or_donation_effort
5095	902654574053511169	CFR and CALS student are raising money for the Houston Food Bank. Every $1 you donate will provide 3 meals. #MSUAg	rescue_volunteering_or_donation_effort
5158	902656644634566656	Call me a reckless tax-and-spend liberal, but I as a taxpayer am more than happy to fund federal assistance to #Harvey victims.	other_relevant_information
5168	901684048539643905	Its @TexasGuard NOT @texasarmyguard sorry folks. I rtd the correction. Time for @TexasGuard water rescues? #Houston #Harvey #Rain #Flooding	rescue_volunteering_or_donation_effort
5179	903599723906555904	The @Nevada_RA supports the @TXRestAssoc during their time of need. Please visit their page to find out how you can help.	rescue_volunteering_or_donation_effort
5208	902851471628156928	Trump-Haters Gleefully Share Photo of Obama Helping #HurricaneHarvey Victims in #Texas, Until They Realize	other_relevant_information
5246	902643326423314432	Voluntary evacuation for Orange County issued this pm. #Harvey	displaced_people_and_evacuations
5267	902897253454667778	@ASPCA Liberty County,TX had no plans for animals in #Harvey people been keeping animals in cars for days. Any resources pls help.	requests_or_urgent_needs
5279	902597332470046721	Donating food for the fur babies. #prayforhouston #hurricaneharvey #dogsworld #catsrule 🙏🏼🙏🏼🙏🏼	rescue_volunteering_or_donation_effort
5444	902633363835686912	Horse rescue in Montgomery County, Texas #Harvey #Harvey2017 Horses are wild which makes it more difficult. So far 20 rescued.	rescue_volunteering_or_donation_effort
5465	903524822810021888	Donald trump bitch ass the reason we a gettin food stamps for hurricane Harvey	other_relevant_information
5592	902645310056534016	The support from other teams is crazy! @Titans donating 1 million! Sheesh #HurricaneHarvey	rescue_volunteering_or_donation_effort
5601	902848236121149441	Fort Worth is partnering with Goodwill and will be accepting donations to support Hurricane Harvey evacuees.	rescue_volunteering_or_donation_effort
5605	902639780579516417	I liked a @YouTube video  T.I. Aint Messing With Red Cross Gives $25K To Kevin Harts Hurricane Harvey	rescue_volunteering_or_donation_effort
5638	902593870759960576	If your water is not safe, bring drinking water to a rolling boil for 1 minute to kill water-borne diseases.  #Harvey	caution_and_advice
5648	903764642748665858	A second fire has broken out at a Crosby, Texas chemical plant due to flooding caused by Hurricane Harvey #2150BR	other_relevant_information
5662	901290137589559298	Damage at Kings Square apartments in Corpus Christi. Photo: David H. #HurricaneHarvey	infrastructure_and_utility_damage
5673	902852226955309056	Theres a telethon on @WMUR9 today in support of the massive #redcross relief operation for Hurricane Harvey! Join us 6am to 730pm.	other_relevant_information
5703	902645775250989056	Kansas State football program to collect supplies for those in Texas hit by #Harvey:	rescue_volunteering_or_donation_effort
5718	903438530273304576	A woman from Rockport went into labor while staying at a San Antonio shelter. Her baby is here and healthy.	rescue_volunteering_or_donation_effort
5763	903694831104471040	🖕🏿 Harvey. That hoe destroyed history.	other_relevant_information
5772	903662167001620480	Pre-arrival #videos: Amid flooding report of explosion &amp; fire in Downtown Houston  via @STATter911 #HurricaneHarvey	other_relevant_information
5813	901831433228099584	Harvey unleashes historic flooding in Houston area. Updated rainfall totals map:  #HurricaneHarvey	other_relevant_information
5847	902857550722252800	We have been a shelter from the very begining . Bless these #gop liars and the lies they tell. @gma #joelosteen #HurricaneHarvey #houston	other_relevant_information
5859	903747162214993920	College students displaced by the hurricane can transfer immediately to UNT.  @JoeChandlerBHS @BrenhamISD	displaced_people_and_evacuations
5872	902850288645754881	If you can help,@TeamRubicon is collecting for #HurricaneHarvey victims. Volunteers, funds, and airline miles needed	rescue_volunteering_or_donation_effort
6057	902662592375775232	Texas: Jewish institutions report heavy water damage from Hurricane Harvey, Chabad delivers kosher food for Jews in evacuation shelters	infrastructure_and_utility_damage
6065	903746586622083072	Our #MaybinMission, led by my wife Courtney, is hosting a hygiene drive to help women displaced by #HurricaneHarvey	rescue_volunteering_or_donation_effort
6090	903433102806183937	Hurricane Harvey Donation boxes will be set up in the PE Gym on Friday from 8 to 3 &amp; at the gates during Fridays Football game. Please help!	rescue_volunteering_or_donation_effort
6122	903577007090479104	Eye of TS #Harvey is just now passing through the Nashville area. #flooding and #evacuations in many areas after late night rains WOW!	displaced_people_and_evacuations
6145	902655244651433992	Big military convoy heading to Friendswood from Galveston on I-45 (518/528) to assist with high water rescues #Harvey #houstonflood	rescue_volunteering_or_donation_effort
6277	901566650909999104	At least one person killed as Tropical Storm Harvey slams Texas	injured_or_dead_people
6287	903763681200263168	Lots and lots of folks need help!!!	requests_or_urgent_needs
6292	903761901724807168	Heres how Randolph AFB is playing a role in #Harvey relief efforts:	rescue_volunteering_or_donation_effort
6339	902637244116324353	Yo, my guy @propain713 said hit him up. #Houston #HoustonFlood #HurricaneHarvey	other_relevant_information
6368	902638013943087106	For non-profit animal orgs in areas impacted by #hurricaneharvey, Banfield Foundation offers disaster relief grants:	rescue_volunteering_or_donation_effort
