_order	tweet_id	tweet_text	class_label
1467	1040143720975282177	RT @KHOU: Hurricane Florence: 1,000+ flights canceled and growing	caution_and_advice
1483	1039595138555764737	Changes are coming in due to the threat of Hurricane Florence. JV Jacket football at Rosman has been moved to Wed. at 6 p.m. Varsity Jacket football vs. Mountain Heritage has been moved to Thursday at 7:30 p.m. Please share to help get the word out.	caution_and_advice
1506	1040970157240328192	At 10:11 AM EDT, 1 S Burgaw [Pender Co, NC] COUNTY OFFICIAL reports HURRICANE. NUMEROUS DOWNED POWER LINES AND LARGE TREES IN BURGAW AND IN MANY AREAS AROUND THE TOWN. MOST OF PENDER COUNTY RECEIVED SIMILAR DAMAGE.	infrastructure_and_utility_damage
1543	1042023013338820608	Wilmington NC 118,000 Cut off as Road Turns into River - Interstate - 40 Deluged #Florence #Wilmington #I40 #NC #NCwx #HurricaneFlorence #Floods #RiversRising #WaccamawRiver #Rainfall #Dams	infrastructure_and_utility_damage
1545	1040708416715583488	SCENES FROM THE STORM: @CityofLexington crews work quickly to make repairs after a downed tree damaged a transformer and a primary wire. #NCPublicPower #HurricaneFlorence #ThankALineworker	infrastructure_and_utility_damage
1566	1039898981764149248	Trump redirected $10 Million of money budgeted for FEMA to ICE.  Answer me a question: who do you think will do more damage to America tomorrow? Hurricane Florence? Or illegal immigrants? 1/	infrastructure_and_utility_damage
1667	1039462071174397952	Hurricane Florence donations needed ☔️ Buses left York this morning &amp; more will leave this afternoon to help evacuees in VA &amp; the Carolinas. Items can be dropped off today at Bailey Coach from 8:00am-Noon. Live reports on @abc27News #27Daybreak	rescue_volunteering_or_donation_effort
1706	1042059973847597058	RT @Natural_Crisis: Sonoco Donates $50,000 to #HurricaneFlorence Relief	rescue_volunteering_or_donation_effort
1729	1041213497986764801	RT @thehill: Michael Jordan’s North Carolina NBA team raising money for Hurricane Florence relief	rescue_volunteering_or_donation_effort
1740	1040548616316887041	Preview of whats to come on your Twitter timeline the next few days: Thoughts and prayers to those affected by Hurricane Florence. Keep your thoughts and prayers to yourself and maybe think about global warming.	sympathy_and_support
1745	1041225732213551104	Hurricane Florence: Help People and Pets Now – The Animal Rescue Site	rescue_volunteering_or_donation_effort
1763	1039506918732165121	Do not call 911 unless there is an emergency. Do not call 911 if your power is out or there is water in your house. ONLY if you see lines down or you are trapped in your house by rising water @WCBD #chsnews #chswx #HurricaneFlorence	caution_and_advice
1777	1042061462242570240	Stop by our studios from now until 6pm to donate bottled water, diapers &amp; cleaning supplies to victims of #HurricaneFlorence. See how you can help:  @wsbtv #ConvoyofCare #DonationsNeeded #relief	requests_or_urgent_needs
1779	1041995296404918272	Florence death toll rises to 32 as rivers continue to flood in NC and SC  #avlnews #wncnews #Florence #FlorenceNC #HurricaneFlorence #Wilmington #Fayetteville #FayettevilleNC	injured_or_dead_people
1840	1041999934927634432	Splish splash @StuyvesantPlaza #Guilderland both lanes #WesternAve closed #Florence #flooding. @WNYT	not_humanitarian
1894	1041611953284833280	Just arrived in Charlotte, North Carolina to see the damage #Florence has caused further inland. Flash flooding warnings and more rain forecast @GMB	caution_and_advice
1915	1041578833491755013	#HokeCounty **EXPANDS EVACUATION AREA ** Fort Bragg Units and Coast Guard Punt Team Sent to Assist with #McLaughlin Lake Area Evacuation Due to worsening situation with flooding #NorthCarolina #Fayetteville #Wilmington #Florence #ncwx #NC	displaced_people_and_evacuations
1917	1039898216152682497	If you are in the path of this hurricane, PLEASE take care of your pets and other animals. Don’t leave them to fend for themselves! Prayers for everyone’s safety!	caution_and_advice
1950	1040186420286111744	RT @WBHS_Trojans: Stay safe during #HurricaneFlorence, Trojans!! Praying for our hometown and our beaches ὉAὤFἿCὉA	sympathy_and_support
1969	1040553342764818432	Soldiers from the @3rd_Infantry prepared themselves and their equipment Thursday for the potential impacts of #HurricaneFlorence. @USAGStewartHAAF has become a staging point for @USCG helicopters and crews who may be called on to assist in hurricane response efforts.	rescue_volunteering_or_donation_effort
1975	1041370999852294145	Search and rescue mission with the @USCG_Tri_State #heroes #hurricaneflorence @ North Carolina	rescue_volunteering_or_donation_effort
1986	1041325867484540928	Y’all already know I have zero interest going into the water And it’s 95 degrees out here at 10AM smh .. let’s go to the beach she says. your daughter will love it she says now i’m	not_humanitarian
2011	1039466697265176576	Evacuations Along Eastern Seaboard Ahead of Hurricane Florence  #Indiana105	displaced_people_and_evacuations
2025	1041984259773394944	RT @RobFireCapt: A rescue from #HurricaneFlorence aftermath	rescue_volunteering_or_donation_effort
2046	1039880270227431424	RV Lot Open to Assist Those Affected by Hurricane Florence and Traveling by RV	other_relevant_information
2060	1040195282800128000	EVERYONE TO BE AFFECTED BY HURRICANE FLORENCE: We encourage all those in the line of the hurricane to be prepared for the damage that may come from it. Be sure to take a look at our Disaster Preparedness Infopak --&gt;  Additional resources in the comments..	caution_and_advice
2124	1039888564169760768	Have an emergency prep kit ready year round. Forecasts can change &amp; you dont want to be caught off guard.	caution_and_advice
2201	1039921687289061378	A message from Bishop Stark. Continue to pray for those that are going to be affected by the approaching hurricane. All monies designated for the relief efforts can be mailed to the District office. God bless you as you give and pray. #hurricaneflorence	sympathy_and_support
2202	1039899714026708995	News: Comcast Opens Thousands Of Xfinity WiFi Hotspots In the Greater DC Area For Hurricane Florence	rescue_volunteering_or_donation_effort
2318	1040647356633501696	Fair season is upon us! What is your favorite fair food and ride? This image was taken last year at ctberlinfair right near the Ferris Wheel. I wanted to capture the sunset and the	not_humanitarian
2346	1039868624289361920	USDA Crop Report Day! Soybeans ἳ1 making new contract low down 5 on continued good yield outlook &amp; lack of China ἞8἟3 demand. Corn ἳD dn 1, wheat ἳE up 4-5 to start. Hurricane #Florence to have large impact on Carolina crops.	other_relevant_information
2357	1041454747268669440	This chick! ❤️ she’s a good wing-woman. I’m down on a woman who’s collapsed at the bar, she’s getting the history while I’m checking her vitals.	not_humanitarian
2446	1039546726988820481	Hoping local businesses in Virginia can commit to help us #FightFlorence by getting resources to those at risk from #HurricaneFlorence. Water will be in high demand. @championbeer @ThreeNotchdBeer @StarrHill Donate here at	rescue_volunteering_or_donation_effort
2490	1042022757008060416	Hi @CNBC &amp; @Reuters! We are are reading your article about the floods in North Carolina from #Florence. We noticed you gave lots of background and context -- how the NC had prepared for the storm, how many people lost power, etc -- yet you never mentioned #ClimateChange. 1/2	not_humanitarian
2500	1039921906160422913	RT @greenpeaceusa: Be aware during #HurricaneFlorence - toxic waste has been known to seep out of these sites due to floods and rain. http	caution_and_advice
2516	1039539730180976642	Trump declared state of emergencies for Republican-friendly North Carolina and South Carolina, even though hurricane forecasts clearly indicate Virginia could suffer catastrophic damage from the historic, Category 4 or 5 hurricane.	caution_and_advice
2521	1039485308189003783	Ὢ8 Evacuation in Progress! Ὢ8#HurricaneEvac #HurricaneFlorence	displaced_people_and_evacuations
2525	1039505321633476615	Potentially up to 30 of rainfall from Hurricane #Florence. The #flooding will be severe. Stock up as soon as possible.	caution_and_advice
2529	1039900975262257157	RT @FoxNews: Hurricane #Florence: 624 flights grounded, airlines issuing waivers	caution_and_advice
2538	1039532714662219776	::Looks at #HurricaneFlorence and screams:: I RECYCLE! ::Sobs:: Please fuck off. Everyone in warning/projected-impact areas, be safe. Sending well-wishes and love from Virginia. ::Fuck this salty bag of water and wind::	sympathy_and_support
2621	1042033260635799552	It’s just delicious and one of LI’s #hauntedplaces . Check out Thursday’s #dishinli where we go inside the best LI kitchens to share their secrets. #food #foodporn @news12li	not_humanitarian
2643	1040553467578904577	RT @WLTX: Airbnb Waives Fees for Hurricane Florence Evacuees	displaced_people_and_evacuations
2662	1039399997588959237	Sending love out to my people who are in the areas that are being affected by Hurricane Florence. I’m thinking of you. Stay safe. ❤️ὤF	sympathy_and_support
2670	1039430853649158144	Evacuations underway as Florence strengthens to category 4 hurricane	displaced_people_and_evacuations
2675	1041588168233934848	Our public information phone system (PIPS) has taken 10,607 calls to date. We are still here 24/7 to help. Give us a call at 1-866-246-0133. #Florence #scnews #scwx὏1☎️ὍE	rescue_volunteering_or_donation_effort
2727	1040167450455801856	Off Dana Dr. in Raleigh, residents have boards ready or have already boarded in their homes ahead of #HurricaneFlorence. This home still has a flood warning flyer on the handle. #abc @ABC11_WTVD	caution_and_advice
2739	1041215880959545346	The Heroes of the Cajun Navy Save 160 Hurricane Florence Victims, Earn Trumps Thanks  via @theEagleiRising	rescue_volunteering_or_donation_effort
2744	1042029394930196480	#care #carolina time to #heal. IG fam tell us your top spots to #donate supplies so they get to folks in need! . . #Repost nc_governor • • • • • You know it’s hard to leave home.	rescue_volunteering_or_donation_effort
2762	1041228731099086848	RT @annamoor1995: Rescue the #Pigs #Trapped During Hurricane Florence  @moveon	rescue_volunteering_or_donation_effort
2764	1040163194466127872	Hello everyone!! I dont have long on here but wanted to please ask for continued prayers for all in the path of hurricane Florence! Many I love are going to be affected. People willing to staymakes me very nervous. #prayerwarriors #hurricane	sympathy_and_support
2858	1042063245190807552	Came to work today to take pictures of the damage. A lot of water came in but the house is still standing. #wilmington #wilmingtonnc #hurricaneflorence @ The Bellamy Mansion Museum	other_relevant_information
2897	1039867348105273344	While our thoughts &amp; prayers are with all the contractors responding &amp; everyone in the path of Hurricane FlorenceBe safe &amp; God bless DBC Company will remain home in Michigan &amp; sit this one out to service all of our clients throughout the Metro	sympathy_and_support
2918	1039868887767175168	EVERY story about a hurricane or FEMA must include the fact that @POTUS has stolen $10 million from FEMA so that ICE can build internment camps.	not_humanitarian
2946	1041630943801470976	Early morning @redcross telethon to raise funds for those affected by Hurricane Florence 833-585-0179 #nashville #pleasecall	rescue_volunteering_or_donation_effort
2956	1042061157983387649	#FLORENCE LATEST:  - 17 dead - 900+ water rescues - Authorities warn the worst could be yet to come with rising flood waters	injured_or_dead_people
2980	1040555123204861953	@RepMarkWalker I’m sure you’re sitting in your cozy DC townhouse sending thoughts and prayers back home ὤ4 are you planning on denying any deaths caused by #Florence like your supreme leader did in PR? #VoteHimOut	not_humanitarian
2986	1039867594252197889	Solaris Technologies is tracking Hurricane Florence and preparing to assist with disaster relief. Please follow your readiness plan if you are in the path and follow emergency guidelines. #solaristechnologies #toughtowers #hurricaneflorence #mobiletowers	rescue_volunteering_or_donation_effort
2994	1039922790072287233	#HurricaneFlorence &gt; Atlanta Motor Speedway is equipped to handle thousands of campers and will be available free of charge for dry RV and tent campers of evacuees seeking refuge from #Hurricane #Florence.	rescue_volunteering_or_donation_effort
3001	1041976454765064193	Stay tuned for details for a fundraiser this weekend to help Hurricane Florence relief efforts. Not sure of all details yet, but will be for @DirectRelief via @WeAreTiltify . Friday and Saturday nights atleast, times will be in EST.	rescue_volunteering_or_donation_effort
3007	1042058989045993473	A Friend in need is a friend indeed. Please help my friend Cyndi Papia from New Bern, NC to get a roof over her head. Almost all was lost by Hurricane Florence: Go help	requests_or_urgent_needs
3013	1041279523520688129	Soldiers from @10thCAB, have left Ft. Polk and crossed the Mississippi River en route to the @USArmys #HurricaneFlorence relief efforts.	rescue_volunteering_or_donation_effort
3025	1040708969478668294	#HurricaneFlorence2018 For Your Information: where you can donate to help with disaster relief and recovery  via @voxdotcom	rescue_volunteering_or_donation_effort
3029	1042057226544967680	The TSA staff that was sent to assist with #HurricaneFlorence relief efforts are now safely back in Minnesota. As a result, Checkpoint 10 and the checkpoint for the @InterConHotels are both open again! Thank you for your patience.	other_relevant_information
3050	1039497900869525510	Im raising money for Hurricane Florence. Click to Donate:  via @gofundme	rescue_volunteering_or_donation_effort
3083	1039506864961015808	FEMA holds press conference on Hurricane Florence track and potential damage	infrastructure_and_utility_damage
3087	1040160547625463809	The only reason Trump cares about Hurricane Florence is because it’s hitting the red states. He didn’t care about Puerto Rico this much before or after the hurricane killed nearly 3,000 people.	not_humanitarian
3118	1040554031347728385	How to Get Help in Richmond During Hurricane Florence	caution_and_advice
3169	1041622484213268480	Gooood morning #Atlanta! Prayers still there for the victims of #hurricaneflorence. Personal connection to it. Too see why #BerkshireHathaway is the best #Atlanta #RealEstate company,	sympathy_and_support
3177	1041998652678524928	Due to recovery efforts with #Florence, the national test of the EAS has been postponed for this week and will occur on the backup date of October 3.	other_relevant_information
3188	1039561942061510657	Much uncertainty remains on Florence exact track. However, it is never too early to begin preparing and have an emergency plan in place now. Confidence is low on what impacts our area could see, but heavy rain and flooding are some potential hazards that could affect our area..	caution_and_advice
3225	1041463178104844288	Not a fan - Drinking a Coastal Evacuation with Brett by @CapeMayBrewCo at @capemaybrewco —	displaced_people_and_evacuations
3232	1041778864228163585	Overnight rains from Hurricane Florence caused massive flooding in Chapel Hill and other areas of Orange County on Monday morning. UNC-Chapel Hill and some public schools canceled classes	other_relevant_information
3236	1041275303904141313	E no go better for all of una You guys are aware that Herdsmen have just killed 51 people in Adamawa including a pastor of the Lutheran Church of Christ in Nigeria (LCCN) in Gon, Nzumosu, Bolki, Nyanga, &amp; Bukuto villages in Numan LGA but Buhari is concerned about hurricane in US	injured_or_dead_people
3237	1039887120519884800	Already, grocery stores are facing a shortage of bottled water as residents prepare for #HurricaneFlorence arrival. More info on the storms potential impact on drinking water:	caution_and_advice
3271	1039595237977546754	Hurricane Florence: York County region emergency contacts you might need	other_relevant_information
3304	1039866885444128770	Florence is expected to reach the Carolinas early overnight Thursday, and more than a million people have been ordered to evacuate coastal areas.	displaced_people_and_evacuations
3321	1041979157826166784	New #Rescue video just released as #USCG crews saves more people &amp; pets todaynear Lumberton, North Carolina. The @USCG Shallow-water response teams use 16-ft aluminum boats in order to navigate flooded areas. #Florence #LifeSavers #FirstResponders #SearchAndRescue #SAR #Military	rescue_volunteering_or_donation_effort
3414	1041741686639079424	Joplin. #cat #catstagram #kitties #kitty #instagram #instacute #instadaily #instagramers #instagramdaily #cute #cuteanimals #instacat #photography #instamoment #meow #kitty #kitten	not_humanitarian
3416	1040153101133602816	Remember Hurricane Harvey was a Cat 4 that downgraded to a Cat 2 last minute and we all see the devastation that left So really pay attention the rainfall projections (flooding) bc the Category is just measuring the intensity of the wind. #HurricaneFlorence	caution_and_advice
3417	1040170685333745664	One of the first threats to impact eastern North Carolina will be isolated tornadoes as the outer bands of #HurricaneFlorence begin to make their way onshore throughout the day. #ncwx #Tornado	caution_and_advice
3435	1039519871065841664	Before evacuating, homeowners and business owners should make sure to SHUT ALL INTERIOR DOORS, windows and exterior doors. With hurricane force winds, buildings are under extreme pressure. Closing the doors helps alleviate pressure on the roof so it does not cave in. #SCwx	displaced_people_and_evacuations
3464	1042053771801583621	Our thoughts are with all those impacted by #HurricaneFlorence. You can support relief efforts by donating to Save the Children here:	rescue_volunteering_or_donation_effort
3526	1039922141163151360	@joshtpm @SaysDana @TPM He owns a company that coordinates disaster relief efforts and needs to oversee the setup of emergency shelters because of Hurricane Florence. ὄ6 Translation: Another grifter suckling at FEMA’s teat	rescue_volunteering_or_donation_effort
3616	1041989713135984640	For those in the path of Hurricane #Florence, make sure you have downloaded your states (SC, NC, VA) official emergency app + the @fema app, to your phone. South Carolina iTunes:  Google Play:	caution_and_advice
3670	1040154277866610688	How an app developer rescued 37,000 hurricane victims – and is ready to help with Florence  #NewHubUS #Latestnews #usanews #breakingnews #sports #technology #viralnews	rescue_volunteering_or_donation_effort
3706	1039834805465231360	NBCNews: RT TODAYshow: Bigger than the state of Michigan” and the National Weather Service warning it could be the storm of a lifetime.” Here are the latest #HurricaneFlorence headlines	caution_and_advice
3754	1039479465619808256	There are people alive today who will be dead by next week, because of this storm. #Trump will have a paper-towel throwing, Heck of a job, Brownie” moment.	injured_or_dead_people
3828	1040067682152996864	Had a great time tonight for an even greater cause at the @natsacademy @nationals Youth Baseball Academy Fundraiser at @kapnoskouzina! ⚾ tatianamainolledo charlie_sperduto @ Kapnos Kouzina	rescue_volunteering_or_donation_effort
3876	1041622961977909249	Would love to see some taped and non-taped windows before and after in some of the blown out window buildings.	other_relevant_information
3884	1040188101556166657	Happy Thursday. More rain for today here in Beaumont. Our thoughts and prayers are going out to those people in North and South Carolina, and Virginia ahead of Hurricane Florence. May you all stay safe. Stay dry, and have a good day. ~ @allenfitts	sympathy_and_support
3886	1042058727279472641	@blkahn @NCDOT THANK YOU for (correctly) pointing out that this area will need help for a long time to comeI put together a post with resources to help after #Florence please feel free to add any verified resources to help:	rescue_volunteering_or_donation_effort
3927	1041236553824198656	Death toll rises to at least 11, officials say, as some areas grapple with intense flooding due to Carolinas storm	injured_or_dead_people
3936	1041992272307527680	Omfg this shit is fucking sick man they had fields of waste by those slaughterhouses that got mixed with the flood water.	not_humanitarian
3982	1040356228218667008	.@UnionCountyNC has declared a State of Emergency for municipalities in the county. Emergency Ops will be opening @MonroeMS_NC tomorrow am as an emergency shelter. Pls take advantage if needed! #HurricaneFlorence #TeamUCPS	caution_and_advice
4006	1041349670902095872	Roy has never minded clothing, but the headband was too much. @ Salamanca, New York	not_humanitarian
4011	1042127933995810816	Thanks to @Heididamalinyc for my glam makeup and @Taisha_Lee_ for my fab hair for the avenuealtruismawards #unitednations #savethechildren @ Delegates Lounge, United Nations	not_humanitarian
4013	1041633055251853313	My heart and prayers go out to all impacted by #HurricaneFlorence. New Bern, NC, is my hometown, so this storm feels personal. Seeing streets I’ve driven down flooded and buildings &amp; homes I recognize horribly damaged, I feel the devastation. To all, please be vigilant and safe!	sympathy_and_support
4014	1039533019365826562	Now Ive seen it all; nova residents thinking #HurricaneFlorence is gonna be anywhere close to what Harvey was for Houston last year. Were 50-100 miles inland where the biggest body of water is the fucking Potomac. Harvey came off the coast.	not_humanitarian
4078	1040556564363583488	Please keep EVERYONE (including pets) who will be affected by Hurricane Florence in your thoughts and prayers tonight and in the days 2 come❣️Please pray for everyone’s safety❣️❤️ὤF❤️	sympathy_and_support
4122	1042062471207321600	Flooding continues to be a concern as remnants of #Florence move north. Listen to your local officials and NEVER attempt to drive through a flooded road.	other_relevant_information
4198	1039867381957451776	Today is the day to finish preparing for Hurricane #Florence. Check on family, friends, and neighbors as well, in case they need help getting ready.	caution_and_advice
