_order	tweet_id	tweet_text	class_label
643	1062079732227829760	@cityofbrea @ocregister — Ten Years again on the 15th, the Brea Fire started, burning the Brea Hills from near Brea-Olinda High Schoold to Yoruba Linda. There are expensive houses there nowwith a red flag warningten years later. REALLY dumb 2 have allowed to build there.	not_humanitarian
672	1064144074234576897	@thehill Has he given a million dollars to help the California fire victims? Lots of millionaires in that state. I would like to see how many have donated at least a million.	rescue_volunteering_or_donation_effort
692	1061320170549862400	WATCH: There was an explosion in a building burning behind CBS News correspondent David Begnaud as he reported on the Camp Fire in Northern California.	infrastructure_and_utility_damage
716	1065277246649323520	@StateFarm + @AaronRodgers12 are partnering to help families in California rebuild after the terrible wildfires have devastated their communities watch and #retweet4good	rescue_volunteering_or_donation_effort
760	1066540698512568321	How fierce fall and winter winds help fuel California fires. As the death toll and structure loss from fires continue to surpass records set not even a year ago, it is crucial to understand the role winds play in California fires.	injured_or_dead_people
794	1065338918021865473	Vacaville businesses partnering to fill trailer of toys for Camp Fire victims	rescue_volunteering_or_donation_effort
804	1067765517308567552	Hundreds of breweries around the country, including a number of western and central New York favorites, are brewing the same IPA recipe in support of relief efforts after California’s devastating wildfires.	rescue_volunteering_or_donation_effort
818	1064490832743419904	PNS Daily Newscast - November 11 - More than 12-hundred missing in the California wildfires.	missing_or_found_people
843	1061703081681977345	The #Malibu pier and surrounding areas are quiet and mostly abandoned so wild compared to any other weekend of the year #Wildfires #Topanga @ Malibu, California	other_relevant_information
879	1064108078876962816	4- the next org blows me away! @WCKitchen World Central Kitchen team is in Chico to help feed 4,000 firefighters and 60,000 Camp Fire evacuees. Saturday, they provided fresh meals to everyone in the Walmart parking lot.	displaced_people_and_evacuations
895	1061264039534321664	RT @MYSTIC7: The Southern California fires from above. Stay safe everyoneὤF	caution_and_advice
912	1064545758433685504	Sec. Ryan Zinke Backs Trump: Years of Mismanagement Led to California Firesfor the low-info voter, its not global warming, its not clearing the forestsnot rocket science	not_humanitarian
934	1064135501903466504	#California chose to be a Socialist sanctuary, run by 1 of the most corrupt idiots on earth. The Silent Majority is turning the UNITED STATES red. Lack of foresight &amp; wisdom on YOUR part, doesnt constitute an emergency on OURS. Enjoy. ὠE @realDonaldTrump @bbusa617	not_humanitarian
1006	1064347672868413440	If you want to donate to help California fire victims, make use of this legit info provided by Lady Gaga. Do not give to any charity” you’ve never heard of or crowd funding campaigns claiming to help. They are most likely scams.	rescue_volunteering_or_donation_effort
1009	1062443850134773760	RT @InsideEdition: A two-time cancer survivor is killed in the California wildfires.	injured_or_dead_people
1045	1061455592538161153	Two people were found dead and scores of houses from ranch homes to celebrities’ mansions burned in a pair of wildfires that stretched across more than 100 square miles of Southern California, authorities said Saturday.	injured_or_dead_people
1134	1066024879034691585	What makes a #California wildfire the worst #Deaths and size - Nov 23 @ 12:44 PM ET	injured_or_dead_people
1139	1065301722166308864	Ohio GOP Leader Blasted For Calling Wildfires Gods Punishment To Liberal California - he speaks for Satan, not god. Echoes the words from his idol. Subverts and lies, ignorant of facts, livkspittle to the prez. His judgment will be sooner not later.	not_humanitarian
1243	1061347912704086022	A wildfire that tore through Malibu mansions and working-class suburban homes in Southern California’s hills and canyons has killed two people and had more than doubled in size by Saturday	injured_or_dead_people
1301	1064466104452558850	The toll from the deadliest and most destructive wildfire in Californias history has risen to 77, the sheriffs office has said, after a vigil to honor the victims  #CampFire #ParadiseCA	injured_or_dead_people
1315	1065264090237554688	Crafthouse donates part of bottled beer sales to California wildfire aid	rescue_volunteering_or_donation_effort
1462	1063504644155035650	Can’t believe! Fake potus handing out awards while 60 deaths and 600 missing in California fires. Hail to the chief ? BS.	injured_or_dead_people
1475	1064142885807890433	We need to spread the word on this one. I would hate to know that one penny of my donations went to advance the rise of socialism. #ActBlue and every politician connectto them needs to be investigated for campaign violations.	rescue_volunteering_or_donation_effort
1492	1065271836106059776	RT @KNX1070: Death toll rises to 81 in #CampFire, as rain could trigger mudslides	injured_or_dead_people
1594	1067180408410791936	Why Didnt The California Fires Destroy the Trees  via @Renegadetalk	not_humanitarian
1637	1067572370624274432	Press Release: Lake Oroville State Recreation Area Partially Reopens After Camp Fire Today, #CAStateParks and @CA_DWR announced the reopening of certain day-use areas &amp; facilities at Lake Oroville SRA. Full Press Release:	other_relevant_information
1659	1061271621392953345	How about gun mismanagement causing more more deaths?	not_humanitarian
1721	1062123452260184064	@TomSteyer @NVCF @VCCFoundation Blah blah blah..years of bad management by Democrats in California have caused the firesgo pound sand libturd steyer	not_humanitarian
1727	1066415929276461056	@rklein90 @HuffPost Instead of wasting resources housing children, our resources should be used to create schools and housing for people who have been victims of the Camp Fire.	other_relevant_information
1765	1066035916140101632	WHILE #California burned and the Climate Ambulance Chasers blamed, measured minds were assessing causes of the fires with data and reasoning instead of defaulting to emotions, politics and groupthink ideology.”  via @JWSpry #CaliforniaFires #JerryBrown ὒ5	not_humanitarian
1767	1064407473438609408	We know so many of you want to help. Heres a list of ways you can assist our brothers &amp; sisters in #ButteCounty. Please remember that the air is extremely dangerous. Continue staying inside &amp; if you must go out, wear a mask until Wednesday, when hopefully the rain will arrive.	rescue_volunteering_or_donation_effort
1773	1065492078157803522	I pray you are right especially after the horrible fire and destruction in California, Puerto Rico and the Carolinas. But I don’t trust you-you pedal trumpisms.	sympathy_and_support
1845	1065304405652766720	Aaron Rodgers gives huge donation to Camp Fire victims	rescue_volunteering_or_donation_effort
1848	1064369658021724160	71 people are confirmed dead and 1,000 still missing from the #CaliforniaFires. The Center for International Disaster Information says that sending money is the best way to help right now. Please donate anything that you can to one of these organizations:	injured_or_dead_people
1877	1061172944599080961	@realDonaldTrump I bet he thinks California should have fire-proof trees. By the way, didnt one his buildings catch on fire?	not_humanitarian
1881	1064706249445572609	GoFundMe compiled list of verified GoFundMe campaigns to help victims of fires If you cant decide on a campaign or wanna help more than 1, you can also donate to their Direct Impact Fund, which supports a number of campaigns connected to California fires	rescue_volunteering_or_donation_effort
1953	1065325288794529792	Light rain falling Wednesday in some areas of Northern California could aid crews fighting a deadly wildfire while	other_relevant_information
2028	1061385640821121024	More than 4,000 are fighting the Camp and Woolsey Fires in California that have burned over 170,000 acres. Our hearts are with those fighting the fires, the 52,000 who have evacuated, and the families of the 11 who have died. The destruction is catastrophic. God Bless them all.	sympathy_and_support
2031	1063375172718264321	The death toll from the Camp Fire in Northern California has grown to 63 people, Butte County Sheriff and Coroner Kory Honea said	injured_or_dead_people
2064	1061149431523917824	At least nine dead, Paradise ‘pretty much destroyed’ as wildfire rages in Northern California	injured_or_dead_people
2091	1064609814997860353	Our hearts go out to those affected by the CA fires. Please consider a donation to the CA Community Foundations Wildfire Relief Fund (@calfund):  More info on nonprofits seeking donations:	rescue_volunteering_or_donation_effort
2115	1062630697473634304	Experts say California never had Nov. fires before and it is caused by global warming. On this day in 1970, fires raged across Calif., the deadliest cyclone on record killed over 500K people in Bangladesh, and it was all caused by global cooling.	other_relevant_information
2124	1063646539774640128	Official death toll from the fires may right now be 63 but more than 600 people are missing in California as a result of them. Amazing thats not a bigger story in the US news media right now. 600.	missing_or_found_people
2129	1065022292848193536	Wondering why the Camp fire burned so many homes but left the trees still standing? The science behind how the fire spread:	infrastructure_and_utility_damage
2150	1061458044310208517	The death toll is so high in this California fire.	injured_or_dead_people
2249	1065844014404923392	To all who celebrate today: Happy Thanksgiving. If you’re able, consider donating to California wildfire relief here and help others this holiday season.	rescue_volunteering_or_donation_effort
2256	1062690145097396224	Unprecedented: Camp Fires death toll hits record 48 and likely to rise	injured_or_dead_people
2279	1064270059462258688	WATCH: California Congressman Adam Schiff (D) says that President Trump’s response to fires in Malibu show How little he understands the job he has.” #MTP @RepAdamSchiff: He is only the president, I think in his view, of those who voted for him. The rest, he could care less.”	not_humanitarian
2286	1067087745644785664	After taking 85 victims, leaving 296 people missing, and destroying 13,972 homes, the Camp Fire is finally contained. Unbelievable destruction and unbelievable courage from all those who fought the fires and rescued residents, sworn and non-sworn alike.	injured_or_dead_people
2295	1064058131360165888	California fires live updates: Trump tours Camp fire devastation with more than 1,000 still reported missing -	missing_or_found_people
2369	1066885881238249478	@shanedawson #SDconspiracytheories the light beams that they say started the california fires! they are called microwave directed energy weapons.	other_relevant_information
2402	1065728783607418881	Interior Department head blames environmentalists for California wildfires  #japanese #japan #news	not_humanitarian
2462	1064103615516868609	Death Toll from California Wildfires Rises to 76	injured_or_dead_people
2475	1065407275647397888	Aaron Rodgers is doing his part. Donating $1 million to North Valley Community Foundation and relief efforts in his home town of Chico, CA. For those affected by the fires in Northern California.	rescue_volunteering_or_donation_effort
2489	1062917429779619841	#STAARsuperSTAAR ☺️Camp Fire: Remains of 8 more people found — death toll rises to 56 #Topbuzz	injured_or_dead_people
2491	1061291294981378048	The #CampFire in California will the deadliest in the state’s history, claimed 9 lives so far. California’s economy lost $85 billion to wildfires last year. One man was arrested for arson in connection with July’s Cranston fire that raged for two weeks.	injured_or_dead_people
2496	1062643555678720000	Eyed in California fires, utility companies push for lighter penalties	infrastructure_and_utility_damage
2511	1064903365803466758	Democrats called on Ohio Republican Dave Johnson to resign for his remarks about the California wildfires in which dozens have died.	injured_or_dead_people
2537	1063326580552933376	63 dead in California fires, number of missing jumps to 630	injured_or_dead_people
2545	1062030992720838656	California Fires Latest: 31 Dead, 209,000 Acres Burned	injured_or_dead_people
2654	1062744118185676800	California fires death toll rises to 50 -- with 48 from Camp Fire alone	injured_or_dead_people
2714	1061706739324616704	Trump draws ire from firefighters, celebrities for tweet about California fires  via @NBCNews	not_humanitarian
2737	1064396892929441792	@realDonaldTrump Arent you the same person who called it Pleasure California twice while in Paradise California visiting where the wildfires have killed over 70 people?	injured_or_dead_people
2761	1065898352309673984	Instead of donating to Red Cross for the fire victims of #CampFire #WoolseyFire and #HillFire, here are local donation centers that go directly to the fire victims in California.. Creating a thread	rescue_volunteering_or_donation_effort
2780	1066395813008605184	contact that mysteriously runs right along the path that last years and this years fires traveled! 5) Authorites are already suggesting to not rebuilding the affected areas! 6) the military base that stores the DEWs is based in California!	other_relevant_information
2781	1065636172603539457	Instagram influencers hashtag California wildfires to promote products - Business Insider	other_relevant_information
2802	1063951251736535040	Trump to visit California as death toll rises amid deadliest U.S. wildfire in a century via /r/news	injured_or_dead_people
2836	1062118992133808128	At least 31 deaths in the California wildfires and after days of blaming Dems, Trump finally had some words for the first respondents. Still nothing about the victims. You know, the people hes supposed to serve and protect.	injured_or_dead_people
2916	1066456305085276160	All donations received from last night, today and tomorrow will be given in support of those affected by the recent Camp Fire. At last night’s tree lighting ceremony we had the honor of having the Smith Family light our	rescue_volunteering_or_donation_effort
2925	1062075992896868352	RT @democracynow: Over 30 Killed and 200 Missing in California Wildfires	injured_or_dead_people
2941	1062850835112050688	Talk to wildland firefighters — including here in Montana — and they’ll tell you that there are hundreds of places like this across the west #MTfire #MTnews	rescue_volunteering_or_donation_effort
2973	1062333975711100929	California is dealing with one of the worst wildfires in its history, a black security guard was shot dead for doing his job while black, an openly Bisexual Senator was elected in Arizona, voter suppression was rampant and obvious but let me tweet to whine about wine ὡ2	not_humanitarian
3000	1062686860814749698	The death toll has risen to 50 in the California fires while officials search for hundreds more that are missing. @EvaPilgrim gives us the latest.	injured_or_dead_people
3002	1061712198303657985	@krbree I didn’t ask about the hurricanes, what is California’s government doing to stop the fires or prevent them?	other_relevant_information
3088	1063300448902365184	Shepard Smith Reporting: Deadline Arrives for Florida to Finish Recount; California Wildfires Kill 59; Remembering Sgt. Helus, Who Was Killed in California Bar Massacre; Tensions with Iran (November 15, 2018)	injured_or_dead_people
3099	1064885754457862144	Smoke from the wildfires in California has reached New York City.	other_relevant_information
3173	1061137286681702400	These North and South California fires make my heart ache so much and give me so much anxiety. All the innocent animals. Ὁ4	sympathy_and_support
3331	1065582580412628992	New items available for a limited time to help support the incredible efforts of the LAFD and the victims of the devastating California wildfires. All proceeds will go to benefit firefighters and victims of the fire.	rescue_volunteering_or_donation_effort
3375	1062102885545230337	Please donate if youre able ὤFἿD⁦@RedCrossLA⁩ ⁦@LAFD⁩ ⁦@baby2baby⁩ Death toll in California wildfires climbs to at least 31 - NPR	rescue_volunteering_or_donation_effort
3388	1061270651393241090	RT @jfreewright: At least 9 people have been killed. 250,000 under mandatory evacuation orders, scrambling for their lives.	displaced_people_and_evacuations
3429	1063167335383646213	President Trump will travel to California Saturday to view the fire damage.	infrastructure_and_utility_damage
3446	1061263035472535552	Youre fucking kidding right? Not that California really wanted support from YOU anyway but this is really what you have to say? No condolences? Not even an acknowledgement of the rescue workers? Where are your thoughts and prayers for my state? Im disgusted.	not_humanitarian
3489	1064055892180697088	RT @metalsucks: Metallica Donate $100,000 to California Wildfire Relief Efforts	rescue_volunteering_or_donation_effort
3539	1064145753717817348	@realDonaldTrump Trump surveyg the California fires: Whut if we gave the grizzly bears rakes - then trained em to rake the leaves? Ive seen trained bears at the circus riding bicycles - and buh-lieve me, training them to rake the leaves would be much, much easier.	not_humanitarian
3544	1064084139589152769	I hope more affected California #MAGA voters come forward and tell the truth about how they feel about Trumps advice to rake the forest	not_humanitarian
3547	1063437181539115008	Officials report more than 600 are now missing, and seven more bodies were found on Thursday bring the total deaths up to 63. #ButteCounty #CampFire	injured_or_dead_people
3551	1061700749762150406	#campfire How evacuees can get their medications, mail and more	displaced_people_and_evacuations
3596	1065641103867572224	On Thursday, 11/22, beginning at 8am, evacuation orders will be lifted for Morgan Ridge Zone A and the Lower Pentz Zone FOR RESIDENTS ONLY until 8am Friday, 11/23. Residents must show identification or proof of residency to enter the areas. #CampFire	displaced_people_and_evacuations
3632	1067138816564228096	The #CampFire is totally contained, thanks to the 1,000 firefighters who worked around the clock and some MUCH needed #rain we got over the weekend. Here are some of the final numbers from the fire, and more ways to help.  #ParadiseStrong #CaliforniaFires	rescue_volunteering_or_donation_effort
3644	1061531144343183362	WVNYWFFF AP News Guide: Fires blaze on 2 ends of California, kill 11	injured_or_dead_people
3704	1065441317294141440	Cat saved from California wildfires shows its appreciation #rescue #cat #cuteanimals #CaliforniaWildfires	rescue_volunteering_or_donation_effort
3706	1065778755933749249	@Wendy_H_D @TheLindaRichman @FLOTUS @POTUS How bout you go first. Bahaaaaa yep thats what I THOUGHT! Me? $1000 to the Red Cross $1000 to the California Wild Fire relief	rescue_volunteering_or_donation_effort
3761	1064964077183819778	Not good news in many ways Denuded slopes will suffer a landslides and mudslides even as fires are extinguished.	other_relevant_information
3800	1061321119934959618	It’s obvious that the link between climate change and bigger wildfires is inextricable. Yet this administration denies science and subcontracts environmental policy to big polluters. Enough is enough.	not_humanitarian
3810	1064196216840433664	RT @GOPPollAnalyst: Bunny rescued from the California wildfires in Paradise. ὀ7	rescue_volunteering_or_donation_effort
3854	1062758411891294208	Another scar of #climatechange add to our planet. At least 42 people are dead and 228 people still missing in the #CampFire, which left the town of Paradise and surrounding areas in ashes. #wildfires #GU4PH #CaliforniaWildfires #forestfire #ClimateAction	injured_or_dead_people
3857	1065303878227423232	Pajama &amp; Sock Drive For Fire Victims: Studio Twist at Sola Salon Studios in Pleasanton is collecting new pajamas, socks, and slippers to be donated to victims of the deadly Camp Fire in Butte County.	rescue_volunteering_or_donation_effort
3871	1062003338466807808	The death toll in the Paradise wildfires has matched the deadliest wildfire in California history.	injured_or_dead_people
3881	1062636861892517889	So why couldn’t they drop water onto the Grenfell tower using a helicopter???? Instead they were fucking filming people dying and crying for help.	not_humanitarian
3932	1062923311565418496	Death Toll Hits 56 In California’s Camp Fire As Officials Release List Of Unaccounted GII	injured_or_dead_people
3962	1064066737996361728	most of the largest fires in California history had occurred in recent years. In fact, nine of the 10 largest have occurred since 2003.	other_relevant_information
3980	1061139017125761024	Malibu residents flee massive wildfire, five dead in Northern California Wildfires raged on Friday across California, where five people died in their cars while trying to escape flames engulfing a mountain town, and residents were forced   #USNews #USRC	injured_or_dead_people
4014	1065434050624667649	California sheriff says two more sets of human remains were found Wednesday, bringing death toll from a wildfire to 83.	injured_or_dead_people
4018	1061444659199856641	Over 60% of Californian forests are owned/managed by the Federal gov., AND can be sparked both in forests or populated areas. Either youre purposefully lying to misdirect blame, or youre content forming powerful opinions with little to no research. Youre fucking disgusting.	not_humanitarian
4023	1064947704382537733	RT @JoshMankiewicz: California’s 2018 Wildfires Should Be A Turning Point On Climate Change	other_relevant_information
4028	1066013351979958273	RT @_xTombStonex_: Please help us get the word out!! A RT would be enough to help us. Please please please!! @gst_global	requests_or_urgent_needs
4163	1061497452409380864	RT @AP: BREAKING: Northern California sheriff says 14 additional bodies recovered, bringing death toll to 23 in massive wildfire.	injured_or_dead_people
4186	1065022715877302272	Why doesn’t Trump send 15,000 troops to help with the California fires and put an end to them instead of WASTING OUR MONEY, THE PEOPLE OF CALIFORNIAS HOMES, THEIR SENTIMENTAL BELONGINGS AND LIVES!!!! HE IS LIKE HAVING A BAD FAMILY MEMBER !!!!!	not_humanitarian
4204	1061243109793775616	132-year-old Honey Run Covered Bridge, the last of its kind, destroyed by wildfire	infrastructure_and_utility_damage
4213	1061240810249670659	Climate Change Is Increasing Forest Fires, and the Cost Will Be Huge - After a five-year drought, California has been devastated by over 50,000 fires, burning 8.9 million acres of land #ActOnClimate #climatechange	other_relevant_information
4214	1065434096950665217	Thank you @AaronRodgers12 for leading this campaign to help all of those who need help with the Camp Fire in Paradise. #retweet4good	sympathy_and_support
4224	1063133613691088896	Thursday’s Briefing: Camp Fire Smoke Closes Bay Area Colleges; Fire Survivors Living in Tents at Walmart Parking Lot | East Bay Express	displaced_people_and_evacuations
4242	1063120185106882561	Again yes, fires can normally get hot enough to melt aluminum, it doesnt look like the steel has melted, just been damaged which is perfectly normal, and your gotcha 1st pic only shows the car not the side of the road behind the photographer	other_relevant_information
4371	1064620015058542592	The #CampFire is a disaster like no other, please, please donate what you can. The folks at @UnitedWayNorCal are connecting families who have lost everything to emergency assistance and will keep at it for as long as it takes. #LiveUnited	rescue_volunteering_or_donation_effort
4415	1061263221263425536	@AP @KamalaHarris Kamala, can’t the state of California draw water out of the ocean for these wildfires! Build an aqueduct for transporting water. We do it here in NY from upstate to NYC. I’m not an engineer, but it seems like it could be possible. We build pipelines for oil , why not water.	other_relevant_information
4422	1061702607947862016	Death toll in California wildfires rises to at least 25 as blazes continue to rage	injured_or_dead_people
4492	1062077553920393219	31 dead and more than 200 missing as California wildfires hit record levels  via @Msjonesn	injured_or_dead_people
4514	1064652065576820738	A McDonald’s. A gas station. Thousands of homes. Photos taken before and after the Camp fire reveal a town destroyed:	infrastructure_and_utility_damage
4584	1064338176637132800	@pyryluminen JUST WOW!!! YES!!!!! WATCH OUT @RepTedLieu @JerryBrownGov @RepBarbaraLee @NancyPelosi  WATCH FOR TRUMP USING WILDFIRES AS AN EXCUSE TO CLEAR-CUT AND LOG ON THE GOVERNMENT-OWNED PROPERTY IN CALIFORNIA!!! EVERYTHING IS AN OPPORTUNITY FOR A TRANSACTION!!!	not_humanitarian
4586	1061252022085844992	Threatening to cut federal funding because a state is having problems with forest fires is evil. Plain and simple.	not_humanitarian
4592	1061270617515798528	@Rex_Williams Share on your Facebook that there are Camp Fire Lost &amp; found pets” groups &amp; pages as well as safe houses &amp; places letting people who are misplaced or lost their homes their the fires stay. You have more local California people friends on your fb ᾓ7ἿB‍♀️	other_relevant_information
4593	1064915081983447040	‘I just want to break down’: the California wildfire victims living in a parking lot – video	other_relevant_information
4674	1061236763480506369	Hoping God hears all their prayers along with all of our that are praying for them all!ὡF Family prays as they drive through wildfire @CNN	sympathy_and_support
4737	1062840017297408000	RT @LauraLoomer: BREAKING: At least 48 people have been killed in the California wildfire	injured_or_dead_people
4751	1064162896354127873	Evacuees who fled the Camp Fire in California are facing norovirus outbreaks in shelters. The Butte County Public Health Department said that 145 people have been sick with vomiting and/or diarrhea since the shelters opened to evacuees.	displaced_people_and_evacuations
4837	1063673005358882816	The number of missing as a result of the northern California wildfires has now reached more than 1,000, while the death toll has reached 71. Listen here:	missing_or_found_people
4850	1062110562849443840	Please take a deep breath and read up on California’s forest management issues that are decades in the making. Governor Brown blames climate change for wildfires and avoids any meaningful conversation on policy solutions.”-Ryan Maue Research Meteorologist	not_humanitarian
4919	1061208447549489153	SIR yes SIR! @POTUS Is Correct. Thank You #WeThePeople are with you. From #NorCal where our Air Quality Index is at 383but thankful to be breathing at all Prayers for All the victims, families, LEOs, first responders &amp; Our Amazing Firefighters ❣️ὤF❣️ᾓ2἟A἟8	sympathy_and_support
5004	1064204340431269890	RT @people: Sandra Bullock Donates $400,000 to Red Cross for California Wildfire Relief: We’re All Family	rescue_volunteering_or_donation_effort
5007	1061313757463244800	RT @MegKinnardAP: PARADISE, Calif. (AP) — Fire official says 6,713 structures destroyed in Northern California wildfire that has grown to 1	infrastructure_and_utility_damage
5056	1061285257931038720	Horrible fire in California. My prayers for those who lost everything. Bad stuff.	sympathy_and_support
5087	1065254576473829377	Dogs, cats sent to Washington to make room for pets displaced by California wildfires – Q13 FOX News	displaced_people_and_evacuations
5107	1062073662365409280	Jerry Brown Blames Climate Change for California Wildfires. Talk about ignoring science! All those dead trees you refuse to let loggers remove are the cause you flipping moron! It is called FUEL	other_relevant_information
5156	1062385481529225218	Wind advisories and high wind warnings in effect for southern California. Winds gusts will reach up to 55 mph. Isolated gusts around ridge tops could reach up to 80 mph. Take precaution when dealing with fires or sparks outside.	caution_and_advice
