_order	tweet_id	tweet_text	class_label
2930	1061476386144116736	UPDATE: 14 more bodies have been found, raising the death toll in the Northern California wildfires to 23→	injured_or_dead_people
2933	1061829204465971200	Death toll rises in California wildfires as officials continue looking for victims	rescue_volunteering_or_donation_effort
2948	1061358493784072192	Such a horrific tragedy! Then to make matters worse, Trump throws in his callous remarks about cutting funds for these fires because he says its their own fault!! DESPICABLE! Deadly fire leveled Paradise, California, in less than a day	sympathy_and_support
2956	1064205993813303297	@patton6966 Omg. No, these fires are exploding due to the tinder dry conditions and the high winds. The entire state of California is a tinder box in the summer and fall.	not_humanitarian
2979	1062939089182318592	Tonights #LastThingBeforeWeGo? Officials in California have again raised the death toll in that states deadly wildfires. Watch more:  #11MSNBC #11thHour	injured_or_dead_people
2991	1064195409537626112	The fires that debased California are the sole fault of the insane liberal policies that have destroyed the state.	not_humanitarian
3113	1065747894622289920	@RepMaxineWaters Maxine you are the most disgusting senator . Instead of running your piehole,you should be in California helping the fire victims . But then i think if i was there and in their situation i wouldnt want to see your ass!	not_humanitarian
3124	1064314872748371968	Stuntman Jack Gill &amp; family fought 2 save home from deadly CA wildfires. 10 acres of his 12-acre spread were burned + 2 railroad cars full of movie memorabilia + equipment. Suffered burns on his hands. Saved his house, pumping H20 up from swimming pool.	rescue_volunteering_or_donation_effort
3152	1065996903467425797	Especially high-protein sandwiches because I made them - Former California governor and Hollywood superstar Arnold @Schwarzenegger volunteered at a kitchen to feed those affected by the wildfires. For more on the California wildfires, head here:	rescue_volunteering_or_donation_effort
3178	1061367950119239681	Nobody wants to say it but I will. California has a record number of fires happening every day because there are too many people clustered in that state. Just imagine in 2050 when California’s population is 80 million	other_relevant_information
3236	1064194060624097281	Most-elderly-have lost all. They must be relocated to communities with MED, stores, services-not just Chico, but towns in 50 mile or more radius. @FEMA hasn’t sent trailers/supplies-divert troops from border, rel. IMG kids-use tents. @JerryBrownGov send shelter-cold/rain due Wed.	other_relevant_information
3237	1061270922756321282	Prayers Up for all my friends and their familys put out by these fires in California . Be Safe and I hope they pass you bye !!! — feeling worried	sympathy_and_support
3241	1061456436369199105	N. California sheriff says death toll in massive wildfire rises to 23  #KTSUNews #TwitterNewsChat	injured_or_dead_people
3276	1067759930306891777	Forest fires from California to Greece, droughts in Germany and Australia, tropical cyclones Mangkhut in the Pacific and Michael in the Atlantic - scientists say this years extreme weather offers a glimpse of disasters to come if global warming	other_relevant_information
3287	1066081998563885056	Thinking of the newly homeless in California sleeping outside in tents in the cold. I saw my breath when walking the dog in the woods today. I hope everyone who lost their homes in the fires finds shelter. #FridayFeeIing	sympathy_and_support
3389	1064835977993060352	Hundreds of families who lost their homes and all their belongings in the California Camp Fire are staying in tents inside makeshift camps in area shopping mall parking lots.	displaced_people_and_evacuations
3416	1061264098120396801	Downed PG&amp;E power lines may have sparked #CampFire that destroyed town of Paradise and killed at least 9 people. Utility already being sued for other deadly California wildfires. Story from: @mercnews.	injured_or_dead_people
3448	1064008389917720576	#BREAKING: The Death toll in the California Wild Fires are expected to exceed 1,500, making this one of the deadliest events in US history.	injured_or_dead_people
3528	1062107905548267526	A man and his friends have been rescuing animals in Paradise, California, a town almost entirely destroyed by the camp fire. #CaliforniaWildfires	rescue_volunteering_or_donation_effort
3541	1062112591466524672	Colorful sunsets due to the fires. Thankful to all those women and men battling the fires. Ὡ2ἰ5 #california #sandiego #carlsbad #realestate #videocoach #luxury #entrepreneur	other_relevant_information
3542	1061268338662350850	Fires besiege California city reeling from mass shooting	other_relevant_information
3552	1065642668791869442	Aaron Rodgers to donate $1 million to Camp Fire relief	rescue_volunteering_or_donation_effort
3604	1064967208051314688	A smoke forecast from @NOAA said wind could carry smoke from the deadly California wildfires across the nation reaching as far as Dallas and Virginia	caution_and_advice
3620	1066028861157191680	New video out now. In this one we tackle what Verizon did to Firefighters while theyre fighting the California wildfires.	rescue_volunteering_or_donation_effort
3628	1064651383809265665	Just a reminder that Trump, who said the California fire was mismanaged” refused to install sprinklers in Trump Tower. Maybe he should rake inside his building more to prevent fires!	not_humanitarian
3673	1061981746252705793	More victims found as death toll for California wildfires reaches 31; more than 200 still missing	injured_or_dead_people
3698	1065137201221173248	81 now dead from #campfire 12,637 single family homes destroyed and over 4.000 other structures destroyed. 152,000 acres burned and 75% contained. @CBSSacramento	injured_or_dead_people
3720	1065278081009504256	Incredible work being done by our local @mnredcross volunteers at the Camp Fire in Northern California. Volunteers Deb (Ely) &amp; Gary (Tower) making a big difference, in tough conditions, on behalf of people that are facing so much. #CampFire #CaliforniaWildfires #RedCross	rescue_volunteering_or_donation_effort
3728	1061668915393245184	You know it would be amazing if there was more federal funding for the areas that take care of wild fires ᾓ7ἿB‍♀️	not_humanitarian
3855	1063776580852375552	New story on NPR: Over 600 People Still Missing In California Wildfires	missing_or_found_people
3886	1064543105070710785	If you have the means, donate to help Paradise area Camp Fire victims. Otherwise the LEGEND OF THE EARTH @the_ironsheik will suplex you, break your neck, and make you humble.	rescue_volunteering_or_donation_effort
3917	1065400135151247360	Nov. 21, 2018 Authorities face challenge to identify victims of Camp Fire Human remains from the devastating fire that destroyed Paradise, California are transported by refrigerated trucks to the Sacramento Countys coroner lab.	injured_or_dead_people
3920	1066869964236308480	After killing dozens and destroying thousands of homes in California, the Camp fire is finally contained.	injured_or_dead_people
3990	1061343683440717826	California asked President Trump for wildfire aid. (Our hard earned tax money) Since California doesn’t respect our immigration laws &amp; allows invaders to fly the Mexican flag as they takeover California, shouldn’t they ask Mexico for aid?	not_humanitarian
4004	1062209484250959872	CAN ANYONE TELL ME WHY THEY DID NOT LEAVE EARLIER? CALIFORNIANS KNOW HOW DANGEROUS THESE FIRES ARE! Northern California Wildfire Deadliest in State History After Death Toll Hits 42  via @BreitbartNews	injured_or_dead_people
4017	1064475157820047362	John Oliver Lambasts Trump For His Comments Following Californias Tragic Wildfires - Bustle	not_humanitarian
4041	1062179589475074049	#BREAKING @ButteSheriff say an additional 13 bodies were recovered today bringing the death toll to 42. This is now making it the deadliest #wildfire in California #CampFire @kron4news	injured_or_dead_people
4058	1065645769854672896	My latest for @HuffPost explores the amazing mutual aid efforts around mask distribution undertaken by groups like @MaskOakland &amp; @DSA_SF in the Bay Area.	rescue_volunteering_or_donation_effort
4070	1061358030476976128	Thinking about this today as wildfires ravage California: the nothingness, the vast nothingness, and how it would feel to know that every trace and fiber of my childhood and adolescence had been razed to the ground beneath my feet.”	sympathy_and_support
4091	1066294621536440320	Those who proclaim the California fires as Gods judgment against supposed state legislature actions: How do they interpret Hurricane Florences 30+ inches of rain and flooding directed at North Carolina? Any state legislature actions there worth examining?	other_relevant_information
4130	1064571814083477505	#Wildfires Set to Clear Homes for Chinas Mass Housing; Compensation for Its Soon-Worthless US Dollars. Just Google China-Gets-California  #Retweet #Download #PGE #Agenda21 #ButteCounty #dew #cafires #badair #Malibu #MalibuFires #SantaAna #smartmeters #ca	other_relevant_information
4158	1062006674926526465	Two utility companies in California have reported to state regulators they each sustained outages minutes before two destructive wildfires erupted last week at either end of the state, killing at least 31 people.	injured_or_dead_people
4162	1064886958416003072	@RubyRockstar333 @KulcsarBarnabas Meanwhile there is a caravan of fire victims up North who lost everything and if it wasnt for Trump Jerry Brown and pretty boy Newsome never would have showed up, and where the hell is the California national Guard?	other_relevant_information
4177	1066416128958783488	Americans first. Help the California fire victims stay warm and dry from the rains that have started. God help those people.ὤF Give all your aid and support to real suffering Americans in California not illegal emigrants. ὣ3	rescue_volunteering_or_donation_effort
4181	1062383096543072256	UMCOR is actively engaged in California in response to the current wildfires. We pray for the safety of the firefighters and first responders as well as those evacuating their homes. Want to help? Give online today:  #UMCinAction	sympathy_and_support
4205	1061321124657750019	PG&amp;E power lines may have sparked deadly Camp Fire, according to radio transmissions  #CaliforniaFires	other_relevant_information
4252	1064315457564340224	@MacFinn44 (5/5) Trump has erroneously suggested that poor forest management is to blame for the destruction wrought by the Camp fire as well as the Woolsey fire, which burned through suburban Southern California from Oak Park to Malibu. The Woolsey fire was not near any forest. /end	other_relevant_information
4282	1064379827593998336	How to #Help / #Tabang / #Tulong / #Bulig California fire survivors.	rescue_volunteering_or_donation_effort
4288	1064111133576085505	While it’s easy to get caught up in politics &amp; day to day life, reading these statistics on the California wildfires are horrific. Please take a moment to be thankful for your family &amp; friends. God Bless all the victims &amp; I pray for those who are awaiting news on the missing.ὤF	sympathy_and_support
4308	1063134290949668864	California fires death toll rises to 59. What will it take for everyone to admit climate change is real? Its summer from April to September in Belgium. It used to SNOW in April. I like warm weather, but not enough to enjoy it knowing that it kills people half a world away.	injured_or_dead_people
4328	1065248588245204992	RT @democracynow: NorCal Camp Fire Death Toll at 79 as Flash Floods Warnings Are Issued	injured_or_dead_people
4335	1061260559495049216	I wonder if President Trump knows that Paradise, CA is Trump country? Small community, 6,700 homes destroyed, over 200 businesses, much of the town wiped off the map. The people there need their governments help, not scolding.	infrastructure_and_utility_damage
4352	1066028214475255813	RT @MAGAChronicle: Very strange picture of the California wildfire damage. Clearly, the wildfires are attacking humans	other_relevant_information
4400	1064113670723174400	RT @Greytdog: From 2017: As California burns, Republicans push a tax bill that would end special benefits for wildfire victims	not_humanitarian
4460	1062317327394529281	#DEVELOPING: Devastation continues in both the northern and southern parts of #California as the #wildfires rage on. The death toll is also rising  @WDTN #CaliforniaWildfires #CaliforniaFires #CampFire #WoolseyFire	injured_or_dead_people
4510	1062852849829404672	California Wildfires Destroy Homes and Lives. Why Do Regulators Encourage Building in Fire Zones? View and Comment Here:	infrastructure_and_utility_damage
4552	1061381106014932992	California air quality is very poor due to fires.	other_relevant_information
4573	1064476416815915008	One of America’s most celebrated chefs, @chefjoseandres, dedicated himself to Puerto Rico’s post-hurricane recovery. Now he’s helping California fire victims, including an Indian-American couple.	rescue_volunteering_or_donation_effort
4629	1065614637360533504	After burning through 96,949 acres and destroying 1,643 structures, the Los Angeles County Fire Department (@LACoFDPIO) announced that the #WoolseyFire in Southern California is finally 100% contained.	infrastructure_and_utility_damage
4645	1065332050872295424	How to help the victims of the California wildfires: Send money.  via @slate	rescue_volunteering_or_donation_effort
4669	1062885357170114561	I DID NOT KNOW THIS WAS FOR PEOPLE WHO HAVE PASSED ON BEFORE THEIR TIME SUCH AS MY SON GREG. THE PEOPLE IN CALIFORNIA FIRES RIOT ECT.25 DEAD SOME SAY ITS 100 NOW. CHRIST WON N DEDICATED HIS AWARD TO THE PEOPLE OF CALIFORINA	injured_or_dead_people
4702	1065291018143191040	My very good friends grandmother lost her home of 42 years in the Camp fire. They set up this GoFundMe to help her get back on her feet. If you have the means any donations would be very appreciated. Thanks.	infrastructure_and_utility_damage
4734	1062897652583546880	It was confirmed that other disastrous fires have been more disastrous because of under maintenance of underbrush and dead trees.	other_relevant_information
4748	1064912259217014784	RT @washingtonpost: With disease in shelters and hotels at capacity, California wildfire evacuees desperately seek refuge	displaced_people_and_evacuations
4767	1062383842374377478	The wild fires in California is the deadliest in U.S. history.	other_relevant_information
4793	1061220527908499457	@realDonaldTrump MORON !!!! There are no FORESTS on fire in California! They are BRUSH fires! People are dying! Americans! Idiot! Why dont you aim your airplane at the DISASTER in the largest state of the Union? Rather than take Melania shopping in Paris? Act like a PRESIDENT. Youre an idiot!	not_humanitarian
4830	1065154184155226113	Hosted By MFrazz: California Volleyball Team Buys Uniforms For Opponents After Losing Everything In Wildfires	other_relevant_information
4846	1063435363438481408	There are now 63 dead and the number of missing in California from the fires has jumped to 531. Those troops deployed to fat Nixon’s photo op at the border should be redeployed to help the citizens of the golden state.	injured_or_dead_people
4954	1064476555739635712	President Trump visited homes destroyed by the Camp Fire in northern California, and then toured the devastation of the Woolsey fire in Malibu.	infrastructure_and_utility_damage
5009	1061299147737784320	The devastation in California is heartbreaking. These fires are horrible and all the people affected are in my heart. ὤFἿBὤFἿBὤFἿB	sympathy_and_support
5015	1061815653567528960	The newest reported death now raises the death toll from the latest batch of CA wildfires to 31 and makes these the deadliest wildfires in state history:	injured_or_dead_people
5058	1064084444515115009	Trump visits areas hit by California fires -	other_relevant_information
5098	1063522370185584641	7 additional human remains found from #ParadiseFire, bringing the death toll to 63, reports Butte County Sheriff Honea. This is the deadliest wildfire in California’s history	injured_or_dead_people
5110	1064925494158741508	GOP Official Deletes Facebook Post Calling Wildfires ‘God’s Punishment For Liberal California’	not_humanitarian
5142	1064511541859495936	California fires have left toxic wasteland with 80 dead, nearly 1,300 missing	injured_or_dead_people
