_order	tweet_id	tweet_text	class_label
1084	913901404795813888	Really important op-ed on the damage already done--&amp; yet to come if we dont shore up our infrastructure--from major storms across the U.S.	infrastructure_and_utility_damage
1092	914545040025931777	RT @CHUCKY_TME: Today 1pm-11pm ashbar_and_grill #football #puertorico #hurricanemaria #hurricaneirma #relief	other_relevant_information
1098	914335871729410048	By the numbers: Hurricane Maria damage, recovery in Puerto Rico - USA TODAY	infrastructure_and_utility_damage
1114	910695785351843845	RT @syqau: Hurricane Maria damage LIVE: Shock video shows Puerto Rico battered by monster storm	infrastructure_and_utility_damage
1128	913405385716977664	@BillFlemTo @Meb7777i Inhumane especially after multiple deaths that could have been prevented if Trump waived Jones Act as PR was being hit by Hurricane Maria!!!	injured_or_dead_people
1133	911744840894951426	Want to help Hurricane #Irma and #Maria victims? Here’s a good place to start	sympathy_and_support
1154	913084697072324608	#HurricaneMaria #huricaneharvey relief info from @AFTHigherEd. If you need help, or want to give help:	rescue_volunteering_or_donation_effort
1159	912463081447608320	$20 buys 32 cans of baby food!! Pls donate towards #PuertoRico and their #HurricaneMaria efforts. Message me for more info!	rescue_volunteering_or_donation_effort
1189	914507523725697024	Yet the mayor refuses to distribute supplies and says its @realDonaldTrump fault. Wake up America #getdemsout	other_relevant_information
1213	914118306294050816	RT @AP: Aid flows to Puerto Rico but many remained cut off from the basic necessities of life in wake of Hurricane Maria.	rescue_volunteering_or_donation_effort
1245	913050377456627713	RT @HolyCitySinner: A desperate message from Puerto Rico and how you can help those affected by Hurricane Maria  via	sympathy_and_support
1272	914277582597771265	For Puerto Rico, we have sat comms and transpo on island. Volunteers and MREs are in route. Your support is needed:	rescue_volunteering_or_donation_effort
1305	914242906386583553	@acorn614 @jmem5601 @KamVTV read the tweets before you answer#LeftWing Military showing Fema supplies like.	not_humanitarian
1389	912461145717530624	RT @Independent: Jennifer Lopez donates $1 million to hurricane victims in Puerto Rico	rescue_volunteering_or_donation_effort
1408	913950382782640129	@realDonaldTrump So does PR get to benefit from your amazing plan to rebuild OUR NATION as you wont allow foreign aid to help?	sympathy_and_support
1428	914718402538696704	PUERTO RICO COP TELLING THE TRUTH ABOUT HURRICANE MARIAS AID NOT GETTING TO PEOPLE! [ VIDEO ] -  #HelpPuertoRicoNow	other_relevant_information
1452	914545211556155398	PLIGHT OF PETS IN PUERTO RICO, help is needed #puertoricopets #petsinpuertorico #hurricanemaria	requests_or_urgent_needs
1470	911588417955299328	RT @AstroCalgary: The iconic Arecibo Observatory in Puerto Rico has sustained major damage from Hurricane Maria. It had been under	infrastructure_and_utility_damage
1474	914535595808043012	How to help #HurricaneMaria victims in PR and make your donations count: Check out  for more information	rescue_volunteering_or_donation_effort
1482	913239991001563137	Where are the text a thons raising money for #PuertoRico and victims of #hurricaneMaria ? I wonder how @POTUS would act if something of this capacity happened to Hawaii- an island thats much further off the US coast than PR!?	rescue_volunteering_or_donation_effort
1490	912952953056763904	Nearly 400 #RedCross workers are on the ground in Puerto Rico &amp; US Virgin Islands providing relief after Hurricane #Maria.	other_relevant_information
1539	912406383290544128	Puerto Ricos Hilly Terrain Worsened #HurricaneMarias Damage: LiveScience  #environment	infrastructure_and_utility_damage
1556	913690437071900672	WH aides insist Trump admins response was adequate, but residents in Puerto Rico lack food, water, supplies.	other_relevant_information
1627	913267209157390336	Now even money is running out in storm-hit Puerto Rico - First, Hurricane Maria knocked out power and water to	other_relevant_information
1663	910626581676265472	Center of Hurricane Maria exits Puerto Rico - damage is extensive. An update on the forecast:	infrastructure_and_utility_damage
1700	910755189673517056	#HurricaneMaria leaves trail of devastation in Puerto Rico; Search and rescue begins: WGN TV  #environment	rescue_volunteering_or_donation_effort
1731	914266100082315265	US sent TONS of supplies to PR but Union truckers refuse to distribute supplies. PLEASE RETWEET  #PuertoRico #MariaPR	other_relevant_information
1786	914101607939362816	RT @WSAV: PHOTOS: Georgia Air National Guard Hurricane Maria relief mission	rescue_volunteering_or_donation_effort
1821	913553129320394757	One of my favorite companies has joined in to help those in need in Puerto Rico. Thank you to those at @RISEdtwa This means a lot.	rescue_volunteering_or_donation_effort
1844	913056631105220608	RT @GlobalGrind: Residents of Puerto Rico have been without water and basic resources for a week now as a result of Hurricane Maria. :	other_relevant_information
1847	913494682902175744	If you read this please help my sister with a RT❗️She lost her roof because of #HurricaneMaria	requests_or_urgent_needs
1875	913196091335696384	The supplies are sitting in warehouses while people begin to die coz of some red tape and we have a #POTUS tweeting about the NFL. #Horrific	injured_or_dead_people
1898	912320518765858816	Good Morning! We have setup a Relief effort to help the Victims of Hurricane Maria in Puerto	rescue_volunteering_or_donation_effort
1904	910623741146779648	So many of my family members had their houses destroyed because of Hurricane Maria, my heart is broken	infrastructure_and_utility_damage
1913	913917054104764416	Sadly, THIS feeds into the narrative of See? We DONT have to provide aid, theyll be fine, yet Boo, socialism!	other_relevant_information
1918	910742556773801985	I was in Dominica in 2009. The damage there from Hurricane Maria is devastating and heartbreaking	infrastructure_and_utility_damage
1933	913048971303583744	RT @ColumbiaSIPA: John Mutter talks about mitigating the death toll in the aftermath of Hurricane Maria in Puerto Rico: @voxdotcom /	injured_or_dead_people
1998	911687762784477184	RT @A_Mallado: Wanna help #PuertoRico ? Come and bring some good for the island. They need you. #HurricaneMaria #WashingtonHeights /	rescue_volunteering_or_donation_effort
2122	913736534137933829	#Maria2017 - @USArmy @4thInfDiv #Soldiers Arrive in #VirginIslands to Help with #HurricaneMaria Relief |  | #USArmy἟A἟8	rescue_volunteering_or_donation_effort
2136	913237836656254976	News. Ξ Rapper and Activist | Pitbull | Donated The Use of Private Plane to Cancer Patients in Puerto Rico! ↓↴ Ξ	rescue_volunteering_or_donation_effort
2198	914990872340570112	.@AndersonCooper anchors coverage from San Juan, Puerto Rico, as relief efforts continue since Hurricane Maria	rescue_volunteering_or_donation_effort
2312	914932938298449921	Our Hurricane Relief Resource Library is updated w/ ways to help those affected in Puerto Rico by #HurricaneMaria: .	rescue_volunteering_or_donation_effort
2388	912280524663738370	RT @USNavy: #USNavy #USSWasp Sailors assist evacuees in St. Croix, U.S. Virgin Islands, following Hurricane #Maria, Sept. 21. /	displaced_people_and_evacuations
2396	911704720946823169	RT @bslotterback: Scary: 3.5 million in Puerto Rico could face 6 months without power. Damage assessments ongoing.	infrastructure_and_utility_damage
2442	914790564876492800	RT @USArmyNorth: A Soldier gives first person account of her medical relief mission in #USVI, part of #HurricaneMaria relief efforts.	rescue_volunteering_or_donation_effort
2448	914699007137603584	#DSTRDamage alexsandra8888 Residents look at flooded houses	infrastructure_and_utility_damage
2502	913396857816182784	Andfor his delay in allowing help to US citizens in Puerto Rico after Hurricane Maria devastated the island. So cruel!	not_humanitarian
2526	912446031106736128	#LNG #naturalgas primarily used for #power so I also follow #electricity. #PuertoRico, a #US Commonwealth took HUGE hit from #Maria.	infrastructure_and_utility_damage
2648	910629695212765185	My family came to the US from Puerto Rico around 50 years ago. Its crazy to know that Hurricane Maria has destroyed PRs power grid. Sad.	infrastructure_and_utility_damage
2704	910674232476041216	NYC rescue crews to go to Caribbean to aid Hurricane Maria relief #NYC #HurricaneMaria #RescueCrews #NYCLove	rescue_volunteering_or_donation_effort
2760	913875081469636608	Rabbi in Puerto Rico pleads for help as congregation suffers on  #Science #PresidentTrump #HurricaneMaria #Rabbi	requests_or_urgent_needs
2761	911900516078309376	Grahic Video of hurricane destruction in Puerto Rico!	infrastructure_and_utility_damage
2782	912417943589392387	Hurricane Maria to brush eastern North Carolina; evacuations ordered along Outer Banks	displaced_people_and_evacuations
2842	912213281351262208	RT @mapaction: You can communicate such a range of information with maps. This one shows the Dominica aid pipeline. #HurricaneMaria	other_relevant_information
2911	912393454361174020	Here are some facts. Puerto Rico has catastrophic hurricane damage. No power. Little water. Low food supplies. Very little gas.	infrastructure_and_utility_damage
2924	912454378073858048	#Looting in several villages across #Dominica incl. Morne Prosper. #Police officers homes incl. #sos #HurricaneMaria #aftermath @sxeishorty	other_relevant_information
2949	913169807888982017	RT @MyShieldnRefuge: Major Changes! Hurricane, Earthquake, Volcano Alerts! Hurricane Maria Shifts: New York, New Jersey Next? (Videos) http	other_relevant_information
2951	910682803569696768	RT @USRealityCheck: Island Destroyed: All Power Out as Maria Crushes Puerto Rico  #USRC	infrastructure_and_utility_damage
2997	914866888613797892	We will be collecting donations here at the 84th precinct for the victims of Maria hurricane please see below for items being collected.	rescue_volunteering_or_donation_effort
3058	910637116538982401	We will need help of all kinds, Dominica leader pleads after Category 5 Hurricane #Maria tears through	requests_or_urgent_needs
3081	912120863532748801	.@CarlosBeltran15 has launched a campaign to raise money for Hurricane Maria relief in Puerto Rico	other_relevant_information
3105	911933289639874560	Puerto Rico Dam Failing; Flash Flood Emergency DeclaredEXTREMELY DANGEROUS SITUATION	caution_and_advice
3250	912421924436881408	Im worried for the bay, a fragile gem. But even more for the humans on Vieques. #HurricaneMaria Their SOS struggling to be heard.	other_relevant_information
3306	912098358285815814	(#charity) Hurricane Maria Disaster Relief with $50 Donate Now . []	rescue_volunteering_or_donation_effort
3354	912441746726014976	Graham-Cassidy is a no go, now get going on aid for Puerto Rico! #ReliefForPuertoRico #fema #HurricaneMaria	other_relevant_information
3356	913834329352097793	RT @KevinHarveyWPWC: RISE - Puerto Rico Shirts with 100% of profits donated to Hurricane Maria relief efforts in Puerto Rico: /	rescue_volunteering_or_donation_effort
3422	910729495438659584	RT @JackBaran: Hey guys. The @ pack is raising money to donate to those affected by Hurricane Maria Ὁ9	rescue_volunteering_or_donation_effort
3425	911534431424307200	Our thoughts go out to those affected by #HurricaneMaria We have the latest updates on this strong storm.	other_relevant_information
3496	913176154948997120	Prayers thoughts with our fellow #americans #PuertoRico #HurricaneMaria ♥️♥️♥️	sympathy_and_support
3509	914198896217329666	Hurricanes Irma &amp; María caused severe damage to communities in Puerto Rico that suffer from inequality and exclusion, such as Loíza, a town of mostly black and poor population that has been our home for over 25 years. #HurricaneMaria	infrastructure_and_utility_damage
3513	911691703383289856	RT @fmchurchusa: Pray for Puerto Rico and Help It Recover From Hurricane Maria	sympathy_and_support
3557	910753711701585920	RT @glitterchoklad: THIS IS REALLY IMPORTANT!! if you can, pleeeaade donate. even a dollar helps!	rescue_volunteering_or_donation_effort
3575	914176981180305408	Please help us by donating to our Disaster Relief Fund to help our efforts for #HurricaneMaria &amp; other disasters:	requests_or_urgent_needs
3618	910619586256498694	Hurricane Wilma was at one time the strongest storm ever, but we only had minor damage when it passed here in 2005. #hurricanes #maria	infrastructure_and_utility_damage
3629	914186378220642306	We are supporting Jamaican relief work in Dominica. A Hercules has airlifted Jamaica’s disaster response team to the region #HurricaneMaria	rescue_volunteering_or_donation_effort
3631	913232109715701761	Please continue 2 pray 4 #PuertoRico Been a week &amp; my friend @ANIUSHKA has received NO aid-no food, fresh water or gas!! ὣ3ὢ2἟5἟7#HurricaneMaria	sympathy_and_support
3636	912189902816759808	People are RUNNING OUT OF WATER. #PuertoRico is part of America, but the trump regime isnt doing anything to help.	not_humanitarian
3637	914274298587762689	and because of all the changes that have happened because of hurricane Maria he is not stable. There is no electricity, nor water	other_relevant_information
3763	911567547060846592	RT @VictorPori88: #HurricaneMaria #PuertoRico Egida de Ingenieros retirement residents Guaynabo PR need food and Rx	requests_or_urgent_needs
3804	914619388585799680	Heres a list of verified GoFundMe campaigns for victims of Hurricane Maria in PR ἟5἟7 incl some assisting pets:	rescue_volunteering_or_donation_effort
3830	910646776104996865	Bush FEMA director: Hurricane Maria highlights lack of long-term planning in disaster relief	other_relevant_information
3837	914092209086935040	What you going to do shoot the people ? I guess you must do this by show of force!! Kill them if they want water!!	not_humanitarian
3884	914759181894381568	After Katrina, GWB was trying 2 help NOLA, albeit late &amp; badly. After #HurricaneMaria, @realDonaldTrump is golfing. I hate missing POTUS 43.	other_relevant_information
3928	913088640200396800	RT @PR_Plays: Everydays been nothing but hard work chopping trees &amp; moving rubble, theres a lot of destruction #OhanaCrew #TeamEmmmmsie #	infrastructure_and_utility_damage
3952	913515409294462979	#HurricaneMaria #puertorico death toll is higher than official count, experts say  @cpipr @MiamiHerald	injured_or_dead_people
3964	911610273269772288	Please help publicise this #Dominica #HurricaneMaria fundraising event: Friday 6th October @ #Hammersmith Town Hall.	rescue_volunteering_or_donation_effort
3979	913319961581453312	RT @_metafizik: .@realDonaldTrump chooses biz Interests over humanity denying Puerto Rico aid he afforded TX &amp; FL in their crisis.	not_humanitarian
3991	914116217006317569	@realDonaldTrump You approved #HurricaneMaria relief the day before the hurricane landed in #PuertoRico !! The #FakeNews media never reported that! ‼️	other_relevant_information
4028	914936237793923072	RT @literalshipley: and this particular fund for Hurricane Maria survivors	rescue_volunteering_or_donation_effort
4033	912408743907753984	#JM20217 hope everyone will be fined	other_relevant_information
4042	914950824677330944	We continue to help ppl w/ #diabetes affected by #HurricaneMaria #HurricaneHarvey &amp; #HurricaneIrma	rescue_volunteering_or_donation_effort
4074	911952831200006144	RT @CherylBatchelo3: Aerial photos of the destruction in Puerto Rico after Hurricane Maria - The Washington Post	infrastructure_and_utility_damage
4081	910682041934598151	Prayers up for people in Puerto Rico. They need our help	sympathy_and_support
4118	914213042648383488	Heres how you can help the victims of Hurricane Maria in Puerto Rico and the U.S. Virgin Islands:	sympathy_and_support
4151	913017751748345863	Help Coming for Hurricane Maria Victims	sympathy_and_support
4156	913031540627648513	RT @ybarrap: Trump, where the hell is all the medicine and fuel for those stranded in remote areas? Its been a week!!!!	requests_or_urgent_needs
4178	913079296322764800	Please help our Vega family rebuild after hurricane Maria destroyed	requests_or_urgent_needs
4207	913096135237148672	RT @MarParNews: VIRGINIANS: I need your help! Any local groups doing donation drives for Puerto Rico? Local boots on the ground for #Hurric	requests_or_urgent_needs
4212	910782973494034432	Some pictures that are showing up on the internet of destruction done by hurricane Maria. I believe these are	other_relevant_information
4220	913870476786749440	RT @k8em0: #HurricaneMaria #techrecovery #volunteer form, #HelpPuertoRico rebuild its infrastructure	rescue_volunteering_or_donation_effort
4230	914909500980781058	When you look at the vegas situation that Man Killed more people than Hurricane Maria.ᾒ6ἿB‍♂️	injured_or_dead_people
4274	914186066059567105	Update: @wondermade, @feedhopenow &amp; Buttermilk Bakery are helping. How To Help Puerto Rico After Hurricane Maria	rescue_volunteering_or_donation_effort
4284	913891015572017152	I’m here panicking because of 8-10 hours of emergency water shut off and these people haven’t had any drinking water in several days	caution_and_advice
4288	914215601266184195	Our hearts go out to those in #PuertoRico rebuilding after #HurricaneMaria. Our donations go to @UNICEF who is helping on site.	rescue_volunteering_or_donation_effort
4293	913298473365180417	RT @hyperbranch: If Puerto Rico were an island of white supremacists, 45* would have already covered it with aid.	other_relevant_information
4351	910559913218269184	Watch via @nytimes: Amateur radio operators relay #HurricaneMaria damage reports from Dominica	other_relevant_information
4406	914231979951792128	HERMIDA FAMILY Hurricane Maria Fund	other_relevant_information
4409	913318956710158336	Another day waking in the early morning hours. Me n my husb will look 4 gas while in-laws look for food. #Maria #HurricaneMaria #PuertoRico	other_relevant_information
4448	914214393377906688	Hurricane Maria update: We arrived in St. Thomas early this morning. Its so sad to continue to see destruction	other_relevant_information
4505	912378268178927616	RT @wcti12: The Red Cross is advising ENC residents to stay alert while Hurricane Maria, now a Cat. 1, remains off our coast. /	caution_and_advice
4530	913072278585389056	RT @JesusGonzalezNY: Any deaths &amp; suffering that is happening in #PuertoRico today is imposed by man, by the US Gov - NOT #HurricaneMaria	injured_or_dead_people
4567	910680859929440258	RT @cybrarian75x: All Power Out as Hurricane Marias Winds, Floods Crush Puerto Rico - NBC News	infrastructure_and_utility_damage
4815	914656745582137350	RT @B__Louis: Excellent @NYTimes report that provides a glimpse into the terrible conditions in PR post-Maria #TrumpsKatrina /	other_relevant_information
4856	914201077150388224	Trump blames Puerto Rico because Hurricane Maria destroyed the island. Heartless basterd!!!	infrastructure_and_utility_damage
4908	912240965808721920	Dominica residents stay optimistic after Hurricane Maria destroyed homes and cut off supplies on the tiny island	infrastructure_and_utility_damage
4924	911781263601577984	AMERICA = Puerto Rico &amp; the US Virgin Islands! They need their fellow citizens help Right Now! #AidNOW #HurricaineIrma #HurricaneMaria	requests_or_urgent_needs
4946	911743779274665985	RT @RaeFernandez1: @jockeyclub we need some help here and powers that be to ask @nafta for relief for horses camarero racecourse .	sympathy_and_support
4953	913575727118794752	USA ἟A἟8 CALIFORNIA RESIDENTS: KEEP UP THE SACRIFICE AND YOUR CASH MONEY $ DONATIONS! Federal Emergency Disaster in these Cities! JUST AWFUL!	rescue_volunteering_or_donation_effort
5035	910544095742894080	RT @Lin_Manuel: ἟5἟7, your children and grandchildren are out here praying for you. Stay safe.	sympathy_and_support
5083	913941801777610752	RT @SarahNEmerson: EPA says it found no significant damage at three PR Superfund sites. There are 23 throughout the island	other_relevant_information
