_order	tweet_id	tweet_text	class_label
385	1041219673063337984	Dogs rescued by urban rescue crews in Wilmington, #NC #HurricaneFlorence @reddogsusie @Gdad1 @chortletown @leighjalland @Indigo_Pho13 @RuthDBourdet @ruthmen @WinglessBird_ @BadBoyEM @SandraK93322487 @msmorgan1968 @Janetlynne211 @jijmpel @rollca49 @samjarvis49 @SOCALRE4U	rescue_volunteering_or_donation_effort
401	1039605852397817856	Will sea level rise make damage from Hurricane Florence worse?	infrastructure_and_utility_damage
404	1039464711547441152	@JimCantore Interesting short video on the damage a major hurricane can do to the East Coast #prepare4cc #wutv #florence #hurricaneflorence #hurricane	infrastructure_and_utility_damage
426	1039584061650595846	Bristol Motor Speedway opens campground to Hurricane Florence evacuees.. Evacuees may call toll free 866 415 4158	displaced_people_and_evacuations
574	1039546885319610373	Donate here to support directly impacted communities in the Carolinas too:  #hurricaneflorence #florence #Carolinas	rescue_volunteering_or_donation_effort
592	1042048936285036544	This is Bologna. She was taken in by @lostdogrescue ahead of Hurricane Florence. You can find ways to help them save more animals by clicking below. I’ve also attached images of shelters/rescues that could use donations, fosters, and any love you can give	rescue_volunteering_or_donation_effort
638	1039565591030444032	Navy orders nearly 30 ships to leave Hampton Roads ahead of Hurricane Florence	rescue_volunteering_or_donation_effort
641	1040356236967981056	PETAs rescue team is on the ground and heading to #NorthCarolina to prepare for #HurricaneFlorence. With a boat and a van full of supplies, were ready to help in the massive storm ahead ❤️ὁ5ὀ8	rescue_volunteering_or_donation_effort
646	1042061611178094594	Journalists need thick skins. It goes with the job. Shooting the messenger and all that. But far too many people are now taking cheap, ignorant pot shots at us, including a certain very highly placed idiot. Its good to see a top reporter hitting back so comprehensively	not_humanitarian
652	1040148371426619392	Hotels waive pet fees for #HurricaneFlorerence evacuation.	displaced_people_and_evacuations
661	1039399974847557633	Just a friendly reminder that Trumps proposed budget this year tried to cut $667 million from FEMA disaster relief programs #HurricaneFlorence	not_humanitarian
695	1039868939298373632	To everyone in areas affected by Hurricane Florence: Floodwaters can rise rapidly. Be prepared and stay safe with these flood safety resources:	caution_and_advice
771	1040987553644593152	Strawberry Fields Forever with planbeefarmbrewery Amour” a NY Wild Ale refermented with Fresh Local Strawberries. Available at both locations while supplies last. ἵ3 ὁD ἵ3 #craftbeer	not_humanitarian
778	1040305861103636480	Let’s be of service of those who needs us! That’s what iam_priscilla_be and martinesdream are doing!! Please help &amp; donate! We need school supplies for our little brothers and sisters of	rescue_volunteering_or_donation_effort
800	1039553703894757376	RT @bluetic7: #hurricaneflorence moved our Military Appreciation Game up to tomorrow 12 Sept. Honoring our Military! @Jdub0303	not_humanitarian
843	1040708986352410627	While #Florence may now be a Tropical Storm, the dangers arent over. Flash flooding and river flooding will continue over the weekend. This storm will eventually track into the Ohio Valley where 2-4 of rain for those folks are possible. @KSNNews @KSNStormTrack3	caution_and_advice
846	1041633792925093888	Donations for animals displaced by Hurricane Florence are being accepted at the North Carolina State Fair Grounds located at 1025 Blue Ridge Boulevard in  a Facebook	rescue_volunteering_or_donation_effort
916	1041333049240309760	Flooding, caution in #Charlotte on N Davidson St at Parkwood Ave #traffic	caution_and_advice
931	1041611085852405760	The spreading disaster claimed additional lives Sunday, with at least 17 people confirmed dead.	injured_or_dead_people
969	1039897924627513344	Lucky Dog and our southern shelter partners are bracing for the impact of #HurricaneFlorence and we need YOUR HELP to save lives now and after the hurricane makes landfall. Donate TODAY at . #IAmLuckyDog #SaveALife #Give #MakeADifference	rescue_volunteering_or_donation_effort
984	1040086093171810304	It’s simply how the red head, ball of fire ὒ5 rolls. ML brings a lot to the party @ Port Hope West Beach Park	not_humanitarian
1011	1041572904092295169	#HurricaneFlorence: Death Toll Spikes To 17, Flooding Will Only Get Worse In The Days Ahead	injured_or_dead_people
1032	1041280095921614848	For all of social media’s ills, this is one of the great byproducts of the social media age. JJ Watt can raise tens of millions to help Houstonians, strangers can pay the Waffle House hero’s medical bills, etc.	rescue_volunteering_or_donation_effort
1049	1042051941700968448	***UPDATED TO #TropicalStormFlorence RECOVERY &amp; ASSISTANCE*** ***INSIDE ATTACHED THREAD, RESOURCES &amp; TIPS FOR AFTER-STORM CLEANUP &amp; RECOVERY, AND WAYS TO HELP/DONATE***	rescue_volunteering_or_donation_effort
1086	1042050157351776259	Donating blood as part of #Florence relief.	rescue_volunteering_or_donation_effort
1155	1041425506992893954	At 11:50 AM EDT, 2 SE Bennettsville [Marlboro Co, SC] DEPT OF HIGHWAYS reports FLASH FLOOD. FLASH FLOODING WITH WATER OVER THE HIGHWAY IN MARLBORO COUNTY NEAR BENNETTSVILLE HIGHWAY 15/401.	caution_and_advice
1157	1041190557249413120	Bday foods (at @YardHouse in Yonkers, NY)	not_humanitarian
1200	1039547641233907712	As expected #WrightsvilleBeach now included in the mandatory evacuation orders. Well be pulling back off the beach tomorrow.	displaced_people_and_evacuations
1208	1039901210453716992	Ive seen reports about people not evacuating #HurricanceFlorence. 1. Thats your right to do so, to stay on your property. If you wanna do that then so be it. 2. When you realize that was a stupid decision, dont expect help to come. 3. If you survive I wanna hear about it.	displaced_people_and_evacuations
1220	1041633388216692736	According to @FeliciaBoltonTV one person has died at the shelter set up Hoggard High School in Wilmington. #HurricaneFlorence	injured_or_dead_people
1332	1042053133491478529	Day two of assessment for #NewBern. Just got off the phone with spokeswoman. Some numbers so far: $14.8 million in residential damage $14.7 million in commercial damage 4,325 homes damaged/destroyed #wral #Florence	infrastructure_and_utility_damage
1346	1042055632956936192	Our thoughts and prayers are with all those on the East Coast who have been affected by the harsh condition created by Hurricane Florence. We are especially holding close the Lumbee Tribe of North Carolina and other tribal peoples as recover and healing efforts take shape.	sympathy_and_support
1452	1040355887842557953	Sign up now to #volunteer for our #HurricaneFlorence response &amp; help bring relief in Jesus Name!	rescue_volunteering_or_donation_effort
1462	1039606107151495168	Here find a link to the city of Portsmouths Hurricane Florence Emergency Response message in Spanish:	caution_and_advice
1558	1041518007128928256	Day 4, #HurricaneFlorence2018, progress report. It looks worse than it actually is at this point. Just a ton of rain and wind, a few downed trees, and hydroplaning levels of flooding	other_relevant_information
1567	1041932348453863424	I am auctioning off my gear and telephone from @ALL_IN_2018. The proceeds will all go to the North Carolina Disaster Relief Fund to help those victims of Hurricane Florence in NC.	rescue_volunteering_or_donation_effort
1614	1039868920956694529	If my house falls apart/ gets destroyed in this hurricane i will be fucking devastated, 5 years of artwork and so many important things i had to leave behind gone just like that.. fuck you Florence.	infrastructure_and_utility_damage
1657	1041275737364414465	Another #fakenews video @CNN Anderson Cooper hypes #HurricaneFlorence flooding – meanwhile firefighters spoof TV news  via @wattsupwiththat	other_relevant_information
1660	1041274772708110337	Glad these folks were arrested.I just cant understand the mentality of looting abandoned homes / businesses in a situation like this. Totally disgusting. #Florence	other_relevant_information
1666	1039910514787328000	Program these numbers for #hurricaneflorence if you are in the area: NC Emergency Management: 24-Hour: 919-733-3300 FEMA’s helpline: 1-800-621-FEMA TTY: 1-800-462-7585 VRS: 1-800-621-3362 Red Cross’s Helpline: 1-800-733-2727 Red Cross Emotional Helpline: 1-800-985-5990	caution_and_advice
1685	1039518927230066689	Flooding and wind damage are expected in Virginia from Hurricane Florence. Sign up for emergency alerts in your area. Click here to register for the Harrisonburg-Rockingham Emergency Alert: .	caution_and_advice
1722	1039922650947182592	Two Coast Guard Air Station Miami MH-65 Dolphin helicopter crews fly to Savannah, Georgia to pre-stage for #HurricaneFlorence response efforts	rescue_volunteering_or_donation_effort
1725	1039909445793402880	Those in the path of any of these hurricanes are in our thoughts! Our network is prepped for this and we will do our best to keep you connected to your family and friends. Please stay safe!	sympathy_and_support
1764	1039399989691043840	Dangerous Hurricane Florence continues to move WEST/NW at around 13 mph way out in the Atlantic Ocean. This storm has the potential to produce major impacts(flooding,storm surge/wind damage &amp; tornadoes) along the southeast Coast from South Carolina to Virginia. Adam Colpack NBC5	caution_and_advice
1770	1041961534237429760	We are continuing to pray for our fellow Carolinians who have been affected by #hurricaneflorence. If you would like to get involved with the relief efforts, consider donating to the @FoodBankCENC	sympathy_and_support
1792	1039595315236675585	@finebaum @SECNetwork. Remembering everyone who lost their lives on 9/11, 17 years ago and their families and friends. Also praying for everyone in the path of Hurricane Florence.	sympathy_and_support
1820	1040415822508777473	Boma Toby Awards 2018. One Penn didnt win, theres always next year. Congratulations to One Liberty, Comcast &amp; FMC Buildings. My daughter was tonights makeup artist. Congratulations to	other_relevant_information
1843	1040899972638695424	Just posted a photo @ New York metropolitan area	not_humanitarian
1982	1040697723379306497	Can you recommend anyone for this #job? Housekeeping Aid -  #FacilitiesMgmt #Northampton, MA #Veterans #Hiring #CareerArc	not_humanitarian
1989	1039910607615447040	#Durham will open two evacuation shelters today ahead of #HurricaneFlorence. One will open at the Bahama Ruritan Club (8202 Stagville Road) at noon, the other at Hillside High School (3727 Fayetteville Road) at six p.m. The Hillside shelter will be pet-friendly.	displaced_people_and_evacuations
2017	1040632148930117632	This #job might be a great fit for you: Server - Food Server -  #Hospitality #Bethesda, MD #Hiring #CareerArc	not_humanitarian
2081	1039499402694381568	CNN 6:01am MAJOR CAT4 HURRICANE FLORENCE TAKES AIM AT CAROLINA COAST SOMBER CEREMONIES HONOR VICTIMS SOMBER CEREMONIES HONOR	other_relevant_information
2129	1039575198230630401	As Hurricane Florence nears landfall, it is important to remember how vulnerable non-English speakers are during an emergency.	caution_and_advice
2178	1040146738730946566	Deputy Hazel and K9 Nero want to remind pet owners to stock up on supplies including any necessary medications your four-legged friends may need ahead of #HurricaneFlorence	caution_and_advice
2241	1042100109725401088	This is my sweet rescue! Brewed not instantespresso and dark roastThank you Donna and team!! @ Brown Dog Coffee Company	not_humanitarian
2265	1039484420590321664	#hurricaneFlorence Awesome Idea!! Worked perfectly! Put waters and drinks in washer and fill with ice. Drinks stayed cold for days! And water just ran out:) Ὢ8SHARE and help others:)Ὢ8	caution_and_advice
2280	1041523726884528129	Flash Flood Warning continues for Mount Airy NC, Galax VA, Hillsville VA until 3:00 AM EDT	caution_and_advice
2290	1041227837708165120	Please pray for the Victims of the storm! Already 12 are dead!	sympathy_and_support
2304	1041271754403065856	RT @knoxnews: Hurricane Florence evacuees at UT Vols football game	displaced_people_and_evacuations
2307	1039473752633954305	Hurricane #Florence is barreling towards the east coast as a category four storm. 16 members of @RedCrossWIS are headed to the Carolinas to help out. Info on how you can donate is here:	rescue_volunteering_or_donation_effort
2383	1039574956068282368	@mikebwonder @realDonaldTrump According to the dishonest media, President Trump can do nothing right, unlike their beloved Obama who could walk on water. #HurricaneFlorence	not_humanitarian
2399	1042055500538556417	Waters are still rising, hundreds of thousands of people are without power, and at least 32 people have lost their lives. #Florence #climate	injured_or_dead_people
2402	1039471015284416512	@kabeana__ keep us in your prayers as this hurricane is going to hit in North Carolina tomorrow morning. Its going at least 7 days no power or water as we live on the coast. So thank u in advance. @ArbriOHH all prayers are needed. #HurricaneFlorence #Florence #FlorenceNC	sympathy_and_support
2463	1041631671005601793	Chef Jose Andres has arrived in #NorthCarolina. His relief group is ready to feed people. #WorldCentralKitchen #ChefsForCarolinas  #NorthCarolinaStrong #Florence #MondayMotivation	rescue_volunteering_or_donation_effort
2478	1040624347595997184	Learn more about our $7,500 sign-on bonus for registered #nurses! Read more and apply online today by clicking here: Food Service Worker  #FoodService #Cumberland, MD #Job #Jobs #Hiring #CareerArc	not_humanitarian
2536	1039865226328457216	LISTEN: @BillHemmer spoke with Mayor of Wilmington, NC @MayorBillSaffo about evacuations ahead of Hurricane Florence #nine2noon	displaced_people_and_evacuations
2570	1040099607248863232	If this comes to your town, make sure you check it out. Great concert considering the conditions here (which wasn’t alot). #prince #tribute #questlove #charlotte #clt @ Charlotte	not_humanitarian
2627	1041957005517369344	Anderson Cooper is a Class Act. Trump Jr. Is nothing but a snot nosed piss ant entittled little bitch. NC needs help do something other than Critique well respected reporters, community service, you might need the practice if your every let out of Prison. Traitor to America. !	not_humanitarian
2663	1041627080566296576	NFL Foundation contributes $1 million to hurricane relief The NFL Foundation will contribute $1 million to Hurricane Florence relief efforts.	rescue_volunteering_or_donation_effort
2689	1039520339796086784	#HurricaneFlorence is approaching- is your organization prepared? Learn to plan ahead for disasters and join our webinar Emergency Preparedness 101. Register today. #PlanAhead #NatlPrep #CRInsight	caution_and_advice
2697	1040144656183504896	RT @StuOstro: Super Typhoon #Mangkhut (left) &amp; Hurricane #Florence (right)	not_humanitarian
2722	1039538977739628545	North and South Carolinians! We are also all ὄ0 on Hurricane Florence. @publicmediaNC and @SCETV are posting regular updates and resources from your states emergency management agencies. Stay safe.	caution_and_advice
2754	1040550616056127488	Were looking at the first signs of danger as Hurricane Florence descends on the Carolinas. Were already seeing powerful winds, widespread flooding And this is just the beginning. - @NicolleDWallace w/ @GarrettHaake @GadiNBC	caution_and_advice
2759	1039553427804758024	@amycrosshile @LCWxDave @EdPiotrowski Its 1.5+million they say that are being evacuated from NC,SC&amp;VA They cant evac to the #HurricaneFlorence effected areas upstate either. So- its a lot of ppl w/ quite a ways to travel	displaced_people_and_evacuations
2769	1041525283596259328	The fog bank provided awesome light conditions yesterday form the deck at @ParisWeekender @ Boothbay Harbor, Maine	not_humanitarian
2785	1040548152464564226	My heart is breaking over these tweet’s of people stuck in attic. All these tweets from #florence city accounts: go to 2nd floor or attic to get safe WITHOUT including to take with them anything they can use to break OUT the attic or at least a white tee to wave through a crack	sympathy_and_support
2795	1042005496939597824	Virginias Florence costs are $41 million and rising, with federal aid on the way #Florence #VaGovernment  »	other_relevant_information
2797	1041617610473971712	The NWS job doesnt end with observations, forecast, warnings and IDSS. Important to insure actuals of surge, flooding, precipitation, wind and other observation parameters are accurately documented.	not_humanitarian
2859	1039922734262829058	#HurricaneFlorence could hit the US tomorrow and Pitts Alexis Kwasinski believes it could leave millions without power for weeks. Kwasinski knows how destructive they can be: He surveyed the damage from hurricanes in Florida, Texas &amp; Puerto Rico in 2017:	caution_and_advice
2866	1041623744819736576	Because @POTUS declared a disaster for NC due to #Florence, it triggers certain programs for storm victims. @usdafsa loans of up to $500K for farmers can cover production &amp; property losses. Details here: . See  for more info.	rescue_volunteering_or_donation_effort
2869	1040356136384450560	For a third day, while schools remain closed ahead of Hurricane Florence, Richland One will provide free meals for children at designated sites throughout the district.	rescue_volunteering_or_donation_effort
2871	1042080638226976768	Even 80 miles inland, still seeing damage from Hurricane Florence. #hurricaneflorence #tropicalstormflorence #hurricaneflorence2018 #hurricanedamage #steeple #wtsp #winddamage #nws @	infrastructure_and_utility_damage
2889	1039553396401950720	While preparing for Florence go through your clothes, books, etc. and be ready to donate because even if you are not devastated by the hurricane millions of others will be. Be prepared not only to stay safe during the hurricane but to help people who were not as fortunate after.	rescue_volunteering_or_donation_effort
2903	1040707702442414080	Michael Jordan, the Hornets and the NBA are working together with a number of community organizations to provide necessary and immediate relief and support to those affected by Hurricane Florence. Learn More:  Donate Now:	rescue_volunteering_or_donation_effort
2925	1040356118562856960	# SC REFUSES TO #EVACUATE #INMATES IN #MANDATORY EVACUATION AREAS AS #HURRICANE #FLORENCE THREATENS #DISASTER ! @TheRoot @TheFive @foxnews @seanhannity @BretBaier @GovMikeHuckabee @IngrahamAngle @TuckerCarlson @JaySekulow @jaredkushner @POTUS	displaced_people_and_evacuations
2989	1042012748031381506	Wilmington families impacted by #Florence prepare for no running #water: ABC11  | More w/ Eco-Search:	other_relevant_information
3072	1039868819806806016	STORM WATCH: A big one, as Trump and officials implore mid-Atlantic residents to evacuate ahead of Hurricane #Florence.	displaced_people_and_evacuations
3158	1040157749353566208	Florence, now a Category 2 hurricane, is forecast to unleash extreme storm surge, possibly historic flooding rains, and damaging winds in the	caution_and_advice
3171	1039605808894496768	#HurricaneFlorence update: Knightdale High School has been identified as a shelter for people evacuating from the coast. Wake County Emergency Management officials are in the planning stages of opening up shelters to others. An announcement is expected within 24 hours. (1/2)	rescue_volunteering_or_donation_effort
3222	1041267378326327296	FOLLOWING #FLORENCE: The Tropical Depression continues to slowly throw moisture into the #FOX46 viewing area. Flash flooding and power outages are still very possible so don’t let your guard down. @FOX46Nick	caution_and_advice
3235	1039547602742652928	If you rely on dialysis or electric powered medical equipment, remember that early planning can save your life in a disaster. Get tips on how to prepare your medicine cabinet for #HurricaneFlorence:	caution_and_advice
3238	1039480523100512256	2,975 American citizens were killed in Puerto Rico after Hurricane Maria due to government neglect. Lets hope the response to #Florence is better.	injured_or_dead_people
3264	1041859624440397824	Avocado Egg Rolls and Tune Poke!!ὠB @ Taqueria Tsunami Athens Downtown	not_humanitarian
3394	1042062203984273408	Hi everyone! Im going to be doing a charity event this weekend to benefit those affected in NC from hurricane Florence. If you are unable to donate, but want to help out, my link is listed here! My first stream will be Thursday night at 7pm EST!	rescue_volunteering_or_donation_effort
3405	1039899934907133952	My guy, Sgt. Ralph Griggers, and his USAR task force team, are headed into the hurricane to help SC. #ThinBlueLine #WhateverItTakes @NHC_Atlantic #HurricaneFlorence #usarsaveslives	rescue_volunteering_or_donation_effort
3449	1040550137045680128	#Breaking: Hurricane Florence is on land and the devastation is evident. Massive flooding and rescues happening in 100 mph winds. Coverage right now #WSBT22 First in the Morning	rescue_volunteering_or_donation_effort
3457	1042058035525545984	As #HurricaneFlorence hits North/South Carolina. The @HumaneSociety team is helping all animals. If you are able to help their efforts, make sure you text LOVE to 20222 and donate $10 to help their animal rescue fund.	rescue_volunteering_or_donation_effort
3461	1041283224603947008	#Florence has weakened to a tropical depression but will still dump flooding rains over portions of the Carolinas today.	caution_and_advice
3472	1040707714253508608	Last week, there was heavy rain for days in Pennsylvania, with flooding and hardship, but it didnt get the kind of attention as a now-little hurricane called #HurricaneFlorence is getting. The #media has been way off about Florence.	other_relevant_information
3541	1039922115070373888	Very, very concerned about the flood threat in the Carolinas. #Florence will spiral &amp; feed moisture in (helped by the Gulf Stream). In addition, the higher terrain in W NC will help provide lift. Yes, 30-40 inches is now likely given the forecasted slow movement. Get out now!	other_relevant_information
3565	1039565513196818434	The Government issued a new communication advising Canadians to avoid all travel to the U.S. East coast, from Edisto Beach in South Carolina to the North Carolina-Virginia border, including the Pamlico and Albemarle Sounds, due to Hurricane Florence.	caution_and_advice
3581	1040145463104729088	Please pray for our #miami #Emergency #Disaster #relief team as they head to the North Carolina’s to assist in the #HurricaneFlorence	sympathy_and_support
3583	1042059962787266561	Photo and video of damage, destruction caused by Hurricane Florence - The Washington Post	infrastructure_and_utility_damage
3603	1040152695598866432	The arrows fly with and are proportional to wind speed. You can see the long fetch of strong easterly winds which will drive ocean water in a tidal surge north of Florences center. Even if #HurricaneFlorence loses intensity, the surge pretty much is already set in motion.	caution_and_advice
3627	1041213666165751808	#Florence is far from done. Life-threatening, catastrophic FLASH FLOODING likely through early next week in the areas highlighted here. LANDSLIDES are also possible in the higher terrain of the southern and central Appalachians.  for the latest, local info.	caution_and_advice
3636	1040708936792530945	Our thoughts are with all of those who are impacted by Hurricane Florence. In times of need, please remember the ADPi Foundation’s resource of the Clasped Hands Fund for our sisters who need help.	sympathy_and_support
3655	1039467541377236992	Hurricane #Florence is starting to strengthen quickly. Convection is wrapped around a center that is showing some signs of warming. With low shear and warm water ahead, potential for rapid intensification will continue.	caution_and_advice
3696	1039505451732410368	A shelter will open today in Raleigh for New Hanover County residents. Buses will leave the Government Center at 4 pm for anyone needing a ride to the shelter. Learn more: . #HurricaneFlorence #NHCgov	rescue_volunteering_or_donation_effort
3719	1040707645764710400	.@hrw is concerned about prisoners located in evacuation zones not transferred ahead of #HurricaneFlorence in South Carolina. If flooding occurs, food, clean water, and assistance must be provided.  @NicoleAustinHil with @Michaela on @HLNTV	other_relevant_information
3720	1041632849269547008	RT @NWSMoreheadCity: Storm surge damage along Bogue Sound (Salty Shores Pt. Drive). #Florence #ncwx	infrastructure_and_utility_damage
3740	1040553040066093056	People were told to evacuate for at least 5 days straight. They chose to stay. Now they need rescuing. So strangers have to risk their lives to rescue them. If a rescuer dies in the attempt, will the self-made victims feel sorry? Will media blame Trump?	displaced_people_and_evacuations
3752	1041626946633965568	Heartbroken by the devastating effects of Hurricane Florence? Click here to help the people of North Carolina recover from this storm.	rescue_volunteering_or_donation_effort
3774	1041440155658121216	These Drones And Humans Will Work Together In Hurricane Florence Recovery Efforts - Forbes Magazine	other_relevant_information
3804	1042179754928033792	Benefits the animal shelter, but not really kölshy. - Drinking a Collection of Paths by @tiredhandsbeer at @tiredhandsbeer —	not_humanitarian
3819	1039583138324860928	#HurricaneFlorence Likely To Hit Black Residents The Hardest; A disproportionate number of African-Americans generally live in low-income neighborhoods or buildings that are susceptible to storm shocks	other_relevant_information
3835	1039505065776693248	RT @USCGSoutheast: 3 ways to contact 911. Call text or use  Only use if it’s an emergency. #HurricaneFlorence #Press	caution_and_advice
3874	1042015645771202562	Our volunteers are busy this morning! Call 501-324-7888 to give to the @RedCross and help with #Florence relief. We’ve already had about $2,000 in donations!	rescue_volunteering_or_donation_effort
3891	1040193388463570944	As Hurricane Florence nears, some are defying evacuation orders	displaced_people_and_evacuations
3955	1041493675254067200	Stretching out the summer just for a couple more days. Enjoyed the Red Bank Food &amp; Wine Walk with great company! #RedBank #SundayFunday #Wine #Foodie #Business #Community #Local	not_humanitarian
3959	1040225287718486016	Families and Mental Illness	not_humanitarian
3980	1040553821498425344	RT @ghschreiber: Courts, law schools affected as Hurricane Florence heads for the Carolinas  via @ABAJournal	caution_and_advice
4022	1040549704319160320	RT @justinhendrix: Florence is making landfall in North Carolina; flooding looks intense in some areas.	caution_and_advice
4072	1039466002378051584	Be Red Cross Ready for Hurricane Florence. Take these readiness steps  before she blows into town. Or text GETCANE to 90999 for the mobile app. #RedCrossGCR	caution_and_advice
4091	1041578038541131777	Sweet Pup Cant Stop Licking Rescuers After Being Saved From Florence Flooding	rescue_volunteering_or_donation_effort
4155	1040548244495978496	Hurricane Florence is headed straight for areas with lots of hog farms. Animal waste pits are one of a number of environmental hazards in the storms path, including Superfund sites, coal plants and chemical factories.	other_relevant_information
4156	1039918959112249344	Buoy 41048 is just northeast of #HurricaneFlorence and is reporting 34-foot waves. The buoy also has a camera that uploads pictures but there is nothing except rolling ocean water to give perspective.	caution_and_advice
4189	1039876589717209088	RT @WNEP: Red Cross Sending Volunteers South in Anticipation of Hurricane Florence	rescue_volunteering_or_donation_effort
4220	1040552865486528512	I worried Tour de ECHO may go with the Flo!” ὡ7Ὂ8 Hurricane Florence veered south so our ride is on. Please DONATE. ❤️Ὣ4  #fundraising #charity #tourdeecho #wandodtrail #pareidolia #hurricaneflorence #weareatcs #acreativedc @ECHOLeesburg @ATCS_PLC	rescue_volunteering_or_donation_effort
4236	1039877719675359233	@MurphyCBS46 @RedCross @cbs46 Thanks @MurphyCBS46 for helping to get the word out about the important work #RedCross volunteers are doing in preparation of #HurricaneFlorence!	rescue_volunteering_or_donation_effort
4258	1040964824426074114	Please come today to 175 Sasco Hill Road 12-2PM. Luciana and her friends are selling cookies and lemonade to raise money for Damon Runyon Cancer Research. ὊF percent of donations go	rescue_volunteering_or_donation_effort
4274	1041696790406418433	We are so grateful Charleston was spared by #hurricaneflorence, but our thoughts are with those who have been affected by this horrific storm. Support your local businesses as everyday	sympathy_and_support
4281	1041649445828476929	Don’t aim for perfection. Practice It starts with being aware of your thoughts and actions  Then pausing and breathing  Then redirecting yourself. Some days are easy and	not_humanitarian
4321	1039472486302265346	RT @LadyLoved75: I live in GA but am from the Pee Dee please pray for everyone under Hurricane Florence radar! Thank You!	sympathy_and_support
4323	1041234952879263745	#TrumpTweet : RT fema: Over 1,150 FEMA Urban Search and Rescue personnel are integrated with state &amp; local teams in NC, SC, &amp; VA to help with rescues after #Florence. The teams came from all over the country this week, traveling long distances with equip	rescue_volunteering_or_donation_effort
4329	1040557436619370497	@kylegriffin1 @realDonaldTrump is a vacuous, despotic vortex of bloviation &amp; the intestinal grease of armadillos. Clearly he doesnt care about hurricane victims. Hes funneling disaster relief into ICE concentration camps. #HurricaneFlorence #ICE	not_humanitarian
4331	1042048886930595841	North Carolina Licensing Board for General Contractors: Be Wary of Illegitimate Contractor Scams in Aftermath of Hurricane Florence Raleigh, N.C., September 18, 2018 – In the aftermath of Hurricane Florence, thousands of North Carolinians with damaged	infrastructure_and_utility_damage
4341	1041945186471956480	RT @mikebettes: High water on US76 in Marion SC. Several parts of town under water. #Florence	caution_and_advice
4346	1042053200516268032	Want to help those hurt by Hurricane Florence? Salvation Army &amp; Sinclair Cares: We Stand Strong With the Carolinas is now taking donations for relief. Text FLORENCE to 91999 to give or follow link:	rescue_volunteering_or_donation_effort
4363	1040420561187422208	Its 10:00PM DO YOU KNOW WHERE YOUR CHILDREN ARE??? .. Who remembers thats commercial tho???. #whyamiawake ???ὡ1ὡ1ὡ1ὣ4ὢ1 @ Newark, New Jersey	other_relevant_information
