_order	tweet_id	tweet_text	class_label
460	1064261403693977600	Is it any wonder the California forests were ripe for massive fires? Just like I said, disease amd dead trees. Kindling. The whole friggin state is a tinder box. Shame on Gov Brown! No wonder Trump is so pissed. This cld have been taken care of years ago. #paradise #qanon	other_relevant_information
474	1061255682492653568	Stop having forest fires or well cut off your aid. Wow.	not_humanitarian
544	1066766075293949952	Officials: Catastrophic Camp Fire in Northern California fire is fully contained, death toll at 85. (Via azfamily 3TV CBS 5)	injured_or_dead_people
598	1061712035904438275	@Talm23 @realDonaldTrump Not saying they only have forest fires in California but 98% are in the USA	not_humanitarian
635	1067546366023471110	Additional Food Distribution: Station 3990 distributes food twice weekly. Station 3990 was activated days after the fires and will continue operating and add new sites as needed, targeting those impacted by the fires. Phone: +1(707)523-7900 #wildfires #california #wildfire #fire	rescue_volunteering_or_donation_effort
670	1061385740880371718	@realDonaldTrump Those forest fires, majority are in Federal land. California should stop payment of $400B plus to Federal Government until Management is fixed at the White House. #CampFire #CaliforniaFires #California #wildfires	not_humanitarian
712	1062028447155978240	In the aftermath of the deadliest wildfire to hit California in 85 yrs authorities are struggling with a grim task searching for more than 200 missing people, some of whom are suspected to have been killed in a blaze that burned so hot that it melted metal	missing_or_found_people
776	1065587737271640065	@RepMaxineWaters Woman what is shameful about anything about his response to the first responders in California. He is making sure that they have all the resources they need to fight the fires and also to help rebuild. That’s what is supposed to be done.	not_humanitarian
801	1065277427381923841	During California wildfires, farmworkers felt pressured to stay at their jobs.	other_relevant_information
845	1064429475465617408	We express sincere condolences over the tragic consequences of wildfires burning across #California, #USA. We wish speedy recovery to the injured #CaliforniaWildfires	sympathy_and_support
858	1064473647241445377	At least 80 dead; 993 still unaccounted for in Californias wildfires; residents angry at Trumps comments / visit	injured_or_dead_people
882	1061336310412140545	Okay, followers. Let’s do this: @LAFDFoundation requesting donations. Needed! See belowὄ7#CampFire #WoolseyFire #CampfireJamesWoods #SoCalFiresJamesWoods ὄ7ὄ7ὄ7	rescue_volunteering_or_donation_effort
884	1061936796660125697	#California: 200 #missing in wildfires, @BBCWorld reports. #disappeared #MissingPersons	missing_or_found_people
911	1065441971957690368	Praveen Buddiga MD - Fox News Interview regarding the recent California fires and Air Quality - Family Allergy Asthma Clinic #asthma #allergy #foxnews #Californiafires #Calfire #AirQuality #AmericanLungAssociation #drfamilyallergy	other_relevant_information
916	1066345009421737985	*NEWS RAP* The Weekly WRap Up Ep.45 Ft.ERIC G (California Fires, Iggy azalea, Stan Lee):  via @YouTube	not_humanitarian
959	1064204705222586368	The #CampFire Is Officially the Most Destructive fire in #California History - ὄ9For those of you interested in knowing how to help animals &amp; families affected by this disasterous	rescue_volunteering_or_donation_effort
977	1064555222020837377	(Link: ) In the wake of recent wildfires in Northern and Southern California, Swimbait Underground has teamed up with Hinkle and Bassjak to raise funds for the American Red Cross. It also gives you a chance to win an Underground Camo Hinkle Trout and Shad.	rescue_volunteering_or_donation_effort
1035	1067067452482301953	22yrs today 22/11/96: Remembering the 800 Hutu refugees killed by @PaulKagames @rpfinkotanyi in Chimanga camp, 71km west of Bukavu, DRC where #Tutsi soldiers called the men, women, children &amp; the sick for meeting &amp; opened fire on them #MappingReport #HutuGenocide @UNHumanRights	injured_or_dead_people
1056	1062617961960108032	RT @AmberSheaves: Do you care to know? Or are you okay with them being #forestfires?” #california #DEW #fires #wildfires	not_humanitarian
1057	1061497051568058370	Thank you @realDonaldTrump for deploying our great @USNationalGuard to the border to do nothing and waste their time and keeping them away from their families and jobs! Why didn’t you activate all of them in the Fires in California? #LeadershipMatters	not_humanitarian
1090	1062276728704458752	On Good Day: death toll rises as fires continue to spread in California, woman found dead inside Tampa home, latest on Floridas midterm election recount, remembering Stan Lee and more.	injured_or_dead_people
1115	1065710400216403970	RT @nowthisnews: Rain has extinguished most of Californias wildfires — but it comes with the risk of mudslides	caution_and_advice
1122	1062126388935712768	RT @Shareblue: Trump insults 31 dead Californians with disgraceful response to fires	injured_or_dead_people
1164	1064388779983732736	@hklmnsthu @CNN You know it’s actually Maxine Waters and Diane Feinstein that are living in California mansions, right? You know, with safe walls, security, and away from all that unsightly poverty, tent cities, fires, and crime? Aren’t they California’s leaders? Isn’t Brown their leader?	other_relevant_information
1167	1061496737238601728	Those california fires are just horrific god bless anybody that was affected.	sympathy_and_support
1186	1061200817238110208	Nine people have been killed and thousands of homes and businesses destroyed in devastating wildfires across California  #CaliforniaFires	injured_or_dead_people
1203	1061257034195177472	Thinning Californias fire-prone forests?  the Greens will not allow logging roads to thin the forests!	not_humanitarian
1210	1064671296351432704	grocery outlet on kietzke is also doing this! so many people lost everything, please donate!	rescue_volunteering_or_donation_effort
1249	1063960352151416833	@realDonaldTrump @GOPLeader @RepLaMalfa @KenCalvert @fema You sorry sack of Ὂ9Ὂ9Ὂ9‼️#MAGA All of you. #California #Republicans / #GOP is officially #DOA #DEAD #LIFEsupport NO MORE #TRUMP #TrumpStayAwayFromCalifornia #wildfires ARE ON #US #LAND, NOT #CALIFORNIA, STUPID #PEOPLE #PROGRESSIVES @GavinNewsom @JerryBrownGov	not_humanitarian
1278	1061789821151006720	@COLDGAMEKELV This is whats left of my brothers street in #Magalia #California. ὢ2Ὁ4 Can you believe all the destruction the fires have caused? #CampFire	other_relevant_information
1282	1065560570315849734	Authorities have finally surrounded a Southern California wildfire that destroyed some 1,600 homes and other buildings and left three people dead. Fire officials announced Wednesday evening that the Woolsey Fire is 100 percent contained.	infrastructure_and_utility_damage
1283	1063132565492678656	Breaking: Death toll in #Campfire rises to 42, making it the deadliest wildfire in California history. 228 people are still unaccounted for.	injured_or_dead_people
1285	1062907426129829888	More Deaths Are Reported In California Fires  via @NPR evidently there are about 100 names on a list of missing persons, I hope they are found asap.	missing_or_found_people
1288	1065648680668184577	#IBMgivesback with a $250,000 donation and 3-days paid leave for California-based employees towards the California wildfire relief and recovery effort.	rescue_volunteering_or_donation_effort
1316	1065273277755547648	I hope for Thanksgiving someone makes Thanksgiving meals for the fire victims in California and I hope someone makes meals for the kids locked in cages! please someone who have the means to do this.	rescue_volunteering_or_donation_effort
1333	1063691165776715776	Trump to visit California fire scene as death toll rises #NewsGrit	injured_or_dead_people
1357	1065242585097216002	Want to help online? in Redding? in Butte County? Here are more places to go to give help to those devastated by the #CampFire	rescue_volunteering_or_donation_effort
1452	1064452077085253633	2. California’s population has more than doubled since the 1960s and so has its water usage, leading to droughts and wildfires. This is simply unsustainable unless the state makes smarter use of technology to support its water needs and to fight fires.	not_humanitarian
1612	1064194320553504769	Yesterday, President Trump traveled to California to survey damage from the terrible wildfires, thank first responders, and meet with local and state leaders. See more in photos:	other_relevant_information
1657	1064113784845819904	RT @nymets22: Camp Fire death toll rises to 76, sheriff says	injured_or_dead_people
1672	1061591432606167040	COMING UP: The death toll continues to rise as those dangerous California wildfires burn out of control. Well have team coverage live from the scene this morning.	injured_or_dead_people
1696	1069688855941369856	Roughly 50,000 displaced by the #campfire	displaced_people_and_evacuations
1746	1062276420049780738	Thirteen more bodies have been recovered in California, bringing the death toll in the US states deadliest wildfire to 42  via @BBCNews	injured_or_dead_people
1834	1065375668463116289	The wildfires in California have destroyed thousands of homes and devastated entire communities. In response, more than 700 American Red Cross volunteers are on the ground working with partners to provide safe shelter, food and comfort during this heart-wrenching situation.	rescue_volunteering_or_donation_effort
1850	1061498072549621760	Why is no one talking about this y’all are so consumed by the fire near your favorite celebrities” but forgetting this one that DESTROYED an entire town. So many stranded people with no where to go and it’s only getting worseὡ4	infrastructure_and_utility_damage
1867	1064195921330659328	Good morning! Yes, were still socked in with this unhealthy smoke. Im fine, but my prayers for those with lung conditions. And kids, elderly and pets. And the many who lost loved ones to fires. And the firefighters.	sympathy_and_support
1912	1065248493168553984	Donate today to help these kids and their families who have lost EVERYTHING in these fires.	rescue_volunteering_or_donation_effort
1948	1062058400283049984	Around 250,000 people have been forced to evacuate their homes after several wildfires have swept across California. At least 31 people have been killed and more than 200 are still unaccounted for.	injured_or_dead_people
1973	1061355644203089920	Instead he stayed at his hotel and sent tweets criticizing California about the wildfire that has killed 9 people and burned 7,000 structures. I can’t wrap my head around such insensitivity.	injured_or_dead_people
1975	1061314127237443585	@justanoilguy @RealJamesWoods @RadnPlaid The shelters (some of them are on my twitter feed) will be needing these things. A should to cry on for some people will also be needed. List of actual items here:	requests_or_urgent_needs
1997	1062121354332397570	Saying a prayer for all those who need help and working to put these fires out!	sympathy_and_support
2055	1062116759841329155	Footage shared by the Ventura County Air Unit shows the continuing effects of the deadly Woolsey Fire in California’s Ventura County, which has spread to over 85,500 acres. READ MORE:	other_relevant_information
2060	1063115759755448320	One of many incredible stories about the heroic efforts of nurses during #CampFire, Californias deadliest wildfire. On his way out of Paradise, Allyn Pierce decided to turn around and drive to the town’s main hospital to help evacuate and treat patients. #GlobalNursingExcellence	displaced_people_and_evacuations
2086	1062114756486709250	@LisaMei62 @SheriB1957 Jerry Brown has one thing right--chickens are coming home to roost. Leftist/green/pro-illegals lobby efforts are biting California in the rear with collapsing dams, failing infrastructure, water shortages, cities turning into dumps/homeless camps, rampant fires and crime.	infrastructure_and_utility_damage
2131	1062126573787234306	Did he find my high school class ring? California game warden finds wifes wedding ring in ashes at home destroyed by Camp Fire  #FoxNews	infrastructure_and_utility_damage
2133	1065704125827084288	Community prepares Thanksgiving feast for Camp Fire victims, first responders	rescue_volunteering_or_donation_effort
2164	1070868890568159232	Class action lawsuit blames California utility for wildfire that killed 85  #SmartNews	injured_or_dead_people
2225	1065644363408134144	California Wildfires: How to Help Victims on Thanksgiving as 86 Killed, 500 Missing, 13,000 Homes Lost - Newsweek	injured_or_dead_people
2246	1065195306076135424	Mat Honan looks at the fires, and into the future of California.	other_relevant_information
2273	1062120185665110017	‘Bachelor’ Mansion Burned in California’s Woolsey Fire	other_relevant_information
2308	1065320141322219520	We are proud to announce that well be brewing Resilience Butte County Proud IPA and donating 100 percent of sales to Camp Fire relief. In addition, we are also asking every brewery in America to brew Resilience and do the same.” #SierraNevada #ResilienceIPA #campfirerelief	rescue_volunteering_or_donation_effort
2339	1064284978295578625	You can truly Help the victims of the California Fires! : ) Please. Pass. Along. #FEMA #CaliforniaFires #CaliforniaWildfires ☆☆♡☆☆♡☆☆☆♡☆☆♡☆☆	rescue_volunteering_or_donation_effort
2358	1062125530970030082	.@fema Are you aware there have been fires recently in California? It doesnt seem so from your TL #CampFire #WoolseyFire #HillFire #PeakFire	other_relevant_information
2406	1064488248045637632	Fires and devastation in California Caravan Tsunami is heading toward our borders Voter fraud Schumer and Pelosi still in office Difficult times Patriots don’t lose hope We still need to #TrustThePlan Focus on #KAG2020 Together we are stronger #WWG1WGA	other_relevant_information
2471	1061179820309184513	There is a reason for the #CaliforniaFires. Hotter temperatures, dryer conditions and more extreme winds are being intensified by something called CLIMATE CHANGE.	other_relevant_information
2550	1061659263758565376	Photos show devastating wildfires on both ends of California, as fatigued firefighters work to evacuate residents in harm’s way.	displaced_people_and_evacuations
2554	1061279085811429377	So, now youre blaming Californians for the fires? Youre a fucking imbecile.	not_humanitarian
2592	1062371407336751104	RT @2HawkEye2018: #CaliforniaFires Death Toll Now at 44 #CampFire	injured_or_dead_people
2615	1064763736777314304	The @Athletics will donate $10,000 to Camp Fire relief efforts. We ask that you join them in raising an additional $10,000 by donating here and sharing this link with your friends and family:	rescue_volunteering_or_donation_effort
2629	1062120431325331456	DONALD TRUMP KNOWS NOTHING ABOUT GOVERNING AS HE DISRESPECT THE PEOPLE OF CALIFORNIA FIRES, HE DISRESPECT THE WWI VETERANS, HE DISRESPECT THE DEAD, HE IS A RACIST BIGOT SPEAKING OF NATIONALISM, HE IS KISSES PUTINs ASS, HE LIES AND CHEAT THE IRS AND HIS WIFE..THE WORST PRESIDENT.	not_humanitarian
2652	1064204495029182465	Today, evacuated residents send pleas via Twitter, begging our reporters on the fire lines to check on their homes or loved ones. If they can, they do	other_relevant_information
2684	1064083300103315456	@TheContemptor Is Trump actually comparing Southern California to Finland? Everyone standing around him appears speechless at his insane rhetoric of raking the floors” to preclude future fires. Does it bother anyone else that Trump has totally lost it &amp; has access to our nuclear codes?	not_humanitarian
2695	1065905433909456897	Historic Camp Fire at 95 percent containment; death toll climbs to 84  via @USATODAY	injured_or_dead_people
2729	1062624199590633472	Miley Cyrus and Liam Hemsworths home was destroyed in the California wildfires, and this is what remained.	infrastructure_and_utility_damage
2771	1061697068190912518	PET RESOURCES FOR EVACUEES - Plz RT #CampFire #HillFire #WoolseyFire #ButteCounty #Ventura #LosAngeles #Malibu #ThousandOaks #HiddenHills #Calabasas #SaratogaCanyon	displaced_people_and_evacuations
2772	1061452854395842567	RT @Jerusalem_Post: BREAKING Death toll in California fire rises to 23 as 14 more bodies found	injured_or_dead_people
2773	1064754270048796672	This is a congresswoman from California. She is worried about the invaders. She should be worried about the fire victims, veterans, and the homeless. And maybe if she solves those issues, she can get the shit off the sidewalks. @KamalaHarris @RepMaxineWaters	displaced_people_and_evacuations
2820	1065492385419845632	RT @KTVU: New legislation introduced to protect @PGE4Me from bankruptcy related to #California wildfires	other_relevant_information
2850	1065683614011133953	RT @EldritchSky: Also 50% of proceeds from print sales will go to the California Wildfire Relief Fund  /	rescue_volunteering_or_donation_effort
2853	1063605702286024706	Death Toll in California Fires = 63 Death Toll by Central American Immigrants at the Border = 0 If Trump really cared about America, he would send those 5000 American Troops to California to help fight fires and evacuate people, rather than lay down barbed wire at the border.	injured_or_dead_people
2856	1061787915242627077	I want to punch President Trump today. Most of the California forests he is talking about are private land or owned by the USDA and not managed by California at all. Most of it is own by logging companies. Logging companies create these hot fires with clear cut brush growth.	not_humanitarian
2926	1061706185621954560	Camp Fire Incident Update 11.11.18 AM *corrected evacuation orders* #campfire @ButteSheriff @paradise_ca @CHP_Valley @CountyofButte @CHP_Oroville	displaced_people_and_evacuations
3020	1065627273452285953	So, will Governor Brown take personal responsibility for those who just died in the California fires?	injured_or_dead_people
3032	1062011976296132608	At least 31 people are dead and hundreds are unaccounted for as dry conditions fuel wildfires across California. Latest updates LIVE as they happen + more info here:	injured_or_dead_people
3097	1065278218897244165	Trumer Brewery Donates $100,000 to Sierra Nevada Camp Fire Relief Fund  @TrumerPilsUSA @SierraNevada #CAbeer #beernews #beer #CampFire	rescue_volunteering_or_donation_effort
3125	1065461683320233984	RT @h_a_l_e_y__: maybe if we all cannonball into the ocean at the same time it’ll cause a tsunami and put out the california wildfires @bit	not_humanitarian
3177	1061451362955866112	Welcome To Hell: More Than 250,000 Flee Cali Fires As Death Toll Climbs To 11; NWS Warns No Relief In Sight  #CaliforniaFires #CaliforniaWildfires #California #BreakingNews #Breaking	injured_or_dead_people
3211	1064608397939695616	California families and emergency response teams need our help fighting some of the worst fires in the state’s history. Here are a few ways to help those in need:  Photo @NBCNews	rescue_volunteering_or_donation_effort
3227	1061250219667570691	RT @GraysonDolan: I hope everyone is staying safe from the fires in California. Sending love to everyone who has been affected so far ὡ3♥️ t	sympathy_and_support
3245	1065478484049354752	#campfirehelp #retweet4good Helping victims of the Campifre. Please retweet the above #retweet4good! Great article. Aaron Rodgers $1 million donation to Northern California wildfire recovery draws brothers ire - Newsweek	rescue_volunteering_or_donation_effort
3259	1061497262877171712	@VanderWaalFan1 @realDonaldTrump Its not even the right thing these fires started on federal lands and hes defunded the resources to prevent this. He is demanding california fix a problem hes created while him and his goons loot our taxes. inc those red states that want us to leave so bad.	not_humanitarian
3295	1064258310461898752	I think if we can try to help bring attention that many are living in tents and many are babies and its cold outside. There is a housing shortage and as Americans I pray for them and hope they can find decent shelter. I know many from there think of us as hillbillies or worse.	sympathy_and_support
3349	1065315638061629440	#USDepartmentOfLabor announced this week how it will assist the victims of #CaliforniaWildfires in employment-related ways. #employer #CampFire #HillFire #WoosleyFire #wildfires #wildfirerelief #calchamber	rescue_volunteering_or_donation_effort
3431	1062215807982170112	Im beyond horrified at the 44 deaths and counting by California wildfire. I cant think of a much worse way to go.	injured_or_dead_people
3437	1066159543120351232	CAMP FIRE EVENING NUMBERS: 95 percent contained 153,336 acres No new fatalities reported, the death toll remains at 84.	injured_or_dead_people
3482	1062914931773857792	RT @AlBoeNEWS: BREAKING: Death toll in California wildfires rises to 59. #campfire still only 35% contained	injured_or_dead_people
3507	1065349490704437248	With the Legislature out of session, Assemblyman Jim Wood, an expert in forensic dentistry, has been at the morgue identifying California wildfire victims. @CALmatters @LaurelRosenhall caught up with there for this fascinating profile.  via @calmatters	other_relevant_information
3557	1061738308487671808	2 confirmed dead, 100,000 evacuated, 250 homes destroyed, and counting. What does the president,” elected” to preside over ALL US citizens offer? Action? Condolences? Basic human decency? No - a threat.	injured_or_dead_people
3572	1064162339296022528	Nobody has ever seen anything this WET, from the standpoint of WATER.”—Donald J. Trump. That was during the flood. What is it now about the California fire? Nobody has seen anything this HOT from the standpoint of FIRE?ᾒ8We’re in trouble! #MSNBC	other_relevant_information
3576	1061166080889106433	#Bulletin #Travelawareness #Travelsecurity #USA #California Nine killed, 35 missing in California wildfire; Malibu threatened.	missing_or_found_people
3578	1064609581911945217	Businesses in California have been destroyed and/or sustained major damage due to the tragic Woolsey fire. Here are some essential steps in preparing your business for any major disaster.	infrastructure_and_utility_damage
3580	1061231189514731520	Raging wildfire in northern California has now become states most destructive; death toll rises to 9, sheriff reports.	injured_or_dead_people
3659	1065731509976555525	#CampFireEvacuees #DisasterAssistTeam ὔAὔAἱFCouple creates ‘Adopt-a-Family’ initiative to help victims of the Camp Fire - ABC News   via @ABC	displaced_people_and_evacuations
3672	1064204906750451712	The shelters are full. A few shelters have had a norovirus outbreak. Other survivors are sleeping in makeshift tent cities, or in parking lots. Tens of thousands of people are newly homeless. The #CampFire is an emerging humanitarian crisis.	displaced_people_and_evacuations
3686	1062387247478116352	RT @nbcsandiego: California is facing another fall season of high-risk fire danger. Click on the map to see where fires are burning.	caution_and_advice
3732	1064672783148478465	Thankful for #mentalhealth support extended to residents and first responders in the midst of the tragic California wildfires. Our hearts are with the Golden State.	sympathy_and_support
3746	1061380038304694272	My prayers are with those that have lost and have lost love ones in the California fire. May God be with you and God bless. ὤFᾑ3	sympathy_and_support
3778	1061294449865752576	@blugill @Ray_Rayisok @RealJamesWoods @Alyssa_Milano Eff youthis was your orange idols only tweet about the fires that have killed 9 people and burned down cities, threats and blame:	injured_or_dead_people
3796	1065228003708424192	Heavy rain could trigger mudslides, flash floods in California as rescuers search for wildfire victims.	caution_and_advice
3878	1065294623919218691	Packers QB Rodgers to donate $1 million to California fire relief efforts	rescue_volunteering_or_donation_effort
3910	1061164521975365632	@NavaYolie @TMobile Ive heard its related to the fires in California, but not from @Tmobile as they do not like to share information, apparently. My service just came back so hopefully yours will also.	other_relevant_information
3983	1061181690209624064	At least 9 people have died in Californias most destructive wildfire for more than a century #HeartNews	injured_or_dead_people
4049	1061740238672928768	The death toll from wildfires spreading across California has risen to 25, with over 250,000 people evacuated from their homes	injured_or_dead_people
4064	1064816666964516864	This is so stupid. Why would the government start forest fires? Also this dudes photos have been debunked one of the images is from SpaceX. Climate change is right in our face and people want to deny it because theyre afraid to admit they are wrong.	not_humanitarian
4098	1066482283958288384	Proud to be working for a company that was able to help Camp Fire survivors on Thanksgiving. We donated 500 lbs of our pears, along with other local farms who provided much needed food.	rescue_volunteering_or_donation_effort
4113	1061178994337501184	9 people found dead in Paradise as wildfires singe areas across California	injured_or_dead_people
4175	1064596851700035586	1st charity stream tonight for California Wildfire victims! Thank you again @Jordan_BrownFTW @Lutofisk @Bellsbattle for donating to families in needᾞ1The furry community has always taught me about community &amp; spreading awareness, have a cheery Spunks w/ tiny boots to celebrate!	rescue_volunteering_or_donation_effort
4229	1064935219864588288	No, hes really not. Hes dancing around it, but not really talking about the truth, even after his dumbass policies killed over 1,000 people.	injured_or_dead_people
4295	1062101676184793088	Camp Fire death toll grows to 29, matching 1933 blaze as states deadliest  via @mercnews	injured_or_dead_people
4327	1062117949853581314	I know its a small potatoes story in the big picture of the California wildfires, but still tragic: Gary Cervenys 30-car collection completely destroyed, including the Norman Timbs Special	infrastructure_and_utility_damage
4363	1061257991943544832	This is what you have to say to a suffering state and grieving families? Unconscionable.	not_humanitarian
4502	1065209504810315777	How to improve big tech companies? Improve transparency Improve accountability Improve #diversity! Opinion | Facebook and the Fires - The New York Times	other_relevant_information
4528	1065705275510980608	@repedroyce with get_repost ・・・ This year, more than ever, I am thankful for the brave men and women who put their lives on the line to fight the devastating wildfires in California. Many	sympathy_and_support
4539	1067060167232020480	Americans actually died in these fires, yet she still has no sympathy for them	not_humanitarian
4561	1061328889471938561	Trump says Saturday via Twitter that there is no reason for these massive, deadly and costly fires in California.	other_relevant_information
4585	1062625256295165952	@BigJoeBastardi theres only one person to blame for these California firesGovernor Jerry Brown	not_humanitarian
4609	1066047690759258112	RT @NorthBayNews: Rain helps nearly extinguish Camp fire as death toll rises	injured_or_dead_people
4667	1063088373739470848	Nearly 90 percent of school districts and some businesses in #Sonoma County, #California, shut down Tuesday due to the smoke from the #CampFire in Paradise that has killed at least 50 people. #CaliforniaFires	injured_or_dead_people
4668	1062620608964395010	With the death toll and cost of damage expected to rise, the victims of the California wildfires need your support more than ever.	injured_or_dead_people
4672	1062753963714510849	RT @nypost: Police nab crooks looting victims of California wildfires	not_humanitarian
4709	1065678593458495488	A good explanation of how fire interacts between wildland and urban areas, landscape and homes. The Camp fire burned homes but left trees standing. The science behind the fires path	infrastructure_and_utility_damage
4755	1065233838077616129	They can and should go to a shelter! Then they should really I mean REALLY look into those fires!	not_humanitarian
4774	1065016980892200962	So by that reasoning, i guess all of the deaths, destruction of homes &amp; businesses due to the hurricanes was God smiting the Evangelicals.  via @HuffPostPol	not_humanitarian
4842	1064248785914732544	Grab one of these and HELP victims of California Fires! ✅Get them here -  ὄ8 They REALLY need our help! Today they need our help, tomorrow it might be you! Ἑ8100% of profits go to Victims! #CaliforniaFires #California #Firefighters #FBRParty #FBR	rescue_volunteering_or_donation_effort
4880	1066983479097868288	RT @TRTWorldNow: The deadliest and most destructive fire in the US state of California’s history that killed at least 87 people is finally brought under control by firefighters	injured_or_dead_people
4964	1061700745819344897	#CaliforniaFires #DEWs The fires ὒ5 are not organic nor are they FOREST FIRES the trees ἳ2 don’t burn but homes buildings cars melt! Trees ἳ3 still STAND! Directed energy weapons are being used to depopulate California for agenda 21/30! Study up my friends!	other_relevant_information
5121	1064196215779323905	Finlands president says that he briefed U.S. President Donald Trump amid the California wildfires on how the Nordic country effectively monitors its substantial forest resources with a well-working surveillance system.	other_relevant_information
5134	1065270616066945031	The town of Paradise, destroyed by the Camp Fire, is just up the road from Aaron Rodgers’ hometown of Chico. He’s donating $1million to relief efforts, which State Farm will match for each retweet of his post using #retweet4good	rescue_volunteering_or_donation_effort
5141	1064990602578862081	We just launched our Holiday Gift, where we give you $5 to either buy yourself something or donate to charity! This years recipients are @ACLU, @dogsbetterlives, and @OperationUSA (California Wildfire Relief). Help us make the world a little better!	rescue_volunteering_or_donation_effort
5148	1065220333077180416	What is going on with California’s horrific fires?	not_humanitarian
