_order	tweet_id	tweet_text	class_label
203	1168201345070858240	#HurricaneDorian is now a Category 5 Hurricane and has made landfall in the Bahamas. Experts predict that this slow-moving storm will stay there for up to 24 hours, causing catastrophic damage with wind speeds up to 280km/hr. Read more about the storm at	caution_and_advice
207	1167951649303711744	@parscale @CNN Some morons here on twitter claim Dorian is a computer hoax designed to sell emergency supplies- why Twitter allows this is beyond me. Folks could die.	not_humanitarian
216	1168324697773228032	Please DonateᾗA἞7἟8❤️ Hurricane Dorian Relief	rescue_volunteering_or_donation_effort
220	1168322671064563713	Officials are ordering evacuations from Florida through the Carolinas, as Dorian nears.	displaced_people_and_evacuations
240	1167862886141583360	OH OH ! mar-a-lago is in the path of Dorian!! Trump will take the rest of the money set aside for Puerto Rico to try and build a dome around his golf club!! maybe it will be destroyed, Too Bad So Sad !	not_humanitarian
253	1167980846915051523	EMERGENCY NOTICE: Follow the instructions of your local government/authority if you are residing in #Bahamas. Your safety might be in great danger. Stay calm and help those in need. #Dorian	caution_and_advice
270	1167885277278302213	Florida State is going to lose to Boise State. The Broncos out here doing more damage to FSU fans that Hurricane Dorian can ever do	not_humanitarian
273	1168236538733350913	#PressPlay: #Roommates are sending in videos of the damage #HurricaneDorian is causing. Please continue to pray for #Abaco and the #Bahamas ἞7἟8ὤFἿFὤFἿFὤFἿF Reposted from @theshaderoom	sympathy_and_support
338	1167547993807118337	All ORRA activities scheduled for Tuesday, September 3 through Thursday, September 5 (including GKC, Legal Summit, and committee meetings) have been canceled and will be rescheduled. ORRA is closely monitoring forecasts as Hurricane Dorian approaches.	other_relevant_information
368	1168229606299709440	Pray for SBDR volunteers as they stand ready to bring help and hope to those in the path of Hurricane #Dorian. Watch Rob Allen share how @SendRelief is preparing to support those on the frontlines.	rescue_volunteering_or_donation_effort
403	1168132777860055041	A Tropical Storm Warning is now in effect for coastal @pbcgov. This means that sustained winds up to 73 mph are expected in our area within 36 hours. @WPTV map below of all watches and warning below. @BoyntonCtyMgr	caution_and_advice
425	1167511941289582592	.@realDonaldTrump could have an army of supply trucks, bucket trucks, hot food trucks, medical support, &amp; temporary housing in wait for the aftermath of Dorian and he would STILL be slammed by Dim/Libs. Give it a rest people.	other_relevant_information
487	1168255130010939392	Good thoughts and prayers for everyone in Florida and others effected by Dorian. #staystrong #staysafe	sympathy_and_support
553	1167743408296923136	RT @VeeAlmighty: A little excited for possible destruction of a state but aight Dakota.	not_humanitarian
609	1167767855485673473	Major hurricanes are starting to have a lot in common with mass shootings Tons of media coverage during and immediately after, requisite sympathy for the victims, then back to normal while NEVER addressing the cause. #Dorian	not_humanitarian
639	1167517544451858437	It’s rare for a major hurricane to make landfall on Florida’s east coast north of West Palm Beach, so one potential that must be watched closely is a track that parallels the coast, but keeps the right side of the storm (worst) over water. Newest European depicts this. #Dorian	other_relevant_information
649	1167584235806494721	I just uploaded ANCHORING - (pre-Dorian) FRI 8-30-19 Tampa Bay area nonprofits preparing to help victims of Hurr	rescue_volunteering_or_donation_effort
664	1168279730879156226	Some viewers and streamer friends that are going to get hit by #HurricaneDorian lets keeps them in our thoughts and prayers #mixercommunity !! ❤️ὉC #Dorian2019 #Florida #mixerstreamer @Lexx526	sympathy_and_support
733	1167677026255429633	***MANDATORY EVACUATION*** Starts: Sunday 8am ET The Brevard County Sheriffs Office has issued a mandatory evacuation for people living in the barrier islands, low-lying and flood-prone areas, mobile homes, and anyone with disabilities. #FLwx #Florida #Dorian	displaced_people_and_evacuations
758	1167548932886618112	Latest from NOAA on #HurricaneDorian. Track still highly uncertain at this moment, Hurricane warnings issued for Northern #Bahamas. Hoping everyone affected by this remains safe.	caution_and_advice
774	1167631505809649665	As Hurricane Dorian nears, most Florida nursing homes lack 4 days of backup power for AC:  Grady H. Williams, Jr., LL.M., Attorneys at Law P.A. 1543 Kingsley Avenue, Building 5 • Orange Park, FL 32073 Tel: 904-264-8800 • Fax: 904-264-0155	other_relevant_information
863	1167688423609683971	How can I sleep, knowing Hurricane Dorian is barreling towards us? I have made a ton of ice &amp; have a hundred batteries &amp; cell phone chargers, need more gas &amp; more food for family &amp; more ready cash; can’t evacuate.	requests_or_urgent_needs
902	1167653984603189249	Food delivery! ὃ6ὃ1 We’re monitoring #HurricaneDorian and have started preparations. We’re getting our supplies in order, double checking our generators and communicating our emergency plans with our staff to make sure our pets (and people!) are safe at the shelter.	rescue_volunteering_or_donation_effort
907	1168226293860536320	Incredible rapid intensification! Shows how self organization works. Once convection spun up into closed bands the inner storm is insulated from stabilizing dry air. Need to look at deeper layers of water because surface anoms only ~+1.. suspect deep warmth driving this beast	other_relevant_information
929	1168124116278423552	Tropical Storm Watch Issued for Broward Over Hurricane Dorian	caution_and_advice
948	1168279205244743682	Organizing #HurricaneDorian relief efforts with points of contact in LA, South Florida, New Providence and Toronto! Details on how you may donate and volunteer will be given soon.	rescue_volunteering_or_donation_effort
992	1168251774836367365	4 emergency shelters to be opened in Charleston County. Locations will be announced at a later time. #chsnews #chswx #HurricaneDorian	displaced_people_and_evacuations
1015	1168263285587742722	Ill be doing a stream tonight, and possibly tomorrow with all donations going to the @RedCross for #Dorian. Share the word. #NatopowerLive	rescue_volunteering_or_donation_effort
1129	1168279631151210497	@CalvinAyre @cz_binance @rogerkver @JimmyWinMedia @justinsuntron @VitalikButerin Lets temporarily put differences aside and do something that shows the people the power of crypto. A multi-coin joint fundraising campaign to help those in the islands affected by #HurricaneDorian	rescue_volunteering_or_donation_effort
1215	1167645134613340161	#HurricaneDorian Georgia hurricane evacuation routes, there are options other than i75 for motorists coming from Fla @GADeptofTrans @MyFDOT @WALBNews10 @KerriWFXL @WCTV @abc27	displaced_people_and_evacuations
1247	1167944409381425152	Crucial tips during #hurricandorian for #Dialysis #patients	other_relevant_information
1331	1168111949294555136	In an alternate universe I am a storm chaser	not_humanitarian
1348	1167491009200177154	We are poised to respond to those in need after Hurricane Dorian, working with trusted partners to provide disaster relief to families most impacted by the storm. Relief will include 180 two-burner gas stoves and 400 tarps to Catholic Charities.	rescue_volunteering_or_donation_effort
1385	1168177594803609601	Weve learned that a 175mph Category 5 #hurricane is actually 879 TIMES more destructive than a 75mph Category 1 hurricane. Wind damage is EXPONENTIALLY higher. #Dorian #Dorian2019 #HurricaneDorian #HurricaneDorian2019 #DorianBahamas #Bahamas	infrastructure_and_utility_damage
1386	1167577428866326532	Its late, but just in (0Z) European model is no joke for entire SE coast. If track/intensity scenario verifies, major wind, surge, flood damage from #WestPalmBeach, FL to #Orlando, #Jacksonville, #Savannah, #Charleston, #MyrtleBeach, to #outerbanks. Prepare! #Dorian	infrastructure_and_utility_damage
1420	1167520386155765762	Our thoughts are with the people in Florida who will be impacted by Hurricane Dorian. Although its too early for us to make any decisions about next week’s school schedule, we are closely monitoring forecasts. We’ll update when we have more information. #RichlandTwo	sympathy_and_support
1469	1168377058965241856	West Palm Beach is the Jewish capitol of the South, more live there than anywhere else. C’mon Dorian, help us out here. Don’t change course and ruin all the fun	sympathy_and_support
1493	1168385068299096065	EI121 and EI120 to/from Orlando on Monday 02 Sept are cancelled. Guests can re-book to an alternative date within the next seven days via , free of charge. Call us on 00 353 1 761 7844 or 00 353 1 886 8989 for assistance with rebooking #HurricaneDorian	other_relevant_information
1562	1167523121391448064	⛑CALL FOR VOLUNTEERS ⛑ SOUTH FLORIDA: we are looking for medical professional (including health professional students) to staff our hubs after #HurricaneDorian! Is this you? Could this be your friend or colleague? Please sign up and share widely!	rescue_volunteering_or_donation_effort
1591	1167503886179061760	Hurricane Dorian! Latest update! The storm is heading straight to Florida! Please make all the proper arrangements with time! Secure your boat and give us a call after the storm to make an inspection for any damage	caution_and_advice
1679	1168236317513342977	@AOC how can you sit still when the world is being destroyed in front of you? You should be standing on rooftops with a bullhorn, just watch Dorian	infrastructure_and_utility_damage
1693	1167550673644380160	RT @Generalyeo: When Trump’s Mar A Largo resort is destroyed by Hurricane Dorian	not_humanitarian
1752	1168226718294953985	This is video of the destructive power of #HurricaneDorian. It leaves you speechless. We need to come up with a plan to reconstruct these islands. #HurricaneDorian #damage #AbacoIsland #Epic	infrastructure_and_utility_damage
1757	1167515306945892352	Our thoughts and prayers are with our Florida public safety partners and state residents as they prepare for #HurricaneDorian. #dorian @FHPJacksonville @FHPOrlando @FHPSWFL @FHPPanhandle @FHPPalmBeach @FHPTampa @FHPMiami	sympathy_and_support
1828	1168245621909835777	#dorian #abaco please donate once they release the information to do so	rescue_volunteering_or_donation_effort
1868	1167582937342259201	RT @KKMHOO: Storm chasing #likeagirl. #HurricaneDorian2019	not_humanitarian
1886	1168254627147583488	Interesting. China built a military port on Abaco Island, The Bahamas, which is currently being destroyed by #HurricaneDorian. A military port within miles of the U.S. coast ᾝ0	infrastructure_and_utility_damage
1906	1168282262292615168	DUVAL COUNTY Shelter information: #HurricaneDorian @ActionNewsJax @WOKVNews #Dorian #Florida #FLWx #FirstAlertWX #Jacksonville	other_relevant_information
1934	1167641676124286976	. #hurricanequestions Ths is the structure whr we will B refugees from the scourge of the #HurricaneDorian windows built 2 withstand winds of up 139 mph but what about walls, ceiling and possible Tornadoes ? @Laurenjmayk @jimrosenfield @weatherchannel #hurricanequestions @CNN	caution_and_advice
1936	1168135957595512832	Pray for the Bahamas ὉAὢDὤF	sympathy_and_support
1987	1168266094001479681	Your ENTIRE WORLD can change in a matter of hours. Count your blessings and hold your loved ones close. Prayers to all of those affected by #HurricaneDorian ὤFἿEὤFἿEὤFἿE #Repost #Dorian	sympathy_and_support
2035	1168270597006270464	S.C. Gov. Henry McMaster (@henrymcmaster) will hold a Hurricane #Dorian briefing tonight at 6:30. A state of emergency has already been declared. @aikenstandard #scpol #scwx	caution_and_advice
2074	1167609424862744577	No doubt @realDonaldTrump will claim $$$ Millions in Damages from #Dorian - even if there is Zero damage - He has done it before	not_humanitarian
2078	1167582429638463490	Winn-Dixie 5850 SW 73rd ST in #SouthMiami has a good supply of bottled water and no lines #HurricaneDorian @wsvn @nbc6 @CBSMiami @WPLGLocal10	caution_and_advice
2085	1168284926116016128	No classes! As a result of #HurricaneDorian, all @mdcps, including night and adult programs, as well as District offices will be closed and all student activities will be canceled on Tuesday, September 3rd. #dorian	other_relevant_information
2114	1167847642803658753	Thoughts with the Bahamas, hoping every one comes through OK.	other_relevant_information
2135	1167561089682264064	Why many are leaving the democrat party. They put politics above pretty much everything. Including human life.ὄ7	other_relevant_information
2138	1167629915195367425	I have a feeling the storm Dorian will not move into the interior of Florida. It will skirt up the east coast and cause minimal damage.	other_relevant_information
2155	1167595231174451200	As #HurricaneDorian approaches South FL, consider donations 2 our community EOCs in Ft Lauderdale or Miami. These are run by volunteers &amp; NGOs to help the most needy. Please retweet, spread word. They need donations and volunteers. @JohnMoralesNBC6 @MiamiHerald @SunSentinel	rescue_volunteering_or_donation_effort
2162	1168179403945390080	Watching #HurricaneDorian and I’m stunned at the power of it. Sustained winds are now 285 km/h - solid Category 5. It is now making landfall in the Bahamas and will inflict catastrophic damage on the islands.	caution_and_advice
2246	1167539119909552128	Faivish Pewzner - More than half of Floridas nursing homes not prepared for Hurricane Dorian	other_relevant_information
2393	1168259578347364352	2 p.m. Sunday, Broward had issued no evacuation orders. Could change with an updated forecast that puts either county at a higher risk. @BrowardCounty is still accepting applications for special needs residents. To register, call 311 or 954-831-4000.	displaced_people_and_evacuations
2397	1167555718456709122	Gas stations such as this 7 Eleven off of Palm Beach Lakes Boulevard are sold out of fuel. While stores are completely sold out of water. Hurricane Dorian is expected to make landfall along the east coast of Florida Monday as a possible Category 4 storm. #Dorian @thebeacontoday	other_relevant_information
2399	1168356474667458560	Unbelievable! People are abandoning pets in #HurricaneDorian2019 despite the offers of help and information on where to go. Selfish humans again! Please dont leave your pets behind alone and scared! Omg.	other_relevant_information
2403	1168225264301723649	Dorian has undergone rapid intensification this morning and will bring catastrophic damage to the Northern Bahamas. Dorian is forecast to make a turn to the north and northeast sometime tomorrow potentially keeping the core offshore of the East Coast US.	infrastructure_and_utility_damage
2561	1168327430282588166	Evacuations ordered as Hurricane Dorian is forecast to hit S	displaced_people_and_evacuations
2583	1168214179041484802	Schools are closed Tuesday (8/3) &amp; Wednesday (8/4). All school activities, including Open House, are also cancelled on those days. (RHS Open House is rescheduled for Wednesday, 8/18.) Stay safe &amp; watch for more updates! #hurricanedorian #timetoread @oneclayschools	caution_and_advice
2612	1168018913940189184	@arapaho415 @nycjim This is not unique to North Carolina or to Hurricane Florence, but I know for a fact that there are homes here that are unprepared for Dorian because their homeowners were scammed by predatory, unlicensed contractors.”	infrastructure_and_utility_damage
2668	1168336850143940608	Bahamas is my other home now so praying for all Bahamians ἞7἟8. This is devastating to see and hear but this country and it’s people have a strength and faith that I know will help them find a way to get through this. Let’s ὤFἿD for them all. #Dorian	sympathy_and_support
2741	1168278529265623041	RT @TevinWooten: JUST IN—Effective 8 a.m. tomorrow, there will be mandatory evacuations for Zones A and B for city of Jacksonville. #Dorian	displaced_people_and_evacuations
2770	1168258864602632193	ARMY in the path of this storm please be safe. Stock up on water, flashlights, batteries, fuel, medicines and non perishable foods. Leave if you can. Secure your home if have to stay. Sending all the positive energy that this monster stays out to sea.	caution_and_advice
2864	1167779134401056768	Life-threatening INLAND flooding threat is decreasing for #Florida. While rains are still anticipated, totals have dropped to 2-6” inland. Coastal flooding still rooted, as well as dangerous storm surge. #FLwx #Dorian #hurricane	caution_and_advice
2878	1168338826164617216	Go to our Instagram page and follow the link in our bio to donate. With @FlyBoomerang and @iflytryp help we will be sending aircraft loaded with supplies as soon as possible. Any donation helps. Thank you ἞7἟8ὤF #thebahamas #reliefeffort #bahamas #dorian #hurricanedorian	rescue_volunteering_or_donation_effort
2893	1168158740585037825	People refusing to buy plastic. We all know dasani is just tap water in heavy plastic.	not_humanitarian
2952	1167516194766753792	But y’all forget about Michael that destroyed every town 70 miles inland and then didn’t want extend FEMA when it turned into a Cat 5 but ok	infrastructure_and_utility_damage
2979	1168185810941874176	Extremely dangerous situation. My thoughts and prayers for the people in the Bahamas.	sympathy_and_support
2987	1167511110951428096	The whispers everywhere: Its heading our way No, its going north Cant believe the news Should we evacuate? Walgreens, has water - #hurricanedorian #visuallanguagepractice @ Miami Beach, Florida	displaced_people_and_evacuations
3009	1168206750476120064	#Bahamas is in Fiji’s thoughts and prayers @FijiMissionUN	sympathy_and_support
3033	1167584293553672193	@realDonaldTrump Mr. President please tweet a message to South Florida and all Floridians to help elderly friends/neighbors and their pets prepare for #HurricaneDorian #Elderly #Pets #SOFL #FL #KeepAmericaSafe. Thank you! ἟A἟8	requests_or_urgent_needs
3046	1168242126766952451	Atlanta (GA) CBS46: Evacuations in Florida as Dorian takes aim at Grand Bahama Island. More #Atlanta #news -	displaced_people_and_evacuations
3053	1168385283420774400	@Comey It’s Sunday morning. Instead of wishing your condolences to the victims of the shootin and Dorian, you waste time tweeting about someone who has your number and pulled the rug out from under you. You are a traitor, and history will not be kind to you.	not_humanitarian
3063	1167646986511757317	People will always get creative when affected by adversity. Don’t do this. Be properly prepared and hurricane ready. Save our number now. 954-345-7676. Our team of public adjusters ready for the aftermath of Hurricane Dorian. #southflorida #hurricanedorian #category4	other_relevant_information
3088	1167554062210011142	Help Florida Hurricane Victims	rescue_volunteering_or_donation_effort
3118	1168239657374703621	#Hurricane #Dorian #Abacos #Bahamas Video of folks who live in a shanty town being evacuated into government buildings during what appears to be the eye of the hurricane . These folks are gearing up for round 2	displaced_people_and_evacuations
3231	1168262367194562560	Thoughts and prayers to everyone in Dorians path-stay safe yall!!!!	sympathy_and_support
3233	1167610083607502849	If you live in these areas, expect a knock from a #DaytonaBeach officer very soon. Were warning residents to prepare for #HurricaneDorian right now or evacuate. If you live in areas prone to flooding, we recommend you consider evacuating should the storm come closer.	caution_and_advice
3244	1168198844430991365	@WalshFreedom @DebraMessing @realDonaldTrump Dont forget that then he went golfing after pretending to care about Dorian and after repeating Wayne LaPierres warning about background checks when speaking about 8 dead people in Texas and over 20 wounded. Totally unfit; vote 2020.	injured_or_dead_people
3274	1168089892473229312	Tropical Storm Warning now in effect for our coastal cities. Winds will be picking up throughout the day. Worst of it Monday and Tuesday @CBS12 #Dorian	caution_and_advice
3346	1168249250905546752	What kills me first: this cold/cough or Dorian?	not_humanitarian
3382	1167523868745064449	RT @Morgan1Beth: Georgia opens up for evacuees Atlanta Motor Speedway and others #HurricaneDorian #LaborDayWeekend #floridahurricane	displaced_people_and_evacuations
3458	1168336293123809280	If you have extra supplies please let us know Let Your Voice Be Heard, Inc. will be collecting supplies for #BahamasRelief for #HurricaneDorian #Share	requests_or_urgent_needs
3459	1167544712858939392	PLUS STORM SURGE PILING INTO THE FLORIDA EAST COAST INLETS COMBINED WITH KING TIDES. WHEN THE WATER HITS THE GROUND ITS GOT NO PLACE TO GO.FLOODING BECOMING A MAJOR CONCERN NOW..	other_relevant_information
3463	1168319754723110917	Current port conditions: ZULU = @PortMiami, @PortEverglades, @PortofPalmBeach YANKEE = @PortCanaveral X-RAY = @JAXPORT, @PortFernandina, @PortTampaBay, @Port_Manatee See pinned tweet for status definitions. #flaports #HurricaneDorian	other_relevant_information
3575	1168233151438761984	A completely incompetent President, while the Bahamas are being destroyed, he could both care less and has no clue. Still believes that Climate Change is a Chinese Hoax. It will get worse. #ClimateChangeIsReal #TrumpIsADisgrace	not_humanitarian
3595	1167876143883542529	trump’s folly of having only acting” department heads so he can evade Congress’ confirmation. Pete Gaynor, an incompetent sycophant, is in power of what he knows nothing about. Who is FEMAs head? What do we know about Gaynor? Hope to hell he doesn’t cause even more destruction.	other_relevant_information
3599	1168281553413332992	Ibuprofen flies off the shelves faster than water.	not_humanitarian
3755	1167517208332898314	GasBuddy’s fuel availability tracker is being updated with stations whose fuel supplies have been replenished in the Fort Myers/Naples area ahead of #HurricaneDorian. Live updates here:	caution_and_advice
3789	1168331728001388544	This week on Twitter: -local women engage in brawl allegedly due to food arrival time - shaq behaved like himself for 7 days straight, Twitter was still shocked - now category 5 hurricane Dorian JUST missed Lucia - the internet still doesn’t know how to deal with death ὔAὡ4	not_humanitarian
3792	1167527162469072896	Stay informed during #HurricaneDorian with HCFL Alert. ⚠️ Visit our HCFL Alert page to sign up to receive emergency notifications via text, email, or phone:	caution_and_advice
3805	1168146897766420480	NOW - Hurricane Dorian a Category 5 with maximum sustained winds of 160 MPH inside the eyewall. The Abaco Islands/northern Bahamas will receive devastating winds, life threatening storm surge flooding &amp; heavy rain. Still a close call for Florida &amp; the SE USA. Still monitoring	other_relevant_information
3812	1168249660433149955	Double red flag conditions are attracting surfers to Cocoa Beach. You can tell the tide has gone up the beach very high already. The sand is wet almost up to the dunes #HurricaneDorian @news6wkmg	other_relevant_information
3820	1167494515013431297	Interested in helping people affected by #HurricaneDorian? Our friends at @GlobalGiving launched a new fund where you can donate directly to relief efforts on the ground. #CashIsBest	rescue_volunteering_or_donation_effort
3834	1168196396966645760	A county-by-county look at Dorian evacuations in Florida	displaced_people_and_evacuations
3838	1167541109628833792	RT @FCC: For the latest FCC information on Tropical Storm #Dorian &amp; emergency communications tips, visit:	caution_and_advice
3896	1167759181774041088	Great news for Florida: The offshore track trend continues with regards to the predicted track of Hurricane #Dorian. It is looking more and more likely that Dorian will not landfall across Florida, sparing the state from significant destruction. Blue line is most recent run.	caution_and_advice
3908	1168218568015720451	.@NC_Governor says teams are preparing for evacuations #Dorian #MyFOX8	displaced_people_and_evacuations
3916	1168391856528510977	The country is rallying to help with Hurricane Dorian relief efforts, and people from Michigan are among them. #hurricanedorian #americanredcross	rescue_volunteering_or_donation_effort
3924	1167910388974768133	Tencarva facilities are open and ready to support your emergency repair needs. 1-800-685-1750 #Dorian	rescue_volunteering_or_donation_effort
3933	1168196569432281093	We’re monitoring #HurricaneDorian closely. For the latest information, please visit: .	other_relevant_information
3957	1167623265193529344	Some of Oklahoma’s finest are preparing to head out to assist with the impending response efforts of Hurricane Dorian. Pre-staging resources is crucial for a effective disaster response, and teams all across the nation are ready to serve the moment the storm passes.	rescue_volunteering_or_donation_effort
3961	1168356945268490241	As a human being this video haunts me. As a Floridian knowing this destruction and horror is so close is terrifying. I want to help these people and I feel so helpless. God show mercy on these people tonight. Ὁ4ὣ0ὤF #PrayForTheBahamas #Dorian	sympathy_and_support
3973	1168400401454051329	Ive been working on a show out in the Bahamas, and they are being just ravaged by Hurricane Dorian. I dont think there is a lot of coverage in the local media of the damage that is happening here, because we will mainly here about Florida.	infrastructure_and_utility_damage
4005	1168145019754242049	Hurricane Dorian is now a Category 5, Catastrophic damage will occur, listen to authorities #TakeAction #HurricaneDorian #Florida #Bahamas	caution_and_advice
4006	1167962560756236288	Communities in the path of #HurricaneDorian anticipate significant damage and outages and their local utilities have asked for assistance. As part of an overall response from all our Exelon utilities, ComEd crews have volunteered to answer the call.	infrastructure_and_utility_damage
4015	1168305064454381569	They’re collection donations to fly homeless pets out of Florida before #Dorian hits. You can donate here! Wings of Rescue - Give Now!	rescue_volunteering_or_donation_effort
4021	1168312537332559880	Devastating destruction in the Bahamas from Hurricane Dorian, one of the most powerful storms ever recorded. We have a report from inside the storm on the @ABCWorldNews Podcast!	other_relevant_information
4034	1167636004058095617	While preparing for Dorian please be mindful of your neighbors who may need help putting up shutters or getting to the store. Check on your eldery neighbors ask if they have enough medications, water, food etc kindness is free Sprinkle it Everywhere ᾞ1ὉA	caution_and_advice
4093	1168319364266807296	Dorian live footage eyewitness destroyed Florida island cat 5  via @YouTube	infrastructure_and_utility_damage
4180	1167679924012032000	HURRICANE DORIAN UPDATE From @GovRonDeSantis Call: Gov. DeSantis sent a letter to President Trump requesting a pre-landfall disaster declaration for all 67 counties. Florida has been approved for federal direct assistance. FEMA stands ready to support Florida’s efforts. #FlaPol	infrastructure_and_utility_damage
4204	1167834066995036162	FEMA Keeping Eye On ‘Waffle House Index’ Ahead Of Hurricane Dorian Arrival - - The Gateway Pundit Want to know how bad hurricane damage was after it hits? Check out which	other_relevant_information
4237	1168275758692917258	RT @ShaneAlanHardin: More thoughts and prayers from another Senator that doesnt plan on doing a damn thing. #texasshooting	sympathy_and_support
4247	1167771795803557888	Thoughts and Prayers bitches. Maybe not the ones youd appreciate	sympathy_and_support
4252	1167490528155439107	RT @NLIHC: Hurricane Victims Who Need The Most Help Have Hardest Time Getting It  via @HuffPostBiz, @ESGoldberg #Hur	requests_or_urgent_needs
4330	1168176585582751744	Food, Water, Shortages Ahead of CATEGORY 5 Hurricane Dorian	caution_and_advice
4352	1168264642407346176	It is for 1000 but anything really helps. If the amount goes over 1000 I promise to donate anything to a charity that helps #HurricaneDorian victims. Thank you	rescue_volunteering_or_donation_effort
4368	1168311057917628416	#UnitedStates: Local authorities in North Carolina have declared a state of emergency for the entire state, due to #HurricaneDorian. Monitor local news and weather reports.	caution_and_advice
4389	1167984168032034816	Real Talk . . . #hurricanedorian #evacuation #Interstate #GetOut #ForgotTheWeed #FunnyStuff #tistheseason #HurricaneSeason #Evac #Boldcastify #saturdaynight @ The Shoppes of Avondale	displaced_people_and_evacuations
4410	1167492648615194625	As Hurricane #Dorian approaches, please consider making a donation to American Logistics Aid Network. They appreciate financial contributions, as well as offers of capacity for storing and moving materials. @ALANaid and ALAN do a	rescue_volunteering_or_donation_effort
4433	1168181954111528960	@MikeBWeather Yes, these island will likely stall its strengthening to some degree. And, if it slows as forecasted the cold water upwelling will also likely inhibit further intensification. Id predicted this is #Dorians peak.	other_relevant_information
4507	1168155431484739586	Expect nothing but catastrophic damage to #Abaco &amp; #GrandBahama islands from #HurricaneDorian ---&gt; * Defoliation of all major vegetation. * Destruction of ALL standing structures not constructed with reinforced concrete. * Almost island wide coastal inundation.	infrastructure_and_utility_damage
4521	1167923203831812098	#Trump’s history of #NaturalDisasterFuckUps’ is bad news as #HurricaneDorian approaches: #RickWilson  Under a blunt headline, How Badly Will Trump Fuck Up the Response to Hurricane Dorian?” #Wilson explained victims should hope for the best but	not_humanitarian
4546	1168139853680324610	RT @patpend: #CastawayCay owned by Disney Cruise Line is likely to have severe damage from #HurricaneDorian #Dorian	infrastructure_and_utility_damage
4558	1168316650896019456	#HurricaneDorian As usual for these type of events. Reports are spotty. HF report on 14.285 from a station on battery power indicates winds picked up but have died down. No electricity. Rain and wind, many damaged structures	infrastructure_and_utility_damage
4561	1168226572869996544	Four #Florida counties order mandatory #Evacuations for #HurricaneDorian	displaced_people_and_evacuations
4572	1167878679235399680	Trump states that Dorian will be the biggest hurricane in decades. Everything about him and his is the biggest. Will he compare it to Obamas hurricanes? Whose was best, covered more land, spewed more rain, produced bigger floods and maybe even caused more damage and deaths?	infrastructure_and_utility_damage
4725	1167633010252013568	@weatherchannel #HurricaneDorian is there another system behind of Dorian we should be keeping an eye on?? Viewers in the Caribbean want to know. Virgin Islands Residents are concerned about what is coming next!!	other_relevant_information
4742	1167519866909339649	I encourage you to keep preparing, gather emergency supplies, and pay close attention to television and radio announcements for weather updates. Below are the UPDATED LOCAL POWER PROVIDERS. Stay safe! #District13 #HurricaneDorian #HurricanePreparedness #Prepareearly	caution_and_advice
4754	1167851266682187776	Price gouging can help ensure that supplies are distributed among a larger group of people, not just the first to make it to the store, and policies like this are very harmful.	sympathy_and_support
4852	1168352478091497473	#HurricaneDorian Why do the @weatherchannel employees continue to insist its hooking North. This storm upon viewing the radar loop is not being affected. Its hitting West Palm Beach - Stuart then chewing up the east coast. Just say it rather than give false optimism SMH ὢ1ἰAὤ4	caution_and_advice
4854	1168278810917294082	Evacuations For Florida From Hurricane Dorian, Coming Soon	displaced_people_and_evacuations
