_order	tweet_id	tweet_text	class_label
1028	1039900185952903169	Hurricane Florence - Assistance &amp; Resources » Adjusters International Corporate	rescue_volunteering_or_donation_effort
1038	1039908121316143105	All of this is going down south to help the potential flood victims from Hurricane Florence. @NECHAMA, a local non-profit, is preparing to help rebuild people’s homes! Take a look at that solar powered generatormakes it easier when gas is hard to get after the storm.	rescue_volunteering_or_donation_effort
1045	1041283164633788416	Relentless. #hurricaneflorence #evacuations #capefearriver #thelittleriver #justliketheroadtobittersweet	not_humanitarian
1052	1039453438801862656	@TrachMommas live this morning on @BBCWorld talking about preparing for the hurricane response along with @disasterstrat 1-800-626-4959 is the hotline number to give out to the Disability Community and to make a donation to help releif efforts. #florence	rescue_volunteering_or_donation_effort
1087	1041084494323769346	#putItonaT #themedparty #themed @ YahBoiniiice Custom Clothing Store	not_humanitarian
1102	1039553455604551683	SC EMS Agencies: Mandatory Medical Evacuation is underway in ALL coastal counties in multiple zones. Pls continue to send your resource availability and needs to the the EMS ACC. #TogetherStronger #HurricaneFlorence #thisiswhatwedo	displaced_people_and_evacuations
1112	1040573614049959937	Middletown RI Fri Sep 14th AM Forecast: TODAY Mostly Cloudy Hi 75 TONIGHT Areas Of Fog Lo 61	other_relevant_information
1124	1039511792056033281	NOAA is monitoring water levels and winds for Hurricane Florence in the Atlantic. View real-time water level and meteorological conditions:	other_relevant_information
1138	1041228001919291392	RT @6abc: Videos show damage around the Carolinas caused by #HurricaneFlorence.	other_relevant_information
1181	1040190234200350722	According to the @NHC_Atlantic, Hurricane #Florence is now a Category 2 storm, but it is still expected to cause major damage as it approaches the coasts of North and South Carolina.	caution_and_advice
1198	1041768192635547648	Taking dog and cat things to the State Fairgrounds to donate for the animals relocated from the coast. #feelsgoodtodonate @ North Carolina State Fairgrounds	rescue_volunteering_or_donation_effort
1203	1041953890499878912	Someone tell me how I can help the pups affected by Hurricane Florence all the way in California!! #HurricanceFlorence #savethepuppies	requests_or_urgent_needs
1293	1040355660679004161	HURRICANE FLORENCE MESSAGE #11 CURRENT CONDITIONS IN PINE KNOLL SHORES: We are receiving increasingly stronger winds and rain from the bands of Hurricane Florence. Water continues to threaten the soundside	caution_and_advice
1347	1040189606271041536	Hurricanes may limit access to water in its aftermath and the ability to keep your hands clean. Cancer patients: be cautious. If you do not have soap and clean water, use an alcohol-based sanitizer to lower infection risk.  #HurricaneFlorence	caution_and_advice
1402	1039564953622114304	With Hurricane Florence bearing down on the east coast, now is a good time to make sure you are prepared for the storm. Here is a quick message from Emergency Management about steps you can take to be ready.	caution_and_advice
1406	1039595117789761541	Our thoughts &amp; prayers r w/those in the Carolinas &amp; elsewhere who may b affected by #HurricaneFlorence. Last month the Collab released a resource to help ppl w/SMI meet their needs during severe situations such as this. We r wishing everyone a safe week!	sympathy_and_support
1438	1042014729512935424	Just since 5 am our generous viewers have already donated almost $5,000 to Hurricane Florence victims. Thank you. And thank you to the American Red Cross volunteers! Call 414-799-9476 to help!	rescue_volunteering_or_donation_effort
1442	1039900301845835777	Or, and hear me out, the science is accurate and we’re seeing bigger, more powerful storms in recent years that are capable of massive amounts of damage. Go tell the victims of Sandy, Harvey, Irma and Maria that the forecast &amp; destruction potential was overhyped.	caution_and_advice
1477	1040708023734419461	Fairhope church accepting donations for Hurricane Florence victims	rescue_volunteering_or_donation_effort
1491	1039461418448441345	Are you preparing for Hurricane Florence? Prayers of safety for all as we secure our homes and businesses. Below is a comprehensive list of helpful tips to better prepare. 1. Charge any device that	caution_and_advice
1501	1041103502012035075	Flo Post 2018 #ThankGod for family, food, lights, and shelter ὤC @ Charlotte, North Carolina	sympathy_and_support
1535	1039432737810264065	Update on the key messages regarding Florence, now a Category 4 hurricane. As of the current forecast, the most probable impacts to our area, if any, will be the potential for heavy, flooding rainfall and perhaps breezy conditions by the end of the week and into the weekend.	other_relevant_information
1539	1041983043483955200	RT @roaringriot: Many people have messaged us about how to help hurricane Florence victims, well here you go	rescue_volunteering_or_donation_effort
1570	1040991710883524609	#Repost @jarrettbay ・・ This morning our team led by Tate Lawrence was back on site. They tell us the flood water has almost receded and while we have flood and wind damage to the	other_relevant_information
1593	1042005974905769984	The #USArmyReserve stands ready with the @USArmy &amp; @NationalGuard to help affected communities recover from #HurricaneFlorence.	rescue_volunteering_or_donation_effort
1664	1041718071130550272	Training at Premier Martial Arts Cranston takes children to the next level of focus and determination that they need to be successful in school, life and karate! Call today and receive 2	not_humanitarian
1699	1040194573656633346	A reminder: These guys are going to be popping up everywhere after #Florence floods their homes. You dont have to like them, but try not to kill them. Hes #NotACopperhead!	caution_and_advice
1727	1042002359629623296	#Florence #SC officials concerned #Conway will be isolated by water	other_relevant_information
1736	1039423659910156289	Twitter Friends &amp; Family. Please keep me in your ὤF I am in the path of #HurricaneFlorence &amp; I’m worried about the damage that might happen from flooding, damage to my house &amp; others. They are saying it could be life-threatening! Thank you all for your ὤF for all in its path.	infrastructure_and_utility_damage
1737	1040052085298024448	Tonight was our first time at armatureworks_tampa (gasp, I know) and we had so much fun! We learned all about a great fundraiser coming up for @MetroMinistries involving a food fight	not_humanitarian
1781	1042061002798456833	Hurricanes hurt. You can help. @ABC7 is teaming up with the @RedCross to raise money for #HurricaneFlorence relief! Call 1-877-KABC7LA to donate or visit  #RedCross	rescue_volunteering_or_donation_effort
1811	1040185854285766656	DON’T BE FOOLED by the CAT number of Hurricane Florence. The main concern (water, rain, flooding) hasn’t lessened! Tune in to @MorningExp on HLN this morning as we keep you up to date. #hurricaneflorence	caution_and_advice
1822	1041602146591014912	Going to be sending all donations to the search and rescue team called OBAH who is already helping rescue the pets left behind during Hurricane Florence. Anything helps folks.	rescue_volunteering_or_donation_effort
1831	1039439356983996416	ἰ0὎2 #HurricaneFlorence #NorthCarolina #SouthCarolina ὀ4 ὁ0#Livestock ὁ3ὁ6#DisasterAnimals #DisasterPrep ὃ4 #Horses ὀE ὌD FB group CrowdSource Rescue is assisting #CajunNavy in #DisasterPrep &amp; moving livestock out of #Flooding areas - theyre in need of #Trailers ℹ⤵	rescue_volunteering_or_donation_effort
1835	1041586495704973313	RT @AltSpaceForce1: *** URGENT WARNING *** #NorthCarolina #AsheCounty Dam Failure Imminent Seek shelter immediately #Florence	caution_and_advice
1864	1039879744542498817	The thing about the death toll in Puerto Rico is  it isnt the number of people killed *by* Hurricane #Maria (i.e. wind, storm surge, inland flooding). Its the number of people who died in the months following because of the lack of post-storm services.	injured_or_dead_people
1924	1039545643998560256	Prepare now for #HurricaneFlorence - storm surge and flooding will endanger life and property. Get ready for extended power loss! See @Readygov @PlanetReady @agileincco for tips! @fema @NWSNHC @NCEmergency @vdem @Responder_News @SCEMD	caution_and_advice
1935	1041745904254955521	Closed due to flooding on US-13 NB between Corbett Hl Rd and US-117 #traffic	caution_and_advice
1955	1039513006491594752	How PATHETIC @realDonaldTrump &amp; #vp using the E. Coast weather emergency as a photo὏8opp after letting Puerto Rico DANGLING for MONTHS the difference? the state in the PATHἰ0of Hurricane Florence have ELECTORIAL VOTES @GOP up for mid-term elections and High PR VALUE on @FoxNews	not_humanitarian
2005	1041542998792839168	Tornado Warning including Horry County, SC until 12:45 AM EDT	caution_and_advice
2015	1039564908554215424	I’m hearing that there is no bottled water available in the Carolinas. Fill Ziplock bags, your bathtubs, and any other containers you have with water before the storm arrives. Even inland, you might not have access to fresh water for a while. #hurricaneflorence	caution_and_advice
2027	1039909423295156224	The crucial Outer Banks highway, N.C. 12 is still intact despite some over-wash as all residents and visitors head out in a first-ever statewide evacuation of all barrier islands. #HurricaneFlorence #obx	displaced_people_and_evacuations
2030	1042054206801231879	NC struggling to recover after #Florence brings historic flooding, 32 deaths #Fox35	injured_or_dead_people
2054	1039899118481678337	Wednesday September 12, 2018: Via @NAVSUPSYSCOM: Navy Region Mid-Atlantic (@CNRMA) Issues Evacuation for Personnel Residing in 11 North Carolina Counties   #Evacuate #Evacuation #Florence #HurricaneFlorence	displaced_people_and_evacuations
2072	1039565491533164544	For those evacuating to Greenville due to Hurricane Florence, here are some local care options provided by @ghs_org should you need medical attention: . Please stay safe as you travel!	displaced_people_and_evacuations
2113	1040546078108606464	If your power goes out, @USDAFoodSafety has advice on how to keep your food safe and avoid illness. Tips here:	caution_and_advice
2126	1041794741980082176	὏8 After Hurricane Florence I got up this morning to see how things looked outside. Hurricane Florence left its mark in some areas. Not bad here. Just really wet and lil flooding. The	other_relevant_information
2141	1040646189849436163	At 9:00 AM EDT, Atlantic Beach [Amz158 Co, NC] PUBLIC reports HURRICANE. CROWS NEST MARINA, DAMAGE TO BOATS AND STRUCTURE.	infrastructure_and_utility_damage
2205	1041594718440890368	Some of these River Flood Watches due to #Florence rain will continue into Wednesday in parts of #WVs Eastern Panhandle.	caution_and_advice
2217	1039920246407262209	Thoughts and prayers to these cats or whatever, but @abcnews has not reported on the incarcerated people who arent being evacuated from South Carolina facilities.	sympathy_and_support
2240	1039532945625755648	Welp, i filled up last night i guess I’ll need to fill up again tomorrow, got my water, my bottle of Hennessy and my smoke enough to last me till next week ὢCὢC . #HurricaneFlorence	not_humanitarian
2282	1041929307168243712	@andymartinez105 @andersoncooper @CNN @seanhannity @SaraCarterDC @IngrahamAngle @greggutfeld The photo is from Hurricane Ike, not Hurricane Florence, and Anderson was demonstrating how the water can be surprisingly deep in certain areas.	other_relevant_information
2291	1039430605295906816	ἰ0~ #Evacute regions under ⚠️ threat ⚠️ from #HurricaneFlorence ! ~ἰ0 ἰ0#Weather #Evacuations * ~ #FLOODING ~ * #EyeWall #EastCoast #Cat4ἰ0 ἰ0#USA #HurricaneHunteres * * *ἰ0* * * #TuesdayMotivation #Florence ἰ0 &gt;#LivesἷC+#Pets ὃ1+#MedsὈA+#Papers+ὖF️&lt;	displaced_people_and_evacuations
2369	1041966681885732864	RT @business: A Duke Energy coal ash landfill has suffered more damage because of Hurricane Florence	other_relevant_information
2370	1041764898026532865	Call of the wild. Coyote howls #coyote #coyotehowl #wildlife #rescue #wildliferescuecenter #lovedandcaredfor #aspenvalleywildlifesanctuary #animallovers #beautifulplace #beautifulsounds	not_humanitarian
2376	1041579927781474304	Flooding from #Florence has left Wilmington, North Carolina, cut off from road access. At businesses there, lines form to buy food and gas.	infrastructure_and_utility_damage
2406	1041272170046009345	The Weather Channel Live Hurricane Florence Coverage Flooding Unfolds:  via @YouTube	caution_and_advice
2497	1040075715142737920	Had a epic time at Epcot’s International Food and Wine fest. I will be sure to return for this again!! #disneyworld #epcot #epcotfoodandwinefestival @ Epcot - Walt Disney World	not_humanitarian
2508	1040555892146692096	#HURRICANE Florence Tracker, Live Updates Friday: Major Damage, 300,000 Without Power, 10 Foot Storm Surges, People Await Resc  #GPWX	infrastructure_and_utility_damage
2557	1039909968864894981	Hurricane Florence will slow down upon reaching the Carolinas, producing catastrophic flooding and destructive winds into early next week. According to the National Weather Service	caution_and_advice
2567	1040707530425618433	Ok #DisabledDon you’re overcompensating here. Florence is now a Cat 1. Floods still dangerous but let real officials handle this. About that #ManafortPleaDeal	other_relevant_information
2576	1039485476418330625	Sending all my love , thoughts and , prayers to the homeless and everyone else that’s preparing for Hurricane Florence Ὁ9ὤFἿD  #HurricaneFlorence	sympathy_and_support
2580	1042106796477898753	Ὢ8SUMMER JAM 2018Ὢ8Week 5 Game 2 Great game by the Champs Team TakeOver led by our leagues leading scorer Nev born_ready24 He’s just a walking bucket. Nice help from @Kl_Kj2402 and Rodney.	not_humanitarian
2626	1041936766691930112	Rising rivers spur more rescues, #HurricaneFlorence death toll increases to 32: Daytona Beach News-Journal  | More w/ Eco-Search:	injured_or_dead_people
2673	1039918762726707201	Was going to donate some money to those kids in Michigan who don’t have access to clean water, that or the people in the Carolinas who are about to get slammed by hurricane Florence. But nope, IT’S NEW MOTHERFUCKING IPHONE DAY.	rescue_volunteering_or_donation_effort
2679	1040555966406778880	RT @christykern4: #UPDATE for my followers in #NewBern, #ENC: Curfew set in New Bern from 7am today to 7am tomorrow #HurricaneFlorence http	other_relevant_information
2702	1040744142467424256	@EdwinVazquezmus Sang to me ὤCἿD I danced Ὀ3ἿD It was Magikal! ᾝAἿE‍♀️ . #feelgoodfriday #singing #dancing #from #the #soul #kindredspirits #magic #sent #to #puertorico	not_humanitarian
2854	1041849773807026177	Our invitation to The Emmy Awards MUST HAVE BEEN LOST IN THE MAIL. But it’s okay because we ate insane amounts of Italian food instead. We’ll see you in LA next year for the real deal :)	not_humanitarian
2874	1041625559388901376	An easy &amp; quick way to help #HurricaneFlorence victims is with a $10 donation to the @RedCross. Text REDCROSS to 90999. Text fees apply Gainesville,Ocala,HeartofFLA!	rescue_volunteering_or_donation_effort
2882	1041975915352346625	My dogs would be the first thing I’d rescue. Screw anything else ὃ6ὃ6	rescue_volunteering_or_donation_effort
2891	1040190111839924224	Heres a closer look at the areas now under a tropical storm warning ahead of #HurricaneFlorence. The warning means tropical storm force winds (39mph + ) are expected within 36 hours or less.	caution_and_advice
2939	1042059474746449920	὇0ἿB Hand basting wide horsehair into the hem of Deborah’s wedding dress mockup to give the dramatic pleats lots of body.὇0ἿB . For lots more details (including why I Ὁ7 mockups!) follow the	not_humanitarian
2951	1040222586532229122	some pics from last week’s launch party for : Quickly Connecting Patients with Clinical Trials - Specializing in Brain Cancer &amp; MS. . . . . #multiplesclerosis #braincancer	not_humanitarian
2954	1041278568754495488	RT @CR: So Awesome! Watch: Cajun Navy volunteers lead Hurricane Florence rescue efforts	rescue_volunteering_or_donation_effort
2961	1040772426601246720	You can vote up to once a day for free through Facebook or donate to Homes for Wounded Warriors every $ donated goes towards a vote for me❤️ link in bio guys I really appreciate itὤFἿC @ New	rescue_volunteering_or_donation_effort
2988	1041636643541798912	We stand with everyone affected by the aftermath of #Florence. Depend on us for continuing coverage.	sympathy_and_support
2997	1041706791506259968	Severe Thunderstorm Warning continues for Victoria VA, Kenbridge VA, Lunenburg VA until 11:45 AM EDT	caution_and_advice
2998	1042051297061609472	#Florence Power Restoration Update (Sept 18, 2018 - 10 am) Our Crews and Mutual Aid Partners are out this morning continuing the restoration efforts. Areas restored already this morning include: Breezewood Ave, Pine Haven	other_relevant_information
3016	1042013168304701440	SEE IT: Tornado rips off roof in Virginia, damages buildings as #Florence continues to spin to the north	infrastructure_and_utility_damage
3089	1040545565875023873	#DisasterAnimals #Evacuations #Shelters #Transport Heartland Rescue Ranch has space for #Horses &amp; #Livestock for folks needing to get animals out of the path of #HurricaneFlorence Detailed ℹ⤵ #DisasterAssistTeam #Resources	rescue_volunteering_or_donation_effort
3105	1041037917681008641	Out &amp; About Selling Homes” Today - Came across this Beauty .. And had to Share. #choosehappiness #livelifehappy #just_newjersey #realestate #njrealestate #nj #realestateforsale #onlyinnj	not_humanitarian
3114	1039513477155577856	.@MiamiDadeFire and Miami Fire Rescue both sending elite teams to South Carolina to assist after #HurricaneFlorence makes landfall.	rescue_volunteering_or_donation_effort
3157	1039866940758667265	RT @rookdavis24: Statement regarding #HurricaneFlorence relief efforts. Thank you all. ᾑFἿB	rescue_volunteering_or_donation_effort
3170	1041276854987096064	Thank you to the associates from our store in Portsmouth, VA who jumped into action helping those affected by #HurricaneFlorence by donating blankets to @NorfolkDEPR and pallets of water to @RedCross. #KrogerCares	sympathy_and_support
3184	1039546619425972225	NEW: Mandatory evacuation ordered for residents of Southport starting Wednesday at 8am. Mandatory evac of tourists and visitors started today at 2:15pm.  #HurricaneFlorence #WECTwx	displaced_people_and_evacuations
3263	1039553979129257984	@NHC_Atlantic Some first hand wisdom to our NC friends: take care of your pets, take 2x as much cash out as you think youll need, get lots of bottled water and dont take risks. Stuff is just stuff. #besafe #HurricaneFlorence #USVI	caution_and_advice
3282	1042106606643765250	Ὡ7 DELIVERY AVAILABLE THRU SKIP THE DISHES BAILEYS BEST CAFE” 2682 Bailey ave (corner of Manhart) ὍE716-436-2172 ἸAἸ9 BEST SOUL FOOD IN TOWNἸ9ἸA 12pm-10pm DINNERS: BBQ ribs BBQ chicken Fried	not_humanitarian
3288	1041960253796048896	The rain continues and so does the flooding. Help families impacted by Hurricane Florence by donating to the Red Cross disaster relief fund! Call (614) 469-10TV (1088) from 6AM - 7PM today or go to	rescue_volunteering_or_donation_effort
3355	1040356292697575425	The record heat, fires, floods &amp; storms pounding us from all sides are getting worse even faster than most climate scientists predicted. The only way to protect ourselves is an emergency #GreenNewDeal to put Americans to work building a sustainable, just, resilient economy.	not_humanitarian
3465	1041255414099267584	Paramount Building. #paramountbuilding #newyork #manhattan #skyscrapers @ Paramount Building	not_humanitarian
3476	1041602229931696128	Giving water to a pig on a slaughter truck is illegal. Leaving millions of pigs, chickens and turkeys to drown in Hurricane Florence? Rewarded by insurance payouts and government handouts. Welcome to humanity at its finest.”	not_humanitarian
3497	1040187131791069184	Expecting torrential rain in many areas, including #Raleigh. Inland flooding is the most dangerous #Florence threat in our area. DO NOT drive across a flooded road. #wral #ncwx	caution_and_advice
3499	1040999912626782208	Best fast food ever! Koushary from @Newyorkkoshary #flavorsofegypt @ New York, New York	not_humanitarian
3568	1041698306341036033	Can you recommend anyone for this #job? Eye Wash Service Sales Representative - First Aid and Safety  #cintasjobs #CareerArc	other_relevant_information
3574	1039899262254030848	#Repost @lake_junaluska • • • • • We are blessed to serve as a sanctuary from Hurricane Florence. Call 800-222-4930 to get a special rate for hurricane evacuees. #hurricaneflorence	displaced_people_and_evacuations
3651	1041947241592827905	Trucker rescues 64 dogs and cats from Hurricane Florence flooding — with his yellow school bus see more --&gt;  &lt;-- click here #Usa #News #TopNews #EEUU #NY	rescue_volunteering_or_donation_effort
3679	1041932913946910720	City of Conway,SC (Horry County) flooding neighborhoods/homes with man made dam in wake of Hurricane Florence! ὢ1ᾒC Over 940 homes will be flooded due to the dam.	other_relevant_information
3693	1042013889427324929	Threats from #Florence flooding remain throughout this week. Projected times for river levels to peak at moderate/major flood levels: 9/17 PM: Lumber River - Lumberton, NE Cape Fear near Chinquapin; 9/18 AM: Neuse River - Kinston; 9/20 AM: Northeast Cape Fear - Burgaw #ReadyNC	caution_and_advice
3744	1040549773542137858	ἰ0 Louisiana #CajunNavy. #HurricaneFlorence Water rescues if conditions allow. Toll free number is 888-372-2586. Zello Channel is LCN Emergency Response 2018.	rescue_volunteering_or_donation_effort
3785	1039890685204164608	Our Emergency Response Team is monitoring #HurricaneFlorence. We are mobilizing resources and deploying an assessment team to the #Carolinas, and stand ready to launch a full response effort should it be needed. Find out how you can help:	caution_and_advice
3811	1041281749161074689	@cloutier2018 and @cloutiersandra hamming it up after working at the Canterbury Hockey Assoc BBQ. Thanks to ALL of the volunteers, especially crystal_s_orlik! She be the event-leading	rescue_volunteering_or_donation_effort
3864	1039887209988595714	SERVPRO of Amory/Aberdeen &amp; West Point is already in preparation to head east to help those affected by Hurricane Florence. Please keep all those involved in your prayers. #alwaysheretohelp ᾞ1ὉAἾ1ἾB	sympathy_and_support
3963	1040361509694697472	!” We have made my husband’s Journey transparent. In January 2018 he was declared CANCER FREE! Hallelujah God! Today, 9/13/18, at his first checkup his test results show	not_humanitarian
4012	1041603743098265600	Almost half of all flash #flood fatalities occur in vehicles. A mere 2 feet of water is all it takes to move a car, truck or SUV. Water can also erode the road bed, creating unsafe driving conditions. TURN AROUND, DON’T DROWN! #floodsafety #Florence #scwx	caution_and_advice
4045	1041581465652215808	Were happy to support crypto donations for a good cause by @NeedsList4Good, in collaboration with @MakerDAO &amp; #ProjectBiFrost. Donate crypto today using the Donate with #Dai plugin, powered by Request! #HurricaneFlorence #tech4good #crypto4good	rescue_volunteering_or_donation_effort
4049	1041571857885851649	17 people have been killed by Hurricane Florence as torrential rain from the storm continues to bring widespread flooding to the Carolinas. #HurricaneFlorence #7News	injured_or_dead_people
4063	1039868685475872768	You know what to, all. Call your electeds and protest. Do it LOUDLY. This is unacceptable for so many reasons, including the fact 1 million+ are currently trying to evacuate from Florence at the moment.	displaced_people_and_evacuations
4085	1039574887189438464	Praying for all our friends and neighbors on the East Coast! #florence #HurricanefFlorence	sympathy_and_support
4090	1039419132377214976	#HurricaneFlorence #Hurricane #Florence #All in her #PATH our #Thoughts #Hearts, #Prayers are with you. Please listen to the advice and #EVACUATE with your #PETS and #LovedOnes. Get help for non mobile people to #evacuate. Know where family is. Phones even inland may not work ὉE	sympathy_and_support
4100	1040594508998692867	Well call this one the calm before the storm. Just a little wind right now. We were told to clear porches and have enough food, water and battery to last up	caution_and_advice
4126	1039879160544538625	Safe travels to the NH Swift &amp; Floodwater Rescue Team, made up of members from regional teams from across NH. They are currently on thier way to assist with Hurricane Florence. At this time 25 of 28 USAR Teams from across the US have been deployed to assist - 9/12 #Florence	rescue_volunteering_or_donation_effort
4136	1039919714590502914	.@DukeEnergy volunteers made and donated 330+ hygiene kits to the @WakeCountyArmy to help evacuees from #HurricaneFlorence. Thank you for helping our community prepare! #WeAreDE @meaghanelewis @KFore1	rescue_volunteering_or_donation_effort
4153	1041636911855624192	Sweet Dog Can’t Stop Licking Rescuer After Being Saved From Florence Flooding	rescue_volunteering_or_donation_effort
4165	1042002087889002496	Bring WATER to @TerryJOnAir at @AtlanticStation and enter for a chance to win @Drake and @Migos tickets!!! The more donations the more chances to win! @PKintheMorning &amp; @dkpower961 are helping the victims of #HurricaneFlorence!	rescue_volunteering_or_donation_effort
4177	1040846294594539520	・・・ Theres no better place to deliveryὊFὠEὠB #chester Craving wings , shrimp, fish , southern comfort food but dont want to leave your comfy couch?! Get your favorite @Shugarshacksoulfood	not_humanitarian
4184	1041475541038190593	Liudi &amp; Mikes wedding yesterday Ὁ3 From the left: Wonton, Soy Sauce, Lollipop, Dumpling &amp; Wasabi ✌ January 2015 we went to China together for study abroad and had countless adventures!	not_humanitarian
4200	1039511907902705664	Keeping the Carolinas in my thoughts! Stay safe! #HurricaneFlorence	sympathy_and_support
4226	1041931784429158400	RT @theadvocateno: New Orleans chefs are cooking for Hurricane Florence relief, here’s how to help	rescue_volunteering_or_donation_effort
4244	1040550400276000768	ἰ0 Hurricane #Florence making landfall in Wilmington, N.C. Latest wind gusts reported around 84 mph. Incredible storm surge reports 9-13 and *hundreds* stranded in their homes near New Bern, N.C. ἰ0	caution_and_advice
4255	1039513022459404289	This one cup trick can help determine if the food in your refrigerator has gone bad from a power outage #HurricaneFlorence #Hurricane #Florence	caution_and_advice
4267	1041225819828436992	@skygillian @skystephen @LizKershawDJ @skysarahjane @MartinDaubney The interview re YOUTUBE - Incorrect people are HUNGRY FOR TRUTH now hence the following;  Hurricane Florence, Geoengineering Mass Destruction And Distraction ( Dane Wigington )	not_humanitarian
4272	1042038078817411074	Honored to be with Ambassador Haley at international Prayer breakfast in NY. We love you Nikki! You make the citizens of the USA proud! @ Delegates Lounge, United Nations	not_humanitarian
4278	1039531845443051520	Here’s a look at businesses in #MyrtleBeach boarding up for #HurricaneFlorence. The entire coast of #SouthCarolina has been ordered to evacuate. @MyNews13	displaced_people_and_evacuations
4337	1039532948435947520	In making preparations for #HurricaneFlorence, learn how to protect your food and water during power outages and flooding. Follow these #hurricane #FoodSafety tips:	caution_and_advice
4375	1039565048056868864	Washington, D.C. declares a state of emergency as #HurricaneFlorence is expected to bring heavy rains and flooding to the nations capital.	caution_and_advice
4376	1041072110205132803	Guess whos birthday is September 16th? Come help Jim celebrate at our adoption event at @petsmart Gainesville VA from 12 to 3 pm. Wondering about birthday gifts? The best gift you can	not_humanitarian
4379	1040161566661005312	Veterans Disaster Response Line: 1-800-507-4571 Pharmacy Customer Care: 1- 866-400-1243 Veterans Benefits Admin Hotline Number: 1-800-827-1000 Veterans requiring assistance in storm-affected areas may contact: 1-800-639-5137 #Veterans #HurricaneFlorence #ncwx #FlorenceNC	rescue_volunteering_or_donation_effort
