_order	tweet_id	tweet_text	class_label
952	912345439336325120	Been a week since Maria was a direct hit cat 4 hurricane on Puerto Rico &amp; US has not sent water! @flotus WTF do you do besides photo ops?	other_relevant_information
955	912144325362012165	RT @alextp12: 100% of Puerto Rico is without power according to the Puerto Rico Office of Emergency Management Agency. #HurricaneMaria	infrastructure_and_utility_damage
958	910615696018567169	I heard on the news Hurricane Maria with 150 mile an hour winds knocked out power to the entire island of Puerto Rico.	infrastructure_and_utility_damage
976	913392908014899201	#Florida cruise ship line cancels cruise, sends ship to help Puerto Rico after #HurricaneMaria:	rescue_volunteering_or_donation_effort
1004	912302609108742145	Outer Banks Ocracoke Island under mandatory evacuation order as Hurricane Maria approaches	displaced_people_and_evacuations
1081	912385304744595457	RT @_Beth_Campbell_: Volunteer to help #HurricaneMaria #HurricaneIrma #HurricaneHarvey victims	rescue_volunteering_or_donation_effort
1100	913358823502630912	Only contribute directly to disaster relief responders, not RED CROSS. Red Cross is a scam organization with millionaire CEO. Reroutes Ὃ0!!!	other_relevant_information
1115	914922387824566273	RT @HydraCoop: Help with Hurricane Maria relief AND grab a slew of RPGs here! $400+ of #rpg PDFs for $25 donation to GlobalGiving. /	rescue_volunteering_or_donation_effort
1171	910671462008184833	No longer there. Scared for my friends, neighbors, old coworkers, their homes &amp; families, my apartment, my courthouse, the street cats	sympathy_and_support
1188	914496870495457281	Proof that the san juan truckers union is using the hurricane as negotiation leverage and isnt delivering supplies.	other_relevant_information
1192	914866682799251456	With the current state of emergency, lets make sure our hospitality industry does its part to protect our customers from price gouging.	caution_and_advice
1218	914395238759677952	@tony_sanky BREAKING!! PLEASE LISTEN ὄ9Puerto Ricos cop telling the truth about Hurricane Marias AID  via @YouTube #PuertoRico	other_relevant_information
1288	913084712771563520	Our thoughts are with our @FIUTropics #RSCF partners in the Dominica as they rebuild after a couple of massive #Hurricanes.ἲAὊ6	sympathy_and_support
1295	910550722822967297	Our thoughts are with all that have been effected by hurricane maria. #HurricaneMaria #devastation	sympathy_and_support
1298	913417987096498178	Our thoughts and hearts are with Puerto Rico and all affected by hurricane Irma and Maria ἟5἟7	sympathy_and_support
1308	914580981704732672	Head to head, Rahm Emanuel beats out hurricane Maria for number of minority folks killed.	injured_or_dead_people
1393	913159875559149568	Photos of Puerto Rico - difficult to fathom the scope of the damage - #PuertoRico #PuertoRicoNeedsHelpNow	infrastructure_and_utility_damage
1396	911673926211837952	Signal boosting my roomies Hurricane Maria relief for PR thread. Retweets and donate please. ἟5἟7	rescue_volunteering_or_donation_effort
1420	913404878009053184	Finally, some hope of relief for our brothers and sisters in Puerto Rico.	other_relevant_information
1441	913264082182184960	Easy way to write your congressman to FUND for PR Relief Plz RT &amp; Sign Petition. #PuertoRicoRelief NOW	other_relevant_information
1476	912041695327522817	Send troops and money and FEMA, etc. to Puerto Rico, NOW!! @RealDonaldTrump - Puerto Ricans are American citizens and need help now!	rescue_volunteering_or_donation_effort
1576	912406370250457090	Hurricane Maria is moving up the US East Coast and some areas are issuing storm watches -	other_relevant_information
1658	911608042604466176	Hurricane Maria adds to damage caused by Irma on Turks and Caicos  +1 WorldBot #worldnews #news	infrastructure_and_utility_damage
1691	911905535301210113	#DSTRDamage RT Please give what you can to help	rescue_volunteering_or_donation_effort
1697	913540164324134913	Tidal to Send 200,000 Pounds of Supplies to Hurricane-Stricken Puerto Rico In the wake of Hurricane Maria, which	rescue_volunteering_or_donation_effort
1699	911700751994548224	Death toll, human crisis grows after Puerto Rico Hurricane	injured_or_dead_people
1722	911585432344899584	Given the unprecedented damage following #HurricaneMaria, I asked @POTUS to waive the @FEMA cost-sharing requirement for Puerto Rico relief	infrastructure_and_utility_damage
1746	913042412460789760	ATTENTION! Accepting donations for Maria victims @ 150 Whiting Farms Road until tomorrow September 28th. #HurricaneMaria #family #GaryRome	rescue_volunteering_or_donation_effort
1769	913842867331829760	Another story of damage from #Maria, this one to a valuable scientific resource and the community who supports it:	infrastructure_and_utility_damage
1787	911545744909357056	RT @Lala_Boogz: Please share the following for those looking for help in PR #PuertoRico #HurricaneMaria	rescue_volunteering_or_donation_effort
1798	913656340538580993	#trainer Survivors of Hurricane Maria desperately need aid: Puerto Rico is desperate.  #fit #fitness	requests_or_urgent_needs
1833	914184579841495046	.@DeptofDefense and the #USArmy continues to provide relief to those affected by Hurricane #Maria.	rescue_volunteering_or_donation_effort
1846	913426130102779904	RT @Eutelsat_SA: Working closely with @TSF_Intl to bring critical connectivity to communities in Dominica after #HurricaneMaria	other_relevant_information
1865	910534135734730754	Price declares public health emergency in Puerto Rico, US Virgin Islands prior to Hurricane Marias landfall We	caution_and_advice
1936	914441621990715393	Rescue efforts on in Puerto Rico as Hurricane Maria death toll climbs to 33 via @htTweets	rescue_volunteering_or_donation_effort
1954	912184555813076992	Going through stuff I haven’t worn in YEARS made me realize how fortunate I am to even have my belongings.ὡ4 #HurricaneMaria #HurricaneIrma	other_relevant_information
1966	910762853526773760	Extreme damage expected: Tracking Hurricane Maria  via @msnbc	infrastructure_and_utility_damage
2012	913467964254412800	Hurricane victims can request seed donations at seeds@rareseeds.com ATTN: Donations .	rescue_volunteering_or_donation_effort
2015	910619083887976449	Island of #PuertoRico destroyed by #HurricaneMaria, officials say  via @GMA	infrastructure_and_utility_damage
2043	913762275307143169	Kearsarge Sailors, Marines Assist With Regular Hurricane Maria Relief Flights to Puerto Rico	rescue_volunteering_or_donation_effort
2054	913130051025154049	Moderate Damage to Arecibo Observatory; Stormy Times Ahead -  Our latest post for @SkyandTelescope	infrastructure_and_utility_damage
2094	910535450863001601	Hurricane Maria blasts Puerto Rico with high winds  Thoughts &amp; prayers w/the people of Puerto Rico(including my fam)	sympathy_and_support
2103	912092581273640960	RT @SayItAintParis: Hurricane Maria plunged the already-pummeled Puerto Rico into total darkness. Im at Puerto Rican parade in Philly http	infrastructure_and_utility_damage
2178	910710615970275328	Please help JJ make a big Assist as he put together a Hurricane Maria Relief Fund to assist those devastated in Puerto Rico. @jjbareapr	rescue_volunteering_or_donation_effort
2192	910615227393228800	⬇️ ways you can help #hurricanemaria victims #PrayForMexico	sympathy_and_support
2195	913193501373927425	Former spouses Marc Anthony and Jennifer Lopez uniting for Puerto Rico relief after Hurricane Maria.	rescue_volunteering_or_donation_effort
2240	912285182014754816	RT @reliefweb: Aid pipeline for #HurricaneMaria response in #Dominica from @mapaction. Click for detail:  .	other_relevant_information
2264	914982911367098373	RT @Beyond_Toxin: This is the gofundme to help raise money to get my grandfather canned food and a generator.	sympathy_and_support
2280	913442888050253824	Those looking to donate to help #PuertoRico recover from devastation of #HurricaneMaria, please consider @UNIDOSxPR:	rescue_volunteering_or_donation_effort
2288	912405447793086464	HELP THEM PLEASE!! This is truly heartbreaking!! #HelpPuertoRico	requests_or_urgent_needs
2315	914698797430726658	RT @globalvoice306: I donated to @SavetheChildren to help needy children in #PuertoRico affected by #HurricaneMaria. You can help too!: htt	rescue_volunteering_or_donation_effort
2361	914203226844655617	@realDonaldTrump Excuse Me Mr. President! An Amazing Job? When You Compare Haiti Earthquake With Maria Hurricane, Where Is The Amazing Job?	not_humanitarian
2407	913107382246371328	family is struggling to get water and supplies after hurricane Maria. Puerto Rico is a colony that’s treated like a third world country ὢ1ὢ1	other_relevant_information
2425	913832438824136704	Dam in Puerto Rico suffered so much damage, 70,000 people have been told to evacuate! #HurricaneMaria	infrastructure_and_utility_damage
2441	914397313329745921	RT @Alt_DeptofED: Since DJT doesnt want to help, lets fund this Puerto Rican college students @crowdrises project! #FUDJTfund	rescue_volunteering_or_donation_effort
2461	911779128977829888	RT @RodnerFigueroa: #Repost @ricky_martin ・・・ Please donate. Link in bio. #hurricanemaria	rescue_volunteering_or_donation_effort
2478	913430020256944129	How U can help #hurricane victims in #PuertoRico - PBS #ClimateChange #ClimateChangeIsReal #HurricaneMaria #climate	sympathy_and_support
2485	912089219748818945	Incredible images just released show the destruction #HurricaneMaria did to the @NWSSanJuan weather radar site.	infrastructure_and_utility_damage
2489	912321738876350464	Check out this post in the Severe weather vibe: Hurricane Maria churns toward Turks and Caicos, death toll mounts	injured_or_dead_people
2504	914100971604766720	We need to do everything humanly possible to help the people of PR. Our president might be a monster but as US citizens we are not!	requests_or_urgent_needs
2547	912412491946262530	#HurricaneMaria is Trumps Katrina, but then everything is. Nevertheless they need help! Retweet #PuertoRicoRelief	requests_or_urgent_needs
2555	913772628896305152	Only waived for 10 days!  Waive for ALL Cargo Ports in Puerto Rico to Aid Hur  via @Change	other_relevant_information
2568	914272963351982080	If you’re on your way to contribute to this drive, please take moving/storage boxes with you if you can. They’re in need of some! Thank you!	requests_or_urgent_needs
2587	913092017537867776	latest death toll in hurricane Maria, Puerto Rico: 16 May God provide peace and comfort to those who have lost	injured_or_dead_people
2590	914870885735124992	RT @kerrygrens: Science orgs &amp; researchers offer help to colleagues affected by #Harvey, #Irma, &amp; #Maria See  @ASCBi	rescue_volunteering_or_donation_effort
2616	914866990346629121	Trump seems much more empathetic towards victims of the Vegas shooting that those of Hurricane Maria, most of whom are Hispanic. #bigot	other_relevant_information
2619	911761384765100032	@realDonaldTrump Hey, ASSHOLE. What are you doing to help the victims of #HurricaneMaria #HurricaneIrma and #HurricaneHarvey ??? Stand for them. ASSHOLE.	not_humanitarian
2686	913758868588584961	White House Urged to Step Up Relief Effort via @NYTimes @realDonaldTrump -Urged? MOVE!!!!! #PuertoRico	requests_or_urgent_needs
2689	911971356882939904	L.A. County, Riverside County rescuers to help Hurricane Maria victims in Puerto Rico	rescue_volunteering_or_donation_effort
2707	914138561066225664	RT @nbc6: Flash flood watch issued for Puerto Rico as island reels from direct hit by Hurricane Maria:	other_relevant_information
2712	913748196609970177	@supermagabot @bdalboum @ScaramucciPost The Comfort is enroute had to wait out Hurricane Maria that hit NC 9/27.Hundreds of patients flown out.Unsure what u mean by dept of defense	other_relevant_information
2722	913510961599930369	RT @Vernanda_J:  This page was set up by the Dominican High Commision. Any donations would be greatly appreciated #h	rescue_volunteering_or_donation_effort
2754	913551494347030528	While use in the U.S.A. Still have no help and no homes. We need help in bridge city Tx.	sympathy_and_support
2775	914719667662417920	#Georgia &amp; #NewYork @USNationalGuard members load ✈️ with 90K lbs. of water &amp; meals ready to eat for #HurricaneMaria affected areas.	rescue_volunteering_or_donation_effort
2814	913376230216540160	So awful! We need to help #PuertoRico now. Islanders cut off from world: Weve lost everything	requests_or_urgent_needs
2845	911757168868720640	After Hurricane Maria, humanitarian crisis grows in Puerto Rico. Death toll from Maria stands at 13, likely to rise.	injured_or_dead_people
2897	912108070624464902	Ive never seen a radar get destroyed to that extent. Not saying it hasnt happened, but Ive never seen it. #HurricaneMaria	infrastructure_and_utility_damage
2928	913537601038176258	@SpeakerRyan Congress must step up and extend relief for Puerto Rico until the island recovers!  via @ColorOfChange	other_relevant_information
2950	912071863886479360	Hey Bernie! I heard they WHITE working class in PR. HURRY! SEND MONEY AND FOOD! (He will work hard if he thinks yalls white, dont trip.)	requests_or_urgent_needs
3006	914246888941084673	Trump finally bloviates about something he knows - Poor Leadership - blames Puerto Rico for destruction from Maria	not_humanitarian
3008	910692816640233473	Hurricane Maria has caused more damage in Puerto Rico than we can imagine. Plus, the rain just keeps on moving	infrastructure_and_utility_damage
3038	912098762948009984	RT @IsisCasalduc: Friends and family We are safe. Most basic needs are covered. Food, drinking water, a roof. We are getting by. #PuertoR	other_relevant_information
3093	911653951967256577	@CNN Heres an idea Bring in cruise ships to Puerto Rico and load residents on. Food, electricity, water, etc. #HurricaneMaria	other_relevant_information
3102	910677322424049664	Whoa: Puerto Rico Residents Are Told To Evacuate Or Die As Hurricane Maria Closes In!	displaced_people_and_evacuations
3111	911518040675831809	#PostMaria #flooding strains #PuertoRico #residents, #infrastructure  @msnbc #Maria #HurricaneMaria #News #recovery	other_relevant_information
3125	914084431383556097	Hurricane Maria brings high winds, flooding to Hampton Roads, OBX Watch Now ὄ9	other_relevant_information
3134	913384742527098880	Hurricane Maria: Trump waives shipping ban for Puerto Rico  The US territory is struggling with fuel, water and med	other_relevant_information
3141	913537017941680130	Pro #Contractors follow these tips, below. Charlatans never do. Be careful as you rebuild. #HurricaneHarvey #HurricaneIrma #HurricaneMaria	caution_and_advice
3156	910621374539898880	Andrew Boryga writes about the damage done by Hurricane Maria in Puerto Rico, specifically the small town where hi	infrastructure_and_utility_damage
3177	913538180703571969	Its a shame Puerto Rico, an island of Spanish speaking Catholics, was destroyed by Maria. Maybe we can rename the storm Melissa?	infrastructure_and_utility_damage
3221	913490761777242113	἟5἟7ὤFἿE἟5἟7἟5἟7ὤFἿEὄ9ἿE὆8ἿE‍Ὡ2 everyone come on, to be ☝️help be a Hero in #purtorico ☔️ὤFἿE἟5἟7☔️ὤFἿE἟5἟7☔️#redcross #἟5἟7 #HurricaneMaria #hurricanirma ☔️἟5἟7	other_relevant_information
3273	913901956816625664	Hurricane Maria: How You Can Help Puerto Rico  #pray @OurPrayer @guideposts #PrayForPuertoRico	sympathy_and_support
3284	912402985765961729	The Gansevoort Turks and Caicos reports it sustained little damage from Hurricane Irma, Maria:	infrastructure_and_utility_damage
3303	913419213972353025	THESE PEOPLE NEED HELP! #AMERICANREDCROSS #FEMAPuertoRico PRs island of #Vieques was left devastated by Hurricane Maria.	requests_or_urgent_needs
3313	912098220238606337	National Weather Service San Juan, Puerto Rico just shared these photos of their Doppler radar, which was heavily damaged by Hurricane Maria	infrastructure_and_utility_damage
3324	913961993496698881	RT @Hislinenews: Jesus please help our brothers and sisters in #PuertoRico and #MayorCarmenCruz. Rescue. Heal. Guard. Restore. Amen. :	requests_or_urgent_needs
3408	914122364430012417	RT @enfilmigult: If youre wondering where to donate, theres a list of good orgs here:	rescue_volunteering_or_donation_effort
3479	914187194411122689	RT @MisterJBird: Sir, Puerto Rico was destroyed by Hurricane Maria. This is the worst thing I’ve ever seen. @realdonaldtrump: Hold my beer.	infrastructure_and_utility_damage
3494	913514181801992192	RT @wherewelive: If you missed todays show, listen online here! Links to ways to donate on the web page:	rescue_volunteering_or_donation_effort
3524	912950194328793088	Caribbean hurricane relief after Irma and Maria: how to help  by The_Traveling_B  #ttot #rt	rescue_volunteering_or_donation_effort
3554	912159059020779521	THIS is what matters today. We need to help Puerto Rico.	requests_or_urgent_needs
3560	913449821834403840	More Climate Change Collateral Damage: Hurricane Maria Takes Out Dominica  via @YouTube	infrastructure_and_utility_damage
3581	913791760689659905	RT @SBA_PuertoRico: @SBA_PuertoRico officials providing #SBA assistance to #PuertoRico residents affected by Hurricane #Maria.	rescue_volunteering_or_donation_effort
3612	914748336380497920	Another reason to start talking about financial assistance not #cashtransfers - the line between humanitarian and development is artificial	other_relevant_information
3614	914110785936351232	@NBCNightlyNews She dropped the ball. Never requested help until it was too late. Now in a crap load of problems.	not_humanitarian
3643	913508631143960576	Urge your reps to join @RepJerryNadler in trying to send the help that 3.4 million Americans in PR need. #helppuertoriconow	rescue_volunteering_or_donation_effort
3659	912449465893756930	No FdS #HurricaneMaria injuries! But, the FdS Dom. Rep. facility sustained major damage. Please donate if	infrastructure_and_utility_damage
3688	913899179713482752	#HurricaneIrma devastates #StMartin, far away in the big ocean. 4 days later, French President #Macron and Dutch King #WillemAlexander arrive with supplies and funds. ἞B἟7἟3἟1 #HurricaneMaria devastates #PuertoRico ἟5἟7 10 days later, #TraitorTrump is not a racist at all ἟A἟8	other_relevant_information
3745	910766760890126336	RT @rtenews: Hurricane Maria caused severe flooding on Puerto Rico as the storms death toll in the Caribbean rose to at least 10	injured_or_dead_people
3811	912381816987836417	RT @MagaToday1: ⚡️ Hurricane Maria wiped out 80% of Puerto Ricos crops”	infrastructure_and_utility_damage
3866	912325944056205312	What are we doing to aid Puerto Rico after being hit and devastated by Hurricane Maria?	other_relevant_information
3890	911602450498498560	A drone flies over parts of Puerto Rico, capturing widespread damage left by Hurricane Maria:	infrastructure_and_utility_damage
3954	911692662041870337	RT @JDEstradawriter: I rarely if ever ask for help This time Im begging Please contact your congress person &amp; talk about #PuertoRico after	requests_or_urgent_needs
3994	910572653982785536	¡Fuerza #México ἟2἟Dy #PuertoRico ἟5἟7! Thoughts with those who have family &amp; friends in areas affected by 7.1 quake and Hurricane Maria	sympathy_and_support
4225	910652403480895488	RT @wretchedrefuse0: All power out as #Marias winds, heavy flooding devastate Puerto Rico; electricity may not be restored for 6 months ht	infrastructure_and_utility_damage
4297	913476520903155713	@LeJuan__James Youre aware food &amp; water has been at Port in San Juan for 3 weeks right? Before hurricane Maria. Governor has money issues w/truckers.	other_relevant_information
4332	914545789170536450	UCF Today: UCF Provides In-State Tuition Rate to Puerto Rican Students Displaced by Hurricane Maria	displaced_people_and_evacuations
4386	911712808856965120	Ocean Park, a moment ago, still ravaged and under water. Part 2 Hurricane Maria #PuertoRico	other_relevant_information
4400	914573757460697089	Carmen Charriez has slept in this chair in her garage since Hurricane Maria hit and severely damaged her home.	infrastructure_and_utility_damage
4417	911658254140354562	Why do the have to beg? Why isnt our government giving the assistance that they gave Texas and Florida?	not_humanitarian
4455	910526014001991680	Help the @RedCross help the victims of Hurricane Maria. So much need out there with Irma and Harvey victims. @RedCross needs volunteers!	rescue_volunteering_or_donation_effort
4486	912326532395339779	@dabeard @mckaycoppins There is agriculture in #PuertoRico and there is food too. A crop, a single crop, has been destroyed by #HurricaneMaria &amp; FEMA will pay em	infrastructure_and_utility_damage
4502	912240614179311616	Jennifer Lopez Donating $1 Million to Hurricane Maria Relief	rescue_volunteering_or_donation_effort
4522	914887273480691714	Please help out, I’m here and the people need your support. Thanks in advance!	requests_or_urgent_needs
4523	913059199550070784	Support José and our chefs preparing meals for #HurricaneMaria victims by visiting . #ChefsForPuertoRico ἟5἟7	rescue_volunteering_or_donation_effort
4570	911589971257122816	donate to other organizations providing hurricane maria relief, like unicef and fema	rescue_volunteering_or_donation_effort
4573	914821612926590977	RT @DorielleRivera: @daddy_yankee spent his day yesterday handing out truck loads of things with his volunteers ❤️἟5἟7 #PuertoRico #Hurricane	rescue_volunteering_or_donation_effort
4626	912296860118896641	.@SenatorDurbin @SenDuckworth @Schneider4IL10 We need to help the people of Puerto Rico. Please get aid to them.	requests_or_urgent_needs
4648	914139457426771974	Help @WorldVision provide emergency supplies to desperate people in Puerto Rico and the Dominican Republic.	rescue_volunteering_or_donation_effort
4652	910567761818128386	RT @WaffleHouseNews: Thoughts and prayers go out to Puerto Rico from the @WaffleHouse Nation as we continue to watch #Maria.	sympathy_and_support
4667	912187416294850560	Pittsburghers With Family In Puerto Rico Devastated By Hurricane Maria Damage	other_relevant_information
4736	913525153136390149	@RoyalCaribbean cancels trip so 3,800 ship can help victims of Hurricane Maria, bringing water, medical supplies.	rescue_volunteering_or_donation_effort
4846	913244789620875264	@Jaclynhill @JeffreeStar @norvina1 please help my girl out ὡ4 this is heartbreaking	sympathy_and_support
4854	910610099617583104	Hurricane Maria confirms dire warnings for 2017 hurricane season As Hurricane Maria continues to cause destruction	caution_and_advice
4931	912378940504793088	RT @SGottliebFDA: Our thoughts with people of #PR impacted by #Maria, as #FDA takes steps to help those affected by devastating storm	sympathy_and_support
4962	911642530474848256	RT @bettycjung: ‘Thousands of People Could Die’: Flash Flood Warning, Evacuations Underway @weatherchannel #GuajatacaDam	caution_and_advice
4985	912299148296228864	They need our help. Hope flies in for Puerto Ricans after Hurricane Maria devastates island  via @nbcnews	requests_or_urgent_needs
4988	913828047320645637	Our hearts are with all those affected by Hurricane Maria. Here are some ways you can consider helping the victims:	sympathy_and_support
