_order	tweet_id	tweet_text	class_label
897	1168234868062527488	@MSNBC The reason Trump is paying attention to Hurricane Dorian is because he has at least 4 resorts and 2 homes in the way of the hurricane	other_relevant_information
924	1167504265444777984	@PattyArquette We hope Florida except certain areas gets it from Dorian .	other_relevant_information
962	1168203164417482752	Ὢ8 #Dorian now up to 175mph winds, with some gusts to 200+. Bahamas about to get the equivalent of a 10-mile wide EF4 tornado for hours on end.	caution_and_advice
963	1167563170992537600	He can use all the taxpayer dollars and insurance money to fix it! I hope it gets destroyed.	not_humanitarian
994	1168264672681680896	Praying for the victims in Texas and all those in the path of hurricane Dorian. May God lady his hands on you all and keep you safe and blessed.	sympathy_and_support
1044	1168178791480512512	Hurricane Dorian winds of up 175 mph and expected to remain in place for 58 hours ; will devastate the northern Bahamas With that island having a very high population of Haitian immigrants living in poor conditions , all humanitarian services will be needed !!!	requests_or_urgent_needs
1139	1167532422180659200	Heres a recent video w/ our latest thoughts on Hurricane #Dorian and potential impacts across southeast SC/GA. #scwx #gawx #chswx #savwx	other_relevant_information
1165	1167821878574166016	No Open Shelters As Of Yet. We will keep you updated. #HurricaneDorian #MWC #FemmeAgenda	other_relevant_information
1168	1168390840265465857	Evacuations have begun in FL.	displaced_people_and_evacuations
1170	1167879602582065153	5) Keep the cooler closed until your destination freezer! Consider duct tape to improve the seal. Dry ice is unnecessary and could be hard to find during an emergency. If you have it, keep dry ice from the milk with newspaper to keep it from damaging the bags.” #HurricaneDorian	caution_and_advice
1183	1168285026737426433	#Dorian #Dorian2019 #Florida Mandatory evacuation for Brevard moved to Monday morning	displaced_people_and_evacuations
1195	1167549919550418944	Here are a few things the City of Marco Island has done to prepare for Hurricane Dorian. Keep you and your family safe by pre-planning as much as possible. Be sure to have enough water, food, and prescription medications to last 7 days #MarcoIsland #MIFR #MIPD #HurricaneDorian	caution_and_advice
1277	1168189647429804034	What perfect timing for trump to pull disaster relief funds for his stupid project. #HurricaneDorian	not_humanitarian
1293	1168246972169555969	RT @Independent: Dorian said to have caused major damage in the Bahamas after striking with 220mph gusts	infrastructure_and_utility_damage
1318	1168389593491804161	Here are the names, locations of shelters ahead of Hurricane Dorian	displaced_people_and_evacuations
1324	1167824785172099077	RT @rasdeniro: A list of hurricane shelters on the island of Grand Bahama. #HurricaneDorian #Bahamas	other_relevant_information
1397	1168273744550354946	#hurricaneDorian needs lay off that crack - wind speeds outrageous, about F4 tornado, almost any weather patterns that guide her will be irrelevant - she has gone ROGUE !	caution_and_advice
1428	1167488453250097153	❌ A state of Emergency has been declared for Florida’s Eastern and Central counties as the state braces for Hurricane Dorian to reach Category 3 status before reaching the U.S. mainland late Sunday or Monday. #HurricaneDorian	caution_and_advice
1447	1167489114213617664	RT @news6wkmg: PET EVACUATIONS | Are you and your pet prepared?  #hurricanedorian	displaced_people_and_evacuations
1449	1167601640612016134	Mandatory evacuation has been enacted on Brevard County, Florida from Merritt Island to Cape Canaveral. #FLPrepares #HurricaneDorian #PlanAhead #HeedWarning	displaced_people_and_evacuations
1455	1167791284045721600	As we monitor the path of #Dorian in Indiana @SalArmyEDS in Florida are staging and placing resources on standby to quickly mobilize necessary response efforts following this event.	other_relevant_information
1494	1167495774067974145	LESS THAN 2 DAYS TO PREPARE Preparation for #Dorian will be impossible after winds increase to Tropical Storm force ON SUNDAY. Work with family, friends, and neighbors to finish outdoor preparation before Sunday Gather your supplies Secure your home Listen to evacuation orders	displaced_people_and_evacuations
1498	1168247655404855299	#HurricaneDorian is a monster. Its already hit the #Bahamas hard. Please donate to @mercycorps or another reputable org. to help ppl in its path. Please do not post videos or pictures without a link to donate. We dont need more disaster porn. Thanks!	rescue_volunteering_or_donation_effort
1522	1167559332030013441	Need water? Just fill up tap water in jugs. Fill zip-top bags (leave space for expansion) and freeze. No need to wait in line. #reuse #recycle #hurricanedorian	caution_and_advice
1598	1168242592213098496	Praying for all those who will affected by Hurricane Dorianὡ4 Speaking from experience please take all the necessary precautions and stay safe category 5 ain no jokeὤ1ὤFἿD❤️ #prayforthebahamas	sympathy_and_support
1603	1167682342489600000	RT @rayleengale: Thank you! Do NOT abandon your pets! ᾒCᾒCᾒCᾒC	caution_and_advice
1707	1168372378386272256	ᾒ5#Dorian NEVER Was CAT 5 or Any CAT Above 2 &amp; Its Still CAT 1 - The Damage to Great Abaco Island was from Storm Surge --- Do you Even Realize what Damage 180-200 mph Sustained Winds will do? Anything above ground in the ENTIRE Bahama Island Chain would have been DESTROYED!!! ᾒB	infrastructure_and_utility_damage
1715	1167552923481583618	22 police personnel and a whole range of communications, medical &amp; logistical supplies and equipment -- as well as 2 k9 dogs -- from @NYPDnews will be going to FL to respond to Hurricane Dorian as part of NY-TF1 cc: @NYPDSpecialops	rescue_volunteering_or_donation_effort
1747	1168339342902747136	You are looking at the strongest landfalling hurricane on record for the Atlantic Basin with Dorian. The eyewall of this monster is basically like a 60 mile wide strong tornado moving across an area at 5 mph! A true catastrophe for the Bahamas right now	caution_and_advice
1776	1167744900873543680	Heres another tip: Be a responsible owner for any animal under your care. Bring all pets indoors. Don’t leave them tied up so they can defend themselves against debris or flooding. Don’t secure livestock or horses. #Dorian #hurricanepreparedness #SurvivingIrmageddon	other_relevant_information
1779	1167727646672871425	@MeaganMasseyWX @KofC @txkofc @_MenofVirtue @DivineMercy Keep the prayers coming that #HurricaneDorian causes minimal damage &amp; no loss of life. We pray to the Lord! #HurricaneDorian2019 ὒ5Ὁ3Ὁ2ὤFἿCὤCἿCὊAἿCὄDἿC	sympathy_and_support
1859	1167556667485118465	Hi Thunder Family, If you are still in need of hurricane supplies go check out Academy Sports+Outdoors on Colonial Dr. They have water, charcoal and other supplies you might need. Here are the latest updates on Hurricane Dorian 08/30/2019 1700	requests_or_urgent_needs
1922	1168240460218949633	RT @fox35orlando: More on the damage in Bahamas #DorianOnFox Details about Dorian:	infrastructure_and_utility_damage
2031	1168203107278434304	Please join us as we pray for everyone in the path of #HurricaneDorian. Pray for safety and protection from the storm. You can help disaster victims by texting OBDisaster to 71777 or going to	sympathy_and_support
2055	1168368547199901696	MN Red Cross volunteers deployed to help with Hurricane Dorian relief	rescue_volunteering_or_donation_effort
2067	1167571936660119553	Midwest Food Bank Florida is proactively working to help potential victims of Hurricane Dorian	sympathy_and_support
2093	1167545010897731584	Volunteers from our community are headed down to Florida to prep for Hurricane Dorian.	rescue_volunteering_or_donation_effort
2145	1167515579705487365	Twinkies are a multi-purpose item, useful for packing large wounds, starting fires, or if you tie enough of them together, building a raft. And if there are any left, you can eat them.  #humor #humorcolumn #HurricaneDorian	not_humanitarian
2153	1167560942189764611	@StormVisuals Hi Jeff. Stephanie here in Clewiston Hendry countywe had a tornado?? hit our mobile home on Monday evening with damage. Wow it was LOUD! Do you have any data for that &amp; what happened?? Now DorianBOO! Stay safe &amp; thank you bunches἟A἟8ἰ0ὠE	infrastructure_and_utility_damage
2158	1168234255882866690	#StormSurge kills and you should not try to outrun it. Stay safe as #HurricaneDorian approaches. Learn more:  #BeReady	caution_and_advice
2175	1168352589680979968	RT @juliusagusta: This can still do a lot of damage due to Tidal surges	infrastructure_and_utility_damage
2180	1167876317011832834	Its never too early to prepare for a potential weather disaster. Now is the time to prepare an emergency kit and plan with Hurricane Dorian possibly days away. Plan now #weathersafety #hurricanesafety #Dorian	caution_and_advice
2225	1167948873635024896	Love seeing our brewing family stand ready to help their local communities. As other companies price-gouge ahead of Dorian, this brewery is stockpiling free water for all	sympathy_and_support
2235	1167852370451161088	Aye bruh nfs we smoking the gas, eating the snacks, driving the gas out, drinking the water. Fuck it ὢDὢDὢDὢD	not_humanitarian
2267	1168196115885428737	RT DeadLizardBrew: FLASH SALE . Dorian is now a CAT 5! . . Free filtered water is also available . . #stayhydrated #staysafe #deadlizardbrewing	caution_and_advice
2284	1167546562534395904	@ZombieSquadHQ P.S. If yoo live in Florida and are able to raise yoor paw. I will help keep my paw extended from #PalsPorch for support. Our whole staffs have dere paws on da Porch dat yoo will make it through first Dorian. ὃEὃE❤	sympathy_and_support
2285	1167953387964522496	With Hurricane Dorian’s new forecasted track, all Town of Davie parks will reopen on Sunday, September 1, 2019. This may change should a watch or warning be issued for South Florida. Visit  for more information.	caution_and_advice
2326	1168348371884617728	Send Reliefs warehouse is stocked with supplies ready to send to SBDR units across the Southeast once Hurricane Dorian makes landfall.	rescue_volunteering_or_donation_effort
2519	1168332213190090752	#MCO still has normal operations for tomorrow. #HurricaneDorian #airlines #disruptions #itineraries @JetsonLes	other_relevant_information
2536	1167788024475856902	As @GovRonDeSantis just mentioned, @Uber is working with State Emergency Officials @FLSERT to provide transportation to shelters once orders are issued. #HurricaneDorian #Florida	rescue_volunteering_or_donation_effort
2601	1167992015641952256	RT @ShebvulWeather: For those following the hurricane closely, like me, this is valuable information!	other_relevant_information
2613	1167910955285544960	Tropical Storm Watches Issued; Floridians Urged to Prepare for Flooding, Power Outages from Hurricane Dorian | The Weather Channel	other_relevant_information
2635	1168208811615604736	This is a life-threatening situation. NWS is telling people there to find shelter immediately.	caution_and_advice
2652	1167538784319283203	#Dorian headed your way? Stock up on emergency supplies for your home and car. More tips on how to prepare for a #hurricane.	caution_and_advice
2688	1168266759985664005	supplies✔️ coconut mojitos✔️ wine✔️ Now we wait#HurricaneDorian	other_relevant_information
2767	1168140944836833281	RT @TCPalm: Hurricane Dorian strengthens to Category 5; Treasure Coast under tropical storm warning	caution_and_advice
2798	1168265318902509573	Many thoughts &amp; prayers Ὁ6ὤFἿC	sympathy_and_support
2819	1167504218929926144	Our sister station @fox35orlando providing #shelter information for Central Florida. If you have loved ones in the area, please share the info with them. HEED TO ALL WARNINGS. #dorian #hurricanedorian #tropics #flwx @KristinGiannas	caution_and_advice
2838	1167785008377057280	RT @Critical_EG: To our clients and team members in Florida: CEGs thoughts and prayers are with you. Stay safe!!!	sympathy_and_support
2910	1167596882937417735	⚠WARNING⚠ Hurricane Dorian has upgraded to Category 4 with wind speed of 209 Km/h. Those who are in the southeast region with the following locations: Florida, Beaches of Georgia, and South Carolina should seek shelter once the hurricane hits those locations.	caution_and_advice
2939	1168358893132685312	Mandatory evacuation thank you #HurricaneDorian ὤ4	displaced_people_and_evacuations
2946	1167771209439862785	@maticashe :’) well! GNSVL is not in an evacuation zone being well into central FL &amp; N/W of the worst of Dorian’s path. I’m still p spooked bc if it’s CAT 4 in the worst parts then outside its range will still reach CAT 3 conditions. so prepping for a lengthy power outage + flash flooding	displaced_people_and_evacuations
2947	1168224865482133505	Dorian is getting stronger!! 185 MPH sustaining winds (220 MPH gusts) Think of an EF 4 strength tornado lasting for nearly 2 days That is what the Bahamas are dealing with right now.. @FOX19	caution_and_advice
3049	1168314718274183168	8pm Dangerous 185mph #Hurricane now just off shore east Grand Bahama. Winds: 185mph Speed: 7mph Pressure: 910mb The worst of #HurricaneDorian is subsiding in Abaco &amp; residents of Grand Bahama should be bracing for perhaps catastrophic damage.	infrastructure_and_utility_damage
3114	1168273438198419456	‼️ ATTENTION DUVAL COUNTY ‼️ Shelters will open Monday, September 2, 2019, at 10AM. Locations will be posted momentarily. #JaxReady #HurricaneDorian #Hurricane #Duval #JacksonvilleFL	other_relevant_information
3125	1168386438347599878	Videos On Social Media Show Hurricane Dorians Destruction In The Bahamas	infrastructure_and_utility_damage
3137	1167826190385782785	Just checked out the Miami-Dade emergency mamangement center @MiamiDadeEM. Our women and men our ready to respond to #HurricaneDorian, and we couldn’t be in safer hands. Remember, have a plan and listen to local officials!	caution_and_advice
3146	1168220982005444613	Contemplating a run to the store to get food for the week. Still hesitant because I have no clue what Dorian is going to do. Thoughts?	other_relevant_information
3167	1168219139560955904	If Dorian misses the entire US &amp; only makes land in one place, Martha’s Vineyard would be a wonderful spot. Most people would be gone, so damage would be only to property it seems. For those atheists out there, what would u have to say about that?ὠ2ὠ2ὠ2ὠ2ὠ2ὠ2ὠ2	infrastructure_and_utility_damage
3181	1167506335518339072	*** Shelter Information *** #HurricaneDorian2019	other_relevant_information
3272	1167966719400235009	@THATAllenCovert I am Praying for Safety to all in the line of Dorian .. for Safety to all and minor Destruction	sympathy_and_support
3279	1168161587749957633	Big Dog Ranch Rescue needs your help preparing for Hurricane Dorian!	rescue_volunteering_or_donation_effort
3293	1167541358636281857	To ALL my Family and Friends in Florida in the path of Dorian Be Careful and Stay Safe!!.keeping you ALL in Thoughts and Prayers!!❤	sympathy_and_support
3394	1167696856845094914	National Hurricane Center director on Dorians projected path and speed: Slow is not our friend Hurricanes have a tendency to slow down as they turn, which means the potential for more rain, wind and storm surge damage, says Ken Graham, director of the National Hurricane Ce	infrastructure_and_utility_damage
3414	1167885498544578560	What y’all doing with all them water bottles and bread now ? #Floridians #HurricaneDorian2019 #HurricaneDorian	not_humanitarian
3415	1167636795703476224	RT @10NewsWTSP: Food assistance benefits will be released early ahead of Hurricane Dorian	rescue_volunteering_or_donation_effort
3437	1167824327334670337	We are making preparations ahead of #HurricaneDorian. We are ready to help our community if we are impacted. If you want to help, you can make monetary donations at  or drop off non perishable food items at any of our locations.	rescue_volunteering_or_donation_effort
3452	1167821470002798593	Apart from wind damage, the most significant impacts from #HurricaneDorian will be felt from the flooding, coupled with the storm surge.	infrastructure_and_utility_damage
3483	1167496089634844673	Lake County Commissioner Josh Blake helped staff our in the Citizen Information Line this afternoon, where volunteers have answered nearly 1,000 calls regarding #HurricaneDorian since opening.	rescue_volunteering_or_donation_effort
3570	1167500222852845568	Nursing homes in the path of Hurricane Dorian should be evacuated. Its far too dangerous to have these medically fragile patients staying there. During both Irma and Katrina, nursing home pts died in the aftermath of the storms.	displaced_people_and_evacuations
3662	1167900616598814722	Clean floors, candles lit, sheets in the wash. This is how to prepare for Dorian	other_relevant_information
3696	1168309425242869761	Damage from the Bahamas as #Dorian continues its rampage there.	infrastructure_and_utility_damage
3701	1167528583725797376	We are approaching peak #hurricane season. #HurricaneDorian is heading our way &amp; expected to hit Florida as a category 3, &amp; Trump thinks it’s a good idea to divert hurricane relief funds to the border. He is truly #Unfit to be President.	other_relevant_information
3717	1167557190179332098	We are getting official confirmation from @UofTampa! The university will be closed next Tuesday, Sept. 3rd due to the pending approach of #HurricaneDorian. Stay safe!	other_relevant_information
3731	1167763492985868288	600 American Red Cross workers are heading to Florida to assist some 19 million people they say may be in harms way, as Hurricane Dorian approaches. @HMonroeNews has the details.	rescue_volunteering_or_donation_effort
3744	1168287426755907584	Dorian is another freak storm thats gonna cross florida with devastating winds and rain fall. Weather channels dont want to scare the daylights out of people. Instead of being truthful. They come up with illusions	not_humanitarian
3793	1167571900278525953	Private Air Charter to Assist the Evacuation efforts from Hurricane Dorian: Monarch Air	displaced_people_and_evacuations
3818	1167620593568616448	RT @WTOP: Rescue teams from Maryland and Virginia will be providing support to areas hit by Hurricane Dorian.	rescue_volunteering_or_donation_effort
3856	1167519899259944962	We’re are watching, waiting and praying. Thankful we (in SE Louisiana) are not in Dorian’s path this time. But we pray for all those who may be affected.	sympathy_and_support
3915	1167560421286412288	.@realDonaldTrump Im sending you thoughts and prayers that Dorian flattens your precious Mar-a-lagoand dont even try to file bogus insurance claims or use FEMA funds for it either. #HurricaneDorian2019	not_humanitarian
3959	1168157271429406720	#DORIAN now has winds of 175 mph as it nears Great Abaco. Catastrophic damage expected as it crawls across the northern Bahamas.	caution_and_advice
3979	1167891881054765056	3 years of evacuation going strong ???	displaced_people_and_evacuations
3988	1168359221022384128	While .@BillPascrell has received regular reports on climate for decades, he’s done nothing. You can thank him and other climate-delaying Democrats for allowing republicans to destroy our children’s futures. #newjersey #progressive	not_humanitarian
4038	1168217397041479680	Reminder! Turnpike tolls suspended Evacuation in effect RIGHT NOW for PALM BEACH/MARTIn ZONES A&amp;B St. Lucie to start Evacuation at 2 p.m.! #HurricaneDorian	displaced_people_and_evacuations
4117	1167650007299907585	Father God I pray for #Florida as #HurricaneDorian streams. Believing a miraculous shift in direction, less intensification. May Your protective hand be upon ALL #Floridians, emergency responders preparing for worst. TY for faithfulness, mercy, never forsaking us. In Jesus Name.	sympathy_and_support
4150	1167505684193263617	Hurricane Karma headed straight for Mara-Lago Thoughts and prayers.. #HurricaneDorian2019	sympathy_and_support
4155	1167492325028892677	Not to mention he’s worried about hurricane Dorian doing damage to his clubs in Florida. He truly is #PutinsPuppet	not_humanitarian
4170	1168224988056494087	Northeast Ohio Red Cross sending volunteers, vehicles to help Hurricane Dorian victims	rescue_volunteering_or_donation_effort
4191	1167513355583664128	Hey, #Florida, heres an idea: lets schedule a make-up #LaborDayweekend, in, say November. Because economic losses from business interruption &amp; storm damage might not be offset by prep and recovery activity, lets just have everyone back again when its gorgeous out. #Dorian	not_humanitarian
4246	1167748926734327808	Good Advice ! #Dorianflorida #Dorian	caution_and_advice
4248	1168278522571427842	#Dorian is now a cat 5. tRump: I dont think Ive ever heard of a Category 5 hurricane. #HurricaneMaria, which killed over 3,000 people in Puerto Rico, was a category 5. Hes played a lot of golf since then. It must have slipped his Adderall addled mind.	not_humanitarian
4250	1168205315915091972	#Dorian is now a Category 5 hurricane: I arrived in Florida last night to cover the storm and it’s impacts for our sister station, @10NewsWTSP. It looks like Tampa will avoid the worst of it, but it could still cause significant surge flooding along the east coast.	other_relevant_information
4264	1168174897820045314	Hurricane dorian catagory 5 hurticane Winds in excess of 175 mph gust upto 200 mph abaco islands of the bahamas Catastrophic damage is expected	caution_and_advice
4271	1168295030513123330	RT @TheSunNews: Evacuations ordered as Hurricane Dorian is forecast to hit South Carolina, McMaster says	displaced_people_and_evacuations
4328	1168300098222116864	@realDonaldTrump My thoughts and prayers are with all people in the path of Dorian. You cant do anything about the Hurricane. Mother Nature is in control. You CAN #DoSomething about mass shootings. #BanAssaultWeaponsNow #GunReformNow #NotOneMore #MassacreMitch #MassacreTrump	sympathy_and_support
4338	1167605327661084672	I’m a Trump supporter and my thoughts and prayers are with ALL who are in the path of #Dorian. This is not a time for divisive political gestures and shame on those who are using it as such. #StaySafe #StaySafeFlorida	sympathy_and_support
4412	1168305590390554624	Even for a storm like Dorian, hurricane intensity forecasting remains a critical challenge. Many structures in hurricane prone areas are built to withstand 120 gust 140 mph but not 185 gust 220 mph. People factor structural strength into their evacuation plans.	caution_and_advice
4443	1168336150152589312	Everything is sunburnt, fuck that bitch ass Hurricane Dorian, Im only drinking water from now on forever.	other_relevant_information
4511	1168301535283036160	Current projections have reduced the likelihood of tropical storm force winds &amp; heavy rain in our area, though high speed winds &amp; gusts are still possible beginning Tuesday. Weather forecasts can change readily &amp; residents are encouraged to monitor the storm &amp; stay tuned.	caution_and_advice
4562	1167670292510105601	Hurricane head. Dorian di- ὠ5	other_relevant_information
4566	1168208501027627013	Trump administration reallocates FEMA funds to other disaster aid money to migrant detention centers run by ICE as Dorian approaches Puerto Rico - CBS News #www.money2thestreet.com #www.mainstbailout.com #www.cashabcs.com	rescue_volunteering_or_donation_effort
4570	1167584094135492608	.@WaltDisneyWorld has made some slight changes to this weekend’s operations as #HurricaneDorian approaches Florida. Operations for the four major theme parks have not been altered yet.	other_relevant_information
4584	1168144071434625024	U smell like pussy Stank RT @realDonaldTrump: RT @NHC_Atlantic: A Tropical Storm Warning is now in effect for Hurricane #Dorian north of Deerfield Beach to Sebastian Inlet, Florida. A T	not_humanitarian
4653	1167976477263986688	^#GetReadyNowὪ8for Dorian! Americares is ready to help as many people as we can—ALL GIFTS MATCHED 2X ➡️ ἰ0 +With 40 years of emergency response expertise we respond and STAY to help communities!	rescue_volunteering_or_donation_effort
4665	1167648063269326848	To our Floridian friends be safe this holiday weekend. Stock up on water, medicine, supplies. Ride Dorian out safely.	other_relevant_information
4676	1167734799760596992	@BetoORourke Wait. You are blaming President Trump for hurricanes now? Damage form hurricane Dorian will be worse because of President Trump? Are you kidding me?	infrastructure_and_utility_damage
4681	1168135438785220609	Water &amp; Flood Damage | Experienced Public Adjusters FL  #hurricanedorian #publicadjuster #experiencedpublicadjusters #hurricanedorianpublicadjusters	infrastructure_and_utility_damage
4692	1167537018013831168	This afternoon I signed a declaration of a state of emergency in the City of Parkland. Our parks and facilities will close at 2pm on Saturday and our EOC will be activated on Sunday. We urge everyone to prepare for #HurricaneDorian2019	caution_and_advice
4699	1167995413170753537	No Hurricane Warnings are in effect for Florida yet. However the northern islands of the Bahamas will experience catastrophic damage from #Dorian beginning Sunday afternoon:  @dayton247now	caution_and_advice
4723	1168220058662912000	To get an idea of how dangerous Dorian is here is a comparison. The average tornado is 300 to 500 yards wide at ground level. Now think about a tornado that is 30 miles wide!	other_relevant_information
4759	1168340952303513600	Atlantic Beach is cutting off alcohol supplies tomorrow night. Maybe now, some residents will take Hurricane Dorian seriously.	other_relevant_information
4767	1168025844389838850	Latest predictions for hurricane Dorian have it basically swiping the east coast from the Florida Keys up to Hampton Roads. People in the coastal Carolinas are still recovering from the last one. Theyre gonna need our help.	requests_or_urgent_needs
4784	1168294188359847936	Dorian like any other hurricane is created by chains of events caused by. Hear my out on this one.. Literallly all of us. Who think plastic is such a convenient thing, or yk use of electricity that burns fuels that put toxins into the air that damage the ozone layer	not_humanitarian
4791	1168308496305201153	@Uber_Florida / @Uber and @lyft offering two free rides up to $15 in value between from now through Sept. 15 for those evacuating to shelters, with the code DORIANRELIEF. Check @JaxReady for more. @CityofJax #JaxReady #iLoveJax #CityofJax #HurricaneDorian #Dorian #Uber #Lyft	rescue_volunteering_or_donation_effort
4846	1168162891704471553	With hurricane Dorian headed our way I just have to say Im disappointed and saddened by the actions of some of my fellow Carolinians. we went to four stores yesterday just to find one loaf of bread and a case of water just in case #HurricaneDorian	not_humanitarian
4847	1167799068753633280	Broward public school campuses and facilities are closed from Saturday, August 31 through Monday, September 2, the district said. Some schools will be used as shelters for people displaced by Hurricane Dorian.	rescue_volunteering_or_donation_effort
4873	1168299229896425473	Here we go, evacuations for coast have been ordered	displaced_people_and_evacuations
4894	1167630916056956929	Dorian update: a strong Cat 4, max wind speeds at 140 mph. Cat 4 damage means: Roofs destroyed, trees down, roads cut off, mobile homes destroyed, beach homes flooded developing .	infrastructure_and_utility_damage
4924	1168264378749267968	EVACUATIONS: Know when its time for you to g. #KnowYourZone  #HurricaneDorian @ActionNewsJax @WOKVNews #Dorian #Flwx	displaced_people_and_evacuations
4970	1168277169421860869	WATCH: @ABC is On Location after at least 7 people are dead after a gunman goes on a shooting rampage in western Texas. Plus, violent clashes break out in Hong Kong, and Hurricane Dorian intensifies to category 5.	injured_or_dead_people
4981	1167550879593107456	Here is a comparison between the previous and the current European model on #Hurricane #Dorian. The new data is on the left. Notice how the trend is keeping Dorian offshore FL and increasing the risk to the NC/SC coast if the storm stays over water. #ncwx #scwx	other_relevant_information
5100	1167771548217958401	Hoping that #Dorian turns away from you and Florida. As a tropical meteorologist, I can speak on behalf of the community that we are in awe of the beauty of hurricanes but never want to see them landfall and cause destruction.	other_relevant_information
5109	1168143101447364608	City crews have been working to clear storm drains throughout Greenville to help prevent localized flooding. This is especially important with the potential of #Dorian hitting our area later this week. You can do your part by ensuring drains near your home are clear too.	rescue_volunteering_or_donation_effort
5149	1168241138324647937	RT @jackabbasi: Everything is visible in the world, even Florida, why Kashmir is not visible #28DaysOfKasmirShutdown	not_humanitarian
5243	1167562644599054336	Fmr PM of Canada said she was kidding. Cant Trump take a joke. Mar-a-Lago in the path of Dorian? Wonder how fast he can get relief money	not_humanitarian
5267	1168331690059501568	RT @dAtS_bUlLsHiT: dAtS bUlLsHiT @DisneyCruise #Q #QAnon #USA #Patriot #Trump #MAGA #GreatAwakening @POTUS @realDonaldTrump #WWG1WGA http	other_relevant_information
5304	1168050182971428864	Feel free to donate to your East Coast brothers and sisters as #Dorian continues to taunt us with the cone of uncertainty shuffle.	rescue_volunteering_or_donation_effort
5322	1168251134349365250	Hurricane #Dorian is now tied with the 1935 Labor Day hurricane for the strongest landfall (by windspeed) in Atlantic basin history. This is a historic hurricane, and the damage in the Bahamas will be absolute.	infrastructure_and_utility_damage
