_order	tweet_id	tweet_text	class_label
1890	913528312902901760	RT WhiteHouse: Earlier today, Homeland Security Advisor TomBossert45 provided an update on Hurricane Maria recover	other_relevant_information
1893	913362695218454528	Puerto Ricans deserve the same humanitarian aid as any American. #repealjonesact #HurricaneMaria #PuertoRicoRelief	other_relevant_information
1961	914115759349145600	Corozal, Puerto Rico - Irma Maldanado stands in what is left of her home after it was destroyed by Hurricane Maria - Photo: Joe Raedle/Getty	infrastructure_and_utility_damage
2003	912188512274874368	In Response to @NYCMayors call #BoroPark residents will be meeting up at the #SunsetPark @FDNY station to help #PuertoRico #HurricaneMaria	rescue_volunteering_or_donation_effort
2021	913719714437668864	My 80s girl! Spirit week fundraiser for #hurricanemaria #Mexico	rescue_volunteering_or_donation_effort
2053	913103648753946626	Area schools could see new students from Puerto Rico affected by Hurricane Maria  via @WWLP22News	other_relevant_information
2141	912332436461228033	RT @New_Narrative: @CNN: Airlines are still struggling to get into Puerto Rico, after it was devastated by Hurricane Maria last week http	other_relevant_information
2194	913547898255695872	Learn more about how you can help with hurricane relief from Colorado:  #Maria #HurricaneMaria #Irma #HurricaneIrma	sympathy_and_support
2200	910531975483723777	#MorningEdition: In Puerto Rico, Hurricane Maria Brings Widespread Damage And Widespread Flooding	infrastructure_and_utility_damage
2201	913168266486480896	RT @KoriTuitt: Here are some ways to help the islands impacted by #HurricaneMaria:	rescue_volunteering_or_donation_effort
2220	911962857725730817	RT @BenjySarlin: If you want a culture war weekend break, you could help your fellow Americans by donating to relief in Puerto Rico	rescue_volunteering_or_donation_effort
2226	913403925587480579	All @Sprint4FL locations are accepting donations for #PuertoRico to help with Hurricane Maria recovery efforts. Please consider donating	rescue_volunteering_or_donation_effort
2243	913025317480095745	RT @fema: @KenyaHarper17 Hi, search &amp; rescue teams are on the ground &amp; more supplies are en route. More updates:	rescue_volunteering_or_donation_effort
2245	913180557131096064	We’re helping our ἟A἟8US allies with #HurricaneMaria relief by providing CC-177 Globemaster airlift support #OpRENAISSANCE	rescue_volunteering_or_donation_effort
2247	912941724317523969	RT @vinaygiri232: Hurricane Maria kills at least one person in the French island of Guadeloupe, with two people missing, officials sayhttp:	injured_or_dead_people
2251	910710554393583616	RT @4everglutenfre: Hurricane Maria left the entire island of Puerto Rico 100% without electricity. The Emergency Management Antenna htt	infrastructure_and_utility_damage
2322	914170893437427712	RT @DTimmerman_: Lets help to make them strong again!! #HurricaneMaria	sympathy_and_support
2334	913859690399969281	#FlashbackFriday Weve updated our #HurricaneHarvey post to reflect #HurricaneMaria #HurricaneIrma Relief! #smallbiz	rescue_volunteering_or_donation_effort
2400	914443021604855809	RT @Bill805: Food bank communities are coming together to support Puerto Rico #HurricaneMaria	rescue_volunteering_or_donation_effort
2424	910655495827894272	RT @globalissuesweb: Hurricane Maria downgraded to Category 2, but damage to Puerto Rico is severe	infrastructure_and_utility_damage
2493	911795329061785600	Room full of #FDNY firefighters volunteering to use their vacation time to go help #PuertoRico. #HurricaneMaria #news #pix11	rescue_volunteering_or_donation_effort
2495	912432810400428038	Heres a look at just a little bit of the damage from Hurricane Maria in Puerto Rico, which officials have des	infrastructure_and_utility_damage
2572	913544076414218241	Two Colorado-based companies sending aid to Puerto Rico in wake of #HurricaneMaria:  via @MarcKMGH #Denver7	rescue_volunteering_or_donation_effort
2654	914578518012506112	@mayak46 @gcmcallis @confusiongrows Right now, Im keeping track on the status of Puerto Rico and find out which organisations is aiding them on the Hurricane Maria relief.	rescue_volunteering_or_donation_effort
2663	914691185964396551	RT @IBTimes: This interactive map shows the damage Puerto Rico suffered during Hurricane Maria	infrastructure_and_utility_damage
2681	914609955709300736	Precisely my point and reason for anger over the governments failed aid to PR post-Hurricane Maria	other_relevant_information
2742	910622226440949761	@nycoem is proud to support @NYPDnews &amp; @FDNY in deploying USAR NY-TF1 to the Caribbean to support Hurricane Maria efforts. Stay safe.	sympathy_and_support
2746	914409878046822400	Any person who can rally people to help get supplies to PR and feed 13,000 a day is a hero in my books!	rescue_volunteering_or_donation_effort
2787	914007591453384705	.@USCG Cutter Horsley crewmembers delivered food and supplies for @FEMA to Vieques, today. #Hurricane #Maria #PuertoRico #humanitarian	rescue_volunteering_or_donation_effort
2830	914454690523426816	RT @USRealityCheck: By the numbers: Hurricane Maria damage, recovery in Puerto Rico  #USRC #USRC	infrastructure_and_utility_damage
2859	914601047838089216	@ThePhoenixSt @swingindiction @imthemommy6 @ngjarhead @thekinner @ThomasWictor By comparison 45 people have died from hurricane Maria.	injured_or_dead_people
2871	913369354506555393	RT @GlennKesslerWP: .@realDonaldTrump ’s #Katrina? Influx of #PuertoRicans after #Maria could tip #Florida to Dems via @jameshohmann http	not_humanitarian
2873	910533839495217152	#Hurricane #Maria making landfall 6 hours ago as the radar went down. Landed on SE coast as Cat 4 w/winds 155. #Flash #Flooding &amp; high winds	other_relevant_information
2930	913947736415854592	there’s a link in my bio for a go fund me to help the victims of hurricane maria please donate to help those in need. #orgullosoboricua ❤️἟5἟7	rescue_volunteering_or_donation_effort
2933	910587188752007168	Keep these in your prayers tonight: - Earthquake in Mexico - Flooding in India - Hurricane Maria in Caribbean &amp; Puerto Rico #FuerzaMexico	sympathy_and_support
2938	912083128751153152	RT @MsgrKSullivan: #HurricaneMaria: first category 4 hurricane to hit PR is 85 yrs. Help these islands by donating to @CatholicRelief. http	caution_and_advice
2940	912295951741550592	@NOAA NHC 8AM EDT 092517 MARIA 30.8N 73.0W Cat 1-75 mph N 7mph 961mb Tropical Storm WARNING: NC Coast Extreme Swell Surf: East US Coast	caution_and_advice
2946	914179161467478017	#Hurricane #Maria | First Responder Firsthand View of Destruction on St. Croix, US Virgin Islands	infrastructure_and_utility_damage
2980	910769796865839104	RT @WeatherNation: NEW VIDEO: Hurricane Marias powerful winds tear the roof off of a building in San Juan, PR. #HurricaneMaria	infrastructure_and_utility_damage
2987	913375127055806464	Well done @ChefBoyardee. People Need Basic Food &amp; Water To Survive after back to back Hurricane Disasters. #HurricaneIrma #HurricaneMaria #PuertoRico #USVI	requests_or_urgent_needs
3022	910683192159621120	RT @StephanieFuerte: ICYMI on #WorldNewsTonight: Our lead story with @VictorOquendo Island of Puerto Rico destroyed by Hurricane Maria ht	other_relevant_information
3077	912211331243171840	@NYGovCuomo @JLo I have friends who really need the help.ὡ4 Please share	requests_or_urgent_needs
3144	914497072648409088	RT @MtorreSolutions: Daddy Yankee literally saved Puerto Ricos food bank #hurricanemaria #daddyyankee #puertorico - CNN	other_relevant_information
3159	913880080216182784	RT @TravelFeatures: #VerdanzaHotel, #PuertoRico, Reports No Major Damage from #HurricaneMaria, Plans to Reopen Oct. 15	infrastructure_and_utility_damage
3167	913463497035599872	New Yorker Michael Kaplan raising $$$ for hurricane victims. Top donors can win NBA regulation ball signed by ex-Knicks guard Earl the Pearl	rescue_volunteering_or_donation_effort
3200	913269684228718593	Puerto Rico provides a wonderful place to work for many biologists. Its residents need help now, lets give back! #PuertoRico #HurricaneMaria	rescue_volunteering_or_donation_effort
3202	914857771622965248	Just as food brought by UN to 3rd world dictatorships is hijacked by the dictatorships	other_relevant_information
3261	911750207221747713	RT @whatadaydanny: A few before and after shots of my home, thanks to @DigitalGlobe ὡ4ὡ4ὡ4#hurricanemaria #DominicaRelief #DominicaStrong http	other_relevant_information
3274	912093785244520449	#SanJuan Radar completely destroyed by Hurricane #Maria. Last pic is @NWSTampaBay Radar to show you what it should look like @RoyalCaribbean	infrastructure_and_utility_damage
3346	912331793537232897	Please Give to help support Puerto Rico in this time of need:	sympathy_and_support
3355	911602488935055360	@Reuters Destroyed homes are seen from a Marine Corps Osprey surveying damage from #HurricaneMaria in St. Croix,	infrastructure_and_utility_damage
3424	914450788059148288	RT @pdacosta: Michael Brown: #HurricaneMaria highlights lack of long-term planning in disaster relief  /	other_relevant_information
3435	913058533188542464	RT @DVIDSHub: #USSKearsarge Sailors conducting #PuertoRico relief effort operations after #HurricaneMaria	rescue_volunteering_or_donation_effort
3456	912420164959981569	RT @carladmartin: In a matter of hours, the storm destroyed about 80 percent of the crop value in Puerto Rico.	infrastructure_and_utility_damage
3463	913576198277492736	Help out! Give to Family need help after Hurricane Maria .  #generosity via @generosity	requests_or_urgent_needs
3569	914604309555298305	The NFL is soliciting Red Cross donations for Hurricane Maria relief, so you can thumb your nose at Trump while you help people.	rescue_volunteering_or_donation_effort
3574	913867162783232000	And there was no advance warning for Haiti earthquake. Hurricane hitting Puerto Rico was no surprise.	caution_and_advice
3580	911715543207383040	We are trying to get this information to Alliance Pastors in the U.S. Please forward if you can.	other_relevant_information
3628	914722467159126016	@washingtonpost all u have 2 do if prove trump/dod/admin deliberately refused to deploy @USNSComfort and military to pr he will be impeached	other_relevant_information
3646	914943342110216193	Thank you WFG associates! Keep #helpingfamilies w/matching funds 4 Irma, Maria &amp; any future hurricane relief. See .	rescue_volunteering_or_donation_effort
3664	914886240977035264	Wednesday, 7pm: Ride for #PuertoRico! Pedal your bike &amp; bring donations to Factotum.  #HurricaneMaria #PR #Bicycle	rescue_volunteering_or_donation_effort
3744	911591332312907777	Puerto Rico’s Guajataca dam has failed and caused extremely dangerous” flooding #PuertoRico #HurricaneMaria	infrastructure_and_utility_damage
3769	913280159196880896	THESE ARE MY AUNTS AND UNCLE IN PUERTO RICO PLEASE HELP ME SPREAD THIS. We still haven’t gotten into contact with them since Hurricane Maria	requests_or_urgent_needs
3777	913238022006730752	Please help the people of Puerto Rico. Show them the rest of America cares!	requests_or_urgent_needs
3780	913556252051075074	Why don’t you show all the photos of the people trying to cross the road hanging onto wire or the people that are hungry and have no water	other_relevant_information
3791	913687867960037377	#DSTRDamage RT Hurricane Maria destroyed Pue	infrastructure_and_utility_damage
3792	912184776202874880	RT @BuzzFeedNews: Agencies are seeking donations for those affected by Hurricane Maria, as well as food, water, and medical supplies :	rescue_volunteering_or_donation_effort
3853	914108425969242112	So very sad. People are dying, have no homes, no food, no waterand you, @realDonaldTrump are attacking her on Twitter? #HurricaneMaria	other_relevant_information
3913	913494009829629953	PA will help Puerto Rico in whatever way we can. I encourage all PA’ians who are able to donate to #Maria relief.	rescue_volunteering_or_donation_effort
3940	911776128800616448	RT @nytimes: Caribbean island nation of Dominica sustained mind boggling” damage from Hurricane Maria, prime minister said	other_relevant_information
3948	914353229239947264	.@POTUS @TheFive @TuckerCarlson @CNN @cnnbrk .@ABC @ABCPolitics .@nbc .@NBCNews Get #PR governor out of there! Mayors can’t distribute food!	not_humanitarian
3958	912336657994543104	Why I no longer donate to @RedCross #RedCross #Harvey #Irma #HurricaneHarvery #HurricaneIrma #HurricaneMaria	not_humanitarian
3973	914156893597261824	Amid recovery efforts in Puerto Rico following Hurricane Maria, San Juan	rescue_volunteering_or_donation_effort
3980	914255854127501314	Before @MT_FB game, #MTSU Trustee @DarrellSFreeman flew supplies to @usvirginislands for #HurricaneMaria @aerobridge relief! He is #TRUEBLUE	rescue_volunteering_or_donation_effort
3995	910697046822199296	DJ - thoughts and prayers out to you and the family. If I can do anything to help, let me know.	sympathy_and_support
4038	912170284735766529	Listen to this &gt;&gt; SPECIAL EPISODE: Puerto Rico Is Destroyed (PODCAST)  @latinorebels #hurricanemaria #mariaPR	infrastructure_and_utility_damage
4039	914630264021766144	PuertoRico #Greedy Commie #TeamstersUnion Refuse to Deliver Supplies – Use #HurricaneMaria as Contract Leverage	rescue_volunteering_or_donation_effort
4073	912269363520122881	RT @neuroMOOC: Puerto Rico was importing 85% of its food, exporting 15% of its crops. Note that will be 100 and 0 %s. @NYTimes	other_relevant_information
4105	913244177110044673	And with little potable water and no asisstance from its federal government. #shame #savePR	other_relevant_information
4108	913944787379683328	Top story: Hurricane Maria’s death toll in Puerto Rico is higher than official  , see more	injured_or_dead_people
4134	914490693783080961	First flight from Puerto Rico to Tampa, FL, landed today, reuniting family members from both areas after Hurricane Maria wrecked the island.	other_relevant_information
4169	913808855645040640	High Jason how is that hurricane Maria destroyed a rain forest in Puerto Rico, but has ties to Hawaii. HUH?	infrastructure_and_utility_damage
4271	913439802686689282	and then because of the (#HurricaneMaria) conditions, we have unstable asthma patients, diabetes patients.	other_relevant_information
4312	912094877839654912	Puerto Rico is without power &amp; drinking water.	other_relevant_information
4324	913760064879628288	Absolutely ludicrous! #Dominica is an independent country in desperate need of help! #DominicaStrong #HurricaneMaria #ReliefForDominica	sympathy_and_support
4363	913153331975086080	RT @RepDebDingell: American citizens are suffering. We must act to ensure Puerto Rico receives desperately-needed relief.	requests_or_urgent_needs
4368	912463453574647808	RT @LatinoSports: by @DanielRiveraTV Emotional Mets Bones and Lugo ask fans for help in aftermath of #HurricaneMaria	rescue_volunteering_or_donation_effort
4428	911732916950061058	RT @Circa: At least 10 people have died from Hurricane Maria in Puerto Rico	injured_or_dead_people
4444	914685372138872832	RT @ShawnRyanTV: 2) You can donate to help Puerto Rico and USVI at this link.	rescue_volunteering_or_donation_effort
4564	913601115924525056	If U havent already, sign 2 ask #Congress to pass emergency funding for #PuertoRico &amp; the U.S. Virgin Islands #Retweet #UnidosPorPuertoRico	requests_or_urgent_needs
4578	912447075517894659	1 Miami News Search Businesses (Thousands Of Pounds Of Aid Heading To Victims Of Hurricane Maria) Miami News  -	other_relevant_information
4588	912179849707503616	Loiza, a town that already had been ravaged by Hurricane Irma, 90 percent of homes - 3,000 - were destroyed by Maria	infrastructure_and_utility_damage
4598	912320439543844865	#BREAKING: Mandatory evacuation issued for Hatteras Island visitors ahead of Hurricane Maria	displaced_people_and_evacuations
4602	912446417112776704	Thank you, #SenJeffMerkley for helping us help #PuertoRico recover from #HurricaneMaria.	sympathy_and_support
4637	910626353501716480	RT @AuburnSeminary: Hurricane #Maria has left all of Puerto Rico without power. Here are several ways you can support relief efforts:	infrastructure_and_utility_damage
4644	912270583714508800	#DominicanRepublic: #Rice harvest affected by floods following Hurricane Maria (Sp.)	other_relevant_information
4653	910766178964041728	DEVASTATING: Hurricane Maria caused major flooding and damages in Puerto Rico. Read the latest advisory: http:	infrastructure_and_utility_damage
4674	914196728961798144	I lived in San Juan when Hurricane Hugo hit. Less damage than Maria &amp; still took time to get organized. PR not well prepared for storms.	infrastructure_and_utility_damage
4694	910566118808444928	Hurricane Maria makes landfall in Puerto Rico; death toll rises to 9 | Puerto Rico #PuertoRico	injured_or_dead_people
4726	913595020325916672	ESCC prepares for lengthy damage assessments, power restoration efforts in wake of #HurricaneMaria -	infrastructure_and_utility_damage
4746	914494171125370880	RT @Deplorable_Skip: Looking at the DEVASTATION of Hurricane Maria after she completely destroyed Puerto Rico, its obvious that Maria must	infrastructure_and_utility_damage
4792	913538313130147840	RT @axios: There are nearly 10,000 containers of supplies for Hurricane Maria relief stuck at the Port of San Juan.	other_relevant_information
4794	912023542136532993	9/28 is our Black Out! Black Out shirt are coming Tuesday! Shirts will be $10 and all proceeds will go to Hurricane Irma &amp; Maria Relief.	rescue_volunteering_or_donation_effort
4850	911597108872073216	#HurricaneMaria #PuertoRico The damage is extensive.	infrastructure_and_utility_damage
4862	912456068281778176	Dire situation in #PuertoRico evokes #NewOrleans after #Katrina: many died due to lack of aid in aftermath rather than storm itself. #Maria	injured_or_dead_people
4887	913765637998047232	Deputy GM Tony Vero briefs #LGA staff who leave for Puerto Rico today to provide aid after #HurricaneMaria.	rescue_volunteering_or_donation_effort
4894	914675198514941952	Awesome! Thank you to all you beautiful humans who have donated, raised awareness, volunteered, &amp; kept PR in their thoughts &amp; prayersὉ9❤️	sympathy_and_support
4932	911491268026535936	RT @CardinalBCupich: Praying for all hurricane victims in Puerto Rico. May the Lord give them strength and support. #HurricaneMaria	sympathy_and_support
4938	910739480100737024	9-20-2017 San Juan, Puerto Rico #Hurricane #Maria damage, buildings, windows blown out, trees  via @LiveStormsMedia	infrastructure_and_utility_damage
4969	913247242030649344	The story about #AguasBuenas is a concern did rural areas know #Cat5 #Maria was on the way? Satellite WiFi at municipal stations needed!	requests_or_urgent_needs
5005	913321818643161088	NHC_Atlantic : Tropical Storm #Maria Advisory 49: Maria Weakens to a Tropical Storm.  (via )	caution_and_advice
5063	913774987017940994	Tropical Storm #Maria ADVISORY 54 issued. #Maria racing east-northeastward across the north atlantic.	other_relevant_information
