_order	tweet_id	tweet_text	class_label
547	1039889723098058752	Effects from #HurricaneFlorence are predicted to hit the Carolinas early tomorrow, so any last preparations to evacuate the areas need to be finished today. We are keeping a close eye on how everything plays out so that we may help those in need in the days to come.	caution_and_advice
560	1041622809275981824	LIVE VIDEO: #Florence flooding, Carolina rivers near record levels	other_relevant_information
578	1039908367198646272	Just pubd from me: From beat down and bothered about post-Harvey chaos to a viral website that helped rescue 37,000 disaster survivors, how @cs_rescue is gearing up to help with #HurricaneFlorence  via @azcentral	rescue_volunteering_or_donation_effort
580	1040591539594915840	Friday Morning. You ever wonder and look up. The contrast between the clouds and the steel / concrete of the buildings. Have an amazing day.	not_humanitarian
659	1040355761522651136	For those who insist Donald Trump is a political super genius, ask yourself this: Why would he purposely inject the death toll from Hurricane Maria into the conversation even as Hurricane Florence bears down on the east coast?	not_humanitarian
676	1039889987972546560	Weather forecasters say that Hurricane Florence will create heavy rains and severe weather over the next few days. We may not be in the crosshairs, but some areas may see flash flooding, power outages and other problems. Lend a hand to your neighbors.	caution_and_advice
703	1042024247210790913	⛈ Reminder: The remnants of #Florence - now a post-tropical cyclone - will be moving through NJ and NYC today, bringing pockets of heavy rain and isolated flooding. #njwx #nywx	caution_and_advice
716	1041605464574836736	My heart is still with everyone out in the cold after #Florence but this rescue warms me inside ὠA ὁ5 They are so happy to be on the boat	sympathy_and_support
752	1040165937654059009	Good to hear that there are folks on the ready to help out. The Kentucky Baptist Association is sending a convoy of volunteers into the aftermath of Hurricane Florence.	rescue_volunteering_or_donation_effort
765	1041625504233791488	To everyone affected by #Florence and #Mangkhut I hope you and your relatives are safe and sound ᾑEὤF	sympathy_and_support
773	1040145203296755712	In the firing line: Residents living in trailers in Wilmington, North Carolina, board up their homes and flee ahead of Hurricane Florence	displaced_people_and_evacuations
788	1042060866328383489	Officers from @CollegeParkPD dropped off A LOT of supplies at our #ConvoyofCare! Come join us until 6 p.m. today and give back to #Florence victims!	rescue_volunteering_or_donation_effort
833	1040614331459792897	Tornado Warning including Windsor NC, Lewiston Woodville NC until 11:15 AM EDT	caution_and_advice
842	1041631077100662786	Thank you #NCAG for your help and support in our @ConvoyofHope response to #HurricaneFlorence2018!	rescue_volunteering_or_donation_effort
852	1041389188539510784	As you can see, no trees are down. The lake hasnt flooded us, roof, gutters, windows, everything is in tact..SO WHY DA HELL IS MY POWER AND WATER OUT!!!!!!!! THIS DAT BULLSH*T	infrastructure_and_utility_damage
854	1041608808911568898	RT @JimCantore: Incredible amount of water. Residents say the hurricane was bad enough but the rainfall and flood broke us.	other_relevant_information
988	1039572526232428544	25 of the 28 teams that comprise the National Urban Search &amp; Rescue System, including MATF-1 out of Beverly, MA., have been activated in response to hurricanes	rescue_volunteering_or_donation_effort
989	1039539424068100096	RT @alexkincaid22: SC governor lifts evacuation order for Beaufort, Jasper counties before Hurricane Florence	displaced_people_and_evacuations
1025	1041618964261097473	Drones CAN be super helpful in natural disaster emergency response, but read this before you fly in the areas around Hurricane Florence:	caution_and_advice
1044	1039512320060403713	RT @KerrinJeromin: South Carolina coastline also now included for evacuations	displaced_people_and_evacuations
1088	1039406925295874049	Hi people! A Category 5 hurricane Florence is headed my way. Im still struggling a little and wont get paid until Friday (see commission tweet for info), so I could use a little help with hurricane prep - Id appreciate help if yall can offer it!	requests_or_urgent_needs
1106	1041774722244124672	Closed for flooding: alt: goodwin rd in #Durham on Infinity Rd @ High Meadows Rd Both EB/WB between Roxoboro St and Snow Hl Rd #traffic	caution_and_advice
1132	1041015654235533312	My mission: bringing the forest into your home! ἽE️ . . This time I will show you what I call a Living Water fall”. My client had a dream, ὤCἿCto create a soothing sound Ἳ6and view ὄ0of the	not_humanitarian
1141	1039908233677336582	Shes almost here! Schedule an appointment to donate blood &amp; help our communities prepare for #HurricaneFlorence	rescue_volunteering_or_donation_effort
1145	1039922115632418822	Due to Hurricane Florence, the following roads on the Appalachian Ranger District will be temporarily closed starting today, September 11: Big Ivy #74 Flat Top both ends #278 Hurricane Gap #467 Rich Mtn. #467A Hickey Fork #465 Mill Ridge #113 Cataloochee #3549	caution_and_advice
1182	1041284238174240768	Weatherman accused of dramatizing conditions @CNN	not_humanitarian
1210	1040579503507099648	Great morning!!! Being thankful for another beautiful day and my thoughts and prayers for all suffering with Florence hurricane!! Be safe #thankful #beautifulday #hurricane #florence	sympathy_and_support
1291	1039447633331253249	Evacuations begin as Hurricane Florence heads for Atlantic Coast  $BOJA $TAST $ZOES $HD	displaced_people_and_evacuations
1312	1042053282578018305	We continue to send our thoughts &amp; prayers to all of those affected by Hurricane Florence. #Charleston is open! View a current list of openings, which we will continue to update throughout the weekend:	sympathy_and_support
1344	1040707713007853569	A North Carolina resident who decided to ride out Hurricane Florence in his home captured this footage of flooding on Friday	not_humanitarian
1424	1040187575590367232	Well have a LOT of coverage on #HurricaneFlorence approach throughout the show today. @NC_Governor Coopers folks have said were in the que but the invitation still open. @BrunswickGovt and @NewHanoverCo likely to deal with epic flooding!	not_humanitarian
1426	1041618896086872064	At 2:00 AM EDT, 1 E Danbury [Stokes Co, NC] 911 CALL CENTER reports FLOOD. FLOODING OBSERVED ALONG THE DAN RIVER AT MORATOCK PARK. SMALL STREAM FLOODING ALSO OBSERVED, INCLUDING FLAT SHOALS CREEK NEAR SUNSET PARK CAMPGROUND.	caution_and_advice
1430	1042055691198971905	Feel Good Story for Tuesday! Another great story of people coming to the aid of others during Hurricane Florence as a man from Tennessee bought a bus to rescue not only people but animals as well! - Brendan	rescue_volunteering_or_donation_effort
1431	1042005184480784384	#HurricaneFlorence: 32 deaths in Carolinas, Va. blamed on storm: Charlotte Observer  | More w/ Eco-Search:	injured_or_dead_people
1484	1042141832589791232	#NewYorkPublicLibrary Im a sucker for old buildings, architecture, and craftsmanship! Part 3 ὍAἾ2 @ The New York Public Library, Research Study Rooms	not_humanitarian
1503	1039499638611558401	Portions of Hampton Roads are now under evacuation order. Make sure you know your zone —visit	displaced_people_and_evacuations
1517	1039561323120668683	Emergency shelters really need to account for PETS. Not being able to take pets to evacuation shelters is one of the top reasons people decide to stay after being told to evacuate. This needs to change. #HurricaneFlorence	displaced_people_and_evacuations
1523	1039922303805612032	#HurricaneFlorence updates: As D.C. declares a state of emergency, @HStreetDC Festival has been postponed, and @DCVegFest has been cancelled. Stay tuned for more updates on the storm and cancellations in the D.C. area.	caution_and_advice
1534	1042056983048847360	RT @MurphinDC: .@USDA relaxes rules for using SNAP or food stamps in North Carolina #HurricaneFlorence	other_relevant_information
1580	1041213447369883649	Michael Jordan is working with the Charlotte Hornets and the NBA for hurricane Florence relief #HurricanFlorence #FlorenceHurricane2018	rescue_volunteering_or_donation_effort
1582	1041428059998613504	Just posted a photo @ Two Roads Brewing Company	not_humanitarian
1652	1039429365195407360	#HurricaneFlorence Our colleagues from @VOSTamericas and other #VOST in the region are supporting in relaying very important information. If you are in any of the areas on its path, please do as local and national #emergencymanagers instruct, and be safe.	caution_and_advice
1678	1042057910656880643	Our thoughts and prayers are with all those who have been affected by #HurricaneFlorence. Today, we especially turn our thoughts to the #Lumbee Tribe of #NorthCarolina.	sympathy_and_support
1683	1041280556472791040	Commander Assesses Hurricane Florence Damage at Camp Lejeune  :Auto pickup by wikyou	infrastructure_and_utility_damage
1744	1040007481672359937	Flexible schedules, great teams, and benefits! These are just a few reasons why so many healthcare professionals choose MedExpress. Learn more about our current Medical Assistant Scribe opportunity in #PortCharlotte, FL. #jobpostings  #urgentcare	not_humanitarian
1749	1039421641082761217	Monroe County Emergency Management: Keep an eye on #Florence and #PrepareNow, visit . You may not need to utilize your emergency plan or supplies for this storm, but its the height of Hurricane Season and	caution_and_advice
1753	1041264363720585217	RT @AFP: #BREAKING Mother, baby killed by tree, first Hurricane Florence victims, say police	injured_or_dead_people
1766	1040761636145917952	Fighting Stigma : Hurricane Florence: Mother and baby killed as storm batters US	injured_or_dead_people
1920	1041946460475084800	Trump plans visit to hurricane-ravaged Carolinas President Trump is planning to visit the Carolinas on Wednesday to survey the destruction left in the wake of Hurricane Florence, officials said. Details of Trump’s itinerary while in the hard-hit coastal states were not immed	other_relevant_information
1965	1039887485927600130	More than 3.5 million homes in coastal counties  that total more than $1 trillion in value are at risk of damage from the storm.  #HurricaneFlorence	infrastructure_and_utility_damage
2032	1039547533108957185	Four @NewOrleansEMS Paramedics who serve as the medical support team for Louisiana Task Force-1 Urban Search &amp; Rescue are preparing to head out to assist with emergency response for #HurricaneFlorence - Cole Dupepe, Chris Keller, TJ Gros &amp; Andrew Bouck #NOLAproud	rescue_volunteering_or_donation_effort
2037	1039546149835816960	FEMA’s Colorado Task Force 1 (CO-TF-1) is ready to head to Raleigh North Carolina to respond to Hurricane #Florence. The team’s speciality is search and rescue. #Denver7	rescue_volunteering_or_donation_effort
2041	1041692675014049792	What is life insurance? The simplest definition is that it’s a financial service to help protect your loved ones. People primarily buy life insurance to solve a basic problem – one that’s	not_humanitarian
2048	1039889769474523136	#RacistInChief #RacistTrump #Florence Obviously its more impt to build cages for kids than help people before/during/after natural disasters. This turd cant be any more disgusting.	other_relevant_information
2079	1039909085125197824	RT @Fam_Con_SC: Hurricane Preparedness for Families with Special Needs  #HurricaneFlorence @wis10 @WLTX @abc_columbia @thestate @FoxNews	caution_and_advice
2167	1039410507881631744	Stay safe, East coast. No possession is worth your life. Hope yall weather the storm ahead with no tragedies and minimal damage ὉC #HurricaneFlorence #safetyfirst	sympathy_and_support
2172	1039524850304528384	Due to Hurricane Florence Im gonna take the slightly longer if a bit safer route to Florida via Atlanta Georgia on Thursday. This is gonna be a bad Hurricane. Everyone stay safe in the risk areas. Board up your windows and if you have sump pumps, make sure they work!	caution_and_advice
2211	1041274563731091456	RT @MormonNewsroom: Latter-day Saints Provide Disaster Relief on US Southeast Coast #HurricaneFlorence	rescue_volunteering_or_donation_effort
2215	1039513054826749952	Please support the wonderful efforts of the @AmericanHumane in helping #rescue #pets during #HurricaneFlorence  ❤️ὃE❤️ὤFἿDὤFἿD	rescue_volunteering_or_donation_effort
2259	1041610582758236160	#Florence left parts of North Carolina under water. Well tell you how you can help bring relief to flooding victims on #Daybreak. WATCH LIVE:	rescue_volunteering_or_donation_effort
2275	1039526959125016577	In anticipation of Hurricane Florence, the U.S. Postal Service is dedicated to providing our customers with information on your mail service. Visit our site today for regular service updates in areas affected by storms.	other_relevant_information
2310	1041635990748753921	Hurricane Florence brought a lot of damage to New Bern, but the community is working together to restore our beautiful town. #carolinastrong #greaterdowntownnewbern	infrastructure_and_utility_damage
2316	1039505123670671360	Are you ready for #HurricaneFlorence? Help prepare your neighborhood for heavy rains by clearing away debris that may be blocking #stormdrains! This can help alleviate flooding on roads. Use the @codefordurham app to find the drains closest to you:	caution_and_advice
2359	1041915472885821440	Rolling into Wilmington today! No cell service to do a live video so just getting around to posting this! #Share #Volunteer #Donate @ Wilmington, North	rescue_volunteering_or_donation_effort
2371	1039565215317164032	I’ve seen a lot of people on TV saying they’re going to ride out” #HurricaneFlorence. ὡ0 Take it from me who works in news. When city leaders, emergency officials, National Weather Service, NHC and so forth say leave — your life is in danger. LEAVE.	caution_and_advice
2401	1042003217519927299	More pictures from local volunteers in Carolina right now. #HurricaneFlorence	rescue_volunteering_or_donation_effort
2431	1041635516477779970	Not only are you going to see more impact across North Carolina,  but were also anticipating  a lot of damage going through West Virginia, all the way up to Ohio as the system exits out, said Brock Long of @FEMA on Sunday. #florence	caution_and_advice
2438	1041932455580762112	Welfare and food stamps not enough they have to steal during Hurricane	other_relevant_information
2458	1039890162354999296	RT @LivingSafely: An estimated 1.5 million people now under #evacuation order due to #Hurricane #Florence. Danger exists for most coastal areas in northern #GA, #NC, #SC and #VA due to high winds, floods and storm surge. #Evacuate now! #NWS:	displaced_people_and_evacuations
2473	1041941918022868992	Today, I saw first hand the damage that #Florence has caused in #NorthCarolina. I met with @NC_Governor Cooper to ensure that our state, local, and federal officials are all working together to protect and rescue those in need.	rescue_volunteering_or_donation_effort
2489	1039868332919451648	FEMA Federal Emergency Management Agency updates on hurricane preparations as Hurricane Florence bears down on the East Coast. Florence has been dubbed storm of a lifetime by the National Weather Service.	caution_and_advice
2515	1041671795332603905	I was told by our neighbor there was an early morning water rescue to get someone out of this car. Second photo is 2 hours later. This is 5 houses down from our house. @ Durham, North	rescue_volunteering_or_donation_effort
2533	1040334621446037504	Were #hiring! Click to apply: Auto Damage Trainee - Springfield Massachusetts -  #CareersUnexpected MA #Job #Jobs #CareerArc	not_humanitarian
2547	1040707495004659713	Update Friday 5PM: Florence downgraded to a tropical storm with 70 mph winds. The deadly storm continues to batter the Carolinas with powerful winds and catastrophic flooding. #track #florence #walbweatherapp	other_relevant_information
2609	1041057518103887872	Our database contains hundreds of current open #employment opportunities! Let us help you find your next #career path! We are looking to hear from #jobseekers in the Charlotte, NC area who may be interested in this featured #job: Technical Writer 4	not_humanitarian
2610	1039439175831846914	@AntonioParis Gotenna Mesh lets you use your phone to txt friends &amp; family when Cellular/WiFi fail during a disaster:  #survival #offgrid #internetdown #offline #nosignal #emergency #disaster #DisasterPreparedness #gobag #HurricaneFlorence #Hurricane #PrepareNow #EDC	caution_and_advice
2638	1041180303761530880	At 12:05 AM EDT, Wadesboro [Anson Co, NC] EMERGENCY MNGR reports FLASH FLOOD. EM OFFICIALS REPORT THAT ROADS ARE BEGINNING TO FLOOD IN ANSON COUNTY.	caution_and_advice
2789	1039890086677110784	SWFD &amp; Escambia Co.EMS deployed teams to Carolina coasts on Tues to help support local EMS agencies as Hurricane Florence approaches. Fla.sending 25 Ambulances/ 5 Command Vehicles to the area Please keep our teams in your thoughts. #swfdpride @WJHG_TV @WMBBTV @30a @weartv	rescue_volunteering_or_donation_effort
2801	1039559424971563008	RT @bobpockrass: Atlanta, Charlotte and Bristol tracks have opened campgrounds for evacuees of Hurricane Florence.	displaced_people_and_evacuations
2822	1041604431261917185	@mikeashcraft This is so amazing, thanks to @portcitychurch and all the other churches and volunteers who are helping our community! #HurricaneFlorence #ILMStrong	sympathy_and_support
2885	1039605526752100353	Nearly 3,000 people died - roughly the same number we lost on 9/11	injured_or_dead_people
2894	1042113758674468864	Multi-Sports Classes, Camps &amp; Sports-Themed Birthday Parties! Email Fayettevillencoffice@kidsports.com for more information! @ Kids In Sports - Fayetteville, NC	not_humanitarian
2940	1042192305279696897	This is drone video out on Folly where the Army Corps of Engineers were determining if any damage occurred during Florence. Crews were also getting things in place to continue its renourishment project which has been extended  #chsnews #scnews	infrastructure_and_utility_damage
2984	1040140896996663297	How an app developer rescued 37,000 hurricane victims – and is ready to help with Florence	rescue_volunteering_or_donation_effort
3005	1041580427260125184	Click here to donate to the Corolla Wild Horse Fund  North Carolina’s wild horses weathered Hurricane Florence	rescue_volunteering_or_donation_effort
3069	1041929825345318912	Cow saved from drowning - #Heroes saving lives #HurricaneFlorence Thank you, Skylands Animal Sanctuary And Rescue	rescue_volunteering_or_donation_effort
3071	1039879865514827776	#HurricaneFlorence Latest: •FEMA: Today is last good day to evacuate •Parts of NC, SC could see hurricane conditions for 24 straight hrs •Parts of NC could see 40 inches of rain •Extreme inland flooding threat in NC •Working to secure hazardous waste sites in effected zones	displaced_people_and_evacuations
3090	1039876581009907713	Hurricane Florence has the potential to bring heavy rains and high winds to North Carolina this week, with the chance of inland flooding.	caution_and_advice
3115	1039863813175173120	Alert officials of hazardous materials after a disaster. Be ready to protect family, community &amp; environment by proving data to emergency officials. Download international public safety app #hazmat #hurricaneflorence #wildfires #cert #sar #eoc #fema #tampa	caution_and_advice
3117	1039909462788714496	Bread aisle at Walmart is empty days before Hurricane #Florence is expected to strike Wilmington, N.C., bringing potentially catastrophic flooding.	other_relevant_information
3138	1041583075199737856	Some Alaskans near Hurricane Florence have made it through the storm safely, but are concerned about steady rainfall and flooding of the Cape Fear River.	other_relevant_information
3141	1039986881100832768	Were #hiring! Read about our latest #job opening here: Drinking Water Treatment Operator Class II -  #GeneralScience #Hartford, CT #CareerArc	not_humanitarian
3147	1042060937145077766	An MH-60T Jayhawk Helicopter crew from #USCG Air Station Elizabeth City, evacuates residents from Rocky Point, NC due to flooding caused by #HurricaneFlorence. A total of 26 adults, 11 children, seven dogs and four cats were evacuated from the neighborhood. #Florence	displaced_people_and_evacuations
3163	1042024562219773952	If you are interested in contributing to #HurricaneFlorence relief efforts, monetary donations are currently being accepted through the NC Disaster Relief Fund. You can make your donation here: . You can also text Florence to 20222. #FlorenceNC	rescue_volunteering_or_donation_effort
3164	1041569626080137216	Spotr 0 miles N of ROSEBORO, NC @ 06:06 UTC Other&gt;-Severe damage do a tin roofed building consistent with a weak tornado at this location.	infrastructure_and_utility_damage
3176	1041324397657763840	Epic #bluesfest yesterday at Trenton Elks! Great cause raising money for Children With Special Needs ❤️ Thanks to Joe Zook Blues Deluxe and Paul Plumeri ☮️ #musicfestival #video @ Trenton	rescue_volunteering_or_donation_effort
3252	1041583385863434241	This week were helping out the victims of hurricane Florence. All my streams this week will be devoted to this charity. Next stream up tonight 21:00 CET at  #PalSquad #OTSSFamily #TeamEmmmmsie #TheDailyGrind #lurkforce #twitchkittens #HellzArmy	rescue_volunteering_or_donation_effort
3270	1039879088561954817	#HurricaneFlorence Flooding a catastrophic probability. Expect to see feets of water for days on end.	caution_and_advice
3279	1039468057926791169	Hurricane Florence is growing and is expected to get stronger. Hurricane force winds doubled over the last 12 hours. - States of emergency in: North + South Carolina, Virginia, Maryland - Mandatory evacuations in North + South Carolina - Over 1 million people affected	displaced_people_and_evacuations
3290	1041569212328804352	Wilmington is on its own; floodwaters have blocked all roads in and out. @CFPUA is warning it may shut down water supply in 48 hours if it cant get more fuel in. Flooding from record-breaking #Florence rain will get worse yet:	caution_and_advice
3300	1041862676534751233	#Drones and pilots are poised to play a critical role in the triage of affected eastern states, post-#Florence, said Michael Chasen, CEO, @PrecisionHawk	other_relevant_information
3360	1041414045688057856	My faithful assistant mister snaps! #lightworker #catsofinstagram #psychic #psychicreading #crystals #psychic #crystalhealing #pets #mystic #tabbycat #spiritualawakening #esoteric @	not_humanitarian
3368	1042018576989859840	Our @ABC11Together #HurricaneFlorence Relief Drive is a go! The lines are open and we’re taking your donations. #ABC11Together #ABC11	rescue_volunteering_or_donation_effort
3421	1040551748505460736	***WEATHER ALERT*** Flash Flood Watch issued September 14 at 6:18AM EDT until September 18 at 12:00AM EDT by NWS: HURRICANE FLORENCE APPROACHING THE WESTERN CAROLINAS WIDESPREAD HEAVY RAINFALL EXPECTED .Hurricane Florence will move onshore this	caution_and_advice
3481	1042005025663283200	Get these ASAP ὒ5 @wholefoods @perfect_bar ὒ5 @MichaelWFitness #Approved * * #nutrition #lifestyle #diet #health #adventure #fitness #food #healthy #lunch #montclairnj #personaltrainer	not_humanitarian
3540	1039467104255324160	Anyone at JBLE, Limited Evacuation Order is in effect. TDY pay is authorized for evacuations. Keep your receipts!	displaced_people_and_evacuations
3553	1039922765967413248	RT @HalDonaldson: You can help @ConvoyofHope by preparing hygiene kits for those affected by #HurricaneFlorence	rescue_volunteering_or_donation_effort
3614	1042051667481505800	32 deaths now blamed on Hurricane Florence. @realDonaldTrump the numbers going up, are you going to accuse us of making them up or lying about these deaths? By the way people on the local media saying they need food. Location drops dont always work. Its the distribution	injured_or_dead_people
3641	1041158001724416000	Drinking a Devil Children by Front Porch Brewing @ Front Porch Brewing —	not_humanitarian
3645	1041221168303407104	The brave Long Islanders of the 106th Rescue Wing are at it yet again, continuing the legacy of exceptional service to their fellow Americans, this time aiding those affected by Hurricane Florence. TY to them &amp; their families for their unyielding selflessness!	rescue_volunteering_or_donation_effort
3657	1040551833444470785	I cant help but watch the news coverage as Hurricane Florence makes landfall in the Carolinas. Those folks need our prayers &amp; thoughts today, and if you are inclined to help, you can donate to the Red Cross here:	sympathy_and_support
3661	1039998358298025985	Thanks to Scott Vanacore at Vanacore homes for hosting out September Sales meeting and providing a tour of your models. @ Halifax Plantation, Volusia	not_humanitarian
3753	1042018975503265792	#HurricaneFlorence victims get a break on #taxes &gt; Quarterly income payments due on Sept. 17 are pushed back to Jan. 31, 2019 and if you had a valid extension to file your 2017 taxes by Oct. 15, the IRS will grant you additional time to file. Details via	not_humanitarian
3771	1039956097732435968	BASF offers an incredible number of opportunities for professionals in a wide range of areas.Take the first step and apply now: Machine Learning and Artificial Intelligence Associate Scientist  #GeneralScience #Tarrytown, NY #Job #Jobs #Hiring #CareerArc	not_humanitarian
3776	1040657113155088384	..We may not be perfect, but will always strive to do the best we can and always be transparent. If you want to know how your food is grown - I will tell you ~ Ben Sosnicki 2018. With	not_humanitarian
3782	1039533005289730050	Hurricane Florence draws closer as evacuations, preparations continue | WTOP #DC #WDC #WashingtonDC	displaced_people_and_evacuations
3831	1041996185114955776	⚡️#Moments: #Tennessee #TruckDriver rescued 64 #shelter #animals on #SchoolBus during #HurricaneFlorence Last week #TonyAlsup #rescued 53 #dogs 11 #cats from #SouthCarolina #shelters expected to be affected by #Hurricane #Florence, drove then to #Alabama	rescue_volunteering_or_donation_effort
3844	1042010507199344640	Death toll from powerful Hurricane Florence, in North Carolina rises to 23. #TuesdayThoughts #Tuesday #HurricanceFlorence #HurricaneFlorerence #Hurricane #Florence #FlorenceNC #FlorenceHurricane2018 #Florence2018 #Weather #LGBT #USA #US #NC	injured_or_dead_people
3857	1039464508819816454	I liked a @YouTube video  Taking Shelter From Hurricane Florence ὤ1 *MANDATORY EVACUATION*	displaced_people_and_evacuations
3862	1040161739202064387	Please pray for our safety during hurricane Florence,..Greensboro, North Carolina and the rest of the Carolinas,ὤFὤFὤF	sympathy_and_support
3915	1041916692144824320	Video rolling into Wilmington today. We have 13,500 meals on for tomorrow. #obrcares #share #volunteer #donate #obrseployed @ Wilmington, North Carolina	rescue_volunteering_or_donation_effort
3920	1039834155452915712	The land in Texas was fairly dry last year. The east coast has been getting rained on for weeks and the ground is already saturated, the rivers are to their banks, Florence will cause catastrophic flooding.	other_relevant_information
3928	1041371708316430337	A very kind neighbor checked on our house for damage, and from what we can tell there is no wind damage. We dont know if there is any inside flooding yet, but	other_relevant_information
3949	1041224696501420032	RT @Independent: Death toll rises as Hurricane Florence bears down on East Coast - follow live updates here	injured_or_dead_people
3996	1040991308331081728	At 11:49 AM EDT, 4 NNW Linden [Harnett Co, NC] PUBLIC reports FLASH FLOOD. HIGHWAY 401 IN BUNNLEVEL IS CLOSED DUE TO FLOODING.	infrastructure_and_utility_damage
4005	1041216206919938048	Great advice. #florence	caution_and_advice
4043	1039449572156817408	The Town of Ridgeland Municipal Joint Information Center has been activated. Media inquires pertaining to Municipal Emergency Operations, including Ridgeland Fire, Police, and other government services. can be directed to Henry Criss, Ridgeland Fire PIO. #HurricaneFlorence	other_relevant_information
4103	1040549794157146113	Natural disasters come in many forms and could require a temporary or permanent evacuation from your home. Here are three IMPORTANT steps you can follow to help keep your pet safe should a hurricane, tropical storm or other natural disaster strikes. #MDSPCA #HurricaneFlorence	caution_and_advice
4135	1041734874426736640	At 12:06 PM EDT, 2 N Lovingston [Nelson Co, VA] DEPT OF HIGHWAYS reports FLOOD. NUMEROUS ROADS FLOODED AND CLOSED IN NELSON COUNTY.	caution_and_advice
4160	1039486893468119040	flooding. WIND: Hurricane conditions are possible within the watch area by late Thursday or Thursday night, with tropical storm conditions possible by Thursday morning. SURF: Swells generated by Florence are	caution_and_advice
4175	1042047374821089286	The devastating rain, flash flooding and high winds from Florence left behind an estimated three to five billion dollars in damage across eastern North Carolina. #BulldogFlorence #Hurricaneflorence2018 #Hurricaneflorence	infrastructure_and_utility_damage
4201	1041583338312671232	249th Engineer Battalion, @PittsburghUSACE Planning &amp; Response Team, contractors, &amp; @fema are in action tonight at the N.C. Incident Support Base. This team is supporting @SawUsace &amp; @AtlantaCorps to provide emergency power to life-saving &amp; life-sustaining facilities. #Florence	rescue_volunteering_or_donation_effort
