_order	tweet_id	tweet_text	class_label
189	797929587577524224	Thinking of everyone affected in the recent earthquakes. 2016 keeps on going. Kia kaha #eqnz	sympathy_and_support
204	797803577519415297	The tsunami warning is for the East Coast of both North Island &amp; South Island in New Zealand. Chatham Islands also	caution_and_advice
213	797822570586247168	RT @craigcook3: Reports of significant damage in Wellington suggests there will be some badly hit towns and villages closer to the epicentr	infrastructure_and_utility_damage
253	797923912323452928	Acting Civil Defence Minister Gerry Brownlee says we will have a fuller understanding of how badly roads are damaged later today #eqnz	infrastructure_and_utility_damage
263	798026790593695744	RT @australian: NZ earthquake: All Blacks legend-Richie McCaw joins rescue efforts #eqnz	rescue_volunteering_or_donation_effort
278	797790300684943360	Well thats price for living in Lyall Bay - #tsunami warning after #eqnz	not_humanitarian
288	797862559516766209	These aftershocks really have me on edge ὢ9ὢ5 #eqnz #Wellington	not_humanitarian
289	797810639934607360	Thanks for all the messages of concern. Were back in our building riding out the aftershocks. Some are quite strong. #eqnz	sympathy_and_support
306	797945125129199616	Didnt feel the earthquake last night but thoughts go to anyone else that has been affected by it Ὁ5Ὁ6 #eqnz	sympathy_and_support
327	798072229988691968	RT @501Awani: #AWANInews [LATEST] New Zealand issued a tsunami warning for southern coastal areas, following a powerful earthquake near Chr	caution_and_advice
398	797869058095878146	You may have heard New Zealand suffered another earthquake yesterday, Just to let you know, were all ok, no	other_relevant_information
409	797792974738333697	RT @weatherchannel: UPDATE: New Zealand #earthquake upgraded to magnitude 7.8. #Tsunami has been generated:	caution_and_advice
428	797820209784557568	Tsunami Hits New Zealand After Series Of Strong Earthquakes Debris from buildings on a si	other_relevant_information
430	797798966993637376	#eqnz still heaps of aftershocks but my mum is sleeping with me so that makes the situation a bit better ὠ2	not_humanitarian
435	797873193402834944	Our Wellington office will be closed today due to #eqnz. Stay safe everyone	sympathy_and_support
436	800893823907790848	@MatPatGT We had one in New Zealand last week, 7.5 but luckily no tsunami	other_relevant_information
438	798107229924622336	New Zealand plans rescue of tourists stranded by earthquake	rescue_volunteering_or_donation_effort
443	798064665028722689	These aftershocks seem to be getting bigger! House shaking and creaking non-stop. #eqnz	other_relevant_information
457	798082918862028800	Powerful quake hits New Zealand’s South Island, two dead A powerful earthquake rocked New	injured_or_dead_people
466	771442815607930880	RT @Independent: Tsunami warning after major New Zealand earthquake	caution_and_advice
479	798401163326607361	RT @RobertGlasserUN: Evacuation warnings as #earthquake triggers #tsunami in New Zealand south island #switch2sendai #TsunamiDay2016 :	caution_and_advice
481	798315165259165696	RT @hauntdigital: Not too much damage to our office but we are working from home till building gets all clear #eqnz	infrastructure_and_utility_damage
486	797882960493973504	@ThomasSanders So multiple parts of new Zealand had Earthquakes today. There was tsunamis &amp; tsunami warning &amp; now Ive been awake for 24hrs	not_humanitarian
487	797875265229627393	earthquake here in #NewZealand has caused 2 deaths &amp; a massive amount of damage but could have been so worse, aftershocks still going #eqnz	injured_or_dead_people
494	798269283318919173	Good advice for workers but also for anyone with sentimental photos/documents. Back them up online in case your computer gets damaged #eqnz	caution_and_advice
535	797937843112771584	Never thought Id experience my first quake in #Hamiltonnz.. Felt 2 long rolling rumbles last night. #eqnz	other_relevant_information
537	800523041264414720	Therell be heavy delays across the South Island all summer, with roads damaged by #EQNZ	caution_and_advice
541	799988832896688133	.@NZAirForce FLTLT Chipman coordinating w/ @US7thFleet LT OKeefe on PC-3 #eqnz relief flight shows value of partnership &amp; interoperability	rescue_volunteering_or_donation_effort
545	797872960228835328	At Least 2 Dead In New Zealand Earthquake: Prime Minister Debris from buildings on a side	injured_or_dead_people
565	798101451637559297	My heart goes out to those in the earthquake hit zones of New Zealand. My admiration goes out to the people in	sympathy_and_support
566	798626718961385472	@KatGreenbrook @NZRedCross have a fund set up #eqnz	rescue_volunteering_or_donation_effort
577	798437398212329472	The trails around Buckley Road Reserve suffering flood and #earthquake damage. cc: @WgtnCC #eqnz	infrastructure_and_utility_damage
579	797859514766790656	A 7.8 magnitude #earthquake has hit #NewZealand triggering #Tsunamiwarning.	caution_and_advice
602	798304832440311808	882 aftershocks after the initial 7.5 magnitude earthquake. @OshiSeven #eqnz	caution_and_advice
613	797808079400095744	Canterbury Tsunami evacuation zone  (very slow) #eqnz #chch	displaced_people_and_evacuations
624	799895945294946308	JRC scientists measure Earth crust rising by 95cm since the New Zealand #earthquake #NZeq #eqnz via @EU_ScienceHub	other_relevant_information
627	797806385903738880	Never wait for sirens. For a local-source tsunami there may be no time for them; the quake IS the warning.  #eqnz	caution_and_advice
629	797874181551452161	Not fun cleaning up this lot in the middle of the night it was the worst of the physical damage at my place though I hope! #eqnz	infrastructure_and_utility_damage
658	798328471646654464	NEWS || @NZAirForce NH90s rescue tourists from quake-damaged Kaikoura:  // #earthquake #eqnz #Kaikoura	rescue_volunteering_or_donation_effort
663	798009775707406336	Red Cross are always there in emergencies. Donate to help them do their job!	rescue_volunteering_or_donation_effort
664	798573340889780224	RT @1NewsNZ: Our thoughts are with you at this time - Queen sends message of condolence:	sympathy_and_support
668	797797564917522432	RT @nzherald: Reports to damage to bridges on state highways near Blenheim #EQNZ	infrastructure_and_utility_damage
673	797959898868772865	What a scary night! I hope all of you, your family and friends are unharmed and largely unaffected by the overnight earthquake. #eqnz	sympathy_and_support
677	797908937664131072	#eqnz our tap water here in #wellington is murky. OK to drink @WREMOinfo?	other_relevant_information
681	799936213817769984	Huge seabeds are left exposed after a 7.8 magnitude earthquake in New Zealand lifted them six feet higher	other_relevant_information
687	797928327335919616	5000 homes are still without power in Wellington #eqnz	other_relevant_information
713	771426455527890944	The NORTH ISLAND of #NewZealand gets rocked by a 7 #earthquake A #tsunami WARNING has been issued for the EAST -COAST..No REPORTS of DAMAGE	caution_and_advice
715	771442325901840384	@whites2016 Anytime up to midday, 7.4 magnitude earthquake offshore	caution_and_advice
717	798124876707942400	I was kind of enjoying our new-look #eqnz bookshelf. Until it finally collapsed.	not_humanitarian
718	798060525888225281	Over 400 aftershocks since the big one last night. Crazy! #eqnz	other_relevant_information
727	797933449952661505	He says that the roads have suffered extreme damage and bridges have been structurally compromised. #kaikoura #eqnz	infrastructure_and_utility_damage
730	798019994210553856	RT @annabelj1998: My @geonet app is going off! Hope everyone is okay, please stay safe #wellington #earthquake #newzealand	sympathy_and_support
735	771460401544388608	Oh man. Theres nothing quite like waking up to an earthquake and then there being a tsunami warning. Living by the beach has downsides ὠ5	other_relevant_information
743	798349731869040640	incase you need to prove your ownership/ address for insurance to to receive financial aid #eqnz	caution_and_advice
746	797792476924821504	#YWCAuckland16: No damage reported in Auckland following the earthquake ahead of youth womens world champs next month. Stay safe, NZ #EQNZ	not_humanitarian
751	798329780093362176	How do we get #relief supplies up to #Kaikorua? Can anyone assist please? #earthquake #NewZealand #media #news	requests_or_urgent_needs
755	797975659867799552	RT @NajibRazak: Deepest condolences to the people of New Zealand, especially to the families &amp; victims of the earthquake. No reports of Mal	sympathy_and_support
776	798414540883054592	If you want to donate to people suffering from the Kaikoura Earthquake, @NZRedCross is doing great relief work #eqnz	rescue_volunteering_or_donation_effort
783	797942305831272448	Previous survey had issues, so please RT and help @geonet recover good links between short &amp; long #eqnz felt report	not_humanitarian
789	798348515864813568	RT @PNCityCouncil: Two Palmy engineers are heading to Wellington tomorrow to support the capitals recovery efforts.	rescue_volunteering_or_donation_effort
794	798705021890207744	A 7.8 magnitude earthquake struck New Zealand early Monday morning. At least two have been confirmed dead.	injured_or_dead_people
813	797941433713848320	@JamesonRolnik No water, sewage, phone, internet in Kaikoura. 2 people killed, NOT your family. Hope you hear from them soon #Kaikora #eqnz	injured_or_dead_people
815	797987772703219712	To everyone affected by this mornings earthquake. Hope you, your whanau and friends are safe. Kia haha NZ! #eqnz	sympathy_and_support
824	798342899444256768	Flooding cuts-off quake-hit Wellington, evacuations possible - New Zealand  Awful weather battering the country	displaced_people_and_evacuations
831	797981273834790912	LIVE: Severe 7.5 magnitude earthquake rocks New Zealand, two people confirmed dead	injured_or_dead_people
841	797798553863135233	tsunami sirens ongoing in the Hutt. everyones evacuating #eqnz	displaced_people_and_evacuations
848	798098539205128192	How about we all just agree that aftershocks ARE FREAKING EARTHQUAKES. As you were. #eqnz	other_relevant_information
854	797865201357860864	Thoughts and prayers with the families of the two killed in Kaikoura, and of all those affected further north. #eqnz	sympathy_and_support
868	771433305497407489	Just read the news and I didnt know there was an earthquake this morning! Didnt feel it but I think my cat did as he was hiding	not_humanitarian
881	800815003058270208	#BREAKING NZ’s Civil Defence Emergency Management National Controller said there was no tsunami threat to New Zealand.	caution_and_advice
905	797845868007170048	RT @WREMOinfo: There are no boil water notices but weve heard reports of water affected. Contact Wellington Water @WgtnWaterOutage if conc	caution_and_advice
906	771587546975313920	New Zealand earthquake: Massive 7.1 quake prompts tsunami warning; aftershocks reported	caution_and_advice
909	798003931045474304	If anything, this #eqnz has deflected NZers from contemplating the destruction Trump will rent. Mother Nature is more problematic.	not_humanitarian
913	797867240540381188	RT @501Awani: #AWANInews [LATEST] Tsunami hits northeast coast of the South Island of New Zealand after series of strong quakes.	other_relevant_information
916	798052551954493440	IMO none of the scientists I have heard today have provided adequate explanations of what is going on in this fault. /3 #EQNZ	not_humanitarian
927	797908121377128449	RT @ImJaveria: It was a terrible #Earthquake here in NewZealand. Everyone is safe and sound. Alhamdulillah.	other_relevant_information
932	797979952880549889	This along with SH1 damage has huge implications for NZs infrastructure and business!	infrastructure_and_utility_damage
933	797820960464244736	New Zealand is bad with earthquakes and tsunami.	caution_and_advice
960	797793141285863424	I just heard about the tsunami alert in New Zealand. Stay safe, fellow Kiwis.	sympathy_and_support
962	797941957943173121	The area from Seddon to Ward has been checked by helicopters and some damage to electrical transmission poles has been found #eqnz	infrastructure_and_utility_damage
989	798278947091804160	Rescue helicopters landing by our house. In out, in out. Makes one truly thankful for the aid and women &amp; men of service in NZ. #eqnz	rescue_volunteering_or_donation_effort
1001	797934007908528129	RT @Anu34M: #NewZealand is such a beautiful country &amp; it has been struck by another earthquake. Prayers and love for all the people ὤFἿBὤFἿB S	sympathy_and_support
1025	797799294304518144	This is when you are very glad for our earthquake rules around buildings #eqnz	not_humanitarian
1026	797796276611870721	RT @Willuknight: #eqnz Sirens now on in red cliffs, Christchurch coastal areas. First hand reports	caution_and_advice
1040	797857782074486784	Hope everyone is okay after the massive earthquake that hit New Zealand. Hope all is safe now.	sympathy_and_support
1043	771466130862989313	RT @CNN: A magnitude-7.1 earthquake struck off the coast of New Zealand, the US Geological Survey says.	caution_and_advice
1053	800812608051769344	From the USGS * BASED ON PRELIMINARY QUAKE PARAMETERS, HAZARDOUS TSUNAMI WAVES POSSIBLE FOR COASTS WITHIN 300KM OF EARTHQUAKE EPICENTER.	caution_and_advice
1057	798645825609940992	Roading information on road closures, slips, and other damages:  #eqnz #flooding	infrastructure_and_utility_damage
1081	797824892473221120	RT @NZcivildefence: People on the East Coast should move to higher ground - rest of NZ stay off beaches and away from the water. #eqnz	caution_and_advice
1083	798004295429865473	Just what we need. Rain and gale force winds. #earthquake #eqnz	not_humanitarian
1094	798318673584746496	RT @geonet: 1 pm update: 34 eqs in the last hour, 177 eqs since 6 am today and 1078 eqs since the M7.5. Kaikoura Earthquake. #eqnz	caution_and_advice
1095	797860904255692800	RT @Italians4Trump: Our thoughts and prayers are with the people of New Zealand during this horrific Earthquake and Tsunami! Hoping for sa	sympathy_and_support
1105	798071133761204224	RT @tubenewsen: Aerial footage shows damage in New Zealand after powerful earthquake NEWS &gt;&gt;  #news #post #	infrastructure_and_utility_damage
1128	797808624588308480	State of Emergency declared in Dunedin area:  #eqnz	caution_and_advice
1133	798332008187297792	RT @garethmorgannz: A Wellington-based student army is forming. If you want to help you can find more info here  #eq	rescue_volunteering_or_donation_effort
1137	798412371379318784	National #disability Emergency Plan?  #eqnz #Deaf #a11y #disaster	not_humanitarian
1148	798325951897608192	@thewarehousenz wondering if you can donate some to kids affected by #eqnz @wendypooh	rescue_volunteering_or_donation_effort
1203	798647158064881664	#Eqnz #aftershocks - Assess your home/workplace for damage. If the building appears unsafe get everyone out:  #eqnz	caution_and_advice
1219	797945175972593664	Update on the area still covered	other_relevant_information
1227	797828724804571136	Colin Young @RadioNZ is stuck in Rotherham Canterbury cannot get any further north due to damage, bluffs have come down + cracks in rd #eqnz	infrastructure_and_utility_damage
1234	797968029803888641	Can the aftershocks just stop already ὢ9 this sucks #Eqnz	not_humanitarian
1243	797981059077943297	Our thoughts are with everyone in New Zealand right now, please stay safe and look after one another.	sympathy_and_support
1259	797933514427510784	RT @hilton_jill: Experienced a 7.1 earthquake and Tsunami in #NZ when I was a child. The aftershocks are more terrifying. Thoughts are with	sympathy_and_support
1261	797986155786473472	Waiau is ~210 km from #Wellington, and bits of buildings were falling into streets. I dont think you are at all ready for a big one #eqnz	infrastructure_and_utility_damage
1295	797873214495932416	20kms south of Kaikoura on main highway north. Damage extensive. Thoughts to all in the region. #eqnz	sympathy_and_support
1297	797789794898092032	Powerful 7.4-magnitude earthquake rocked New Zealands South Island on Sunday, according to US Geological Survey.	other_relevant_information
1316	797978939960348672	@sethop can you assist with this? Are your folks okay?	sympathy_and_support
1318	798720293720059904	Join us in helping Kiwis affected by #EQNZ. TXT RED CROSS” to 3181 to make a $3 donation to NZ Red Cross	rescue_volunteering_or_donation_effort
1320	798718035188011009	RT @JoRaeWilkins: Fixing roads the Japanese way - road reopens one week after vast sinkhole appeared  #nzeq #eqnz	infrastructure_and_utility_damage
1322	797916808426582017	RT @TheScubaNewsNZ: Hoping all of our kiwi friends are safe &amp; well #eqnz Tsunami threat ongoing and further advice found here /	sympathy_and_support
1331	797906181809315840	Pleased to report all safe at the winery, no real damage, thank goodness #staysafe #eqnz	infrastructure_and_utility_damage
1338	797814394184941569	RT @Echinanews: #BREAKING 7.4-magnitude earthquake strikes New Zealand: USGS	other_relevant_information
1355	798298538484469760	Port Marlborough inspecting Shakespeare Bay today for damage &amp; expect the facility to be operational tomorrow:  #Eqnz	infrastructure_and_utility_damage
1363	797896772869701633	Another massive earthquake just hit Christchurch. Prayers with the families who have lost a loved one. GOD DEFEND NEW ZEALAND ὤF✝἟3἟F἟3἟F἟3἟F	sympathy_and_support
1370	771425240345776128	Pls stay off beaches on the East coast #eqnz amid tsunami warnings.	caution_and_advice
1395	798085576377253889	Also have my Aunty on stand-by as the emergency evacuation point because she house a house way up a hill #eqnz	displaced_people_and_evacuations
1399	798817681642164224	So that would be the winner of the days #eqnz aftershocks. A short, sharp jolt in contrast to the more typical rolling shakes.	other_relevant_information
1423	797893300334145537	Thoughts and prayers to everyone around the affected areas. Stay safe! #eqnz	sympathy_and_support
1427	797815315681787904	RT @NZcivildefence: People on the east coast (including the Chatham Islands) close to the epicentre can expect waves of 3-5 metres. Move to	caution_and_advice
1438	771509498875744256	RT @RCweather: BREAKING NEWS: Earthquake measuring 7.1 off New Zealand. #earthquake #NewZealand	caution_and_advice
1441	797791397608730627	Tsunami sirens now going off along North Canterbury. Move it people, take phone chargers, couple of water bottles and GO #eqnz	caution_and_advice
1443	798050581386379264	RT @9NewsAUS: Cows have been filmed stranded on what remains of their paddock following a deadly earthquake in NZ:	other_relevant_information
1448	798066848176574464	Two dead following severe quake in New Zealand #eqnz	injured_or_dead_people
1450	798382276530749440	RT @wiseteroid: if the strong aftershocks continue, this wont be the last building to fall. #eqnz	infrastructure_and_utility_damage
1465	797948799876407296	Shoutout to all emergency services, first responders, civil defence, volunteers and anyone else helping out! #EQNZ	rescue_volunteering_or_donation_effort
1488	798501462645084160	3 cows in New Zealand have been rescued after being stranded on small island of grass following powerful earthquake.	rescue_volunteering_or_donation_effort
1495	797873128588226561	RT @NZcivildefence: It is not yet safe for people to return home in coastal areas between Blenheim and Banks Peninsula and Chathams. Please	caution_and_advice
1508	771431391149957122	Magnitude 7.1 earthquake felt from Northland to Wellington	caution_and_advice
1515	798669376249470976	Engineers reportedly evacuating a Tennyson Street apartment building in central Wellington after it was deemed unsafe. #eqnz	displaced_people_and_evacuations
1517	797974692103495680	Whoa..who hit our building! #eqnz	not_humanitarian
