_order	tweet_id	tweet_text	class_label
2871	903761256556896257	@Nearmap PhotoMaps aerial imagery of #HurricaneHarvey damage to @Lowes in Port Aransas, TX	other_relevant_information
2890	902742929818693632	#Breaking #News 22 Dead From Hurricane Harvey, Houston Mayor Imposes Nightly Curfew  #BreakingNews	injured_or_dead_people
2926	902612165839998976	JUST IN: Parts of Orange Co. under voluntary evacuation notice. #Harvey2017	displaced_people_and_evacuations
2936	902697945270820864	Chambers County Emergency Mngt is accepting help for pet food and supplies #Harveypetrescue #harveypet #HurricaneHarvey	rescue_volunteering_or_donation_effort
2972	902875377927950336	The death toll from #Harvey continues to rise, and the threat isnt over yet. &gt;&gt;	injured_or_dead_people
3003	903757259095859200	We want to fill a truck with donations to drive down next week for victims of #Harvey. Every little bit helps!	rescue_volunteering_or_donation_effort
3006	902755559102926853	Pet food needed in TX	requests_or_urgent_needs
3016	902857249147768833	I just donated to @austinpetsalive. You can donate by going to  #Harvey #Harvey2017 #HarveyRelief	rescue_volunteering_or_donation_effort
3050	902860692369309696	This is amazing. @iamcpsathletics is helping with Hurricane Harvey relief. @FOX19 @Coach_Pflug @cmac_sports @CMCougars #HurricaneHarvey	rescue_volunteering_or_donation_effort
3125	902907112711491585	40 of rain received at house. So grateful for no damage but heartbroken for so many in#HopeForHouston #HurricaneHarvey #HoustonStrong	infrastructure_and_utility_damage
3129	902655817010348032	Beet It, Hurricane Harvey! 100% of sales from BEET IT will go to Red Cross to benefit the victims of #HurricaneHarvey #staystronghouston	rescue_volunteering_or_donation_effort
3182	902696344992743424	HELP! A woman locked her two dogs in the bathroom with no food or water. Please rescue 11918 Drifting Wind Dr., Houston #Harvey2017 #Harvey	rescue_volunteering_or_donation_effort
3262	902635797177921537	A Tampa prof was fired after saying Texans deserve destruction from Hurricane Harvey for supporting Trump.	not_humanitarian
3300	902652278968127494	Proceeds from #WhiteSox Charities Sox Split on Saturday and Sunday will support Hurricane Harvey relief efforts of American Red Cross.	rescue_volunteering_or_donation_effort
3325	901809498175754242	Heres relief w/o belief! No worries about a little side of proselytizing with that clean water. #giveifyoucan #harvey #atheistsdoinggood	rescue_volunteering_or_donation_effort
3362	903371539239899136	Practice good hygiene such as hand washing after any contact with #Harvey floodwaters.  #HoustonFlood	caution_and_advice
3391	903758040167583745	Our heart goes out to those affected by Hurricane Harvey and the flooding in Texas ❤️	sympathy_and_support
3392	901721337856761856	#Harvey is expected to stall and spin for the next three to five days. #jetstream #flooding #Rain #FEMA #HurricaneHarvey @wfaachannel8	caution_and_advice
3413	902637144564490240	As Houston recovers from #HurricaneHarvey, schools can play an important role via @K12TrustED  #edchat #suptchat #k12	other_relevant_information
3507	903370311650893824	We have been been keeping Texas in our thought and prayers. The damage caused by Hurricane Harvey has effected so	sympathy_and_support
3572	901663091443818496	RT @abc13houston: A possible tornado was reported in northwest Harris County on Barker Cypress	caution_and_advice
3574	903366424747319296	ABA Young Lawyers Div is working with volunteer attorneys to provide free legal assistance for #Harvey	rescue_volunteering_or_donation_effort
3589	901766968625303552	RT @RiccaFabulous: #Houston Hit by Catastrophic Flooding from #HurricaneHarvey, Hundreds Rescued - NBC News (many still stranded!)ὤFἿB http	rescue_volunteering_or_donation_effort
3680	903045998615814144	Hurricane Harvey Death Toll Tops 30 as Storm Makes Second Landfall in Louisiana #ClimateChange	injured_or_dead_people
3685	903594059629027332	Hurricane Harvey: Don’t Get Shortchanged on Your Insurance Recovery for Property Damage and Business Interruption	infrastructure_and_utility_damage
3706	902902208068550656	Red Cross gets a lot of attention, but dont forget about food banks!  is also doing fantastic work #HurricaneHarvey	rescue_volunteering_or_donation_effort
3782	903744711252422656	Hurricane Harvey Help -- Thank you to all those who have reached out today. I know we are all worried about the people suffering due to	sympathy_and_support
3896	902869088283844609	My heart❤ &amp; prayers🙏go to EVERYONE impacted by #HurricaneHarvey.😢 May their needs be met for resources, safety &amp; food. #Harvey #HarveyFlood	sympathy_and_support
3904	902736551905550336	#WreckshopRelief Connects the Houston Hip-Hop Community with residents that have been affetced by #HurricaneHarvey that need help.	rescue_volunteering_or_donation_effort
3950	902702713716269056	Hey guys, Ive lost everything in #HurricaneHarvey and need help, please spread and donate if you can	requests_or_urgent_needs
3964	903746451930587136	To be sure your donations come to us please donate on our website only. Thanks	rescue_volunteering_or_donation_effort
3984	902633755680153601	Emergency National Collection to Assist Dioceses Affected by Hurricane Harvey. Learn more:	rescue_volunteering_or_donation_effort
3986	903055255398645761	#HarveyStorm death toll is 28, via #AC360. #CNN #HurricaneHarvey #Harvey2017 #HoustonFlood #SouthTexas #EastTexas #Houston #RockportTX	injured_or_dead_people
4065	903424967919910912	Teach kids about food safety after a flood w/ this @CDCgov poster – ‘Be Careful with Food &amp; Water.’  #HurricaneHarvey	caution_and_advice
4071	903589788183351296	@realDonaldTrump How many people have died from Hurricane Harvey??? Is this all u have to talk about. How embarrassing. #TrumpResign	injured_or_dead_people
4080	902797634552946688	ExxonMobil refineries damaged in #HurricaneHarvery releasing hazardous pollutant #HarveyStorm	infrastructure_and_utility_damage
4156	902645767940128768	‘👏🏻👏🏻👏🏻 to #GeeksResist for outstanding social media efforts to help save lives during #HurricaneHarvey  via	sympathy_and_support
4187	903572723166838784	Perspective on the size of the damage caused by #Harvey But you notice its still smaller than the rest of our great state. #TexasStrong	infrastructure_and_utility_damage
4253	903439499514056705	#HurricaneHarvey is already impacting #Memphis with flooding. Were mobilizing volunteers. Go to  &amp; sign up. #NDCC	rescue_volunteering_or_donation_effort
4262	902849743000408065	Our team in #Texas has begun helping families devastated by #HurricaneHarvey. See how you can join us here:	rescue_volunteering_or_donation_effort
4309	901107280665509888	Hurricane Harvey continues to churn off the Texas Coast. Winds remain at 110 mph. Catastrophic flooding expected across S Texas #tristatewx	caution_and_advice
4405	902842036335804418	&gt;50M people affected THIS WEEK throughout the world bec of #ClimateChange. The level of ignorance, stupidity of this tweet is beyond belief:	other_relevant_information
4449	903359173727059968	@GabeRamirez Please send address to @ASPCA and @HumaneSociety. People are wanting to help. #Harvey	rescue_volunteering_or_donation_effort
4451	902860875601731585	Leslie Alexander &amp; the #Rockets are contributing $4 million dollars to Mayor @SylvesterTurners Hurricane Harvey Relief Fund. #HoustonStrong	rescue_volunteering_or_donation_effort
4569	903652354880307200	Water rescue continues for the HEART 9/11 Rapid Response Team today. #HurricaneHarvey #FDNY	rescue_volunteering_or_donation_effort
4604	903595813678579717	#UTSWs Ray Fowler, M.D. discusses #Harvey evacuees in Dallas with @KERAnews today at 8:20 a.m. &amp; 4:45 p.m.	displaced_people_and_evacuations
4691	901796906673860608	RT @Americares: Were Americares: heres how u can help whether you are using #hurricaneharvey #hurricaneharvery #hurricaineharvey /	other_relevant_information
4723	902800010701451264	Houston native, seen a few floods and hurricanes - never seen anything like this.	not_humanitarian
4767	902825613056245760	At 8ET/5PT @RobinMeade talks to Pastor #JoelOsteen about controversy over his arena-sized church &amp; #Harvey evacuees:	displaced_people_and_evacuations
4804	903748952947875840	Hurricane Harvey Victims Need Diapers, Tampons And Pads Desperately	requests_or_urgent_needs
4830	901940972313071616	When Fox News starts trash-talking Trump because they think its his fault for Hurricane Harveys Damage.	infrastructure_and_utility_damage
4911	903395737920208901	325,000 people have already signed up for aid after #Harvey — and the financial toll for survivors is just beginning	rescue_volunteering_or_donation_effort
4916	903570536013410304	Omni Hotel Houston 1 of 2 that was damaged #harvey this one out Katy Freeway area	infrastructure_and_utility_damage
4922	903433306791956481	Storm deaths: Death toll from Harvey nears 40  #hounews #harvey	injured_or_dead_people
4937	902648386498826246	Our medic team has spotted our neighbors in Houston 👋🏻 @BedfordTXFD @CityofBedfordtx #HurricaneHarvey #Harvey	not_humanitarian
4938	901671419700011008	RT @DrJimFox26: Tornado near Cypress #Texas. #Harvey is throwing all sorts of #weather at us. @Fox26Houston #houwx #txwx	caution_and_advice
4942	902599747667677185	@nancygilesnyc meanwhile almost all of the #mosques in #Houston were open to evacuees. #Harvey.	rescue_volunteering_or_donation_effort
4955	902614691310133249	Houston Police Department officer killed while trying to rescue victims of Hurricane Harvey.	rescue_volunteering_or_donation_effort
4989	903748130910461954	Our hearts go out to Texas and everyone impacted by #HurricaneHarvey.	sympathy_and_support
5048	903429257426292736	About 2,000 friends and neighbors are guests at the @NRGParkFan Stadium as their shelter after #HurricaneHarvey	displaced_people_and_evacuations
5065	903493686574460929	Refineries damaged by #HurricaneHarvey are releasing hazardous substances into the air &amp; flood water  #HelpforHouston	infrastructure_and_utility_damage
5091	903748037222195200	🚩Texans: Secretary of State @RolandoPablos (@TXsecofstate) is refusing assistance for #HurricaneHarvey. Call him &amp; ask why.. 👉(512) 463-5770	other_relevant_information
5123	902915209865687041	#PrayforHouston #PrayForTexas No Debate - Only Extreme Suffering, Loss of Life, and Damage @RedCross @amnesty @hrw @ACLUTx @SalvationArmyUS	sympathy_and_support
5131	903396067353387008	Join us as we continue to pray for Texas and the rest of the Gulf Coast, especially those still affected by #HurricaneHarvey.	sympathy_and_support
5149	901733509185888256	Please remember the people in need even after the storm ends &amp; the media forgets #HurricaneHarvey #houstonflood #prayfortexas #donate	sympathy_and_support
5241	903053571314245632	The big problem here, were told, is even though there are a ton of volunteer boats, these people need rescuers with medical training.	rescue_volunteering_or_donation_effort
5302	901746537381933057	Well. This sucks. Were lucky not to be taking in water, but other houses on our street have taken on at least some. #HurricaneHarvey	infrastructure_and_utility_damage
5314	902656160184111118	Thanks for your suggestions. I chose Hurricane Harvey Relief Fund &amp; Houston Humane Society. Plenty of local charities need our support!	rescue_volunteering_or_donation_effort
5327	903421907080552448	Cant go anywhere because I have to spare my gas. Hurricane Harvey really did some damage and now the Dallas area is running out of gas.	infrastructure_and_utility_damage
5336	903628503547043840	We are providing direct aid to families right now, live on air. 100% of funds go to them. Give or submit more stories today.	rescue_volunteering_or_donation_effort
5359	902909649157947396	Please help out your Gulf coast brothers and sisters in anyway you see fit #Harvey	rescue_volunteering_or_donation_effort
5378	902919354899210240	With Death Toll at 30, Storm Makes 2nd Landfall still a lot to worry about. Dont b complacent. #houston #Harvey	injured_or_dead_people
5432	903751378425733121	WATCH: A fire has erupted at a chemical plant in Crosby, Texas. The plant lost power after Hurricane Harvey struck.	other_relevant_information
5448	902901607268048896	@olivegarden are you planning on doing something to send food to the #hurricaneharvey victims? It would be great PR and people need it!	rescue_volunteering_or_donation_effort
5453	902607001271840773	Joel Osteens church *is* a shelter -- a tax shelter.	other_relevant_information
5474	902883273986199556	12 years ago today #Hurricane #Katrina hit New Orleans - today that city braces for #Harvey. I saved this paper with its ominous warning	not_humanitarian
5530	903464485268070401	Texas Dept of Public Safety report: 37,000 homes damaged, 7,000 destroyed #HoustonStrong #Harvey	infrastructure_and_utility_damage
5553	902894244074971136	ICYMI: U. of Tampa fires professor who called Hurricane Harvey ‘Karma’ for Texas:	other_relevant_information
5593	902878842892767233	The storm has so far caused at least 15 deaths in the state and sparked mass evacuations	injured_or_dead_people
5669	903457951012270080	If u buy a used car/truck in the near future make sure it hasnt been thru #Harvey early estimates of 4-500,000 vehicles damaged from storm!	infrastructure_and_utility_damage
5683	902676824483921922	Drone footage shows scale of Houston flooding after Hurricane Harvey	other_relevant_information
5691	903355019067523076	Oil and water dont mix! #HurricaneHarvey #floods #climatechange	not_humanitarian
5731	901809836253425664	RT @dumptrump33: Harvey will do less damage to schools than Hurricane Betsy.	infrastructure_and_utility_damage
5748	902632421551693829	@KellyannePolls @CNN She agreed to be interviewed! Shut up - journalists have been saving lives in TX what r u doing Big Mouth! #Harvey #Floods	rescue_volunteering_or_donation_effort
5759	901822732794347520	While #Houston is dealing with catastrophic flooding, a reminder that there was major damage farther south where #Harvey made landfall.	other_relevant_information
5807	901484341473226752	Hotels damaged &amp; ‘gators on the loose as Hurricane Harvey smashes into Texas (PHOTOS, VIDEOS)	infrastructure_and_utility_damage
5848	902599618495741956	LATEST: FEMA has moved 2.9 million meals, 2.8 million liters of water into disaster area amid flooding from #Harvey	rescue_volunteering_or_donation_effort
5885	902691142894059520	As night is coming and flooding is severe, a look at good news. As @IlonaOnTV pointed out: the sun is shining. Setting, but shining. #Harvey	not_humanitarian
5971	902664327580274693	Processors in the Houston area report on Hurricane Harvey damage	infrastructure_and_utility_damage
5979	901767380182999040	RT @KPRC2WEATHER: Tornado Watch for Matagorda, Montgomery, Waller and Wharton County until 1:00pm.	caution_and_advice
6002	903641867023130625	Anheuser-Busch sends cans of water to those affected by Hurricane Harvey	rescue_volunteering_or_donation_effort
6017	903365767944691713	Statement from the UILa waiver will be granted for students displaced by Hurricane Harvey in order to participate in athletic competition	displaced_people_and_evacuations
6052	902892938300182529	Hurricane #Harvey: Trump gets briefing on Texas storm damage	infrastructure_and_utility_damage
6060	902851683251875840	#Miami help the #HurricaneHarvey relief by donating items at the stadium tomorrow. We know how devestating hurricanes can be, lets help!	rescue_volunteering_or_donation_effort
6110	903427444677292033	NEH pledges $1M in emergency grants to libraries/museums/universities/etc. in areas affected by Hurricane Harvey:	rescue_volunteering_or_donation_effort
6155	902880433079287812	@alt_noods They Need HELP!!! Water is rising highh! Coast Guard said it may take a few hours! #PortArthur #Harvey 2216 Duff Dr Port Arthur, TX 77642	requests_or_urgent_needs
6211	902648835637481492	Heckuva job, whitey #HurricaneHarvey	other_relevant_information
6263	902856334147817472	Serious question for @Fahrenthold. Do we know if Trump has given any money to #Harvey victims?	other_relevant_information
6294	903607638889521152	Residential flood losses could be as high as $37B for #Harvey, says @ReutersBiz. Soaking wet big hit.	infrastructure_and_utility_damage
6295	902851520672268288	For perspective, there are about 18 trillion gallons of water in the Chesapeake Bay. Mind blowing. #Harvey	other_relevant_information
6300	901165181748875264	Austin/Travis County Emergency Operations Center - Hurricane Harvey #thisispublichealth #hurricaneharvey2017 @AusPublicHealth @Jpichette	other_relevant_information
6311	903645887750172674	Railroads serving #Houston suspended service as rain &amp; flooding from Hurricane #Harvey continues to rake the region➡️	infrastructure_and_utility_damage
6325	903367669738561540	@uiltexas Ahead of the Game for Displaced Athletes  #txhsfb #Harvey2017	displaced_people_and_evacuations
6330	902901746099478530	We all need to help a little with r neighbors n friends in Texas #Harvey2017 has made a mess of things!	rescue_volunteering_or_donation_effort
