_order	tweet_id	tweet_text	class_label
1393	1064107943195566080	Leaving California and mourning 76 dead in #CampFire plus 1300 (!) still unaccounted for, thousands who have lost homes, even more evacuated, and much of Northern CA breathing toxic smoke. Thanks to climate change, this could be our new normal.	injured_or_dead_people
1408	1065674311426629633	I keep thinking of the people in California who arent able to eat dinner at their homes today because of the wildfires.	sympathy_and_support
1414	1062224467387211777	In the meantime, the death toll from Northern California’s Camp Fires has risen to 42, the highest ever from a wildfire in the state:	injured_or_dead_people
1424	1064195992675852289	Donald Trump says Finland doesnt have California wildfires problem because they spent a lot of time on raking	not_humanitarian
1498	1062853680112656384	I urge anyone who can, go to Gofundme, and search for Camp Fire. There are 6512 campaigns active. This was a small community that needs a lot if help. Please help if you can #campfire #ParadiseFire #PARADISE	rescue_volunteering_or_donation_effort
1512	1061205528230146049	@LionelMedia Ill take California Wild Fires for $200, Alex.	not_humanitarian
1530	1062018701057114112	Californians pay highest taxes &amp; R the least safe due2our money being squandered on Dems pet projects. We also have the worst roads as the train2nowhere is costing us daily from poor management. California has prevented our forests from being cleared of dead wood, now kindling	other_relevant_information
1559	1064303031649480706	ATTN CALIFORNIA #CampFire VICTIMS: My adorable mother does a lot of crochet in her free time and she would love to donate to the families affected by the fires raging in our poor state. If you or know someone who needs winter-type accessories, please let me know!!!	rescue_volunteering_or_donation_effort
1595	1064461595735203840	I set the wildfires in California, Im sorry Im trying to fix it.	not_humanitarian
1603	1065866020911546373	You R disgrace for letting the wildfires happen!UR a representative for California! Preventing these mass catastrophe like events! Legislation&amp; old lady have been 2 obsessed/hate trying to impeach for nothing! UR disgrace&amp;Fraud! @TheView @OANN @thehill	not_humanitarian
1661	1061846488924311552	RT @SkyeHal70805391: #California latest: Hundreds missing as death toll rises from deadliest #Wildfire on record	missing_or_found_people
1668	1065332465722519552	Alongside our Friends @Calrootsfest, we want to rally around &amp; support the community of #Paradise &amp; those affected by the Camp Fire. ALL PROCEEDS of the TOGETHER WE STAND shirt will directly benefit the @SierraNevada CAMP FIRE RELIEF fund. ❤️ BUY NOW ➤	rescue_volunteering_or_donation_effort
1733	1062329652604293120	Camp Fire death toll reaches 42, highest in California history	injured_or_dead_people
1796	1065180445049061377	From Maine to California, people are coming together to help wildfire victims. @AllagashBrewing will be brewing @SierraNevada beer and donating proceeds to its #CampFire relief fund. @wgme	rescue_volunteering_or_donation_effort
1808	1066015043655950336	RT @skarlamangla: dear world, these are two very different fires love, California	not_humanitarian
1811	1062378787311157249	Public Safety Officials did not use the Wireless Emergency Alert (WEA) System to alert the Butte County population of a fast moving wildfire. The Camp Fire now sits as the deadliest wildfire in California with 42 deaths reported an	injured_or_dead_people
1812	1063201633281220608	RT @vulcanbomber2: they should charge him with Manslaughter for every person and animal killed in these fires.	injured_or_dead_people
1814	1061291825879691264	Be in Ventura County later today RT RyanMaue: Smoke model forecast (thru Sunday) for California shows forest fires sending choking plumes of smoke over the Bay Area, generally southward and then out over the Pacific.	caution_and_advice
1821	1063872201219203077	Over 600 People Still Missing In California Wildfires   #trump #usa #law	missing_or_found_people
1863	1061311586340691969	These (climate change-amplified) wildfires killed at least 9 people and @realDonaldTrump is using them to score political points against California. #unpresidential ὢ1	injured_or_dead_people
1872	1061460557146947585	Evacuations And Destruction As Deadly Wildfires Blaze In California | NB  via @YouTube	displaced_people_and_evacuations
1885	1061351155010297856	The SPCA of Anne Arundel County announced Thursday that it’s pre-approving adoption applicants for puppies rescued from California wildfires.	rescue_volunteering_or_donation_effort
1892	1061248886071803905	I think its ironic that all of the wealthy famous ppl who normally completely ignore regular ppl, are now begging them for prayers that their homes dont burn down in the California fires Sounds about right #CaliforniaFires	sympathy_and_support
1918	1065295128334602241	#ASCE members have been assessing and tagging structures in Northern California damaged by the Camp Fire. ASCEs Region 9 disaster preparedness chair shares a recent update. #naturaldisasters #naturalhazards #resilience #wildfires	infrastructure_and_utility_damage
1921	1062122220867055617	Gabe Kapler’s California Home Destroyed by Wildfires	infrastructure_and_utility_damage
1939	1065361666404204545	FEMA baby jails trump California wildfire emergency assistance	not_humanitarian
1951	1064162611883843586	PBS NewsHour Weekend: California Wildfire Death Toll Exceeds 70; Access to Dental Care for Poor in West Virginia; Wilco Frontman Jeff Tweedys New Memoir (November 17, 2018)	injured_or_dead_people
2095	1061386485650411522	A streamer acquaintance of mine is live right now taking donations towards direct relief for the California Wildfires. Consider donating a few dollars its going directly to relief efforts. #CaliforniaFires #ESOfam	rescue_volunteering_or_donation_effort
2108	1061184525626232832	Prayers for friends in California in the path of the fires.ὤFὤFὤF	sympathy_and_support
2155	1063078450674720769	Islamic State: California fires Allah’s punishment for you. And in shaa Allah, you will see more fires. on Wednesday that Al-Ansar Media is claiming the wildfires are retribution for America’s participation in the civil war in Syria.  via @jihadwatchRS	not_humanitarian
2268	1065275664599736320	Thank you God for rain on the fire victims in the north of California; be safe, stay on guard, and demand justice! @POTUS in Jesuss name.	sympathy_and_support
2306	1061656300596142080	RT @C_Coolidge: 07/27/2018: CNN: Northern California wildfire moves into Redding, threatening 5,000 buildings; 2 killed	infrastructure_and_utility_damage
2350	1061334366519885824	12 innocent people got killed and now their family plus thousands of people are being evacuated from their homes leaving everything behind. And you’re gonna come and threaten people ??? How big of a piece of shit do you have to be ?	not_humanitarian
2389	1062183175336722435	RT @globeandmail: The death toll in California’s most destructive wildfire on record has reached 42. More than 200 people are missing	injured_or_dead_people
2393	1065625740396265472	RT @Rendon63rd: An important read on @JimWoodAD2s solemn but incredibly valuable work identifying victims of the #CampFire: /	missing_or_found_people
2415	1062606644515930112	@RealJamesWoods 1) Interview of PGE former employee regarding meter fires 2) Geo-engineered weather patterns? at 6:13 in vid astonishing evaporation pattern right on top of the jet stream over California	not_humanitarian
2420	1063062537665724417	Deadly wildfires continue to burn across the state of California, leaving a dozens dead and hundreds of thousands of residents displaced. Well ask journalist @MichaelKodas--why are wildfires today so much larger and more destructive than ever before?	injured_or_dead_people
2427	1061299206944522240	You are an idiot. Fires are starting because of low humidity, high winds and not enough rain. Who lets you tweet these things? Also stop blaming VICTIMS.	not_humanitarian
2440	1066072682964357127	Tomorrow I’ll be brewing the home brew version of @SierraNevada Resilience Butte County Proud IPA”. Check out their social media for information on their version. All proceeds go to relief funds for the California wildfires. #HomeBrew #California #IPA	rescue_volunteering_or_donation_effort
2501	1062645704450027520	@business  Please consider donating to help families impacted by the fires provide Christmas presents for their children and loved ones. ὉC #christmasforcali	rescue_volunteering_or_donation_effort
2509	1064734961587105792	The death toll in the #CampFire now stands at 79. Sheriff Kory Honea, however, says the number who are unaccounted for has decreased to 699. Earlier Monday, that number was closer to 1,000.	injured_or_dead_people
2530	1066871882442596354	@shanedawson Can you retouch on the government and starting forest fires using those rays? I saw a post about it on Twitter when the California Fires starts #SDconspiracytheories	not_humanitarian
2566	1062383642524045313	This needs to be seen by more people. The people of California need to know that fellow Americans are coming to their aid!	rescue_volunteering_or_donation_effort
2640	1061801588581371905	@secretbutterfly @realDonaldTrump California and the Federal Government is the cause of the massive fires over the last 20 years. This is man-made.	not_humanitarian
2767	1067665188214595584	@blakeshelton @someonethebook Do you think my NonProfit could get one donated for our Silent Auction on Dec 15th to raise funds and toys for the Northern California families displaced by the fires???	rescue_volunteering_or_donation_effort
2811	1064195734981857280	RT @thehill: Metallica makes $100,000 donation to California wildfire relief efforts	rescue_volunteering_or_donation_effort
2878	1065689870847229952	RT @cgacad: Happy Thanksgiving! Ive listed some easy things to do to help the Camp Fire victims	rescue_volunteering_or_donation_effort
2899	1061706738544623616	RT @USATODAY: #BREAKING Death toll from Northern California wildfire jumps to 23 after 14 more bodies found, sheriff says	injured_or_dead_people
3046	1064329476350169088	‘First look at the facts’: Glenn Beck on climate change and California’s record-breaking wildfires  via @theblaze	other_relevant_information
3058	1065630613716164608	Animal shelters are remaining open while #CampFire evacuees look for stable housing -- @ChicoER @NVADG Excellent photos by @karlmondon	displaced_people_and_evacuations
3146	1061458001981333504	Californias cumulative natural events have built a perfect environmental storm which enables massive firestorm destruction. #California #CaliforniaFires #CaliforniaWildfires	other_relevant_information
3156	1062117198057984001	a lot of sad events are happening right now, especially in my state of California. There are multiple ENORMOUS wildfires destroying homes and property that carry familys entire lives. You and I can help those in need here:  Please consider helping out♡	requests_or_urgent_needs
3172	1064642014665482240	RT @ABC: HAPPENING NOW: @ABC News has the latest on the California wildfires	caution_and_advice
3179	1065315796245757960	SierraNevada: CaptCaveDave SideProjectBrew Hi Dave, for long-term support, we have set up a Sierra Nevada Camp Fire Relief Fund. The brewery is seeding this fund with an initial $100,000 to start. To help support this long-term effort, visit  and select	rescue_volunteering_or_donation_effort
3181	1062105074137206789	The fires in California are honestly terrible	other_relevant_information
3266	1063122797248032768	The vicious cycle of bureaucracy hell continues ὒ5ὒ5 Death toll rises to 48 - Governor Brown signs bill allowing utilities to increase fees to pay 4 #CaliforniaFire damage ὒ5Fires are brought by LIBERALISM NOT #climatechange	injured_or_dead_people
3267	1061248178727608320	Prayers for California. May God Quench the Fires and May Healing come to those who Sufferὢ2	sympathy_and_support
3278	1065617599436861440	Updates: California Wildfires Have Killed 86 People And 500 Others Missing  H❤️PPY TH❤️NKSGIVING‼️ ❤️@laurelsobol ὤFἿD@TiredofBS11 ⛄️@RedKeepsRolling ἶD@Holy_Batgirl ᾘ3@mouse458 ❄️@planetvinny ἶD@bellafgw ὒ5@anneh82w8 ᾘ3@keith0sta	injured_or_dead_people
3340	1066318013534629888	The Camp Fire is now 95% contained following diligent efforts from emergency personnel from across the state + a sprinkle of rain earlier this week.	rescue_volunteering_or_donation_effort
3397	1062118896512176128	AmerCityCounty: The #CampFire, which is now California’s most destructive #wildfire based on structures destroyed, has all but completely obliterated the town of #Paradise, Calif.   #govtech	infrastructure_and_utility_damage
3421	1061265976249987073	At least 9 dead, 6,700 structures destroyed in what has become California’s most destructive fire in at least a century	injured_or_dead_people
3452	1061321781955477504	#prayers up for #California and those fighting wild fires #wildfires #fires	sympathy_and_support
3467	1061359952982429696	To help people fight California wildfire, Elon Musk has decided to donate 500 Flamethrowers for free. You can only fight fire with fire. Also donated some $TSLA Model S/X but we dont advise using them. If they breakdown in wildfire, tow truck may not arrive in time to save you.	rescue_volunteering_or_donation_effort
3477	1061425210627284992	I believe that Trump had his people intentionally start these fires. California kicked his butt down the street at the midterms. I believe he is responsible. He is responsible for the 9 deaths so far also. Deport the punk to Antarctica.	injured_or_dead_people
3483	1061419061597356032	@RepAdamSchiff @constitutionsue @co_rapunzel4 @Mooncatadams @cherokeesher2 @CitizensFedUp #FBI #Veterans #Law #Metoo California Fires STILL Burning 4,000 Americans Killed in #PuertoRico OUR Treasury Raided While Natl Infrastructure is Failing PROJECTION #NoBallsDonnie Tweeting BS To Save His OWN Ass	other_relevant_information
3502	1065085617829289984	Authorities are using a rapid DNA test that produces results in just two hours to help identify the scores of people killed by the Northern California wildfire. The death toll nearly two weeks after the inferno stands at 79.	injured_or_dead_people
3505	1061385962993958912	ꜱɪꜱᴛᴇʀ ꜱᴜᴄᴄ // @jamescharles @jamescharles . in light of the fires in California, hope this makes you sister smile @jamescharles ὠE	not_humanitarian
3512	1061672925038870528	The Camp Fire in Northern California’s Butte County has killed 23 people and is the third-deadliest on record in the state. The overall death toll is likely to rise.	injured_or_dead_people
3513	1065625941492215808	Shop to Support Wildfire Victims • California Fire Help #CaliforniaFires	rescue_volunteering_or_donation_effort
3545	1064489761413492736	California wildfires: The best smoke masks that protect against poor air quality	not_humanitarian
3556	1066839964233728001	Neil Young News: The California Fires and The Damage Done: Daryl Hannah | Instagram  @NeilYoungNYA @Neilyoung @dhlovelife	infrastructure_and_utility_damage
3719	1065433767278342144	RT @Thongch34759935: How did you determine that climatechange continues to intensify fires?	not_humanitarian
3736	1064231123427909632	The catastrophic wildfires in California have destroyed communities and killed or injured scores of people. Congress *must* act on the issues at the root of these deadly fires, including better forest health and climate change.	injured_or_dead_people
3751	1061557577262161921	@LizHerrer @AnaCabrera A camp fire, a spark from a tailpipe, a discarded cigarette. Theres a bunch of dry underbrush and dead trees that state forest agencies dont clean up because theyre underfunded or incompetent. If it wasnt for the gross mismanagement of our gov these huge fires wouldnt happen	not_humanitarian
3817	1061261216436256768	@chucktodd They’re NOT forest fires in So California, they are BRUSH fires	other_relevant_information
3856	1063115138193154051	My heart is breaking- Death toll rises to 56 in Northern Californias Camp Fire; missing climb to 297 - NBC News	injured_or_dead_people
3866	1063119003827273730	RT @justinjm1: California fires destroyed more than 14,000 homes, creating a wave of refugees	infrastructure_and_utility_damage
4007	1064673120458436608	Butte County Fairgrounds has been acting as a Red Cross evacuation center since the #CampFire in Paradise began. Heres some sights and sounds from the area:	displaced_people_and_evacuations
4013	1065999832505073664	#UnitedStates | President #DonaldTrump continues to push a pro-fossil fuels agenda and downplay the effects of #ClimateChange despite the recent and deadly #California wildfires.	other_relevant_information
4110	1062107600026648576	RT @ajplus: The death toll has reached 30 in California, where wildfires continue to rage in Malibu and Butte County.	injured_or_dead_people
4142	1062176897314869249	Authorities found 13 bodies today as their somber search for those killed by the #Campfire in Northern California continues. 42 people have been confirmed dead.	injured_or_dead_people
4174	1066798456017223681	I’m with @Ocasio2018 on climate change. I have four grandkids, two living on each coast. Two live not as far as I’d like from California’s wildfires. They’re still young but they’re smart enough to know that raking leaves won’t do it.	other_relevant_information
4226	1065296197143982082	#retweet4good (watch the vid or read the jist of it) plz take a little time to retweet this with the #retweet4good State Farm will be donating $1/retweet (up to $1million) to California to help with the wildfires and get people back in their homes.	rescue_volunteering_or_donation_effort
4272	1064969477832339456	Prison inmates are helping fight the fires in California. Listener Janet Polata wondered: Do we do that in Washington state? So we found out. #SoundQs	rescue_volunteering_or_donation_effort
4297	1061626659454046208	Firefighters Hit Back Against Trump’s ‘Mismanagement’ Claim as Death Toll Climbs in California Fires	injured_or_dead_people
4311	1064963855233835008	Camp Fire has destroyed almost as many buildings as California’s 10 other worst fires combined. Over 100,000 people are displaced, with hundreds living in refuge camps.	displaced_people_and_evacuations
4375	1063157112954646528	Please join us in praying for the people who are suffering from the California fires. The death toll continues to rise with many more forced to leave their homes to avoid the deadly fires. We pray for God’s divine intervention and comforting for those in need. #CaliforniaFires	sympathy_and_support
4427	1066734309388611584	Hey y’all! Maybe you’ve seen others tweet about this— I’m also part of an awesome calendar collab through @crowdmademerch to raise money for those affected by the California fires! Check it out, this is a fun and easy way to help.	rescue_volunteering_or_donation_effort
4497	1063264845670244352	Death toll reaches 63 in Californias #CampFire, while 631 unaccounted — live updates  via @CBSNews	injured_or_dead_people
4570	1064659422969020417	From the Child Parent Institute - Over the past week, the smoky air and the vivid media coverage from the fires in Butte County and southern California have been stressful for all of our children and families.	other_relevant_information
4579	1061512385104613376	Two people were killed in Southern California, while 23 people have been found dead related to a Northern California wildfire.	injured_or_dead_people
4620	1064027244799188992	@LACountyCEO @realDonaldTrump @GOPLeader @JerryBrownGov @GavinNewsom Directed Energy Weapons were used in California to start fires and killed many people	injured_or_dead_people
4654	1061320133568716800	The #CaliforniaFires have destroyed people’s: Homes Cars Animals Farmland People have lost their loved ones. Does that make ANY sense to your small, small brain?	injured_or_dead_people
4681	1061293856086548481	RT @realTuckFrumper: This makes sensebecause people died	injured_or_dead_people
4695	1062115446185291776	For road closures check  or visit  Great resources online through local and federal agencies. FEMA and California’s fire safety education sites are a great starting point. To monitor Air Quality Index-  .	other_relevant_information
4744	1061271277925752833	California wildfires turn deadly as tens of thousands evacuate	displaced_people_and_evacuations
4757	1063515590671781888	#CampFire Friday update: Death Toll rises, #evacuees face hardships #ButteCounty	injured_or_dead_people
4783	1064246743016067072	Here we go: Walmart evicting wildfire refugees from parking lot, shelters infected with norovirus, FEMA reassures: our heart goes out to them.” President meanwhile continues to blame fires on trees.	not_humanitarian
4813	1065029496728899590	With all of the fires happening it is crucial to protect Californias water. The battle to protect Mt. Shasta water continues as a small group of concerned citicizens are now challenging Crystal Geyser in Court.	other_relevant_information
4815	1067126396668076032	Ever wonder true costs (human and financial) of historic fires? Excellent article that puts much in perspective. Understaffed And Overworked: Firefighters Exhausted By Severe California Fires	rescue_volunteering_or_donation_effort
4859	1061400490553028609	Actually there is a reason Scientists-who’ve devoted their lives to studying our planet-unanimously agree #climatechange is the reason behind stronger &amp; more frequent/devastating #wildfires, hurricanes, floods, tornados, mudslides, storms etc Where’s your #climatescience PhD?	other_relevant_information
4905	1066014492834840578	After weeks of battling the deadly Camp Fire, firefighters spent their Thanksgiving serving the community to those who lost their homes in Northern California:	rescue_volunteering_or_donation_effort
4944	1065249109337088000	#Chiefs QB Patrick Mahomes game-worn jersey appears in NFLs charity auctions to benefit California wildfire victims	rescue_volunteering_or_donation_effort
4945	1065999575704584193	#Illegal Immigrants Today a victim of the California fire was on camera distraught and crying pleading for help.She sleeps in the rain with no cover while the ungrateful illegals complain about the living conditions we supply.What’s wrong with this picture?	requests_or_urgent_needs
4953	1065719091179212801	RT @MyInnerThought3: Doesnt it seem like biblical retribution against California? Fires, floods, disease, pestilence	not_humanitarian
4961	1061313821967450112	When the president blames the fires on California water policy.	not_humanitarian
4966	1063276090171551744	Six Hundred Thirty One Missing in California wildfires. 631. Mon dieu.	missing_or_found_people
5029	1061350319936954368	California will always be my home — my heart is broken for the lives lost in the recent tragedies, from fires to the latest unconscionable mass shooting. The nation mourns with you. Sending strength and gratitude to the brave first responders and their families. #CaliforniaStrong	sympathy_and_support
5103	1061644922447511552	@katyperry You are as clueless as your tweet. There are 129 million dead trees that were not cleared by California authorities. This is the fuel for the fires.	injured_or_dead_people
5145	1066042893738090498	Breakingviews TV: Fire fighting Nov 23 - Wildfires in California are a human catastrophe but also a turning point for companies that now see climate change as a present danger, Antony Currie explains. Wall Street has a role in helping fund  #Video #USRC	other_relevant_information
5153	1070383596941266946	Authorities hopeful Camp Fire death toll lower than feared	injured_or_dead_people
