_order	tweet_id	tweet_text	class_label
774	771470803074297856	I hope the Opera house &amp; Harbour Bridge survived the earthquake, we will be watching and praying for your town #PrayforMelbourne	sympathy_and_support
785	798021198621720576	Wondering around house life a headless chook. Should clean up, but putting supplies in car. Very rainy, windy now. #eqnz prepared	rescue_volunteering_or_donation_effort
788	798717357342408705	I guess were ok 2 people confirmed dead but where it happend was just off the coast small town called kaikora	injured_or_dead_people
798	798470211405889536	If the 7.5 magnitude quake struck at a different time, it could have been much worse. #eqnz	other_relevant_information
806	798672162374549505	Were open from today and working usual office hours. Sending our love and thoughts to all affected by the quakes and extreme weather #eqnz	sympathy_and_support
807	797977310867517440	Hope everyones ok after last nights #earthquake. Weve been experiencing some #aftershocks in #Wellington. Stay safe everyone. #eqnz	sympathy_and_support
809	771430671050956800	ATTENTION all New Zealand #Earpers!! I hope yall are ok from the earthquake! Theres a tsunami alert so pleeeaasse stay safe my loves! ὉCὉCὉC	caution_and_advice
814	797909498941739008	RT @phil500: My thoughts and prayers are with everyone affected by the #NewZealand earthquake #staysafe	sympathy_and_support
842	798091151269990404	Help for New Zealand: Information about donating to the #NewZealand #earthquake &amp; #tsunami disasters available here:	rescue_volunteering_or_donation_effort
844	797963888742367232	#EARTHQUAKE New Alert: Earthquake - 6.8 - 38km SW of Kaikoura, New Zealand, Severity: WARNING	caution_and_advice
855	797866781188599808	Thinking of everyone affected by last nights quake. #eqnz	sympathy_and_support
867	797943252288552960	RT @WREMOinfo: Red Zone tsunami warning for marine &amp;beach areas for WGTN south coast &amp;inner harbour -warning has been lifted for other coas	caution_and_advice
872	797871490788036609	We have had big damage here just 5km north of school and im expected to believe they have no damage and go and do exams #kapiti #eqnz	infrastructure_and_utility_damage
877	797824209825083394	Evacuation centre in Christchurch @ Linwood College #eqnz	displaced_people_and_evacuations
879	798013008005898240	Thoughts and prayers are with all the people affected by the quakes today - what a day #eqnz	sympathy_and_support
885	798050457490862080	RT @abcnews: #NewZealand #earthquake causes utter devastation, @johnkeypm predicts multi-million-dollar damage bill	other_relevant_information
888	798382311418916864	Adjacent building could fall on Red Cross HQ #eqnz @corinneambler	infrastructure_and_utility_damage
900	797824363848269825	Power out in Picton, Blenheim, Havelock. Damage across the Hurunui including chimneys down - on @radionz now #eqnz	infrastructure_and_utility_damage
902	797910646398431232	Raglan water supply still affected. Please conserve water. Only use for drinking. You do not need to boil it.  #eqnz	requests_or_urgent_needs
903	797852453228015617	Earthquake - 7.8 - 53km NNE of Amberley, New Zealand: EARTHQUAKE (WARNING)	other_relevant_information
912	800817299166900224	There is no tsunami threat to New Zealand after a 7.3M earthquake in Japan this morning. The Ministry of Civil	other_relevant_information
944	798000404797587456	ON AIR NOW: People throughout New Zealand describe their experience of this mornings earthquake. How did it feel to you?	other_relevant_information
954	771426967828566016	RT @WgtnCC: Due to earthquake this morning a national Tsunami threat has been issued.	caution_and_advice
961	798632022260355072	RT @deniserat: 1st US warship to visit New Zealand in more than 30 years - To provide #eqnz assistance	rescue_volunteering_or_donation_effort
965	797865314796990464	RT @CashtonUpdater: sending love to everyone affected by the earthquake in new zealand &lt;3	sympathy_and_support
971	798576522361585664	False alarm for Wellington building after loud creaking heard at Calendar Girls #eqnz	caution_and_advice
980	797894467248209920	RT @Jamienzherald: Explained: The science behind the quake and another #EQNZ 101 guide  via @nzherald	other_relevant_information
996	798654728141869057	@japan can we plz borrow you for a couple of days to help us with some stuff in Kaikoura #eqnz	rescue_volunteering_or_donation_effort
1020	798063991280967680	and still those aftershocks keep rolling through in Nelson - A 5.6 that time - 3 biggish ones in the last half an hour #eqnz	other_relevant_information
1030	798019488117424128	Thinking of Kaikoura, those trapped on State highway 1, Nelson &amp; Wellington affected by the 7.5 quakes in North Canterbury @1NewsNZ #eqnz	infrastructure_and_utility_damage
1035	797896763776479232	Definitely scariest night ever. All ok here with thoughts and prayers going out to those worse affected. Stay strong NZ #eqnz #nzearthquake	sympathy_and_support
1038	797813733544304641	RT @nkpnz: Damage to the buildings on Wakefield Street, Wellington. #eqnz @NZStuff	infrastructure_and_utility_damage
1047	797921823077732352	RT @ProSyndicate: Holy crap, hope everyone in New Zealand stays safe Ὁ9 Tsunami warning ☹️	sympathy_and_support
1062	771433663800090624	A 5.5 magnitude earthquake occurred 97.56mi NE of Opotiki, New Zealand. Details:  Map:	caution_and_advice
1076	797857145165205504	RT @PaulHenryShow: Civil Defence have just confirmed two people are dead in Canterbury following #eqnz. #Watch @Newshub live here: /	injured_or_dead_people
1089	798020477222408192	RT @abumiftah: Allah protect our brothers &amp; sisters in #NewZealand after the #earthquake &amp; #tsunami. If youre out there, let us know your	sympathy_and_support
1104	798819987536261120	Also, would hate to have to relocate hundreds of employees who need to be in buildings that can hold classified information D: #rtp #eqnz	not_humanitarian
1106	798018085840031745	Incredible photos of the damage caused by this mornings 7.5 earthquake	infrastructure_and_utility_damage
1110	797838542961418240	RT @ali_bateman: Beautiful country, great people. Cant believe this has happened again! NZ earthquake #eqnz	other_relevant_information
1123	797816320670593024	RT @foodbankproject: Help people affected by #eqnz this week by donating food online to @SalvationArmyNZ foodbank hubs for under $20:	rescue_volunteering_or_donation_effort
1124	797791035795476481	RT @andrewmacfnz: Tsuinami sirens going off in coastal areas of Chch #eqnz @rnz_news	caution_and_advice
1134	800905394583322625	First an earthquake in Japan and now another in New Zealand!!! Hope everyone is ok!	sympathy_and_support
1135	799873760979402752	Weve donated $25k to @NZRedCross for their Nov Earthquake Appeal. If you can, please give generously:  #eqnz	rescue_volunteering_or_donation_effort
1141	797792928034799620	Are there tsunami sirens or evacuations happening in Auckland? Especially Maraetai and Beachlands? #eqnz	displaced_people_and_evacuations
1168	797865418849255424	RT @9GAG: Stay safe everyone in New Zealand, our thoughts go out to anyone affected. #eqnz	sympathy_and_support
1173	797881683420688384	RT @WoadKing: Jesus christ there are still decent aftershocks going on #eqnz	not_humanitarian
1187	797815118201372672	Civil defence has issued this tsunami threat level map. #EQNZ	caution_and_advice
1188	797869382307168256	Assessing damage and checking on friends. Thoughts with those worse affected. #eqnz	sympathy_and_support
1209	798008449401430016	Hundreds of #Marlborough homes may face a second night without power:  #nzearthquake #eqnz #NewZealand	infrastructure_and_utility_damage
1217	797934106906624000	Thieves targeted four Chch homes after the #eqnz. Its time to make sure we take care of each other again.	sympathy_and_support
1218	797813121930772490	On @radionz earthquake started on land but may have stretched out into the sea, causing the tsunami - scientists checking now #eqnz	not_humanitarian
1228	797801243921895424	RT @fairfaxhelena: Reports of injuries in Kaikoura #eqnz	injured_or_dead_people
1254	797961505673072641	These aftershocks are making me queasy #eqnz	not_humanitarian
1256	797878651790311424	RT @kateesackhoff: My prayers &amp; thoughts are with everyone on New Zealands South Island effected by this earthquake. Please continue to be	sympathy_and_support
1257	798079608541220864	The M7.8 #EQNZs landslides and tsunami reminds us to know your evacuation routes, be prepared for obstacles:	displaced_people_and_evacuations
1258	797967951101980672	RT @YahooNZ: Severe weather warning in place for #Wellington tonight, winds up to 140km/h forecast  #eqnz	caution_and_advice
1260	797855567930793984	RT @NewshubNZ: Video shows major damage to South Island roads after quake  #eqnz	not_humanitarian
1268	771547334333255682	RT @nzherald: Strong earthquake cuts power to 1000 Eastern Bay of Plenty homes	infrastructure_and_utility_damage
1270	798314113126404097	Live Updates: Raw video shows floodwaters streaming out of earthquake cracks in Wellingtons destroyed roads &amp; pipes	infrastructure_and_utility_damage
1274	798342195338244096	Aftershocks of aftershocks of aftershocks. #eqnz	caution_and_advice
1275	797789938250940417	Correction!!! #Tsunami warning is for EASTERN Coasts of both islands only!!!!!! #eqnz.	caution_and_advice
1287	798280897850011654	FFS!!! Earthquakes, tsunami evacuations, now floods have cut off from the rest of NZ. Over it. #eqnz #breaking	displaced_people_and_evacuations
1300	797948090858602496	Sending love to all of the people who have been effected by todays earthquake. Hope your all doing okay. #eqnz	sympathy_and_support
1307	771532003141300225	@sharkies80 yup. I felt the earthquake it was a weird feeling but no damage so we were lucky	not_humanitarian
1309	797947309841465345	RT @grantrobertson1: ok, Wellington,we need your help. Theres a storm coming with severe gale force winds. Please check your home for anyt	requests_or_urgent_needs
1328	797844756478902272	Ill bet all the parking buildings in #Wellington will be closed again. #eqnz	not_humanitarian
1348	797931883744985090	RT @HuttCityCouncil: Were working to carry out rapid assessments of high-risk buildings and those that have sustained structural damage. #	infrastructure_and_utility_damage
1361	800622351251488769	RT @YvonneMilroy:  this is your opportunity to help a genuinely good hearted person who lost everything in the 7.8 #	rescue_volunteering_or_donation_effort
1366	797840732782370816	RT @kmontgomerie: Tsunami warning widened to East Coast of all NZ. Anyone living out at the east coast beaches should move to higher ground	caution_and_advice
1368	800650167246430209	Helped by @NZDefenceForce @nznavy @NZArmy @NZAirForce after #eqnz? Why not donate to @RSA_National?  #giveback	rescue_volunteering_or_donation_effort
1374	798382297472856065	What happen to the world today not giving Aid to new Zealand in need of at the time of earthquake need as the country need it	not_humanitarian
1385	797805486976270337	RT @B_K_G_88: #Christchurch #NewZealand residents warned to flee coast immediately over #Tsunami warning ὢ2Ὁ4἟3἟F #StaySafeNZ	caution_and_advice
1393	797808407759593472	@JohnDBeckTV @niksmyshka its 3.30 in the morning and 3 hours ago we were woken by a 7.5 magnitude earthquake. pls pray for #NewZealand	sympathy_and_support
1402	798630042376904705	἟3἟F἞6἟A Royal @Australian_Navy dispatches HMAS Darwin to assist in #nzearthquake evacuations &amp; recovery effort. #nzquake #NZeq #eqnz #DRR	rescue_volunteering_or_donation_effort
1408	798340032184467456	Big thanks to Ed Menzies @BluebridgeFerry for helping SPCA National Rescue Unit @SPCAWgtn deploy south later today. #eqnz #savethecows	rescue_volunteering_or_donation_effort
1411	797933191663263745	Our thoughts going out today to those affected by the quakes. Stay safe. #NZeq	sympathy_and_support
1416	800094350478708736	Important piece. In Christchurch after Sept 2010 we were far too blase about the safety of buildings. We thought we dodged a bullet.	other_relevant_information
1442	771465470117412864	RT @TaranakiCD: Was no tsunami risk for Taranaki after this mornings 7.1 earthquake off East Cape. Marine &amp; beach threat elsewhere.	caution_and_advice
1447	797961317977948160	From @FedFarmers - Our strength is our networks, so stay in touch with each other and keep sharing info. #eqnz #earthquake #newzeland	sympathy_and_support
1454	797980725236613120	A 7.8 magnitude #earthquake struck New Zealands South Island early Monday, killing at least two people. Video: Jeremy Haakma	injured_or_dead_people
1473	797793435419713536	RT @Rachel_Smalley: Geonet revises earthquake size - 7.5, 15km deep, 15km north-east of Culverden.#eqnz	caution_and_advice
1484	798101975543885824	RT @MarlEmergency: Slip dam on Clarence River has breached, large wall of water heading downstream. Residents urged to go to higher ground	caution_and_advice
1493	797794239488741382	RT @paramedicninja: Water has gone right out in Lyall Bay. Please evacuate immediately. #eqnz @lyallbaynz	displaced_people_and_evacuations
1500	797867144193024000	New Zealand: State of Emergency lifted in Dunedin. Tsunami Warnings continue for coastal areas #nz #eqnz #earthquake	caution_and_advice
1502	800789891193835520	Too early to think the threat of large aftershocks has passed - scientists  #eqnz	other_relevant_information
1519	800209016504754176	First whale spotted off Kaikoura since the earthquake - Yahoo New Zealand  via @YahooNZ	not_humanitarian
1535	797904381379084288	RT @COrchiston: State highway damage in the epicentral region #eqnz	infrastructure_and_utility_damage
