_order	tweet_id	tweet_text	class_label
959	912243576129671168	Here’s how you can help hurricane victims in #PuertoRico. List of @FDNY stations collecting donations below ⬇️	rescue_volunteering_or_donation_effort
960	913468447933304833	Trump waives Jones Act to aid Puerto Rico after Hurricane Maria	other_relevant_information
989	913168358127947776	Students all over BGS, including some of our own, unite to raise funds for Hurricane Maria relief in Puerto Rico.	rescue_volunteering_or_donation_effort
1076	910552736634204163	BREAKING: First pictures out of St. Croix and Vieques show the devastating Hurricane Maria damage	infrastructure_and_utility_damage
1162	911660452286914560	Everyone please pray for the people that were in hurricanes Irma and Harvey and prayers out to the ones in hurricane Maria!	sympathy_and_support
1183	911665592763142145	TO PLEAD FOR SUPPLIES..like truly having to beg our govt to keep its citizens alive and well. ITS DISGUSTING ITS SO FUKING BACKWARDS	other_relevant_information
1184	912092486809587712	RT @michellebvd: Much of Puerto Rico still remains without power, electricity, water and communication services after Hurricane Maria	infrastructure_and_utility_damage
1190	910813520815689728	Flood waters in San Juan, Puerto Rico, on Wednesday. Hurricane Maria was still causing catastrophic flooding on th	other_relevant_information
1214	914705881874362368	@PoliticalAnt @realDonaldTrump by declaring state of emergency and having supplies flown out before the storm even hit.	caution_and_advice
1230	914473257721585665	She said the Democrat Mayor would not allow the food, water &amp; supplies to be distributed. She also said Feds need to take over.	rescue_volunteering_or_donation_effort
1234	911975740614332416	RT @moefeliu: Map of #PuertoRico relief efforts — donation drop-off locations  #MariaPR #PRdePie #hurricaneMaria #ri	rescue_volunteering_or_donation_effort
1235	913153325633335296	Were funds allocated for #Maria as they were for #Irma/#Jose back in January 3, 2017?	other_relevant_information
1249	913078135167602689	RT @1lolamarina: Puerto Ricans are #climatechange #refugees. Many are already leaving the island to settle in mainland USA.	other_relevant_information
1250	912391586713128960	Hurricane Maria has crippled Puerto Ricos power grid leaving thousands without electricity and water	infrastructure_and_utility_damage
1260	912298764546838529	Puerto Rico is still underwater.. Donate to #redcross	rescue_volunteering_or_donation_effort
1301	912362244650004481	The Guard is making sure personnel are ready for #HurricaneMaria. NY sent a comm. team to help the first responders:	rescue_volunteering_or_donation_effort
1337	913797898495827970	RT @MeetThePress: FULL INTERVIEW: @ricardorossello joins #MTPDaily to talk the recovery efforts in #PuertoRico after Hurricane Maria. http	other_relevant_information
1345	910647073476722688	Prayers go out to those affected by Hurricane MariaὤFἿDὤFἿD	sympathy_and_support
1347	913442796626948097	The latest Great Food!  Thanks to @foodista #hurricanemaria #maría	other_relevant_information
1402	912403297927122944	What is our President and Congress doing about this--and the shortage of water supplies?	other_relevant_information
1487	913449334829658112	Medicaid funding needed in Hurricane Maria relief package #prsectorprivado #nwg	requests_or_urgent_needs
1528	913913992719982593	How many of those criticizing response to Puerto Rico Maria damage have ever had to provide hurricane restoral from a thousand miles away?	infrastructure_and_utility_damage
1562	914394652245057536	Puerto Ricos hurricane death toll could rise as people remain stranded without medical attention, food	injured_or_dead_people
1564	914065755980943360	Dominica: 98% of houses suffered roof damage at a minimum. #RedCross is delivering tarpaulins, blankets &amp; critical items. #HurricaneMaria	infrastructure_and_utility_damage
1574	910543286078754822	Hurricane #Maria is passing directly over my familys home in Puerto Rico. Please pray that they may come out of this OK.	sympathy_and_support
1617	912373667975139328	RT @SecondLady: Our thoughts and prayers are with everyone in Puerto Rico. #HurricaneMaria	sympathy_and_support
1656	913037609554841600	Helping Puerto Rico families isnt simple after Hurricane Maria	other_relevant_information
1676	914600355362721792	RT @UJAfedNY: Were en route to #PuertoRico to deliver much needed supplies to the victims of Hurricane Maria.	rescue_volunteering_or_donation_effort
1686	913948498147524608	RT @sramosABC: San Juan PR Mayor says she is  mad as hell over hurricane Maria response..help us we are dying	rescue_volunteering_or_donation_effort
1754	913979265955352576	RT @AdamSchefter: Help friends find Irma+Tony Soto from Utuado Puerto Rico. Family hasn’t heard from them since Hurricane Maria. Pls call o	requests_or_urgent_needs
1937	912069912075612162	As #Maria continues to track northward, areas along the coast of NC - including the Outer Banks - remain under a Tropical Storm Watch.	caution_and_advice
1975	914129094794731521	@RonaldPMiller @astros I just looking to help my hometown, who suffered and need food, Puerto Rico are devastated by Maria Hurricane, that all	rescue_volunteering_or_donation_effort
2197	911735613782667266	Any word on #Jayuya #Zamas today? Heard bridges were down and most homes flooded. #PuertoRico #Maria #PR #HurricaneMaria	infrastructure_and_utility_damage
2213	913608566887649280	Help mi hermano help others! #UnidosPorPuertoRico &gt;We need #ChoppersForPuertoRico	requests_or_urgent_needs
2310	912959582309404672	disasteraware:Alert-Update: Tropical Storm - Maria, Advisory 45, WATCH, Max Winds 111kph/69mph, Gusts of 139kph/86	other_relevant_information
2337	913545303612985344	Ὢ8Ἑ8THREAD Ἑ8Ὢ8PUERTO RICO UPDATED SHELTER LISTING‼️ #PuertoRico #Shelter #Information #HurricaneMaria #MariaPR #HELP #PRSOS #SOS #Lost #Homes	displaced_people_and_evacuations
2344	910672748493643781	The At Pack Initiative: Hurricane Maria by Elijah Daniel | Generosity please donate!! anything can and will help!!	rescue_volunteering_or_donation_effort
2399	914012008298754048	Beyoncé releases remix to J Balvins Mi Gente to benefit Hurricane Maria relief   #thelovedoctor Aguero	other_relevant_information
2415	913405698389704704	@WesternUnion Mind you, those funds were meant for #HurricaneMaria victims! 2	rescue_volunteering_or_donation_effort
2420	912302117582458880	RT @billboard: Jennifer Lopez donating $1 million to aid Hurricane Maria victims in Puerto Rico	rescue_volunteering_or_donation_effort
2427	914195010572242945	RT @LenaCiminillo: Help the Kalinago Community Rebuild from Hurricane Maria  via @youcaring	requests_or_urgent_needs
2450	911958703686828034	@realDonaldTrump Hurricane Maria, Harvey and Jose NO POWER inPuerto Rico disaster in Houston , Florida, Puerto Rico Virgin Island destroyed. quakes in Mexico	infrastructure_and_utility_damage
2482	912393815281061889	@NPR Please help everyone get Puerto Rico back to the top of their list of concerns. Conditions described as apocalyptic #HurricaneMaria	requests_or_urgent_needs
2562	914100786635952129	Help slow to arrive in Puerto Rico in aftermath of #HurricaneMaria This is a people-are-dying story.	rescue_volunteering_or_donation_effort
2653	914450049228304384	READ ON AIR: By the numbers: Hurricane Maria damage, recovery in Puerto Rico  via @usatoday	infrastructure_and_utility_damage
2725	912251490307371008	J.Lo Is Donating Million to #HURRICANE Maria Relief Efforts in Puerto Rico	rescue_volunteering_or_donation_effort
2734	913780072053587968	Trump Waives Jones Act for Puerto Rico, Easing Hurricane Aid Shipments  #Trump #JonesAct #PuertoRico #HurricaneMaria	other_relevant_information
2769	912318799172505601	New post: CBP Responds to Call for Aid Following Hurricane Maria (Videos)	rescue_volunteering_or_donation_effort
2776	913831910627004416	Help victims of Hurricane Maria – Breaking199	rescue_volunteering_or_donation_effort
2779	912459776629530624	Supporting response agencies with the information they need to provide much needed relief to all those affected by #HurricaneMaria. #Maria	rescue_volunteering_or_donation_effort
2806	911770283815702528	Hurricane Maria Intensifies to Category 4  Urgent need send aid immediately care of the	requests_or_urgent_needs
2934	911949366285492235	Powerful interview from San Juan #PR mayor on humanitarian, medical, + environ toll of #HurricaneMaria:  #PuertoRico	other_relevant_information
2963	913016638978580480	#Maria is now a Tropical Storm with winds at 70 mph. Tropical Storm Warnings remain in effect along the coast. Updates now on @AMHQ.	caution_and_advice
3004	913830072494280706	Today was a great team effort to pack &amp; ship much needed food &amp; water Ὂ6 to victims of #HurricaneMaria in #puertorico #goyagives	rescue_volunteering_or_donation_effort
3030	912285427020845058	@BatmanvSuperman We can do that together donate now to  for hurricane Harvey, Irma, and Maria thank you please.	rescue_volunteering_or_donation_effort
3035	915003349342261248	Huge #thankyou to costco and samsclub for the #water donations. #HurricaneMaria	rescue_volunteering_or_donation_effort
3160	913049875465478149	RT @NelpNews: Beyond disaster aid: Reporting shows a massive emergency federal response needed after #Maria in #PuertoRico &amp; #USVI /	requests_or_urgent_needs
3275	911558295764307968	our fellow americans are in need of help #PuertoRico #HurricaneMaria and #shitshow is in #alabama without his hood	requests_or_urgent_needs
3341	911667480048934917	My thoughts are with everyone affected by hurricane Irma, Maria and the horrible earthquake in Mexico.Links to help:	sympathy_and_support
3342	913155022631956480	Were waiting: Aid lags in hurricane-torn Puerto Rico	other_relevant_information
3369	913945285998428160	local officials had said publicly as early as Sept. 20, the day of the storm, that the island was destroyed	infrastructure_and_utility_damage
3395	914658367167188992	Damage from hurricane Maria complicating rescue of Canadians from Dominica	infrastructure_and_utility_damage
3505	914199160852586497	.@USCG crews worked together with the @RedCross, @fema, and members of local #police, #fire and #government to distribute disaster #relief supplies, food rations and #water in Rio Grande, #PuertoRico, yesterday, following #Hurricane #Maria. Full video	other_relevant_information
3508	912452366405963776	The island is without power, food, and clean water. We need to spread the word-  #Time4Action #DoMoreGood	requests_or_urgent_needs
3578	913873693947854853	John McCain is perhaps the only GOP member who has more than ice water in his veins. #JohnMcCain #HurricaneMaria #PuertoRico #JonesAct	not_humanitarian
3589	911571515824574464	We helped set up #CCRIF. The immediate payout of $19million will help #Dominica restore infrastructure in the aftermath of #HurricaneMaria	rescue_volunteering_or_donation_effort
3607	912347999145250816	Weve partnered with native Puerto Rican @ChefMendin @pubbelly to provide relief to #PuertoRico post #HurricaneMaria	rescue_volunteering_or_donation_effort
3611	910524865983188992	RT @vegan: As of 2:30 a.m. we count 10,059 refugees and 189 pets (in shelters), &gt;&gt;&gt; Only 2% of Puerto Ricans have a pet?!?	other_relevant_information
3635	910523967613624321	The death toll is rising in #Dominica and other areas affected by #Maria Continuous and continual prayers needed for the #islands	injured_or_dead_people
3649	914149828170526720	RT @pattiannbrowne: Some frame grabs from Irma coverage. The damage from this storm, Harvey and Maria will remain for a very long time.	infrastructure_and_utility_damage
3651	913133652640456710	We’re teaming up w/ the @RedCross to support relief efforts for Hurricane Harvey, Irma &amp; Maria. Please see your cashier in store to donate,	rescue_volunteering_or_donation_effort
3674	912313628212129798	RT @MaryH319: @realDonaldTrump Quit your bitchy whining and do your job. Millions of US CITIZENS in Puerto Rico need aid NOW!!! #Hurrican	requests_or_urgent_needs
3692	912982606127468544	We should send help to bring what people in Puerto Rico need to get started reclaiming their lives instead of barely handing on #mapoli	rescue_volunteering_or_donation_effort
3704	913860987832463363	We just announced our #HurricaneMaria relief efforts &amp; hope youll help us raise funds 4 those impacted by the storm	sympathy_and_support
3706	911879176034164736	Project Mama &amp; PRFI Unite for Hurricane Maria &amp; Earthquake Relief	other_relevant_information
3707	911665155200765954	UPDATE #Maria &amp; #Irma relief support: @USSWaspLHD1 arrives in #Dominica to support @theOFDA relief ops. More at	rescue_volunteering_or_donation_effort
3729	913439990197161984	#Pitbull sends private plane to rescue cancer patients in #PuertoRico. #Maria #Hurricanemaria #Donaldtrump #FuerzaPuertoRico #Mexico #help	rescue_volunteering_or_donation_effort
3750	910613973124366336	RT @thecomeback: Hurricane Maria causes massive damage to Puerto Rico’s Hiram Bithorn Stadium	infrastructure_and_utility_damage
3760	913693613741273089	Puerto Rico: Nine days without electricity and shortages of fuel and water after Hurricane Maria. See more:	infrastructure_and_utility_damage
3805	911750532766818304	Streets were rivers &amp; homes were turned into broken piles of wood after Hurricane #Maria tore through Loíza, Puerto Rico. #MariaPR	infrastructure_and_utility_damage
3841	911695048936493056	HURRICANE MARIA SITUATION REPORT #2 |15 confirmed dead – 16 persons missing	injured_or_dead_people
3857	911741730264928256	RT @Vegas040805: Ὢ8ὤFἿBὪ8BOOTS ON THE GROUND IN #PuertRico #MariaPR #HurricaneMaria #Help IS ON THE GROUND‼️#USFS #BLMForce ἟A἟8	other_relevant_information
3968	913400456285753345	The U.S. Virgin Islands need help. In the Virgin Islands, Hurricane Maria Drowned What Irma Didn’t Destroy	requests_or_urgent_needs
3986	913882838013014021	Ὢ8἟5἟7PUERTO RICO ἟5἟7FLASH FLOOD ADVISORY #Weather #PuertoRico #Maria #Update #PuertoRicoRelief #HurricaneMaria #HurricaneAssistTeam	other_relevant_information
3987	910722600371879936	RT @CNN: Hurricane Maria ripped the roofs off these homes in San Juan, Puerto Rico	infrastructure_and_utility_damage
4013	910700476567564288	PRAY FOR PUERTO RICO. HURRICANE MARIA ::: CATASTROPHIC DAMAGE - Landfall hurricane winds over 150 mph -	sympathy_and_support
4063	913147025490837504	RT @StormWchAmerica: Hurricane Maria: See the ongoing flooding in Puerto Rico via FOX NEWS	other_relevant_information
4092	914630810195693568	RT @firuzehsv: 72 hr flash fund to send much needed OTC meds to @tsalud for communities in Loíza. Please donate! #HurricaneMaria .	rescue_volunteering_or_donation_effort
4141	913424895006183424	RT @JimByersTravel: Good #Caribbean news as St. Thomas Airport opens following hurricane damage. #USVI #Irma #Maria #travel	infrastructure_and_utility_damage
4183	913836583341760513	Company: Hurricane Maria decimated Puerto Ricos food supply  #companies	infrastructure_and_utility_damage
4213	914522279861559296	@DeoneBe @cerebusfire17 @Mr_Borinquen @robinwash @NelsonMRosario Look you apparently are full of crap. Fema says supplies are there. Have been for days.	other_relevant_information
4289	911752807149162496	Hurricane Maria caused widespread damage to Puerto Rico. Drone footage captured the scene in San Juan and Can	infrastructure_and_utility_damage
4319	910728159619895296	In summary, the island has been devastated. The housing stock significantly damaged or destroyed,”	infrastructure_and_utility_damage
4321	914985278883995649	The official death count has not budged since Wednesday. There is reason to believe the death toll is higher.	injured_or_dead_people
4323	913486817428512768	The latest on hurricane relief to #PuertoRico.  #PuertoRicoRelief #PuertoRicoStrong	rescue_volunteering_or_donation_effort
4373	913503865269399552	HCC Online Newsroom: HCC Offering In-State Tuition Rate to Puerto Rican Students Displaced by Hurricane Maria	displaced_people_and_evacuations
4375	912400964212191232	No running water and limited food since supermarkets damaged and fruit trees destroyed. Help #Dominica. #RebuildDominica #HurricaneMaria	infrastructure_and_utility_damage
4377	913862631823470593	Our thoughts are with @caribmuse and communities who may be impacted by Hurricane Irma and Maria	sympathy_and_support
4529	912148000604028929	These are AMERICANS being ignored by their government in their time of need. Where is the aid @realDonaldTrump?? #PuertoRico #HurricaneMaria	requests_or_urgent_needs
4531	912328428619288576	Mandatory evacuation ordered for Hatteras Island as Hurricane Maria nears - WTVD-TV	displaced_people_and_evacuations
4534	914163376800112640	This shows what liars @NBCNews @CNN @MSNBC Instead of b!tching go down and clear the roads and drive a truck idiots.@SScalpings @seanhannity	not_humanitarian
4539	910780631151468545	RT @CBSNews: Hurricane Maria flattens homes, leaves Puerto Rico without power	infrastructure_and_utility_damage
4549	911610166772105217	@Schwarzenegger As we think about TX and FL lets also remember the damage to US land called Puerto Rico.	infrastructure_and_utility_damage
4582	914867624986710016	#SavetheChildren is calling on Trump to send more aid to #PuertoRico to help families in the wake of #HurricaneMaria	other_relevant_information
4616	910614206852091904	RT @WeatherNation: Hurricane Maria weakened to a Category 2 hurricane with sustained winds of 110 mph. #HurricaneMaria	other_relevant_information
4617	914827203371786245	A group of people helping others with a makeshift food kitchen in Puerto Rico. #BeTheGood #HealthTips #HurricaneMaria	rescue_volunteering_or_donation_effort
4661	911816789952270336	#HurricaneMaria is located to the north east of the #DominicanRepublic currently bringing strong winds and #flooding rain #MARIA2017	other_relevant_information
4691	913104514659516417	Support Puerto Rico. They’re Americans who need help. #Maria	requests_or_urgent_needs
4699	910631162128633856	Thoughts with Puerto Rico, hope that we can use our voices to build better institutions to unite &amp; forge better resources when this happens	other_relevant_information
4737	913372487928487938	@realDonaldTrump I agree with MOST of ur decisions, but basic food and water? #Puerto Rico? business interests?	other_relevant_information
4767	913086280824754177	its too bad that @facebook feels the need to make a profit off of #crisis relief efforts on fundraisers. #HurricaneMaria	rescue_volunteering_or_donation_effort
4773	912400617599094784	RT @BloomfieldTAP: Bloomfield Collecting Supplies for Hurricane Maria Relief at Locations Around Town	rescue_volunteering_or_donation_effort
4777	910723642769543173	9-20-2017 San Juan, Puerto Rico Bayamon, Hurricane Maria, drone footage extensive damage to roofing	infrastructure_and_utility_damage
4778	913720661637517314	Stories from the aftermath of Hurricane Maria in Puerto Ric	other_relevant_information
4833	914935402460536832	Updated response to #HurricaneMaria as members work w/ #pqmdpartners to bring much needed services to those affected	rescue_volunteering_or_donation_effort
4893	912405641687429121	RT @Starbucks: Thinking of those affected by the #MexicoCityEarthquake &amp; #HurricaneMaria. Join us in supporting recovery efforts:	sympathy_and_support
4906	910559061757722624	RT @weatherchannel: As of 11:00 AM (ET) #Maria remains a Category 4 Hurricane producing flash flooding &amp; destructive winds.	caution_and_advice
4919	913177388682547202	Meanwhile, since @POTUS been too busy whining about the NFL, CT has already sent out Natl Guard jets twice in past week to PR to help.	sympathy_and_support
4943	913966925360893957	VIDEO - Footage: Aerial footage of the damage caused by Hurricane Maria to the island of Dominica  #news	infrastructure_and_utility_damage
4973	911726497551065088	RT @KayaJones: My good friend &amp; dancer Ana whos from Puerto Rico἟5἟7Has created a page for #hurricanemaria victims if you can helpὤFἿC	rescue_volunteering_or_donation_effort
4989	912384775658156032	SUPPORT VICTIMS OF HURRICANE MARIA! Buy this track  #hurricanemaria #HurricaneMariapr #hurricanemaria2017	rescue_volunteering_or_donation_effort
5029	912413316374581248	BREAKING: @ABC confirms 100% of Puerto Rico is now without power. More devastating footage of flooding captured. #HurricaneMaria	other_relevant_information
5045	912994450481274880	RT @ABATIPSLTP: Our thoughts and prayers are with Puerto Rico today.	sympathy_and_support
5090	913357132833198080	The worst hit areas of #PuertoRico in the wake of #Hurricane #Maria	other_relevant_information
