_order	tweet_id	tweet_text	class_label
833	1168386296001249280	I think Trump should have built his massive cement wall on the Florida coast instead to protect Mar Lago from wind and surge damage. Next time it will be a 6.	not_humanitarian
1046	1168273309210939399	*After Floridians buy all the gas, water, and food in stores* Dorian:	other_relevant_information
1073	1168225832873185280	Sad thing is after the eye is the most dangerous part of the hurricane. Lord protect our people because the damage Dorian has done already is terrifying, abaco cant take more ὡ4	infrastructure_and_utility_damage
1082	1168359211945926656	Good evening everyone well hurricane Dorian is still in the Bahamas and there is damage everywhere we are hoping that Dorian stays away from Florida we are hoping for a lucky break that’s for sure	infrastructure_and_utility_damage
1111	1168193343349764096	creativecoast: For those who experience tidal flooding issues in Chatham, and especially with potential flooding from #HurricaneDorian looming, upload photos of flooding to  The more information we have access to, the more accurate our flood inundation	other_relevant_information
1118	1167761487873622018	As Hurricane Dorian approaches the Florida coast, BBB Wise Giving Alliance (BBB’s ) and Better Business Bureau encourage donors to support experienced disaster relief organizations. Read more:	rescue_volunteering_or_donation_effort
1179	1167852599342747655	Florida governor not sweating Trump raid of FEMA funds as Dorian bears down  #Billions to #Florida #ZILCH tho for #colored #victims #Injustices of #republicans	not_humanitarian
1206	1168235287266201600	RT @TrialLawyerRich: Look at this horrible damage today in the Bahamas from #Dorian2019	infrastructure_and_utility_damage
1209	1168181446705590272	Sandbag distribution will continue today until 2 p.m. at John Chesnut Sr. Park, Walsingham Park and Lealman Exchange while supplies last. #PinellasDorian #Dorian	rescue_volunteering_or_donation_effort
1212	1168273225618481152	Dorian remains a category 5 hurricane, and the storm’s speed has again slowed. Chatham is in the error cone mid to late this week. Possible impacts to our area include heavy rains, coastal flooding, and strong winds; residents are encouraged to prepare for these potential impacts	other_relevant_information
1222	1168277559831711744	ᾒFᾒFᾒFᾒF .. lord I send my prayers to everyone that has been affected by this hurricane. Hopefully it calms before it hits anywhere else, and my home as well ὢ9	sympathy_and_support
1234	1167642411448713216	@realDonaldTrump If you screw up Dorian relief, you lose Florida and the WH.	not_humanitarian
1262	1168230007786881024	SBDR teams are prepared to serve those affected by Hurricane #Dorian with up to 15 sites for mobile kitchens capable of serving a collective 261,000 meals/day, shower and laundry units, as well as chainsaw, flood recovery and chaplain teams.	other_relevant_information
1290	1167533453618774016	We just released the first special weather balloon in support of #HurricaneDorian. Our office is one of 18 across the Southern US doing these special, 6-hourly, releases. Data acquired from these flights will help improve the forecast for #Dorian. #hurricane #rgv #rgvwx #txwx	other_relevant_information
1303	1168263653637984258	This is right now. The combination of King Tides and an approaching major hurricane is very concerning. Water levels will be elevated even higher this weekend @WPTV @NWSMiami #kingtide #dorian #flwx	caution_and_advice
1439	1168339401254014977	I can’t stop thinking about the Bahamas. Sea level, 185 MPH winds, flimsy buildings, straw market, poor people just making it from tourism. They were told to leave. HOW? They are being destroyed. ὣ0#Dorian #PrayForTheBahamas	sympathy_and_support
1472	1168255194666323968	On flooded roads, as little as 6 inches of water can cause you to lose control of your car or truck. Two feet of water will carry most cars away. Be smart and safe–turn around and dont drown!  #Dorian #HurricaneDorian	other_relevant_information
1558	1168372197985017857	Hurricane Dorian strikes Bahamas: Homes severely damaged, cars overturned, power lines down My prayers for all in the path of Dorian including many of my family members. Wouldnt mind a few more prayers from all viewing this comment.	infrastructure_and_utility_damage
1596	1168320737276547073	#SummersOverWhen there is a hurricane evacuation order on Labor Day. #HurricaneDorian	displaced_people_and_evacuations
1648	1168315184554938368	Our thoughts and prayers are with the people of The Bahamas, Florida, Georgia and The Carolinas as we prepare for Hurricane Dorian. #letsholdhands #letswalktogether #letsendchildhoodcancer #Dorian2019	sympathy_and_support
1700	1168301056146771968	Hurricane Dorian in the Bahamas, affecting some 73,000 residents and 21,000 homes. They said evacuate, you have to evacuate.”	displaced_people_and_evacuations
1725	1167501820643684352	According to a news release from the City of Naples, no evacuations of residents have been planned and no shelters are currently open, but city staff will continue to monitor #HurricaneDorian as it makes its way toward the state.	displaced_people_and_evacuations
1770	1167831306182561793	So can you guys put the water back.. cuz i’n thristy	other_relevant_information
1835	1167769036429692928	Due to Hurricane #Dorian the UC POOL is CLOSED (including events). The Whitten University Center (UC) and Shalala Student Center (SC) will CLOSE at 4pm. Check back for updates on when the SCC will resume regular operations.	other_relevant_information
1837	1168242486994767873	@realDonaldTrump Are you going to send aid to the Bahamas? Do you even care about the Bahamas? I know there islands surrounded by big water”, and you probably think only brown live there. So I’m sure the answer is No. #MoronInChief	other_relevant_information
1840	1167869047955832832	#Praying for my #Floridastrong as #HurricaneDorian approaches. Be SAFE!ὤF #MiamiBeach #Miami #Orlando #FtMeyers #Floridacoasts #hurricaneshelters	sympathy_and_support
1846	1168286722582622208	@realDonaldTrump @Lady1776 Please do whatever you can do to assist Bahamian Govt. They have been obliterated. They need our help. I dont know what will happen when Dorian gets to us but I see what it has already done. I pray for ALL!	requests_or_urgent_needs
1865	1167896839913234433	Weve hit $5000! Thank you to everyone who donated to our fundraiser. Our volunteers are continuing to track #HurricaneDorian which forecasts say could make landfall anywhere between Palm Beach and South Carolina.	rescue_volunteering_or_donation_effort
1949	1168292391335485446	Beaufort is now under mandatory evacuation per Governor McMaster. #knowyourzone	displaced_people_and_evacuations
1958	1167795153190473729	@stevedmiller The freakin Ricans are probably destroying property as we speak so they can scream for Hurricane relief . Never mind that Dorian didnt hit Puerto Rico . Money , money , gimme, gimme	not_humanitarian
2011	1168000111487488000	But if it stays over water, won’t it gain strength? How’s it going to decrease to a category 3 maybe even 2 if it’s already almost at a 5? I need @TTerryWFTV tweets. This doesn’t make sense.	not_humanitarian
2036	1168212328506101760	@ChloeNabedian Ὢ8OURAGAN #DORIAN ἰ0 CAT.5 #HurricaneDorian #HurricaneDorian2019 #hurricane #Dorian2019 ἰ0  DORIAN BECOMES THE STRONGEST HURRICANE IN MODERN RECORDS FOR THE NORTHWESTERN BAHAMAS ⚠️  CATASTROPHIC CONDITIONS OCCURING IN THE ABACOS ISLANDS  @NHC_Atlantic	caution_and_advice
2062	1168192345013149696	With #HurricaneDorian approaching landfall, weve confirmed these 10 highly-rated organizations are ready to deliver food, emergency shelter &amp; other important resources to people impacted by this storm. Donate now to help from where you live.	rescue_volunteering_or_donation_effort
2109	1168209839459377152	Just booked a cruise for Tyler and I in January to the Bahamasὢ2	other_relevant_information
2142	1168257026314493953	Dorian inundates Martinique with rains washing away roads l ABC News  via @YouTube	infrastructure_and_utility_damage
2154	1167558739106455557	Thoughts and prayers to those in the Sunshine State with Hurricane Dorian lurking closer this weekend,	sympathy_and_support
2219	1168214244707446784	This is total devastation for those living the Bahamas and then mass destruction as it skirts the coast of eastern Florida, Geogia and the Carolinas	other_relevant_information
2226	1168123873746980866	Animation: Dorian Wind Gust Forecast: Worst of wind skirts Florida east coast. Dangerously close to shoreline, damage expected. #cbs11wx #dfwwx #txwx	infrastructure_and_utility_damage
2237	1168266419856740352	Wonder what the preventable death toll from Dorian in the Bahamas will add up to? @thejointstaff @RedCross @TWCBreaking @UNHumanRights @MSNBC @CNN @ABC @CBSNews @NBCNews @NewsHour @washingtonpost @nytimes @USATODAY @Bahamaspress @Reuters @AP @NatlGovsAssoc @usmayors @azcentral	injured_or_dead_people
2309	1167844406038323200	Tariffs paid for by China. Will protect pre-existing conditions. Puerto Rico got $91B. The FBI said Michael Flynn wasnt lying. Mexico will pay for the wall. Didnt benefit from tax cuts. Stayed home from Poland for Americans hit by Dorian. A few of #PresidentPinocchiosTopLies	not_humanitarian
2339	1168209165162078210	Breaking! Hurricane Dorian: Evacuation order in Palm Beach, Martin counties | Miami Herald Mar-A-Lago must evacuate!	displaced_people_and_evacuations
2362	1167521743923273728	Im sure that any damage will be paid for by the American taxpayer.	not_humanitarian
2368	1167546040024743937	Cooking stuff from the freezer.. Fun fun. Headache from the change in atmospheric pressure. More fun and now it looks to be headed toward Brevard County. If it could just head out into open water. GO NORTH DORIAN! Heads up @elonmusk	other_relevant_information
2374	1168132609282625541	If we are affected by Hurricane Dorian, it could certainly be a detriment to our coastline. #NEXT on CBS47/FOX30 @ActionNewsJax we’re taking a look at how our local beaches have been impacted during past hurricanes.	other_relevant_information
2427	1168347708228362240	@TracyBNutrimom @FoodLion Lucky. Hubby and I are stranded in our house with no car, little food and waiting for hurricane dorian. Sure would love some of that cheesecake!! ὠB❤	other_relevant_information
2433	1168177516273700864	Breaking: #Dorian strengthens once again with winds now up to 180 mph, gusts over 200 mph, and pressure down to 913 mb. Inching towards the northern Bahamas where it will do unthinkable damage. FL absolutely not in the clear. New NHC track nudges it slightly closer to landfall.	caution_and_advice
2454	1168227393422708736	#PalmBeachCounty orders partial evacuation as #HurricaneDorian produces 200 mph gusts over #Bahamas @FlaCathBps @DiocesePB	displaced_people_and_evacuations
2494	1168294891950084104	Just imagine a hurricane that brings cold air from the stratosphere. So cold in fact that anything in its way freezes instantly. They found a mammoth in Siberia solid frozen, undigested food still in its mouth. #ClimateChange #IsDonaldTrumpAGoodPresident	not_humanitarian
2540	1167511340409380864	Stores in #Florida running out of water as Hurricane Dorian approaches  via @poandpo	other_relevant_information
2546	1168253808738279426	Hurricane Dorian Update: Speedway is packed with emergency fema buses, and power trucks to help restore power and offer supplies. Most of the business along the beach are bordered up. We plan to leave out	requests_or_urgent_needs
2596	1167597606169653248	RT @BradNitzWSB: Category 4 hurricanes like Hurricane Dorian are extrememly dangerous and cause catastrophic damage.	infrastructure_and_utility_damage
2619	1168322014169456641	Mandatory evacuation because of hurricane Dorian. All packed &amp; heading out ☹️	displaced_people_and_evacuations
2637	1168035516731707392	Latest forecast path of Hurricane Dorian shows possible impacts for OBX, Hampton Roads: WAVY  #environment #HurricaneDorian #ClimateChange #climate MORE w/ EcoSearch - news:  web:	other_relevant_information
2642	1168353983490134016	GA Gov. Brian Kemp issues mandatory evacuation for multiple GA counties #hurricanedorian	displaced_people_and_evacuations
2687	1168099674634539008	NEW | A Tropical Storm Warning is in effect for a portion of the eastern coast of Florida. The cone has shifted to the east but a piece of Florida coastline . (near Cape Canaveral) is still not out of the woods yet. #HurricaneDorian	caution_and_advice
2711	1167983948544086023	@neontaster Someone needs to find that fucking portrait soon and rip it to pieces. Im tired of making Dorian Gray references which maybe three people get and really dont want to deal with hurricane damage to my house in NC.	infrastructure_and_utility_damage
2745	1168175755911729153	Really hope everyone has managed to find safe shelter, praying the damage will not be too bad ὤFἿBὤ1	sympathy_and_support
2801	1167512191312027648	Beginning this weekend, MEMA is deploying resources to support emergency response efforts in Florida related to Hurricane #Dorian. A team from @MassDOER &amp; @MassDEP will assist in responding to fuel and energy needs as part of the Emergency Management Assistance Compact (EMAC).	rescue_volunteering_or_donation_effort
2859	1167658207319187457	With the threat posed by #HurricaneDorian, @FEMA is activating the local Nevada Task Force One Mission Ready Package - Water. The 16 members trained in swift-water rescues will leave at 7 tonight and head to a staging area in Jacksonville, FL. #HurricaneDorian2019 #NevadaProud	rescue_volunteering_or_donation_effort
2863	1168264609347842048	.@mcclureWX: For the East coast of Florida even though we expect Dorian to turn to the north its going to be a close-call. Stronger winds, storm surge, and beach erosion still possible in those areas. Tampa Bay and western side of the state little to no impact on this track.	caution_and_advice
2872	1168095681640353792	#Dorian Update Indian River County, my home, is now under tropical storm warming and expected to be upgraded to a hurricane warning.	caution_and_advice
2877	1168270368471158789	Mayor Curry: Local state of emergency in effect at midnight tonight. @ActionNewsJax #HurricaneDorian City offices closed thru Wednesday.	caution_and_advice
2883	1168352468033507329	RT @MichaelNBC12: Wow. Video of a home in Abaco, Bahamas destroyed by #Dorian	infrastructure_and_utility_damage
2943	1168251072999251968	Gorgeous looking monster.from a distance. But I cant imagine the devastation right now in the Bahamas. Keep those poor people in your thoughts and lets hope this thing steers north sooner rather than later to spare Florida a direct hit. #Dorian #HurricaneDorian #FLwx	sympathy_and_support
2983	1168317959498076160	Donate to the Bahamas Hurricane Relief at Global Gifting #DONATE #RELIEF #hurricanerelief #DONATE #DORIAN #supplies	rescue_volunteering_or_donation_effort
2999	1167840722520854529	ᾑD Hurricane #Dorian Tip - Almost half of Americans expect to rely on their neighbors after a disaster. Get to know your neighbors before a storm or an emergency to help out in your community. Be #HurricaneStrong.	requests_or_urgent_needs
3008	1168248916292395009	RT @WESH: Mandatory evacuations to begin Monday in Brevard, Volusia counties	displaced_people_and_evacuations
3011	1167762402454253571	Let’s pray God shows himself strong in this way - turning the storm around and sending it out to sea with little or no damage, and no loss of life. May God be praised!	sympathy_and_support
3028	1167861775670239233	RT @childrebelsoldr: Niggas bout to be at home mad af with $300 worth of water and gas in they garage now that Dorian bout to eurostep Flor	not_humanitarian
3070	1167632795289772032	RT @HalDonaldson: Our team is preparing to head for Florida to help those affected by #HurrucaneDorian2019	rescue_volunteering_or_donation_effort
3077	1168246192670695427	Hurricane Dorian Relief Efforts in the Bahamas  via @AmandaLDiedrick Hello Twitter buds. If anyone is able to contribute, it will be used wisely and appreciated more than I can say. ὤFἿBὤFἿB	rescue_volunteering_or_donation_effort
3092	1168205947304464384	Impressive #dorianhurricane conditions	other_relevant_information
3180	1168181922780131330	RT @mvp242: 180 mph? Is this real ὢDὢD?? Lord help us ἞7἟8 #HurricaneDorian	sympathy_and_support
3221	1168274108636942336	@sjervewfla Please help settle a disagreement. Are the outlying clouds / squalls of this (or any) hurricane considered part of the storm? I realize they wouldnt be bands, but they are surely related, arent they?	not_humanitarian
3230	1167509159186706436	PODCAST: Hurricane Dorian - flooding possibilities, utilities calculate response, shelters prepare, and columnist Scott Maxwell offers tips to surviving the storm. Listen to #OrlandoSentinelConversations #podcast on Apple, Spotify, Googleplay or here:	other_relevant_information
3261	1168223624249192448	Wow, lets jump in the water during #HurricaneDorian ἰ0	other_relevant_information
3263	1168344605160402944	#BREAKING These are MANDATORY evacuations for many of these COASTAL GEORGIA areas beginning at NOON MONDAY. Heres the order from Governor Kemp. #Dorian #HurricaneDorian #alert #gawx	displaced_people_and_evacuations
3278	1168298868808667136	RT @FischerNBC6: Preparations ongoing, as Hurricane Warning issued for St. Lucie County #Dorian @nbc6	caution_and_advice
3309	1167606102252539904	#Dorian has strengthened into a Category 4 hurricane with maximum sustained winds of 130 mph and higher gusts. This is an extremely dangerous storm. A Hurricane Warning is currently in effect for parts of the Bahamas.	caution_and_advice
3408	1167514173242257408	Florida #PIO: Begin emergency messaging on social media platforms before #Dorian hits. Ὂ1 IDEA: Tell the public how you will communicate with them if the lights go out. ὓAFlyers ὓBDOT traffic signs ὓAAM radio stations ὓBPlanes flying overhead #Inform | @flepioa | @FloridaPIOs	caution_and_advice
3497	1167663142937268224	@pulte I want to donate $$ to any families that will be impacted by Dorian. This is going to be catastrophic. With major buildings being flooded &amp; roofs blown off ὢ5ὢ5ὢ5	rescue_volunteering_or_donation_effort
3546	1168133645179260928	Now that Dorian is a category 5 hurricane, I’m heading to western NC if the governor calls for evacuation.	displaced_people_and_evacuations
3560	1168298796301848582	@tim_cook No words for #FL and the #Bahamas during this terrifying monster that is #Dorian? #howdisappointing That’s okay. You watch that #footballgame. We’ll sit here hoping our #iphones don’t get destroyed. #hurricane #hurricanedorian #lovethesupport	not_humanitarian
3564	1167971735871750145	This weekend is the prefect time to make sure youre prepared for a disaster. Kickoff preparedness month but making sure your family has a plan and all your supplies are up to date. Next time theres an emergency youll be ready!	caution_and_advice
3584	1167550440957009925	Our prayers are with you, Florida residents! From all of us at AmeribaseDigital, please stay safe! #hurricaneprep #hurricanedorian2019 #hurricanedorian #staysafe #hurricane #florida	sympathy_and_support
3626	1167806096179965954	Our thoughts and prayers are with anyone in the path of #Dorian. Please stay safe. We are all praying for you and all of our fur friends ὤFἿBὤFἿB❤️ὃEὃ1	sympathy_and_support
3630	1168328179032952832	The whole purpose of this thread is to say GREAT JOB NHC! (both with the tremendous modernization efforts and your #Dorian forecasts)	not_humanitarian
3650	1168315302599249920	Trying to rescue this bunny before the heavy rain start anyone that can help me to catch it? #hurricanedorian #lostbunnyfound #thestormiscoming	rescue_volunteering_or_donation_effort
3745	1167487561004191744	If you are evacuating with your children before hurricane #Dorian lands, remember to take documentation of their complete immunization histories with you. Get local evacuation updates &gt;&gt; . #FLPrepares	caution_and_advice
3821	1167867987535118343	Powerful Category 4 Hurricane Dorian headed toward The Northwestern Bahamas, threatens 10-15 of storm surge over some coastal areas of The Northwestern Bahamas along with 2+ of rain. #WFTV #FLWX #EyeOnTheTropics	caution_and_advice
3854	1168269936067850246	Hurricane WARNING has been issued along east central Florida coast as #Dorian tracks dangerously close to Florida coastline Tuesday.	caution_and_advice
3888	1167503957415137285	@RealOldHouswife Dorian should be able to spot Mara Lago from the open water.	other_relevant_information
3890	1168238985300385792	Just noticed that HMS Queen Elizabeth is still in British waters. Wonder if this is planned or if it’s hanging about to take on more stores for potential #Dorian relief ops with Mounts Bay??	other_relevant_information
3968	1167496990009307139	#MiamiLakes: Sand distribution from 12pm until 10pm or until supplies last. Bring proof of Miami Lakes residency and your own bags *up to 10 bags of sand per vehicle* Location: 165000 NW 87th Ave(Royal Oaks Park) @nbc6 #HurricaneDorian	rescue_volunteering_or_donation_effort
4001	1167860686141063169	Dorian: Bahamas PM Urges Residents In North To Evacuate	displaced_people_and_evacuations
4007	1168386123267268608	ὓ4 METAR with 360 km / h gusting forecast at Grand Bahama International Airport. Marsh Harbor Airport on Abaco Island, 2 meters above sea level, was completely destroyed by #HurricaneDorian.	infrastructure_and_utility_damage
4017	1168274417526460419	Hurricane Update: FIU classes are canceled on Tuesday, Sep. 3, at all FIU locations and online. The university is closed with limited food venue operations: 8th Street Campus Kitchen and Market at Breezeway will be open at MMC.	other_relevant_information
4024	1167962033284878336	RT @baltimoresun: Maryland rescue crews head to Florida as Hurricane Dorian approaches.	rescue_volunteering_or_donation_effort
4073	1168374439379132423	RT @Bl_ackB_eauty: This is some of the damage dorian has done to Abaco, and it’s not over yet.	infrastructure_and_utility_damage
4082	1168233597150683138	Heartbreaking to see the damage these folks are facing. Praying that #Dorian will head out to sea as soon as possible. Be safe my neighbors in Florida and Georgia and the Carolinas. Hoping we don’t get hit by this beast too. ὡ4	infrastructure_and_utility_damage
4087	1168300608740364288	Hurricane Dorian evacuation ordered for Beaufort County | Hilton Head Island Packet	displaced_people_and_evacuations
4104	1168247242362368000	RT @JohnBarentine: This is a monster storm. #wx #HurricaneDorian	other_relevant_information
4207	1168297649906360321	In 2012 my Army National Guard unit was activated for Hurricane Sandy, that was a Category 3 and it was a nightmare. I can only imagine a Category 5, keeping those affected by it in prayer	sympathy_and_support
4210	1167634402920271873	11PM UPDATE: Dorian continues to strengthen over warm open water, but at the latest update the NHC (and many model trends) suggest that it could skirt the coast or not make landfall at all. Still lots to watch with this, but the trend is encouraging. #dorian	caution_and_advice
4212	1167586133636788230	@aireuropa wont honour @priceline purchase conditions my #flight to MIami Madrid #ux98 paid for my luggage on priceline got receipt they ignored documentation and charged me for the luggage I already paid taking advantage of customers #hurricane #dorian	other_relevant_information
4225	1168302567711006722	(UPDATE) #Dorian impacts: Orange county. Tropical storm conditions expected, damage to trees and powerlines. 4-6 rain, tornado threat in squalls. Worst arrives Tuesday and Wednesday, but outer bands late Monday.	infrastructure_and_utility_damage
4234	1168270997310582784	Jacksonville Mayor reportedly considering ordering Mandatory Evacuation of the City. Order of Mandatory Evacuations will come in the morning if they are decided. #HurricaneDorian #Dorian	caution_and_advice
4238	1168198639593934848	RT @UrgentAlertNews: #BREAKING: Major damage reported on Abaco Island in the northern Bahamas as Hurricane Dorian nears landfall.	infrastructure_and_utility_damage
4260	1167872593908523016	Governor Henry McMaster today issued an executive order declaring a state of emergency and urges South Carolinians to prepare for the possibility of Hurricane Dorian impacting the state. Learn More:	caution_and_advice
4295	1168245024116662274	Thoughts &amp; prayers to the folks in the path of #Dorian. Alsothat’s a Christmas tree.	sympathy_and_support
4321	1168323021670703105	Bahamas looks like nothing was left in the low-lying areas by this Category 5 hurricane Dorian. Button down the hatches Florida! 225mph wind gusts, 185mph sustained winds, 23 ft storm surge!!! Palm Beach. #HurricaneDorian2019 #Bahamas #FloridaHereSheComes #BSafePatriots	other_relevant_information
4339	1167559957069402112	Walt Disney World is operating under normal conditions now and will close Blizzard Beach on Sunday as Hurricane Dorian approaches Florida.	other_relevant_information
4355	1168000704742658048	Due to hurricane Dorian, prisoners are filling up sand bags and loading them for people. U obviously can’t tip them but bring them food. I brought the guys that helped me pizza and soda. They were so happy! They dont get paid enough for the work that they are doing in this heat.	rescue_volunteering_or_donation_effort
4358	1168363573510320129	just realized that Hurricane Dorian hit the island with the swimming pigs. there’s no way they survived. ☹️ (obvi the loss of human lives and homes and businesses is far greater but this is just a sad observation) #HurricaneDorian	not_humanitarian
4375	1167646324281548800	@GOP #Republicans late for the #DorianMeetMaraLago party Had you #VoteBlueNoMatterWho you would no longer be questioning if you had #food, #water, #medical #supplies or #healthcare! #GreenNewDeal #FloridaResidents	not_humanitarian
4398	1168315289139892224	LATEST: Bahamas officials get reports of heavy damage	infrastructure_and_utility_damage
4599	1167893913350205441	Local firefighters head south to assist with Dorian in Florida	rescue_volunteering_or_donation_effort
4675	1167541275123494913	Spoke with @Uber about potentially providing rides to displaced families &amp; residents in #OurCounty to shelters in case Hurricane #Dorian impacts #SoFla. Be mindful of future conditions; avoid any unsafe or flooded areas &amp; always heed the advice of state &amp; local officials.	displaced_people_and_evacuations
4714	1167589979708542977	Please ship your paper towel donations to: The Mar-a-Lago Club, 1100 South Ocean Blvd, Palm Beach, FL 33480	rescue_volunteering_or_donation_effort
4740	1167501326911246336	With #hurricanedorian in the news, think about volunteering with the Specialized Medical Assistance Response Team (SMART) - Erie Countys public health emergency response organization. Non-medical and medical volunteers are encouraged to apply.	rescue_volunteering_or_donation_effort
4863	1168325238788120576	Passing along from the American Red Cross: Text - DORIAN to 90999 (for $10 donation) Call - 1-800-RED-CROSS Visit -  for more information.	rescue_volunteering_or_donation_effort
4899	1168246126128062464	Evacuation Zones are now happening and UGH. #HurricaneDorian	displaced_people_and_evacuations
4902	1168337726984220672	Hurricane Dorian: ‘Huge damage in Bahamas as storm becomes joint strongest ever with 220mph gusts	infrastructure_and_utility_damage
4921	1167547427852673024	@DiraSmart @FLOTUS @WhiteHouse @fema No. Point to where he’s sent tons of aid” for this hurricane.	not_humanitarian
4922	1168258568748974082	Stay informed as the track for #Dorian continues to be updated by @NHC_Atlantic. ✔️ Follow directions from local, state officials: @FLSERT @GeorgiaEMA @SCEMD @NCEmergency ✔️ Prepare: @Readygov ✔️ Download our app to set weather alerts, look up shelters:	caution_and_advice
4975	1168333480406802432	Tracking the storm with @tropicalupdate and @SteveWeagleWPTV #Dorian #HurricaneDorian	other_relevant_information
5005	1168243513059893251	God please help these people, AmenὉ4❤	sympathy_and_support
5031	1168255818216747011	I hope everyone will make it through this hurricane	sympathy_and_support
5034	1167846104882454528	@AKimCampbell Sorry #Libtards, but after all your praying for #HurricaneDorian to make a direct hit on Mar-a-Lago God stepped in &amp; turned that bitch away from Palm Beach County! Thanks for the prayers, losers! #TRUMP2020 #KAG @POTUS	sympathy_and_support
5051	1167600412653805568	something rlly cheap and easy that’ll help stray animals during hurricane dorian: buy a 30 gal container from walmart ($8) and find a good spot for it, cut out a hole and put a towel w food and water inside ᾗAᾗA if you think it can fly away then a brick or sandbag on top!	caution_and_advice
5076	1168214250008936448	Keeping everyone in my thoughts and prayers who are effected by #dorian Hoping all my friends and family are safe! #hurricanedorian #hurricanedorian2019	sympathy_and_support
5124	1167695026132004865	Dorian expected to be extremely dangerous as it heads for US  #MANDATORY #EVACUATION Brevard County, located on Floridas east coast that includes Kennedy Space Center, has issued mandatory evacuation orders for some parts of the	displaced_people_and_evacuations
