_order	tweet_id	tweet_text	class_label
919	902839029309288449	@ParisHilton @emilyduncan98 With all that money you have to spend on dogs maybe you could throw the lowly humans in Houston a bone and make a donation #HurricaneHarvey	rescue_volunteering_or_donation_effort
1044	903570395273580545	FIRST LOOK: Austin set to open Hurricane Harvey mega shelter today. See inside before evacuees arrive:	displaced_people_and_evacuations
1097	901805445899317248	RT @MichaelDelauzon: As of 10am ET 5 dead, 1000+ rescued. Emergency crews still unable to reach worst-hit areas. #Texas #HurricaneHarvey	rescue_volunteering_or_donation_effort
1142	902848938172194817	Death toll from Hurricane Harvey rises to 18  via abc7	injured_or_dead_people
1152	903056568987635712	We have young men throughout the city looking for ways to help with #Harvey. Please do not hesitate to ask. @ADomingSTH @STHCatholic	rescue_volunteering_or_donation_effort
1189	901771496930103296	GET ON THE ROOF NOT ATTIC if flooding #Houston #HurricaneHarvey	caution_and_advice
1234	901787719910604800	CBS Houston (@KHOU)s headquarters is under attack from rising flood water. #Harvey	infrastructure_and_utility_damage
1238	903467186336874496	Hurricane Harvey caused catastrophic damage from Stockport, TX up to Orange,TX - the entire	infrastructure_and_utility_damage
1257	903045406887731201	Hurricane Harvey May Have Destroyed Half a Million Cars and Trucks in Texas	infrastructure_and_utility_damage
1258	902913076646858767	Current list of #SciHelpTX Labs willing to accommodate #Harvey displaced #scientists. THANK YOU!  #ScienceMarchHou	displaced_people_and_evacuations
1261	902682848439783425	@Daneuntamed Instead of punching Id suggest a donation to the amazing folks @austinpetsalive helping to shelter the rescues 🐶🐱🐰	rescue_volunteering_or_donation_effort
1264	903611396486684675	Please dont turn a blind eye to all those who need your help. Join the @News3LV team and help out tonight! #Sinclaircares #Harvey2017	requests_or_urgent_needs
1318	903732073688653824	More from the Arkema Chemical Plant and flooding from Harvey.	other_relevant_information
1322	902856795693223940	The Cisco Foundation is helping with the #HurricaneHarvey relief efforts. Learn how you can give:	rescue_volunteering_or_donation_effort
1372	902911228795920385	#ataresults ATA SCMZ first match times are now posted. Our thoughts are with all the folks affected by Hurricane Harvey.	sympathy_and_support
1385	902652256008491008	Higher Ed and the Floods of Houston  #college #collegetalk #HurricaneHarvey #HigherEd #Houston	other_relevant_information
1418	903764769571831808	Tornado warnings, flash flood all over NC today. Remnants of #HurricaneHarvey Feeling blessed. #PrayForTexas	caution_and_advice
1448	901725639769817088	Bro a tornado just hit my apartment complex	other_relevant_information
1451	902858310529019904	Amazing fundraising effort by @JJWatt to help those affected by Hurricane Harvey. Much 💕 &amp; respect from a Pats fan!	rescue_volunteering_or_donation_effort
1452	902840330382389248	Its not just #Houston! The population of the 53 counties affected is equivalent to the pop of 11 US states w/the smallest pop +DC. #Harvey	other_relevant_information
1458	902634573699268608	A Yuge Texas Thank You President Donald &amp; First Lady Melania Trump! #TuesdayMotivation #Harvey #HurricaneHarvey #MAGA #HoustonStrong	not_humanitarian
1582	903748689289768964	While many in Houston were looking for supplies to survive, others were looking to stave off withdrawal symptoms.	other_relevant_information
1616	902686572553924608	@FortWorth_ISD is ready to serve all displaced by #Harvey, including students and their families.	displaced_people_and_evacuations
1685	902685165763391488	Want to help people in Texas with food by an org that is worthy? @FeedtheHunger is a great org connected to TX.	rescue_volunteering_or_donation_effort
1757	903743343460442112	#RIGHTNOW Im at Skate City on Austin Bluffs &amp; Barnes where the event to benefit relief efforts for Hurricane Harvey is just about to begin.	rescue_volunteering_or_donation_effort
1761	903055653211705345	#Arkema has evacuated its #CrosbyTx plant over fear of impending chemical explosion. #Harvey #Texas	displaced_people_and_evacuations
1779	903665085318660097	Prayers to those starting to assess the damage from #HurricaneHarvey	sympathy_and_support
1838	902645218167721986	.@SpeakerRyan voted against relief for Hurricane Sandy. Hopefully hes had a change in heart for #HurricaneHarvey.	other_relevant_information
1896	903051186445660161	Recognize this Dog? German Shepherd Abandoned on Bus Headed for Harvey Shelter Is Fostered as Owners Are Sought	not_humanitarian
2047	902727503826960384	EVACUATION LIFTED: Northwood Pines subdivision #Harvey	other_relevant_information
2173	903538875825496064	@realDonaldTrump there u go asshole, some ILEGAL and nice people making food 4 your people.	rescue_volunteering_or_donation_effort
2183	902652313751269376	Our thoughts are with Houston &amp; plz text HARVEY to 90999 to donate $10 to @RedCross #HurricaneHarvey relief. #humanitywins, #increasehelp	rescue_volunteering_or_donation_effort
2290	902841427545161728	@HCSOTexas .@garibaldiarts recreated this to donate for #HurricaneHarvey relief. Thank you first responders for all you do!	rescue_volunteering_or_donation_effort
2475	903470500394917892	Ty!! #PortArthur desperately needs help!! 115k ppl without water. #HurricaneHarvey #HurricaneHarvey	requests_or_urgent_needs
2525	902855863072849920	Harvey makes landfall again as death toll rises -- live updates	injured_or_dead_people
2531	903742698464702464	Cowboys QB Dak Prescott working hard at the Dallas Salvation Army location sorting and packing #Harvey relief supplies.	rescue_volunteering_or_donation_effort
2535	902661499965104133	Heres one way you can help those in the Houston-Gulf Coast Area. #prayfortx #harveyrelief	sympathy_and_support
2546	903423560361828352	Interesting @Candlewood @HolidayInn S.Main St charging customers that are trapped! #Harvey. Hmmm.opportunity for hotel to be a shelter???	not_humanitarian
2610	903742740244172801	#Charlotte #FireDepartment arrives in #Texas for #HurricaneHarvey relief	rescue_volunteering_or_donation_effort
2616	903634712652021761	The Japanese know of devastating floods and remain universally grateful for U.S. militarys Operation Tomodachi during #Tohoku quake/tsunami	other_relevant_information
2625	902848783930851330	Mildred Timme, left, drops off $1200 of donations to Maryland Performance Diesel in Glen Burnie. Supplies will go to #HurricaneHarvey relief	rescue_volunteering_or_donation_effort
2629	901192502912454656	LATEST: Life-threatening flooding from Hurricane Harvey is expected to bring rainfall amounts as much as 40 inches, NHC says	other_relevant_information
2682	903349987744112640	Before (6/8) vs. After (8/31) #Harvey. Look at all of the muddy water flowing out of Houston area tributaries.	not_humanitarian
2719	903756568818323456	@TroyAikman would love for you to share this video with your community. $1 for every RT donated #HurricaneHarvey	rescue_volunteering_or_donation_effort
2726	901718522354556928	10 MILLION (not a typo) under Flash Flood Warning Rain falling @ 6+inches per hour Pray 4 Texas &amp; all in #Harvey path #houstonflood ὤF	caution_and_advice
2755	902616047546720256	Hurricane Harveys damaged homes may be vastly uninsured	infrastructure_and_utility_damage
2838	902698018784378880	#Texas homeowners should file insurance claims for damage caused by #Harvey before Friday	other_relevant_information
2860	902606829296828421	The official death toll from Harvey is at 15 people. Houston officials are worried there could be MANY more. Trumps boasting about crowds.	injured_or_dead_people
2862	902645267803111426	If youd like to help out in devastating times like these, check out these #HurricaneHarvey Donation Campaigns:	rescue_volunteering_or_donation_effort
2864	902655176376553472	Cancer patients impacted by Hurricane Harvey face unique and urgent issues. Here is helpful information and guidance from @AmericanCancer.	caution_and_advice
2982	902561230984015876	These pictures show the damage inflicted by Tropical Storm Harvey in Texas	infrastructure_and_utility_damage
2995	903407131478581248	A huge number of survivors of hurricane Harvey do not have flood insurance, but still have mortgages on homes that might not be there	other_relevant_information
3002	903673564930482180	Too much competiotion for the next few weeks. All the lots from the other location are here because the other building is damaged #Harvey	infrastructure_and_utility_damage
3010	902907479654354945	Little known #Houston #Texas #Harvey #flooding #shelter is open &amp; stocked! #Fulshear  #evacuation #evacuees	displaced_people_and_evacuations
3021	902644320766902272	.@oskarblues stops producing beer to can drinking water for Texas victims impacted by Hurricane #Harvey	rescue_volunteering_or_donation_effort
3057	903356173981806592	Hurricane Harvey: Families wade for their lives amid Texas floods | The Times &amp; The Sunday Times	other_relevant_information
3154	903463333529088001	Read this story about the Red Cross and Haiti before you go donating to them for Hurricane Harvey	rescue_volunteering_or_donation_effort
3188	902844255512743936	The latest Finnova StartUp Italy!  Thanks to @dgiluz #harvey #food	sympathy_and_support
3215	902821732477751296	The death toll from #HurricaneHarvey is up to at least 18. That number is expected to rise as the waters recede, but that could be days away	injured_or_dead_people
3232	902707170206072832	If your area is affected by #flooding, be sure to take these #foodsafety precautions:  #Harvey2017 #HurricaneHarvey	caution_and_advice
3296	902637930191183878	CNNPolitics President Trump on Hurricane Harvey: There’s never been anything so historic in terms of damage”	infrastructure_and_utility_damage
3309	901754593331339264	RT @dariusherron1: The differences in damage a category 1, 2, 3, 4, &amp; 5 hurricane can cause. #hurricaneharvey	infrastructure_and_utility_damage
3320	903372268834836482	My colleague in Houston wrote a reflection on his evacuation. @wdavidotaylor @fullertx	displaced_people_and_evacuations
3424	902870370159656960	Portlight Strategies received my donation. There are a lg number of options for those of us not comfortable w/large charity organizations.	rescue_volunteering_or_donation_effort
3431	901809440453566464	The destruction from #HurricaneHarvey &amp; #HoustonFlood is already devastating &amp; is going to get worse. Please donate to @RedCross if you can	rescue_volunteering_or_donation_effort
3435	902733784105320448	Family of six counted among the dead as #Harvey death toll rises to 14	injured_or_dead_people
3516	903411815412940800	Red Cross issues debit cards with money in the account, and gives full discretion to those who have met disaster. Perfectly respectful.	rescue_volunteering_or_donation_effort
3559	903748883137822720	🔥I put together this MEGA THREAD re: donating for Hurricane Harvey victims/resources. PLEASE SHARE this on all social media to help others🔥	rescue_volunteering_or_donation_effort
3595	902647758548545538	Helping those in most need #hornetpride #HurricaneHarvey	rescue_volunteering_or_donation_effort
3653	902851115322146816	We are committed to connecting the unconnected during a crisis. We’ve deployed @CiscoTacOps in Texas to aid relief efforts. #HurricaneHarvey	other_relevant_information
3677	901860243788980224	President Trump Comments on Emergency Efforts for Tropical Storm Harvey -	other_relevant_information
3684	902626872755757056	Bitch TF? Peoples animals, homes, and lives are being swept away in raging floods, and you still find a way to take a jab at LGBTQ people?	other_relevant_information
3705	902662804439797760	Hurricane Harvey list of over 300 animal shelters and rescue groups in need of help. Please read and share	rescue_volunteering_or_donation_effort
3905	902650874408906753	❤️ Help @shelterboxusa provide shelter and supplies to the victims of #harvey. Go to  and donate. #texasstrong	rescue_volunteering_or_donation_effort
3918	903364139422281728	#Harvey: Death Toll 39; Rescues Still At Fast And Furious Pace	injured_or_dead_people
3958	903635347527143424	Retweeted Debbie Schlussel (@DebbieSchlussel): Hey another schmuck who says #Texas deserves #Harvey Damage.	not_humanitarian
4004	903661713018413056	The RN Response Network is recruiting nurse volunteers to help provide medical assistance. Sign up here:  #Harvey	rescue_volunteering_or_donation_effort
4024	902790047103102976	They said hurricane Harvey did 50 billion in damages. Thats a lot of rebuilding we gotta do.	infrastructure_and_utility_damage
4088	902647443648643073	Texas attorneys are needed to help #Harvey survivors. Sign up here:  @ABAYLD @statebaroftexas	requests_or_urgent_needs
4143	903746727928201216	What do your donations pay for? Our President &amp; CEO explains how your support is being used for #Harvey relief:	rescue_volunteering_or_donation_effort
4163	902647345514516483	Our official statement about #HurricaneHarvey below. For relief/donation opportunities, go here:	rescue_volunteering_or_donation_effort
4167	903053913305354240	#Harvey #Houston ET @PearlandISD: Pearland HS serving hot food for dinner to anyone in community til food runs out	requests_or_urgent_needs
4176	902669702434082819	US Army Hurricane Harvey Rescue work!  #HurricaneHarveyrelief #hurricane	rescue_volunteering_or_donation_effort
4189	903550279202643968	#Alerts Let there be no doubt: the horrific damage wrought by Hurricane Harvey was an almost  via #hng #news	infrastructure_and_utility_damage
4249	903398578537734144	For @OSUCEOAS labs with the facilities to host scientists displaced or interrupted by #Harvey, see ⤵ for details.	displaced_people_and_evacuations
4315	903652176387596289	At Meyerland, a flood-prone neighborhood in Southwest Houston. This is one of the luckier homes here. #Harvey2017 @statesman	other_relevant_information
4358	902836925475717120	Every $1 donated to @HoustonFoodBank gives 3 meals to displaced Texans affected by #Harvey ☀👩‍👩‍👧‍👧💕👇 DONATE:	rescue_volunteering_or_donation_effort
4392	902657075087474690	#Harvey: @RedCross reports cots, wheelchairs as top needed items. You can donate online or call 1-800-HELP-NOW or text REDCROSS to 90999	rescue_volunteering_or_donation_effort
4407	903748050408968192	A towering fire and smoke plume can be seen coming from the Texas chemical plant that lost power after #Harvey.	infrastructure_and_utility_damage
4480	903395729007357953	Need for #food &amp; supplies will continue in weeks &amp; months ahead #harvey #hounews @HoustonFoodBank @HoustonPubMedia	requests_or_urgent_needs
4519	901822504624369664	Live: HURRICANE HARVEY SLAMS TEXAS, TORNADO &amp; DEADLY FLOODING STORM VIDE  via @YouTube	other_relevant_information
4546	901805513888985088	TORNADO WARNING! Anyone in this area should take cover NOW!	caution_and_advice
4574	903389566131941377	#FloodWaters: What u need 2know abt #healthrisks fm #flooding from @AANP_News. #30Seconds #HurricaneHarvey #Houston	other_relevant_information
4580	901055888756232192	Residents Told to Evacuate Ahead of Hurricane Harvey, Called ‘Life-Threatening’	displaced_people_and_evacuations
4630	902607980121731073	Hurricane Harvey battered Texas but flooding around the world has killed thousands - The Washington Post	injured_or_dead_people
4666	902634639143170048	Thoughts and prayers to all those affected by hurricane harvey	sympathy_and_support
4677	903648296924831744	Hurricane Harvey really did more damage to my house then what it looks. Like literally it looks worse everyday.	infrastructure_and_utility_damage
4721	902656261266837504	NEW: 4 PM advisory for #Harvey has winds up to 50 mph. Storm Surge *Warning* issued from Holly Beach to Morgan City (2-4 expected). #LAwx	caution_and_advice
4805	902844750088335360	Until further notice, checks can also be made payable to Justin J. Watt Foundation, &amp; in the memo please write Hurricane Harvey Relief.	rescue_volunteering_or_donation_effort
4831	901351302390833152	I think #HurricaneHarvey has officially arrived for me. Heavy rain over Wharton; probably to be like this for the next week. #Harvey	other_relevant_information
4978	903736139734966272	Thank you to all the heroes in Houston &amp; surrounding areas affected by #HurricaneHarvery. You can be a hero too:	sympathy_and_support
5070	903742959115530240	Its a day of giving. Text HARVEY to 90999 to make a $10 donation for relief efforts thru @RedCross #Boston25Cares #Harvey #Houston	rescue_volunteering_or_donation_effort
5081	902645886823497728	: Nursing home residents saved from waist-high water during Hurricane Harvey  #Thermopolis	rescue_volunteering_or_donation_effort
5096	902715233642405888	Everyone.Please remember the little coastal towns destroyed by #HurricaneHarvey they need help too. #PortAransasTX #rockporttx #TexasStrong	infrastructure_and_utility_damage
5139	902649278090313730	Just know that if I go silent for a couple months. I aint dead. I will be in Texas working with disaster relief from Hurricane Harvey.	rescue_volunteering_or_donation_effort
5161	901763197996281856	Were up looking at the news.ὣ1Harvey really hit the Houston hard area. Please be safe FB family; youre in my prayers!	sympathy_and_support
5162	901716889986093056	When a tornado was near your ex house and you remember all the shit she was talking lmao ὠ2	not_humanitarian
5169	903695290888318977	Harvey may have damaged half-million to a million vehicles  #Harvey	infrastructure_and_utility_damage
5240	901809842372960256	Big time damage in Katy, tornado came rolling through destroying Boat &amp; RV Storage, Trailer World off Katy Freeway #HurricaneHarvey	infrastructure_and_utility_damage
5280	901784312751775745	RT @NickBenderKMBC: 7:24 AM. Catastrophic flooding in Houston. #TXwx #Harvey	other_relevant_information
5293	902673148205821953	@ArtAcevedo 529 calls holding. Responded to almost 2,000 calls today. Rescued 600 people today. Beginning to escort aid convoys in. #harvey	rescue_volunteering_or_donation_effort
5295	901758647918878720	@WxRobb is in for @EdCurran &amp; has your Sunday forecast &amp; the latest on #HurricaneHarvey on @cbschicago from 5AM-8AM. Good morning Chicago!	not_humanitarian
5334	903743566152945665	JUST IN: @Target is giving $3 million MORE to #Harvey relief efforts	rescue_volunteering_or_donation_effort
5414	901747160525541378	Harvey creates havoc in United States, kills two	injured_or_dead_people
5467	903417744506449920	.@HAWS_Waukesha seeks foster homes for animals displaced by Hurricane Harvey  @fox6now	requests_or_urgent_needs
5503	902619870008721408	Mayor @SylvesterTurner says @houstonpolice officer to Officer #StevePerez was the officer who drowned in #HurricaneHarvey floods.	injured_or_dead_people
5674	902875566877155328	Tropical Storm Warning remains in effect from Grand Isle west into Texas. 40+ mph winds are possible. #Harvey @WWLTV	caution_and_advice
5721	903370688563728384	Hurricane Harveys Death Toll Rises to 30 as Waters Recede  #news	injured_or_dead_people
5778	902688026282909696	Harvey Live Updates: Water Still Rising as Death Toll From Storm Reaches 19  #HurricaneHarvey #nyt #NOAA #grussell903	injured_or_dead_people
5796	902642962638798849	Every first responder, govt official, man, woman and child- How high is the water? Trump- How high are my ratings? #Harvey #Houston	other_relevant_information
5820	901752069165592577	Last week:100 degrees and a burn ban. This week #HurricaneHarvey. Next week: College (unless floods). #WTFTexas #WeCanSwimInOurDriveway	other_relevant_information
5826	902691856756047872	Governor Deploys Additional 106th Air National Guard To Hurricane Harvey Ravaged Areas	rescue_volunteering_or_donation_effort
5893	903545244884533248	71% High Risk Homes Uninsured for Flood in Areas Impacted by Harvey	other_relevant_information
5921	903767179694415876	Evacuations, flooding continues a week after #Harvey made landfall in #Texas - Sep 1 @ 7:50 PM ET	displaced_people_and_evacuations
6007	903420789361344513	Please see message below we r looking 4 donations please bring them to ZYSA this weekend our friends @LadyOilerFutbol need help @ZCSeagles	rescue_volunteering_or_donation_effort
6156	901796810431365121	RT @NYCMayor: New York City is sending 120 emergency personnel to Texas to assist in the aftermath of Hurricane Harvey.	rescue_volunteering_or_donation_effort
6169	902607250044411904	Hey yall here is all of the information youd need to know how you can help all those affected by Hurricane Harvey! #HoustonStrong	other_relevant_information
6172	902643909939122176	Reminder: Texas lawyers, law students &amp; paralegals can volunteer to help those affected by #HurricaneHarvey:	rescue_volunteering_or_donation_effort
6182	902896752625364992	As #HurricaneHarvey recovery begins, we also remember the 1,700 killed by Hurricane Katrina which struck the Gulf Coast 12 years ago today.	injured_or_dead_people
6253	902679169569521664	Imagine how many he could have helped if theyd filled AF1 with supplies instead of a ratings whore.	other_relevant_information
6279	903748596507521024	@NASA_Johnson From my @NASA_Johnson visit earlier this year. Be safe everyone! #HurricaneHarvey	other_relevant_information
6304	903458395776307200	#Harvey evacuees from arriving in Dallas to stay at the Kay Bailey Hutchison Convention Center. 4 bus loads getting shelter tonight #khou11	displaced_people_and_evacuations
