_order	tweet_id	tweet_text	class_label
775	901796968439087105	Side by side picture shows how bad the flooding in #Houston is, with lots of rain to come. #HoustonFlood #HurricaneHarvey	other_relevant_information
809	901283288165298176	#BREAKING: Several reports of numerous buildings destroyed, others collapsed with people trapped in Rockport, TX. #HurricaneHarvey	infrastructure_and_utility_damage
833	902857905203929088	US city of #Houston declares night-time curfew. #HurricaneHarvey	caution_and_advice
863	902648726212235265	BLUE SKY EVERYONE! A moment of hope in #HurricaneHarvey	other_relevant_information
895	902914447332737026	Well people are still waiting in lines to get into shelters and all of Houston is under water🤔lets have a rally to stoke ego in Missouri	not_humanitarian
940	903631005411667968	At least 18 congregations have had some type of water damage. One church had water shoulder-deep, about 5 to 6 feet, in their building.	infrastructure_and_utility_damage
961	903391564797489153	$EPE: EP Energys Eagle Ford assets have not experienced any damage from weather relating to Hurricane Harvey	infrastructure_and_utility_damage
966	903385724329844736	:( Such a tribute. His house submerged in water, @aricharding sits at the piano and plays @CNN  #harvey #courage	other_relevant_information
970	902646956236910593	PSA - Walmart is taking donations for the victims of Hurricane Harvey, please help spread the word.	rescue_volunteering_or_donation_effort
987	903441498376515584	This Houston suburb is a magnet for growth and flooding. Thats not a coincidence.  #Harvey #HoustonFlood	other_relevant_information
1004	903646875437461506	We learned from #ColoradoFlood #Harvey survivors with limited resources will need extra help from @NationalVOAD organizations. You can help	requests_or_urgent_needs
1019	902720468884623360	Currently watching my home &amp; memories be destroyed by #HurricaneHarvey caught this late but @Logic301 #ThankYou for the encouragement	other_relevant_information
1130	903742765762310144	#Houston needs #Canada #softwoodlumber to rebuild from #HurricaneHarvey cc: @NAHBhome #NAFTA #SLA	other_relevant_information
1139	902826998703288321	@BBCNews @SkyNews Texas isnt the only crisis, India, Nepal, Bangladesh, are also experiencing serious flooding	infrastructure_and_utility_damage
1166	902673492872753152	Transportation officials are discouraging travel in southeast Texas due to historic flooding. #Harvey	other_relevant_information
1185	902656290194948096	Heres everything athletes and teams are doing to help victims of Hurricane Harvey in Houston - SB Nation	rescue_volunteering_or_donation_effort
1215	902880904615526400	219 Food and Spirits will host Harris Helps Houston to support Texas residents impacted by Tropical Storm Harvey.	rescue_volunteering_or_donation_effort
1235	902702759366897664	#USCG Video: Coast Guard assess the aftermath of damage caused by #HurricaneHarvey during their search and rescue operations.	rescue_volunteering_or_donation_effort
1316	903397341121667073	Miranda Lambert Is Saving Dozens Of Dogs Displaced After Hurricane Harvey	displaced_people_and_evacuations
1317	902905364756226048	University Fires Professor Who Called Hurricane Harvey ‘Karma’ For Texans Voting For Trump  via @weaselzippers	other_relevant_information
1323	902898344149835777	Lets get real. Gas prices spike beuz 1. oil supply from gulf shut down. 2. Refineries turn it into gasoline shut down offline storm damage	infrastructure_and_utility_damage
1512	902607247255195649	Hurricane Harvey claims the life of Rancher, Jimmy Capers was herding his cattle away from floods with other	injured_or_dead_people
1539	903682454610989062	Addicks Reservoir will be released for the next 10-15 days. More #evacuations are being announced. #Houston #Harvey #HoustonFlooding	displaced_people_and_evacuations
1601	902656503609528334	We encourage our members to donate #HurricaneHarvey funds here.	rescue_volunteering_or_donation_effort
1660	903544842290159616	Displaced #Harvey pets can be reunited with owners here &gt;&gt;	displaced_people_and_evacuations
1667	902901425306566656	TS #Harvey accelerates toward WV resulting in expanding flooding threat across Central/SE U.S. Storm dissipates into wave overhead Fri/Sat	caution_and_advice
1672	902634304697663494	The Kardashians accepted Kevin Harts pledge and are donating $500,000 to Hurricane Harvey relief efforts:	rescue_volunteering_or_donation_effort
1723	901733913705541632	RT @realDonaldTrump: THANK YOU to all of the great volunteers helping out with #HurricaneHarvey relief in Texas!	rescue_volunteering_or_donation_effort
1814	902597597314953216	Many Harvey-Damaged Houston Homes and Businesses Do Not Have Flood Insurance	infrastructure_and_utility_damage
1816	903364354824908801	Get important #flooding information about #HurricaneHarvey in this map  #Texas @ReadyHarris	caution_and_advice
1848	902894025556025344	Port Arthur is experiencing flooding from Tropical Storm #Harvey:	other_relevant_information
1870	902638741692440577	Instructor calls Harvey karma for Texas Republicans. University fires him. #Harvey2017	other_relevant_information
1906	902882494525136896	‘Harvey’ Finally Leaves Texas, Up to 30 Deaths Reported - HOUSTON, Texas -- Hurricane Harvey ended its nearly s	injured_or_dead_people
1975	903680950726483968	Leave it to some liberal bitch to ask @POTUS do you believe in #DACA ? Right after he finished briefing on the TRAGEDY &amp; DEATHS of #Harvey	injured_or_dead_people
1999	902607328415023105	Roads in Texas may be flooded from #Harvey. Before venturing out, check  for road closures/conditions! #txwx @TxDOT	caution_and_advice
2137	902691897977835521	Can @DIVIDEINCONCORD imagine the cost for bottled water in a Town during a crisis where bottled water is already restricted? @concordjournal	other_relevant_information
2148	903748063742885888	Brock Osweiler should donate the $16 million he is making from the Browns for doing nothing to the Hurricane Harvey relief efforts!	rescue_volunteering_or_donation_effort
2156	902645997003726848	Volunteers helping to rescue people stranded in their homes south of #Houston #HurricaneHarvey	rescue_volunteering_or_donation_effort
2180	903596418937573380	Texas banks begin long process of assessing damage from #Harvey	infrastructure_and_utility_damage
2187	903383269533679616	@MarilynCapps @TUSK81 @bannerite @JWaReesS @GodsWordIsFree @PearlieMaeJones @ActDontReact @SuperckookLarry @rainrainrain77 @adair1946 @BarReNaples @RobinRoberts @ABC @GMA @CBSThisMorning #5)how he WENT into those DISASTER areas where the HARVEY HURRICANE did its hardship to a lot of ppl, but he really didnt venture that deep	other_relevant_information
2227	901754756682719232	.@JimCantore shows some of the destruction caused by #harvey in Rockport, TX. Continue to watch @weatherchannel for the latest on the storm	infrastructure_and_utility_damage
2228	903396024810647553	.@MayorLandrieu: Im hoping that Congress has learned the lesson—I think they have—that we dont really have to quibble about #Harvey aid	not_humanitarian
2278	902600833988210688	Ariel View Lake Conroe Dam Release  #HurricaneHarvey #HoustonFloods #LakeConroeDam #Addicks #Baker #Floods #Galveston	other_relevant_information
2392	902652526306234375	Mobilizing efforts with all of our Potters House community of churches to provide relief for Hurricane Harvey victims. Help is on the way!	rescue_volunteering_or_donation_effort
2409	902855865757294592	A list of shelters for flood victims in Houston #PrayforTexas #HelpforHouston #HurricaneHarvey #houstonflood	sympathy_and_support
2417	902606848108281857	HOUSTON WE GOTTA STICK TOGETHER #HarveyFlood #HurricaneHarvey	sympathy_and_support
2472	902903908443406336	The US still has not accepted Mexicos offer of help for Harvey, but the ambassador to Mexico says thank you for the support, solidarity	other_relevant_information
2510	902657868813488128	Hurricane Harvey damage on the road from Corpus Christi to Houston (Refugio, TX) -&gt;	infrastructure_and_utility_damage
2527	903755728892170240	Over 14 million donated yesterday from loving generous givers during ABCs #DayOfGiving #HurricaneHarvey #lovewins	rescue_volunteering_or_donation_effort
2547	903403361202053120	Help pack hygiene kits for Hurricane Harvey stricken areas. Heart to Heart International located in Lenexa is	rescue_volunteering_or_donation_effort
2613	903759470903382016	.@EmilyBett standing with the ladies from @CW_TheFlash to raise funds for Texans in need. More videos to come! Click the link to donate	rescue_volunteering_or_donation_effort
2623	903442275790983168	#Kudos to all who helped rescue all the animals big &amp; small who were stranded, frightened and abandoned from the floods.	rescue_volunteering_or_donation_effort
2666	902840877336408064	JJ Watt is closing in on 5 MILLION dollars raised for Hurricane Harvey disaster relief. In 2 days.	rescue_volunteering_or_donation_effort
2717	902617490890649600	FYI: #Harvey has now dumped 11 trillion gallons of water on TX since Friday. Thats 49 of rain (new lower 48 record) for a landfall cyclone	other_relevant_information
2733	903543985871958016	please help • watch • listen • tag friends • donation info at the end #houston #houstonstrong #hurricaneharvey #harvey #redcross @HoustonTX	rescue_volunteering_or_donation_effort
2803	902685134259970053	Some Police and first responders still dont know if they have homes to return to #Harvey #helpers	rescue_volunteering_or_donation_effort
2834	903394996522541057	Find out how you can help those in need in the wake of Hurricane Harvey.	rescue_volunteering_or_donation_effort
2867	902900046450085889	From @TexasTribune: Heres how to get—and offer—help after #Harvey. Please share this w/ all who may need it:	rescue_volunteering_or_donation_effort
2877	903409989456465921	Trump pledges one million dollars to Harvey relief :he should use his 💰for th wall. Give th $170billion to #Harvey	other_relevant_information
3008	902912799491416065	#Harvey If you are in need- Casey (my hubby) &amp; 4 guys are on their way to #Orange, TX w/ 2 boats. Please let me know address. #Rescue	rescue_volunteering_or_donation_effort
3019	902909316465905664	Finally a day without worrying about flooding were getting our donation items washed, folded, and labeled. #Harvey2017 #hoUSton	rescue_volunteering_or_donation_effort
3137	902959106352394244	The death toll from flooding in Texas rose to 19 today as the tropical storm Harvey finally left Houston	injured_or_dead_people
3140	903744660765585411	We are all one team. 100% of proceeds from this tee go directly to the Red Cross for Hurricane Harvey relief &gt;&gt;	rescue_volunteering_or_donation_effort
3189	902700294420738048	#Houston #Harvey #KHOU Houston News Station KHOU 11 Evacuates On Live TV As Harvey Floods Studio  via @YahooNews	displaced_people_and_evacuations
3227	903750168721448961	Hurricane Harvey Pet Rescues Are as Heartwarming as They Are Important	rescue_volunteering_or_donation_effort
3299	902593911088185344	In some areas, we are proactively taking service off the grid to avoid long-term damage to our electric infrastructure under water #Harvey	infrastructure_and_utility_damage
3308	902654073920512000	Please donate all you can! Im sure many of you have family and friends affected by Harvey, as I do too.	rescue_volunteering_or_donation_effort
3345	900969777555951617	Hurricane Harvey: Mandatory, voluntary evacuations issued across multiple counties	rescue_volunteering_or_donation_effort
3347	902866617121603585	👇Please help if you can, or at least RT So many need our help now.	requests_or_urgent_needs
3405	902851992523038721	Attention all members!! Donations for those affected by Hurricane Harvey are being accepted in P. 26 💙	rescue_volunteering_or_donation_effort
3411	901800650765455364	RT @karleeeeiigh: my house has been ruined by hurricane Harvey, if all of you could keep my family in your thoughts and prayers it would be	sympathy_and_support
3426	902657673967001600	Astonishing to see these jerks from the failing @nytimes still blaming the victims for #HurricaneHarvey	not_humanitarian
3567	903507390083072000	SE Texas evacuees bused to San Antonio after Beaumont closes two of its largest shelters #12NewsNowHarvey #Harvey	displaced_people_and_evacuations
3613	902653908564172800	Help Those Effected By Hurricane Harvey - Donate to Red Cross	rescue_volunteering_or_donation_effort
3631	902653085042053128	Hey NewSpring Anderson, heres how we can help Hurricane Harvey victims in Texas	rescue_volunteering_or_donation_effort
3635	903749468868157440	Stock feed, hay, livestock bedding, buckets, troughs &amp; more. Its needed. BUT call first before you donate: 979-845-7800. #HurricaneHarvey	requests_or_urgent_needs
3724	902656274411786242	Looking to help victims of #Harvey? Heres a good place to start.	rescue_volunteering_or_donation_effort
3737	901721260530569216	Tornado Warning for Chambers, Harris, and Liberty County in TX until 3:45am CDT. #txwx	caution_and_advice
3748	901831498835341312	RT @iCyclone: Crazy whats happening in and around Houston. Sending thoughts and positive energy to the millions of Texans impacted by #HAR	sympathy_and_support
3770	902662090611200001	levee didnt break, flood waters spilled over the top of the levee.	infrastructure_and_utility_damage
3771	902664037783228417	While the people in Texas fighting for their lives. The states/countries that are not affected by this storm should be Praying! #Harvey2017	sympathy_and_support
3817	902857913076776960	High prices = high demand vs the cost of supply in current market conditions, and the immediate need for additional supply or an alternative	requests_or_urgent_needs
3967	903658946241679361	Verizon drone surveying damage from Hurricane Harvey in Rockport, TX.:  via @YouTube	infrastructure_and_utility_damage
4036	902596155581878272	Okay but the death toll is rising.	injured_or_dead_people
4059	901713078005497856	Look at this tornado man ἲAὤ0	not_humanitarian
4083	903666888575774721	Go ahead, bitch about your rising gas prices. But at least you have a car and a roof over your head, food, needs. #Harvey2017	not_humanitarian
4183	902598299626201089	Regent Care evacuations have begun in Kingwood. #Harvey @FaithFBC	displaced_people_and_evacuations
4213	903762094440542209	@frangeladuo Were donating feminine hygiene products to flood victims affected by Hurricane Harvey. You can help too! Amazon wishlist in bio.	rescue_volunteering_or_donation_effort
4270	903640810838564864	#HurricaneHarvey has reportedly destroyed UGK’s musical archives. The news was revealed	infrastructure_and_utility_damage
4286	902849553120059392	Pretty sunrise from #Pewaukee HS. Donation drive for #Harvey victims kicks off at 7:30 am. @fox6wakeup	rescue_volunteering_or_donation_effort
4287	901783551397568512	Minor flooding in the house neighbors across the street have 8 inches of water. Still have power and internet. #Harvey	infrastructure_and_utility_damage
4322	902892695517048833	Port Arthur, TX Tweets Plea for Boats as Harvey Floods Evacuees in Shelter @weatherchannel	displaced_people_and_evacuations
4354	902877382238810112	#Houston’s polluted #Superfund sites threaten to contaminate floodwaters -	infrastructure_and_utility_damage
4406	902649749999763457	.@POTUS and @FLOTUS Annaville #HurricaneHarvey #POTUSinTX	other_relevant_information
4468	902633060725870593	Inside @lakewoodch the lobby is now filled with large stockpiles of donated clothing, food, and diapers for #harvey evacuees	rescue_volunteering_or_donation_effort
4544	902633993614577664	Breaking News: Death toll in Hurricane Harvey now Tropical Storm Harvey has been raised to 11.#Harvey #TSHarvey #TropicalStormHarvey	injured_or_dead_people
4571	902699868698836996	Feeling so helpless in Florida watching the suffering &amp; devastation in Houston &amp; all affected by HH. #SOSHarvey #CajunNavy #Harvey	sympathy_and_support
4594	903762613540139009	ATF agents continue working alongside @houstonpolice @HCSOTexas @fema during #HurricaneHarvey on public safety, rescue, security efforts	rescue_volunteering_or_donation_effort
4610	902854194587099136	Our community has already donated $10,000 through our telethon with the @RedCross! Call 407-830-9374 to donate to the victims of #Harvey.	rescue_volunteering_or_donation_effort
4614	901735759954284544	@nedwards What part of city are you and where do you get your tornado warnings? Im in Montrose. Cant sleep, worried about tornados.	caution_and_advice
4641	903361833284730880	Reuters- Thousands flee southeast #Texas as #Harvey floods cause havoc	other_relevant_information
4675	903759992884531200	All proceeds from @PBR ticket sales using this special code will be donated to disaster relief for Hurricane Harvey.	rescue_volunteering_or_donation_effort
4685	902854311809617920	I watched a video of miles of trucks with boats hook up in tow to help the people in #Texas #HurricaneHarvey	rescue_volunteering_or_donation_effort
4747	903430834195136512	Before and after Harvey: Satellite photos of the Houston area show the extreme damage.	other_relevant_information
4764	902656207667818498	.@HoxworthUC: Blood donors needed as #HurricaneHarvey puts supply in critical demand  @lbonis1 explains how to help	requests_or_urgent_needs
4766	903608768088481792	Podesta also filed some Russia activities papers. Trying to make retroactive too. They see handwriting on the wall thats about to crumble	other_relevant_information
4983	901265779424989184	Major Category 4 Hurricane Harvey battering the Texas Coast with wind gusts to 116 mph. Roof damage being reported.	infrastructure_and_utility_damage
4995	903766400929595392	TX lawyers offer conference rooms, staff and even beds at home to lawyers displaced by #Harvey floods  @TexasLawyer	displaced_people_and_evacuations
4997	902681322073796608	Hurricane Harvey Evacuees Get Free Admission and Food To Baylor Game vs. Liberty  #ncaaf	displaced_people_and_evacuations
5035	901826840502960128	RT @FaceTheNation: TX Gov. Abbott: This appears to be either the worst or one of the worst floods weve ever had. Were measuring in feet.	other_relevant_information
5069	903054379598700546	Its time to change how tropical cyclones are classified. Cannot be solely on wind. Rain, surge much worse. #Harvey did most damage as a TS.	infrastructure_and_utility_damage
5080	902642433200201728	Scattered showers with some heavy rain are moving back through Metro #NewOrleans. Watch for some street flooding. #Harvey #nolawx @WWLTV	caution_and_advice
5106	901771566513504256	As Harvey downgraded to Category 1, concerns move to widespread flooding	caution_and_advice
5171	902654982066864128	Hurricane Harvey has done an estimated $50 Billion of damage to Houston ALONE.	infrastructure_and_utility_damage
5178	902641025658871808	We here at team Redneck want to help our Texas friends who need a hand. Help us help them and get a cool shirt in the process! #Harvey	rescue_volunteering_or_donation_effort
5245	903436373302140933	The Houston Cougars returning home after spending the last week displaced in Austin because of Hurricane Harvey.	displaced_people_and_evacuations
5283	902912147784482818	WA Task Force 1 water rescue team has safely arrived in Texas. They will get some rest and get to work tomorrow. @WATaskForce1 #Harvey #FEMA	rescue_volunteering_or_donation_effort
5288	903463120043032577	.@CierraRamirez is sending love to her hometown of Houston. ❤️ Support those affected by #Harvey at . #DayOfGiving	sympathy_and_support
5339	901742719109697536	RT @LindaWSB: The most precious cargo: neo-natal evacuation ahead of #Harvey. Safe travels, babies. @wsbtv.	displaced_people_and_evacuations
5404	902858483258810369	Shorter: Me-Me-Me and my $40 hat. #HurricaneHarvey	other_relevant_information
5468	902852145845870592	Tropical Storm #Harvey made landfall this morning in #Louisiana as rescue efforts continue in southeast #Texas.	rescue_volunteering_or_donation_effort
5490	901260173469077504	No Hurricane Harvey shelters in Montgomery County; evacuees asked to pass on through; Entergy at the ready	displaced_people_and_evacuations
5500	902649012624343040	Update from @ATXFlood, a band of local radicals who deliver mutual aid	rescue_volunteering_or_donation_effort
5571	902850369360986112	. To all the Families affected by Hurricane Harvey, STAY STRONG KEEP PRAYING -- Retweet if you Agree -- .	sympathy_and_support
5654	901074562259013632	HURRICANE HARVEY: Flooding threat over the next several days as Harvey stalls over south-central Texas &gt;&gt;	caution_and_advice
5700	902606693141422081	She look more scared of the black boys then she does of the flooding 😒	other_relevant_information
5749	901754888983633920	Very Urgent. Plz help baby and mother. #hurricaneharvey #houstonflooding #harvey #Harvey2017 #HarveyStorm #houstonflood #texashurricane	requests_or_urgent_needs
5765	902625220153950208	This professor forgets hurricane Andrew in 1992, destroyed part of Florida , caused 65 deaths!!	injured_or_dead_people
5791	902640180250771456	🆘🚨🆘NEED WATER RESCUE⁉️  #Houston #Texas #Harvey #Rescue #Boats #Help #Emergency ALSO POST INFO hashtag harveySOS!	rescue_volunteering_or_donation_effort
5838	901817996892655617	I have decided to donate a portion of the proceeds from this class to help out the victims of Hurricane Harvey!	rescue_volunteering_or_donation_effort
5970	902747438691254273	Doesnt a house shelter?	not_humanitarian
6019	903549167246741505	Days after #Harvey hit, homes in Brazoria County are still taking on water	infrastructure_and_utility_damage
6083	903742617053261824	.@POTUS pledged $1 million personal donation to help the victims of #HurricaneHarvey.	rescue_volunteering_or_donation_effort
6091	902851580420014080	#News #Harvey makes landfall again, #Texas death toll mounts from record floods #HurricaneHarvey #flood #Deathtoll	injured_or_dead_people
6114	903368714065760256	Explosions at #Arkema Chemical Plant Near Houston Follow Flooding #HurricaneHarvey	other_relevant_information
6153	902856640315129856	South Texas, we’ve got your back! @Verizon is pledging 10 MILLION DOLLARS to aid in #HurricaneHarvey relief.	rescue_volunteering_or_donation_effort
6319	903747748054360066	@nytimes Are these facts ? or just an excuse for insurance scammers to skip from giving Katrina Victims their Money ? #Harvey	other_relevant_information
