_order	tweet_id	tweet_text	class_label
294	1066865967874142208	#SDconspiracytheories did the government cause the California fires?	other_relevant_information
302	1064293089840222208	‘Isn’t socialism grand?’ Libs pissed at celebs for protecting their homes from California fires seriously don’t get it  via @twitchyteam	not_humanitarian
332	1066020641357340672	Heavy rains in northern California are helping firefighters contain what has now become the deadliest wildfire in the state’s history.	other_relevant_information
346	1061157476102475782	The fires in California is a major health issue.Smoke and ash can be harmful to health, even people who are healthy. People at higher risk include those with lung diseases, children and older adults. Stay indoors. If you have a life threatening Emergency Call 911 Immediately!	caution_and_advice
405	1061321216609447938	RT @safehavenhorse: IF ANYONE NEEDS HELP WITH TRANSPORTING THEIR ANIMALS IN THE CAMP FIRE AREA (PARADISE, CA).. THESE PEOPLE CAN HELP! http	rescue_volunteering_or_donation_effort
417	1061346598561701888	@dgeclipsed49 @LisaMei62 California hasn’t taken any steps to prevent fires, haven’t repealed the law they made about clearing out dead timber. Where has all the money gone that has been paid to them for fires in the last 2 years? California is heavy in debt from supporting illegals.	not_humanitarian
435	1063528154793422850	RT @prosperity4all3: 44 more California people get killed in wildfire with Hundreds of people still missing	missing_or_found_people
465	1065262404878196736	RT @ChuckDeVore: My latest in @FDRLST Don’t Blame Climate Change For California’s Fires  @TPPF #CampFire	other_relevant_information
557	1064277279344214017	RT @globeandmail: Searchers looking for almost 1,300 people who may still be missing in California wildfires  :	missing_or_found_people
599	1062352862288633856	Death toll at 44 from California Fires. I can’t believe how insensitive some of you are. Where’s your humanity?	injured_or_dead_people
616	1061356565503135744	100s of illegal cartel owned pot farms which illegals live at and maintian and the continual building in high risk areas where brush removal around homes isnt being strictly enforced, the droughts California experiencing and Santa Anna winds all lead to these massive fires.	not_humanitarian
708	1066398100376485889	Were proud to lend a small hand to aid the Camp Fire relief efforts with our friends at @SierraNevada - were joining their call along with hundreds of other breweries to brew Resilience Butte County Proud IPA, put it on tap, with 100% donated back ἷBὤC	rescue_volunteering_or_donation_effort
722	1062043965636132865	As three record-breaking wild fires continue to burn in California, the death toll has climbed to 31, with hundreds of residents missing. More on this:	injured_or_dead_people
727	1061320241014235136	dOeS tRUmP kNoW AnYTHiNg aBOuT CaLIFoRnIa’S hiSToRy oF wiLd fiReS of CoUrsE noT He CaN’T REaD	other_relevant_information
744	1065288990457294848	As you gather with family and friends this week, we ask that you keep in mind those who have lost everything. Our thoughts are with those suffering loss from the #CampFire. Please check out how you can help	sympathy_and_support
797	1065749267137015808	3 Oklahoma pastors join CA Baptists, head to help with California fire relief	sympathy_and_support
850	1063261653888835585	RT: @reuters :JUST IN: Remains of seven more victims found in northern California wildfire, raising death toll to 63; Number of p	injured_or_dead_people
871	1064246629627252737	@realDonaldTrump said we should rake the California forests to prevent fires. Does he know what he’s talking about? Has he been to a forest at all? STUPID President!!!	not_humanitarian
914	1062481411595255809	ABC News: WATCH: California fires have caused unprecedented damage, left at least 44 dead ABC News: The Camp Fire is now the most destructive and deadliest in the states history. shamelnews	injured_or_dead_people
1008	1064317517164769280	@FoxNewsSunday Pathetic interview. Caravan. Healthcare, Election recounts. California fires. You ask not one question about any of this. Who gives a damn about fake news. Youre a ratings chaser. 30 tweets today pushing this interview. I should sue you for the hour I lost.	not_humanitarian
1026	1065898001439342592	California wildfire victims and first responders celebrate Thanksgiving	rescue_volunteering_or_donation_effort
1037	1062132937301377024	RT @BuzzFeedNews: Six more people have been found dead in the California wildfires, bringing the total to 31.	injured_or_dead_people
1039	1064724923984289792	I’m still with her. Text UWVC to 41444 or check out other ways to donate and support our neighbors in need.	rescue_volunteering_or_donation_effort
1071	1061271294744813568	People died and this is our dear leader’s compassionate response	injured_or_dead_people
1112	1061319384407261184	So you defund forest management and then blame forest management and threaten to defund what you already have? Doesn’t this mean that the federal government is responsible for the deaths and destruction in our communities?	injured_or_dead_people
1171	1066847753970405376	Fire-frazzled Northern California finally got some good news Sunday: An epic blaze that ravaged the countryside, killed dozens and wiped out thousands of homes was 100% contained.	injured_or_dead_people
1215	1061343497347727360	RT @VillaNmb: Wow! Clouds above California fires from 30,000 feet. Photo by Peter Singer	other_relevant_information
1322	1062109094323150848	I can’t stop crying! Seeing this devastation from these fires and knowing I have dear friends who have lost everything is breaking me down. Any good energy you can send California’s way, please do. So many people are in need.	sympathy_and_support
1327	1063126807803641856	RT @UPI: Smoke from California wildfires shuts down schools, universities; death toll reaches 59	injured_or_dead_people
1392	1064269342685052928	.. ENERGY WEAPONS USED TO INFLICT NORTHERN CALIFORNIA FIRES.	not_humanitarian
1402	1065643387716481029	Several rescue groups are banding together to rescue pets left homeless after the California fires.  #californiafires #pets	rescue_volunteering_or_donation_effort
1441	1062368677100691456	Death toll from the California wildfires is up to 44. More bodies were found overnight. ὡ4	injured_or_dead_people
1469	1061193482012946432	Texas and Florida, send in FEMA Helicopters! Food! Whatever you need I got you CA and Puerto Rico, ahhh I don’t know you guys fucked it up for yourselves so maybe we won’t help you out here.” This guy is a piece of work^	rescue_volunteering_or_donation_effort
1473	1061445987129024514	RT @TOIWorld: At least 11 dead as California fires burn mobile homes, Malibu mansions	injured_or_dead_people
1479	1061179763581104128	RT @Reuters: Trump tweets gross mismanagement of forests is to blame for California wildfires	not_humanitarian
1508	1061262448966189057	The President of the US just blamed his own department for the California fires, totally ignoring the loss of life and suffering of those affected. Despicable human being.	not_humanitarian
1517	1065971693754159104	this week in Trump’s hallucinatory rantings, the 2018 election was a huge win for Repubs and the historically destructive California wildfires are the fault of (mostly Dem) Californians who didn’t rake enough	not_humanitarian
1636	1062115399532249093	WATCH: Over the weekend, a firefighter in Paradise, California saved an American flag from the rubble of a home destroyed in the Camp Fire in Northern California, and wrapped the flag around a mailbox nearby.	rescue_volunteering_or_donation_effort
1647	1063319744218976256	Death Toll Rises To 63 In Northern California Camp Fire, 631 Now Unaccounted For: Huffington Post	injured_or_dead_people
1691	1065437909405306880	California wildfires death toll reaches 86, with more than 500 still unaccounted for: Hundreds of people remain missing in the wake of a pair of deadly wildfires that have been burning across both ends of California.  #US	injured_or_dead_people
1706	1061256538671759361	At least 9 dead as fires spread on both ends of California @CNN	injured_or_dead_people
1764	1065779465488396288	In Northern California, 83 people have been killed by the wildfire. Tens of thousands of others have been displaced. Hundreds are unaccounted for. But thats not stopping them from having their Thanksgiving.	injured_or_dead_people
1793	1065603182611623937	@SP11_11_2018 Every person who is able should be taking video of the Camp fire scenes before the evidence is destroyed.	other_relevant_information
1914	1065615230854545409	@jdbgville @starcrosswolf You must be from another state because no one from California, if they are being HONEST, disagrees the extreme fires and weather is VERY unusual. Then there’s history, if your political ideology allows that sort of thing	not_humanitarian
1931	1064302956344819712	Definitely not too late. There is a need now and for some time to come. But the sooner everyone donates, the better planning will be in place and the sooner victims will get assistance. Please donate today! #CampFire	rescue_volunteering_or_donation_effort
1963	1061179902840303617	RT @kelrobi11: #paradisefire | #CaliforniaFires | #cawildfires | Topanga Canyon no relief in sight as winds pick up	caution_and_advice
2002	1061546087301885952	Death toll in Northern Californias massive #wildfire rises to 23. The fire had scorched over 105,000 acres (about 425 square km) with only 20% contained, said a local officer	injured_or_dead_people
2032	1068561051375955969	Death toll missing in wildfires,, specifically Paradise, California much higher than officials are reporting   #CampFire #ParadiseStrong #Woolseyfires #ButteStrong #Qanon #WWG1WGA #DEW	injured_or_dead_people
2052	1061297897684127744	@SpinDr @mel_giancarlo Rule #1 Evacuate early. In California, fires move fast.	displaced_people_and_evacuations
2121	1062903203665080320	Death toll from the California wildfires now at 59. Praying for the loved ones of those impacted.. #PrayforRain #Firefighters	injured_or_dead_people
2135	1061393104194953216	Praying for the safety of everyone affected by the fires in California. My heart goes out to Salvation Army Camp Crags and Gilmore, our Camp Mars home in Malibu. Thank you to the firefighters and first responders for their bravery ὤF❤️	sympathy_and_support
2142	1065429466711801856	Massive size and scope of the devastation after a deadly wildfire swept Northern California means the search to find the missing and identify victims could take months, experts say.	missing_or_found_people
2144	1061453997142228992	Per Butte County Sheriff: 23 confirmed dead. They have also received reports of 110 missing, but noted there may be redundancies in those reports. #CaliforniaWildfires	injured_or_dead_people
2160	1064359301068849155	The Cal Water &amp; Utility Workers Union of America Camp Fire Relief Fund is now open at . The fund is to support organizations assisting families who lost their homes in the Camp Fire, including those that can assist affected Cal Wa	rescue_volunteering_or_donation_effort
2216	1061700113767297024	California fires produced as much pollution in 2 days as all the state’s cars do in a year.”	other_relevant_information
2241	1061691055362306048	RT @CEDRdigital: Corrected #CampFire Update for November 11. Evacuation orders have been corrected. #ButteCounty	displaced_people_and_evacuations
2274	1063268977504411653	RT @ErickFernandez: 63 dead and 631 people missing from the fires in Northern California. Absolutely tragic.	injured_or_dead_people
2292	1064894726581731328	Wildfires have killed at least 79 people and displaced thousands in California. People have to set up tents in parking lots.	injured_or_dead_people
2307	1065281139932246016	Im sorry, but this does not seem right AT ALL. The utility companies have faulty lines, etc. that spark wildfires, so the solution is to pass their liability, in part, onto their customers who dont actually have a choice on who they get their electricity from?	other_relevant_information
2335	1061702506978426881	RT @SkyNews: California wildfires: Woman who waited to put make-up on among dead	injured_or_dead_people
2344	1061365206662602752	@realDonaldTrump Are you kidding me? Our fires are due to weather conditions. Our forests are not mismanaged. Why don’t you come and see for yourself, or are you afraid of the California Democrats? How about being a leader and lead? #Woolseyfires #CaliforniaWildfires #ClimateChangeIsReal	not_humanitarian
2390	1064205265141063680	@h8Wankmaggot45 Yes. There’s now proof that the preponderance of forest fires at this time of year have nothing to do with California’s dry climate relative to Finland’s admirable raking policies.	not_humanitarian
2418	1065986623857397762	Fake News: Red Cross Is Helping California Wildfire Victims AND Mexico Migrant Caravan	rescue_volunteering_or_donation_effort
2429	1065237400312520705	How bad is the emergency housing/shelter situation in California? FEMA just told us theyve put up about 120 people in hotels. Yep, 120. But potentially hundreds of thousands of people are displaced.	displaced_people_and_evacuations
2437	1061317115125227520	You’re an idiot. Fires are California’s fault but the 307 mass shootings this year have nothing to do with the lack of gun control	not_humanitarian
2497	1063352484351995904	RT: @ajenglish :If this town does recover, its going to take many, many years. California wildfires see statewide death toll hi	injured_or_dead_people
2553	1062075875062136833	all the fires in california is wild..heard it’s population control.	other_relevant_information
2561	1064378930084368385	Question for all out there. Since the forest fires started raging in California. Has anyone seen a Texan ask why California needs taxpayer money to help? Like when last hurricanes hit Texas and Californians wanted to forbid using taxpayer money to help? Just checking	not_humanitarian
2578	1065454340717068292	We stand with the families affected by the fires in California ὢ2 It’s so sad &amp; we all need to do what we can to support those in need ☹️ For more info, please visit  ὉAᾞ1	sympathy_and_support
2619	1064628975539011585	RT @SecretaryZinke: Some of the devastation in Paradise, CA. The Camp Fire destroyed the town. I’m told this isn’t even the worst of it. ht	infrastructure_and_utility_damage
2638	1061705242323050497	Please RT and help if you can! Our thoughts are with our #California friends and the brave people fighting the fires: How to help those impacted by Woolsey Fire, Hill Fire  via @abc7 #EMASocialSunday	sympathy_and_support
2662	1061138286473822208	As I go to bed tonight I pray for everyone who has been affected by the raging fire in California, for the fire fighters who are risking their lives to put this fire out. @RealJamesWoods you are doing an amazing job helping reconnect people with loved ones and/or pets! Thank you!	sympathy_and_support
2681	1062115201322020867	At least 29 people are dead in Northern California in one of the deadliest wildfires in the states history. Over 200 people are missing.	injured_or_dead_people
2686	1061164397299752960	Death toll rises to 9 in Northern California’s Camp Fire, which has destroyed more structures than any wildfire in state history	injured_or_dead_people
2794	1061269287971635200	California wildfires: At least 9 dead - CNN ☹️ὒ5	injured_or_dead_people
2798	1062678727631474693	This is beautiful. And breaks my heart. 2nd generation LA girl. I am praying the wind dies down. And that firefighters receive support. And that the death toll stops rising. And for all of us to listen to what this means when we vote.	sympathy_and_support
2830	1064164042611273728	@Sambyhere @Just2BiZI @sheera3333 @PWoodfall @OhRoyalOne @JayLibertas @YvonneGetcarter @HelenBroughto10 @whereangelsdare @Ms_Revisionista @windowlesssolid @Fredthefish2 @sheatruthseeker @dnim_eerf @beforethestars @ChivalryAnon @Gawjus_Dolly @javaidShaikh @JPN_PMO @MofaJapan_en @japan @Moeedi @Shahidmasooddr @Dragonsoul9Fire @Gods_Spy @YourMarkLubbers @End_TheFederalR @Ian56789 @crowder_ron @SheenaParish @EdwardG67709319 @WeatheredHype @AWAKEALERT @TrutherbotAnyo2 @TracyTlm45 @Wrathanon @alshahedll @Anonymous4571 @downunderabc123 @StinsonB84 @cjsienna55 @SanguinKnight @boc_oz @drbairdonline @maxigan @FCriticalThink SMART METERS CAUSE HOUSE FIRES; PG&amp;E REMOVES METER FROM HOUSE AS FIRE BEING PUT OUT (over 10 million homes in California are equiped with these devices - BTW this company is owned by the Rothschilds)	not_humanitarian
2888	1061306984719376385	35,000 acres burned. Countless structures destroyed. 250,000 evacuated from their homes, and this is what you comes up with? I get it, were a blue state and you hate that, but were still human beings and AMERICANS. Shame on you. #Woolseyfires #CaliforniaProud	infrastructure_and_utility_damage
2915	1062398861497511936	Gov. Browns message to California is to get used to these fires for the next twenty years.	caution_and_advice
2953	1064937242181853184	Zinke says not the time to cast blame over California fires, then rips radical environmentalists @CNNPolitics  Zinke is a self-aggrandizing liar and right-wing extremist who doesnt give on shit about the environment.	not_humanitarian
2954	1064226995624730625	Donald Trump’s day so far: - Visits fire-devastated town of Paradise and calls it Pleasure” - This guy can’t do anything right - We need to rake him out of office - Donate to help California fire victims: @RedCross @Habitat_org - It’s still only 11am	rescue_volunteering_or_donation_effort
2963	1064185767365292032	1/5 ὒ511/18 #UPDATE #INFO This is the best list Ive seen for #Donations &amp; #Volunteering to help #CampFire Survivors See list of needed items⤵  #CampFireJamesWoods #ParadiseFire #Chico #CaliforniaFires #CampFirePets #DisasterAssistTeam	rescue_volunteering_or_donation_effort
3030	1063122963246075905	UNKNOWN CAUSE? - In two days, the Camp Fire has ravaged over 6,453 homes and 260 commercial buildings across Butte County. The fire has claimed the lives of at least nine people. The cause of the fire is unknown.	infrastructure_and_utility_damage
3073	1062256337164345344	Death toll in Northern Californias Camp Fire jumps to 42, making it the deadliest wildfire in state history via FOX NEWS	injured_or_dead_people
3076	1061468063802028032	The death toll in the Camp Fire in Northern California has risen to 23 with the discovery Saturday of 14 more sets of remains, Butte County Sheriff and Coroner Kory Honea told reporters.	injured_or_dead_people
3121	1064583323031355393	Again the View panel wrong again on any story that they think they can criticize our President they jump!! Especially if they think they can damage Trump’s reputation. Despicable haters!	not_humanitarian
3131	1064294194057891840	@AnaKasparian @realDonaldTrump Trump should stay out of California, let the place burn, the enviro-whackos dont want any trees cut down, theyd rather have 500,000 trees burn in epic fires, theyll never learn out there	not_humanitarian
3141	1065639301277499392	Proof California Fires Started By HAARP	other_relevant_information
3144	1066018001986576384	If youd like to help support the #CampFireParadise relief efforts, were donating 100% of the profits from the sale of our GRAVELBIKE stickers to the Sierra Nevada Camp Fire Relief Fund and the North Valley Animal Disaster Group. --	rescue_volunteering_or_donation_effort
3167	1064800454360494080	The way I see California is, it is no longer United with the United States. California is now a sanctuary state. So why dont you come up with your own aid and leave the federal government alone.	not_humanitarian
3240	1065295438251737088	Less than a week removed from announcing plans to build a fireproof community, Kanye West has put together plans to donate $500,000 to aid California wildfire relief	rescue_volunteering_or_donation_effort
3303	1063140550679904256	Sept 2018 Gov. Jerry Brown released a proposal Tuesday to reduce PG&amp;E’s legal responsibility for wildfire damages after months of intense lobbying at the California Capitol.	other_relevant_information
3366	1065763014769545218	At least the salamander riverbed homes have been preser oh wait	not_humanitarian
3566	1062115864810385408	Catastrophic #CampFire raging in #Paradise (Northern California) captured by #Landsat-8 imagery on 2018-11-08. Red dots show exposure location. 6,700+ buildings were destroyed. Its the most destructive fire in the US history in terms of the number of buildings destroyed #CaFire	infrastructure_and_utility_damage
3587	1062616315456819200	THR: More than 90 First Responders Lose Houses in California Wildfires  (BB)	infrastructure_and_utility_damage
3612	1061385231142346752	Dear neighbors. Can you imagine if this was the only evacuation notice you got? Now?	displaced_people_and_evacuations
3616	1065245213415956480	Kim presented checks from Kanye, Yeezy, and Adidas for $200,000 to the California Fire Foundation and $200,000 to the California Community Foundation’s Wildfire Relief Fund.	rescue_volunteering_or_donation_effort
3652	1064992190667997184	NEXT TUESDAY! If you would like to use this event as an opportunity to help those affected by the recent fires in California, use Advance #901670.	rescue_volunteering_or_donation_effort
3700	1061831680413945856	RT @abc7johngregory: Californians are still counting the dead from the fires, while the President continues his attacks. #wildfires :	not_humanitarian
3701	1062887514720137217	California fires make #SalemOR and Portland air unhealthy for sensitive groups  via @salem_statesman	other_relevant_information
3754	1065945381882728448	RT @Giles_news: Shot this report with @harry_horton - Thanksgiving for California wildfires survivors	other_relevant_information
3833	1061828954003259393	REPORT: Authorities Say 25 Are Dead In California Fires, Thousands Of Homes And Businesses Burned	injured_or_dead_people
3938	1064915490466721792	#Californiafires: Interior Secretary Zinke told Breitbart: Its not time for finger-pointing. We know the problem. It’s been years of neglect &amp; in many cases it’s been these radical environmentalistsYou know what? This is on them.”	not_humanitarian
3941	1061767756440199168	Gerard Butler, Camille Grammer &amp; More Lose Homes to California Fires as Death Toll Climbs to 23. Hmm all of Cali condemned by our unfortunate ⁦@POTUS⁩? What happened to the #UNITEDStates ? Can’t help but suspect Republican arson	injured_or_dead_people
3968	1065828975841226752	#Houston #Texas Montgomery County Firefighters Return From California Wild Fires They came here during Harvey. They came here during Ike. Its just our turn to return the favor. Montgomery County Fire Battalion Chief Bill Derks said.  via @KHOU	rescue_volunteering_or_donation_effort
4045	1065143218579243009	Friday | 4-9pm | The Left-Over We’re teaming up with @adidasoriginals @BEATJUNKIES for a very special edition of our Annual Thanksgiving Benefit. Donations will go to support @DirectRelief efforts with the California Wildfires &amp; Super Typhoon Yutu.	rescue_volunteering_or_donation_effort
4061	1065276090279755776	Is it just me but it seems that after every California wildfire it rains. The much awaited rain. Could it be The Smoke? Maybe California should loosen up brush burning policy n see if drought conditions go away? Reverse Climate Change? (Add eye roll here) #Qanon #TheStorm	not_humanitarian
4074	1062791447701680128	Our focus is on the Californians impactedfirst responders and firefighters workingnot on the president’s inane and uninformed tweets. California faces public health emergency as death toll from fires soars to 50 - ABC News -  via @ABC	injured_or_dead_people
4093	1065436611687661568	Northern California Fire Victims Who Lost Everything Get VIP Treatment from Dallas Cowboys --	sympathy_and_support
4108	1062783015510671360	@ClimateBen If you’re talking about the wildfires I’ve been in California since Sunday. I’ve quoted the Governor’s concern about climate change and this being ‘the new abnormal’ but the focus right now is the number of dead and missing and the loss of homes	other_relevant_information
4255	1062254991610646528	A total of 44 people have been killed in Californias devastating wildfire as authorities continue to find bodies in burnt-out cars and homes.	injured_or_dead_people
4266	1062611012270968837	BREAKING: The death toll has climbed to 48 in Northern Californias Camp Fire, the deadliest and costliest in state history	injured_or_dead_people
4360	1064390235793104896	RT @rebelbabe61: PLEASE HELP OUR AMERICAN FIRE VICTIMS IMMEDIATELY @fema @realDonaldTrump @JerryBrownGov	requests_or_urgent_needs
4386	1064925953493749760	Dems called on Ohio Republican Dave Johnson to resign for his remarks about the California wildfires in which dozens have died Johnson said This is god’s Punishment For Liberal California” People are dead. Towns are gone. Livelihoods are destroyed Fuck this guy!	infrastructure_and_utility_damage
4407	1065617864692920320	RT @AP: Remains of two more found, bringing Northern California wildfire death toll to 81, state says.	injured_or_dead_people
4448	1065142226236465152	Service centers, donations, free bus service for #CampFire Survivors #CampFire #ButteCounty #Chico #Paradise #Oroville #Magalia #Pulga #Concow #Corning #RedBluff #Gridley #HamiltonCity #BarberCA #DurhamCA	rescue_volunteering_or_donation_effort
4463	1061832050750251009	New story on @NPR about #Technology &amp; #Culture: Death Toll In California Wildfires Climbs To At Least 31	injured_or_dead_people
4474	1061719259779260417	@realDonaldTrump moments earlier he was blaming California for the fires and threatening to cut of Federal money . he is a piece of work	other_relevant_information
4477	1061381748771225601	Update: The situation in Southern California has gone from bad to worse, as residents have been ordered to evacuate after the Woolsey Fire jumped over the 101 freeway, which is now closed in both directions for approximately four miles.”	displaced_people_and_evacuations
4491	1065741609545973760	#retweet4good Now its your turn. No rake needed! RT now to help CA fire victims.	rescue_volunteering_or_donation_effort
4520	1061227237268058114	At least 9 dead as massive wildfire incinerates Northern California town	injured_or_dead_people
4543	1065460889854361601	California Utility Customers May Be on Hook for Billions in Wildfire Damage. California is currently writing a bill that protects PG&amp;E from liability, pushing the cost back on the taxpayerᾒCᾒCᾒC	infrastructure_and_utility_damage
4595	1061324824906162176	@shossy2 @myserenity69 Has Trump ever been in California?? Has he ever experienced a hot, dry Santa Ana wind that can whip up a fire anywhere in a second?? No Donald these fires are not only in forestsyou moron.	not_humanitarian
4623	1066559478231896064	CARTOON: California’s devastating fires	infrastructure_and_utility_damage
4642	1066813006955388929	Someone tweeted that California wild fires are because God is punishing that state for living in sin”. Why doesn’t your little Jesus loving self pray for them &amp; the damage that has ensued rather than judging them for living their life how they choose???? Okay??? Okay.	other_relevant_information
4644	1061367798562082816	LMAO he really blamed the fires on poor forest management”,, i’m living in a simulation y’all!	other_relevant_information
4652	1065428244940378112	@realDonaldTrump #retweet4good Follow Aaron Rodgers QB GreenBay Packers and watch and share his video to help California wild fire ὒ5 victims. Just look up the hashtag and follow the instructions. Aaron Rodgers gave $1 Million and State Farm will give too if you do this please. We all can help.἟A἟8	rescue_volunteering_or_donation_effort
4699	1063136567319883776	Today, Chevron announced a contribution of $1 million from the Chevron Global Community Fund to the American Red Cross in support of relief efforts for wildfires in Northern and Southern California. #campfire #woolseyfire #californiafires	rescue_volunteering_or_donation_effort
4701	1065939233410441217	Northern Californias Camp Fire nearly contained, death toll increases as evacuees spend Thanksgiving in Walmart parking lot.	injured_or_dead_people
4715	1062122871500218373	Check out: Miley Cyrus’ House Burns Down During California Fires	infrastructure_and_utility_damage
4720	1064184233638416384	RT @emiliederavin: Some good resources here to help our So Cal fire victims #CaliforniaWildfires #resources #WoosleyFire	rescue_volunteering_or_donation_effort
4740	1064936915143663621	In #cawater news today, Counting homes cutoff from water is a data collection nightmare; Off-the-Charts Air Pollution Only One of California’s Fire Hazards; Fighting fire with forest resilience” bonds; How much wet stuff is expected this week?; &amp;more	other_relevant_information
4812	1065255946748862465	New post (Heavy rains expected to hinder search for victims of California wildfire) has been published on Daily top pop -	other_relevant_information
4878	1061621154211921921	RT news6wkmg: The death toll from Californias raging wildfires has risen to 23, according to authorities.	injured_or_dead_people
4920	1061198216878649344	You do realize that nobody gets to control when, where, and how forest fires start right? Reword this tweet with mass shootings” in place of forest fires and the USA” in place of California and you almost perfectly describe the crisis you should be talking about and addressing.	other_relevant_information
4924	1061800949969285121	RT: @nytimes :Of the 23 people killed by the fire in Paradise, California, 6 died in cars. Again and again in California’s battl	injured_or_dead_people
4956	1067154581950353408	San Francisco, California Fire Department receives new dive&amp; fire rescue boat to help respond to hundreds of Bay Area search&amp; rescue calls received each year. Our Port Security Grant Program helps build #resilient communities, save lives, fight #terrorism	rescue_volunteering_or_donation_effort
5066	1065227644063469568	Event Reminder: Fundraiser this Saturday to benefit the smallest of Camp Fire victims and assist FieldHaven in their ongoing care of displaced and injured animals. #FieldHaven #CaliforniaWildfires #Fundraiser #Multi-AuthorBookSigning	rescue_volunteering_or_donation_effort
5075	1061253747416788992	.@RealJamesWoods Woods Helps Alyssa Milano, Holly Marie Combs With Horse Rescues During Southern California Fires. Acts of a true American!	rescue_volunteering_or_donation_effort
5091	1064423187629232128	We are fully endorsing the Red Cross and their efforts to help the people affected by the California wildfires. Its a horrific tragedy and we send our thoughts and prayers to everybody involved. Help donate at the Red Cross!	rescue_volunteering_or_donation_effort
5111	1062380904998305792	MSM reporting this morning that while California did cut back on forestry management, they real reason these fires are so bad is because fire fighting just really hasn’t advanced much”!? WTH! Firemen across America should be outraged!! Especially in California!	other_relevant_information
5130	1065517762200698880	As Inmates, They Fight California’s Fires. As Ex-Convicts, Their Firefighting Prospects Wilt  HT @mihirzaveri	not_humanitarian
