_order	tweet_id	tweet_text	class_label
517	729773739647307776	RT @kylecmatthews: I dont understand this. 88,000 Canadians internally displaced and homeless, fires not yet under control. #cdnpoli	displaced_people_and_evacuations
540	729875718583123968	First glimpse of the Fort McMurray damage.. Wildfire `Beast Scorches Homes, Spares Core  via @BloombergCA	infrastructure_and_utility_damage
543	732181515895967744	RT @metroedmonton: Evacuation notice issued in Greenview after new wildfire begins rapidly growing	displaced_people_and_evacuations
586	734779332426633216	Wildfire contaminants could sully Fort McMurray water supply	other_relevant_information
588	729279024019722242	Such a tragedy and huge disruption for so many people. Our thoughts are with our friends who live(d) in Fort. Muck.	sympathy_and_support
610	729757778923786240	What will the Fort McMurray wildfire leave behind?: Research from California fires that have burned through h	other_relevant_information
611	729771567513640961	#GPAB Tune in this afternoon to see what Samaritans purse is doing to help with Fort McMurray wildfire relief	rescue_volunteering_or_donation_effort
613	732466521314746368	Oil sand work camps evacuated as Alberta wildfire moves north - Reuters	displaced_people_and_evacuations
617	729389420118351876	Our thoughts are with the #Canada people who are losing everything in this massive wildfire. Is it time to criticise government yet?	sympathy_and_support
631	728704622211305472	Friends and I sold flowers at lunch, earned $102 to donate to the wildfire in Fort McMurray, Alberta. \o/	rescue_volunteering_or_donation_effort
646	732641788494786560	Two home explosions in #FortMcMurray, camp lodge destroyed and others threatened as	infrastructure_and_utility_damage
647	729277540498591744	Im raising money for Pets Affected by Alberta-Wildfire. Click to Donate:  via @gofundme	rescue_volunteering_or_donation_effort
654	729699171020595200	@NationPride2015 @FREEDOMPARTY2 @JudyRb48 you cant stop a wildfire with conditions they were dealing with, you protect infrastructure	other_relevant_information
660	730475320307011585	Choices Markets to donate $10,000 to #ymm wildfire relief. Now accepting till donations to @redcrosscanada	rescue_volunteering_or_donation_effort
673	729076792619753472	Wildfires Continue to Rage Across Canada: Canadian officials say a massive wildfire near the city of Fort McM	infrastructure_and_utility_damage
676	733434446368677888	Hope with conditions, Christy Clarks pipeline donors will fuck off &amp; exploit diff country @cathmckenna #bcpoli #LPC #bitumen #wildfire	rescue_volunteering_or_donation_effort
705	732584861593133057	RT @thepeav: Firefighting crews are still trying to put out fires in the northern part of the city. #ftmcmurrayfire @AIRWorldwide	other_relevant_information
717	729987811051450368	Fort McMurray Wildfire Conditions Improve, Giving Officials Confidence	other_relevant_information
736	728623111889899520	WILDFIRE UPDATE: Footage taken inside Fort McMurray today (Thursday) showing how fire has destroyed homes in	infrastructure_and_utility_damage
741	729047372580323328	RT @R5_Fire_News: Tomorrow is #WildfirePrepDay! How is your community organizing?  #volunteers #WildfireReady16 http	rescue_volunteering_or_donation_effort
743	730092805545058304	IMPORTANT INFORMATION FOR DISPLACED RESIDENTS #ymmfire #AlbertaFires	displaced_people_and_evacuations
754	728542670063210497	RT @bell_ashlyn: Help #FortMacFire victims in under 30 sec by texting REDCROSS to 30333 to donate $5. Trudeau to match all donations!	rescue_volunteering_or_donation_effort
790	731310824719945728	RT @komonews: BREAKING: @monroefire tells us a Level One evacuation notice to handful of homes near wildfire burning near Gold Bar. Fire is	displaced_people_and_evacuations
792	732065351911907329	Wildfire forces evacuation south of Grande Prairie: Residents of rural areas between Grande Prairie and Whitecourt	displaced_people_and_evacuations
797	728795319073386496	@firebottletv @LumberjackDade is putting a charity streaming event together to help those affected by the wildfire at Fort McMurrary.	rescue_volunteering_or_donation_effort
798	728795703015669761	RT @waEMD: Defensible Space was the reality that saved these homes last summer. 5/7 is #WildfirePrepDay	other_relevant_information
799	732916068591632389	@HillsPet thx goes out to the rep that donated food for our #FortMcMurray wildfire dogs and cats that are evacuees. Good on you guys	rescue_volunteering_or_donation_effort
803	728803424016310275	Future AB Gov budgets shld def. earmark wildfire fighting efforts, cause its only going to get worse. @mariamdena	other_relevant_information
815	730546649374859264	RT @JuniorBlack416: what are the options re: donations for people affected by the Fort McMurray wildfire? is Canadian Red Cross and what el	rescue_volunteering_or_donation_effort
817	729845998743371777	Also (and more importantly), if you havent yet donated to support those affected by the Alberta wildfire, visit	rescue_volunteering_or_donation_effort
826	732630821186625536	As we continue to support our employees &amp; those evacuated in the #ymmfire, share this article w/ others affected.	sympathy_and_support
841	734022990669746176	Student said he was so concerned abt wildfire impacts he raised $100 4 Red Cross - made my day! #LemonadeStand #SD43Encompass #grade4	rescue_volunteering_or_donation_effort
850	728925389599309825	Fort McMurray Wildfire: 4,000 people scheduled to evacuate shelters and head south on	displaced_people_and_evacuations
866	729767761824583681	James Taylor Donating Money from his Current Canadian Tour to Alberta wildfire relief efforts	rescue_volunteering_or_donation_effort
871	728751488424534016	@CNN @jdsutter @CNNOpinion Omg, youre right! This is the first time a wildfire has ever happened!!! Whats next??? Coastal flooding?? :O	not_humanitarian
874	728643246478385152	Alberta Emergency Alert issues an evacuation preparedness alert, as a wildfire is burning in Clear Hills County	displaced_people_and_evacuations
897	733336277156651010	RT @CWFNL: Childrens Wish Casual Day in supp of the @redcrosscanada to provide relief for those affected by the AB wildfire /	rescue_volunteering_or_donation_effort
900	729162997956927492	Scorched remains: Haunting images from a city destroyed by wildfire: New photos offer a haunting   #UberTalks	infrastructure_and_utility_damage
906	729055034479017984	RT @mjeso: @bcgeu makes $50k donation to @redcrosscanada for wildfire relief! #bcpoli #yyj	rescue_volunteering_or_donation_effort
908	732943435720613890	Attawapiskat makes $5K donation to Alta. wildfire relief: Red Cross  Even when FN are down + out! Give till it hurts	rescue_volunteering_or_donation_effort
914	729371796198195200	Canada Wildfire Sees Family Livestream Their Home Being Destroyed In Seconds: A family have shared the heart	infrastructure_and_utility_damage
925	732626440315895808	With the destruction of Blacksand Lodge, the wildfire is now among the oil sands facilities themselves	infrastructure_and_utility_damage
931	728585003890774021	everyone text REDCROSS to 30333 to donate 5$ to help stop the Fort mcmurray wildfire and its victims ὡ3⚠️Ἶ5	rescue_volunteering_or_donation_effort
941	730457532787884032	RT @ABPharmacists: Fort McMurray Wildfire Relief Effort - information for AB Pharmacists here	rescue_volunteering_or_donation_effort
955	729866288026161156	RT @YukonMomto2: @kalicat2 @Kenster0007 @BillTufts think they killed it pretty fast myself given most forest fires in north.Canadas wildfi	other_relevant_information
969	728791244529229824	Labatt brewing water to help those affected by Fort McMurray wildfire - Edmonton - CBC News thank you #Labatt	rescue_volunteering_or_donation_effort
970	730321743517237248	Fort McMurray wildfire: New Brunswick sends firefighters, donates $75K .	rescue_volunteering_or_donation_effort
978	732989355917205505	Wildfire just wont die | Sudbury Star	other_relevant_information
982	735887827100180480	RT @PowellsNL: You donated $6500 for Fort Mac Wildfire Relief! We matched for a grand total of $13,000!!! .@canredcrossnl #ThankYou	rescue_volunteering_or_donation_effort
986	732325594822664192	RT @ClearwaterRFRS: Crews on scene of wildfire in Withrow possibly a couple of outbuilding structures damaged CRFRS and Eckville crews here	infrastructure_and_utility_damage
998	729411782410899456	὏2Ὡ2B.C. Wildfire Service rates fire danger as high for south #Nanaimo areaὒ5.	caution_and_advice
1001	728640434805874688	RT @Iwheell: Pray for Fort McMurray @ECAlertAB20	sympathy_and_support
1009	728943045127733249	The fires are still growing :(	caution_and_advice
1020	729131286829404160	Text RedCross to 30333 to donate 5$ to help those effected by the fire #FortMacFire #RedCross #Wildfire	rescue_volunteering_or_donation_effort
1026	728701396090912768	Thank you #canada. The support already shown with donations to @redcrosscanada is appreciated #abpoli #OntPoli	rescue_volunteering_or_donation_effort
1031	728643939562102785	My thoughts and prayers are with all those who are directly and indirectly affected by the Fort McMurray Wildfire, Alberta.	sympathy_and_support
1038	730218410500444160	Striking satellite images show Fort McMurray before and after wildfire: The wildfire that destroyed about 10	infrastructure_and_utility_damage
1039	730007908411428864	First look at Fort McMurray wildfire damage reveals thousands of homes razed #Fort #McMurray.	infrastructure_and_utility_damage
1049	732356000921980928	RT @mniype: Fort McMurray wildfire expanding and growing as work camps evacuated.  #ymmfire #ableg	displaced_people_and_evacuations
1050	730226360317140992	RT @WesternGMCBuick: @SHAQ shout-out to heroes who helped with evacuation of @RMWoodBuffalo during the wildfire #AlbertaStrong #ymmfire htt	displaced_people_and_evacuations
1061	728577926401298432	RT @AM980News: Local businesses are helping raise funds for wildfire victims in Fort McMurray.  #LDNont	rescue_volunteering_or_donation_effort
1085	728728645536260096	Syrian #refugees show support for Canadians affected by massive Fort McMurray wildfire  #ymm #cdnpoli #Syria	sympathy_and_support
1112	730194919697035266	Wildfires impact on Alberta oilsands industry measured by the numbers.	other_relevant_information
1113	731015557479202818	Canadiens donate $100000 to help wildfire victims in Fort McMurray: The Montreal Canadiens and the  #Canadiens	rescue_volunteering_or_donation_effort
1116	728695688519946241	Dear Lethbridge, Papa Johns Pizza will donate 10% of the sales to help the victims of Wildfire in Fort McMurray	rescue_volunteering_or_donation_effort
1117	729705045596450818	RT @Edmontonsun: AHS is reporting an outbreak of viral gastroenteritis at the Northlands evacuation centre #ymmfire #ymm #yeg /	caution_and_advice
1118	732544854954151940	RT @Alberta411: Growing wildfire forces evacuation of Fort McMurray oilsands camps A mandatory evacuation order was issued for N .	displaced_people_and_evacuations
1120	729501561257394177	Canadian brewery sends cases of water to wildfire zone	rescue_volunteering_or_donation_effort
1123	728944517173350400	RT @Janice_Golding: Perspective for all my friends around the world. These Maps Show The Insane Size Of The Fort McMurray Wildfire: http	infrastructure_and_utility_damage
1125	729023374211567616	RT @DavidYurdiga: Headed North to offer more assistance. My wife Kathy and my staff are at the Bold Centre office to assist. #ymmfire http	rescue_volunteering_or_donation_effort
1130	729429412999876608	@smoroi @vicenews pretty major impacts, Id guess. Though am not really qualified to address post-wildfire conditions in boreal regions	not_humanitarian
1148	729844101529538560	Thank you to the airlines for thinking of our pets! #AlbertaStrong #pets #FortMacFire	rescue_volunteering_or_donation_effort
1171	731290417640050688	#fmmfire Hugh Resolution Images of most damaged sectors #Alberta #monitoring #geospatial #Airbus	infrastructure_and_utility_damage
1178	728730313384296449	More fires - in British Colombia. Please stay safe if you are near the areas in either Canadian province.	caution_and_advice
1180	728700284952715264	#ymmfire #FortMacFire Alberta government has approved emergency funding for wildfire evacuees $1250 per adult and $500 per dependent.	rescue_volunteering_or_donation_effort
1189	729659516992643072	Wildfire in Alberta, Canada has led to evacuations in Fort McMurray. Check before travel to the affected areas.	displaced_people_and_evacuations
1194	734053755830841348	RT @DogNextDoorTO: PAY WHAT YOU CAN NAIL TRIMS All funds raised go to #FortMcMurray #wildfire rescue efforts Suggested donation amount $5 f	rescue_volunteering_or_donation_effort
1196	730842801655545856	$WFC, $WFC.P.N, $WFC.P.O, $WFC.P.P, $WFC.P.Q Wells Fargo Donates $100,000 for Alberta Wildfire Relief Efforts -	rescue_volunteering_or_donation_effort
1200	732293104280080384	Tait: Reporters share their stories from Fort McMurray: Countless stories from the Fort McMurray wildfire on social	other_relevant_information
1202	728653783945887744	RT @RobinRoberts: Coming up this Thurs morn @GMA ..thinking of all those affected by the tragic wildfire in #FortMcMurray #Canadadetails	sympathy_and_support
1218	728916065539883008	RT @misstortitude: @MikeHudema many of them will have put others before their own threatened homes too! They have my respect. #wildfire	sympathy_and_support
1226	733401208740683776	Alberta #wildfire still out of control - #Veterinarians and veterinary staff pitch in to help affected pets	rescue_volunteering_or_donation_effort
1228	729006000133443584	20 members of Manitobas Urban Search &amp; Rescue team being deployed to assist in Albertas wildfire disaster. Will arrive Monday. #ctvwpg	rescue_volunteering_or_donation_effort
1255	735471348584046592	Bank of Canada says Canadian economy to shrink in second quarter as a result of wildfire damage, oil shutdowns #cdnpoli	infrastructure_and_utility_damage
1266	730011686468341760	RT @BethCTV: Heres the latest on the MB-ON border wildfires. Fires growing, more cottages evacuated.  /	displaced_people_and_evacuations
1278	732348557194334209	RT @warnicam: Some more info on north evacuations, happening now. #ymmfire #FortMacFire #ymm #ymmhelps	displaced_people_and_evacuations
1307	729983498291949569	Hes a stupid fuck! Shit bag! !! He doesnt care about Canadians!! Just Muslim Refugees @kummukuzy	not_humanitarian
1314	729367721733816320	Please donate #redcrosscanada for wildfires burning in #FtMcMurray, AB. 80 000+ people had to desert their homes:	rescue_volunteering_or_donation_effort
1324	728622876190900224	Evacuation Convoy Underway in Fort McMurray	displaced_people_and_evacuations
1328	730723548575174656	Long lineups expected for wildfire relief cards outside McMahon Stadium  #ymmfire #yyc	rescue_volunteering_or_donation_effort
1345	729709453050810369	@CAinc to support @redcrosscanada Alberta wildfire relief efforts and match employee contributions. To donate:	rescue_volunteering_or_donation_effort
1356	730174378638487552	Heres how you can help Fort McMurray wildfire victims in #CGY:  #ymmfire @CgyBuzz	rescue_volunteering_or_donation_effort
1387	728746617608667137	RT @YoDoggyDogStore: Kind Strangers Rescue Pets in Alberta Wildfire  #ymmfire #ymmhelps #MakeMeShiverIn5Words :	rescue_volunteering_or_donation_effort
1390	730864162423758848	Could RCMP labour charge affect Wildfire Fighters not provided lung protection?   @IAFFCanada	other_relevant_information
1414	728640717472440320	RT @Lawson_Fdn: @Lawson_Fdn will provide $10,000 to @redcrosscanada in support of wildfire relief efforts in #FortMcMurray. Our thoughts ar	rescue_volunteering_or_donation_effort
1446	729875009565396992	Dear Russia, mexico and USA .. Please invade and help us anyway. We DO need the extra assistance in #ymmfire	requests_or_urgent_needs
1467	734067815678914560	Mandatory evacuations lifted in some areas following massive Canadian wildfire that forced 80k people from homes	displaced_people_and_evacuations
1494	729859559343443968	So this isnt important to our gvmt or?	not_humanitarian
1507	729692785146617858	Viral stomach bug hits evacuees at Northlands relief centre in Edmonton. #yeg #ymmfire	displaced_people_and_evacuations
1521	728633408159666178	RT @YahooCanadaNews: No doubt damage is extensive, Premier Notley provides update on the status of the wildfire in Fort McMurray /	infrastructure_and_utility_damage
1525	734847705369841664	[via: @globeandmail] Wildfire evacuation orders lifted at more Canadian work camps: Municipal authoriti  #News	displaced_people_and_evacuations
1530	728618159855390721	World News - 1,500 vehicles packed with evacuees flee wildfire: At least 88,000 people have   by abigailpollak	displaced_people_and_evacuations
1544	728535105191317504	Thunder Bay women rally donations for Fort McMurray wildfire evacuees: Residents in Thunder Bay, Ont., have l	rescue_volunteering_or_donation_effort
1548	729385875507838976	AB Official: will start assessing structural damage in wildfire areas tomorrow	infrastructure_and_utility_damage
