_order	tweet_id	tweet_text	class_label
1604	1064421321344516096	STAY SAFE AS MUCH AS POSSIBLE--- SENDING OUT PRAYERS TO ALL AFFECTED IN CALIFORNIA --- ALL THESE FIRES HAVE JUST BEEN HORRIFYING AND HEARTBREAKING California declares state of emergency; entire city of Malibu evacuated  via @YouTube	sympathy_and_support
1685	1063176358044545026	Ocean Sciences Article of the Day - Utility Customers May Be on the Hook for Billions in Wildfire Damage (New York Times)	infrastructure_and_utility_damage
1686	1062854089225072646	The Honey Run Covered Bridge near Chico — the only three-span truss bridge of its kind in the United States — destroyed in the #CampFire	infrastructure_and_utility_damage
1799	1065154705788006400	RT @thehill: Iran fires back at Trump: Perhaps were also responsible for California wildfires	not_humanitarian
1805	1064132098641010688	Children wave the American flag in Chico California as Trumps motorcade passes. POTUS is in California today visiting areas devastated by the wildfires. Trump is out to Make California American Again ἟A἟8	other_relevant_information
1806	1066297905592614912	Californias Camp Fire razed thousands of homes, but spared a cemetery	infrastructure_and_utility_damage
1826	1064776645616312321	RT @KTULNews: 79 people dead, missing vicitms drops to 700 in more than 151,000-acre historic Camp Fire	injured_or_dead_people
1836	1064422145365868544	#DEATH #TOLL IN #WILDFIRE IN #NORTHERN #CALIFORNIA IN #US #CLIMBER TO 76	injured_or_dead_people
1865	1063128973784375298	Sending our love to California and all the families impacted by the devastating wildfires. Thank you for the fire department and police force for putting your lives on the line to rescue and save. To find out what you can do to help, please visit .	sympathy_and_support
1900	1064348279540862976	@EdKrassen I want to see proof of Trump looking out from his plane or helicopter while checking the fire damage in Californiai bet he didnt do it!!!!	not_humanitarian
1915	1065297992259985408	RT @Complex: California native, Aaron Rodgers, is pledging $1 million to California wildfire relief ὤF  /	rescue_volunteering_or_donation_effort
1958	1064611295373053953	California Firefighters Use Supercomputers to Forecast Wildfires	rescue_volunteering_or_donation_effort
1970	1065628283914448897	#CampFire: Officially, 153,336 acres total size, 90% containment, 83 known deaths. Still over 500 missing. Tens of thousands remain displaced.	injured_or_dead_people
2023	1064356798172446720	Camp fire UPDATE Sunday PM: The death toll reached 76, while 1,276 people remain unaccounted for. The blaze is 60% contained and has consumed more than 149,500 acres.	injured_or_dead_people
2047	1065959154538463232	We’ve sent $20,000 to the @calfund Wildfire Relief Fund to help support those who have been impacted by wildfires across the state of California. To learn more or make a donation, visit:	rescue_volunteering_or_donation_effort
2065	1065350955737133056	California fire death toll rises to 81   #news #dailynews #breakingnews	injured_or_dead_people
2102	1065485174891315200	Despite the devastation caused by the California wildfires, dozens of evacuees said it has brought the true meaning of Thanksgiving into stark relief. Being alive - and my family being alive - it makes you realize.	displaced_people_and_evacuations
2120	1063138290218393601	BuzzFeed News: The California Town Destroyed By The Camp Fire Wasnt Prepared For The Worst. And Then Something Even Worse Came..  via @GoogleNews	infrastructure_and_utility_damage
2158	1061703896563802113	@Lilies09 @LuKirk9 @mnblbt_esnard @GenMhayden @michmains Well, obviously! California is to blame for the fires because there are so many gays and Jews there. #Trumplogic	not_humanitarian
2204	1067184764237553664	I was blessed to help raise $$$ for this amazing pregnancy center in Paradise, CA. When their staff lost their homes to wildfires they turned around, despite their own loss, and chose to be a blessing to others in need. Powerful! ὤCἿD	rescue_volunteering_or_donation_effort
2205	1064702567240933381	8️⃣4️⃣ WHO GETS THE BILL❓ CA PUC said will soon implement provision in new state law making it easier for utilities to pass costs for past wildfires to customers (see Post 46). Also said legislation may be needed to ensure provision applies to 2018 fires.	not_humanitarian
2261	1061268367825387521	Wow. Looks like the set of a movie. Insane the destruction.	not_humanitarian
2323	1062125843894452224	WOW these fires are costing people on so many levels  Loss of life and Homes , Jobs, Contracts , ETC , ETC, ETC Mother Nature please give California a break . Enough is Enough	sympathy_and_support
2391	1064487517162999809	An interesting breakdown of the many ways climate change locally affects California and worsens likelihood and intensity of wildfires	not_humanitarian
2405	1065153671707660288	SHARE - Unclaimed pets from the Camp fire ucdavisvetmed@gmail.com If youd like to help contribute to their care, donate  These are cats currently under care at the UC Davis veterinary hospital that do not have an owner identified	rescue_volunteering_or_donation_effort
2417	1064115197634334720	#PopeFrancis prays for victims &amp; families of California fires and those affected by freezing temperatures on East Coast at Sunday Angelus in St. Peter’s Square	sympathy_and_support
2449	1062078784499781632	Can we just take a moment to say thanks to all the fist responder helping and all the people that are helping there neighbors or anyone else in need during the fire If there is anyway I can help, I wanna do so. Keeping California in my heart. ὡ4 #CampFire #California	rescue_volunteering_or_donation_effort
2466	1063089972838834176	KTSA Trey Ware talks to Alex Stone about California fires and death toll	other_relevant_information
2477	1065033441023004678	GOP leader: California wildfires are Gods punishment for being liberal - New York Post. Brilliant	not_humanitarian
2504	1064926279676370946	People died and lost their homes but we get pretty sunsets!”	injured_or_dead_people
2529	1065340101994004480	Butte Co. native Aaron Rodgers donates $1 million, sets up fund to help Camp Fire victims	rescue_volunteering_or_donation_effort
2559	1061829329108094976	Ferocious winds whip California fires as death toll rises to 31   #news #dailynews #breakingnews	injured_or_dead_people
2570	1064087268229595136	California wildfires: Trump blames forest management during tour of devastation and says I want great climate	not_humanitarian
2585	1064467506176425984	Ok show of hands how many think if you rake the forest there will be no more forest fires in California? Now the ones with your hand up.stand up if you completed high school. Hmm that is none of you with your hand up	other_relevant_information
2587	1065027280341106689	@WCKitchen @chefjoseandres Thank you so much you all for helping these folks -- and the continued effort in support of the displaced families from the several Northern California fires this summer and fall. Very much appreciated!!	rescue_volunteering_or_donation_effort
2635	1062081680503177223	I’m just in shock by the fires that overtook so much of California. Truly devastating. My heart is with everyone who’s lost their homes, families, pets, and belongings to this tragedy. I can’t imagine how terrible and heartbreaking this must be ὢD	sympathy_and_support
2739	1061289346328739841	RT @10News: #CampFire what we know: - 100,000 acres - 9 people killed - More than 6,700 structures destroyed	injured_or_dead_people
2749	1063465203394727936	Mag Ugly Truth: 63 Deaths in the California wildfires, what they dont want you to know finally EXPOSED! WATCH	injured_or_dead_people
2762	1062332559961608193	The wildlires in California - death toll at 31; 6500+ homes destroyed; no rain for another week. My heart goes out to everyone going through this terrifying experience.	injured_or_dead_people
2840	1064316875469815808	RT @pitchfork: Alice Coltrane’s ashram was destroyed in the Woolsey Fire	infrastructure_and_utility_damage
2875	1064662375805009920	Thank God @realDonaldTrump wore a cap while looking at fire damage in California. God forbid a spark get stuck in that cotton candy hair of his.	not_humanitarian
2894	1065458175950827520	@Crayola @PrismacolorUS @RoseArtFun @Elmers We have a page to help the artists who suffered loss in the Camp Fire. Please like our page and let us know if you would be willing to donate supplies for the artists and crafters whove lost all of theirs.	rescue_volunteering_or_donation_effort
2901	1064516938922147841	#California: number of #missing from wildfires still rising, @bbc reports. #TheMissing #truth	missing_or_found_people
2960	1065671634982440960	All the money from a cup of coffee purchases will be donated to victims of California fires! Please, these people need help -  ὄ8 @12Ravenwolf @yelli1972 @CindyJinPA @AKielhurn @MannyOFay	rescue_volunteering_or_donation_effort
3074	1065380243907772416	Heavy rain may trigger mudslides in areas recovering from massive blaze	caution_and_advice
3117	1063130704807116800	Civilian deaths from wildfires are supposed to be rare, so why are we seeing so many in California? Its because wildfires are increasingly leaving the wild.	injured_or_dead_people
3147	1062821015758098432	In California, almost 3 people per week are killed while on bikes. Imagine our news feeds if all of them were given as much media attention. We’d be overwhelmed. Condolences to Mike’s family. Ὁ4	injured_or_dead_people
3149	1061357680135233541	Donate what you can!! ANY amount helps these firefighters fighting the horrendous fires in California. — I just donated to Los Angeles Fire Department Foundation!  via @keeladotco	rescue_volunteering_or_donation_effort
3159	1061686214103719936	RT @AynRandPaulRyan: Tragic. California wildfire death toll leaps to 25 #sundaymorning	injured_or_dead_people
3202	1061444627960659968	#Death toll rises to 11, as 200,000 flee #fires in #California, the worst in states histo - Nov 10 @ 9:24 PM ET	injured_or_dead_people
3272	1062395978840444928	First to let us know?? Breaking News Whackopeople still struggling in Puerto Rico, dozens killed in horrible fires in California, people shot in schools, bars and synagogues on a daily basis on your watch! What’s not bad about that lot?? At least the rain is off!! ᾒ1	injured_or_dead_people
3292	1062181334108512256	RT @business: Authorities report 13 more fatalities from Northern California wildfires, bringing the death toll to 42	injured_or_dead_people
3333	1061358746037698560	Kind of sad that celebrities didn’t care about the fires in Northern California a year ago but they only care about this one that’s affecting them personally????	not_humanitarian
3405	1064456487597010944	Another Level from a friend in the Netherlands who has been studying Agenda 21 for years as I have: Whats behind the fires going on again in California???? Here it is -- after over 9 years of research: Notice the	other_relevant_information
3516	1061621656123305985	@conviviallygf @1GigiSims @brandonrgates @dvibrationz @3GHtweets @GPRacer51 @thefutureBigly @JPolov @AtomsksSanakan @bjjuhl58 @Molly999999999 @GillesnFio @RegimeChangeBC @TheRealRolfster @LifeIsThermal @FriendsOScience @NDPnomore @Gladfly1 @VoluntaryOnly @sarenc @CrispyCX @EMCMSSRET @RobbCab @mspence6 @blaubok @Achille95924764 @birdhillll @miked194765 @PolAnimalAus @ned2au @SimonMaxfield8 @yota_berlin @RoniSylvester @YvanDutil @Dinkeldash @suckmysav @CJlegalBeagle @FredFoxyGuy @peden_c @RushhourP @HansConser @EthonRaptor @NikolovScience @CentralFLBoy @prof_SJGreene @alan_poirier @Calimer0c0mplex @The_ClimateGuy @DarrenBurchill @SteveSGoddard The California fires are caused by the Democratic Party that will not allow dead trees and dry brush to be cleared. #ManMadeDrought	not_humanitarian
3527	1067608460756275200	The National Weather Service has issued a Flash Flood Watch for the Camp Fire impacted areas in Butte County from 10:00 PM Wednesday, November 28 through 10:00 AM Thursday, November 29.	caution_and_advice
3565	1064268992129298432	Ὡ2The list of mutual aid resources continues to grow. We are grateful to all the agencies from all over the country helping fight the California wildfires. See the list of resources here:  #CampFire #WoolseyFire Ὡ2	rescue_volunteering_or_donation_effort
3585	1061325368844603392	No. Replacing forests with urban developments makes it deadly because you’re literally building homes in harm’s way. Deforestation also decreases relative humidity in the area. Dryer air = more fires. You know nothing.	other_relevant_information
3609	1065343341674590209	Death toll rises to 81 in Camp Fire; 870 unaccounted for More than 12,600 homes destroyed in Butte County blaze #ButteCountyFire #CampFire	injured_or_dead_people
3689	1061453735082127360	Death toll jumps to 23 in California’s worst-ever wildfires  via @nypost	injured_or_dead_people
3780	1065367233105399809	I am a fifth-generation native Californian and remember many horrific Sierra Nevada fires, but never anything remotely comparable to the blazes of 2018, writes @VDHanson in @cityjournal.	other_relevant_information
3798	1065988065095766016	this blew up. donate to the north valley animal disaster group here, which is taking in animals displaced and injured by camp fire	rescue_volunteering_or_donation_effort
3824	1065650608907128832	Via @euronews: California fires seen from space show massive scale of destruction	infrastructure_and_utility_damage
3870	1061504206706745344	California is basically being destroyed by wildfires and yet Trump hasnt acknowledged it at all. So tell me again how this man is an acceptable human being because so far Im not convinced.	infrastructure_and_utility_damage
3874	1062070261145583616	y’all have fires every week, I’m good luv.	not_humanitarian
3974	1065380829327699968	RT @moviemaven2: Please help the victims of the Camp fire by retweeting the video below using the #retweet4good	requests_or_urgent_needs
3994	1064570178845863936	The 77 dead and 993 missing are from the fires in NORTHERN California, not southern.	injured_or_dead_people
4118	1063134499276353536	California’s Largest Utility Pummeled by Wildfire Risks (#GotBitcoin?):  via @YouTube	infrastructure_and_utility_damage
4184	1067006797305782273	As the death toll from the US Camp Fire continues to increase, the continent of Americas might surpass Europe as the deadliest continent.	injured_or_dead_people
4222	1061284404562018304	@realDonaldTrump Hi from California! You’re so wrong it’s painful. Global warming is the cause of the Increase in fires, I assure you forest crews are doing a lot better than you are -and your ignorance toward it will kill us all, thank you, next.	not_humanitarian
4299	1061499975237099520	Death toll rises as wildfires continue raging across California #CBS #News #Resist #Trump2020 #Walkaway #Deals #XboxOne #technology #tech #BusinessProducts	injured_or_dead_people
4301	1064204013577617408	As Californias most deadliest and destructive wildfire continues to wreak havoc around the state, the residents of Paradise, Calif., mourn the loss of homes, businesses, and landmarks and cherish what they loved best about their community.	other_relevant_information
4516	1065955512238395394	@JoeyMaynez @BBB60970288 @SandyKlamo @PowerTaking @erinrenee4trump @SloanMiller3 @LoRosS26 @Trumpapedia @wistlebomber @BCampbell146 @WiredWet @rv6440beverlyhi @Harleyryder51 @2robhayes I N C O M P E T E N CE —The Real Issue with California Fires	not_humanitarian
4531	1065535695253585920	RT @schmarsten: Instagram Influencers Are Using The California Wildfires To Sell Products And Post Nudes	other_relevant_information
4534	1065456738185486337	No  today the big stories is how youre a now an apologist sycophant to the Saudis, that your interim AG is on thin ice, and how you bungled the message regarding California wildfires. Oh, and the stock market is in the toilet. Good try though, agent Orange.	other_relevant_information
4544	1064073230124765184	RT @KodoAndSangha: Republican Tax Bill Will End Benefits for California Wildfire Victims	not_humanitarian
4574	1064380155798409218	As the sun sets over the Monterey Bay, were keeping all those affected by the fires across California in our hearts.	sympathy_and_support
4581	1062850681399398400	Shoutout to celebrity chef Guy Fieri, who has been dedicating his time to help feed first responders working to fight the California wildfires! Thank you Guy Fieri!!! ὠEὄDἿB	rescue_volunteering_or_donation_effort
4612	1061248522668916741	Fires across California are wreaking havoc and devastating communities. The #CampFire north of Sacramento has grown to more than 100 square miles. In Southern California, 150,000 people have been ordered to evacuate. @WmBrangham reports.	displaced_people_and_evacuations
4636	1062751214620889093	Another wildfire broke out in California and is threatening homes in San Bernardino County. The wildfires have killed at least 50 people so far	injured_or_dead_people
4639	1065496324554948609	#KanyeWest Donates $500,000 To #CaliforniaWildfire Relief &amp; firefighter #MichaelWilliams who lost his home; #KimKardashian presented the check at #Ellen Show @Saurabhgattani #Hollywood #Blogger #Sydney #Eventznu #CaliforniaFires	rescue_volunteering_or_donation_effort
4649	1061319541727195136	Mr, President, do your homework. Severe drought has affected our forests, you don’t remove deadwood overnight. It takes labor, equipment and the ability to access the deadwood. And, BTW, several Republican voters are also affected in these fires. An entire town of good people hit	not_humanitarian
4655	1062110421656788993	RT @ScottyJWS: California wildfires leave Paradise ‘destroyed,’ force evacuees to abandon vehicles and run	displaced_people_and_evacuations
4692	1062189308831039488	The increased death toll comes as first responders continue battling blazes on both ends of the state, bringing the statewide toll to 44.	injured_or_dead_people
4707	1065664507219869696	Aaron Rodgers, Packers star QB and California native, giving $1 million to help state rebuild from devastating wild fires	rescue_volunteering_or_donation_effort
4723	1067133381236965377	Toyota USA Delivers New Tundra To Heroic Nurse From California Fires | Carscoops	other_relevant_information
4760	1061241043084083200	(AP) 9 people dead in Northern California Wildfire. Fire officials say destroyed structures include 6,453 homes and another 260 commercial structures.	injured_or_dead_people
4790	1070073026266435586	@Percy_Blooms (50K People Died in Paradise, California wildfires?) Paradise Lost # 20 ~ @ 50,000 Murdered !!!A Matter of Genocide	injured_or_dead_people
4823	1062177894418440192	This is devastating. 40+ deaths already.	injured_or_dead_people
4872	1064126177135247360	1. Tonight at the #m1ball2018 to raise money to help free slaves, protect religious minorities in danger all around the world, feed those Who lost everything in the California wildfires, educate the children of fallen police officers, clean up and rebuild after the hurricanes	rescue_volunteering_or_donation_effort
4881	1061180654673686528	And consistent with behavior seen through flood and fire, your FPOTUS has not one word of compassion for victims, or sense of how they will survive  @MSNBC @CNN @CBSSunday	other_relevant_information
4902	1061455512246448128	@Alyssa_Milano @realDonaldTrump @tedlieu It’s against the law to cut trees on govt land in California. You can’t even cut down the dead ones. Bc of this we now have miles &amp; miles of fuel 4 hungry fires. The forests were healthier when they were allowed to cull the dead trees, undergrowth, &amp; trees to close together	other_relevant_information
4963	1061291272797794305	RT @MChandler_RS: What we know now about the six victims of the Camp Fire in Paradise, California  via @BreakingNews	other_relevant_information
4965	1061705461806833664	The charred remains of 14 more victims have been found in and around Paradise, California, raising the death toll from massive wildfire to 23 - Reuters	injured_or_dead_people
4978	1061381902366621696	trump threatens to cut federal funding for California amid latest wildfires. California never votes for the GOP so why would trump help them? For the con man it’s always a transaction and helping California doesn’t benefit him. Looking into his dark soul is frightening.	not_humanitarian
5024	1065320870833319936	Meriwest Credit Union has made a $5,000 donation to the Camp Fire Relief Fund established by the local North Valley Community Foundation, Please join us in supporting this non-profit organization as they help those in need in their community at . #CampFire	rescue_volunteering_or_donation_effort
5032	1064531030563016704	@POTUS was right about #ForestManagement preventing #CaliforniaWildfires. Pt Lobos State Park Preserve does a controlled burn every 3 years to prevent full blown forest fires. it preserves the forest &amp; species of California trees &amp; plants that no longer exist anywhere else in CA	other_relevant_information
5033	1061287038442336257	But he’s not wrong.. And as someone who’s displaced by this, there should have been more done in preparation.	displaced_people_and_evacuations
5036	1067109755942952960	Camp Fire is the least threatening name possible for a fire that killed a minimum of 85 people	injured_or_dead_people
5052	1063095131786625025	#Fires in California: Latest updates on the wildfires, death toll, evacuations, map of Camp, Woolsey, Sierra, Niles fires as areas of Paradise, Malibu, Carmel Valley burn -	other_relevant_information
5060	1061296041016778752	@AP Watching fires ὒ5 from Chico, California.	other_relevant_information
5072	1061819588629970945	RT @NBCNewYork: BREAKING: Death toll in California wildfires rises to 31, more than 220 people reported missing, officials say	injured_or_dead_people
