_order	tweet_id	tweet_text	class_label
684	1039908274315907072	RT @LibertyandEcon: Consider buyting a #CarolinaStrong T-Shirt. 50% of proceeds go to The American Red Cross  :	other_relevant_information
685	1039506808149291008	RT @DerrickQLewis: FEMA: Over one million citizens under a mandatory evacuation. #HurricaneFlorence	displaced_people_and_evacuations
698	1041417079805624320	At 9:39 AM EDT, 3 SE Castle Hayne [New Hanover Co, NC] DEPT OF HIGHWAYS reports FLASH FLOOD. RAMPS AT THE INTERCHANGE OF I-40/I-140 ARE FLOODED NORTH OF WILMINGTON AND ARE CURRENTLY IMPASSABLE.	caution_and_advice
699	1039449269676240896	It’s look looking vicious!..,How Hurricane Florence could cause unprecedented damage to the Carolinas - PBS NewsHour	infrastructure_and_utility_damage
708	1041649684668993536	At 6:45 AM EDT, Lucama [Wilson Co, NC] 911 CALL CENTER reports FLASH FLOOD. SEVERAL ROADS FLOODED INCLUDING ROUTE 301 AND PLACES THAT TYPICALLY DO NOT FLOOD.	caution_and_advice
711	1039545694703378432	Mandatory evacuation of Beaufort, Jasper, Colleton (except. Edisto Island) is lifted. Continue to monitor and track Hurricane Florence through official sources such as NOAA, SCEMD, etc. Our thoughts our with our neighbors to the North. #HurricaneFlorence	displaced_people_and_evacuations
720	1040164013060091905	5AM update: Not much has changed with Hurricane Florence still a Cat 2 -outer rain bands approaching coastline -we could several inches of rain -possible tropical storm force winds -coastal flooding	caution_and_advice
844	1041239030627803137	#HurricaneFlorence The EU Copernicus Emergency Service is (on request of FEMA) producing delineation maps for the affected areas which are continuously updated. Link:	caution_and_advice
898	1041625631384055808	.@FOXNashville We’re told a group of 5 volunteers from Middle Tennessee will be heading to North Carolina this morning. They join people from other states also volunteering for this disaster response group. @hopeforce #Florence	rescue_volunteering_or_donation_effort
902	1039574604921151490	Hurricane Florence will make U.S. landfall on Friday and could linger for days. ▪️ Category 4 storm with 20+ inches of rain expected. ▪️ At least 1.3 million people ordered to evacuate. ▪️ States of emergency in: North Carolina, South Carolina, Virginia, Washington D.C.	caution_and_advice
912	1040980544216084480	Daylight brings the amount of damage and needed cleanup into focus. #wcncflorence #wcnc #hurricianeflorence @ Wilmington, North Carolina	infrastructure_and_utility_damage
926	1040547763153510406	RT @NBCNews: Hurricane Florence: Update on rescue operation in New Bern, North Carolina. - @MSNBC	rescue_volunteering_or_donation_effort
936	1040549699290365952	ICYMI: Heres a quick explainer of why #stormsurge flooding is so bad in #NewBern #NCwx this morning even though the city is 30 miles from the ocean. Strong ENE winds on the N side of #Florence are aligned perfectly to funnel water down the Neuse River #Florence	caution_and_advice
1019	1041971019538345984	Helping our fellow pilots and their families is what makes this profession great. I just increased my recurring donations. Please consider doing the same.	rescue_volunteering_or_donation_effort
1118	1042025702684540928	What will the relief effort and rebuilding look like after Hurricane Florence in the Carolinas? Licensed Professional Counselor, Leigh Richardson is joining us right now to talk about the aftermath of the hurricane. Listen Live!	other_relevant_information
1150	1042056003645304833	PLEASE SHARE &amp; RT! Many #NC #nurses have been affected by #HurricaneFlorence, even as floodwaters continue to rise. Were not waiting to start helping those nurses put their lives back together. Click here to donate or apply for aid:	rescue_volunteering_or_donation_effort
1153	1039889121978802178	Ὂ5PREPARE FOR AN EVACUATION THREADὊ5 #HurricaneFlorence #SouthCarolina #NorthCarolina #Virginia #VirginiaBeach #Georgia #Maryland BELOW ARE GUIDES FOR EVACUATION PREPAREDNESS - SOME ARE HURRICANE OR HIGH WIND SPECIFIC!! Ὂ5#HeroesResist WILL RELAY SOS TWEETS 2 RESPONDERSὊ5!!	displaced_people_and_evacuations
1183	1041330190109089792	Krissy Krygiel Evans was one of the first to accept my Friend request back in January. When she brought her family here to Dalessandro’s last month Krissy inspired me to share more of me,	not_humanitarian
1251	1041223943758131201	RT @thepurgatori: Donate or volunteer to help Wilmington, Brunswick co. &amp; other areas affected by #HurricaneFlorence	rescue_volunteering_or_donation_effort
1267	1040894793323298816	#RP my bro @staff_xperience and fonix_movement was cooking ὒ5 last nite at the Cookbook Restaurant. Good food and good times! @ Jacksonville, Florida	not_humanitarian
1326	1041213301554851840	RT @DimeUPROXX: Michael Jordan, the Hornets, and the NBA are teaming up to provide #HurricaneFlorence relief  :	rescue_volunteering_or_donation_effort
1366	1041410007160553473	Amazing tawainese food. I would go back to ny just for this again. #talininthecity #nyc #brooklyn aliktamar thank you for the adventures. @ Win Son	other_relevant_information
1392	1039511957827510273	Our thoughts go out to all of our properties in the path of #HurricaneFlorence. Here are some tips to make sure everyone stays safe and is prepared. | #MultiFamily #SmartCities #IoT #FacilitiesIoT	sympathy_and_support
1425	1041615702753529856	Tonight on WGAL: Were partnering with the American Red Cross to raise money for the victims of Hurricane Florence. Our telethon will run from 4-8 pm. Tune in to WGAL News 8 at 4, 5 &amp; 6.	rescue_volunteering_or_donation_effort
1433	1039532518020706304	Via @GOHSEP: Louisiana is deploying nearly 100 emergency personnel to the Carolinas in support of Hurricane #Florence operations and response.	rescue_volunteering_or_donation_effort
1447	1040065679850917889	Went to a pretty sweet #CruiseIn at Stony Brook yesterday. Some some pretty sweet cars, had some good food and took some pictures. #classiccars #hotrod #nice #antiquecar @ Stony Brook	not_humanitarian
1481	1040547184326918144	I do know that we have taken over 100 calls for assistance, and many of those calls are families that have children.” -Craven County Emergency Management PIO Amber Parker #HurricaneFlorence	rescue_volunteering_or_donation_effort
1528	1040156440105771008	Important #Clinate #Attribution study #Florence	not_humanitarian
1548	1041763553278132228	Well I think we made it and the worst has passed us now. I’m very grateful to report the shop is good and my sandbags held! ὤFἿD to the many affected by the hurricane we are thinking of you	sympathy_and_support
1553	1040972592302227456	Here for Wags to Whiskers fundraiser for humanesocietyforgreaternashua #handmade #dogtreats #dogtoys #pawbalm #cattoys #catscrachers #rescuedogs #adoptdontshop @ Anhieser Bush	rescue_volunteering_or_donation_effort
1575	1041611201762000896	Some people who need help following #HurricaneFlorence can’t make it to a hospital. Josh Gaither, a Medical Officer with the National Disaster Medical System (NDMS), explains how NDMS responders work with urban search &amp; rescue teams to provide urgently needed care to survivors.	rescue_volunteering_or_donation_effort
1600	1039868285477642240	Hurricane Florence: Atlanta shelter takes in South Carolina dogs, cats  #HurricanceFlorence #florencehurricane #pets #animals #Florence	rescue_volunteering_or_donation_effort
1603	1040558087940329472	Another great view of #Florence as the eyewall passes through Morehead City. The slow westward movement of the storm will continue to produce catastrophic flooding as it heads inland.	caution_and_advice
1609	1039519867244822529	NHC continues to issue advisories on Hurricane #Florence, TS #Isaac, and Hurricane #Helene, while monitoring two other suspect areas for possible development (NW Caribbean Sea + frontal wave over central ocean) - use  + @NHC_Atlantic for the latest!	caution_and_advice
1641	1039899983854678016	Hurricane Florence is bearing down on the U.S as a major storm that could inundate the coast with up to 13 feet of surging ocean water and more than two feet of rain. (By @AndreaTWeather)	other_relevant_information
1674	1041793635174559750	This gives you a pretty good idea what the situation is like here. This is the 3 rd and last possible entry into Fayetteville today. There’s over 1100 people in shelters with not much aid	other_relevant_information
1718	1039553681799217153	HURRICANE FLORENCE MESSAGE #2 Ladies and Gents, Several things to pass on: Town Declarations · PKS remains in a state of emergency · The Town has issued a Mandatory Evacuation Order effective	displaced_people_and_evacuations
1742	1039416346478555137	RT @NYDailyNews: Virginia governor orders mandatory evacuation for part of state ahead of Hurricane Florence  :	displaced_people_and_evacuations
1757	1042056504742961152	Join us for a Facebook live stream of a meeting with S.C. Gov. Henry McMaster and @DeptofDefense leadership discussing ongoing efforts for Hurricane Florence in South Carolina and the surrounding areas.	rescue_volunteering_or_donation_effort
1799	1042055838096080896	Flash flood warning for the Boston area due to remnants of #HurricaneFlorence over the state. Stay away from areas prone to flooding and do not attempt to drive through flood waters. Ὂ6 #mitprepared #floodprepared	caution_and_advice
1803	1041119354933444608	Great food for thought. @ Charleston, South Carolina	not_humanitarian
1869	1041543533117620225	Fighting stigma : Victims outrage after charity who allowed kids to be sexually abused is shortlisted for top award	not_humanitarian
1883	1039533116807933952	RT @usfire: Please prepare now. Here is important information to help you get ready for the coming storms!	caution_and_advice
1910	1041585700595007488	Will miss seeing everyone tomorrow morning but keeping everyone affected by Hurricane Florence in our prayers. Please be safe out there.	sympathy_and_support
1928	1042061724294291456	We are so moved by the amazing grassroots aid and organizing being done by @ncsolnet, @MutualAid14, and other small local groups to get Hurricane Florence-impacted folks things they need. It’s work really well-funded groups like FEMA and the Red Cross arent even doing.	rescue_volunteering_or_donation_effort
1949	1040708416166092802	@BretBaier FOX News is reporting that there will be 3000 deaths from Hurricane Florence 6 months from now.	injured_or_dead_people
1952	1041232858352902144	Please pray for my mom’s house and everyone else in NC and SC. A dam to a lake just broke in her area and there is major flooding. Not to mention tornados everywhere and wild snakes in the water. ὢ2 #HurricaneFlorence	sympathy_and_support
1974	1039877449553567745	#BREAKING: Ahead of Hurricane Florence, Trump TOOK MONEY from the governments hurricane response budget and used it to fund his inhumane efforts to rip immigrant families apart. His cruelty is putting Americans lives at risk.	not_humanitarian
1981	1041728491048378369	Dont miss @euphoriagvl like I will. Unfortunately, Im in Europe for work, but you should head to @greenville_sc and enjoy one of my favorite food events. It is THIS	not_humanitarian
1995	1039552878388682753	Our Rescue team deployed late last night to SC in the wake of #HurricaneFlorence to help evacuate shelter pets to safety. Please make an emergency gift to help us provide lifesaving resources to animals in need of rescue, shelter, and urgent care.	rescue_volunteering_or_donation_effort
2012	1041624448204517376	RT @jacquiemcnish: Bad CSX derailment in North Carolina after storm washout.	infrastructure_and_utility_damage
2028	1039430232003043330	Hurricane Florence: State of emergency declared and more than one million people ordered to evacuate - is it safe for travel? #hurricaneflorence	displaced_people_and_evacuations
2076	1039921909411065856	Your members and residents are in our thoughts, South Carolina Bar. And if anyone needs refuge in Florida, we got plenty of room at the Bar. ✊	sympathy_and_support
2091	1041614901603692544	Help Those Affected By Hurricane Florence #attemployee	rescue_volunteering_or_donation_effort
2110	1039439499829424128	Please pray for my friend. Ὁ9Ὁ9Ὁ9ὤF	sympathy_and_support
2171	1042010541471014912	I like how I read  Anderson Cooper destroys Donald Trump Jr  Because Anderson and other people covering the hurricane Florence weather got caught over dramatizing the situation on camera But yeah he destroyed him alright. Sureeee ὠ2ὠ6ὠ1	not_humanitarian
2177	1041983242356838400	Look at all these diapers,cleaning supplies a church family brought us yesterday. If you’re able and it’s on heart, support our #ConvoyforCare. #Florence relief donations can be brought to @wsbtv from 10 a.m.-6 p.m. today. We’ll take them to the Carolinas:	rescue_volunteering_or_donation_effort
2278	1039547613023006720	RT @ktivnews: Iowa Red Cross volunteers deploying for Hurricane Florence recovery	rescue_volunteering_or_donation_effort
2292	1039491597979791361	Please bring in anything to help with the relief effort and help a life effected by Hurricane Florence. Bring to the main office, @HavAGr8sDays classroom, or @coachjvanns classroom	requests_or_urgent_needs
2295	1039910039748796418	RT @myfox8: Guilford County, Rockingham County declare states of emergency before Hurricane Florence	caution_and_advice
2309	1042017328890896384	When people are good. Goal accomplished ☑️ $500 raised, another going to be matched. Thanks for helping raise $1,000 for #HurricaneFlorence relief!	rescue_volunteering_or_donation_effort
2350	1040149348997193728	Fat Joe Calls Donald Trump Delusional On Hurricane Relief Efforts in Puerto Rico	not_humanitarian
2398	1041993460125974531	RT @Fnews_english: Death toll has risen to 32 in #HurricaneFlorence . #UnitedStates #FlorenceHurricane2018 #Florence #Forsan_News /	injured_or_dead_people
2412	1039866606875238401	Hurricane Florence shows no mercy as it continues to build. CAT4 Landfall is expected early on Friday, bringing winds, tornadoes, power outages, and flooding as far inland as I-95. Evacuate now, or shelter in place and on high ground.	displaced_people_and_evacuations
2434	1041724109456072707	Cant wait! Its on the board ὠA#Zumbathon #leukemia #fundraiser #movetogive #support #donate #cancersucks #akfitt #northspringspark #columbiasc #colatoday #bettertogether @ North Springs	not_humanitarian
2480	1040144341216493568	Hurricane Florence Animal Rescue	rescue_volunteering_or_donation_effort
2517	1040551204420558848	RT @AnnWyattonFOX46: Minor damage around our hotel from #Florence. Winds are screaming through Wilmington. @FOX46News	infrastructure_and_utility_damage
2549	1041988626874343424	Larry Fedora: We’re willing to do anything that we can to help anybody in the state right now.” On #UNCs efforts to provide #HurricaneFlorence relief:	rescue_volunteering_or_donation_effort
2562	1039583544010584064	.@NC_Governor has ordered a mandatory evacuation for barrier islands. Read the executive order here:  #ncpol #HurricaneFlorence	displaced_people_and_evacuations
2591	1041945477602861056	RT legacyinsgrp1 RT ChubbNA Chubbs claims team is staging just outside the areas impacted by #Florence and will begin assessing damage once permitted to do so. To report a claim or access resources, please visit .	infrastructure_and_utility_damage
2596	1039584242110484480	Hurricane Florence is expected to near Category 5 strength before it strikes overnight Thursday. Right now is the time to prepare and to evacuate if youre in the path of this dangerous storm. Call us if you need help, 910-755-6717 #HurricaneFlorence #HereToHelp	displaced_people_and_evacuations
2668	1039478690743234560	Pennsylvania Emergency Management Agency officials are paying attention to #Florence and the effects we could see here in western PA.	caution_and_advice
2671	1039952113466593280	#yahBoiniiice makes custom clothing for all occasions. @ YahBoiniiice Custom Clothing Store	not_humanitarian
2691	1039575403713703936	#RT @NWSMoreheadCity: Latest Hurricane #Florence forecast keeps track and strength unchanged. Potential flooding details are coming into focus. 15 to 20 inches and locally higher amounts of rain expected by the end of the event. Storm Surge is also a flo	caution_and_advice
2735	1040549136444088320	It’s very humid w/moments of cool heavy breeze. It’s not normally this windy here. #HurricaneFlorence is getting closer to #Charlotte I’m live at 6:45AM w/technology from 2 local guys that’s available for people needing shelter. @wsoctv @WSOCWeather @kmondayWSOC9 @JaclynWSOC9	caution_and_advice
2817	1041587165183057920	Hurricane Florence death toll swells to 14 as rivers rise	injured_or_dead_people
2842	1041710348913582087	At 6:30 AM EDT, 3 S Check [Floyd Co, VA] EMERGENCY MNGR reports FLOOD. WATER RESCUE ON STUART ROAD AT THE LITTLE RIVER	rescue_volunteering_or_donation_effort
2883	1039467565343559680	SOS SOS SOS PLEASE PLEASE PLEASE donate so that Bruno Foundation can help to get the shelter animals out of harms way. Immediate action (and money) was needed because today (Sept 11) at noon the traffic lanes into the	requests_or_urgent_needs
2943	1041036883097276416	No doubt about it, shortgirl16 is one #toughmudder #hamont @ Christie Lake Conservation Area	not_humanitarian
2953	1040552219408445440	This is the toll free line for the Cajun Navy. They said call them for anything, if there are people staying, call them. THEY ARE THERE TO HELP PLEASE SHARE #HurricaneFlorence Toll free Lines are and have been open. Please call if anyone has any questions. 888-372-2586	rescue_volunteering_or_donation_effort
2957	1039921921125740544	RT @WeatherNation: STATE OF EMERGENCY now declared in Maryland #Florence	caution_and_advice
2966	1039533384459067397	RT @FireNews: Serious Mutual Aid. Welcome to NC CA-TF2. We appreciate your sacrifices to help our citizens. Stay safe. #NCfire	rescue_volunteering_or_donation_effort
2969	1041624664433418240	2 Gives Back: Hurricane Florence Relief with the American Red Cross	rescue_volunteering_or_donation_effort
2975	1041738052606062597	Classes will resume tomorrow! We are sending positive thoughts to those impacted by hurricane Florence. #grogancollege #uncg @ Grogan College at UNCG	sympathy_and_support
2977	1039834733285462021	As Hurricane Florence intensifies and prepares to slam the Carolinas on Thursday, one of the largest counties in South Carolina has no shelters equipped to handle such a strong storm.	other_relevant_information
3006	1040716307166048265	At 5:15 PM EDT, 5 S Pine Level [Johnston Co, NC] EMERGENCY MNGR reports TROPICAL STORM. STEVENS CHAPEL ROAD WASHED OUT NEAR PRINCETON.	caution_and_advice
3009	1040419877062955008	Outsourced our Move to Ontario Movers Ottaw	not_humanitarian
3124	1039919694550106112	UPDATE - ALL Campgrounds in VA &amp; NC are under a mandatory evacuation order until further notice. Affected campers are eligible for refunds. Backcountry camping areas are also included. #hurricaneflorence	displaced_people_and_evacuations
3146	1039910866085466114	3,000 people where killed in Puerto Rico due to Hurricane Maria and your father thinks thats a measure of success @IvankaTrump.	injured_or_dead_people
3182	1042055385035800578	Please consider donating to provide relief to those affected by Hurricane Florence.	rescue_volunteering_or_donation_effort
3185	1039520332355391489	Emergency declaration declared for #NewYork #NewJersey &amp; #Pennsylvania. Be prepared &amp; stay safe. #HurricaneFlorence @FMCSA	caution_and_advice
3191	1041349667206901765	ὤFἿBPrayers sent out to the families who are being affected by the stormὤFἿB @DocHart625 #UpperCervical #LetsGo @ Charlotte, North Carolina	sympathy_and_support
3240	1042046713291259905	RT @eltkdn: Hurricane Florence Has Killed At Least 1.7 Million Chickens In North Carolina	injured_or_dead_people
3278	1039485844996993026	Please stay safe as Hurricane Florence arrives! Get out while you can! I cannot stress this enough! Expect flooding and dangerously high water levels. #Hurricane #Florence #Dangerous #GetOutNow #Evacuate #Water #Flooding #HurricaneFlorence	caution_and_advice
3285	1039880126232776704	#HurricaneFlorence: Expect to see flooding, heavy rain possibly 4-18 inches and wind picking up over the weekend. Tune into #Rising for updates on how Florence will impact the Charlotte area.  #weather #hurricane #WCCB	caution_and_advice
3374	1039423316874784768	RT ReedTimmerAccu: As a storm chaser if you are chasing #HurricaneFlorence, I would bring enough supplies, food, water for more than a wee	caution_and_advice
3415	1039468631388708865	#HurricaneFlorence could stall out over the East Coast for days, bringing intense flooding: Popular Science  #environment | More w/ Eco-Search:	caution_and_advice
3423	1041352082735988736	In the eye of a hurricane There is quiet For just a moment A yellow sky When I was seventeen a hurricane Destroyed my town I didn’t drown I couldn’t seem to die I wrote my way out Wrote	not_humanitarian
3455	1039910610711048192	Update: Minnesota #RedCross is up to 35 responders deployed to help with #HurricaneFlorence relief efforts.	rescue_volunteering_or_donation_effort
3486	1042049414645407749	PHOTOS: Florence brings days of rains, historic floods  via @abc7chicago	caution_and_advice
3594	1041220789536743425	We just dont want people to think this is over: Florence continues ravaging the Carolinas as the death toll climbs to 12 Chip Somodevilla/Getty Images Hurricane Florence is tearing through the Carolinas with disastrous flooding and record-setting rainfall. We just don	injured_or_dead_people
3599	1041948337652609024	@MollieWCorbett @Reuters Asking the photog about well being isnt helping. 1000s of animals were in the same situation. Donations and volunteering before hurricanes can help. #HurricaneHero  Nicole Kincaid at 919-264-5390 or nicole.k@cfp-nc.org	rescue_volunteering_or_donation_effort
3647	1039594174696366080	One trusted computer model, the European simulation, predicted more than 45 of rain in parts of North Carolina. A year ago, people would have laughed off such a forecast, but the European model accurately predicted 60 of rain for Hurricane Harvey	not_humanitarian
3724	1040192598370078720	NEW THIS MORNING: @GovernorVA still urging Zone A to evacuate Thursday morning. Hurricane Florence expected to cause major flooding, power outages over several days. Live updates all morning on News 3 This Morning: .	displaced_people_and_evacuations
3736	1041026610227372032	Mulch hay deliveries on the move #fordtrucks #newholland #mulchhay #delivery #erosioncontrol #erosioncontrolproducts #erosioncontrolsupplier #erosioncontrolcontractor	not_humanitarian
3750	1039901214249373696	To everyone in North and South Carolina: Please take #HurricaneFlorence seriously. Assess your situation and evacuate, if needed. If you choose to stay, please stock up on fresh water and ration out food. Help friends &amp; family. STAY SAFE.	caution_and_advice
3767	1039427842553958400	Stay strong, east coast. Help each other and dont forget your pets food, water, dishes, medication and vaccine records. If you have time, grab a favorite bed, blanket or toy. Get to safety as soon as possible. #HurricaneFlorence	sympathy_and_support
3778	1039920935506268167	#TraitorTot @realDonaldTrump is a #TreasonousBastard WHO KILLED NEARLY 3000 PEOPLE FROM PUERTO RICO. Dont trust that #ToddlerInChief and JUST EVACUATE. #NeverTrump #ResistTrump #IgnoreTrump #TRUMPISALIAR	displaced_people_and_evacuations
3795	1042123164334084096	At 12:02 AM EDT, 1 N Ogden [New Hanover Co, NC] NWS STORM SURVEY reports TORNADO. A BRIEF TORNADO TOUCHED DOWN ON THE SOUTH SIDE OF BICAYNE DRIVE AT PAGES CREEK. THE TORNADO MOVED NW FOR ABOUT 2 MINUTES AND SNAPPED A COUPLE DOZEN TREES UP TO 14 IN DI	not_humanitarian
3912	1041946802122047489	Flooding in the Cheraw area is of great concern post #Florence. Water by the Great Pee Dee River is expected to double in feet by tomorrow. Both @PaulRiveraNews and I talked to those evacuating the area today.	displaced_people_and_evacuations
3939	1039922792618029056	#HurricaneFlorence is now expected to affect areas of Georgia, South Carolina, North Carolina, and Virginia. Be safe, be prepared, and follow the direction of local authorities. For information and resources, visit	caution_and_advice
3956	1042022605614530560	$SAFM: Sanderson Farms says continues assessment of damage to its North Carolina assets caused by Hurricane Florence	infrastructure_and_utility_damage
3981	1041862437295845376	My hurricane relief ornaments are almost all up on Etsy now! $5 of every limited edition (4 of each of the 15 designs) ornament sold will go to the Hurricane Florence Response Fund crated	rescue_volunteering_or_donation_effort
4015	1040708272221769729	#Florence is only moving at 3mph and is stalling, causing catastrophic flooding for the East Coast.	not_humanitarian
4020	1040592813459730433	At 8:56 PM EDT, 1 NNW Wildwood [Carteret Co, NC] EMERGENCY MNGR reports HURRICANE. TREE FELL THROUGH ROOF.	infrastructure_and_utility_damage
4076	1040169487528546304	RT @shanekiamoenaey: Sending my thoughts and prayere to those that are going to be affected by. #HurricaneFlorence	sympathy_and_support
4108	1039461432562274304	9/11: 5AM Tropical Update: Major Hurricane Florence continues to move towards the Carolinas. No direct impacts here in South Florida, but hazardous marine and beach conditions including high seas, rip currents, and dangerous surf over Atlantic waters and beaches later this week	caution_and_advice
4114	1040546340499943424	More than 2,700 @USNationalGuard #soldiers and #airmen have been mobilized to prepare, respond and participate in recovery efforts for #HurricaneFlorence. #KnowYourMil	rescue_volunteering_or_donation_effort
4152	1040554735294603266	Flash flooding from #FlorenceNC likely today. Stay off the roads, do NOT drive through water. Turn around, don’t drown!! Stay safe!	other_relevant_information
4159	1041280543223173120	Its a ruff beat: TV reporter interrupts live broadcast to heroically rescue a dog from Hurricane Florence floodwaters	rescue_volunteering_or_donation_effort
4238	1041682965703536640	This Friday is our first Fall season Bricks 4 Kidz activity! This interactive LEGO building class teaches kids how to create motorized attractions! All materials are provided. Call our	not_humanitarian
4261	1041945896013815810	Most wave energy devices cannot handle rough seas, but they also do not work well when the sea is too calm. Ocean Motion has developed a robust technology that can operate under variable sea states. We hope this technology will aid disaster relief efforts in the future #Florence	caution_and_advice
4308	1039566230057836544	@DaveBratVA7th Hey Dave, is it true Trump won’t declare a state of emergency for Virginia? I thought you were on top of this? Guess Virginians don’t matter to Trump. The danger of partisan politics is biting you and all of us in the ass, asshole!	not_humanitarian
