_order	tweet_id	tweet_text	class_label
565	1167553856735256579	We care about our Florida neighbors. Wild Adventures Theme Park is offering free admission to Hurricane Dorian evacuees Sat.-Mon., Aug. 31-Sept. 2. with proof of residency/valid ID from FL counties under voluntary/mandatory evacuation. Go to  for info.	rescue_volunteering_or_donation_effort
624	1168294032352731139	Gov. Cooper issues state of emergency for North Carolina as Dorian nears US coast	caution_and_advice
671	1167866061733027840	The SRA is raising money for disaster relief efforts agead of Hurricane Dorian! Help us buy food, water, first aid, and sanitary supplies for underserved communities in the path of the storm.	rescue_volunteering_or_donation_effort
740	1168233799433375744	RT @PDTV3: #video out of #Abacoisland showing the damage done as the eye of #HurricaneDorian passes by.	infrastructure_and_utility_damage
753	1167824387648700416	@tedlieu @realDonaldTrump Hurricane Dorian could impact any part of the Southeast and isnt only set to hit Florida. Thats only one storm. More can follow this season. The bad prioritization of emergency funding is deeply concerning.	not_humanitarian
803	1167533450573824001	Several times a year, Meals on Wheels makes the decision to ask for food donations from the community so they can prepare emergency meals for seniors.	rescue_volunteering_or_donation_effort
814	1167839882812641280	I blame all you bitches who wanted the hurricane to cancel classes You can be the first one to donate to the gofundme to rebuild my house	not_humanitarian
848	1167824799881498624	RT @thepsychicdoc: A lot of people are praying that Dorian spare Florida. Join in. maybe we can make it happen.	sympathy_and_support
908	1167865747231531008	Always fun to watch the Eagle evacuation ✈️	displaced_people_and_evacuations
911	1168241260643201024	I’m sending my thoughts &amp; prayers to all those in the path of Hurricane Dorian – especially those in the Bahamas where the storm has made landfall as a Category 5 hurricane.	sympathy_and_support
941	1167807226473529345	HURRICANE DORIAN UPDATE 083119-9:30 --West Palm Beach Mayor Keith A. James has signed a Declaration of Emergency for the City of West Palm Beach effective 12:00 a.m. on August 31, 2019. #HurricaneDorian	caution_and_advice
1032	1167506587386351616	I wish those in Florida affected by #HurricaneDorian2019 or about to be affected by Hurricane Dorian so much safety. Im praying for all of you. Im praying for everyone in this world. Evacuate as soon as possible. Stay tuned. Be aware of the news. Keep an eye out. Stay safe.	sympathy_and_support
1048	1167495725841862656	1/4: With Dorian bearing down on Florida, recalling when my lawyers asked President Trump under oath about an $18.3 million insurance payment for hurricane damage to Mar-a-Lago. He pocketed a chunk of that but couldn’t recall how much damage there was:	not_humanitarian
1092	1167503637498728449	Latest (00Z) GFS shows Hurricane #Dorian bringing 1-2 *feet* of rainfall for basically every coastal county from Miami to North Carolina. Combined with storm surge and exceptionally high new moon tides, this would be a coastal flooding catastrophe.	caution_and_advice
1095	1168136018190639104	Here is the latest update to Hurricane Dorian and what a Tropical Storm Warning means for our area. Read more:	caution_and_advice
1142	1168223214172037122	I have friends who have lived in Treasure Cay their whole lives and friends who have homes in Treasure and in Marsh Harbour and I love the island of Abaco many prayers ὤFἿBὤFἿB	sympathy_and_support
1154	1168365471500046338	Trump doesnt think hes ever even heard of a Category 5 hurricane. Hey stable genius, the storm that destroyed Puerto Rico became a Cat 5. The storm that destroyed the Florida Panhandle came in as a Cat 5. You are a useless reality TV Idiot tool.	not_humanitarian
1163	1167867844802953216	Dear @pulte &amp; teammates I am stressing hard. Daughter &amp; granddaughter in possible path of Dorian. No way to evac. Ins &amp; reg on car lapsed. Need 500 to reinstate ins &amp; 200 for reg &amp; taxes &amp; gas &amp; food 2 get here &amp; home $1000-$1500 total. Wouldnt ask if not desperate $Pixydoodle	requests_or_urgent_needs
1190	1167843476266004480	.@MDCollege #SharkNation lets keep ὄ0 on #Dorian! Dont let your guard done just because we are no longer in the Cone of Concern. Tropical Storm Force Winds are still a major threat which includes heavy wind/rain &amp; flooding. #BeAlert #BeInformed #BeMDC #StormReady	caution_and_advice
1199	1167525830043623427	Live: Stay up to date with the path of Hurricane Dorian. Follow the official National Hurricane Center storm forecast over the next few days, including satellite images, wind probability, as well as projected landfall.  @UniGraficos	other_relevant_information
1313	1168334462956068864	Georgia Governor to order Mandatory evacuations of 6 coastal counties east of I-95 starting at Noon Monday. Governors of Ga, Fla, and Sc coordinating efforts.  Live coverage on Hurricane #Dorian continues:	displaced_people_and_evacuations
1353	1168194700278489089	RT @iCyclone: 11:40 am. Pounding. CRASHING. Boards prying off windows. Were moving children to a safe space, wrapping them in blankets. 96	other_relevant_information
1366	1168296099259572225	#BREAKING evacuations starting tomorrow #chsnews	displaced_people_and_evacuations
1378	1168281163988918272	@graemeknows The models showing Dorian veering towards NC have us nervous. S.C. has declared a state of emergency.	caution_and_advice
1379	1168233945059745803	RT @OurRev305: Miami community - New Florida Majority is collecting items to get to the Bahamas for disaster relief.	rescue_volunteering_or_donation_effort
1464	1167641957277061121	The impact of a #hurricane on people with medical conditions. Our director of clinical operation @jessiemac07 talked to @MiamiHerald about how cancer patients can prepare. #HurricaneDorian	other_relevant_information
1535	1167680284646617088	Local expert first responders heading south to provide relief as Hurricane Dorian intensifies	rescue_volunteering_or_donation_effort
1554	1168249920261894146	@AllHandsHearts, co-founded by new Concordia Leadership Council Member, @pnemcova, is on the ground and responding to Hurricane #Dorian. Watch how theyre leading on disaster relief around the world:  #Concordia19	rescue_volunteering_or_donation_effort
1632	1168057238646329344	Hurricane Dorians unpredictable path has officials, residents in four states unsettled  #MANDATORY #EVACUATION But the shifting track confounded public officials, who wrestled with whether to declare mandatory evacuations. Five counties issued voluntary	displaced_people_and_evacuations
1658	1167906100265402369	At 5:00 pm on 31 Aug. an update for Hurricane Dorian was posted to the Towns website (). The Governor has declared a State of Emergency for South Carolina. Town Council will take up a state of emergency declaration at a special meeting 1:30 pm Tuesday.	caution_and_advice
1683	1167494790868549633	If you know where supplies/gas are still available in the Miami Beach area, tweet at us to help out your neighbors! #HurricaneDorian	requests_or_urgent_needs
1717	1168255523633926144	Dorian update (9/1, 2:20pm): PBI will cease all commercial air service tomorrow, Monday, 9/2. Contact your airline for Sunday flight updates. Updates will be posted when available. Do not plan to shelter at PBI. PBI is not a shelter. County shelter info:	other_relevant_information
1730	1168360173586526208	@livethehue wondering about evacuations. Is there a plan for Hurricane Dorian?	displaced_people_and_evacuations
1736	1168344492950220800	#AmateurRadio operators help during hurricanes by providing weather observations, back-up comm for gov agencies &amp; VOADs, rcving damage &amp; emergency calls, communicating w/sailing vessels, health &amp; welfare msgs, and more. #hurricane #Dorian	rescue_volunteering_or_donation_effort
1743	1167772285090091008	Donald must be thrilled. If it hits his money-losing club, he gets the insurance- &amp; if a bunch of patrons are killed, thats more publicity for Trump. Its as good as an ad, I bet hes saying right now. &amp; I wont have to pay for it!	not_humanitarian
1748	1168344403678826497	#Dorian This storm is just. insane. Be careful and #prayforbahamas	sympathy_and_support
1794	1168318716347605001	If you live in Florida, Georgia or the Carolinas, please stay safe. If you’re thinking about evacuating, but you aren’t sure it will really hit your area, please just leave. It would be awful if Dorian shifted, you ended up stuck, &amp; someone wasn’t able to help you. Stay safe!	caution_and_advice
1808	1168368762732417025	#HurricaneDorian The most powerful storm to hit the Caribbean islands of the Bahamas since records began has torn roofs from buildings and caused severe flooding. #hurricane #dorian #cat5 #Bahamas #Abaco	other_relevant_information
1831	1167812781808029697	Warming oceans should increase the number of major hurricanes like #Dorian. But media can discuss Atl hurricane trends as if they exhibit a recent hockey stick-like explosion of major hurricanes. Is that true? You can decide for yourself based on the data:	caution_and_advice
1845	1168325415728844800	Florida Residents That want to help The Bahamas in relief from #DORIAN please visit the Official Bahamas Relief Website to find your nearest drop off in Southern FL They needs LOTS of supplies  #hurricanerelief #BahamasStrong	rescue_volunteering_or_donation_effort
1870	1168257323737014277	What is your issue? Our government has disaster responses in place. Our private sector continuously goes above and beyond to be auxiliaries in that effort. My initial tweet was to aid in better organization of said effort. Now unless you’re sending aid, leave me alone. #weaintyou	other_relevant_information
1876	1168350030006108160	ἲA #HurricaneDorian!!! Winds in the #AtlanticOcean reported at 220 mph as #Dorian floods the #Bahamas!! Follow all evacuation warnings and get to safety when told!! #Hurricane #Storm #HurricaneWatch2019 ἲ9	caution_and_advice
1882	1168358736991330306	just a comment to what TWC said no they are wrong real #surfers want to be in the water not on camera  Florida doesnt really get huge waves except for storms  tell the story, dont give commentary #Dorian	other_relevant_information
1926	1167539640452165640	Want to donate/volunteer after Dorian? PLEASE visit . Uncoordinated volunteer &amp; donations can lead to a disaster within the disaster with disorganization of efforts, duplication of resources &amp; logistical challenges for storage/security of donations.	rescue_volunteering_or_donation_effort
1974	1168209187769331713	Some disturbance is following #Dorian path @noaa A broad area of low pressure associated with a tropical wave is located just south of the Cabo Verde Islands. This system has become better organized since yesterday, and environmental conditions appear conducive for development	caution_and_advice
2069	1168205543007277056	Good morning. Hurricane Dorian is a Cat 5. The weather channel showed up today in the Lowcountry. I ask for prayers for the people of the Bahamas. Lord please lift the storm up and away from your people. Pull the water into the sea. Amen ὤFὤFὤF	sympathy_and_support
2089	1168146170188840961	Our thoughts and prayers are with everyone in Florida especially our customers and their families during this time.	sympathy_and_support
2092	1168349315280113664	This is really cool to see a visual aid of how big Dorian is! It will be 50 miles offshore, in comparison to what this shows, but it’s just crazy how hurricanes can impact the state!	other_relevant_information
2117	1168274906187849728	Bahamas ὤF ἞7἟8. Next week I will be donating all profits from this print to benefit the destruction of the Bahamas. I’ve spent years photographing in this area right where the eye of hurricane Dorian destroyed today	rescue_volunteering_or_donation_effort
2149	1168198371905024001	@ShelbyKStewart So happy i can see you on my TL again,and as always looking exquisite, sexy.Just monitoring Hurricane Dorian,Cat 5,my fam . and friends are ready and waiting.Cousin and fame had to evacuate live close water.	displaced_people_and_evacuations
2165	1168177810382491649	Two Sioux City American Red Cross Volunteers are on their way down South to assist those being affected by Hurricane Dorian. @RedCross #HurricaneDorian	rescue_volunteering_or_donation_effort
2171	1167611923237654528	Coastal county starts evacuations.	displaced_people_and_evacuations
2176	1168255885464018944	climate change is the reason storms are able to gain such strength and cause this kind of damage	other_relevant_information
2220	1167534999345627137	Hurricane preparation and recovery is expensive, and many grad students cannot afford to spend money on supplies rn. Some have never experienced a hurricane and are scared and stressed but cannot afford to evacuate. FL professors, please check on your people.	displaced_people_and_evacuations
2281	1167725232486014976	Sigh of relief for Tampa Bay, so far. Happy Labor Day, everybody!	not_humanitarian
2322	1168305706233032705	South Carolina orders mandatory evacuations Monday at noon for coastal counties (including city of Charleston): Lane reversals on I-26 begin Monday from Charleston to Columbia 830,000 South Carolinians in the evacuation zone #SCwx #Dorian	displaced_people_and_evacuations
2328	1168182043664146432	He is only thinking how he can scam the Disaster Relief Fund to get more money than what his rancid resorts are worth.	not_humanitarian
2391	1167545275126337536	We advise our #Plaintiff lawyers they should be aware that #insurance investigators are busy in the storm areas documenting exterior preparation by their #claimants. #Justsayin #PrivateInvestigator #AskCLI #HurricaneDorian	other_relevant_information
2413	1168274968192438272	Meteorologists are freaking out about #HurricaneDorian with good reason. It is like an EF5 Tornado the size of Texas. They have never seen a storm this intense. Hurricane warnings have now been issued for Florida. The outbound winds are over 200 mph. #ClimateChangeIsReal	caution_and_advice
2415	1168146628722745344	We can provide Roof Mitigation” as a temporary fix to keep your home from more damage caused by storms. After #HurricaneDorian, we can restore your roof Like it never even happened.”	infrastructure_and_utility_damage
2462	1168224886176698368	@RobertwRuncie @browardschools From the West Coast, our thoughts and prayers are with you as the storm makes landfall. #HurricaneDorian	sympathy_and_support
2501	1167502521629175808	Dorian becomes a major hurricane and could strike Florida as a Category 4. Our prayers go out to all residents of the State of Florida! #HurricaneDorian2019	sympathy_and_support
2505	1168277846046978050	RT @NahBabyNah: Dorian damage in Bahamas called devastating  #NahBabyNah	infrastructure_and_utility_damage
2512	1167675331047763968	Evacuation orders begin in advance of Hurricane #Dorian - Aug 31 @ 1:46 AM ET [video onsite!]	displaced_people_and_evacuations
2513	1168284328306102273	The flooding is *insane*. Cars totally submerged. The Bahamas are a low lying, very flat group of islands. It cant handle this. Praying hard that relief comes for these people, inc. this little baby who doesnt have a clue about the hellfire outside #Dorian #bahamas #abaco	sympathy_and_support
2534	1167518190630592512	Why Hurricane Dorians Conditions Are Nearly Perfect to Devastate Florida:	other_relevant_information
2557	1168166735813468161	BREAKING: CATASTROPHIC CAT 5 #HurricaneDorian HITTING #Abaco &amp; #GrandBahama Expected damage: - Complete destruction of all structures not made of reinforced concrete or steel. - All plant life &amp; vegetation stripped. - Complete destruction of electrical grid. - Islandwide Surge.	infrastructure_and_utility_damage
2570	1167747576092856320	@KeysBabyBaby @POTUS Father we give You thanks and praise for Your protection of those who are in the path of hurricaneἲA Dorian. We thank You that You have set Your angels round about them to keep them safe. Thank You for providing shelter, food, water and everything else they need to get thru.	sympathy_and_support
2673	1168296995217428483	RT @CPO_JOE: This is relevant and important! #Dorian2019 #HurricaneDorian #HurricaneDorian2019	caution_and_advice
2693	1168303905836609536	The funniest jokes are true stories @JoelOsteen #joelosteen #dorian #fuckem	not_humanitarian
2753	1167519877604810753	Two Red Cross volunteers, trained in disaster relief, departed for Florida Friday so they can be in place when Hurricane Dorian lands over Labor Day weekend.	rescue_volunteering_or_donation_effort
2755	1167651755179593728	@chiefpolice2 @EFT_Seattle Lord Jesus, send a strong easterly wind and have it blow Dorian North into the water. Thank You. Amen	other_relevant_information
2764	1167771790594101248	Via @globalnews: Bahamas, Florida residents stock up on supplies as Hurricane Dorian roars towards U.S. #hurricanedorian	other_relevant_information
2773	1168005715576987648	Listen up #HD103: #MiamiDade &amp; #Broward are out of the cone BUT dont put your guard down. All Im saying is Stay prepared, mindful and alert. Things shift and there is still chance for serious weather. Now back to eating ALL of my emergency stash ᾓ7ἿD‍♀️ᾒ6ἿD‍♀️#HurricaneDorian	caution_and_advice
2796	1168292752444014593	Latest on #Dorian with increased warnings for Florida. I remember meeting @NHC_Atlantic Director Graham last year and his advice the first 72 is on you”. Ensure that you follow advice and be prepared to shelter in place for the first 72 hours	caution_and_advice
2862	1167538829370253312	440 CHILDREN plus a multitude of teenage &amp; adult immigrants are directly in the Path if Dorian. The kids are in TENTS in Homestead FLA. Are they being evacuated? Or, will Trump let them all die?	displaced_people_and_evacuations
2896	1168228565143490560	Was Industrial Revolution worth all this destruction? Earth speaks against that creation of greed, which has intensified hurricanes, tornadoes, floods, earthquakes, volcanoes, animal attacks, diseases, conditions, violence, hate. Is greed worth all this destruction?	not_humanitarian
2923	1168311962847076352	RT @txrxxbxxncx: Clearly label the package as Hurricane Dorian Relief, please.	other_relevant_information
2969	1167709682183606272	FEMA braces for Dorian amid funding concerns	other_relevant_information
3001	1167550285742530561	We will continue to closely monitor Tropical Storm #Dorian. Check back to our website for the latest updates: . Follow @FLSERT for emergency alerts and visit  for the most up-to-date storm tracking information. @richardcorcoran	caution_and_advice
3016	1168130695539113984	At 1 with Tania -A tropical storm warning is now in effect for parts of Floridas east coast as hurricane Dorian closes in on the Bahamas	caution_and_advice
3041	1168194648386523141	RT @fox2ch: @FOX2now #Dorian #stl To give you some perspective on the incredible size and power of this hurricane. It is the rough equivalent of an EF-3 tornadoa bit larger than the STL Metro areamoving west at 8 mph! Stunning power of nature at	caution_and_advice
3044	1168267602814099457	Reporter, Why would the President think AL is at risk of Hurricane Dorian? Who is briefing him? Trump Official, When you look at the cone, those at risk will sustain the most wind damage. Uh.does anyone in this admin have the balls to say, Uh the fucker is crazy? ὣ3	infrastructure_and_utility_damage
3058	1167833103269814272	JUST IN: Gov. Henry McMaster has declared a State of Emergency for South Carolina in preparation for #HurricaneDorian. #scnews #chs	caution_and_advice
3075	1168215324015173632	@DLCAVA @miamidadeswm Paid disposal services are still in effect during a declared state of emergency? Why? Arent fees supposed to be lifted due to #HurricaneDorian?	not_humanitarian
3124	1168325451498098688	#HurricaneQuestions with all the rain and storm surge associated with Dorian, what could be the effects on the water tables of the effected areas?	other_relevant_information
3209	1167660962012454912	UPDATE: We will be opening a second sandbag distribution location in North Beach tomorrow for Miami Beach residents. Click here for more information:  #HurricaneDorian	rescue_volunteering_or_donation_effort
3215	1168283627010105352	Hurricane Dorian could seriously impact sea turtle nests. Following the storm surveys will be conducted in Florida to determine the overall damage to the sea turtle population. Hopefully they will not be greatly affected. ὂ2 - #hurricane #hurricanedorian	infrastructure_and_utility_damage
3220	1167530248549744640	To my family and friends living in Florida, I have you deep in my thoughts. Please be safe as #HurricaneDorian, just may pack quite the punch and leave behind devastating damage, in/around the coastline and innercoastal communities. ὤF	sympathy_and_support
3228	1168281064562929664	Flying Ὦ9️ into the ὄ1️ Eye of the Storm. ⛈️ Lets hope and pray that it passes by quickly and without any damage our coastland. ἰ8 #Dorian2019	sympathy_and_support
3238	1167537758744784897	@JonFlan Dorian, give it your best and blow the place to rubble!	not_humanitarian
3247	1167766768363999232	Man, people hate being disappointed! So now #HurricaneDorian2019 is moving off the coast?! What am I going to do with all this water I bought??”ὢ4 Oh I don’t knowdrink it? #Dorian2019 #Dorian	other_relevant_information
3265	1167555921712730114	RT @MaddiesFund: Join the Maddies Pet Forum group to share info, request help or offer help for #HurricaneDorian2019	rescue_volunteering_or_donation_effort
3399	1167625096153980934	.@nationalgridus Upstate New York and New England crews head to Florida to support restoration efforts as residents prepare for #Dorian	rescue_volunteering_or_donation_effort
3451	1168279958524956674	Now #dorian is one of the strongest hurricanes in modern history. This is getting real for #SC and Edisto Beach. A reminder of damage here from Hurricane Matthew- as a Cat 1 -non-direct hit. #HurricaneDorian2019 Be prepared! Please don’t leave pets behind!	caution_and_advice
3480	1167492927733424128	Former Canadian Prime Minister Kim Campbell rooting for Hurricane Dorian to hit Trumps Mar-a-Lago I wonder if he gave any consideration to the lives that will be lost the damage that will be done.	infrastructure_and_utility_damage
3482	1168219708706951169	Fam!! FIND SHELTER AND PUT THE PHONE DOWN!!!	caution_and_advice
3494	1167957473816268803	Bahamas Government Warns Tourists and Residents to Shelter From Dorian by Reuters via NYT	caution_and_advice
3606	1168279246554501121	ὣ3ὣ2ὢ2Praying for all in the path of #HurricaneDorian and holding my breath hoping it will make a turn and head away from the coast before more lives are destroyed. If you have never lived on the coast the anxiety and stress during hurricane season alone is enough. #Dorian2019	sympathy_and_support
3655	1167587805293359104	Advice to residents (especially homeowners) in #Florida: Take clear photos of your home, valuables, and trees surrounding your home and those of neighbors before the storm. This could be valuable for insurance purposes in case of damage. #HurricaneDorian2019 #HurricaneDorian	infrastructure_and_utility_damage
3680	1168306047876026368	Here is my message from the @CityofMiami Emergency Operations Center. We stand ready to respond to any possible hazards that may result from this storm. #HurricaneDorian	rescue_volunteering_or_donation_effort
3691	1168169102051106817	Shelters in #PalmBeach County if you need to evacuate, live in zones A &amp; B. #HurricaneDorian #RivieraBeach #Jupiter #BelleGlade #Pahokee #PalmBeachGardens #Wellington #LakeWorth #Soflo #Wx #Florida	displaced_people_and_evacuations
3849	1167928518975508480	It’s going to be difficult to explain the 5lbs I’m gaining on hurricane food if #dorian keeps pivoting ᾓ7ἿB‍♀️. #HurricaneDorian	other_relevant_information
3853	1167639893184581632	Even if ICE stops raids during the hurricane, undocumented immigrants whose homes are damaged during the storm won’t qualify for federal monetary aid. It’s time to change this dehumanizing immigration system.	infrastructure_and_utility_damage
3929	1168277122126712834	Evacuations Underway In FL As Hurricane Dorian Hammers Bahamas	displaced_people_and_evacuations
3966	1167525585079459841	Hurricane #Dorian is now a category 3. Still expecting landfall as a category 4 around Tuesday morning. Slower speed &amp; a north turn means storm threats (surge, flooding rain, wind) will continue for much longer. @NBC10Boston @NECN	other_relevant_information
4036	1167537853003378693	@realDonaldTrump Cheeto Christ can stay muted. When has he ever said anything worth hearing.ᾑ4If hes yammering about Dorian, Im praying no one is hurt, but if every ugly sick portrait of himself at Mar-A-Lago is destroyed, every atheist in America will be reconsidering. God, you can do it.ὤF	sympathy_and_support
4058	1167923318734766080	@thehill Does he really have nothing better to do than slamming Omarosa? How about meeting with FEMA and seeing what assistance could be rendered to victims of Hurricane Dorian?	other_relevant_information
4123	1168236277369647104	Pray for the Bahamas, its all we can do now. #Dorian	sympathy_and_support
4134	1168307136092418054	#HurricaneDorian stress relief trip at #pompanobeach after my preps done at home. #Florida #hurricane #dorian #desi #saree #beach	not_humanitarian
4149	1167584515482505216	JUST IN: #Dorian is still a category 3 hurricane with winds of 125 mph and a pressure of 950 mb. Its movement to the WNW continues at 10 mph. Hurricane Warning for Northwestern Bahamas, minus Andros Island. Hurricane Watch in effect for Andros Island. #FLwx #Florida #Hurricane	caution_and_advice
4168	1168358880801415170	As Dorian nears, hurricane warning issued for parts of Florida; evacuations ordered on Georgia, SC coasts | Fox News	caution_and_advice
4196	1168238494596157441	ANOTHER propaganda article Congress SHOULD be in session  so they dont have to BLAME President Trump is the hurricane aid doesnt happen the way THEY want it to PS  the	not_humanitarian
4222	1168147228441088002	@realDonaldTrump You were committing a crime and he called you out! Good for Comey! I know compassion isn’t in your DNA, but for the love of God, at least pretend you care about the victims of the latest mass shootings and those in the path of Dorian!!!! Horrid person you are	not_humanitarian
4278	1167544882275246087	Coming Up: Osceola County officials have declared a voluntary evacuation for some low lying areas ahead of #HurricaneDorian. We’re talking to neighbors in one of those areas on Neptune Road. See you at 5:30 on @WFTV	displaced_people_and_evacuations
4289	1168169085764435968	Trump slams ‘broken’ Puerto Rico ahead of Tropical Storm Dorian, accuses pols of squandering aid funds | Fox News	not_humanitarian
4369	1168243448584892416	I think buildings are only coded to withstand up 185 mph. Dorian is scary as fuck. My friends, stay safe.	sympathy_and_support
4372	1168403663775137792	Terrible damage. Pray they live through this.	sympathy_and_support
4374	1168363621056954368	@lennycurry I’m heading search &amp; rescue and medical response team in St. John’s County please reach out to me if you or anybody you know needs help evacuating for #HurricaneDorian	rescue_volunteering_or_donation_effort
4377	1168358889856937984	How Dorian evacuation SC highway lane reversals will work @postandcourier #chsnews #chswx	displaced_people_and_evacuations
4426	1167814072726953985	NHC 11am advisory has the eye moving slightly east, over the Atlantic. Carolinas now being threatened with a direct hit. We still may see bad winds and flooding, but the outlook is better for Florida. #HurricaneDorian #orlando #nhc #WaltDisneyWorld #universalorlando	other_relevant_information
4459	1168371386567548928	#floridaman to the rescue #Dorian2019 #dorianhurricane	rescue_volunteering_or_donation_effort
4557	1168245168782401537	Our BECKER attorneys will review your PA contract at no charge to enable our clients to make the wisest decisions post Dorian when it comes to pursuing their damage claims. Click here for more info:  #hurricaneseason #beprepared #dorian #publicadjuster	other_relevant_information
4590	1168292887295078400	@JonahNRO This is a bit petty. Dorian is the strongest hurricane ever to hit the Bahamas. Michael quickly weakened and didn’t do as much damage as expected. Dorian likely has already destroyed lots of the Bahamas. They need our help.	infrastructure_and_utility_damage
4601	1168244203626909696	UTTER DEVASTATION - In the eye. Were getting our first video from the Bahamas after Cat. 5 Hurricane Dorian passed through, and it is complete destruction.	other_relevant_information
4671	1168286464641249280	Thread: Florida may be spared a direct hit from Dorian, but forecasters say dangerous storm surges, hurricane-force winds and power outages are likely.	other_relevant_information
4693	1168389756071362560	RT @Savingrace_: Video shows damage after Dorian passes over the Abaco Islands	infrastructure_and_utility_damage
4711	1167589202403495936	@Piper_Fogle @stand4honor I think Dorian will come to Trumps aid.	other_relevant_information
4756	1168282389816193024	We’ve got our first Tornado Warning in the outer bands of #Dorian over Florida. Remember, tornadoes are possible even in these outer fringes.	caution_and_advice
4833	1167792585781514240	Hopefully #HurricaneDorian is heading for that sweet spot of giving us all a day off work without causing any major damage	infrastructure_and_utility_damage
4870	1167528142799548416	FL AG wants those affected by Dorian to run out of supplies	other_relevant_information
4888	1167580552326598656	Jameson Roberts of WA Dept of Corrections on sending 9 members of an All-Hazards Incident Management Team to Florida for #hurricaneDorian. They help with everything, not just corrections. 5pm #KOMOnews	other_relevant_information
4896	1167499958452404224	#HurricaneDorian #Floridians yes, last minute supplies always need to be picked up but why wait until the last minute to stock up? Do it at the beginning of hurricane season every year.	requests_or_urgent_needs
4917	1168181721818423298	Dorian gone from hurricane to a tornado. 180mph winds?! Father God ὣ1ὣ1	caution_and_advice
4951	1168304315422953472	Moron .@realDonaldTrump is so concerned and informed he’s worried about Alabama be damaged by Dorian. The umpteen thousandth OMG moment in Trump era.	not_humanitarian
4986	1167840912040484864	@weatherchannel Is there a possibilty that Hurricane Dorian Makes Multiple Landfalls? #HurricaneQuestions	other_relevant_information
5035	1168024002847223808	To @Twitter @TwitterSupport and @jack: Please let your users have an option to use the old layout to make tweets easier to post, to read and to retweet First responders and govt agencies need your help #Dorian is coming @GOP @TheDemocrats @GreenPartyUS @LPNational @POTUS @VP	requests_or_urgent_needs
5036	1168378109353242625	These two Terrorist countries KSA and UAE killed 3000 in one day in USA in 9/11 . Yemeni people are suffering from the same terrorists as American people did . #Dorain #USOpen	injured_or_dead_people
5041	1168147985668005893	Dorian will hit the Bahamas as a Cat 5 storm. Category 5 Hurricane = F3 Tornado So, basically,  the Bahamas will be hit by an F3 tornado TWICE the size of the Bahamas. This is very bad.	caution_and_advice
