_order	tweet_id	tweet_text	class_label
807	913174768681193472	Are you musically talented? Auditions for Harmony for Hope are October 11th! ALL proceeds go to #PuertoRico for Hurricane Maria relief. ὑ1Ὁ9	rescue_volunteering_or_donation_effort
830	913192868071718913	RT @essenviews: Trump refuses to send more aid to Puerto Rico, citing business interests and prevents global organizations to help.	rescue_volunteering_or_donation_effort
843	913793157678161920	the colonial situation, the lack of resources, the underreporting of deaths all amounts to ethnic cleansing	injured_or_dead_people
861	910683997314981888	RT @trendallday: .@ElijahDaniel the @ pack is raising money for Hurricane Maria relief!	other_relevant_information
889	910722270087311361	Thoughts and prayers to all Send Relief aid thru @sowaseedcf so help will get to folk not CEO..	sympathy_and_support
932	911918322337353728	New look at the damage in #PuertoRico from Hurricane #Maria	infrastructure_and_utility_damage
1000	914964307095453697	PLEASE RT!!! WE’RE TRYING TO COLLECT AS MUCH AS POSSIBLE TO HELP WITH THE EFFORTS OF HURRICANE MARIA DESTRUCTION.	requests_or_urgent_needs
1012	912384368144011264	RT @johnlundin: Please R/T - #PuertoRico Governor Pleads For Help As #Trump Abandons US #Hurricane Victims  #MondayM	sympathy_and_support
1016	913858287770243073	@FlyFrontier&amp; @oskarblues bringing over 90,000 cans of clean water to the people of Puerto Rico. #HurricaneMaria	rescue_volunteering_or_donation_effort
1037	913104989194801152	@SenJohnMcCain Further, how were 3000 containers offloaded at San Juan if port damaged @DHSgov ? This is some BS. @DavidBegnaud	infrastructure_and_utility_damage
1063	914952087896805376	more supplies on the way. That is awesome, charters are not cheap.	rescue_volunteering_or_donation_effort
1102	912301527892680705	.@SpeakerRyan, Prayers and Thoughts are not enough. Stop dreaming of taking healthcare away and #GetToWork	sympathy_and_support
1129	913833074823254017	#PuertoRico is territory of the #UnitedStates Military sending ships but they need help NOW. Send air drops like Berlin 13 mos supplies	rescue_volunteering_or_donation_effort
1166	914996869893369856	Please donate for survivors of Hurricane Maria!! A little goes a long way and anything is much appreciated! #donations #BeALeader #theNSLS	rescue_volunteering_or_donation_effort
1181	914140006901526529	RT @Paula_White: We are helping #PuertoRico #hurricaneMaria disaster sending supplies-  ὄ9ἿCYou Can Help too- /	rescue_volunteering_or_donation_effort
1253	914233265938149381	I just donated to @UNIDOSxPR to help the victims of Hurricane Maria in Puerto Rico. Join me:	rescue_volunteering_or_donation_effort
1291	912423986931187712	Jennifer Lopez is donating $1 million to help the victims of Hurricane Maria in #PuertoRico. More Details &gt;&gt;	rescue_volunteering_or_donation_effort
1300	912378413540954114	Photo of the Day: #CBP officers assisting evacuating employees and families from Puerto Rico upon arrival in Homestead. #HurricaneMaria	displaced_people_and_evacuations
1316	913537238616682496	RT @ChrisCoons: For more info about relief efforts, visit:	rescue_volunteering_or_donation_effort
1321	913248365357416448	RT @thepoliticalcat: We havent forgotten you! Trumps government has, tho, and theyre making it tough. Can volunteers just show up?	rescue_volunteering_or_donation_effort
1404	912999293786644480	@ChrisMurphyCT Senator Murphy hundreds of Puerto Rican families with children will be coming to CT seeking refuge post Hurricane Maria and we need to help them. Whats being put in place to help them?	requests_or_urgent_needs
1459	913058261443719168	Supplies to be sent to Puerto Rican victims of Hurricane Maria #NewBritain	rescue_volunteering_or_donation_effort
1533	910540912505257985	RT @MaritzaArroyoNY: Pics from Facebook page St. Croix Hurricane Maria Check in. Extensive damage #Maria @cnn @weatherchannel @maddow	infrastructure_and_utility_damage
1581	912462174232223745	RT @Samynemir: ⚡️ Hurricane Maria wiped out 80% of Puerto Ricos crops. It will take up to a decade or more to recover	infrastructure_and_utility_damage
1623	914173277278371841	People of #PuertoRico are Americans in need.. we are with them and are contributing in order to deliver speedy relief from #HurricaneMaria	rescue_volunteering_or_donation_effort
1629	913888446459944961	@MarcAnthony @andersoncooper @CNN I hope help is actually going to get there, so far word on the street in PR is that very little is actually happening, not nearly enough!! Thank your for everything you are doing!! #HurricaneMaria #PuertoRicoRelief	other_relevant_information
1640	910537320675332098	Puerto Rico is being destroyed by Hurricane Maria while Trump rage tweets about the Clintons/ Obamaand Lana Del Fenty must be Ivanka.	infrastructure_and_utility_damage
1673	910792686973669376	Hurricane Maria back out over water with top winds at 115 mph at 5am (category 3.) Track over water the next 3 days.	caution_and_advice
1711	912354701215223808	Hurricane Maria leaves Arecibo radio telescope damaged and dark  via @theregister	infrastructure_and_utility_damage
1719	910535770208862208	RT @SenatorHassan: Stay safe, Puerto Rico. Our thoughts are with all those in the path of Hurricane Maria.	sympathy_and_support
1743	910550944856838144	RT @cf1974: Thoughts and prayers for victims of the Mexican earthquake and for those facing Hurricane Maria in Puerto Rico and Virgin Islan	sympathy_and_support
1870	910685542454611969	Hurricane #Marias eye clearing out again now that its out over warm, open water. Trying to get its act together again.	other_relevant_information
1934	910680349281329152	Irma makes Barbuda uninhabitable, now Dominica is destroyed this is horrible ὢ2	infrastructure_and_utility_damage
1994	913082331644211200	Moving water is expensive, slow, and extremely wasteful. Meanwhile a small team could land filtration equipment within hours. The process works best with prior risk assessment, and relief prep for local officials.	rescue_volunteering_or_donation_effort
1995	913769126706991104	RT @jmike811: Media: @DeanKenKeen, leader of earthquake relief in Haiti is talking Puerto Rico and #HurricaneMaria	other_relevant_information
2019	914179149580918784	RT @EPChurch: Hurricane Maria fund receives $3250; EPC relief effort on temporary hold	rescue_volunteering_or_donation_effort
2032	912986704990138368	RT @SciNetUCS: Want to help Puerto Rico after #HurricaneMaria? Donate to the @popdemoc Hurricane María Community Recovery Fund:	rescue_volunteering_or_donation_effort
2036	914196128937250816	#WATCH: #Military working 24/7 to get emergency supplies to residents #PuertoRico #HurricaneMaria #ReliefEfforts @GoAirGuard @NationalGuard	rescue_volunteering_or_donation_effort
2087	912023603251695616	Puerto Rico was badly battered by Hurricane Maria this week and at least 273 people have died since a 7.1 magnitude	injured_or_dead_people
2110	913132197544050688	#LIVE: @POTUS @realDonaldTrump speaking on tax reform and relief efforts in #PuertoRico following Hurricane #Maria	rescue_volunteering_or_donation_effort
2111	913938218806063104	Hurricane Maria: storm rages on as death toll rises  #MANDATORY #EVACUATION A mandatory evacuation has been ordered	injured_or_dead_people
2114	913008945236672512	RT @ExeterUniNews: #HurricaneMaria devastated research site known as Monkey Island. Team inc @ljnbrent working to rebuild &amp; help locals htt	infrastructure_and_utility_damage
2138	913004848232189953	RT @RealOliviaBrown: How to Help Puerto Rico After Hurricane Maria. PLEASE DONT WAIT FOR OUR GOVERNMENT.	rescue_volunteering_or_donation_effort
2174	912315814879121409	RT @kgyp: Speaker Ryan says Congress working w/administration to ensure necessary resources get to #PuertoRico after #HurricaneMaria	rescue_volunteering_or_donation_effort
2214	914138736975368192	RT @napsgfoundation: #HurricaneMaria Incident Map: Information on shelters, demographics, live traffic feeds, health facilities &amp; more! ht	other_relevant_information
2250	913466867850735616	Go to Kona Grill and enjoy a yummy dessert while helping Hurricane Maria employee victims #konagrill	sympathy_and_support
2331	914189082120589314	#USArmy #Soldiers with 6-101, #101CAB, #101stAASLTDIV transport federal medical aides to areas affected by #HurricaneMaria in #PuertoRico	other_relevant_information
2341	914541197707931648	#UnidosPorPR #HurricaneMaria #donate Help the people of Puerto Rico get back on their feet. @BeatrizRossello	rescue_volunteering_or_donation_effort
2345	913206463685959680	Water anyone? This is a common view all over the Island!! #HurricaneMaria #helppuertoriconow	infrastructure_and_utility_damage
2351	911942515019874304	mis abuelos and extended fam living in PR are without water and electricity. help if u can	requests_or_urgent_needs
2375	911760621514969088	Please donate towards those in need of help for Hurricane Maria number 18008422200 or !	rescue_volunteering_or_donation_effort
2381	910768195585347584	RT @ArizonaKayte: Prayers for all our brothers and sisters in Puerto Rico. ἟5἟7἟5἟7἟5἟7἟5἟7἟5἟7἟5἟7἟5἟7἟5἟7἟5἟7἟5἟7 Stay strong Boricuas!	sympathy_and_support
2419	914336512434593792	@terrysuesweeten @DeptofDefense @realDonaldTrump @fema Trump and FEMA even had supplies there before the Storm ffs. Hmm	other_relevant_information
2488	914668468787695616	@vgroglio @PamelaParris @mitchellvii @nikkinbc @GeraldoRivera Not one government agency had supplies before hurricane,FL gave supplies after Irma before Maria. Trump sent military 6 days after hurricane	other_relevant_information
2533	913702604957454337	Thanks John, help is very much needed. We have some family in P.R &amp; not heard a word since! Praying for all who are suffering this tragedy!	sympathy_and_support
2541	914225737824997376	@thehill 1. These are the people that are holding back the supplies. @cnn @npr and @cspan reported this AM	other_relevant_information
2543	910715438736306176	My familys home is destroyed and roofless due to hurricane maria. Would you guys be able to provide hurricane covers or tarps? @HomeDepot	infrastructure_and_utility_damage
2549	912056903286480896	RT @geeknik: The Arecibo Radio Telescope Suffered Significant Hurricane Damage	infrastructure_and_utility_damage
2561	914482582162755584	Puerto Ricos cop calls US radio station telling the truth about Hurricane Marias aid blocked to hurt Trump	other_relevant_information
2570	914131009603596288	RT @HHI: HHI Director @mvanrooyen_md discusses the impact of #HurricaneMaria on #PuertoRico, and suggests ways to help.	rescue_volunteering_or_donation_effort
2579	913848326793162752	Local community collecting donations to help Puerto Rico in the wake of Hurricane Maria	rescue_volunteering_or_donation_effort
2687	913237359709302785	GRevmgbrown4_ #PRAYING for the #USVirginIslands!ὤFὍ6	sympathy_and_support
2724	914569555518853123	#DSTRDamage When Hurricane Maria destroyed the infrastructur	infrastructure_and_utility_damage
2827	914462554839232513	RT @VOPnewsroom: A municipal worker clear of debris and trash from homes damaged by Hurricane Maria, in Vega Baja, Puerto Rico. /	infrastructure_and_utility_damage
2874	911775815519625216	@chrislhayes Crisis in #PuertoRico after #HurricaneMaria  #Autism #Disability addl supports needed HELP! @PRinforma	requests_or_urgent_needs
2952	910675081180975105	Pros at #Hurricane Central on Weather Channel give stark warnings to every1 in #PuertoRico! DANGEROUS FLASH FLOODS HAPPENING NOW! #PR #Maria	caution_and_advice
2968	913412794153934848	@GoodwillIntl @SalvationArmyUS I am hosting a clothing event to raise funds for #HurricaneMaria looking for clothing racks and hangers	other_relevant_information
3062	913363299512848384	Dominica calls for help after Maria  via @YahooNews @citytv @justintrudeau @richardbranson Morne Rachette needs water	requests_or_urgent_needs
3075	913215892867055617	RT @MatthewGerman: Our @ABCWorldNews story: Crisis in #PuertoRico: Desperate conditions in towns cut off after #Maria @EvaPilgrim /	other_relevant_information
3116	912408045833027587	Our hearts break for all of those affected by Hurricane Maria. Sending our thoughts and prayers to Puerto Rico! ἟5἟7 #UnitedforPuertoRico	sympathy_and_support
3196	914154514667720705	Theres a number of locations you can drop off supplies to help those effected by #HurricaneMaria @weartv @WEARSaul @FLNewsLady @FWBChamber	rescue_volunteering_or_donation_effort
3205	912318828759207936	Flood water can kill you in many ways. Please be careful. #Hurricane #Safety #waterislife #mniwiconi	caution_and_advice
3207	913027131667570690	Today marks 1 WEEK that #hurricaneMaria hit PR so why are my people still eating crackers&amp;coconuts &amp;drinking rain water? Wheres the aid?	other_relevant_information
3215	914553152313028615	Failings of the #Antichrist were plainly seen amid Hurricane Katrina destruction; its soul is seen in Puerto Rico Hurricane Maria fiasco.	infrastructure_and_utility_damage
3254	913422085732564993	Pennsylvania National Guard Sends Aircraft, Crews To Help In PuertoRico’s Relief Efforts HurricaneMaria	other_relevant_information
3305	912467156432015360	RT @mikeviimusic: I discussed the resilience of Phillys Puerto Rican Festival Parade after Puerto Ricos recent pain for @MetroPhilly http	other_relevant_information
3330	912182228066684928	Puerto Rico needs help. Water, food, all baby products	requests_or_urgent_needs
3344	913718959890890752	#DSTRDamage CNN 3:52am Carmen Delgado House Destroyed by Hur	infrastructure_and_utility_damage
3375	914220916984487937	RT @brooklynndawnnx: kylie jenners pregnant okay now I got ur attention go donate​ to help people who were effected by hurricane maria: h	rescue_volunteering_or_donation_effort
3400	914210874549714945	Being a climate fanatic doesnt make you an expert in emergency response. Your tweet is ignorant on so many levels. Stick to CA drought hype	other_relevant_information
3468	914381546211201024	Another sad victim of hurricane Maria. Bees disoriented after their homes being damaged and hungry as flowers and	infrastructure_and_utility_damage
3483	910558799789883393	@USVInews @sherbet_fries @CNN ⚡️ HURRICANE MARIA” #HurricaneMaria makes landfall in Puerto Rico; more damage in #USVI  #USVIStrong #prwx #usviwx	infrastructure_and_utility_damage
3485	914510120746438657	RT @RadioLondra_: Qui Radio Londra: Puerto Rico: Hurricane Maria destroyed everything	infrastructure_and_utility_damage
3534	913738110214733824	RT @ThisIsRhiannon: My thoughts go out to those in #PuertoRico	sympathy_and_support
3542	914680217771429888	They literally stop at nothing to NoT lose that right grip on power. No matter how many ppl get hurt or killed	injured_or_dead_people
3546	911604262995668992	Please pray or send good wishes for #PuertoRico and the US Virgin Islands they are about to be destroyed by #HurricaneMaria ὢ2	sympathy_and_support
3561	913307182011056128	U.S. Virgin Islands and Puerto Rico facing incredible challenges and in desperate need of help following Hurricanes Irma and Maria. #2150BF	other_relevant_information
3604	913793745144897536	@TheDisneyBlog @chefjoseandres So nice to see someone out there helping and providing food to everyone that is suffering from Hurricane Maria. Thank you! ὤFἿD	rescue_volunteering_or_donation_effort
3621	910670846687158272	Check out this post in the Hurricane Maria vibe: Maria destroys homes, triggers flooding in Puerto Rico	infrastructure_and_utility_damage
3633	910585480173015041	When you call Senators about #GrahamCassidy, please ask them to send help to our neighbors in #PuertoRico. They have no vote in the Senate.	other_relevant_information
3687	914482198409043973	Those people in Puerto Rico need help due to #HurricaneMaria. I will be donating money to hurricane Maria efforts. They need help!	rescue_volunteering_or_donation_effort
3765	914867916419383296	#Potus says a swift response in Las Vegas saved livesthen why wait so long to help Puerto Rico? #puertorico #hurricanemaria	other_relevant_information
3887	913426166488412162	We need help locating Juan #Naguabo #naguabopr #PuertoRico #hurricanemaria #spreadtheword @abc7ny @abcnews @nbcnewyork @nbcnews @cbsnews	requests_or_urgent_needs
3899	914687969705021440	In Puerto Rico, Finding FEMA Aid A Challenge 11 Days After Hurricane Maria | NBC Nightly News  #breaking #usa #worl	other_relevant_information
3909	912367539665166339	RT @Marie_Lu: If you donate to this &amp; tweet me receipt, Ill match ur donation &amp; send you a signed Warcross for as long as I can! /	rescue_volunteering_or_donation_effort
3931	911579993154695168	Angel (@angel13pr )is a @CanesHoops alum from Puerto Rico. Please help if you can.	sympathy_and_support
3935	912422138447106058	Just b/c everyone is arguing about NFL, PLEASE dont forget #PuertoRico. Millions of Americans need help on the island.	requests_or_urgent_needs
3947	910746046225055744	RT @islivingston: Power may be out for mo in parts of Puerto Rico. Medical care a big problem and disease issues will quickly grow.	infrastructure_and_utility_damage
3997	910699669025640448	Pray for Puerto Rico ὤFἿC Hurricane Maria destroys hundreds of homes &amp; leaves entire island i darkness. HOT 97	sympathy_and_support
3999	914885216493285376	Our team is establishing a mobile medical unit to help meet rapidly increasing medical and mental health needs from #HurricaneMaria in the community of Loíza.	rescue_volunteering_or_donation_effort
4011	912391640815427584	Hurricane Maria set Puerto Rico back 20 to 30 years What officials say about the damage @ NC10:	infrastructure_and_utility_damage
4050	912425226465611776	By Monday afternoon, the confirmed toll from Marias rampage jumped to at least 49 deaths.	injured_or_dead_people
4103	912148951565950977	RT @fixednotion: Its sad people are paying more attention to a misspoken word over a devastating hurricane. Many people need help. #Hurri	other_relevant_information
4111	913025565522845696	Called my Senators about this today. @SenatorIsakson is a ranking member of the Senate Veterans Committee. Please help our fellow Americans!	requests_or_urgent_needs
4167	912310142514995201	@popularbank @popular The people of Puerto Rico need cash to buy food and water. Help them. #HurricaneMaria #puertorico #ponce	requests_or_urgent_needs
4200	913515858139295744	Great post by @ATTPublicPolicy Joan Marsh: The Tale of Three Storms  #HurricaneMaria #HurricaneIrma #HurricaneHarvey	other_relevant_information
4215	914183530967642112	Its incredibly easy to make a donation to @UNICEFUSA for aid in Puerto Rico. Takes 2 clicks 90% goes to kids	rescue_volunteering_or_donation_effort
4216	911557327450451968	This morning a Red Cross volunteer from the Hazleton area left @flyavp to begin her journey to Puerto Rico to help after Hurricane #Maria	rescue_volunteering_or_donation_effort
4231	913055183130767360	#Aid lags in #HurricaneMaria-torn #PuertoRico - #FEMA needs to respond: #water shortage, heat related health concern	requests_or_urgent_needs
4246	912285353259802624	#HurricaneMaria is headed to the east coast of the USA.	caution_and_advice
4259	913214765786210306	#PuertoRicoRelief Puerto Rico needs help. #weareamericans	requests_or_urgent_needs
4260	914584583634587648	Plz listen the leaders are neglecting the ppl-&gt; Puerto Ricos cop telling the truth about Hurricane Marias aid	not_humanitarian
4311	912165254444064774	Thread on conditions in San Juan airport, Puerto Rico. Unreal.	other_relevant_information
4322	913040920286597120	RT @rolandsmartin: So @RayLewis is now saying he dropped to two knees on Sunday is because of Hurricane Irma, Harvey &amp; Maria? WTH?! http	other_relevant_information
4357	913380030495027201	RT @KelseyWBRC: #Breaking from the White House regarding the #JonesAct and #HurricaneMaria relief in #PuertoRico #WBRC	other_relevant_information
4359	912279995166404608	RT @AJonesKAIT: Find out about a damaged dam that could completely collapse after Hurricane Maria pounded the island of Puerto Rico on #GMR	infrastructure_and_utility_damage
4365	914175239466229762	Preach brother Felix. Theres also gushing spring, people clambered, damaged bridge juts violently &amp; jaggedlylike a broken promiseὤ4	infrastructure_and_utility_damage
4366	911677213652787200	family is without power &amp; gas.very limited food &amp; water.things are barely looking up.Jokes about #HurricaneMaria are heartless &amp;infuriating	other_relevant_information
4390	911944496232980482	Puerto Rico needs our help. The United States needs to build infrastructure, not border walls.	requests_or_urgent_needs
4445	914952920264773634	RT @tomtravel2: Detailed hotel damage assessments for #Caribbean locales damaged by #HurricaneMaria #HurricaneIrma #travel	infrastructure_and_utility_damage
4518	912132662470553600	Incredible photos showing how Hurricane #Marias winds destroyed the NWS San Juan doppler radar last week.These	infrastructure_and_utility_damage
4543	913076433089646593	Miami Beach Mayor Philip Levine arrived in Puerto Rico with thousands of pounds of much-needed supplies  ᾑDᾑDᾑD	rescue_volunteering_or_donation_effort
4596	910548772022874112	RT @JamaicaObserver: Hurricane #Maria death toll climbs to six in Dominica	injured_or_dead_people
4603	914325589993099266	@realDonaldTrump You feckless asshat! EVERY ὄFἿDSINGLE ὄFἿD PERSON ὄFἿD in Puerto Rico was a victim of Hurricane Maria! #PuertoRicoStrong #Resist	other_relevant_information
4646	913197364885819392	1 week after #hurricaneMaria: only 45% of the country has water. And, it is expected that by next week 10% of #PuertoRico will have power.	other_relevant_information
4676	914904341470961664	Hurricane Maria damage won’t keep state native from returning to new home	infrastructure_and_utility_damage
4677	910714485475647491	Watch: Hurricane Maria Rips Roofs Off Homes; Death Toll Rises To 9	infrastructure_and_utility_damage
4713	914361752380411904	While we sit around bitching about Midland, people over here are having real problems.	not_humanitarian
4748	913406591533305856	RT @shoshido: Just FYI, @IsraAID is in Puerto Rico distributing water filters and assessing acute needs. If so moved, donate here. /	rescue_volunteering_or_donation_effort
4763	913830785739829249	RT @FieldGuideInc: Check out El Fondo Boricua (A Fund of St. Paul Foundation) Hurricane Maria Relief Fundraiser  #P	rescue_volunteering_or_donation_effort
4825	914143274985811968	An island in utter devestation still cant catch a break. Flash flood watch in effect for entire island of #PuertoRico.	other_relevant_information
4881	912438116962783232	Want to help? Please visit:  #hurricanemaria	rescue_volunteering_or_donation_effort
4899	912351038405054464	Look, I know theres a lot going on. But our citizens need help! Please people! Demand our government help #PuertoRico now! #HurricaneMaria	requests_or_urgent_needs
4945	914630133285376000	The nerve of anyone to criticize Trump on Hurricanes Harvey, Irma and Maria! 3 catastrophic storms within 2wks; Trump DELIVERED FULL AID!	not_humanitarian
4959	912318258057015296	Guajataca Dam is releasing water after suffering serious damage in Hurricane Maria, could burst	infrastructure_and_utility_damage
5008	912362140220231680	Urge Congress to take action NOW to help victims of #HurricaneMaria using @genprogresss tool.	sympathy_and_support
5034	910689681360216064	Mesmerizing but also scary views from space of #HurricaneMaria as it churned toward the now destroyed #Dominica.	infrastructure_and_utility_damage
5071	913770473665777665	Helping Families Cope With Weather #Hurricane  #FEMA approved #hurricaneIrma #hurricaneHarvey #hurricaneMaria	sympathy_and_support
