_order	tweet_id	tweet_text	class_label
1322	911752273952460801	RT @GFDougie: #GCFest: As #celiac, its important to #GlobalCitizen to understand #glutenfree #food in #HurricaneMaria #HurricaneIrma @RedC	other_relevant_information
1335	913373839488376832	#BREAKING: Pres. #Trump is waiving the #JonesAct for #PuertoRico to help with relief efforts after Hurricane #Maria #LiveDesk	other_relevant_information
1341	910614351693807616	Island of Puerto Rico destroyed by Hurricane Maria, officials say - ABC News -  via @ABC	infrastructure_and_utility_damage
1379	910652069081681925	RT @DJMany: I Just Got Word From My Mother That Our Home On The Island Is Completely Destroyed By Hurricane Maria, Havent Been Able To Rea	infrastructure_and_utility_damage
1434	910681085784264704	Wow.ὢF #PuertoRico in dark, curfew set after island destroyed by Hurricane Maria, officials say - ABC News -	infrastructure_and_utility_damage
1440	912352907760164864	Join us @NationalMiami Oct. 11th for a dee-lish fundraiser to help after Hurricane Irma &amp; Maria! Get tix online:	rescue_volunteering_or_donation_effort
1450	913094980079702016	fema:RT CBPFlorida: All in. U.S. Customs and Border Protection personnel transporting supplies to Puerto Rico from )	other_relevant_information
1552	910721691352940544	RT @mi2guys: Virginia Beach woman chartered plane to rescue 300 animals as Hurricane Maria  @SusanKnowles	rescue_volunteering_or_donation_effort
1643	910682097232293888	This is an example of exactly what *not* to do in #flooding. Dont be this guy. Dont step into floodwaters. #HurricaneMaria	caution_and_advice
1645	914677989559980034	Almost forgot: Happy New #WaterYear! 2017 is now in the books. From Matthew to Maria, a year to remember for tropical storm-related flooding	not_humanitarian
1717	913754767016517632	Paola, whose home was destroyed during Hurricane Maria, is our	infrastructure_and_utility_damage
1728	914839324566233089	Hurricane Marias destruction sets Puerto Rico back decades, even as authorities assess damage, official says	infrastructure_and_utility_damage
1792	914223792918073345	RT @WFTV: Hurricane Maria: Catholic Charities of Central Florida joins aid efforts for Puerto Rico	rescue_volunteering_or_donation_effort
1860	913848264440475648	Charities Providing Assistance in the Wake of Hurricane Maria as ranked by Charity Navigator  #PuertoRicoRelief	rescue_volunteering_or_donation_effort
1879	913149890359730176	URGENT! #PuertoRico &amp; #USVI need our help! @SierraClub 100% of donations go to #Maria #hurricanerecovery. Please donate!	rescue_volunteering_or_donation_effort
1881	913791854306631680	@Ryanair I need help with a refund. I am affected by Hurricane Maria and cannot reach Europe for my flight.	requests_or_urgent_needs
2004	914268400368701440	Factbox: Relief Efforts in Puerto Rico After Hurricane Maria by REUTERS via NYT	rescue_volunteering_or_donation_effort
2050	910571261734133761	RT @Komicahh_Rich: If hurricane Maria hit Florida we need to do this whole semester over and I need my financial aid back again	other_relevant_information
2090	912396236543729665	#DSTRRescueNeeded Children are in desperate need of help aft	requests_or_urgent_needs
2127	911786653974499328	RT @EnvInnoLab:  A failing dam is causing extremely dangerous flooding on a #PuertoRico river in the wake of #Hurr	other_relevant_information
2129	911673011035664384	Download #Zello App to get info abt areas affected by #HurricaneMaria #hurricaneirma2017	other_relevant_information
2140	911981823642804224	RT @WaIiyhaAMalik: Sending all my prayers and love to Mexico and to the victims &amp; affected people of the hurricane Maria. ὤFἿCὉEὉ7Ὁ7	sympathy_and_support
2152	913740358961557504	WTF?? Every fee, every obstacle to getting aid efficiently to #PuertoRico needs to be eliminated immediately! Unconscionable.	other_relevant_information
2161	913921073724272640	#publichealth &amp; humanitarian emergency in #PuertoRico after #HurricaneMaria. No excuse for slow response for our fellow Americans	other_relevant_information
2246	913754512552333314	Cant retweet this enough. #HurricaneMaria #Donate #PuertoRico #Dominica #USVI #Americans @Tampa_Live @CityofTampa @TB_Times @FOX13News	rescue_volunteering_or_donation_effort
2254	912327837033598976	ὉBlovebirth Hurricane Maria Clothing DriveὉB . To continue the wonderful efforts of Device Savers and many others	rescue_volunteering_or_donation_effort
2255	913878345619787776	Todays photos of day: #USNavy’s Hurricane #Maria relief ops in #PuertoRico and  by #WhiteHouse via @c0nvey	other_relevant_information
2284	911953493593923584	RT @fema: .@ENERGY is coordinating power restoration efforts in the US Virgin Islands &amp; Puerto Rico following #HurricaneMaria.	other_relevant_information
2306	913057035586908161	Bill on hurricane relief fails. A U.S. House bill that would provide tax relief to victims of hurricanes Harvey, Irma and Maria didn’t get	other_relevant_information
2317	914916257723535360	Extreme wind damage to turbines in Naguabo. Shows what Cat-4/5 is capable of. #HurricaneMaria #PuertoRico	infrastructure_and_utility_damage
2318	910585818804363264	RT @Jerusalem_Post: #BREAKING: Hurricane Maria hammers Puerto Rico, causes wide destruction	infrastructure_and_utility_damage
2320	911855709976854528	.@Reagan_teleSUR reports on the ground in St. Vincent where 8 tons of aid from Palestine are making their way to Dominica. #HurricaneMaria	rescue_volunteering_or_donation_effort
2321	913014704213073920	@Reuters The focus on Puerto Rico should have been over a week ago as Maria was turning into a Cat 4 hurricane. Supplies should have been staged then	other_relevant_information
2428	910675305177677824	Please donate even if it’s a dollar you have no idea how much that one dollar could do ❤️❤️	rescue_volunteering_or_donation_effort
2429	913204587368271872	RT @silverdichotomy: trying to compile a list of relief funds for #HurricaneIrma #HurricaneMaria #MariaPR!! not just accepting links for #P	rescue_volunteering_or_donation_effort
2484	912307608421306368	RT @VirginRadio_KW: #RedCross is accepting donations for #HurricaneMaria relief efforts.	rescue_volunteering_or_donation_effort
2503	913186437561974784	Oh wow - thanks for saving lives, providing food, medicines, &amp; gaining repeated praise from PR leadership! Oh wait that was President Trump	other_relevant_information
2507	913191732019208192	RT @MSUBobcatsMBB: MBB sending shirts to Puerto Rico. Our thoughts n prayers are with those affected by Hurricane Maria.	sympathy_and_support
2520	912978609249406976	Mr. Worldwide is coming to the aid of Puerto Rican cancer patients after Hurricane Maria.	rescue_volunteering_or_donation_effort
2530	914277536389107713	Our new realityline just to go to Costco To buy water and food. Amount of water limited per customer. #puertorico #HurricaneMaria	other_relevant_information
2537	912938730561855488	RT @Oregonian: After Hurricane Maria, Puerto Ricans in Portland band together to send aid	rescue_volunteering_or_donation_effort
2556	914960696646959109	42nd CST Soldier joins communications specialists from Pope AAF to assist in Puerto Rico communications recovery efforts. #HurricaneMaria	rescue_volunteering_or_donation_effort
2560	911627996519452672	A Storms Never Destroyed a Grid Like Maria Ruined #PuertoRicos #PuertoRico’spowergrid #MariaRuinedPuertoRico	infrastructure_and_utility_damage
2586	913083644520038402	Please support @ricky_martin’s relief effort for #PuertoRico. We need your help! #HurricaneMaria #Maria #MariaPR  ἟5἟7ὢ2	rescue_volunteering_or_donation_effort
2595	912384949910740993	RT @cnni: The neighborhood where hit video Despacito was filmed was severely damaged by Hurricane Maria	infrastructure_and_utility_damage
2617	910639310520459264	RT @exohugh: Im getting rather worried that hurricane #Maria may have destroyed the worlds most iconic radio telescope, Arecibo	infrastructure_and_utility_damage
2643	911965477521510400	Aid begins to flow to Puerto Rico after Hurricane Maria devastation  via @AP	rescue_volunteering_or_donation_effort
2673	914123114417672192	Hurricane Maria has killed more US Citizens than all terrorist attacks since 9/11 combined. Where is the outrage? Why are we not helping?	injured_or_dead_people
2685	911590053754949632	Focus for troops has now shifted from rebuilding after the destruction left by #HurricaneIrma to preparing for the impact of #HurricaneMaria	infrastructure_and_utility_damage
2714	913056735543169024	They are not important to Trump bc they dont vote. But if even a fraction move to swing states like FL bc of destruction things will change	not_humanitarian
2816	911675391085039616	14 people have died since hurricane Maria hit Puerto Rico. 14 Americans. Dead. Why isnt the media talking about this? Wheres the help?	injured_or_dead_people
2903	912406058315984896	Puerto Rico desperately needs help. Designate your donation specifically to victims through charities listed here:	requests_or_urgent_needs
2966	913978139243696129	@sexiirican86 Retweet: Items Needed: Non Perishable Food Womens Toiletries Soap Deodorant Clothes WATER!!! #PuertoRico #HurricaneMaria #Donate	requests_or_urgent_needs
2993	914473139291213824	@realDonaldTrump @seanhannity @TuckerCarlson @fema People need help..supplies are not being distributed!! Need to take over rescue efforts!!	requests_or_urgent_needs
3100	913544932673167360	Tell@SpeakerRyan andCongress to step up and extend relief forPuertoRico until the island recovers! via @ColorOfChange	rescue_volunteering_or_donation_effort
3138	911701866970525698	Restoring full power to Puerto Rico ‘could take a year’ Read more:  #flooding #puertoRico #hurricaneMaria	infrastructure_and_utility_damage
3176	913227108574429184	Supermarkets having to throw away food because there is no power for refrigeration. #PuertoRico #hurricanemaria	other_relevant_information
3187	913007858605871104	DC Police officers bow their heads in prayer prior to heading to Puerto Rico to help out with recovery efforts after #HurricaneMaria	sympathy_and_support
3198	912042063860035584	God Bless you are not Alone!!! Many, many, many regular Americans care and will do whatever possible to help!!	sympathy_and_support
3225	913873080484794369	A relief drive will be held Sunday in Fishkill to collect supplies for those in Puerto Rico affected by Hurricane Maria.	rescue_volunteering_or_donation_effort
3246	910579519387586560	RT @comfort951fm: #HappeningNow 100% of Puerto Rico is without power. This is amid the damage caused by Hurricane #Maria..	infrastructure_and_utility_damage
3263	910644443589394437	Two c5 and two c4s so far this year. All intensified rapidly w/ warmer than avg water- are we ready to seriously discuss climate change yet?	other_relevant_information
3280	911586353376370688	Hurricane Maria will cause hazardous beach/boating conditions this weekend. The risk of rip currents will be high &amp; surf will be very rough!	other_relevant_information
3282	913079392838066176	Today we ventured to another hard community hit hard by #hurricanemaria. Utuado PR was slammed by landslides and flooding.	other_relevant_information
3288	911885873725272064	Friends and colleagues are collecting for Dominica, utterly destroyed by the worst storm it its history. Please RT, and please donate.	rescue_volunteering_or_donation_effort
3320	911696925610692608	Prayers to those affected my Hurricane Maria Ὁ6Ὁ6 Join us September 27 to see how you can climb	sympathy_and_support
3383	914840268486201345	I donated. #PorPR #FoPR	rescue_volunteering_or_donation_effort
3423	912306723414736896	The beauty of Puerto Rico ἳA Children cleaning up after Hurricane Maria #PuertoRico #PuertoRicoRelief #children #PuertoRicoStrong @cnnbrk ἟5἟7	other_relevant_information
3449	914063651434385410	London:Almost 2weeks after Hurricane Maria hit Puerto Rico, all basic forms of social infrastructure in US territory completely collapsed.	infrastructure_and_utility_damage
3551	913508607920046081	Stories from the aftermath of #HURRICANE Maria in Puerto Rico  #FWCWeather	other_relevant_information
3562	914897632585240576	Were working w/ @FeedingAmerica to get food and supplies to Puerto Rico. Get involved at . TY all who are donating!	rescue_volunteering_or_donation_effort
3592	913160092148576256	Looking to donate to those in need after #HurricaneMaria destroyed much of the Caribbean? We have found some good options.	rescue_volunteering_or_donation_effort
3662	911691268539011072	Our thoughts go out to those suffering from the latest disasters. This hits close to home #HurricaneMaria #PRstrong	displaced_people_and_evacuations
3665	914542294006628352	@JackPosobiec @Jeanette4Trump Imagine how many supplies she could have put in that truck but media. #Maria #HurricaneMaria #LIAR	other_relevant_information
3719	913868603333758976	Visit  to learn about local assistance and resources for #HurricaneMaria victims in #PuertoRico.	rescue_volunteering_or_donation_effort
3747	911764488344539141	NOAA is conducting aerial surveys in areas impacted by Hurricane Maria, supporting response &amp; damage assessment:	other_relevant_information
3749	913104797162762240	Cruises out of Jan Juan, Puerto Rico in flux in wake of Hurricane Maria. The citys port sustained heavy damage	infrastructure_and_utility_damage
3751	912088002729533441	Maria destroyed Puerto Ricos weather radar. NWS radars often take a beating but Ive never seen one completely destroyed before.	infrastructure_and_utility_damage
3756	913945478542364673	Send military to restore power distribute water, food, medicines. HELP?	rescue_volunteering_or_donation_effort
3759	911950878181150722	Disaster relief apps and websites: #HurricaneHarvey, #HurricaneIrma, #HurricaneMaria -	other_relevant_information
3788	912144412980822016	Tropical storm watch issued for coast of North Carolina, NHC says -  via	other_relevant_information
3822	914836754418544640	@_zolarmoon Cruise ship left 3 days ago, government began sending help 2 weeks ago, so no. Source: FEMA	rescue_volunteering_or_donation_effort
3831	912458329846423552	Our team has landed in Puerto Rico and is ready to get to work delivering relief supplies to survivors of #HurricaneMaria.	rescue_volunteering_or_donation_effort
3875	911949868154966016	Sorry to interfere with the importance of you whining about football, but where is that emergency #HurricaneMaria and #HurricaneIrma aid?	other_relevant_information
3916	914085588323700736	The Trump admin keeps bragging about how low the death toll is from Hurricane Maria in Puerto Rico Not so fast.	injured_or_dead_people
3949	910547545348177920	RT @Independent: Puerto Rico residents told to evacuate or die as island braces for Hurricane Maria	displaced_people_and_evacuations
3977	913364108992491521	Priorities! .@RepTrey has time to tweet about Trump / NFL, but seems to have no position or empathy for American citizens at risk and in need of help following hurricane Maria. #PuertoRico	requests_or_urgent_needs
4027	910654349206056961	At 1 with Tim - Hurricane Maria, which has killed at least nine people in the Caribbean, has swept over Puerto Rico	injured_or_dead_people
4059	912973837498814465	Hurricane Maria relief for Puerto Rico update  #STLCards	other_relevant_information
4095	912431238626951168	RT @shaunduke: This is what is wrong with my country. Apathy in the face of mass destruction.	not_humanitarian
4109	910553889577070593	RT @donnabrazile: Im thinking and praying of all my friends in #PuertoRico.	sympathy_and_support
4114	913042636138827777	Governor, please ask for more help. Time to say thank you is OVER Please! #PuertoRico	sympathy_and_support
4142	913858475280781312	Yes! @Beyonce drops remix of Mi Gente to benefit #HurricaneMaria relief efforts	rescue_volunteering_or_donation_effort
4153	912218627654418432	Hurricane Maria Does ‘Mind Boggling’ Damage to Dominica, Leader Says	infrastructure_and_utility_damage
4199	913464941918777344	Help us use the power of food to provide meals for our friends in Puerto Rico by donating here:  @wckitchen	rescue_volunteering_or_donation_effort
4303	913412784607678464	NCs Outer Banks are reopening to tourists after Hurricane Maria brushed past the islands and caused some flooding.	other_relevant_information
4305	912286092354818053	.@JLo joins @NYGovCuomo in effort to raise money to aid Puerto Rico in @HurricaneMaria recovery	rescue_volunteering_or_donation_effort
4369	910615609800577024	New video by CNN: Hurricane Maria wreaks destruction in Puerto Rico	infrastructure_and_utility_damage
4370	911655681547046912	RT @LordHDL:   If you cannot contribute, please help to spread awareness!	requests_or_urgent_needs
4410	913584510461083648	#realdonaldtrump please check on PR, and help them. Theyre our brothers &amp; sisters, our extended American family. #PrayForPuertoRico @POTUS	requests_or_urgent_needs
4434	914670075457757184	Puerto Ricos cop telling about Hurricane Marias aid #PRStrong	other_relevant_information
4457	910580216598319104	RT @AlisonStarling7: Reports the entire island of Puerto Rico has no power after Hurricane Maria hits as a Cat 4 storm. The latest on @ABC	infrastructure_and_utility_damage
4476	913063788810768384	RT @FLGovScott: Thank you to @FIU for hosting over 100 evacuees from Puerto Rico who are seeking safety from Hurricane Maria.	displaced_people_and_evacuations
4480	914502602511077377	#HurricaneMaria death toll. #PuertoRico reports 16 dead &amp; rising #Trump Admin. its time to step it up a notch	injured_or_dead_people
4488	914253556709855233	RT @TruthinGov2016: The truth about the tragedy in #PuertoRico: blood thirsty unions are refusing to allow drivers t deliver supplies	other_relevant_information
4521	911608717975703552	#NASA: Tracking #HurricaneMaria from Space on This Week @NASA – September 22, 2017	other_relevant_information
4624	914137443007369216	RT @mapintl: MAP Responds Apocalyptic Conditions Following Hurricane Maria	infrastructure_and_utility_damage
4682	913106526486667264	@ALT_uscis Drinking water from streams where they may have been animal carcases upstream. In danger of disease outbreaks. #PuertoRico #HurricaneMaria	caution_and_advice
4705	912357480600162306	Let this sink in. Our President is picking a fight with the NFL instead of sending aid to Americans hit by Hurricane Maria in #PuertoRico.	other_relevant_information
4743	913742412920623107	@Delta Conf GITRPE Even Delta Comfort or preferred would be nice after all Ive been through w/ #HurricaneMaria, but refund ok too. Many thanks	other_relevant_information
4752	912437689022107653	.@VATF1 expected to land at 8:30pm from #PuertoRico following 3weeks of help with #HurricaneMaria. Were standing by @ABC7News at 6/11pm	caution_and_advice
4772	914844183395004419	RT @MelinaVader: Hey friends I’m doing ok. There’s not good signal so I can’t talk much. No water, no power, little food but surviving❤️ #H	infrastructure_and_utility_damage
4782	914146475436859393	Please help! faith, hope, love ~1 Corinthians 13:13ὠ7Ὁ5ἰDὉ5ὠ7	requests_or_urgent_needs
4786	911729612023099392	RT @suzzsTravels: To help Dominica:Fundraiser by DARDA Org : Dominica Hurricane Maria Relief	rescue_volunteering_or_donation_effort
4820	912275882810757120	Boots &amp; sneakers were caked with mud because there is mud everywhere: On their pants &amp; shirts, in their cars &amp; on the walls of their homes	not_humanitarian
4834	913628785056075776	Hey @bexmader would you mind a supporting RT for one of your pretties who needs help after hurricane Maria please? ὉA἟5἟7 its for a good cause	rescue_volunteering_or_donation_effort
4865	914818954710929408	RT @BrittandWhit: Please read to help PR #HurricaneMaria ⬇️	requests_or_urgent_needs
4937	914214356996509698	RT @TheRealElvira: How to Help Puerto Rico and Other Islands After Hurricane Maria  PLEASE DONATE ANYTHING YOU CAN!	sympathy_and_support
4975	912070978024493058	@CFOperations Thank you. With your assistance we will help #rebuilddominica. #DominicaStrong #HurricaneMaria	sympathy_and_support
4977	913032949939032064	RT @law_4thepeople: Relief and Recovery - Community Legal Services of Mid Florida #HurricaneIrma #HurricaneMaria #FEMA #Hurricane	rescue_volunteering_or_donation_effort
5031	914014873897586688	@CNN @realDonaldTrump This Presidential Administration has got to pay attention to what is happening. Get organized and work on distributing needed supplies. #Disgraceful #PuertoRicoReliefNOW #PuertoRicoRelief #todosunidos #HurricaneMaria	requests_or_urgent_needs
5051	914121197796851712	Good places to donate:	rescue_volunteering_or_donation_effort
