_order	tweet_id	tweet_text	class_label
1394	1168292429537140737	BREAKING: Evacuations beginning tomorrow in the Lowcountry.	displaced_people_and_evacuations
1402	1167764895577903104	As we take a potential sigh of relief from Dorian, remember my fellow Floridians, we’re not even Half way through hurricane season ᾒ3	caution_and_advice
1423	1168140720236093440	This is not what we wanted to see but hurricane Dorian is now a cat 5. If you know people that live in the potential after areas let then know to please be careful and do what is advice, the best they can.	other_relevant_information
1433	1167786434343964673	To my friends still in the Orlando/Melbourne —&gt; Miami area: PLEASE stay safe. Follow warnings from officials on #HurricaneDorian, they have your safety in mindI PROMISE! To my #PIO fam: make sure your loved ones &amp; fam are okay. Know I’m here if you need support! #PIOsMatter	caution_and_advice
1459	1168344680871923712	Mandatory evacuation east of I-95 along the Georgia coast to begin tomorrow at noon. #wrblwx #gawx @BJeswaldWRBL @wrblnews3 @WRBLFirstAlert	displaced_people_and_evacuations
1474	1168263226984996867	It is a sad feeling when you see a Caribbean island (or any tropical island for that matter) destroyed by the force of a hurricane. It really breaks my Ὁ4 when I see what happened in the Bahamas. May God help them raise again from the powerful blow brought by Dorianὢ5	sympathy_and_support
1484	1167560608293765121	We continue to monitor Hurricane Dorian. Those with family/friends in the affected area are encouraged to listen to safety messages from their officials. Have patience when contacting those in the forecast area during/after the storm. Communication networks could be damaged	infrastructure_and_utility_damage
1488	1167834557053374464	Not that I’m wishing it on anyone else but if Florida is spared that would be great especially after Irma. Did 15k in damage to my house &amp; car	infrastructure_and_utility_damage
1503	1168328085613268993	Hurricane Floyd (20 years ago) was in a similar location, only with a faster forward speed, moving NW instead of W, MUCH clearer steering currents than #Dorian, and already started it’s recurve. You better believe Miami was in at least a Tropical Storm Warning.	other_relevant_information
1608	1167971181070151680	Hurricane Stories ™ by Aquaivia® News Splash: Dorian Now CAT 4. Max Sustained Winds 150 mph. Expected Shift North. The Blue Side Of Green™ #aquaivia #hurricanestories #hurricane #ocean #water #beach #surf #bottlewater #donate #noaa #Dorian #Florida #hurricanedorian	other_relevant_information
1640	1168192475657199617	I hope #Dorian makes a sudden change and heads NORTH AND EAST and falls apart before anyone else gets hurt or anything gets damaged. If not -- nothing but PRAYERS for those in the path of the storm. #HurricaneSeason #Category5 #HurricaneDorian	sympathy_and_support
1709	1168021058831601666	Direct Relief Santa Barbara is sending medical team members and a number of resources to help victims of Hurricane Dorian.	rescue_volunteering_or_donation_effort
1714	1167578425579757570	Finally finished getting all my hurricane food and supplies. #HurricaneDorian ready	not_humanitarian
1735	1167567615063203845	#GetReadyLargo: Largo’s Emergency Management Team is making plans and preparations for our community. View the latest updates and preparedness information on #HurricaneDorian at . #preparedness @LargoFireRescue	caution_and_advice
1739	1168350329974546433	Did you know @GovRonDeSantis can order emergency shoulder use during evacuations? Read @RAsaWFTVs #9facts about #evacuationroutes in #Florida to be prepared for #Dorian (or any #hurricane) READ:  @FHPOrlando #roadsafety	caution_and_advice
1745	1167876739097251840	REALTORS CAN NOT STOP THE HOUSING BUBBLE 2.0. They try to ban me off of youtube. I WILL not go down without a fight. THIS will cause more damage than Dorian! #HurricaneDorian2019 #dorianhurricane	infrastructure_and_utility_damage
1925	1168190275669434369	Tropical storm watches have been issued for Polk &amp; Highlands counties. Dorian is growing in size &amp; will pass close to the east coast. Winds across our inland areas will be gusty to tropical storm force. @FOX13News @myfoxhurricane	other_relevant_information
1933	1168376164894855173	@Airbnb has OpenHomes for those searching for shelter from #HurricaneDorian	displaced_people_and_evacuations
1964	1168304887354077189	Please pray and give now to help our brothers and sisters in the Bahamas. We will be assisting as soon as possible - please donate today and help us bring hope and help to the people of the Bahamas.	sympathy_and_support
1965	1167890003730432001	#Bernie2020 #GreenNewDeal We have got to rescue ourselves!	rescue_volunteering_or_donation_effort
1966	1168235931234701314	We are bringing back our #MagicalHelpers campaign. Right now, any package you book we will take $10 and donate it towards #HurricaneDorian Relief. All donations will go 100% to @SamaritansPurse . Visit  and be a #magicalhelper today!	rescue_volunteering_or_donation_effort
2020	1168209055208398848	Bracing for #HurricaneDorian with my @LaraconUS water bottle	not_humanitarian
2027	1168338491534540800	Father, I pray for all those who have just had major surgery and are currently on life support and the critically injured/crippled in the path of #Dorian. Give them all Your grace, peace, live and protection. Praying for all emergency generators to hold up even by miracle. #QAnon	sympathy_and_support
2032	1167633007135666176	Storm surge will still be a life threatening situation ahead of the storm and Merritt Island (and surrounding areas) needs to be evacuated. Thankfully tho, #Dorian isnt just going to barrel straight inland. Comparable to Matthew. Prepare for the worst, hope for the best is key.	displaced_people_and_evacuations
2045	1168215213189083136	Let’s pray for all of the victims! As Hurricane Dorian storms towards the US, remember even the fossil-fuel industry doesn’t like trump’s methane rollback. The EPA’s policy would not only would this be bad for the environment, but it also harms the fossil-fuel industry.	sympathy_and_support
2091	1167494335731916800	If you see water covering a road, you may not be able to tell how deep the water is. That’s why it is important to practice flood safety and steer clear of flooded roads. #TurnAroundDontDrown #Dorian #Flprepares	caution_and_advice
2132	1168294756331544577	Hurricane warning issued for parts of Florida as powerful Hurricane Dorian approaches. ὢ9ὢ9ὢ9ὢ9	caution_and_advice
2184	1168271626778988544	My thoughts are with everyone who was &amp; will be affected by Hurricane Dorian.	sympathy_and_support
2297	1167761012289937408	The @scdp got this right. Were extending to @LindseyGrahamSC all of our thoughts and prayers for his personal safety as #Dorian heads our way this weekend. ὤFἿE #scpol	sympathy_and_support
2324	1168371089614999552	Help people affected by Hurricane Dorian ---------- Visit -  Call - 1-800-RED-CROSS Text - DORIAN to 90999 to make a $10 donation.	rescue_volunteering_or_donation_effort
2335	1167903204731785217	There’s still time to prepare your #smallbusiness for #HurricaneDorian or some other disaster! Back up your business records, update your emergency communications plan, photograph or video your assets for insurance purposes.	caution_and_advice
2395	1167532002138054656	@Newsweek Why not hit it.It is the Swamp anywayThe only thing good about it is according to @realDonaldTrump is the chocolate cake.And, furthermore FEMA has banned any federal aid if it is destroyed by Hurricane Dorian.	not_humanitarian
2453	1167830524708163586	Ilhan Omar wants your tax dollars to rebuild the homes of illegal immigrants after Hurricane Dorian. Nope, not kidding.	not_humanitarian
2473	1168341434874744832	Praying for all those that need help and are affected by this current hurricane	sympathy_and_support
2474	1167501920560435201	Look I will said that and THIS IS SERIOUS IN #PuertoRico : listen @TVboricuaUSA : @TelemundoPR and @WapaTV is Acting like Children fighting IMMATURE IN #PuertoRico	not_humanitarian
2549	1168192317125251073	RT @WFP_ADAM: Tropical Cyclone DORIAN. Warning n.33	caution_and_advice
2552	1167577496214278144	#HurricaneDorian TIP fill empty 2ltr bottles and milk jugs with tap water. Freeze it to help keep food cold during outages and provides drinking water as it melts.	caution_and_advice
2565	1167813314031828993	@DavidNakamura @dmartosko But Dorian was a comfortable excuse to not have to travel to #Poland to do things presidents usually do. Remembering war victims is boring.	other_relevant_information
2600	1167633191999627264	#hurricaneirma2017 flashback. Sincerely hope all in Dorians path stay safe and see minimal damageI dont think there are any models that show this CAT 4 storm going out to sea but Im hopeful that the worst can	sympathy_and_support
2605	1167909697212436482	Hurricane Dorian will be impacting the east coast of the United States: Residents of the east coast of the United States: #HurricaneDorian #Dorian	other_relevant_information
2630	1167491335739207681	As Hurricane Dorian continues to gain strength &amp; approach the US, the Florida &amp; Georgia Governors have declared a state of emergency. Even if you do not THINK the storm will impact you directly now is the time to prepare.  #HurricaneDorian #hurricandorian	caution_and_advice
2631	1167830287738425345	BREAKING: As Hurricane Dorian has shifted East toward South Carolina, Governor McMaster has declared a state of emergency.	caution_and_advice
2698	1167533696003579904	.@ValenciaGunder and volunteers prepping the community emergency operations center as #HurricaneDorian threatens our coast. More volunteers &amp; supplies are needed today &amp; tomorrow. Donations are encouraged. Visit:	rescue_volunteering_or_donation_effort
2820	1168373068479238144	Residents along Georgias coast have been told to evacuate as life-threatening Hurricane Dorian takes aim at the East Coast of the United States.	displaced_people_and_evacuations
2824	1167552551316795392	AMS opens camping facilities to Dorian evacuees	rescue_volunteering_or_donation_effort
2831	1168258619143536642	EVACUATIONS ISSUED: Gov. Ron DeSantis is urging residents along Florida’s east coast to heed all evacuation orders and warnings from local officials.	displaced_people_and_evacuations
2855	1167504795848101888	the County is slowly starting to shut down its non-essential buildings.	other_relevant_information
2885	1168269016390979586	Thoughts &amp; prayers make sense for an act of nature like Dorian. We can actually outlaw AR15s &amp; stop this unnecessary loss of life. It’s a choice.	sympathy_and_support
2971	1167504006517858305	@RennaW I’d start with Major Hurricane Dorian etc etc etc	other_relevant_information
2996	1167757440592556032	All Tennessee Baptist Convention Disaster Relief Units have been placed on standby status as Hurricane Dorian approached the FL Coast. We are THE VOLUNTEER STATE. Thankful for our DR people.	rescue_volunteering_or_donation_effort
3012	1167598870211289088	@AKimCampbell As I sit in Florida waiting to see if my life will be destroyed by Dorian. I realized you are not sorry, just sorry we all see you for who you truly are! Also trolls who want to give you a pass by saying Trump is worse, also shows their character. Shameful!	not_humanitarian
3031	1168339695836680193	#HurricaneDorian #DAT EAST COAST EQUINE EVACUATION  @reddogsusie @leighjalland @Indigo_Pho13 @EMluvsPibbles @samjarvis49 @Rehflocke @ChaliceGarden @Barbi_Twins @goode_hurt @BadProductionz @MY_BORDERCOLLIE @indigosky42 @Kiwi_CGFX @BCWildfireWkly @jr3597	displaced_people_and_evacuations
3056	1168151702899478528	Praying for all those in the Bahamas and others in the path of this massive hurricane. Now that deserves thoughts and prayers”.	sympathy_and_support
3072	1168211140272381953	As bad as it gets. #dorian is now tied for second strongest hurricane on record in the Atlantic Basin (wind speed) and this occurred during landfall. Absolute catastrophic damage in the Abacos. Remarkable and exceptionally frightening. #nbcct	infrastructure_and_utility_damage
3081	1168265506173988871	HURRICANE DORIAN: Mesmerizing but yet causing catastrophic damage to the Bahamas. #dorian #hurricane #wrblwx #flwx #gawx @BJeswaldWRBL	infrastructure_and_utility_damage
3090	1167853221462904832	RT @WESH: SunRail stopping operations ahead of Hurricane Dorian	other_relevant_information
3093	1167545401110618112	Read the story these facts were pulled from -  #Dorian	other_relevant_information
3121	1167605660659396608	@realDonaldTrump In case your Margo Del dildo gets wiped out by Dorian, his a truckload of thoughts and prayers for you, your Assholiness.	not_humanitarian
3141	1168182659639578625	Pretty amazing scene along I-95 today (north and south) as linemen head to staging areas. Trucks from Ohio, Virginia, Indiana, Michigan, New York and this crew from New Brunswick! The best of Americaand Canada too! #Dorian	other_relevant_information
3161	1167652753100943361	Aka grab a few cases of beer and a skim board	other_relevant_information
3164	1168256274867179520	@Acosta @maddow Why am I not surprised? Boss Tweet is so frustrating. Rumor is he has a bet with Pompeo on storm damage. Boss Tweet wins if Dorian does more damage. Not nice Mr. President.	not_humanitarian
3168	1167654447343910912	RT @new_atlantic: @3Days3Nights If Dorian dies quickly with minimal damage, possible proof that patriots have control of HAARP?	infrastructure_and_utility_damage
3200	1167854966452543488	The most frequently retired letter starting Atlantic #hurricane names is the letter I with 11 cases. The most recent D hurricane to be retired is Hurricane Dean in 2007. Hurricane names started being retired in 1954. #HurricaneDorian	not_humanitarian
3218	1167849223934631938	Smh a man came into my store and brought 16 Cases Literally ᾒ6ἿD‍♀️	other_relevant_information
3222	1168004072177225729	The team was loading trucks last night with what theyll need for search and rescues and medical duties. The task force also brings its own food, water, and necessities so members dont have to ask for anything	rescue_volunteering_or_donation_effort
3330	1167826257339224066	The @PHXFire Department is sending a 16-member team to help #Florida deal with Hurricane #Dorian, which is expected to make landfall this weekend. @nakiesha96 reports.	rescue_volunteering_or_donation_effort
3333	1167703809788977159	How much more proof is needed to understand that climate change is an emergency. Dorian expected to be extremely dangerous as it heads for U.S. — live updates  via @CBSNews	requests_or_urgent_needs
3354	1168211531403862016	Important #HurricaneDorian #preparation advice from @disastersafety!	caution_and_advice
3366	1167818009634906112	New graphics for #Dorian out at 11am. Pay the most attention to the 3 day cone. The turn Monday night is important. Ignore the centerline, it’s a big storm, not a line on a map. Food. Water. Shelter. Gas. Don’t panic, don’t ignore it.	caution_and_advice
3402	1168169215666212866	Thoughts and prayers to everyone on Abaco Island. #Dorian is an angry monster! #StaySafe	sympathy_and_support
3444	1168057242077339648	Hurricane Dorian: Patrick AFB issues limited evacuation order  #MANDATORY #EVACUATION Hurricane Dorian: Patrick AFB issues limited evacuation order .. As Hurricane Dorian approaches and mandatory evacuation ordered for barrier	displaced_people_and_evacuations
3457	1168332932336898049	Photographer @BocaRatonPhoto is donating all proceeds from these prints to recovery efforts in The #Bahamas! #Dorian2019 #BahamasStrong	rescue_volunteering_or_donation_effort
3500	1167620811043352576	Evacuation: Cape Canaveral	displaced_people_and_evacuations
3511	1168206490789957632	For those in #HurricaneDorian s path, board up, get your stuff (including your pets) and leave ASAP! This monster is no laughing joke and once it comes inland, itll be too late. Another thing, some of you staying behind will probably have hurricane parties but safety first.	requests_or_urgent_needs
3512	1167623090110705666	Hurricane Dorian strengthens as it takes aim at Florida. Storm is churning in the Atlantic fueled by warm waters. It sideswiped the Caribbean without major damage. Thats welcomed relief for islands still recovering from 2017s Hurricane Maria	infrastructure_and_utility_damage
3571	1167847805492387841	11AM #HurricaneDorian advisory: Broward, Miami-Dade &amp; Keys not in the cone, but we could still feel some impacts even if Dorian is offshore. Any little wobble in the track could determine greater impacts including heavy rain, winds &amp; storm surge. We’ll be watching @CBSMiami	other_relevant_information
3581	1167807696956993536	Hurricanes are nothing to joke about, but when you have an OC named Dorian who has a penchant for destruction  you just gotta.	infrastructure_and_utility_damage
3648	1167557171200106497	Were keeping our eye on the storm track in the Sunrise Emergency Operations Center. See  for details on City services, status updates, or hurricane preparedness tips. Please know your nearest shelter and touch base with your #neighbors. #PreparedNotScared	caution_and_advice
3653	1168265983724793859	Lowcountry communities prepare for potential effects of Dorian.	other_relevant_information
3664	1167825817596059648	἟A἟8ἰA Hurricane Dorian became a major hurricane on Friday. And now Reaching Category 3 status. Forecasters say the storm will pack a three-pronged punch:- With High winds, Storm surge, and Severe flooding in Florida #HurricaneDorian2019 #Dorian #Dorian2019 #dorianhurricane	other_relevant_information
3674	1167518572408709122	#Hurricane #HurricaneDorian Now is the time to get prepared. Do not panic, get gas, get water, get non-perishable can food items, get pet food, get flashlights and batteries, and get your family ready just in case we get a hit #iHeartMedia #iHeartRadio stations ⁦@FHPMiami⁩	caution_and_advice
3681	1168405671160832001	Wonder where Tim McGraw and Faith Hill’s island is in the Bahamas? My thoughts go out to everyone affected in this disaster of unbelievable scope. #HurricaneDorian	sympathy_and_support
3723	1168227245338611712	can y’all really believe that almost a year after Hurricane Florence destroyed my town, Hurricane Dorian is about to do the same damn thing	not_humanitarian
3846	1168203012805943299	Praying for our neighbors in the #Bahamas	sympathy_and_support
3940	1168198767654449153	.@henrymcmaster 2 hold a media briefing with state emergency response officials at 2 today; will update public on Hurricane Dorians potential impact to SC #scnews #scwx #chsnews	caution_and_advice
3960	1168292429071638534	Just in: Mayor Bob Childs has declared a state of emergency for the Town of Surfside Beach in connection with Hurricane Dorian.	caution_and_advice
3999	1168398686881116161	Louisiana responders aid South Carolina’s preparations for Hurricane Dorian |  | WVLA -	rescue_volunteering_or_donation_effort
4143	1168295853787889666	Hurricane Dorian is a Legendary Category 5 Moving Monster. First chilling in the Atlantic Ocean like a lazy dog,then multiple times changed its speed, then did a u turn on route like twenty times in the ATL ocean. Like Usher dance moves,then boom Smack. NOW WE GOT AN EMERGENCY!	other_relevant_information
4175	1168221479978356737	He heard of them when he filed an insurance claim over Category 5 Wilma, even though the only damage was lost roof tiles. Got $17 million, pocketed it. Ordinary folks would be charged with insurance fraud.	infrastructure_and_utility_damage
4224	1168214648463732737	@StephS1025 Aww this picture, just hope that Dorian doesn’t do her predicted damage.ὡF	infrastructure_and_utility_damage
4282	1168254416643862528	RIGHT NOW - #HurricaneDorian update from ST JOHNS COUNTY: Chairman of County Commission says be calm and patient during evacuations. (Evacuations for Zones A, B &amp; low lying areas in St Johns County) @ActionNewsJax @WOKVNews #FirstAlertWX #Dorian #Florida #FLwx	displaced_people_and_evacuations
4327	1167778500998258691	So, here’s what I’m watching most closely with #Dorian this morning. I will breathe a sigh of relief when I see the storm get north of 27.5° north latitude. Here’s why Fort Myers: 26.6° N Moore Haven: 26.8° N Arcadia: 27.2° N (1 of 2) #SWFL	other_relevant_information
4360	1167730307379843072	I agree! Who is this has been, so-called leader of Canada” that she should think Americans should be destroyed by this terrible pending disaster! This is getting out of control! TRUMP 2020 ἟A἟8἟A἟8἟A἟8἟A἟8἟A἟8	not_humanitarian
4380	1168371784988745728	Southeast Georgia will evacuate coastal areas MONDAY. #Dorian	displaced_people_and_evacuations
4438	1168330065895145472	Category 5 Hurricane Dorian is now churning through the Bahamas. Winds are up to 185mph. The east coast of Florida north of Miami is now under Hurricane Watches and Warnings. Storm surge of several feet, flooding rain, and catastrophic damaging wind forecast to start late Monday.	caution_and_advice
4452	1167508072488558592	To all the boating area in south #Florida. If you need help with your boat or yacht prior to the arrival of the storm, I &amp; a large number of other captains are available to help 1/2 #Dorianflorida #HurricaneDorian2019 #HurricaneDorian #Dorian #Cat4 #DisasterAssistTeam #DAT	rescue_volunteering_or_donation_effort
4455	1167519770670960642	As I prep for the upcoming #hurricanedorian I am reflecting on all the beauty on these trails right around the corner from me. I am hopeful the damage won’t be too severe, and that we will be #hiking shortly afterward. Keep #florida in your prayers ὤF #sabalpointsanctuary	sympathy_and_support
4531	1167675725429780480	RT @ComedianTheDA: Thoughts and prayers go out to the hurricane	sympathy_and_support
4559	1167569508988588033	Bottled Water and Gas Shortages Begin In Florida As Hurricane Dorian App  via @YouTube	other_relevant_information
4622	1168173961492013056	@DavidJNeal The written advisories are usually pretty clear to which municipalities the zones extend to. In this case, The Tropical Storm Warning is currently as far south as Deerfield Beach. #HurricaneDorian	caution_and_advice
4639	1168373238847692801	ὓAὓAStay Informed ἰ0Hurricane Watch for #Jacksonville coastal areas ἰ0Tropical Storm Watch for inland Jacksonville ἰ0Storm Surge Watch for Jacksonville coastal areas #HurricaneDorian #Dorian	other_relevant_information
4647	1168318201748475904	Winds 185 mph !!! Florida get ready !!! Dont procrastinate !!! DORIAN WILL BRING LOTS OF WATER !!! Historic Hurricane Dorian unleashing ‘catastrophic’ blow in northern Bahamas, hurricane warnings posted for Florida’s east coast	caution_and_advice
4657	1167847278230614017	@DrewOnTheRadio It would be great to save our supplies for those that may be affected by #Dorian , and donate them when needed.	rescue_volunteering_or_donation_effort
4683	1167652307233906688	If anyone has $800 they want to donate to my flight fund to get me and @EvanCTwithroW out of Florida for this hurricane, I’d greatly appreciate it ✌ἿC #Dorian #helpme #impoor	rescue_volunteering_or_donation_effort
4687	1167560686026838016	Maine Red Cross volunteers head to Florida ahead of Hurricane Dorian – WMTW Portland	rescue_volunteering_or_donation_effort
4702	1168213460125196291	Cat 5 Hurricane Dorian continues to beat down on Abaco with maximum sustained winds of 175mph. Some residents of Green Turtle Cay stayed despite govt calls for them to evacuate. One told our reporter Rashad Rolle he would have evacuated if he knew how strong the storm would be.	displaced_people_and_evacuations
4710	1168354186293104645	To everyone in the path or close to the path of Dorian, please stay safe. Make sure you have your supplies and are ready to stay in for awhile. And keep a close eye on your furry friends, this storm is scary. Be safe	caution_and_advice
4743	1168306128289173504	What a dildo! I just went thru a 5 not even a year ago with Michael! Still paying shit off from damage.	not_humanitarian
4747	1168260915684413445	During a visit to the headquarters of the Federal Emergency Management Agency for an update on Hurricane Dorian, President Trump said public safety is our No. 1 priority but also says he wants to protect our Second Amendment.	other_relevant_information
4796	1168231719247536128	RT @FrumNewsReport: WATCH: Damage by Hurricane Dorian. Reports that almost the entire island is covered in water from storm surge	infrastructure_and_utility_damage
4803	1167597587173662720	More details on Brevard Co evacuations plans @news6wkmg	displaced_people_and_evacuations
4825	1168331647948922880	Conditions are deteriorating rapidly as the eye wall of hurricane #Dorian makes landfall in the Grand Bahamas tonight. I’m expecting damage to be worse in the G. Bahamas because of its slower movement which gives more time for gusts to be mixed down.	infrastructure_and_utility_damage
4828	1168313179304288256	Hurricane Dorian: Bahamas slammed by category five storm– Local residents post footage showing flood waters engulfing some homes with rooftops blown off.	other_relevant_information
4842	1168195019829862402	My thoughts and prayers are with the people in the path of Hurricane Dorian. A Category 5 aint no joke.	sympathy_and_support
4872	1168181325033070592	Mandatory evacuation has been ordered for all the residents in the Country of #PalmBeach #Florida starting at 1pm. #HurricaneDorian #Dorian	displaced_people_and_evacuations
4885	1168156209163243521	We’re tracking which areas in Florida are under different warnings and watches as #HurricaneDorian2019 approaches. I’ve got web scrapers updating every 10 minutes, so check for updates:	caution_and_advice
4897	1167715029040254976	Please retweet for everyone who might need this information. Thank you!	requests_or_urgent_needs
4898	1168284921988886529	Terrible damage from Hurricane Dorian in Bahamas	infrastructure_and_utility_damage
4925	1168289972660723712	@pulte I dont want the 3000. I am requesting 10000 to bring relief to Abaco and Grand Bahama as soon as Dorian passes. Do you want to?	rescue_volunteering_or_donation_effort
4966	1168214581573013506	Here is all the info on Palm Beach County shelters. Important to note Palm Tran will pick up homeless folks from four parks today at 3 and 7 pm and take them to the nearest shelter. Likely won’t be able to tomorrow because of strong winds.	other_relevant_information
4980	1168023116641005568	Standing by to assist hurricane Dorian victims. Augusta, GA preparing to help with shelters if needed.	rescue_volunteering_or_donation_effort
5006	1167812307453452290	Asked by @MaryEllenKlas if hell open up these briefings, @GovRonDeSantis says not all of that is necessarily ripe for a public airing.” Note that precedent of past administrations, including Crist and Bush, has been allowing this briefing to be heard by media + the public.	other_relevant_information
5023	1168136253625249792	The more accurate dropsonde measurement of #Dorians central pressure is 928mb. Conditions will imminently begin rapidly deteriorating on Great Abaco as outer core bands arrive.	other_relevant_information
5024	1167827654495604736	That house has never been seriously damaged.” -Mar-a-Lago’s historian BUT Trump got $17 MILLION in damages”. If #Maralago gets hit, Trump isn’t going to settle for a few rolls of paper towels. So I’d rather #HurricaneDorian stay away from it.	not_humanitarian
5093	1168196341811560449	@CaliaDomenico So category five equals 150 mph winds. Neptune has the fastest wind speeds in our solar system at 1200 mph! That being said I hope Dorian veers off course and does no damage!	infrastructure_and_utility_damage
