_order	tweet_id	tweet_text	class_label
2430	1168016013331288066	I know people say they are tired of hearing ‘thoughts and prayers’ for mass shooting victims, but I do pray sincerely for all those affected. My heart is just heavy for them. Ὁ4 I also pray that God protect all those in Dorian’s path! ὤFἿCὊF	sympathy_and_support
2509	1167825636985102336	@brendap1949 @DaniScotchIrish @WeStandWithEvan @JeffHarperArt @Arriaga_Kreuz @Regan0002112 @just_old_joe @waconia3 @MarilynCapps @TexasJoeDuck @MrsPerrin @HSchouten @FriscoTx4Trump @UnimpressedTX @WalterLapp @Gatoram15 @nocovfefehere @Mapleleafs141 @solomongrundy6 @FactCheckU @DaddyJim52 @Darth_Spurious @NikWotherspoon @HockeyFanGirl12 @acroperr @sawsharee @JamesHunnel @D_R_Gringa @RumourNoel @suziferg0806 @Las4Liberty @robertbland14 @ClockworkTrump @eye2winner @MikeRegan2112 @KakiMiller1 @TxsleuthUSA @deaconcruise @WarlickLeslie @lisalbarjas1 @WSTEINHART @nycdplivecom1 @Bruins_Fatalist @downsouth505 @U2Fact @hdbob3 @StevePerkins14 @JaybeeStewee @sweetlyfeirce I had my supplies delivered through Publix. It was too easy. I got gas the minute I heard about Dorian, and I live so close to work I hardly use any. Maybe Ill go ahead and book the hotel for Monday through Thursday	not_humanitarian
2525	1168363148870598656	Take your beloved pets with you when you escape monster #HurricaneDorian.	caution_and_advice
2541	1167724084433698816	could invent something that could artificially cool water in an area surrounding a hurricane. Knows that might sound ridiculous to someone more knowledgeable than I on the subject, but it is something that did come to mind as I was watching reports yesterday.#HurricaneDorian	other_relevant_information
2562	1168267332453453827	Help communities affected by #HurricaneDorian. Text DORIAN to 90999 to donate $10 to the American Red Cross for response &amp; recovery efforts.	rescue_volunteering_or_donation_effort
2610	1167591483769311232	No state-wide evacuation call for Dorian, unlike Irma	other_relevant_information
2662	1168275650920079360	HURRICANE WARNING: Indian River, Martin, St. Lucie, and Brevard Counties. HURRICANE WATCH: Metro and Coastal Palm Beach, and Coastal Volusia Counties. TROPICAL STORM WARNING: Coastal and Metro Palm Beach County. #Dorian	caution_and_advice
2710	1168251864300838912	We are very close to the Bahamas Red Cross , AMCROSS and all NSs affected by the high level risk coming from #hurricaneDorian. Ready to respond and prepared to expand and increment our efforts by using our full capacity as a network . IFRC	rescue_volunteering_or_donation_effort
2719	1168274108762558464	I like mother of all dry ice bombs, inserted in areas of greatest leverage of destabilizing the hurricane, corrupting the symmetry .. probably dropped by multiple aerial bombers as delivery vehicles. Some one ought to research, cold plus fluid dynamics disruption, same time.	other_relevant_information
2754	1168222115037884417	Dorian did enough damage to #abaco island, Bahamas. Lets all pray theyre not made to suffer a visit from the Clintons too.	infrastructure_and_utility_damage
2769	1167876805140762624	People, if youre anywhere within 100 miles of the forecast track for this storm, the time to prepare is NOW! The track details only where CENTER is probably going to be; the storm itself is hundreds of miles wide, so effects can be felt far from the eye. Flooding is possible.	other_relevant_information
2897	1168265845480411136	Authorities warned that even if its core stayed offshore, #HurricaneDorian would likely hammer U.S. coastal areas with powerful winds and heavy surf.	other_relevant_information
2901	1167798088133726208	All of my pets agee that the term cone of uncertainty is highly insensitive. #SaturdayThoughts #HurricaneDorian	not_humanitarian
3020	1168246042715815936	.@SaconScene News Is that evacuation is in progress. @ABC7	displaced_people_and_evacuations
3043	1167671094448443393	As Hurricane Dorian bears down on the Southeastern United States, the Duke Energy Foundation announced grants totaling $1.1 million to help 65 North Carolina communities and organization to assist with preparations for storm response and recovery.	rescue_volunteering_or_donation_effort
3061	1167761691427446784	Keep on track with your plans, just because Dorian may go up the coastline, rather than a direct hit doesnt mean we wont get devastating damage. Now the whole east coast is in the path for now. As we know, her	infrastructure_and_utility_damage
3102	1168179084242767873	Just a reminder to sections of the leadership role @FlaBarYLD plays in hurricane relief and the legal pro bono disaster response in Florida. With Dorian beating down the door, please encourage your section members to volunteer at the link below:	rescue_volunteering_or_donation_effort
3105	1167640599861874688	The Search &amp; Rescue NY Task Force 1 has been deployed by @fema to assist in the wake of Hurricane #Dorian. The 47-member team of highly trained @NYPDSpecialops and @FDNY personnel left NYC this evening to offer their assistance to the people of Florida. Stay safe!	rescue_volunteering_or_donation_effort
3139	1168175912430518272	The Kennedy Space Center is closed to visitors and will remain closed Monday, per a statement. The center also anticipates closing Tuesday, due to #Hurricane #Dorian. #FLwx	other_relevant_information
3143	1168333372135038977	State Farm teams head out to help hurricane victims  via @pantagraph #HurricaneDorian @CornBeltEnergy @StateFarm @MFBBloomington @RedCrossCSIL	rescue_volunteering_or_donation_effort
3214	1167592716265562113	If you prepare as if you expect to lose power, it will be a relief if you do not, and you will be ready if you do.	caution_and_advice
3225	1167639002750627841	I am very grateful to hear the the hurricane Dorian will not hit my town but my thoughts and prayers are out to those who live on the west coast ❤️❤️ stay safe.!!!	sympathy_and_support
3251	1167507935284494336	I cant believe we are going thru this again! #HurricaneDorian Last night, I was waiting on line for gas! I remember those days &amp; NO power for 2wks after #HurricaneIrma Here we go again! ὣ2 My thoughts &amp; prayers are with ALL #Floridians ❤἟A἟8 #LaborDay #FridayFeeling	sympathy_and_support
3282	1167760843158818816	RT @JeremyRatliff: FYI, for folks asking about evacuations here in Florida #HurricaneDorian	displaced_people_and_evacuations
3375	1167786562421186561	Hurricane watch! We are prepared with power, food and gas. As of this morning looking like we will dodge this one. . . #hurricane #hurricanedorian #iamreadytomove #rain #wind #protectyourself @ Tampa, Florida	other_relevant_information
3381	1168382910648475649	Money donations #HurricaneDorian :	rescue_volunteering_or_donation_effort
3416	1167615291322507266	Our team is on the road this morning to save more lives! Help is on the way Vero Beach and Levy County. Follow us here for live updates. #HurricaneDorian ἰ0 #Dorian	sympathy_and_support
3430	1167591438370164742	@kayleighmcenany @seanhannity @jasoninthehouse Hell I hope it gets completely destroyed. And alot of other Americans do too. Were tired of paying for him to go golf every fucking weekend. Completely level it Dorian.	other_relevant_information
3485	1167847987906846720	Gas stations out of gas. Grocery stores out of water and food. House windows boarded up. All for the mf to make a complete shift on us. I’m done being a Floridian ᾒ6ἿB‍♀️ἰ0 #Dorian	not_humanitarian
3549	1168390009499594752	ὒ5Sending thoughts &amp; prayers to all those in the path of #Dorian2019 ὤFἿB please hunker down and don’t take any chances! Stay safe! #hurricane #hurricanedorion #Florida #BahamasStrong #Georgia #Carolinas ἟A἟8	sympathy_and_support
3552	1168173623741431809	#breaking #dorian is now a Category 5 hurricane. @PIX11News has two crews in Florida while latest models show the storm skirting the state. Very similar track to Hurricane Matthews, which also didn’t make landfall but caused billions in damage.	caution_and_advice
3604	1167659938845548545	#TheBahamas: A prolonged period of life-threatening storm surge, devastating hurricane force winds &amp; flash flooding LIKELY! in Northwestern Bahamas. Residents need to execute their hurricane plans NOW and listen to advice given by local emergency officials. #Bahamas #Dorian	caution_and_advice
3708	1167615266957791233	In a previous life I use to chase storms for $, &amp; seen some Ὂ9. Do not f**k with #Dorian some of these pics are from a category 2 hurricane, Dorians a Cat 4 &amp; hasn’t hit warm shallow water yet. Storm surge durning king tide + night landfall + slow mover is the holy trinity of ⛈	other_relevant_information
3726	1167829315029032961	RT @BrowardParks: @BrowardParks All Broward County parks, nature centers, and natural areas will be closed Sunday, September 1, due to Hurr	caution_and_advice
3760	1168269582815170562	5pm Update: #HurricaneDorian ἰ0ἰ0 Winds: 185 mph Pressure: 910 mb Moving west @ 5 A Hurricane Warning from has been issued from Jupiter Inlet to the Volusia/Brevard County Line, FL A Storm Surge Warning has been issued from Lantana to the Volusia/Brevard County Line, FL	caution_and_advice
3761	1167774069275709440	Porch and coffee time (have been out here for 45m). Watching weather and seeing what I may need to do for any additional prep in case #Dorian turns more. Generator is good, I have food and water. Need to just get out and pick up Felix’s meds.	not_humanitarian
3815	1168285080441294849	RT @MissBNasty: Please check this out &amp; donate if you can.	rescue_volunteering_or_donation_effort
3848	1167794371078438912	I have gone THREE FULL YEARS of hurricane seasons without any real damage to m*r a lago Dorian if u a real bitch do ur work	not_humanitarian
3860	1168233655367622657	Praying for all who are in the path of this monstrous hurricane. #Dorian Devastating damageὉ4ὢ2	sympathy_and_support
3863	1167818705335672833	@KimKardashian @kkwbeauty Please use your platform to help! Those of us in Hurricane Dorians path will need it! And those of us in SC have been hit very hard with 5 record breaking floods in last 6 years	requests_or_urgent_needs
3945	1168138725303435264	My hope is the people of the Bahamas receive help and support from their neighbours. More than paper towels	sympathy_and_support
3971	1167514249284988929	NOW: The latest at Hillsborough County EOC on #Dorian preps ~ No evacuations and no shelters open at this time @HART_CEO @GoHART #staysafe	displaced_people_and_evacuations
3995	1167725850000801794	To all those is the path of Hurricane Dorian, pls stay safe. Sending positive thoughts and koala kisses from Australia ἞6἟Aὂ8἞6἟A #HurricaneDorian2019 #hurricandorian	sympathy_and_support
4009	1168142006213894144	Damn. Be safe, residents of the Bahamas.	sympathy_and_support
4014	1168031251330023425	Convinced @maraudamusic finished all his Florida shows and with that much destruction Dorian was like alright y’all had enough, lemme hit up north”	other_relevant_information
4028	1167539479055409153	As Dorian nears, Florida nursing homes face heat for lacking	other_relevant_information
4162	1168208700806488064	OMG! Ppl are diving in the water in the Bahamas as Dorian approach’sὣ1ὣ1ὣ1	not_humanitarian
4218	1168131389100675072	Dorian hasnt decided whether or where to cause most damage. #TheInfiniteAge #Dorian2019 #HurricaneDorian2019 #weather	infrastructure_and_utility_damage
4228	1168344775902126083	Donalds hoping for Dorian to hit Mar-A-Lago so he can cut out the middle man and funnel disaster relief funds directly into his pockets.	not_humanitarian
4233	1168201166133563392	Hurricane Dorian: Evacuation decisions likely for Monday	displaced_people_and_evacuations
4336	1167553182312161281	@grantstern if that projection pans out, that is worst-case scenario for florida- most $, people, and buildings are ON THE COAST and if Dorian just hugs the coastline, billions of $ in damage	infrastructure_and_utility_damage
4383	1167647882444443648	Friday, August 30, 2019 5:00pm At this time shelter openings are scheduled to begin at noon on Sunday, September 1, 2019. This is subject to change based on updated Hurricane Dorian storm information. Shelters are	caution_and_advice
4411	1168240106391494656	This is the aftermath from the hurricane Dorian my lord help us	sympathy_and_support
4462	1168268151110455296	Positive thoughts for my bro and sis-in-law who are evacuating their home due to hurricane #dorian ! ὣ5 #florida #boyntonbeach	displaced_people_and_evacuations
4470	1168181588858945536	In the coming days, many people are going to want to help those affected by #Dorian. Heres some advice on how to do so effectively.	sympathy_and_support
4477	1168354224792641536	.@NC_Governor: The time to prepare is now. #NC must take this seriously; be ready. Declared a state of emergency for NC; storm already kicking up dangerous riptides at the coast. #dorianNC #ncwx #ReadyNC	caution_and_advice
4495	1167654358168813573	Trump is monitoring Hurricane Dorian. Just like big tech censorship, and second amendment legislative over reach, Trump is monitoring the situation as everything is destroyed! With the power of a cell phone touch screen, Trump will be watching, doing nothing!	not_humanitarian
4512	1168279503715672065	#HurricaneDorian there has been no mention of the Gulf stream. Doesnt the gulf stream aid in some of the steering of a Hurricane?	not_humanitarian
4516	1167645512750772225	@WesWilliamsII I dont think our area has anything to worry about. The #LaborDayHoliday should be good for us. #HurricaneDorian ὠEὄDἰ0ἳ4ἰ0	other_relevant_information
4573	1168136587395379201	Catholic Charities USA is standing by to provide immediate relief to communities in the Southeast U.S. who may be impacted by #HurricaneDorian this weekend. Ὢ8 Donate to our disaster relief efforts here:	rescue_volunteering_or_donation_effort
4592	1167497687001960449	RT @Urban_girl_2008: My building is old so if Dorian kills me I want to confess that I judged you all every time you bought cuvies and you	not_humanitarian
4608	1168292249790291968	Devastating video of #HurricaneDorian damage uploaded to a Facebook account called Bahamian Jedi.  | @ReedTimmerAccu	infrastructure_and_utility_damage
4633	1168235347010084865	Devastation in the #Bahamas, cars and boats overturned everywhere, this cat 5 is unleashing serious catastrophic damage. My sincerest sympathies &amp; prayers to those in the Bahamas. Stay safe and be careful with the storm surge still swelling. #PrayFortheBahamas #Dorian2019	sympathy_and_support
4667	1168206503330885633	ἰ0ἰ0Evacuation decisions and closure decisions will likely be made tomorrow morning. If conditions change today, the timing of those decisions could also change. KNOW YOUR EVACUATION ZONE! Keep monitoring, #Jacksonville. #Dorian #HurricaneDorian	displaced_people_and_evacuations
4679	1168358773255233536	This is disinformation that has been disavowed by the Red Cross that is now making the rounds again ahead of #Dorian. It is potentially extremely dangerous. Also, there have been disinformation-fueled attacks against humanitarian crews around the world	other_relevant_information
4716	1167643355578171395	@Justice4allCQ @2runtherace please pray. God is near to the broken-hearted and he is an ever present I. Times of trouble.	sympathy_and_support
4771	1168311612903690240	In preparation for Hurricane Dorians evacuee pets, the Augusta Animal Shelter is hosting their first ever pop-up shelter on Sunday called Make room FUR Dorian.	displaced_people_and_evacuations
4774	1167625296109101059	RT @KelsiThorudWESH: Here is more information on Brevard Countys mandatory evacuation order set for Sunday morning. #HurricaneDorian	displaced_people_and_evacuations
4783	1168243260667699204	.@GovRonDeSantis has directed the suspension of tolls on Florida’s #Turnpike Mainline, and selected toll roads across the state, in preparation for #Dorian. This will allow quick and safe evacuation if necessary.  will be updated when tolls are reinstated.	displaced_people_and_evacuations
4789	1168221203091329025	Uber to assist Floridians with Hurricane Dorian evacuations	rescue_volunteering_or_donation_effort
4836	1168001213528498176	So far no signs of #hurricanedorian along the Georgia coast. Emergency management officials there are optimistic by the latest tracking of the storm. Follow @Ryan11Alive as he follows how folks along the coast are prepping for the storm. #uplateatl	caution_and_advice
