_order	tweet_id	tweet_text	class_label
2134	902883999688921088	Dramatic images of flooding and damage in Houston after Hurricane Harvey (Ph:Joe Raedle/Getty Images)	infrastructure_and_utility_damage
2179	902649669083418624	We have signed on with @HSUSNews &amp; @WingsofRescue to act as a destination shelter for pets being evacuated from Southeast TX. #Harvey2017	rescue_volunteering_or_donation_effort
2318	903698546830049281	Hurricane Harvey Houston Midtown Flooding August 27, 2017:	other_relevant_information
2325	903746430770216963	As Expected, Coastal Liberal Elites At The .@nytimes Blame #Texas and #Houston For The Flooding Disaster. #HurricaneHarvey #LiberalLogic	other_relevant_information
2330	902859536813445121	#Redneck hurricane survivor skills 101 brilliants! #Harvey	other_relevant_information
2343	902867344619433984	#BREAKING: Hurricane Harvey: Saving displaced pets - Animal safety groups are working to help pets displaced or	rescue_volunteering_or_donation_effort
2389	903056470006104064	@LilianGarcia Please help these pets in need after Hurricane Harvey.  #thanks	requests_or_urgent_needs
2460	903654384399245313	Traffic backed up with huge lines on both sides of MLK near lavaca street exit to get to setx food bank #SETXNews #Harvey	other_relevant_information
2520	901662914909700096	RT @anakarennjuliet: I told Abraham to take me to get my nails done in a middle of a tornado warning &amp; this happened ἲA⚠️ #ops /	not_humanitarian
2556	902634343075643392	My heart breaks for those affected by #HurricaneHarvey. If you can, donate to their relief funds; philanthropy does make a difference.	rescue_volunteering_or_donation_effort
2560	902638348388454400	Chemical Plant in Crosby is flooded, at risk of explosion. #HurricaneHarvey #HoustonFlood	other_relevant_information
2565	901817971051507712	RT @texasdemocrats: We are grateful to our first responders, volunteers, and neighbors who are helping keep their fellow Texans safe. #Harv	rescue_volunteering_or_donation_effort
2584	902661285510348800	Harvey to make another landfall Wednesday morning as a tropical storm near the LA/TX border then finally push northeast out of the area!	caution_and_advice
2668	902893648085471237	Flood waters approaching huge refinery	infrastructure_and_utility_damage
2685	902692095735058434	This puts it in horrifying perspective. If you can, please donate. Heres where I did:	rescue_volunteering_or_donation_effort
2738	903355444105764864	Unpopular opinion: I dont think its heroic to deliver pizza through floods. It endangers peoples lives.	other_relevant_information
2745	903604349456318464	#Harvey Close to 1K evacuees are now registered at Dallas mega-shelter. Only 350, or so, are staying there; remainder are w/friends, fam.	displaced_people_and_evacuations
2768	903742812440678400	Join Brunch for a Cause on Monday from 11am-2pm on Main St. 100% of proceeds will go to the @RedCross to help victims of #HurricaneHarvey	rescue_volunteering_or_donation_effort
2859	901654705939648512	RT @jsswope: Houston Fire Dept. having issues during rescue deployments due to high water, forced to abort. #Rain #Houston #Harvey #txwx	rescue_volunteering_or_donation_effort
2872	902841209990901761	People are charging $99 for a gallon of water during Hurricane Harvey recovery efforts	other_relevant_information
2893	902844221693976576	Hurricane Harvey Galveston, Texas 2017 @HarryGoaz #HurricaneHarvey @GalvestonIsland #Galveston #Strand @NikonUSA @Nikon_Global	other_relevant_information
2951	902897496564928513	#Harvey continues to impact southeast Texas; more than 18 dead and thousands seeking refuge in shelters. More rainfall is expected.	injured_or_dead_people
2986	902652457473499136	Almost like Hurricane Harvey: Blows Through, does massive damage, goes back out into the Gulf and comes back to do more damage!	infrastructure_and_utility_damage
3047	902903802193424384	Not sure if your food is safe after #Harvey? Dont risk getting sick. Call @USDAFoodSafety with your #foodsafety-related questions.	caution_and_advice
3058	902663403746951168	Flooding and/or loss of power could be a recipe for disaster. Heres what to do about refrigerated items: . #Harvey	infrastructure_and_utility_damage
3088	903709537768804353	statesman: RT efindell: Staring today, a southeast Austin industrial/office park will be #Harvey evacuees new hom	displaced_people_and_evacuations
3117	902918083035119620	Joel Osteen defending decision not to open his Houston megachurch as a shelter during initial #Harvey flooding. &gt;	other_relevant_information
3133	902634440450609152	Here are a few ways you can help the victims of #HurricaneHarvey right now.	rescue_volunteering_or_donation_effort
3149	903753660471136257	#HurricaneHarvey aerial photo damage assessment flights by @txwgcap, La. Wing continue over SE TX, SW LA.	infrastructure_and_utility_damage
3157	902646286469533708	Here are photos of Melania Trump ready to survey Harvey damage in 5-inch stilettos	infrastructure_and_utility_damage
3161	902645809942024193	As you want to send aid &amp; be generous in response to #HurricaneHarvey, #donate #wisely and avoid #charities #scams	rescue_volunteering_or_donation_effort
3197	901818412116172800	Thoughts and prayers for #houston Be strong. Be safe. #houstonflood #HurricaneHarvey #harvey #Texas #texashurricane #prayforhouston	sympathy_and_support
3204	903755815617736704	This ‘Too Energetic’ Dog Was On A Euthanasia List. Hes Now Saving Lives In Texas. #HurricaneHarvey	not_humanitarian
3208	901127682804658176	#Harvey Category 2, Texas prepares for life-threatening storm and catastrophic flooding #HurricaneHarvey	other_relevant_information
3231	903486003901378564	This @LATimes story on magnitude of rain in Houston is haunting and powerful - keeping all those affected in my thoughts as storm continues.	sympathy_and_support
3270	903763166202654720	Everyone go watch @Past0rJ0ey do a charity stream for Hurricane Harvey victims through Convoy of Hope! Go give big!	rescue_volunteering_or_donation_effort
3282	901556868241395714	PHOTOS: Hurricane Harvey weakened to a tropical storm Saturday, but first caused flooding and destruction in Texas	infrastructure_and_utility_damage
3288	902654478519865346	Animal rescue groups in Texas looking for people to volunteer homes w/ pet rescue during #HurricaneHarvey	rescue_volunteering_or_donation_effort
3297	902854033710436352	Williamson County Animal Shelter calls for help in wake of #HurricaneHarvey	rescue_volunteering_or_donation_effort
3342	902904310337609729	.@SenFeinstein says #Harvey relief, not Trumps border wall, will get $ when Congress returns: I think Texas takes the place of the wall	other_relevant_information
3408	901809681005457414	Have to wonder if this next area of MORE INTENSE RAINFALL (w/current tornado warning) is setting up to move back into #HOUSTON METRO	other_relevant_information
3420	902651855964172288	At least 8 dead, thousands stranded as Hurricane Harvey continues dumpin	injured_or_dead_people
3433	902650255723958278	Target Donates $500,000 to Texas Disaster Relief Organizations Following Hurricane Harvey Destruction	rescue_volunteering_or_donation_effort
3457	903383979176415233	#Beaumont Needs Water .. water systems down.. @RedCross @fema @HoustonFoodBank #KHOU #HurricaneHarvey #HarveyRescue	requests_or_urgent_needs
3561	902646412378337280	Our2nd SatCOLT is rolling into #SouthernTX to provide network relief while we make repairs from #HurricaneHarvey - @Sprint @JGSprintWest	rescue_volunteering_or_donation_effort
3566	902684425850421248	Sunlight peaks through and falls on City Hall as flood waters retreat #HoustonFlood #Harvey #HurricaneHarvey	other_relevant_information
3655	902727198486011904	RIP the 14 deaths in Hurricane Harvey. May you Rest In Peace.	injured_or_dead_people
3692	902662302427738120	#HoustonStrong: Emotional news conference by @houstonpolice on the death of Sgt. Perez in #HurricaneHarvey flooding:	injured_or_dead_people
3743	902654883408568321	CASH donations: Paypal/Venmo spoonernyla@gmail.com Nyla Spooner is organizing folx in Austin. info:  #hurricaneharvey	rescue_volunteering_or_donation_effort
3791	903051542265286657	We have begun convoying vehicles between Golden Meadow and Leeville on LA 1 due to the rising water. #Harvey	other_relevant_information
3829	902653115358257153	#HurricaneHarvey should prove to every American that were all equal. No one asked Are you transgender before being rescued.Wake up#MSNBC	not_humanitarian
3862	903709361482203136	Heres how #HurricaneHarveys unprecedented floods affected student housing properties.	infrastructure_and_utility_damage
3907	902648076682366976	😍😍😍#Repost cristindenise ・・・ heroes of #hurricaneharvey #Repost from trumprussianmole with	other_relevant_information
3931	902745870684315648	Mudslides in Sierra Leone, hurricane Harvey hitting SE Texas n Louisiana, monsoon floods in India, Bangladesh, Pakistan..all extreme weather	caution_and_advice
3954	903455167185641474	If you suffered storm damage from #HurricaneHarvey you need to apply for FEMA assistance ASAP.	infrastructure_and_utility_damage
4072	901671278062575616	Potential Tornado Over Webster Moving N At 15 MPH. Mobile Homes May Be Damaged. Damage to Roofs #txwx #weather	infrastructure_and_utility_damage
4073	901801109630722050	IH-610 east loop @ Market Street already under several feet of water, nearly covering the tops of the interstate signs #Harvey #houstonflood	infrastructure_and_utility_damage
4112	902651225052676096	It’s been a busy few days since #HurricaneHarvey hit Texas &amp; the SAHS is on the way to Aransas Pass to rescue 15 dogs without food/water.	rescue_volunteering_or_donation_effort
4137	902605031983026176	.@mishacollins Im hearing ppl saying that cleaning laundry (very important in water disasters) is a big concern. How can we help? #harvey	requests_or_urgent_needs
4155	902607271301193729	Give relief to those affected by #HurricaneHarvey • Call 1-800-SAL-ARMY • Text STORM to 51555 • Donate online at	rescue_volunteering_or_donation_effort
4238	902652389316075520	Our prayers are with YOU! Find out how you can help TODAY! #HurricaneHarvey	sympathy_and_support
4246	902854687891828736	ICYMI: Twitter mocks Melania Trump for wearing stiletto heels to #HurricaneHarvey zone, her team responds	not_humanitarian
4248	902864194932015106	Photographer behind powerful Houston flooding image knew it was special as soon as he took it – Poynter #Harvey	not_humanitarian
4288	903633692530270210	Getting animals out of harms way. #Floods #HurricaneHarvey	rescue_volunteering_or_donation_effort
4357	902645896877309952	Im challenging all my followers to make a donation to the victims of Hurricane Harvey. Im not	rescue_volunteering_or_donation_effort
4362	902913335737319426	Most people outside the US have no idea of the damage caused by #Harvey. We are worried, but together we will rebuild Texas. 🇺🇸 🇺🇸	infrastructure_and_utility_damage
4373	901718511810224128	RT @EPAScottPruitt: Thoughts and prayers for those in Texas &amp; Louisiana. I am closely monitoring #Harvey developments along with @fema &amp; @E	sympathy_and_support
4415	902648367217610754	NBA, NBPA to donate $1 million to Hurricane Harvey relief efforts.	rescue_volunteering_or_donation_effort
4429	903418086971277313	Photos revealed of mom who died a hero saving toddler during massive Hurricane Harvey flooding	injured_or_dead_people
4447	902854972920008705	To help the animals and their families being affected by #HurricaneHarvey Harvey	other_relevant_information
4502	902607336744919040	Aurora couple on cruise ship shares chaotic ride through #HurricaneHarvey	other_relevant_information
4570	902872567228354560	🙏🏻this novena w/ me to #OurLady 4 marriages &amp; families that r suffering remembering victims of #HurricaneHarvey	sympathy_and_support
4584	902644977515335682	#Harvey⛈ @realDonaldTrumps Managment of 1 of the worst natural disasters in recent memory has been exemplary🙏 #Media silence is deafening	not_humanitarian
4591	902718832749535232	Flash Flood Emergency for this area of SE #Texas as another stalled #Harvey rain band caused terrible flooding.	caution_and_advice
4597	903459724359761920	Huston is dead ass fucked the dam broke a school is being held hostage by shooters and people are dieing because of hurricane Harvey	injured_or_dead_people
4603	903757743680626689	Hess Corp. donates $1 million to #Harvey relief efforts in #Houston. Get more info:	rescue_volunteering_or_donation_effort
4704	903746668041977856	To donate to the #Harvey relief efforts please see link below	rescue_volunteering_or_donation_effort
4716	903657434752970752	Houston &amp; other areas affected by Hurricane Harvey need GLUTEN-FREE FOOD DONATIONS! Food is	requests_or_urgent_needs
4739	902594566896836608	Purple dots mean major flooding as of 9 am this morning. Check  and click on dots for more info. #Harvey2017	caution_and_advice
4783	903587422272925697	Free homes for Hurricane #Harvey evacuees!	rescue_volunteering_or_donation_effort
4860	903367200223977473	#DSTRRescueNeeded We need your help: Soles4Souls Responds to	requests_or_urgent_needs
4867	903390073072361473	RT @bustle: Hillary Clinton Reveals How You Can Make A Difference In Tng some of the #Harvey affected areas. We will rebuild &amp;amp; be even	other_relevant_information
4912	902863603249758208	I’ve been seeing some damage assessments beginning to show up in my feed A couple of things to think about (thread):	infrastructure_and_utility_damage
4923	901805361975480324	RT @nycjim: WE.” Not a word about the victims. But thank goodness WE are doing well.	other_relevant_information
4925	902593608569774081	#InfectiousDisease Could Sweep Across Texas as #HurricaneHarvey Floods Houston, US  #Legionella #Shigella #Zika	other_relevant_information
5013	902670162809192449	#Harvey FLOOD WATERS BECOME INCREASINGLY CONTAMINATED; dont walk or drive in them unless extreme emergency; dont allow kids to play in H20	caution_and_advice
5028	902598985889832961	These are billion dollar organizations only donating 4 mil?	not_humanitarian
5032	903382629298384897	Along w/15K water bottles headed to #Houston will be support letters from students in #RichtonPark. #harvey #hurricaneharvey @cbschicago	rescue_volunteering_or_donation_effort
5056	901759337672175618	Non-critical travel east on I-10 is discouraged as #Harvey continues to impact roads between SA and HOU and first responders prep to deploy.	rescue_volunteering_or_donation_effort
5074	903362557951569922	#ScamAlert: @FEMA reports consumers affected by #Harvey receiving robocalls claiming flood insur premiums past due.	other_relevant_information
5122	902681448448188416	While we are dealing with #HurricaneHarvey #India #Nepal &amp; #Bangladesh also facing detestating floods. Keeping all in #ThoughtsAndPrayers	sympathy_and_support
5129	901400104095158272	DFW preps for Hurricane Harvey Evacuees	displaced_people_and_evacuations
5136	902645616135856128	We have partnered with the community foundation to help victims in Hurricane Harvey. Information can be found here:	rescue_volunteering_or_donation_effort
5224	902912457307557888	Amazing images -- #HurricaneHarvey Evacuation shelter in Houston	displaced_people_and_evacuations
5269	901759878380883969	Well, my house is flooded but everyone is still safe. Hope it stays that way. #HurricaneHarvey	infrastructure_and_utility_damage
5276	902917182992125953	#ThomasGibsonTexas My home town pitching in. Please donate anyway you can to #HelpHarveyVictims People and pets need help	rescue_volunteering_or_donation_effort
5315	903483388274794497	We are sad to report we have found a van inundated by Greens Bayou flooding while purportedly carrying 6 family members Sunday. #harvey	other_relevant_information
5418	903358735283875840	30,000-40,000 Houston area families return to damaged homes after Hurricane Harvey. Look for our story on  @AJENews	infrastructure_and_utility_damage
5455	903484477518757888	What happens to autism families impacted by #HurricaineHarvey #Floods?  #Harvey #HoustonStrong	other_relevant_information
5478	902751747608899586	Houstons 3 Law Schools are Closed Due to Horrific Storm  #HurricaneHarvey #HoustonStrong #legalnews	caution_and_advice
5519	903757868616343553	I issued a proclamation making Sunday September 3 a Day of Prayer in Texas for the victims &amp; responders to #Harvey.	sympathy_and_support
5528	902836023478157312	Thinking about doing a charity stream tomorrow for Red Cross for Hurricane Harvey victims. Would anyone stop by? @JohnBPKC @YDB34	other_relevant_information
5540	902639275367424000	Why was nothing learned from Katrina? Because most were black and over the age of 74? So sad. Gov. #HurricaneHarvey	other_relevant_information
5597	902650416701296642	Hurricane Harvey relief: Donations urged by Grand Rapids-area mayors	rescue_volunteering_or_donation_effort
5657	902650928112787456	Harris County Animal Shelter Open Today. #harvey #animalrescue #hounews	rescue_volunteering_or_donation_effort
5853	902653363061350401	Local furniture store owner opens doors to victims of Hurricane Harvey	rescue_volunteering_or_donation_effort
5907	903681057274384386	Buses filled with #Harvey evacuees to be airlifted out of #BeaumontTx	displaced_people_and_evacuations
5932	903401941157498885	ICYMI: Please support our efforts to help those in the Houston area. Thank you and #BearDown	sympathy_and_support
5995	903596677910716421	Filtered atmospheric water returning non-filtered into the Gulf of Mexico.	other_relevant_information
6025	902637102344568832	Donate now and help victims of #HurricaneHarvey. @AARP &amp; @AARPCares will match contributions up to $1 Million:	rescue_volunteering_or_donation_effort
6038	902654207194431489	Beyonce to help as many Hurricane Harvey victims as she can - ABC News	requests_or_urgent_needs
6043	902606920036573185	UNBELIEVABLE: Trump brags about crowd sizes while addressing a community in Texas devastated by #HurricaneHarvey.	other_relevant_information
6045	902654604571267072	Me, My Family, Friends, Bussiness Parnters,Will Continue2 Donate To These Organizations; I Hope You Do As Well If U Can!! #HurricaneHarvey	rescue_volunteering_or_donation_effort
6093	902653494892662784	The @ASPCA is on the ground with water rescue teams ready to assist displaced animals affected by #Harvey. Help!	displaced_people_and_evacuations
6160	902896498639327232	Keep this story in mind with #Harvey recovery efforts -- In Search Of The Red Cross $500 Million In Haiti Relief	other_relevant_information
6205	902907549833453569	Biggest health threats from #HurricaneHarvey flooding	other_relevant_information
6280	903743959645741056	why is it that ive seen so many links to donate to hurricane harvey and hardly anything for the floods in asia?	rescue_volunteering_or_donation_effort
6293	902619697245372416	As the death toll continues to climb in Houston, weve learned the floodwaters killed an officer helping with rescues. #HurricaneHarvey	injured_or_dead_people
6326	903591073355845632	@NationalGuard Two paws up and thank you meowy much for the tents, @NationalGuard. Volunteers prepping them for the #Harvey #shelter #animals.	rescue_volunteering_or_donation_effort
6361	903509341193605120	96 Seven | News Update UGKs Archives Reportedly Destroyed By Hurricane Harvey	infrastructure_and_utility_damage
