_order	tweet_id	tweet_text	class_label
987	1062653447227523072	@wineblogman  I appreciate that you may be busy, but please consider donating/sharing to help families impacted by the fires provide Christmas presents for their children and loved ones. Ὁ5 Even just passing this on would be wonderful Ἰ1 Every dollar helps Ἰ4	rescue_volunteering_or_donation_effort
988	1065279691018260480	.@AaronRodgers12 announces he will donate $1 million to help those affected by wildfires in his native California.	rescue_volunteering_or_donation_effort
1114	1062064718049931264	California wildfires claim dozens of lives, hundreds still missing	missing_or_found_people
1136	1063148680285310978	This mornings latest: 140,000 acres with 40 percent containment, 56 people dead and 130 unaccounted for. This story will be updated throughout the day.	injured_or_dead_people
1194	1065279980450439169	Thinning Forests Won’t Stop California’s Most Deadly And Destructive Wildfires  via @paldhous	other_relevant_information
1198	1064703510816665600	To help those affected by California wildfires Red Cross needs donations for numerous evacuation centers they opened for CA residents seeking refuge Red Cross evacuation centers accept pets ☎️1 800 RED CROSS ὏1text word REDCROSS to 90999, make $10 donation	rescue_volunteering_or_donation_effort
1216	1065034590442672131	RT @SheWannaBeLayy: The California fires were started by government lasers ᾓ7ἿE‍♀️	not_humanitarian
1246	1064669856237260802	@JerryBrownGov @GavinNewsom @POTUS All the fires in California really have the face of #DEW	not_humanitarian
1370	1064303648082141185	Volunteers sift through ash and debris, searching for the remains of victims of the devastating Northern California wildfire before expected rains complicate their efforts.	rescue_volunteering_or_donation_effort
1401	1065305086186917893	Our friends at the Cantor Fitzgerald Relief Fund are helping families devastated by the recent California wildfires. -	rescue_volunteering_or_donation_effort
1433	1064673789168910336	Watch this: ‘We’re the new homeless.’ This is what the Camp Fire evacuation shelter in Gridley looks like  Video by @michelleinez1 and @RENEECBYER	displaced_people_and_evacuations
1446	1066045233014685696	Rain douses most of Californias Camp Fire, but brings new threats to recovery efforts	other_relevant_information
1515	1066356609452933121	As California’s catastrophic wildfires recede and people rebuild after two hurricanes, a massive new federal report warns that these types of extreme weather disasters are worsening in the United States	other_relevant_information
1528	1064444040140214272	RT @Tiredearth: California Wildfires: More than 1,000 Missing and at Least 71 Killed in Deadly Camp Fire	missing_or_found_people
1561	1065413227029377024	Its going to be mud city: California wildfire evacuees prepare their tents for steady rains	displaced_people_and_evacuations
1653	1064391394608013312	If you would like to support their rescue efforts, click here to see how you can help  Kitten Shields His Brother Even After They Were Rescued from Wildfire, to Keep Him Safe	rescue_volunteering_or_donation_effort
1654	1063321775952588800	὞3 Northern California’s Wildfire Death Toll Climbs to 63 With Hundreds Still Missing #Today #News #Sports #Entertainment #Politics	missing_or_found_people
1665	1061698686160461825	Trump is wrong about what is causing the devastating fires in California.  via @slate	not_humanitarian
1669	1064236032529481728	@TheHermit27 @darthur111 @microrex21 @RealJamesWoods @Twitter @fema @RedCross @realDonaldTrump @RealJamesWoods is a true humanitarian. His efforts helping with the fires in California were exceptional. #ThankYou	rescue_volunteering_or_donation_effort
1675	1062328314931658753	Death toll jumps to 42 in Californias deadliest wildfire ever. Trump has no ᾞ1 for ἟A἟8	injured_or_dead_people
1689	1062220426619879424	Live Updates: At Least 42 People Have Died In The Worst Wildfire In California History	injured_or_dead_people
1690	1063576636115877888	The number of people unaccounted for in the Camp Fire zone of Northern California has more than doubled as the death toll continues to rise.  @Miguelnbc reports now.	injured_or_dead_people
1714	1065651455099465728	Republican Says California Fires Are God’s Punishment” To Liberal California:  via @YouTube	not_humanitarian
1717	1064283000349831168	Dealing with disasters is part of being president. Whether its Hurricane Maria or the California wildfires, Trump has shown that hes not up to the job. Imagine any other president assigning blame while people are in danger. My thoughts from @PoliticsNation on Saturday.	not_humanitarian
1843	1065464150342590464	Kanye West Teams With Adidas to Donate $500,000 to California Wildfire Relief	rescue_volunteering_or_donation_effort
1890	1065666848186880000	Trump Questions If Global Warming Is Real As Horrific Fires Continue To Devastate California by Kavitha George for @Bustle:	not_humanitarian
1955	1061141645301858304	RT @Reuters: Malibu residents flee massive wildfire, five dead in Northern California	injured_or_dead_people
1983	1062653249231167491	Dozens of People Displaced by Northern California Fires Are Living in a Walmart Parking Lot	displaced_people_and_evacuations
2010	1063544739604000768	The death toll from the California wildfires has risen to at least 65 people.	injured_or_dead_people
2079	1064301601135968263	ἲC California Fire Death Toll Climbs in Paradise, Where Residents Were Burned Alive in Carsὡ6 Still I ask @realDonaldTrump Why don’t you bring the TROOPS to California to help?	injured_or_dead_people
2179	1065004716474728448	The Homer Horizon publisher 22CM also produces the Malibu Surfside News, which has been reporting on the devastating fires in Malibu, California. The subscription requirement for the Surfside News has temporarily been dropped to keep our readers informed:	other_relevant_information
2194	1063175576553316352	As a California Native I know people in the devastated areas and fortunately all my friends and family are safe. My heart goes out to all those who are suffering injury, loss and death. I hope the President declares it a National Emergency.	sympathy_and_support
2240	1065853608351027200	I keep holding my breath while reading these first-hand accounts of the fires.	sympathy_and_support
2305	1061851754445254656	29 people dead, almost 15,000 structures destroyed in 111,000-acre Camp Fire	injured_or_dead_people
2311	1064359285155610625	The Camp Fire Public Safety Family Relief Fund is now open at . The fund is designated to provide direct financial assistance to public safety employees in Butte County who, with their families, have been displaced by the Camp Fire.	rescue_volunteering_or_donation_effort
2326	1064062746000412672	44 confirmed dead in California fires.. if these families dont receive support from the government after its all over Im gonna be pissed.	injured_or_dead_people
2379	1061505988707209216	God bless California residents Ὁ4Ὁ4Ὁ4California fires: 9 dead as 3 major blazes burn across the state #CaliforniaWildfires	injured_or_dead_people
2387	1064932140150706177	@KernUnited @RealTT2020 @chilllingwithme @AlohaHa59067534 @sherrynron @jujutsucop @cjkuefler @roadrunnerT1D @SaveOur1st @gothgirlpink @MrDiddy85_ @guyyoudontknow6 @cali_curmudgeon @Lnr57 @cjdtwit @DaZipstahh @LaunaSallai @Briteeye777 @sewwutnow @rcjhawk86 @Walmart Kamala Harris visits the Border for her illegals instead of visiting fire victims - speaks VOLUMES about her priorities - SAD! #California	not_humanitarian
2483	1064583047834554370	matching challenge thru Act Blue Charities  to help fire victims in California The California Fire Foundation is a nonprofit 501(c)3 organization owned and operated by California Professional Firefighters and is the method they help fire victims	rescue_volunteering_or_donation_effort
2495	1065708831932444672	@NickFaldo006 @PGATOUR I’d give every single penny to victims of the California fires and so should Tiger and Phil!	rescue_volunteering_or_donation_effort
2500	1064239160742109184	@john_sipher It’s funny, before the 20th century, who raked California’s forests to keep fires in check? @realDonaldTrump do you know? There is no record of Native Americans doing this.	not_humanitarian
2516	1062467005079535616	Hey orange poptart and breasty where are you today on the California wildfires? 44 dead so far and you say nothing do nothing you are just disrespectful little wanna be royals #fbr #GlovesOff #MSNBC #BlueWave #NotMyPresident #GOP #TheResistance @realDonaldTrump	injured_or_dead_people
2586	1061284774755606529	Poor Forest Management causes forest fires, you heard it here first.	not_humanitarian
2591	1061313871871426560	The #WoolseyFire had nothing to do with fire mismanagement. We are required to do brush clearance. Thousands of us have been evacuated &amp; don’t know if our homes are lost. This is the most heartless statement anyone can make, let alone the POTUS. This is all politics to him.	not_humanitarian
2598	1064568780649652225	It’s Game Day! Today were featuring our red &amp; gold crowler filled with Test -DDH IPA AKA Going Back to Cali for $5 off. We’ll be donating 50% from every special crowler sold, plus tips &amp; donations to the California Fire Foundation to help those affected by the California fires.	rescue_volunteering_or_donation_effort
2605	1065458679036694528	Death toll in northern California fire ties record at 29 as blazes sweep state, destroying thousands of homes	injured_or_dead_people
2609	1061277149548564480	Re: Trumps California fires tweet this morning blaming forest management, heres @dalrymple back in August when he did the same thing: Baffled Experts Say Trump Is Completely Clueless On California Fire Policies	not_humanitarian
2650	1064381019162316800	WATCH: The Woolsey Fire flared up in Point Mugu State Park in Ventura County, California, after already consuming more than 97,000 acres.	other_relevant_information
2667	1061458027004477441	23 people have been found dead, and millions, including my father, are breathing all this smoke.	injured_or_dead_people
2682	1063130788491878400	I agree with you. And I feel they arent getting the help they need cuz they are a blue state. I was born &amp; raised Californian &amp; I never saw it like this either. This breaks my heart that so many people &amp; animals have lost their lives cuz Repubs dont want to want to help us	other_relevant_information
2751	1066023742042791936	Tito Jackson reveals the only 2 items he took from his house when fleeing the California wildfires &amp; discusses his relationship with Michaels kids - Click Here:  #MichaelJackson #mjfam #MOONWALKERS #mjeveryday #MJForever #MJJCommunity #mjj #titojackson	other_relevant_information
2814	1064947534140006401	California Wildfires Destroy Camp for Teens Living With HIV [VIDEO] @trentonstraube	infrastructure_and_utility_damage
2881	1063274084430241792	RT @CTVNews: Northern California wildfire: 63 people dead, more than 630 unaccounted for	injured_or_dead_people
2897	1064722737845993473	[VIDEO] Satellite views of the two major fires burning in California - The Camp Fire in northern CA and Woolsey Fire in southern CA.	other_relevant_information
2961	1064508961007783937	California wildfires: Death toll at least 80, nearly 1,000 unaccounted for  via @TODAYshow	injured_or_dead_people
3012	1061143254115147783	RT @latimes: Four fires are raging throughout California. Follow our liveblog for the latest updates on them	other_relevant_information
3036	1066144859323596800	#Themoreyouknow #California #wildlife #wildfires Good advice for people near burn areas about displaced wildlife. Via Wildlife Care of Southern California ~ We have been getting a lot of questions on whether to put	caution_and_advice
3055	1061264223555198976	You do know @kourtneykardash has her own name you didn’t have to mention Kim. Also so is a lot of other people evacuating from the wildfires. Prayers going up for everyone	sympathy_and_support
3080	1061861340459995136	LATEST: Police say at least 31 people have died from wildfires in California. Read more via @business  #CaliforniaFire #CampFire	injured_or_dead_people
3096	1064282426426515456	Breaking Apocalyptic Scenarios California Fires 76 Dead  via @YouTube	injured_or_dead_people
3137	1066007078882336768	As California’s fire season has grown longer and more destructive, PG&amp;E is planning to add 200 weather stations this year along its 70,000 square-mile service territory to spot early warning signs of high fire-risk conditions.	caution_and_advice
3160	1065247762667589632	As we gather with our loved ones for Thanksgiving, I am so very grateful that my loved ones and I are safe. For the rest of 2018, we will be donating the profits from the sale of our emergency kits to relief and recovery in fire-affected areas of California. #loveandsafety	rescue_volunteering_or_donation_effort
3165	1062609770073346048	UPDATE: The #CampFire began under atmospheric conditions with no analog/comparison” in history for the date. Northern California vegetation dryness was off the charts. Very simply: Without climate change, this fire would not have been so severe. This is an unnatural tragedy.	not_humanitarian
3184	1063515681457504256	The death toll keep rising from the California fires. Praying for relief.	injured_or_dead_people
3221	1061456514882383872	RT @KATUNews: Death toll from Northern California fire rises to at least 23	injured_or_dead_people
3228	1062014741399396352	Monday US briefing: At least 31 people dead in California wildfires	injured_or_dead_people
3248	1065993905999511552	Spend Black Friday on the couch for a good cause! Be a hero- drop by the stream to help with the California wildfires! In honor of Stan Lee we are playing Spider-Man for 24 HOUR STRAIGHT for some perspective &amp; inspiration! Tag a friend &amp; See you soon!	rescue_volunteering_or_donation_effort
3251	1062181921160155136	RT @RT_com: BREAKING UPDATE: California wildfire death toll jumps to 42, making it the deadliest in states history	injured_or_dead_people
3296	1065287266921340929	Mike McCarthy on Aaron Rodgers’ $1 million donation to help California fire victims: He’s so much more than just our quarterback. I know the fire has been constantly on his mind. We talk about it pretty much every day. What he’s doing is tremendous.	rescue_volunteering_or_donation_effort
3320	1067648393927786497	@realDonaldTrump What about ivankas e-mails? What about thousands out of a job ? What about gassing women and children? What about the service men who died? What about the California fires? What about you resign?	not_humanitarian
3367	1061167925850226689	Hey, California. These #wildfires are serious. Heres a few things you can do to protect yourself: ✅Get a N95 mask. ✅Stay indoors. Seriously.	caution_and_advice
3380	1067213827299786752	United Mission for Relief and Development is looking for volunteers to assemble boxes of food and goods to those affected by Camp Fire. More details here:	rescue_volunteering_or_donation_effort
3403	1061257079535546368	RT @Breaking911: BREAKING: Fire official says 6,713 structures destroyed in Northern California wildfire that has grown to 140 square miles	infrastructure_and_utility_damage
3409	1064119283138076672	Prisoners Are Getting Paid $1.45 a Day to Fight the California Wildfires	rescue_volunteering_or_donation_effort
3484	1061466261731733507	RT @resistbot: The death toll has reached 25. 200,000 people have had to flee so far.	injured_or_dead_people
3496	1061458117769089024	RT @ChuckCallesto: Breaking #FoxNews Alert : Death toll in Northern California wildfire rises to 23, authorities say	injured_or_dead_people
3510	1061431544882040833	Dad Sings To Daughter During Evacuation From Wildfire In California	displaced_people_and_evacuations
3514	1061260283245543424	Much of the fuel is chaparral, NOT forest. And climate (drought) and fire weather (Santa Ana winds) are beyond management control. Attention to climate change might help, however. Science and reality matter. #Woolseyfires #CaliforniaWildfires	other_relevant_information
3583	1064056115825123328	Absolutely heartbreaking to see the devastation firsthand, from the California Wildfires. Have never seen anything like it in my lifetime. It puts things into perspective — My thoughts, prayers, and love are with the people of California, who are dealing with this disaster.	sympathy_and_support
3639	1064893697148506112	Volunteers care for abandoned pets found in the California wildfires	rescue_volunteering_or_donation_effort
3656	1064338137894318081	@KodoAndSangha @LilyBelle05 . Asking victims of wildfires or earthquakes to suffer in order to pay for tax cuts for the rich is the height of cruelty.”	not_humanitarian
3657	1061260837200060416	Our hearts are will the families impacted by the fires currently burning in California. Please please reach out if there’s anything at all that we can do to help you. ὉF	sympathy_and_support
3699	1066006007980077056	Heartbreaking: Previously incarcerated folks who have been professionaly trained firefighters are barred from helping end the California wildfires. This makes no sense, time for a change. #TimeDone	other_relevant_information
3741	1062996937459277824	New story on NPR: More Deaths Are Reported In California Fires	injured_or_dead_people
3753	1062614215259815937	Californias Camp Fire death toll jumps to 48, while thousands of firefighters battle blazes  via @CBSNews	injured_or_dead_people
3786	1065252395347783680	IHSS caregivers are an indispensable asset to their communities. Please consider donating to our relief fund to help those impacted by the #CampFire	rescue_volunteering_or_donation_effort
3821	1061216135583072256	COMING UP ON GMA: The very latest of those devastating California wildfires. Thousands have been evacuated- including the entire city of Malibu.	displaced_people_and_evacuations
3835	1061350719679123456	Praying for all those affected by the California wildfires and the horrific loss of life and property. Thank you to all of the firefighters, police officers, and first responders who are working tirelessly to bring an end to the devastation. God BlessὤF἟A἟8#californiawildfires	sympathy_and_support
3844	1064136596029624322	While I no longer live in Northern California, I will always consider it home. My Herat breaks for those affected by the fires. Thank you to the hard working men and women fighting it and helping those affected. You are true heroes.	sympathy_and_support
3893	1064654000937623552	BCFD welcomes back New Mexico Wildland Task Force from battling the wildfires in California. Welcome back and job well done!!! Thank you for your service!!!	sympathy_and_support
3921	1065676100909449216	Today, I am thankful for Californians coming together to support the families affected by wildfires. It is so inspiring to see a community rally to help those in need. #HappyThankgiving	rescue_volunteering_or_donation_effort
3998	1061393209891254272	The worst fires in California’s history. Hundreds of thousands of US citizens displaced. So many homes, businesses and LIVES lost. This just simply cannot be the response of someone we call a leader, let alone our president. #prayforcalifornia	displaced_people_and_evacuations
4006	1062774140313059328	@TinaBaume @latimes @JerryBrownGov Ok. You hate California. Got it. What does that have to do with the fires that have killed almost 50 people? And its not politicians who make real estate so expensive. Its developers and people who buy their homes. Take it up with them.	injured_or_dead_people
4009	1064283439149527040	The Federal Government Owns 46 Percent of the Land in California Forest Fires Likely a Federal Problem NOT a California Problem  FYI Florida Feds only own 13% of land	other_relevant_information
4031	1064029976532414465	California fires: Death toll state-wide is 79 after five remains found Saturday.	injured_or_dead_people
4080	1062860787536949248	Dr. Regina Godbout, deputy chief of staff, and several other VA NorCal personnel traveled to Chico Wednesday to provide support to the Chico VA Clinic and the VA assets and personnel deployed to the Camp Fire evacuation shelters.	rescue_volunteering_or_donation_effort
4092	1061737161563824128	And while theyre attending to the mentally ill, perhaps they should put all those illegals we are all supporting on the shovel line to fight forest fires. If they dont get these fires under control there might not be a California to Sanctuary in!	other_relevant_information
4121	1065933919235772416	In pictures: The animals caught in Californias wildfires	other_relevant_information
4193	1061787729317511168	Trump errs in threat to withhold federal funding from California over fires	not_humanitarian
4211	1064598938588594176	RAKE NEWS: Finland says it doesnt rake forests, confused by Trumps assertion after tour of wildfire damage in California	not_humanitarian
4247	1064650505509515265	If you have evacuated from an area impacted by the California Wildfires, please register on Red Cross safe and well website. Our reunification team is working with officials to locate people reported missing. Go to  to list yourself as safe and well.	displaced_people_and_evacuations
4298	1061788882524626945	California Fires Rage At Both Ends Of State, Leaving At Least 25 Dead - HuffPost  via @GoogleNews	injured_or_dead_people
4423	1062746720898072576	RT @alextomo: 50 now confirmed dead in California wildfires. A new blaze has started.	injured_or_dead_people
4426	1062077557703471104	Gerard Butlers house destroyed and Julia Roberts evacuated in California Wildfires	infrastructure_and_utility_damage
4468	1061170517766483968	[] - ὏0 California wildfire becomes states most destructive on record: Californias Camp Fire, which largely destroyed the town of Paradise, is now the most destructive wildfire in state history in terms of property damage. The	infrastructure_and_utility_damage
4484	1061718708761047041	If anyone can please help my brother &amp; his family they lost everything in the Camp Fire in Paradise,Ca	requests_or_urgent_needs
4500	1062845069970018311	Lovely piece on Hess KramerA Beloved Jewish Summer Camp Was Destroyed In Californias Wildfires But Leaders Vow To Rebuild It	infrastructure_and_utility_damage
4614	1062110211698122752	Gov. Jerry Brown said California is requesting aid from the Trump administration. President Donald Trump has blamed poor forest management for the fires.	requests_or_urgent_needs
4630	1065179613964447744	Maybe if that pitiful excuse for a governor hadnt VETOED THE MAINTENANCE BILL IN 2016 he could have bought some rakes! ὢDὢDὢDὢD Heres a ὊD - California should try BANNING WILDFIRES INSTEAD OF PLASTIC STRAWS. ὤ4ὤ4ὤ4	not_humanitarian
4658	1065651280561897472	The number of fatalities from California’s Camp Fire totaled 83 as of 7:27 a.m. local time Thursday, according to the Cal Fire firefighting agency	other_relevant_information
4691	1064741081676312576	RT @1027KIISFM: #Metallica donates $100,000 to Californias wildfire relief efforts! #WoolseyFire	rescue_volunteering_or_donation_effort
4770	1061784156542255104	Gerard Butler shares chilling photo of his Malibu home destroyed in California wildfire :  | #MLSCupPlayoffs	infrastructure_and_utility_damage
4779	1064557841518874624	Death toll from California fires likely to soar, with nearly 1,300 people still missing –	missing_or_found_people
4801	1061295847600615425	@JacobAWohl Breaking News the California fires were started by lil executives at surefire intelligence!	not_humanitarian
4807	1062968958192574464	In the last 2 years, 105 people died in California wildfires, eclipsing the total number of wildfire fatalities in the entire previous decade. That’s more than all the U.S. deaths from earthquakes since 1990.	injured_or_dead_people
4832	1064619376194871297	Spokane woman hopes to help California wildfire victims on Thanksgiving	rescue_volunteering_or_donation_effort
4941	1061202717803077632	Didn’t you send federal aide to NorCal when those huge fires were going on earlier this year? Now suddenly it’s because of forest control, not you know, climate or something like that.	not_humanitarian
4979	1064704114234413062	I am a Canadian and we had over 90,000 displaced because of fire last year. People opened their homes to them. No tent cities. Can’t USA do this. You have 25 million in California. Xmas is coming. Don’t let them suffer more. Please retweet. We can succeed together to help them.	displaced_people_and_evacuations
5021	1064283209255608320	Pathetic! It’s another photo-op for him, nothing more Tryna give California a lesson in wildfires ὤ4ὤ4ὤ4&amp; he’s clueless You know how to stop the wildfires, CA? Rake the leaves, rake the bushes (don’t know how but do it), just keep raking, you’ll make America rake again..ᾒ6ἿC‍♀️	not_humanitarian
5023	1064618687360053249	RT @bannerite: @HoarseWisperer @jancdavis @kathygriffin Make it a fundraiser for California fire victims!	rescue_volunteering_or_donation_effort
5095	1062714303168548864	N. California fires death toll now at 48. Authorities havent disclosed how many more people are missing.	injured_or_dead_people
5109	1062787425351749632	#CaliforniaWildfires: Third body found in #WoolseyFire area. If confirmed as #wildfires victim, would push the current overall #CaliforniaFires death toll to 51.  #CalFire #AgouraHills #MalibuFire	injured_or_dead_people
5154	1064114089985802244	Would that move excite voters?	not_humanitarian
5159	1065269685229363200	As Camp Fire burned, Bay Area residents gave up Thanksgiving plans to help	rescue_volunteering_or_donation_effort
