_order	tweet_id	tweet_text	class_label
639	1039525240978767872	#DoYouKnow how to #manage the #Media after a #Workplace #Disaster? For good info watch the video at  #Hurricane #Florence #Tornado #Office #Business #SmallBiz #Government #Administration #Agency #Work #JITDT #Worker #Workforce #ActiveShooter #Emergency	caution_and_advice
650	1041272110239367168	@NC_Governor The cops who help make up NY Task Force 1 are always ready to help. We’re happy they can assist those affected by #HurricaneFlorence. Our thoughts and prayers are with you.	sympathy_and_support
660	1039877578033647616	Hurricane Florence Impact: #NC Opening #Shelters, Evacuating #Jails Ahead of the Storm	displaced_people_and_evacuations
668	1039431559470874624	RT @WITN: Beaufort County is asking their residents and visitors to take Hurricane Florence seriously and evacuate.	displaced_people_and_evacuations
675	1041268596893200384	(34) The Cape Fear River has reached flood stage at Fayetteville this morning, with SIGNIFICANT rise still to come. This will be very dangerous flooding over the next few days. #HurricaneFlorence @NWS	caution_and_advice
756	1040555384782643201	Tracking Hurricane Florence: The Storm’s Damage, Impact and Path	other_relevant_information
782	1041484780288729088	#MagicalDining at @eatstk is a thing of beauty. . . . . #food #foodie #foodporn #foodblog #foodstagram #foodgasm #eat #eats #orlando #orlandofoodies #orlandodoesntsuck #florida	not_humanitarian
786	1040707783081910272	Is this the most kickass weather segment ever? Amazing and useful visualization of what hurricane flooding can do. Oh and wait for it its about :45 in.	other_relevant_information
795	1039420729463398401	Please #pray for us — all the people on the #EastCoast in the potential path of #HurricaneFlorence! And pray against this possibly #catastrophic #storm and other #hurricanes and #tropical storm systems! Thank you!	sympathy_and_support
804	1041972198955786240	White House Raises Official Hurricane Florence Death Toll To -17	injured_or_dead_people
868	1041265779663138816	Honestly please avoid roads however you can, especially south of US 64 and east of I-73/74 in North Carolina. This flooding isnt getting better and darkness only worsens the threat. Visit  for the latest roadway conditions. #Florence #NC #ncwx	caution_and_advice
917	1039438354712907776	Please pray for those in #HurricaneFlorence path. My son, daughter in law and 2 grandsons are the blue dot in NC directly in the path. My daughter is in SC and Im freaking out just a bit.	sympathy_and_support
928	1041962025495060480	KOMO News stands strong with our friends and colleagues in the Carolinas as they recover from #Florence. Join us as we support our relief effort by donating to the @SalvationArmyUS. Donate here, or text Florence to 91999	rescue_volunteering_or_donation_effort
942	1042024965971820545	Me: Be careful today. #Florence has killed 31 people so far.” My 11-year old son: Wow, she’s a god. Does she stream?” #fortnite	injured_or_dead_people
964	1042015377247502336	With flooding continuing, state officials in #NorthCarolina are urging #Florence evacuees to hold off returning for now	displaced_people_and_evacuations
992	1039922013752713222	Volunteers from across the country are a part of this response in SC, NC and Virginia. Working with state and local officials in supporting evacuation centers. #hurricaneFlorence	rescue_volunteering_or_donation_effort
1027	1039887483989831680	Grave warning for Carolinas as Michigan-sized monster Hurricane Florence slows and changes path to promise flooding worse than Hurricane Harvey, up to four FEET of rain, a 13-foot storm surge and destruction that could cost $170 BILLION or more	caution_and_advice
1048	1041623055422967809	GM! #Florence is behind us, but the threat of flooding and other possible storms are not. The latest on trouble spots, closed roads, and curfews in Union, Stanly counties because of severe flooding this morning on @wsoctv. DETAILS:	caution_and_advice
1095	1040186453228183552	From everyone at Beach, Shag, Rhythm and Blues, We would like to extend our thoughts and prayers to everyone in the path of hurricane Florence. Please be safe and look out for friends, family and pets.	sympathy_and_support
1172	1041612348337868800	Join the ladies of OTH and support them helping the people living in NC affected by hurricane Florence. #CapeFearlessChallenge @HilarieBurton	rescue_volunteering_or_donation_effort
1194	1041456368513892353	The power has been out for three days. There was a break in the rain. Wilmington is now, apparently, an island and emergency types are flying in supplies. We were prepped. But it was time	caution_and_advice
1204	1039492040277598208	Maryland Governor Larry Hogans declared a state of emergency ahead of Hurricane Florence. What that means --&gt;&gt;	caution_and_advice
1290	1039575691119869952	BBCNEWS 11:04am HURRICANE FLORENCE. Mass evacuation underway in the Carolinas HURRICANE FLORENCE. Emergencies declared in Caroiinas,	displaced_people_and_evacuations
1314	1041015230153797633	Sad to see this old oak tree down in the Rose Garden at @rlt1936 but grateful that it’s the extent of the damage. That picnic table tried to hold it up but didn’t quite make it!	infrastructure_and_utility_damage
1378	1042048370444062721	You’re invited to pray with me at this page for the victims of Hurricane Florence. You’ll also find resources that help those who are in crisis find hope and comfort.	sympathy_and_support
1420	1039438364133531648	Happy Tuesday-its-not-Monday! Get the latest on #HurricaneFlorence as it moves closer to the US coast. Also developments on MacDonald Golf Course &amp; @WestarEnergy offers a compromise to families affected by large power poles. See you at 4:30 on #KansasToday! @KSNNews	caution_and_advice
1456	1040317189826334720	Can you recommend anyone for this #job? Relationship Banker, Central South Connecticut Areas -  #Banking #WestHartford, CT #Hiring #CareerArc	not_humanitarian
1490	1039982434643668993	See our latest #Fayetteville, NC #job and click to apply: Associate Director of Financial Aid -  #Education #Hiring #CareerArc	not_humanitarian
1509	1041578105834561541	Donations needed for animals displaced by Hurricane Florence  via @abc11_wtvd	rescue_volunteering_or_donation_effort
1536	1041215475785510912	@BrennanCenter Also, in 2016, there were still folks essentially disenfranchised due to the flooding that had happened months prior. Hurricane Florence is going to disenfranchise tens of thousands displaced.	displaced_people_and_evacuations
1550	1041226863853666304	BTS shot of @TWCRayStagich, @wxmattjones and I during @weatherchannel’s overnight coverage of #Florence and the continued #flooding concerns for #NorthCarolina &amp; #SouthCarolina. #flood #hurricanes #tropicalstorm #TropicalStormFlorence	other_relevant_information
1659	1039506050523848704	RT @bullpen_joe: When bottled water is impossible to find fill totes. #Florence #FlorenceNC #HurricaneFlorence #HurricanePrep	other_relevant_information
1676	1042059211419648000	I know LinkedIn is mostly a business site, but I just paused to donate to Samaritan’s Purse to aid the victims of Hurricane Florence. Please open up your wallets and donate to your favorite relief fund. It’s tax deductible and these folks will need lots of help for a long time.	rescue_volunteering_or_donation_effort
1696	1040359258582339584	At Least 20 Homes in Massachusetts Catch Fire after Reported Gas Explosions	infrastructure_and_utility_damage
1711	1041539661036961792	Ladies and gentlemen may we present our late night / overnight disaster relief storm crew! We got you and we are ret to go! Breakfast will be served at 6:30am! #hereifyouneedus	rescue_volunteering_or_donation_effort
1716	1042014167606218753	The @FLSERT region 4/6 AHIMT is now deployed in Brunswick North Carolina to assist with EOC and recovery operations in the wake of #Florence. The team was airlifted into the region by a @USArmy helicopter due to blocked roads and flooding. #PCFRNews #PascoCounty	rescue_volunteering_or_donation_effort
1794	1042050217254838272	We were able to get over 50,000 pounds of food and water to the coast before #HurricaneFlorence devastated so many lives. We have 50,000 more waiting for these waters to recede. Know	rescue_volunteering_or_donation_effort
1800	1041955602434588672	* #TropicalStorm Florence: Worst flooding is yet to come in some areas, hurricane center warns CBS News * A third of all US bank branches could feel tropical storm force winds from Hurricane Florence Business Insider *  via	caution_and_advice
1806	1039520044932390912	Except for clearing the garage in order to park our cars in it, we are as ready as we can be for Hurricane Florence. Managed to find water and ice this morning. The stores are much calmer than they were yesterday afternoon.	other_relevant_information
1813	1040554589370687488	City electric crews are prepared, with extra reinforcements from Florida on standby. However, bucket trucks cant be deployed in winds over 40 mph and flooding could cause issues in reaching some areas. Be prepared and be patient. #HurricaneFlorence #YCNews	caution_and_advice
1821	1041216492367437824	#Florence: Another Tornado Warning has been issued to include areas around Wilmington. Meteorologists and staff at NBC station @wectnews are now getting to their tornado safe spot. #NCwx	caution_and_advice
1833	1039921999412375552	RT @SenSanders: Nearly 3,000 people died. That is not a success.” That is a tragedy and a disgrace.	injured_or_dead_people
1836	1041628642219106305	#BreakingNews -- Emergency crews tell me video was sent to #firefighters in Scotland County showing a dam break in Laurel Hill. Crews from around the state helping to evacuate people all night &amp; into morning. Say its not looking good there. #Florence #FlorenceNC #breaking #ncwx	displaced_people_and_evacuations
1858	1042060326647341056	@DukeU has announced how people can help our fellow North Carolinians who have suffered devastating effects and impacts from Hurricane Florence. See the following message from @DukeU President Price if you are interested in helping support the recovery. #HurricaneFlorence	rescue_volunteering_or_donation_effort
1879	1039865655644717056	RT @ProudArkgirl: Help from Lousiana sent East to help with Hurricane Florence response.	rescue_volunteering_or_donation_effort
1912	1042053605212090368	Want to know how you can help #Florence victims? Excellent clearinghouse of local, on-the-ground groups in need of volunteers &amp; donations:	rescue_volunteering_or_donation_effort
1930	1041632104524787713	Heres an example of the types of damage were seeing to roads across the eastern portion of NC. This can happen at any moment. So please heed the warnings and stay off the roads. #FlorenceNC	infrastructure_and_utility_damage
1964	1039890768608022529	Evacuation information #HurricaneFlorence #ArmyResponse Those evacuating from areas in the path of Hurricane Florence, closely monitor local media and be prepared to alter travel plans as conditions change.	displaced_people_and_evacuations
1976	1041961877612490752	Deadly storm #Florence drenched North Carolina with more downpours, bringing the death toll to 31. It continues to wreak havoc with further flooding as well as potential dam failures and landslides.	injured_or_dead_people
1988	1039531584150495232	RT @mmooreofficial: BREAKING: Onslow County is under a MANDATORY evacuation effective now. #HurricaneFlorence	displaced_people_and_evacuations
1990	1039899702676869121	Father, I ask for protection for everyone in the path of #HurricaneFlorence Would you give wisdom and guidance to all emergency personnel. And for those who do not have shelter, please help shelter them from this storm. I pray these things in Jesus name.	sympathy_and_support
2018	1040946704193925121	Say a quick prayer for us! #confirmation #retreat #mjm7 @ St. Ann Catholic Church Food Court	sympathy_and_support
2034	1039977723354071040	College Uncut 2018 is a wrap! What an awesome day of learning and networking for our Fellows with some of NCs finest college recruiters and an amazing crop of volunteers from Wells Fargo!	not_humanitarian
2052	1041054583466938372	Excited to be involved with the Hoboken Housing Authority as a Board Commissioner appointed by the Hoboken City Council. I am working hard every day to bring value to all HHA residents. @	not_humanitarian
2058	1039575299724374018	FCC staff are now in the field preparing for the arrival of Hurricane Florence, and here in DC we are working closely with our federal partners to get ready for response and recovery efforts.	other_relevant_information
2059	1042005495396151296	Virginia spent nearly $60M on Hurricane Florence, mostly on emergency shelters, rescue teams #Florence #VaGovernment  »	rescue_volunteering_or_donation_effort
2098	1040708479336382464	Thru the weekend, #Florence may dump 18 trillion gallons of water, enough to fill the Chesapeake Bay notes @RyanMaue &amp; @borenbears. Look at all of the flash flood watches/warnings over North Carolina into South Carolina. Our updated story:	caution_and_advice
2100	1039533165486911490	Washington mayor declares emergency ahead of Hurricane Florence: news agency AFP	caution_and_advice
2111	1039575288802422784	As Hurricane Florence approaches the east coast, @nardotrealtor estimates that up to $170 billion in property damage could be possible in the Carolinas and Virginia	infrastructure_and_utility_damage
2114	1041688133278941184	It’s Monday, which means all bottles of wine are half priced!! We loved offering this deal for the entire past week and consequently we have lots of new additions to the list, including	not_humanitarian
2140	1041044961498525696	Fresh food, fun work! Panera associates are on the front lines of producing and delivering our craveable products with service that makes a difference. Join our team today! Delivery Driver in Raleigh, NC  #parttime #Delivery #Driver #Veterans #Job #Jobs	not_humanitarian
2158	1041272578319568897	@MDWGCAP members arrive in NC to assist with #HurricaneFlorence relief @CivilAirPatrol @MER_CAP  via @nbcwashington	rescue_volunteering_or_donation_effort
2264	1039500214900539392	#Loudoun County encourages you to take steps now to prepare for the potential impacts of Hurricane #Florence. The storm may result in heavy rain and flooding, high winds &amp; power outages here. 5 things you should know:	caution_and_advice
2312	1041931807459921921	Please donate to this wonderful rescue that has been working tirelessly BEFORE, DURING and AFTER Hurricane Florence to ensure that as many abandoned animal lives as possible are saved.	rescue_volunteering_or_donation_effort
2328	1041526556982759425	I hear there is a face behind these falls that sometimes you can see when the water is low and the rocks behind the falls show #waterfall #letchworthstatepark #beautiful @ Letchworth	not_humanitarian
2333	1041631936958095360	#Florence coverage continues. We are in WALL TO WALL #weather coverage on @SpecNewsRDU as #flooding continues in Wilmington, Lumberton and now Fayetteville with concerns of river flooding. nWayne County has a #TORNADO #WARNING right now, w/ radar showing one on the ground. #ncwx	caution_and_advice
2384	1040546391708250114	The mayor of #NewBern, #NorthCarolina said there hasn’t been flooding like this since 1954, with #Hurricane #Hazel. Currently, 150 people on the 2nd floors and roofs of their homes, awaiting water rescue. This area had a mandatory evacuation order. #Florence #HurricaneFlorence	displaced_people_and_evacuations
2404	1041612791931658242	Sep 16, 2018 Sunday Morning Futures With Maria Bartiromo 9/16/18.. Hurricane Florence Flooding in the Carolinas.. Devin Nunes talks about US to impose new tariffs on $200 billion in Chinese goods. Nunes on push to declassify Trump - Russia Docs	not_humanitarian
2408	1039877656463003653	@EdKrassen @realDonaldTrump Is this the gold standard hurricane relief effort they should expect after Florence?	not_humanitarian
2417	1042059496439402496	Thousands of workers are in the hardest hit areas of the coastal region to restore power after #Florence, but flooding will continue to present challenges. Crews will continue to get power restored to every customer who can receive it. Track progress:	rescue_volunteering_or_donation_effort
2425	1041722556250644480	Back at it @ Nucor Building Systems	not_humanitarian
2452	1040153058066354177	Be aware that democrats hope that hurricane Florence will be Trumps Katrina. They will do whatever, even sabotage the relief efforts like in Puerto Rico.	not_humanitarian
2453	1041634437103005696	The death toll from #Florence is at least 17, as the Carolinas deal with the threat of flooding getting even worse.	injured_or_dead_people
2474	1040191303143907329	RT @trendzyyy: we dont got no food inna house and you talking bout a hurricane!	other_relevant_information
2479	1041348361180340224	#HurricaneFlorence #TSFlorence #Repost @wxbrad with get_repost ・・・ Flash Flood Warning for Mecklenburg and Union counties until 1:30pm. Watch for high water near creeks and low lying	caution_and_advice
2548	1040547859316322304	RT @JonRothstein: Everyone please say a prayer for everyone affected by Hurricane Florence. May God Bless.	sympathy_and_support
2559	1041332580103016448	Bobby Ray’s Pennsauken Tavern hosts Thursday Night Texas Holdem poker game!! 7pm - FREE to play (no buy-in). Hosted by Kontenders Poker! Great prizes! Earn extras, VIP 5K, buy food	not_humanitarian
2577	1041387934782578689	Water is up in the Reedy River after a few days of rain from Hurricane Florence. Still, pretty sure this isn’t the greatest idea in the world. But they avoided the rocks and came out	not_humanitarian
2586	1039513592171704322	FPL @insideFPL is sending 500 utility workers to Walterboro, SC to restore power for #hurricaneflorence victims. They’re leaving their Davie facility at 10 AM.	rescue_volunteering_or_donation_effort
2590	1042055919520104454	The @NCNationalGuard is hard at work helping with #HurricaneFlorence recovery efforts, including the #logistics of emergency relief supplies. @aashtospeaks @NCDOT @NC_Governor	rescue_volunteering_or_donation_effort
2603	1039517933758767104	Heres who to call to get your #HurricaneFlorence questions answered. For shelters: 843-477-0020 For traffic, and road conditions: 888-877-9151 For evacuation info: 843-915-5150 Para informacion en Espanol, puede llamar al: 803-419-5112.	caution_and_advice
2629	1039594905616752640	I.G.A. Shelves Emptying As local residents prepare for the oncoming storm. #HurricaneFlorence #emergencypreparedness @wmbfbreaking @ZachWPDE @scwxpix #SCwx #Hurricane @jamiearnoldWMBF @SCEMD	other_relevant_information
2767	1039899654383718400	Also, fill plastic baggies with water and stick them in your freezer. When your power goes out, put some in the fridge. Will help keep your food at a safe temp and will be drinking water when they melt.	caution_and_advice
2774	1041065459771219968	Tornado watch and tropical storm warning in Triangle Area #traffic	caution_and_advice
2812	1041359553944801280	#tywnhms Make a list after checking supplies before your party so you don’t waste. @ Philadelphia, Pennsylvania	not_humanitarian
2814	1041217753426944000	Yikes! I see the Philippines and Hong Kong were hit pretty hard, worse then the Carolinas! My thoughts and prayers to those affected in the Philippines, HK and of course the Carolinas! ὤFἴ0Ὁ5✌ #philippines #hongkong #Carolinas #hurricanes #typhoon #hurricaneflorence	sympathy_and_support
2928	1039888597300768769	@fema &amp; @vdem messaging cropping up in @cityofhampton ahead of #Florence, forecast to result in catastrophic coastal/inland flooding. Heed signs and guidance from local official sand do not drive around barricades, or through high water please #HurricaneFlorence #WednesdayWisdom	caution_and_advice
2968	1039486451552083968	Just sent a letter with @TimKaine and the entire Virginia delegation urging the President to support @GovernorVA’s request for a federal emergency declaration ahead of Hurricane Florence.	not_humanitarian
3000	1042015978580787201	@blackhulknation - I need your help. I cant tell you what it is, you can never ask me about it later, and were gonna hurt some people. k1jay - Whos car we gonna	not_humanitarian
3015	1040959152472768514	This #job might be a great fit for you: Activities &amp; Volunteer Coordinator -  #Volunteer #Stamford, CT #Hiring #CareerArc	rescue_volunteering_or_donation_effort
3035	1039564795454869504	#NorthCarolina #Florence #HurricaneFlorence Though not every coastal area in North Carolina was under mandatory evacuation Tuesday morning, I believe that people should be evacuating the coast of North Carolina FEMAs Brock Long told CNNs New Day.	displaced_people_and_evacuations
3110	1040146838727352320	They that often when a storm approaches the mid atlantic; and most fizzle. I have been functionally fixed that mid atlantic Hurricane is a lifetime Hurracane. Hugo was my lifetime Hurricane	other_relevant_information
3226	1041989927687348225	A special thanks from Daemion to our community! Thanks to clients, volunteers, sponsors, supporters, family, and friends! Taste of Berwyn 2018 was a success because of YOU!	not_humanitarian
3255	1040355271762042880	More help from Nebraska is on the way. Nebraska Army National Guard Soldiers will be in North Carolina helping conduct search and rescue operations as needed.	rescue_volunteering_or_donation_effort
3267	1039561940379611137	RT @ABCTriCities: JUST IN: Bristol Motor Speedway is opening its campground to Hurricane Florence evacuees.	displaced_people_and_evacuations
3287	1041441887134081024	Highlights of time between flights in #Detroit #motorcity #pinedasixthanniversary #motown #penguins @ Detroit, Michigan	other_relevant_information
3350	1042023490663186432	@fema @WilmingtonNC_ @ABC11_WTVD I have an idea. Since the city of Wilmington, NC is unreachable by roadway and it is a port city. Is there anyway that supplies can be carried in my ships? #HurricaneFlorence	other_relevant_information
3377	1040552309648961537	We are at @CVGairport checking out travel impacted by #HurricaneFlorence . A couple tips for you: airlines are offering vouchers for the impacted areas, ask about them! They are also offering discounted rates- ask about those too! @WLWT	caution_and_advice
3433	1042051885975457792	RT @NCSecState: Avoid Hurricane Florence scams: Give to charities experienced in disaster relief. for more info, please see:	rescue_volunteering_or_donation_effort
3456	1042028154372739072	We heard you didnt recognize us on Friday! Holy Cross Dining was responsible for all of the delicious food you had at the 175th ᾕ8ἶ9ᾜ1 We hope you had a great time! #collegeoftheholycross #holycrossdining	not_humanitarian
3491	1042180682359943169	We walk with AFSP this Saturday to reduce suicide with education and awareness. Please donate anything you can, link in bio. #Repost littleangelsinheaven (get_repost) ・・・ Madison Rae	rescue_volunteering_or_donation_effort
3507	1040356110866280448	Ὢ8 #HurricaneFlorence is bearing down on the East Coast &amp; floods will cause destruction. Stay safe ὤF &amp; never leave animals (like this dog, who was abandoned during #HurricaneHarvey) behind!	caution_and_advice
3509	1040546173210296321	Dont leave them behind they may not get rescued in time. The dogs in the wire enclosure were from #hurricaneharvey and it was close rescuing them. I was in a harvey lost and found animals. I remember them everyone was so afraid they would drown trapped there. #HurricaneFlorence	rescue_volunteering_or_donation_effort
3515	1041931227710681091	1/of 2 Jennas Hugs After Hurricanes is a group dedicated to providing #DisasterRelief for those impacted by #Florence #FlorenceNC #FlorenceVA #Flooding #NorthCarolina #Virginia #Donations #DisasterRecovery See next tweet for more ℹ or FB page #DisasterAssistTeam #Resource	rescue_volunteering_or_donation_effort
3561	1040145569417781248	Most homeowners’ and renters’ insurance does not cover flood damage.#Hurricane #Florence #Flood	caution_and_advice
3597	1040192836107288581	While you were sleeping, Hurricane #Florence weakened slightly. Maximum sustained winds are now at 110 mph. Thats great news, but the expected stall at the coast really makes it hard to take away too many positives. Wind, surge &amp; flooding rains will combine to devastate.	caution_and_advice
3633	1040547280418418688	RT @Mmorganofnc: A great way to donate to hurricane victims to feel confident your dollars help those in need. #proudtoworkhere	rescue_volunteering_or_donation_effort
3664	1041850151072157697	Drone Images of Hurricane Florence Flooding in North Carolina  #drone #dronenews #drones	other_relevant_information
3680	1039504991294291968	This is one of the most stressful weeks for a #CPAfirm. Add in #HurricaneFlorence evacuation and potential destruction for the people in NC, SC, and VA, and the stress can be nauseating. The @AICPA , @NCACPA , @scacpa , @VSCPANews will advocate for deadline relief. Stay safe!	displaced_people_and_evacuations
3682	1040166797314596864	THIS SUNDAY! Hop picking whaaa?! Do you love our Naked, Wet, &amp; Hoppy release? This year YOU can be part of the magic! Come by this Sunday any time from 12-7 and help us hand pick the	not_humanitarian
3695	1040994814353965058	At 11:40 AM EDT, 1 SSW Castle Hayne [New Hanover Co, NC] DEPT OF HIGHWAYS reports FLASH FLOOD. HIGH WATER CAUSING CASTLE HAYNE ROAD TO BE IMPASSABLE AT PARMELE ROAD TO HOLLY SHELTER ROAD IN CASTLE HAYNE, NC.	caution_and_advice
3702	1040622699930955777	Welcome all to the Bridal Show at Cauley Square Historic Villagefor more information please call ; 305-258-2565#wedding #cauleysquare #bridalexpo #bridalshow #miami #weddingvenue	not_humanitarian
3705	1039565971223134208	.@NC_Governor Cooper: Gather the supplies that you need now. Monitor weather forecasts. You need enough supplies for several days, including, food, water, needed medications, pet supplies, etc. #ncwx #florence #HurricaneFlorence	caution_and_advice
3745	1041940132163735552	@iiiorg: Include your #pets in evacuation and #disaster planning. Since most public shelters exclude pets, keep your animals safe with the following advice:  #Florence @RedCross @ASPCA @akcdoglovers @AVMAvets @fema @FEMA_Dan @Huma	caution_and_advice
3773	1040546396640890880	Twenty-six cats and dogs arrived at Humane Rescue Alliance on Tuesday in Washington, D.C., from Norfolk Animal Care and Control of Norfolk, Virginia, in advance of Hurricane Florence. The evacuated animals will all be available for adoption.	rescue_volunteering_or_donation_effort
3784	1041882847630557185	#dead*** #berda #photographer @drewcanoe #model iam_jamiel_stewart #brand @darkkxtrabryht @ New York, New York	injured_or_dead_people
3845	1041615281683132416	WHAT WE KNOW ABOUT #FLORENCE: -18 deaths from Florence -Florence is now Tropical Depression with max sustained winds of 30 MPH -Flash flooding and major river flooding still a threat in NC and SC.	injured_or_dead_people
3847	1040612578286723072	We are so pleased to have the Grey Bruce Animal Shelter joining the #MeafordPetExpo The Grey Bruce Animal Shelter is a non-profit, no-kill, volunteer-based shelter. Founded in 1989, they	rescue_volunteering_or_donation_effort
3855	1041593193576448000	PETAs emergency rescue team happened upon a dire situation in #NorthCarolina ὢ2 Dogs and chickens were trapped in pens surrounded by #HurricaneFlorence floodwaters with no escape. The dogs were freed and taken inside, and the surviving chickens were safely moved.	rescue_volunteering_or_donation_effort
3871	1040552738550173697	@DamnCedes @MalyndaHale this water keep getting higher and higher. I havent heard from my family this morning. They in this flood zone #HurricaneFlorence2018 #Florence #Florence #BTSで妄想 #USA #Wilmington #NewBernNC #NEWS #Goldsboro #FloodAlert #rt #USA #FEMA #Trump #MAGA	other_relevant_information
3903	1039492994049691648	A Vermont crew of 17 emergency responders are heading down to the Carolinas this morning, ahead of Hurricane Florence. They’ll be performing swift water rescues as more than a million people are being evacuated down south @MyNBC5	rescue_volunteering_or_donation_effort
3930	1040579391938600961	At 8:18 AM EDT, 1 NNW Masonboro [New Hanover Co, NC] PUBLIC reports HURRICANE. SEVERAL TREES DOWN AND PROPERTY DAMAGE WITH DOWNED FENCES AND SIDING STRIPPED AWAY IN WILMINGTON, NC.	infrastructure_and_utility_damage
3953	1041370265853337600	Im at Costco Food Court in Glenmont, MD	not_humanitarian
3973	1041618879968096257	North Carolinas raging rivers from storm Florence test beefed-up defenses Deadly storm Florences historic rainfall is testing the best efforts by many North Carolina cities to bolster their defenses against flooding since Hurricane Matthew inundated th	caution_and_advice
4041	1039868952795602951	With a southerly track, storm surge will be devastating along and east of the track with hurricane-force winds within 50 miles of the coast. Inland, tropical storm conditions and flooding may lead to weaker trees and more power outages. #Florence	caution_and_advice
4064	1041686526092951554	Thanks to our buddy Kevin for updates from our house since there is no one aloud on the island and water and power is shut off to the whole island till they fix fallen wires and possible	infrastructure_and_utility_damage
4113	1039553879904538627	Do it today,” said @DirectorNCEM about heeding evacuation orders. Says #HurricaneFlorence will have an unprecedented” effect on North Carolina @WNCN	displaced_people_and_evacuations
4144	1041694053220405248	The SC National Guard would like to give a shout out to the staff at The Trestle Bakery and Cafe for helping us feed over 300 Soldiers that are in the Conway area helping with relief	rescue_volunteering_or_donation_effort
4171	1041956349750509568	The Stream, September 18: Hurricane Florence and Typhoon Mangkhut Leave Flooding, Destruction In Their Wake	infrastructure_and_utility_damage
4190	1041603120764207104	If you need a rescue or know someone who needs a rescue in NC or SC please visit our website and click on Get Help  Fill out the information and PLEASE INCLUDE A PHONE NUMBER.#tritonrelief #HurricaneFlorence #florencehurricane #NorthCarolina #Lumberton	rescue_volunteering_or_donation_effort
4203	1041570406078009345	Please help one of my close friends she lost everything, as well as her family due to hurricane Florence. Personal belongings, vehicle, and home. Also please share, anything could help. Ὁ3	requests_or_urgent_needs
4262	1041220318529024001	Businesses from Tesla to Pepsi to breweries both large and small have stepped in to offer help to victims of Hurricane Florence.	rescue_volunteering_or_donation_effort
