_order	tweet_id	tweet_text	class_label
561	1064339815708078080	Life moves pretty fast. So do #LAFires. Despite 2017 being California’s worst wildfire season in history Rep. Steve Knight still voted against tax deductions from losses due to wildfires. This is not just bad policy. It’s cruel and un-American. #GOPTaxPlan #RyeFire #ThomasFire	not_humanitarian
565	1064227229163552768	Republicans looking after your money! #MAGA #Hurricanes #wildfires #taxes	not_humanitarian
566	1064922600940421122	In this week’s Slant, EW’s editorial board talks about the California fires, Our Children’s Trust, a good book and more.	not_humanitarian
611	1066644729914425344	Wildfires in California are almost contained, but hundreds of people are still missing	missing_or_found_people
612	1066389441223122944	And as far as the year round forest fires , C.C.C. camps managed woods and parks back in the day. Why not C.C.C. CAMPS for illegals and homeless. THERE is a lot of unused energy on WelFare these days!Go Trump Go Trump Go Trump	other_relevant_information
669	1065019096155213825	I cannot imagine #DonaldTrump ever, in a million years, doing anything like this for his fellow man/women. All he ever does is criticize, everyone, everyday. Volunteers set aside sorrow and exhaustion to search for Camp Fire victims - The Sacramento Bee	not_humanitarian
713	1067208554535366656	Were proud to have assisted in the recovery efforts of the Camp Fire. Our hearts are with those affected by the fires. Head over to the #DroneImages section to see aerial views of Butte County, including 70,000 processed images used to create this map. #dronesforgood	sympathy_and_support
751	1062727924355219457	Camp Fire death toll now at 48, worst in state history  +1 GoldenBot #CA #California	injured_or_dead_people
768	1064599827395342339	RT @AVMAvets: These pets survived the Camp Fire — but now rescuers need help finding their owners.	rescue_volunteering_or_donation_effort
788	1064258891125542912	Oh my gosh - this has me crying happy sappy mushy gushy sloppy sobby tears - thank you to all the firefighters and other emergency personnel who are helping out throughout our state.	sympathy_and_support
792	1064659945281466368	They drove through hell. Without these educators, the death toll would have been even higher. These communities have been devastated. Please help. Please donate. Link:  #CaliforniaFire #TBATs	injured_or_dead_people
824	1064217404207742977	The internet mocks Trump for saying ‘raking’ forest floors would prevent California wildfires	other_relevant_information
867	1065265902223011841	Writing in @Forbes, @ddisparte shares his reflections and makes a case for whole-of-society resilience following Californias deadly fires.	other_relevant_information
873	1062460790475763712	The death toll is currently at 42 CAMP FIRE is deadliest in #California history About 21 million people are under #RedFlagWarning in California	injured_or_dead_people
936	1064948931350663169	@AP @CochraneCBC He’s too busy dealing with the wild fires in California. #yaright #idiot	not_humanitarian
966	1065702475674587136	How to help victims of the California wildfires  via @NBCNewsBETTER #Thanksgiving #CampFireParadise	rescue_volunteering_or_donation_effort
1019	1062381908737310720	Before-and-after photos show destruction brought by Southern Californias raging Woolsey Fire:	other_relevant_information
1020	1061320750399975426	He is literally trying to politicize one of the worst fires to hit California. He says nothing at all of the firefighters and emergency response teams currently risking their lives and nothing about the hundreds of people who have lost their homes. No, this man is just an asshole	not_humanitarian
1059	1061783839867990016	@realDonaldTrump Umm how exactly do you think we can manage our forest fires here in California when you keep cutting our budgets? Mr. Trump	not_humanitarian
1084	1065022171225997312	Episode 34: On this weeks show we feature a discussion on getting justice for Jemel Roberson, an editorial about Amazon HQ2, and on News &amp; Views we cover Gaza, California wildfires, and the rise of fascism. Listen &amp; share!	other_relevant_information
1123	1061277246835605505	ὢ1This is human error, this is YOUR error. Pushing blame on the innocent people who are losing everything while simultaneously ignoring the people that are telling you the floods, hurricanes, FIRES are only going to get worse. Protect &amp; prepare instead of blame, Mr. President. ὢ1	other_relevant_information
1160	1064597146920464392	Air pollution from California’s deadly wildfires was 60 times higher than world health standards for safe air quality.	other_relevant_information
1173	1061669440310276096	Yeah, that was a great TV show. But what does it have to do with the fires, you malignant, corrosive cloud of hairspray.	other_relevant_information
1179	1061356560587411458	2 Killed In Southern California Blaze, CA Wildfire Death Toll Ticks Up To 11	injured_or_dead_people
1187	1066019970369249280	.@khitsradio will be collecting gift cards and cash donations for #CampFire relief in the Sunrise Marketplace on #BlackFriday in Citrus Heights:  #Sacramento	rescue_volunteering_or_donation_effort
1193	1064518864275468288	KHTKs Carmichael Dave steps up to help fire victims in California.	rescue_volunteering_or_donation_effort
1195	1061328736505790465	Bet you it was this dick that started the california wid fires ᾒ3ᾒ3you got some explaining to do son!!ᾒ8	not_humanitarian
1208	1062349859938881536	They may have an unresolved understanding of the problem of evil! Unlike real Christians, who know exactly why God is allowing the fires in California, which have killed forty people and are fought by convicts under 18 for two dollars a day.	injured_or_dead_people
1232	1065699581256654848	@_HangGang is going to be doing some fundraising to help donate for the people as well as the animals enduring the fires in California . We will be selling art , in various forms . We will be using money from merch sales , i will be doing a few handdrawn pieces to sell -	rescue_volunteering_or_donation_effort
1247	1061166672026001408	Protecting life is obviously main concern nowbut with reports like this, the cost of these fires is going to be unprecedentedjust using low average per structure costs estimates for the area, the structural damage alone has to be easily in excess of $5 Billion.	infrastructure_and_utility_damage
1253	1070018383037399041	RT @HainesForSF: San Francisco :: Butte County: Death toll in Camp Fire falls to 85 - East Bay Times ὊDὐ1♥️ @HainesForSF	injured_or_dead_people
1254	1064315262294470656	‘It looks like a war zone’: Search and rescue teams continue work in California fire	rescue_volunteering_or_donation_effort
1273	1065429252709863424	Retweet this with the hashtag #retweet4good and State Farm will donate a dollar towards the California fire recovery. Please retweet with the hashtag ♥️	rescue_volunteering_or_donation_effort
1318	1061457587512717312	California’s ongoing destructive wildfires and what they look like from space. NASAs Landsat 8 satellite captured this image of the Camp Fire on the morning	infrastructure_and_utility_damage
1360	1065179755740225536	@NancyPelosi The people who were displaced by the Camp Fire are in a Walmart parking lot at Chico, California desparately need your help. they have been asked to leave. They have no where to go and California should be ashamed of the treatment they are not receiving.	displaced_people_and_evacuations
1382	1061324057033887744	Research CALIFORNIA fires +DIRECTED ENERGY WEAPONS  #Agenda21 #wildlands project . IT IS PLANNED #DEPOPULATION	not_humanitarian
1396	1062607923765858305	RT @latimes: Residents who lost homes in Camp fire sue PG&amp;E	displaced_people_and_evacuations
1403	1062788189574828033	#CA Veterinarians &amp; animal rescuers have been working nonstop to save as many animals as they can, but many have been killed.”	rescue_volunteering_or_donation_effort
1410	1064452482024128512	@KamalaHarris @realDonaldTrump Kamala does nt gv a crap about the fire victims! This was just a Photo-Op 4 her as she attempts to take over America! All these poor victims are 4 her are potential votes”! She shld B N their shoes &amp; C how horrible of a tragedy this is! TRUMP 2020	not_humanitarian
1513	1061291801225633794	Sending love and prays to everyone affected by the wildfires in California. Stay safe❤️	sympathy_and_support
1526	1065722208021024773	RT @TheEconomist: Six of Californias ten most destructive fires have occurred in the past decade	other_relevant_information
1558	1062171238515261440	BREAKING: 42 people have been killed in the #CampFire burning in Butte County. The Sheriff says this is now the deadliest wildfire in California history. @ABC10	injured_or_dead_people
1563	1062128348384518146	Trump’s( impulsive reactive vindictive unsubstantiated lies totally lacking care compassion and empathy) . Misleading Claims About California’s Fire ‘Mismanagement’ - The New York Times	not_humanitarian
1565	1064965565301702656	Camp Fire in northern California has now consumed 151,000 acres and is 70% contained. Nearly 15,000 structures have burned and 79 people have died. Flash Flood Watches have been posted in burn scar regions in advance of heavy rain that will develop through 2nd half of week.	injured_or_dead_people
1655	1061306573832798208	This man really blaming the forest for forest fires. I just and threatening to move money away from park maintenance. Y’all President an idiot	other_relevant_information
1704	1065308927225552896	ARMY its time to use our ὊA power again and rt to help those affected by the devastating California fires #retweet4good rt the post and lets help rebuild	rescue_volunteering_or_donation_effort
1754	1063662848704954368	Im absolutely shocked and deeply saddened by the number of persons who are missing as a result of the wildfires in California. #national #tragedy	missing_or_found_people
1779	1062074352479420416	The death toll in wildfires raging across California has risen to at least 31, with another 200 people missing, as three sprawling blazes forced the evacuation of hundreds of thousands of people and destroyed an entire town. Read more:	injured_or_dead_people
1851	1066730679763955712	Sad so many died and communities destroyed by the recent fires in California	injured_or_dead_people
1856	1061164274620514304	Kendall Jenner Rushes Home to California Wildfire Evacuations After Being Honored at #REVOLVEAwards in Vegas -  #celebrity #celebrities #news	displaced_people_and_evacuations
1880	1061319361351290880	This is the President of the United States. This is how he responds to a crisis. Instead address those who died, or lost property or federal assistance. He assigned blame because California is a blue state. Trump is a coward unfit for office.	not_humanitarian
1924	1064081276326400001	RT @ItsWaltBitch: This man is responsible for starting the California fires	not_humanitarian
1985	1064686006576791552	RT @ShannonNews8: More emergency personnel from San Diego traveled to the Camp Fire zone today to help search for remains..details at 5	rescue_volunteering_or_donation_effort
1988	1067311648006799360	@RepSwalwell @CordaroSherry @realDonaldTrump I’ve seen kids from California fires lose everything, breathe bad air for weeks, living in a tent, cold conditions. But let’s talk about these border jumpers, the reason we have a military to keep us safe from these people.. yes, family’s are homeless tonight in our own country.	other_relevant_information
2035	1066866386293510144	@SamGaulin They’re trying to intimidate their way into the US while California is going through a state of emergency with the fires it’s disgusting	not_humanitarian
2041	1065293406392410112	Listening to an @NPR story about Chico @BWWings giving victims of Camp Fire a very special Thanksgiving made me cry tears of joy &amp; gratitude as I commuted to work this morning.	sympathy_and_support
2049	1062177817054666753	Sad news continues to come out of California. 13 more deaths have been reported due to the wildfires.	injured_or_dead_people
2070	1063934867656839168	The leaders &amp; Environmentalits in California have blood on their hands! The environmentalists in that state would rather protect bugs, insects etc. over peoples lifes. Over 130 million dead trees were not removed thus providing the additional fuel to those massive fires.	other_relevant_information
2203	1061789855368265728	Hell in Paradise: fire crews in grim search for California’s dead	injured_or_dead_people
2347	1061719733769138176	Asia and Australia Edition: California Fires, D.I.Y. Drugs, Alibaba: Your Monday Briefing  - NYT	other_relevant_information
2370	1061313905849520128	Almost a million people displaced, right now and people are trapped in fire zones and firefighters are risking their lives, to save them. How heartbreaking, that our Commander in Chief offers no encouragement to the firefighters nor compassion to the fire victims #California	displaced_people_and_evacuations
2442	1062390732361777152	44 dead in California fires as the Camp Fire becomes the deadliest in state history @CNN	injured_or_dead_people
2445	1065430717457256448	@sweetcorrieb @PatriotDad @RepMaxineWaters @realDonaldTrump California fires are so much better than those lame West Virgnia firesI dont think they even work out..#LiberalismIsAMentalDisease #MAGA	not_humanitarian
2473	1065254202023309313	The tragedy of the victims is unmeasurable. And now it seems the effect of the smoke will continue to do damage to the weather, and crops and far reaching areas.	infrastructure_and_utility_damage
2524	1061357842563772421	Pretty much the community of Paradise is destroyed. Its that kind of devastation, said Capt. Scott McLean of the California Department of Forestry and Fire Protection.	other_relevant_information
2577	1061442666116902913	Faster than expected fires	not_humanitarian
2607	1064642115643142144	New developments in the California wildfires as weather patterns change:	caution_and_advice
2623	1066071665157828609	RT @altNOAA: Correction: People (Americans) are already dead. 87 in just the Camp Fire alone, thus far.	injured_or_dead_people
2625	1064670611195125760	Victims of the Camp fire file class action lawsuit against PG&amp;E  @r_valejandra	other_relevant_information
2724	1063344682086932481	#wildfires #CA #MISSING #flood potential California Wildfires: death toll goes up to 66, missing jumps to over 60  via @YouTube	injured_or_dead_people
2738	1065013416450899968	At least 79 people have died..but surelets talk about how pretty the smoke from burning forestry, scrubland, buildings, homes, businesses and 79 actual people makes the sunset in DC.	injured_or_dead_people
2746	1061256854007881729	Our thoughts are with all the families impacted by the horrific forest fires in California. We will work with state and local authorities to help provide any and all assistance necessary for your recovery”. There, I fixed it for ya.	sympathy_and_support
2753	1061252512521576448	California’s late-season wildfires have torched 84,000 acres — and are spreading fast  via @voxdotcom	infrastructure_and_utility_damage
2801	1061671982301765632	you know, I live here in California where theres wildfires on a regular basis and the water is being diverted to save the little fish in the ocean. The fact is that Jerry Brown has mismanaged this state and that is the truth. How do we prevent more death? Stop the fires!! #MAGA	not_humanitarian
2891	1066679436127420416	Lets help people affected by the California wildfires. Tap to donate to the American Red Crosss relief campaign today. | Board of random fondness | Pinterest | California, People and California wildfires	rescue_volunteering_or_donation_effort
2945	1064479991365275648	#News on #NPR: News Brief: California Wildfires, Brexit Negotiations	not_humanitarian
3037	1064055596666757120	RT @markryan243: The terrible toll of Californias fires on animals across the state  via @MailOnline	other_relevant_information
3045	1061738452847226880	Jesus Christ in the past few days California has been through so much. 12 people died in the shooting and 20+ are now dead due to the fires. Lord help us #CaliforniaWildfires #Wooleyfire #WoosleyFire	injured_or_dead_people
3067	1063334810519621632	California wildfires: At least 59 deaths have been reported so far from the devastating wildfires and body recovery teams were going house-to-house with cadaver dogs in Paradise on Wednesday.	injured_or_dead_people
3087	1064186746303275008	@AndrewScheer @BurningWolf70 #LyingAndy you at it again? Dont you care about the #California #wildfires + 71 dead (death toll rising) as a result of #ClimateChange? You usually care more about USA benefitting over Canada. I thought youd care Americans died for #oil industrys sins.	injured_or_dead_people
3154	1061567720964145152	At least 25 people are dead as wildfires blaze through northern and southern California. Officials say the entire town of Paradise was destroyed.	injured_or_dead_people
3224	1061712135984574464	RT @BBCWorld: California wildfires: Fears of further damage as winds strengthen	infrastructure_and_utility_damage
3226	1061234717075349509	The irony of this tweet coming from Paris, whose climate accord he pulled out of is the biggest remedy we have to fight these fires.	not_humanitarian
3256	1061384573370552320	Map listing areas of fire and specific house damage throughout Malibu, Thousand Oaks, and everywhere else affected  #woosleyfire #pointdume	infrastructure_and_utility_damage
3261	1061722765042929665	I just donated portable food/water bowls!	rescue_volunteering_or_donation_effort
3274	1062104398174789632	Wildfires across California have scorched nearly 200,000 acres and killed at least 31 people in total in recent days. The Camp fire in Butte County has left at least 29 people dead and all but destroyed the city of Paradise	injured_or_dead_people
3280	1062744973286592512	RT @KTVU: Death toll rises to 50 in California wildfires; many still missing  #CaliforniaWildfires	injured_or_dead_people
3294	1065245870080151558	Instead of Canceling Flights, Canadian Couple Spends Vacation Helping California Wildfire Victims	rescue_volunteering_or_donation_effort
3426	1066799102799765504	RT @azfamily: Catastrophic Northern California fire is finally contained, death toll at 85	injured_or_dead_people
3441	1062075078949498880	Lady Gaga is among the many celebrities forced to flee their homes due to the rampant fires in California. The singer documented the emotional evacuation as she left behind her Malibu home, not knowing if it would still be standing when she returned.	displaced_people_and_evacuations
3509	1061258812970201090	Rural residents are mourning their Paradise lost, a close-knit community where many elders and working poor sought sanctuary from California’s increasing crowds, costs and chaos.	other_relevant_information
3571	1065294661970010114	This shirt was designed by a friend Brewers owner Mark Attanasio’s son Mike, who is working alongside Ryan Braun, Mike Moustakas and Christian Yelich on efforts to help those impacted by California wildfires. More info to come soon via Yelich’s social media, Braun said.	rescue_volunteering_or_donation_effort
3594	1062009750110429184	The deadliest wildfire to hit California in nearly a century left behind devastation and a grim task: Searching for more than 200 missing people, some of whom were likely killed in the blaze	missing_or_found_people
3623	1065597894735085569	I applaud the efforts of the brave first responders, fire fighters, law enforcement officials, and volunteers across the state of California for their work and their sacrifice on behalf of those impacted by these devastating wildfires.	rescue_volunteering_or_donation_effort
3680	1064894417033674753	I was helping a family friend look up road closures online, St. Helens resident Michelle Moseley explained, as cell phone service and Internet has been spotty in California where the fires were burning, And that got me thinking what can I do to help.	rescue_volunteering_or_donation_effort
3684	1064672118623911936	@a35362 @grizatlcp Donate to help: Mask Oakland, the Los Angeles Fire Department Foundation, California Community Foundation, United Way of Los Angeles and Ventura County, Direct Relief, California Fire Foundation’s SAVE program, Northern California United Way and North Valley Community Foundation.	rescue_volunteering_or_donation_effort
3692	1064175459326410753	Trump voter turns on President as he visits California after blaming state for wildfires: He can kiss my red ass	not_humanitarian
3697	1065297392445071361	These before and after images show the devastation caused by the California wildfires. More than 12,000 homes were destroyed by the wildfires in the town of Paradise. More on the fires here:	infrastructure_and_utility_damage
3739	1061291809144365057	@GOP @HouseGOP, this will end in January. You will be erased from the history books. @HouseDemocrats are coming. #BlueWave	not_humanitarian
3794	1064684770758512640	RT @TopCow: Top Cow and Humble Bundle team to raise money for California wildfire victims, other charities  via @com	rescue_volunteering_or_donation_effort
3804	1061461870371110914	Officials said the fires are expected to get worse ὡ4 Two Fires, 25 Dead: The statewide death toll stands at 25 as wildfires rage in the northern and southern California | @NBC6	injured_or_dead_people
3811	1065838495946682372	All the damage from California’s Camp Fire in one devastating NASA image	infrastructure_and_utility_damage
3826	1064329380988706816	In Fundraising Email for California Fires, Kamala Harris Directs Users to Group That Builds Donor Lists for Dem Campaigns via @freebeacon	rescue_volunteering_or_donation_effort
3863	1065273855244152835	Firefighters have spent $601,572,000 fighting Californias wildfires, and are still only four and a half months into the fiscal year	rescue_volunteering_or_donation_effort
3912	1061493022594977792	RT @dreamwalkarts: Death toll rises to 23 in Californias most destructive fire ever	injured_or_dead_people
3922	1064527980033175553	It’s been more than 10 days since devastating wildfires started spreading across California. At least 80 people have been confirmed dead and 1,000 more are still missing.	injured_or_dead_people
3949	1061297723096293376	@realDonaldTrump Mr. President, I am horrified at your statements re: fires in California. US Citizens have lost their lives, homes are burning. You blame poor forest management and diversion of water. What water? Are you unaware of the drought? LA Forests? SHAME on YOU! I Vote.	not_humanitarian
3973	1063120395245543424	Hey guys! Help us earn money for Wildfire Relief in California. @aksysgames will be donating all proceeds from todays show to the @RedCross . Join us on  where me and @baileymeyers will be streaming at 2 pst. I hope to have you join us! @Twitch	rescue_volunteering_or_donation_effort
4062	1064915102510518273	conservative or liberal, democrat republican or independent, we have to draw the line somewhere, especially when the death toll from these fires is currently at 76. it’s incredibly insensitive towards the families of the deceased &amp; lost to say such a thing	injured_or_dead_people
4135	1065485038681243648	Nurses from a San Diego hospital are on day five of an aid mission in Butte County helping thousands of people living in shelters and tents after the Camp Fire ravaged their homes.	rescue_volunteering_or_donation_effort
4191	1063129800674443264	@NancyPelosi The area you represent in California.pooping on the streets &amp; homeless everywhere &amp; they want you running things. Wake the hell up people. By the way glad you commented on fires burning your state down. SILENCE	not_humanitarian
4192	1067042790058717184	Dont see any other areas of children like this any were on border . ????? Fake news CNN at work again !!!!!!!!!!!!!	not_humanitarian
4261	1061279051925671936	If you can do better than this asshole, here’s a gofundme link. Nine people are dead, and this shit he’s saying is politicially motivated and inaccurate.	injured_or_dead_people
4269	1064914875221229568	When the worst fire in California history moved into Paradise this month, the evacuation plan fell short, with officials using an older alert system that reached only a fraction of the town.	displaced_people_and_evacuations
4274	1064530028497580037	I love you both❤️! This wonderful thankful #Cat expresses all of #California ‘s gratitude to all of our #Firefighters #FirstResponders #wildfires I hope this #Feline ambassador of love and appreciation finds his family. My heart breaks for #Paradise	sympathy_and_support
4394	1065017778099363841	Incredible: Smoke from the #California #wildfires is visible across the country and in New York City  #climatechange #environment	other_relevant_information
4418	1061497202248310784	It is the federal government that has chosen to divert resources away from forest management, not California. Death toll rises to 25 as 200,000 flee the most destructive fires in California’s history	injured_or_dead_people
4466	1066814502048542720	A massive wildfire that killed dozens of people and destroyed thousands of homes in Northern California has been fully contained, authorities said.	injured_or_dead_people
4487	1062113106728550405	@DrJennHaythe Yeah your right. I feel bad for almost 30 people that got killed and I feel bad for people that had to evacuate for their homes and I feel bad for people that had to deal with wildfires. Especially California. We need ideas so it could never happen again	injured_or_dead_people
4506	1061453391447183361	Death Toll Jumps In California Wildfires  (Getty Images)	injured_or_dead_people
4522	1065280326350581760	Fukushima news; FU Fuktonium Causing CALIFORNIA DEADLY FIRES explained Kevin D. blanch Ph.D.  #ECOLOGY	other_relevant_information
4525	1061698209750298624	@Mikel_Jollett He blames the fires on poor management of California state-owned forest mismanagement. 2% of the wildlife areas on fire are owned or managed by the state. The rest are owned or managed by the federal govt. from which Trump cut management/oversight funding.	other_relevant_information
4566	1067769223500521472	Beavercreek Saloon owners, Patrick and Barb, are getting ready to drive a bunch of donations to Northern California to help people affected by the #CampFire - The motor home itself is going to a single mom who lost everything in the massive fire.	rescue_volunteering_or_donation_effort
4575	1064630393784213505	‘The acute effects’ of wildfire smoke ‘could happen more frequently as more and more damaging fires occur in a warming world.’  @zhirji28	caution_and_advice
4628	1064136653168623617	Our firefighters in California are so brave. My friends are safe but a few of my family members have lost their homes. Thank you for all your help.ὤF #rain #firefighters #fire	sympathy_and_support
4670	1065185825669943296	Chance of floods or mudslides due to rains in Californias fire-hit areas could increase misery of evacuees #wildfires	displaced_people_and_evacuations
4678	1061449963316658176	The #CampFire has grown to 164 square miles, and the death toll is now at 23. Officials warn that weather conditions are changing for the worse. #ActOnClimate #IPCCReport #ExtinctionRebellion	caution_and_advice
4689	1061184621499441153	A small firenado turns into a big firenado as the Woolseyfire crosses the 101Freeway near Agoura Hills, California. Watch the speed of the fire. Ἲ5 IG: stringergabe #firenado #woolseyfire #firenado #tornado #california	other_relevant_information
4703	1064990686125178881	IsraAID Sends Emergency Response Team to Assist in Wake of Deadly California Wildfire	rescue_volunteering_or_donation_effort
4750	1066331608637153282	RT @MotherJones: Have you been affected by the California wildfires? Tell us how youve responded.	other_relevant_information
4780	1061504196002758656	Multiple wildfires across California leave at least 25 dead - NBC News	injured_or_dead_people
4798	1064620290343350272	I’m thinking someone may need a puff of Medical Marijuana called: Ornamental Pruning Skills ᾓ7‍♀️	requests_or_urgent_needs
4799	1064541351033925632	RT @BadassTeachersA: They drove through hell. Without these educators, the death toll would have been even higher. These communities htt	injured_or_dead_people
4814	1063126763801317376	Its called new electric meters causing pinpoint fires. For what reason only PG&amp;E and they government knows. I am not blowing smoke, pardon the pun, do some research!	not_humanitarian
4845	1066373743004405760	ἳ2ὉBὉA⛅️ #retweet4good ☀️ὉAὉBἳ2 STATE FARM INS WILL GIVE ONE DOLLAR TO HELP CAMP FIRE SURVIVORS FOR EVERY RETWEET OF ATTACHED AARON RODGERS MESSAGE. PLEASE RETWEET AND PASS ON TO FRIENDS ❤️ @NWSReno 62	rescue_volunteering_or_donation_effort
4849	1065685722726690817	Thank you @SacramentoKings for your support for the Paradise Community through the Red Cross #campfire	sympathy_and_support
4871	1064660200999665665	The fire moved so fast — faster than emergency officials grasped, faster than evacuation orders could be acted on — consuming entire neighborhoods before people could flee.	displaced_people_and_evacuations
4891	1061728913188106240	Wildfires currently burning in California, which have now left at least 26 people dead, have helped make 2018 one of the worst years in a decade for the number of acres burned in the state	injured_or_dead_people
4908	1061768792206909441	Northern California wildfire death toll at 23, official says 23 fatalities have now been reported after another 14 bodies were found. Some of the deceased individuals were discovered in cars and houses. ὤF✝️ #CampFire  #FoxNews	injured_or_dead_people
4990	1061723420377993225	RT @yeshua_porvida: 23 people are dead here in California and the fire has increased to 105,000 acres in butte county. Pray for rain. ὤFἿB	injured_or_dead_people
5017	1061390044219523072	California fires death toll set to rise -  #MalibuFire	injured_or_dead_people
5123	1065277760459825153	As we celebrate #Thanksgiving let’s think about those in the fire zones around California. They now face disaster #2 with heavy rain which will likely cause flash flooding. A sad side effect of wildfires. #CAwx #Wildfire #COwx #4wx	sympathy_and_support
