_order	tweet_id	tweet_text	class_label
555	914160705011675138	RT @RepKinzinger: Proud to see so many amateur radio operators step up to help during the aftermath of #HurricaneMaria. #HR555	rescue_volunteering_or_donation_effort
561	913011460401504256	.@POTUS must send Congress a request for this supplemental aid ASAP. #PuertoRico is facing life-threatening challenges; they cannot wait.	other_relevant_information
623	914803394522558464	Puerto Rico Teamsters Union  Refuse to Deliver Supplies #ccot #dems #gop #maga #msm #ofa #p2 #tcot #tlot #uniteblue	other_relevant_information
646	913863440162328576	@IvankaTrump Thanks US Navy for help my Island, for help all of this American People and for build up PR!! God Bless US&amp;PR #PuertoRico #HurricaneMaria	sympathy_and_support
656	914884223567360001	Donations being packaged from the Roberto Clemente Museum are being sent to Puerto Rico to help with recovery efforts from hurricane Maria	rescue_volunteering_or_donation_effort
740	911786868123021312	.@cnn you used this guys @periscope videos during #hurricanemaria and now he needs Your Help!  @FoxNews @cnnbreaking	requests_or_urgent_needs
810	910809684453527553	Wow. @wlrn RT @JulieDurda: Here is latest on Hurricane Maria so sad all the damage destruction and	infrastructure_and_utility_damage
811	912459457640189952	Our fellow Americans in Puerto Rico are facing a crisis. Donate if u can:  @RedCross #PuertoRicoRelief	rescue_volunteering_or_donation_effort
818	910649741129637889	Puerto Rican astronaut in space had home damaged from Hurricane Harvey in Houston AND another in Puerto Rico from Hurricane Maria.	infrastructure_and_utility_damage
854	910670368133742592	four m o n t h s of no electricity and probably no water for some, i am asking from the bottom of my heart to help in whatever way you can	requests_or_urgent_needs
871	913970236965163008	At Plaza del Mercado some trees held up #HurricaneMaria @PuertoRicoPUR	infrastructure_and_utility_damage
897	913090844235878400	@RachelDavid Puerto Rico is facing a shortage of Water, Food, and Gas due to Hurricane Maria!	other_relevant_information
915	910544280883736576	Hurricane Maria hits Puerto Rico, heavy flooding reported: SAN JUAN, Puerto Rico (AP) -- One of  @NewsSyndicator	other_relevant_information
931	913099701569953794	RT @energyenviro: Air Passengers Stuck in Puerto Rico after Hurricane Maria Damaged Radar  #PuertoRico #AirPassenger	infrastructure_and_utility_damage
940	914401920965541888	RT @geoffb5: Democrats will starve you if it helps them politically.	not_humanitarian
961	910524497949810688	Aside from Hurricane Marias winds, Puerto Ricos mountains, w/ water traveling down, flooding will be the biggest issue. THIS is tragic.	caution_and_advice
1024	913592859932217351	RT @PittsburghPG: Mountain of supplies languishes on docks in Hurricane Maria-stricken San Juan	rescue_volunteering_or_donation_effort
1101	912114394259128322	Hello to all my fellows and follows! No electricity, no water and really bad communications. But I survive Hurricane Maria. Really intense.	infrastructure_and_utility_damage
1108	913241813774987265	@ImJustAMel @TheMeemStreams @MarcAnthony  Of course the truth on Trumps aid was not gonna get reported! @POTUS has done all he possibly can!἟A἟8ὄAἿB	not_humanitarian
1134	911516396496080896	Caribbean islands assess damage from Hurricane Maria [Euronews]  LIKE SHARE PLZZZZ!	infrastructure_and_utility_damage
1172	914128129987371008	Todays photos of day: #USNavy’s Hurricane #Maria relief ops in #PuertoRico and #Dominica. ℹ️ info and ⬇️ download:	other_relevant_information
1182	912377975877890048	Get ready for a Mass Exodus of American Citizen Refugees from Puerto Rico ἟5἟7 &amp; U.S. Virgin Islands ἟B἞E, can we handle 3 Million Refugees?	displaced_people_and_evacuations
1185	913498237176307714	This Saturday At Hair Ink!! Hurricane Maria Relief Efforts In Puerto Rico!! @ Hair Ink	other_relevant_information
1242	914871457070682114	How to help Puerto Rico: 10 things you can do for Hurricane Maria victims right now	rescue_volunteering_or_donation_effort
1246	914175212551233536	Donate here for Hurricane Harvey, Irma and Maria victims. One Nation. One Appeal.	rescue_volunteering_or_donation_effort
1261	911714166150434816	RT @sxeishorty: ἞9἟2Crowd-source mapping efforts for reporting damage following Hurricane Maria on #Dominica #DominicaPostMaria .	infrastructure_and_utility_damage
1315	913925604881207296	@nytimes We can help but we need donations we have planes and partners on the ground ready, #CajunReliefInitiative RT	rescue_volunteering_or_donation_effort
1328	910797399781670912	Juli Marquez: #Maria is a Category 3 hurricane. It moves away from Puerto Rico but heavy rain &amp; flash flooding continue there this morning.	other_relevant_information
1340	914924592493400064	RT @codeblackagency: Here are a few companies to donate to:	rescue_volunteering_or_donation_effort
1351	914127333447127045	Praying for PR ὤFἿEὤFἿEὤFἿE	sympathy_and_support
1381	912174378510675968	Gov. of Puerto Rico says  help. The Mayor says if you can hear us.help. Cries for help from a U.S. territory. #HurricaneMaria	requests_or_urgent_needs
1386	912407578487017472	RT @Earthjustice: Support our allies in their work to provide relief for people affected by Hurricane Maria &amp; other recent disasters :	rescue_volunteering_or_donation_effort
1403	912424493460504577	@realDonaldTrump cargo to Puerto Rico and other areas affected by Hurricane Maria, as it did following hurricanes Harvey and Irma.	other_relevant_information
1418	912094375039168512	Washington Post Maria prompts tropical storm watches to be issued for Carolina and Virginia coastsWashington Post5 PM Update: Tropical sto	not_humanitarian
1424	912418960884117504	Thank you @Cookie_Carrasco &amp; Karry for your amazing donations of the victims of hurricane Irma and Maria @LarryMcHCSO @TampaWINNER @813area	rescue_volunteering_or_donation_effort
1436	912349951136600065	RT @wunc: An evacuation is underway on Ocracoke Island on North Carolinas Outer Banks as Hurricane Maria moves north.	displaced_people_and_evacuations
1550	913449252050829313	@jabowden4 Trump hgas (&lt;-- spelling error) vowed that his administration would receive high marks for Hurricane Maria relief efforts.	other_relevant_information
1570	913662071312658432	RT @RitmoLatinoBaby: Mi gente help Puerto Rico!!! After the terrible Hurricane Maria Puerto Rico Lost everything, one of the area	other_relevant_information
1578	911618146573971457	Documenter documented , Lower Plumtree Farms truck farm at Saturday market after #hurricanemaria	other_relevant_information
1582	910670281072574465	RT @ChrisKlemens: I dont give a fuck if Im spamming your timeline right now with donation links. If youre mad, fuck offand donate: :	rescue_volunteering_or_donation_effort
1589	912270872756543488	RT @nynjpaweather: Meanwhile, the moisture from a steadily weakening Hurricane Maria will invade tomorrow afternoon through Wednesday. http	other_relevant_information
1628	911707489179246593	RT @VKhaykin: Severe damage caused by hurricane Maria to Puerto Rico. Entire island w/o power. 4 million US citizens in danger &amp; need help	infrastructure_and_utility_damage
1635	912165154405666816	Fellow Citizens Here Neighbors Abroad, IN NEED OF EVERYTHING. This Should Be The FOCUS. We Must HELP #SpreadLOVE	other_relevant_information
1638	914981535115350016	Donation boxes will be at home games on 10/3 (GSOC), 10/5 (FH &amp; BSOC), 10/6 (FB) this week. Bring your canned food donations to these games!	rescue_volunteering_or_donation_effort
1725	913595557079322624	RT NHC_Atlantic Tropical Storm #Maria Advisory 52: Maria Accelerating Eastward.	caution_and_advice
1727	912293361440231424	@TMobile rumors that hurricane #maria destroyed the marine cable to Puerto Rico, is that true and how long will it take to restore com?	infrastructure_and_utility_damage
1840	912985214619668480	This is unacceptable. Cant proclaim to be unifier when you dont belong your citizens who were destroyed. #fakepresident @realDonaldTrump	infrastructure_and_utility_damage
1882	912318487447638016	RT @EdClinical: How will pharma supply chains be impacted? Could be a big problem for the industry and patients.	other_relevant_information
1949	914505289449263105	Puerto Ricos cop telling the truth about Hurricane Marias aid -Mayor is sabotaging aid to citizens. YouTube	not_humanitarian
1971	910723656292163584	Most Horrific Footage: Hurricane Maria SLAMS PUERTO RICO Major Flooding (Sep 20, 2017) #Storm:  via @YouTube	other_relevant_information
1992	913734720982102016	Earlier today, Homeland Security Advisor @TomBossert45 provided an update on Hurricane Maria recovery efforts in Puerto Rico.	other_relevant_information
2010	914575867870924802	Back in San Juan where the phone service is dodgy, ELEVEN DAYS after #HurricaneMaria. Places still w/o water. Help if you can.	requests_or_urgent_needs
2024	912418805720240129	RT @Al_Letson: Thread. Puerto Rico needs help, now.	requests_or_urgent_needs
2062	913687319852466176	The distribution of food and water in Puerto Rico is painfully slow eight days after Hurricane Maria, Pres. Trump	requests_or_urgent_needs
2075	910523764810563584	On top of the devastation in Mexico, my little home island of St. Croix has been devastated by Hurricane Maria. Keep them in your thoughts.	other_relevant_information
2150	912414780379430913	RT @CNN: Puerto Rico officials describe the damage left behind by Hurricane Maria as apocalyptic	infrastructure_and_utility_damage
2277	914140345667063808	Last week @CarlosBeltran15 donated $1,000,000 to Hurricane Maria relief in Puerto Rico. Info on how to help:	rescue_volunteering_or_donation_effort
2295	912013250627121152	RT @DENISEVASQUEZ: You have a lot of companies that made $ over the years having businesses in PR! They should be sending supplies! #puerto	other_relevant_information
2363	914032863896629248	RT @CanadaDev: Working with @redcrosscanada to deliver more tarps, shelters, blankets, kitchen &amp; hygiene kits to 500 families in Dominica #	rescue_volunteering_or_donation_effort
2383	912457871912300544	RT @PassionJacksons: 3.5 Million US Citizens are in a crisis right now ὡ4ὤFἿD #HurricaneMaria #HurricaneIrma #HurricaneHarvey	other_relevant_information
2397	912087721635610624	My heart goes out to all States, Puerto Rico and Carribean that have faced horrific hurricane damage! Now two more threatening east coast NC	sympathy_and_support
2417	910581150468444164	Hurricane Maria blasts Puerto Rico, kills at least 9 in Caribbean   Shared from my Google feed	injured_or_dead_people
2437	910777423876231168	Indiana Task Force 1 will leave from Wright-Patterson Air Force Base today, heading to areas hit by Hurricane Maria.	other_relevant_information
2473	913146165096566788	Cautiously optimistic that ferries &amp; roads will be ready for re-entry Thursday pm. #ocracoke #ocracokeisland	other_relevant_information
2551	914220579124842496	RT @verizon: Our hearts go out to all affected by #HurricaneMaria. To support relief efforts in PR, we are pledging $1 million. .	sympathy_and_support
2557	913177319602343938	[Clean underwear needed] How to Help Puerto Rico and Other Islands After Hurricane Maria -	requests_or_urgent_needs
2649	913095114242879488	@Trek779 @JustinTrudeau @pmharriskn Here is an article with more places to donate at the bottom of the article	rescue_volunteering_or_donation_effort
2659	913828886215106560	Retweet if you cant donate! Its time we increase awareness about these much needed items! #HurricaneMaria #PuertoRicoRelief #donate	rescue_volunteering_or_donation_effort
2713	914176330048163840	#Impeach #ImpeachTrump #Resist ὄ9 ὄ9  #PuertoRico desperately needs water, food, and medicine after #HurricaneMaria	requests_or_urgent_needs
2728	912373682277945349	RT @newsone: They need our help: @carmeloanthony pens emotional essay in #HurricaneMaria aftermath	requests_or_urgent_needs
2740	910730604882255872	RT @tedlieu: My thoughts and prayers are with the people in Puerto Rico and the islands affected by Hurricane Maria.	sympathy_and_support
2792	910698384033566721	At 4 with Tim - Hurricane Maria has caused severe flooding in Puerto Rico, and power failures across the entire island	infrastructure_and_utility_damage
2812	914341394650673153	We do need food and water, so if you’re reading this, please #helpPuertoRico #hurricanemaria #mariapr #huracanmaria	requests_or_urgent_needs
2817	913633042132013056	@thehill What matters now is getting people the help they need.	rescue_volunteering_or_donation_effort
2844	914211433029582848	Supplies sit while people are in need. Corrupt unions want money. @realDonaldTrump #PuertoRico #SanJuan	requests_or_urgent_needs
2869	914097175025655810	Proud to donate $1k to our partners @SavetheChildren in support of #PuertoRicos children after the devastation from #HurricaneMaria	rescue_volunteering_or_donation_effort
2970	914124721343545344	RT @britneyspears: Keeping the people of Puerto Rico and those affected by #HurricaneMaria in my thoughts ❤️἟5἟7	sympathy_and_support
2991	912331688574898176	RT @highlyanne: According to @CNN there was further damage to the Guajataca dam on Sunday. :(	infrastructure_and_utility_damage
3010	910621075209314304	RT @axios: Homes are flooding and power lines have been downed across Puerto Rico after being hit by Hurricane Maria.	other_relevant_information
3014	911674078724943872	#PuertoRico #HoustonFloods #Irma2017 #HurricaneMaria This could be the solution to post storm damage recovery	other_relevant_information
3079	912457008015597568	Millions of Americans in Puerto Rico need our help. Theyre cut off, without power and water. Congress must take up aid package immediately.	requests_or_urgent_needs
3089	913839443127209985	UFT Chapter Leaders raised $5,500 for #PuertoRicoRelief @ their 9/27 meeting. Give to the UFT Disaster Relief Fund: .	rescue_volunteering_or_donation_effort
3090	913493528386269184	Situation Is Complicated In Puerto Rico After Hurricane Maria, Aid Worker Says -	other_relevant_information
3096	912107520340238337	Many shelters open throughout Puerto Rico now, providing relief from #HurricaneMaria. Keeping our PR Red Crossers in our hearts today.	rescue_volunteering_or_donation_effort
3098	911816799146082305	RT @ConnieJ4OK: Our thoughts and prayers go out to Puerto Rico, who lost power due to #HurricaneMaria, and all effected by this rash of dev	sympathy_and_support
3118	912456704285118464	#Savannah @GoAirGuard base a hub for hurricane relief after #Maria:  | @DashiellColeman	rescue_volunteering_or_donation_effort
3153	914180462419030017	Send help. actual help	requests_or_urgent_needs
3193	912979132841119744	Trump wont even let PR receive aid from other countries. Literally denying emergency funds and supplies to American citizens. Unamerican	rescue_volunteering_or_donation_effort
3201	912135360028614656	Hurricane Maria destroyed National Weather Service Radar in Puerto Rico	infrastructure_and_utility_damage
3237	910812220203896832	RT @JorgeFavaloro: weatherchannel : RT AMHQ: Hurricane #Maria swept through St. Croix leaving behind a path of damage and destruction. http	infrastructure_and_utility_damage
3248	912241946764218368	RT @subtlerose_xo: RT please. Reputable link for donating to Dominica post #HurricaneMaria damage	rescue_volunteering_or_donation_effort
3292	910536640405401602	Double disasters: Hurricane Maria now pounding Puerto Rico with 140 MPH winds, 225 confirmed dead in Mexico quake	injured_or_dead_people
3343	912118950539997185	Does anyone know good organizations to donate to? Can we lobby state govts to send national guard support? How do we help?	rescue_volunteering_or_donation_effort
3353	913811053489909760	RT @mbesheer: #UN launching $31m flash appeal for #Dominica to help for 3 months: entire 71K population affected by #HurricaneMaria; needs	rescue_volunteering_or_donation_effort
3402	914124734559916032	PR govt is lying to the public: death toll from #HurricaneMaria not 16 and this comment that they hope it wont rise much more is shameful.	injured_or_dead_people
3442	914595696661204992	20 metro areas are about to get an influx people because of #ClimateChange	other_relevant_information
3452	910566085707083776	2PM ADVISORY: The center of Hurricane #Maria has emerged back over the water. It may re-intensify a bit. Current winds: 115 mph.	caution_and_advice
3490	913833425139851266	Join the @Twins &amp; @MNTwinsWives in helping those affected by Hurricane Maria at Target Field this weekend! Details:	rescue_volunteering_or_donation_effort
3523	912382498159693824	#Burntheshirt until sports players aka dumb rich little boys donate big bucks to support victims of Hurricane Irma and Maria @POTUS @FoxNews	rescue_volunteering_or_donation_effort
3695	913418446855077889	We should help Puerto Ricans not because they are US citizens but simply because they are people in need #hurricanemaria	rescue_volunteering_or_donation_effort
3696	911682919583944705	RT @JDEstradawriter: Initial Estimates indicate that #PuertoRico has suffered worse structural damage than what was caused by Katrina. #hur	infrastructure_and_utility_damage
3697	913415495080128514	Horses are starting to die in #PuertoRico some abandoned, no water, haylong road ahead for volunteers &amp; survivors - help here ↓	rescue_volunteering_or_donation_effort
3738	912189878925918208	RT @jodilivingston: Far from #45.People need our help #PuertoRico #HurricaneMaria #HurricaneJose #HoustonStrong	requests_or_urgent_needs
3762	914702243315687424	Exact figures on the extent of the damage and the costs of repairs on the island are not yet known — can’t drive	infrastructure_and_utility_damage
3786	914166575980253184	I call all the #networkengineers to go to #PuertoRico with me and help get the networks up and running #HurricaneMaria. Who is down?	sympathy_and_support
3834	914728784934211584	RT @vale_nappi: Help hurricane Maria relief fund	sympathy_and_support
3873	913410955048038402	RT @ESchattner: Puerto Ricos hospitals suffer widespread power losses, crippled hospitals and dwindling medical supplies -	infrastructure_and_utility_damage
3893	913844627005775872	@MoraSalon has raised OVER $30,000 in a week to help the victims of Hurricane Maria in Puerto	rescue_volunteering_or_donation_effort
3906	910690800492797952	DIRE WARNINGS for #PuertoRico! CONTINUING rains are sending flash floods through low lying towns! #ClimateChangeIsReal #ClimateChange #Maria	caution_and_advice
3937	913447240332693504	We lost everything.: CNN visits Vieques, Puerto Rico, an island virtually destroyed by Hurricane Maria	infrastructure_and_utility_damage
3953	914190928155430917	Making new lmtd friendship bracelets: ALL PROCEEDS will go to @RedCross for hurricane relief: Irma, Harvey, &amp; Maria. Fucking devastating. Ὁ4	rescue_volunteering_or_donation_effort
4057	911577181356199936	RT @AJENews: Hurricane Maria kills 32 as it lashes Caribbean islands	injured_or_dead_people
4058	912421703258689536	I hear she is taking up a collection. #Haiti Clinton is just stirring the pot, relief did arrive, ports destroyed, Rangers flew in.	infrastructure_and_utility_damage
4121	913026988633411584	#HurricaneMaria has destroyed 80% of buildings in Dominica &amp; most communication lines are out. Its predicted it w	infrastructure_and_utility_damage
4149	913756678117453824	Stories from the aftermath of Hurricane Maria in Puerto Rico - Breitbart	other_relevant_information
4180	913044433196781569	Lets pray for Puerto Rico, hurricane Maria went over there tearing up! They need supplies and water! Come on lets help Marc Anthony!	sympathy_and_support
4196	912355066916540418	U.S. Navy operations to rescue American citizens from Hurricane Maria-battered Dominica continue. This video shows one of those operations.	rescue_volunteering_or_donation_effort
4209	911591995021430785	Donate Needed Supplies to Hurricane Maria Victims at These Sites - WNYC News - WNYC #HurricaneMaria	rescue_volunteering_or_donation_effort
4217	914859528088408064	Walmart Announces $5 million Commitment for Hurricane Maria Relief	other_relevant_information
4223	911795459601129472	Damn. I guess our Christmas trip is cancelled ὢD prayers goes to Puerto Rico &amp; everybody else affected by these hurricanes ὢB	sympathy_and_support
4278	914120833232195585	TODAY ➡️ Stop by #MDPDs Kendall District Station from 10AM - 6PM, we are collecting items to donate to the victims of #HurricaneMaria.	rescue_volunteering_or_donation_effort
4337	913472965479714816	@fortalezapr @ricardorossello @SecAsuntosPR Say HI! Pentagon sending 3 STAR General to oversee logistics and recovery efforts in #PuertoRico #HurricaneMaria #MariaPR @marcorubio	rescue_volunteering_or_donation_effort
4358	910708901955473408	@realDonaldTrump send your boys down there, help my people. They need help ASAP	requests_or_urgent_needs
4388	914677378579869697	RT @DominicaGirl: Hurricane Maria destroyed my country! Ppl have died and many are injured. The only hospital was damaged. Patients in need	infrastructure_and_utility_damage
4437	914537261986910208	PR corrupt govt destroyed PR before any hurricanes even came close.	not_humanitarian
4497	914531677153751040	HURRICANE MARIA RELIEF and GIVING SOLAR LIGHT TO PUERTO RICO Thank you everyone for your kind donations! Thats	rescue_volunteering_or_donation_effort
4517	913805200246267904	According To Fake News CNN I guess all the Damage to Houston and Florida is nothing compared to the Damage in Puerto Rico	infrastructure_and_utility_damage
4609	911507746230587398	Bavaro, Dominican Republic. A gift shop on Cofrecito beach is damaged after being hit by Hurricane Maria. Photograph: Tatiana Fernandez	infrastructure_and_utility_damage
4657	913075534686507008	RT @KMR31871: Nobody cares about MAIL  they care about food, water, gas, battieries, baby formula . @fema #DoYourJob	other_relevant_information
4665	910778322463813633	Strongest storm to hit the US territory in nearly 90 years, Hurricane Maria has killed at least nine	injured_or_dead_people
4685	913190414307426304	As death toll mounts, what every American needs to know about #PuertoRico right now @voxdotcom  #PR #TrumpsKatrina	injured_or_dead_people
4708	914204389950312448	RT @HoganZeroes: SOS! @DrRandPaul 9,000 Americans on PR island of Vieques. No FEMA No Red Cross Coded Wrong #helpUSAveVIEQUES	rescue_volunteering_or_donation_effort
4723	913033675280912384	This is evil. Denying aid to Americans will not Make Us Great Again.	rescue_volunteering_or_donation_effort
4788	914919852216803329	RT @Foundation_PR: Help us heal Puerto Rico. Donate today! -  #HurricaneMaria	rescue_volunteering_or_donation_effort
4795	912462925410869248	23,000 Dominicans out of their homes after #HurricaneMaria &amp; the River Yuna floods increased in the last hours	displaced_people_and_evacuations
4799	912185016561659904	#HelpPuertoRico #ChildrenUprooted #seniors #needhelp #animals #homes lost #urgent need #FEMA	requests_or_urgent_needs
4802	912159943586848768	RT @altHouseScience: If @NAICobservatory is going to be used in future astronomy research, damage from Maria will need to be repaired. http	infrastructure_and_utility_damage
4921	914198185681268737	Before Going Golfing Trump Lashes Out At Mayor Of San Juan Who Is Living In A Shelter After Her Home Was Destroyed By Hurricane Maria	infrastructure_and_utility_damage
4948	913781477707538432	#ICYMI, a roundup of this weeks major #firefighting and #rescue news, including #HurricaneMaria aftermath	not_humanitarian
4984	911502305622679552	We have 4 maps in production 2 assess damage following #HurricaneMaria devastation in #Dominica and are waiting for more data for 4 more AoI	infrastructure_and_utility_damage
5013	912371854937149441	You cant help people with thoughts and prayers alone.	sympathy_and_support
5020	910554383947091969	RT @bbcweather: Hurricane #Maria has brought widespread damage to Dominica, there are reports of 7 fatalities as details of the destruction	injured_or_dead_people
5048	914846223735054336	RT @dmcrawford: This is what small donations can do: @MoveOn members raised $1million for Puerto Rico in just 3hrs. Give:	rescue_volunteering_or_donation_effort
5055	913832548563931136	Small towns fighting for more supplies after Hurricane Maria  #breaking #usa #world #news #video #today #watch #fox	other_relevant_information
5069	910712552362930177	RT @AhmadiyyaTimes: Puerto Rico: Officials says island destroyed by Hurricane Maria  Pls RT	infrastructure_and_utility_damage
